seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
346,joint_state,enqueue,1757419836.769584,1757419837.269584,0.500000,15
347,joint_state,enqueue,1757419836.802923,1757419837.302923,0.500000,16
348,joint_state,dequeue,1757419836.302928,1757419836.803731,0.500803,15
349,joint_state,enqueue,1757419836.836299,1757419837.336299,0.500000,16
350,joint_state,dequeue,1757419836.336293,1757419836.837732,0.501439,15
351,joint_state,dequeue,1757419836.369626,1757419836.869760,0.500134,14
352,joint_state,enqueue,1757419836.869623,1757419837.369623,0.500000,15
353,joint_state,enqueue,1757419836.902926,1757419837.402926,0.500000,16
354,joint_state,dequeue,1757419836.402966,1757419836.903739,0.500773,15
355,joint_state,enqueue,1757419836.936251,1757419837.436251,0.500000,16
356,joint_state,dequeue,1757419836.436320,1757419836.937720,0.501400,15
357,joint_state,dequeue,1757419836.469618,1757419836.969800,0.500182,14
358,joint_state,enqueue,1757419836.969564,1757419837.469564,0.500000,15
359,joint_state,enqueue,1757419837.002864,1757419837.502864,0.500000,16
360,joint_state,dequeue,1757419836.502943,1757419837.003715,0.500772,15
361,joint_state,enqueue,1757419837.036198,1757419837.536198,0.500000,16
362,joint_state,dequeue,1757419836.536232,1757419837.037715,0.501483,15
363,joint_state,dequeue,1757419836.569413,1757419837.069749,0.500336,14
364,joint_state,enqueue,1757419837.069562,1757419837.569562,0.500000,15
365,joint_state,enqueue,1757419837.102872,1757419837.602872,0.500000,16
366,joint_state,dequeue,1757419836.602890,1757419837.103711,0.500821,15
367,joint_state,enqueue,1757419837.136224,1757419837.636224,0.500000,16
368,joint_state,dequeue,1757419836.636264,1757419837.137736,0.501472,15
369,joint_state,enqueue,1757419837.169372,1757419837.669372,0.500000,16
370,joint_state,dequeue,1757419836.669429,1757419837.169704,0.500275,15
371,joint_state,enqueue,1757419837.202899,1757419837.702899,0.500000,16
372,joint_state,dequeue,1757419836.702917,1757419837.203749,0.500832,15
373,joint_state,enqueue,1757419837.236183,1757419837.736183,0.500000,16
374,joint_state,dequeue,1757419836.736243,1757419837.237749,0.501505,15
375,joint_state,dequeue,1757419836.769584,1757419837.269744,0.500160,14
376,joint_state,enqueue,1757419837.269562,1757419837.769562,0.500000,15
377,joint_state,enqueue,1757419837.302889,1757419837.802889,0.500000,16
378,joint_state,dequeue,1757419836.802923,1757419837.303754,0.500831,15
379,joint_state,enqueue,1757419837.336077,1757419837.836077,0.500000,16
380,joint_state,dequeue,1757419836.836299,1757419837.337716,0.501416,15
381,joint_state,dequeue,1757419836.869623,1757419837.369785,0.500162,14
382,joint_state,enqueue,1757419837.369547,1757419837.869547,0.500000,15
383,joint_state,enqueue,1757419837.402909,1757419837.902909,0.500000,16
384,joint_state,dequeue,1757419836.902926,1757419837.403754,0.500828,15
385,joint_state,enqueue,1757419837.436196,1757419837.936196,0.500000,16
386,joint_state,dequeue,1757419836.936251,1757419837.437723,0.501472,15
387,joint_state,dequeue,1757419836.969564,1757419837.469795,0.500230,14
388,joint_state,enqueue,1757419837.469603,1757419837.969603,0.500000,15
389,joint_state,enqueue,1757419837.502931,1757419838.002931,0.500000,16
390,joint_state,dequeue,1757419837.002864,1757419837.503746,0.500882,15
391,joint_state,enqueue,1757419837.536174,1757419838.036174,0.500000,16
392,joint_state,dequeue,1757419837.036198,1757419837.537704,0.501506,15
393,joint_state,enqueue,1757419837.569515,1757419838.069515,0.500000,16
394,joint_state,dequeue,1757419837.069562,1757419837.569705,0.500143,15
395,joint_state,enqueue,1757419837.602825,1757419838.102825,0.500000,16
396,joint_state,dequeue,1757419837.102872,1757419837.603705,0.500833,15
