timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
15.472000,0.000018,-0.000007,-0.000016,0.306905,0.000015,0.486886,0.306912,0.000031,0.486886,0.000000,manual
15.572000,0.000025,-0.000012,-0.000022,0.306905,0.000015,0.486886,0.306916,0.000037,0.486887,0.000000,manual
15.668000,0.000018,-0.000006,-0.000016,0.306905,0.000015,0.486886,0.306911,0.000031,0.486886,0.000000,manual
15.768000,0.000020,-0.000009,-0.000018,0.306905,0.000015,0.486886,0.306914,0.000032,0.486884,0.000000,manual
15.866000,0.000025,-0.000011,-0.000022,0.306905,0.000015,0.486886,0.306916,0.000037,0.486887,0.000000,manual
15.965000,0.000024,-0.000012,-0.000021,0.306905,0.000015,0.486886,0.306917,0.000035,0.486885,0.000000,manual
16.065000,0.000017,-0.000005,-0.000016,0.306905,0.000015,0.486886,0.306910,0.000031,0.486883,0.000000,manual
16.166000,0.000020,-0.000006,-0.000019,0.306905,0.000015,0.486886,0.306911,0.000033,0.486892,0.000000,manual
16.266000,0.000017,-0.000003,-0.000017,0.306905,0.000015,0.486886,0.306908,0.000031,0.486888,0.000000,manual
16.364000,0.000021,-0.000007,-0.000020,0.306905,0.000015,0.486886,0.306912,0.000034,0.486890,0.000000,manual
16.460000,0.000019,-0.000004,-0.000019,0.306905,0.000015,0.486886,0.306909,0.000033,0.486885,0.000000,manual
16.559000,0.000022,-0.000009,-0.000021,0.306905,0.000015,0.486886,0.306913,0.000035,0.486889,0.000000,manual
16.659000,0.000022,-0.000009,-0.000021,0.306905,0.000015,0.486886,0.306914,0.000035,0.486889,0.000000,manual
16.759000,0.000023,-0.000009,-0.000021,0.306905,0.000015,0.486886,0.306914,0.000035,0.486890,0.000000,manual
16.857000,0.000023,-0.000007,-0.000021,0.306905,0.000015,0.486886,0.306912,0.000036,0.486889,0.000000,manual
16.957000,0.000023,-0.000007,-0.000022,0.306905,0.000015,0.486886,0.306912,0.000036,0.486889,0.000000,manual
17.057000,0.000023,-0.000007,-0.000022,0.306905,0.000015,0.486886,0.306912,0.000036,0.486889,0.000000,manual
17.154000,0.000023,-0.000009,-0.000021,0.306905,0.000015,0.486886,0.306914,0.000036,0.486890,0.000000,manual
17.251000,0.000020,-0.000005,-0.000019,0.306905,0.000015,0.486886,0.306910,0.000033,0.486886,0.000000,manual
17.351000,0.000020,-0.000005,-0.000019,0.306905,0.000015,0.486886,0.306910,0.000034,0.486886,0.000000,manual
17.451000,0.000021,-0.000004,-0.000020,0.306905,0.000015,0.486886,0.306909,0.000035,0.486885,0.000000,manual
17.549000,0.000024,-0.000008,-0.000022,0.306905,0.000015,0.486886,0.306913,0.000037,0.486890,0.000000,manual
17.644000,0.000024,-0.000008,-0.000022,0.306905,0.000015,0.486886,0.306913,0.000037,0.486890,0.000000,manual
17.744000,0.000020,-0.000004,-0.000019,0.306905,0.000015,0.486886,0.306909,0.000034,0.486887,0.000000,manual
17.843000,0.000020,-0.000004,-0.000020,0.306905,0.000015,0.486886,0.306909,0.000034,0.486887,0.000000,manual
17.937000,0.000021,-0.000004,-0.000020,0.306905,0.000015,0.486886,0.306909,0.000035,0.486885,0.000000,manual
18.034000,0.000020,-0.000004,-0.000020,0.306905,0.000015,0.486886,0.306909,0.000035,0.486887,0.000000,manual
18.130000,0.000022,-0.000004,-0.000022,0.306905,0.000015,0.486886,0.306908,0.000036,0.486885,0.000000,manual
18.227000,0.000021,-0.000004,-0.000021,0.306905,0.000015,0.486886,0.306909,0.000035,0.486885,0.000000,manual
18.321000,0.000021,-0.000004,-0.000021,0.306905,0.000015,0.486886,0.306909,0.000036,0.486885,0.000000,manual
18.419000,0.000021,-0.000003,-0.000021,0.306905,0.000015,0.486886,0.306908,0.000035,0.486887,0.000000,manual
18.511000,0.000022,-0.000004,-0.000021,0.306905,0.000015,0.486886,0.306909,0.000036,0.486885,0.000000,manual
18.610000,0.000023,-0.000003,-0.000023,0.306905,0.000015,0.486886,0.306908,0.000037,0.486885,0.000000,manual
18.705000,0.000023,-0.000003,-0.000023,0.306905,0.000015,0.486886,0.306908,0.000038,0.486885,0.000000,manual
18.796000,0.000024,-0.000003,-0.000023,0.306905,0.000015,0.486886,0.306908,0.000038,0.486885,0.000000,manual
18.888000,0.000022,-0.000003,-0.000022,0.306905,0.000015,0.486886,0.306908,0.000036,0.486887,0.000000,manual
18.986000,0.000023,-0.000004,-0.000022,0.306905,0.000015,0.486886,0.306909,0.000037,0.486885,0.000000,manual
19.085000,0.000024,-0.000003,-0.000024,0.306905,0.000015,0.486886,0.306908,0.000039,0.486885,0.000000,manual
19.183000,0.000023,-0.000003,-0.000023,0.306905,0.000015,0.486886,0.306908,0.000037,0.486887,0.000000,manual
19.283000,0.000023,-0.000003,-0.000023,0.306905,0.000015,0.486886,0.306908,0.000037,0.486887,0.000000,manual
19.383000,0.000023,-0.000003,-0.000023,0.306905,0.000015,0.486886,0.306908,0.000038,0.486887,0.000000,manual
19.483000,0.000024,-0.000003,-0.000023,0.306905,0.000015,0.486886,0.306908,0.000038,0.486887,0.000000,manual
19.583000,0.000028,-0.000005,-0.000027,0.306905,0.000015,0.486886,0.306910,0.000042,0.486889,0.000000,manual
19.683000,0.000028,-0.000005,-0.000027,0.306905,0.000015,0.486886,0.306910,0.000042,0.486888,0.000000,manual
19.779000,0.000024,-0.000003,-0.000024,0.306905,0.000015,0.486886,0.306908,0.000039,0.486887,0.000000,manual
19.875000,0.000026,-0.000003,-0.000026,0.306905,0.000015,0.486886,0.306908,0.000040,0.486885,0.000000,manual
19.974000,0.000028,-0.000007,-0.000027,0.306905,0.000015,0.486886,0.306912,0.000042,0.486889,0.000000,manual
20.073000,0.000025,-0.000003,-0.000025,0.306905,0.000015,0.486886,0.306908,0.000039,0.486887,0.000000,manual
20.172000,0.000029,-0.000005,-0.000028,0.306905,0.000015,0.486886,0.306910,0.000043,0.486888,0.000000,manual
20.267000,0.000029,-0.000005,-0.000029,0.306905,0.000015,0.486886,0.306910,0.000043,0.486888,0.000000,manual
20.364000,0.000026,-0.000003,-0.000026,0.306905,0.000015,0.486886,0.306908,0.000040,0.486887,0.000000,manual
20.463000,0.000026,-0.000003,-0.000026,0.306905,0.000015,0.486886,0.306908,0.000040,0.486887,0.000000,manual
20.563000,0.000026,-0.000003,-0.000026,0.306905,0.000015,0.486886,0.306908,0.000041,0.486887,0.000000,manual
20.661000,0.000026,-0.000003,-0.000026,0.306905,0.000015,0.486886,0.306908,0.000041,0.486884,0.000000,manual
20.762000,0.000030,-0.000005,-0.000030,0.306905,0.000015,0.486886,0.306910,0.000044,0.486888,0.000000,manual
20.860000,0.000028,-0.000003,-0.000028,0.306905,0.000015,0.486886,0.306908,0.000043,0.486884,0.000000,manual
20.960000,0.000030,-0.000007,-0.000030,0.306905,0.000015,0.486886,0.306912,0.000044,0.486888,0.000000,manual
21.058000,0.000027,-0.000003,-0.000027,0.306905,0.000015,0.486886,0.306908,0.000042,0.486886,0.000000,manual
21.157000,0.000028,-0.000003,-0.000027,0.306905,0.000015,0.486886,0.306908,0.000042,0.486884,0.000000,manual
21.249000,0.000031,-0.000007,-0.000030,0.306905,0.000015,0.486886,0.306912,0.000045,0.486887,0.000000,manual
21.287000,0.000031,-0.000005,-0.000031,0.306905,0.000015,0.486886,0.306910,0.000046,0.486887,0.000000,manual
21.387000,0.000028,-0.000003,-0.000028,0.306905,0.000015,0.486886,0.306908,0.000043,0.486884,0.000000,manual
21.486000,0.000028,-0.000003,-0.000028,0.306905,0.000015,0.486886,0.306908,0.000043,0.486884,0.000000,manual
21.586000,0.000029,-0.000003,-0.000029,0.306905,0.000015,0.486886,0.306908,0.000043,0.486883,0.000000,manual
21.686000,0.000029,-0.000003,-0.000029,0.306905,0.000015,0.486886,0.306908,0.000043,0.486883,0.000000,manual
21.707000,0.000050,0.000039,-0.000032,0.306948,0.000015,0.486886,0.306910,0.000047,0.486887,0.000000,manual
21.717000,0.000120,0.000115,-0.000032,0.307031,0.000015,0.486886,0.306915,0.000047,0.486887,0.000000,manual
21.725000,0.000243,0.000230,-0.000081,0.307163,-0.000035,0.486886,0.306933,0.000046,0.486888,0.000000,manual
21.734000,0.000473,0.000430,-0.000197,0.307423,-0.000165,0.486886,0.306992,0.000032,0.486895,0.000000,manual
21.744000,0.000905,0.000812,-0.000399,0.307917,-0.000412,0.486886,0.307105,-0.000013,0.486907,0.000000,manual
21.754000,0.001500,0.001315,-0.000722,0.308619,-0.000825,0.486886,0.307304,-0.000103,0.486925,0.000000,manual
21.764000,0.002308,0.002040,-0.001081,0.309649,-0.001340,0.486886,0.307610,-0.000259,0.486949,0.000000,manual
21.774000,0.003388,0.003030,-0.001516,0.311093,-0.002000,0.486886,0.308063,-0.000484,0.486977,0.000000,manual
21.784000,0.004635,0.004189,-0.001983,0.312907,-0.002763,0.486886,0.308718,-0.000780,0.487007,0.000000,manual
21.794000,0.005858,0.005315,-0.002463,0.314907,-0.003608,0.486886,0.309593,-0.001145,0.487033,0.000000,manual
21.804000,0.007031,0.006364,-0.002991,0.316907,-0.004515,0.486886,0.310544,-0.001524,0.487043,0.000000,manual
21.853000,0.011354,0.010157,-0.005075,0.326707,-0.009062,0.486886,0.316551,-0.003987,0.486656,0.000000,manual
21.871000,0.012417,0.011054,-0.005657,0.330307,-0.010769,0.486886,0.319254,-0.005112,0.486403,0.000000,manual
21.891000,0.013661,0.012102,-0.006336,0.334307,-0.012707,0.486886,0.322205,-0.006371,0.486127,0.000000,manual
21.901000,0.013990,0.012315,-0.006638,0.336307,-0.013779,0.486886,0.323992,-0.007141,0.485959,0.000000,manual
21.911000,0.014475,0.012631,-0.007071,0.338307,-0.014975,0.486886,0.325676,-0.007904,0.485808,0.000000,manual
21.921000,0.015177,0.013082,-0.007695,0.340307,-0.016356,0.486886,0.327226,-0.008661,0.485671,0.000000,manual
21.931000,0.015726,0.013325,-0.008352,0.342307,-0.017944,0.486886,0.328982,-0.009592,0.485527,0.000000,manual
21.940000,0.015968,0.013338,-0.008780,0.344107,-0.019429,0.486886,0.330769,-0.010649,0.485390,0.000000,manual
21.950000,0.016425,0.013524,-0.009321,0.346107,-0.021140,0.486886,0.332583,-0.011819,0.485257,0.000000,manual
21.960000,0.016866,0.013687,-0.009856,0.348107,-0.022934,0.486886,0.334421,-0.013078,0.485121,0.000000,manual
21.970000,0.017342,0.013827,-0.010467,0.350107,-0.024893,0.486886,0.336280,-0.014426,0.484985,0.000000,manual
21.980000,0.017750,0.013927,-0.011005,0.352087,-0.026893,0.486886,0.338160,-0.015888,0.484854,0.000000,manual
21.990000,0.017996,0.013890,-0.011441,0.353943,-0.028893,0.486886,0.340052,-0.017451,0.484725,0.000000,manual
22.000000,0.018152,0.013790,-0.011804,0.355716,-0.030893,0.486886,0.341926,-0.019089,0.484590,0.000000,manual
22.010000,0.018218,0.013614,-0.012106,0.357386,-0.032893,0.486886,0.343772,-0.020787,0.484455,0.000000,manual
22.020000,0.018230,0.013412,-0.012347,0.358994,-0.034893,0.486886,0.345582,-0.022546,0.484314,0.000000,manual
22.030000,0.018443,0.013360,-0.012715,0.360541,-0.036893,0.486886,0.347181,-0.024177,0.484190,0.000000,manual
22.040000,0.018318,0.013049,-0.012856,0.361984,-0.038893,0.486886,0.348936,-0.026037,0.484060,0.000000,manual
22.050000,0.018147,0.012713,-0.012949,0.363366,-0.040893,0.486886,0.350652,-0.027944,0.483938,0.000000,manual
22.059000,0.017723,0.012261,-0.012797,0.364591,-0.042693,0.486886,0.352329,-0.029895,0.483826,0.000000,manual
22.069000,0.017514,0.011951,-0.012802,0.365931,-0.044693,0.486886,0.353980,-0.031890,0.483728,0.000000,manual
22.079000,0.017279,0.011640,-0.012771,0.367251,-0.046693,0.486886,0.355611,-0.033922,0.483645,0.000000,manual
22.099000,0.016773,0.011037,-0.012630,0.369849,-0.050693,0.486886,0.358811,-0.038063,0.483520,0.000000,manual
22.199000,0.015633,0.009472,-0.012437,0.382839,-0.070693,0.486886,0.373367,-0.058256,0.483596,0.000000,manual
22.296000,0.014557,0.008197,-0.012030,0.395240,-0.090093,0.486886,0.387042,-0.078063,0.484716,0.000000,manual
22.327000,0.014135,0.007761,-0.011814,0.399139,-0.096293,0.486886,0.391378,-0.084479,0.485159,0.000000,manual
22.357000,0.012966,0.006957,-0.010941,0.402851,-0.102293,0.486886,0.395894,-0.091351,0.485529,0.000000,manual
22.367000,0.012905,0.006868,-0.010926,0.404067,-0.104293,0.486886,0.397199,-0.093367,0.485615,0.000000,manual
22.386000,0.011947,0.006246,-0.010185,0.406339,-0.108093,0.486886,0.400094,-0.097908,0.485796,0.000000,manual
22.397000,0.011802,0.006083,-0.010114,0.407610,-0.110293,0.486886,0.401526,-0.100179,0.485872,0.000000,manual
22.407000,0.011409,0.005800,-0.009825,0.408744,-0.112293,0.486886,0.402944,-0.102468,0.485942,0.000000,manual
22.417000,0.010983,0.005468,-0.009525,0.409816,-0.114293,0.486886,0.404347,-0.104768,0.486008,0.000000,manual
22.427000,0.010264,0.004978,-0.008976,0.410826,-0.116293,0.486886,0.405848,-0.107317,0.486064,0.000000,manual
22.437000,0.010087,0.004740,-0.008904,0.411795,-0.118293,0.486886,0.407056,-0.109389,0.486112,0.000000,manual
22.447000,0.009632,0.004339,-0.008600,0.412703,-0.120293,0.486886,0.408364,-0.111693,0.486161,0.000000,manual
22.457000,0.008906,0.003790,-0.008059,0.413548,-0.122293,0.486886,0.409758,-0.114234,0.486207,0.000000,manual
22.467000,0.008710,0.003492,-0.007979,0.414352,-0.124293,0.486886,0.410860,-0.116314,0.486243,0.000000,manual
22.477000,0.007980,0.002894,-0.007436,0.415053,-0.126293,0.486886,0.412159,-0.118856,0.486284,0.000000,manual
22.487000,0.007491,0.002326,-0.007121,0.415610,-0.128293,0.486886,0.413284,-0.121172,0.486323,0.000000,manual
22.497000,0.007014,0.001693,-0.006807,0.416022,-0.130293,0.486886,0.414329,-0.123486,0.486358,0.000000,manual
22.507000,0.006575,0.001073,-0.006487,0.416352,-0.132293,0.486886,0.415280,-0.125805,0.486387,0.000000,manual
22.517000,0.006181,0.000472,-0.006163,0.416620,-0.134293,0.486886,0.416149,-0.128130,0.486419,0.000000,manual
22.526000,0.005869,-0.000080,-0.005868,0.416788,-0.136093,0.486886,0.416868,-0.130225,0.486450,0.000000,manual
22.536000,0.005586,-0.000705,-0.005541,0.416891,-0.138093,0.486886,0.417596,-0.132552,0.486488,0.000000,manual
22.546000,0.005380,-0.001350,-0.005208,0.416891,-0.140093,0.486886,0.418241,-0.134885,0.486523,0.000000,manual
22.646000,0.006431,-0.004997,-0.004049,0.416891,-0.160093,0.486886,0.421888,-0.156044,0.487004,0.000000,manual
22.706000,0.006889,-0.005973,-0.003431,0.416767,-0.172093,0.486886,0.422741,-0.168662,0.487481,0.000000,manual
22.745000,0.006904,-0.006187,-0.003064,0.416607,-0.179893,0.486886,0.422794,-0.176829,0.487698,0.000000,manual
22.775000,0.006762,-0.006182,-0.002740,0.416421,-0.185893,0.486886,0.422603,-0.183153,0.487799,0.000000,manual
22.814000,0.006468,-0.006008,-0.002396,0.416100,-0.193693,0.486886,0.422108,-0.191297,0.487857,0.000000,manual
22.915000,0.005982,-0.004975,-0.003321,0.415267,-0.213893,0.486886,0.420242,-0.210572,0.487736,0.000000,manual
22.935000,0.006143,-0.005018,-0.003544,0.414854,-0.217893,0.486886,0.419872,-0.214349,0.487761,0.000000,manual
22.944000,0.006286,-0.005178,-0.003563,0.414483,-0.219693,0.486886,0.419661,-0.216129,0.487775,0.000000,manual
22.954000,0.006483,-0.005418,-0.003560,0.413926,-0.221693,0.486886,0.419344,-0.218132,0.487784,0.000000,manual
22.964000,0.006691,-0.005678,-0.003540,0.413246,-0.223693,0.486886,0.418924,-0.220152,0.487777,0.000000,manual
22.975000,0.007096,-0.006051,-0.003707,0.412362,-0.225893,0.486886,0.418413,-0.222186,0.487761,0.000000,manual
22.985000,0.007315,-0.006334,-0.003658,0.411475,-0.227893,0.486886,0.417809,-0.224235,0.487745,0.000000,manual
22.994000,0.007375,-0.006549,-0.003390,0.410566,-0.229693,0.486886,0.417115,-0.226302,0.487722,0.000000,manual
23.004000,0.007636,-0.006880,-0.003312,0.409452,-0.231693,0.486886,0.416332,-0.228380,0.487694,0.000000,manual
23.014000,0.007882,-0.007195,-0.003220,0.408256,-0.233693,0.486886,0.415451,-0.230473,0.487670,0.000000,manual
23.024000,0.008314,-0.007621,-0.003324,0.406957,-0.235693,0.486886,0.414578,-0.232368,0.487646,0.000000,manual
23.034000,0.008566,-0.007944,-0.003206,0.405576,-0.237693,0.486886,0.413520,-0.234486,0.487620,0.000000,manual
23.043000,0.008625,-0.008131,-0.002879,0.404240,-0.239493,0.486886,0.412370,-0.236613,0.487592,0.000000,manual
23.053000,0.008865,-0.008431,-0.002742,0.402693,-0.241493,0.486886,0.411124,-0.238751,0.487572,0.000000,manual
23.063000,0.009275,-0.008839,-0.002811,0.401085,-0.243493,0.486886,0.409924,-0.240682,0.487552,0.000000,manual
23.073000,0.009478,-0.009098,-0.002657,0.399415,-0.245493,0.486886,0.408513,-0.242836,0.487531,0.000000,manual
23.083000,0.009428,-0.009147,-0.002285,0.397724,-0.247493,0.486886,0.406872,-0.245208,0.487513,0.000000,manual
23.093000,0.009755,-0.009471,-0.002338,0.395992,-0.249493,0.486886,0.405464,-0.247155,0.487501,0.000000,manual
23.103000,0.009840,-0.009598,-0.002172,0.394240,-0.251493,0.486886,0.403837,-0.249321,0.487489,0.000000,manual
23.132000,0.009953,-0.009795,-0.001765,0.389097,-0.257293,0.486886,0.398893,-0.255527,0.487457,0.000000,manual
23.158000,0.006313,-0.004947,0.003922,0.389097,-0.257293,0.486886,0.394045,-0.261215,0.487442,0.000000,manual
23.188000,0.007836,-0.001609,0.007669,0.389097,-0.257293,0.486886,0.390706,-0.264961,0.487302,0.000000,manual
23.218000,0.009946,0.000278,0.009942,0.389097,-0.257293,0.486886,0.388820,-0.267234,0.487332,0.000000,manual
23.227000,0.010519,0.000706,0.010495,0.389097,-0.257293,0.486886,0.388391,-0.267788,0.487376,0.000000,manual
23.247000,0.011430,0.001331,0.011352,0.389097,-0.257293,0.486886,0.387767,-0.268645,0.487484,0.000000,manual
23.296000,0.012484,0.001885,0.012341,0.389097,-0.257293,0.486886,0.387212,-0.269633,0.487809,0.000000,manual
23.322000,0.007638,-0.002513,0.007213,0.384755,-0.262493,0.486886,0.387269,-0.269705,0.487972,0.000000,manual
23.323000,0.007503,-0.002675,0.007010,0.384600,-0.262693,0.486886,0.387276,-0.269703,0.487980,0.000000,manual
23.332000,0.006781,-0.003401,0.005866,0.383710,-0.264159,0.486886,0.387111,-0.270025,0.488074,0.000000,manual
23.341000,0.006885,-0.003236,0.006077,0.383413,-0.264641,0.486886,0.386649,-0.270718,0.488124,0.000000,manual
23.351000,0.007215,-0.002810,0.006645,0.383413,-0.264641,0.486886,0.386222,-0.271287,0.488159,0.000000,manual
23.361000,0.007579,-0.002549,0.007138,0.383413,-0.264435,0.486886,0.385962,-0.271572,0.488155,0.000000,manual
23.370000,0.008106,-0.002375,0.007750,0.383413,-0.263915,0.486886,0.385787,-0.271665,0.488131,0.000000,manual
23.380000,0.009095,-0.002128,0.008843,0.383516,-0.262740,0.486886,0.385644,-0.271583,0.488093,0.000000,manual
23.390000,0.010352,-0.001906,0.010175,0.383640,-0.261070,0.486886,0.385545,-0.271245,0.488046,0.000000,manual
23.400000,0.011582,-0.001864,0.011431,0.383640,-0.259173,0.486886,0.385504,-0.270604,0.487989,0.000000,manual
23.410000,0.012658,-0.001845,0.012523,0.383640,-0.257173,0.486886,0.385485,-0.269696,0.487935,0.000000,manual
23.420000,0.013579,-0.001929,0.013441,0.383557,-0.255173,0.486886,0.385486,-0.268614,0.487905,0.000000,manual
23.430000,0.014427,-0.002329,0.014238,0.383166,-0.253173,0.486886,0.385494,-0.267411,0.487900,0.000000,manual
23.440000,0.015342,-0.002876,0.015071,0.382568,-0.251173,0.486886,0.385443,-0.266243,0.487920,0.000000,manual
23.449000,0.015994,-0.003350,0.015639,0.381955,-0.249373,0.486886,0.385306,-0.265012,0.487954,0.000000,manual
23.487000,0.018092,-0.004770,0.017452,0.379448,-0.241773,0.486886,0.384218,-0.259225,0.488254,0.000000,manual
23.506000,0.019052,-0.005340,0.018289,0.378234,-0.237973,0.486886,0.383574,-0.256262,0.488432,0.000000,manual
23.526000,0.019452,-0.005737,0.018587,0.376996,-0.233973,0.486886,0.382733,-0.252560,0.488645,0.000000,manual
23.546000,0.019820,-0.006063,0.018870,0.375801,-0.229973,0.486886,0.381864,-0.248843,0.488846,0.000000,manual
23.566000,0.020203,-0.006334,0.019185,0.374646,-0.225973,0.486886,0.380980,-0.245157,0.489026,0.000000,manual
23.576000,0.020229,-0.006420,0.019183,0.374089,-0.223973,0.486886,0.380509,-0.243156,0.489111,0.000000,manual
23.586000,0.019987,-0.006417,0.018928,0.373553,-0.221973,0.486886,0.379970,-0.240901,0.489202,0.000000,manual
23.624000,0.019697,-0.006461,0.018607,0.371595,-0.214373,0.486886,0.378056,-0.232980,0.489461,0.000000,manual
23.634000,0.019551,-0.006430,0.018464,0.371100,-0.212373,0.486886,0.377530,-0.230836,0.489511,0.000000,manual
23.644000,0.019334,-0.006369,0.018255,0.370626,-0.210373,0.486886,0.376994,-0.228628,0.489542,0.000000,manual
23.654000,0.019312,-0.006341,0.018241,0.370172,-0.208373,0.486886,0.376513,-0.226614,0.489567,0.000000,manual
23.664000,0.019035,-0.006244,0.017981,0.369739,-0.206373,0.486886,0.375983,-0.224354,0.489592,0.000000,manual
23.684000,0.018431,-0.006021,0.017420,0.368914,-0.202373,0.486886,0.374935,-0.219792,0.489619,0.000000,manual
23.694000,0.017870,-0.005842,0.016889,0.368522,-0.200373,0.486886,0.374364,-0.217262,0.489628,0.000000,manual
23.733000,0.016567,-0.005325,0.015687,0.367075,-0.192573,0.486886,0.372400,-0.208260,0.489594,0.000000,manual
23.822000,0.014207,-0.004192,0.013574,0.363956,-0.174773,0.486886,0.368148,-0.188347,0.489188,0.000000,manual
23.902000,0.012158,-0.003114,0.011752,0.361317,-0.158773,0.486886,0.364431,-0.170525,0.488492,0.000000,manual
23.922000,0.011543,-0.002814,0.011194,0.360698,-0.154773,0.486886,0.363512,-0.165967,0.488287,0.000000,manual
23.942000,0.010792,-0.002495,0.010499,0.360121,-0.150773,0.486886,0.362616,-0.161272,0.488094,0.000000,manual
23.960000,0.010341,-0.002252,0.010093,0.359638,-0.147173,0.486886,0.361890,-0.157266,0.487956,0.000000,manual
23.969000,0.009753,-0.002064,0.009532,0.359416,-0.145373,0.486886,0.361479,-0.154905,0.487879,0.000000,manual
23.999000,0.008648,-0.001602,0.008498,0.358736,-0.139373,0.486886,0.360337,-0.147871,0.487689,0.000000,manual
24.009000,0.008292,-0.001446,0.008165,0.358529,-0.137373,0.486886,0.359975,-0.145538,0.487627,0.000000,manual
24.029000,0.007560,-0.001136,0.007474,0.358158,-0.133373,0.486886,0.359295,-0.140847,0.487510,0.000000,manual
24.039000,0.007202,-0.000981,0.007134,0.357993,-0.131373,0.486886,0.358975,-0.138507,0.487450,0.000000,manual
24.049000,0.006833,-0.000802,0.006785,0.357870,-0.129373,0.486886,0.358671,-0.136158,0.487394,0.000000,manual
24.059000,0.006463,-0.000562,0.006438,0.357828,-0.127373,0.486886,0.358390,-0.133811,0.487340,0.000000,manual
24.069000,0.006106,-0.000324,0.006097,0.357828,-0.125373,0.486886,0.358153,-0.131470,0.487283,0.000000,manual
24.168000,0.005136,0.001035,0.005031,0.357828,-0.105573,0.486886,0.356794,-0.110604,0.486772,0.000000,manual
24.218000,0.004433,0.000533,0.004401,0.356901,-0.095573,0.486886,0.356368,-0.099974,0.486298,0.000000,manual
24.228000,0.004276,-0.000170,0.004273,0.356097,-0.093800,0.486886,0.356266,-0.098072,0.486228,0.000000,manual
24.238000,0.003755,-0.001285,0.003528,0.354695,-0.092418,0.486886,0.355979,-0.095946,0.486150,0.000000,manual
24.248000,0.003752,-0.002703,0.002602,0.352695,-0.091346,0.486886,0.355397,-0.093948,0.486095,0.000000,manual
24.257000,0.003839,-0.003573,0.001404,0.350895,-0.090733,0.486886,0.354467,-0.092138,0.486060,0.000000,manual
24.267000,0.004393,-0.004388,0.000214,0.348895,-0.090342,0.486886,0.353282,-0.090556,0.486053,0.000000,manual
