seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
1588,traj,dequeue,29.661000,29.661000,0.0,1
1589,joint_state,recv,29.669000,29.669000,0.000000,620
1590,traj,enqueue,29.671000,,,1
1591,traj,dequeue,29.671000,29.671000,0.0,1
1592,traj,enqueue,29.681000,,,1
1593,traj,dequeue,29.681000,29.681000,0.0,1
1594,traj,enqueue,29.688000,,,1
1595,traj,dequeue,29.688000,29.688000,0.0,1
1596,traj,enqueue,29.698000,,,1
1597,traj,dequeue,29.698000,29.698000,0.0,1
1598,joint_state,recv,29.701000,29.701000,0.000000,621
1599,traj,enqueue,29.708000,,,1
1600,traj,dequeue,29.708000,29.708000,0.0,1
1601,traj,enqueue,29.718000,,,1
1602,traj,dequeue,29.718000,29.718000,0.0,1
1603,traj,enqueue,29.728000,,,1
1604,traj,dequeue,29.728000,29.728000,0.0,1
1605,joint_state,recv,29.735000,29.735000,0.000000,622
1606,traj,enqueue,29.738000,,,1
1607,traj,dequeue,29.738000,29.738000,0.0,1
1608,traj,enqueue,29.748000,,,1
1609,traj,dequeue,29.748000,29.748000,0.0,1
1610,traj,enqueue,29.758000,,,1
1611,traj,dequeue,29.758000,29.758000,0.0,1
1612,joint_state,recv,29.767000,29.768000,0.001000,623
1613,traj,enqueue,29.768000,,,1
1614,traj,dequeue,29.768000,29.768000,0.0,1
1615,traj,enqueue,29.778000,,,1
1616,traj,dequeue,29.778000,29.778000,0.0,1
1617,traj,enqueue,29.787000,,,1
1618,traj,dequeue,29.787000,29.787000,0.0,1
1619,traj,enqueue,29.797000,,,1
1620,traj,dequeue,29.797000,29.797000,0.0,1
1621,joint_state,recv,29.801000,29.801000,0.000000,624
1622,joint_state,recv,29.835000,29.835000,0.000000,625
1623,traj,enqueue,29.838000,,,1
1624,traj,dequeue,29.838000,29.838000,0.0,1
1625,traj,enqueue,29.847000,,,1
1626,traj,dequeue,29.847000,29.847000,0.0,1
1627,traj,enqueue,29.857000,,,1
1628,traj,dequeue,29.857000,29.857000,0.0,1
1629,joint_state,recv,29.867000,29.867000,0.000000,626
1630,traj,enqueue,29.868000,,,1
1631,traj,dequeue,29.868000,29.868000,0.0,1
1632,traj,enqueue,29.878000,,,1
1633,traj,dequeue,29.878000,29.878000,0.0,1
1634,traj,enqueue,29.888000,,,1
1635,traj,dequeue,29.888000,29.888000,0.0,1
1636,traj,enqueue,29.898000,,,1
1637,traj,dequeue,29.898000,29.898000,0.0,1
1638,joint_state,recv,29.901000,29.901000,0.000000,627
1639,traj,enqueue,29.908000,,,1
1640,traj,dequeue,29.908000,29.908000,0.0,1
1641,traj,enqueue,29.917000,,,1
