timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757507989.099531,0.008653,0.007783,-0.003782,0.496458,-0.003092,0.088159,0.488675,0.000690,0.462673,0.894043,follow
1757507989.132258,0.007753,0.005556,-0.005406,0.494663,-0.004751,0.088159,0.489106,0.000655,0.462325,0.893066,follow
1757507989.166005,0.008614,0.008129,-0.002850,0.497355,-0.002262,0.088159,0.489226,0.000588,0.462059,0.892578,follow
1757507989.199483,0.008555,0.008090,-0.002783,0.497355,-0.002262,0.088159,0.489265,0.000521,0.461938,0.891113,follow
1757507989.232705,0.008972,0.008703,-0.002183,0.497970,-0.001674,0.087085,0.489268,0.000509,0.461931,0.895020,follow
1757507989.265878,0.008371,0.007805,-0.003026,0.497073,-0.002504,0.087085,0.489268,0.000522,0.461946,0.890137,follow
1757507989.299446,0.007556,0.005691,-0.004971,0.494962,-0.004475,0.088159,0.489271,0.000496,0.461928,0.895508,follow
1757507989.332468,0.007877,0.006888,-0.003822,0.496158,-0.003368,0.088159,0.489271,0.000453,0.461936,0.892578,follow
1757507989.366562,0.007507,0.004470,-0.006031,0.493740,-0.005633,0.089770,0.489269,0.000398,0.461939,0.887207,follow
1757507989.399255,0.008291,0.007786,-0.002849,0.497056,-0.002539,0.088159,0.489270,0.000310,0.461937,0.892578,follow
1757507989.433432,0.007775,0.006881,-0.003619,0.496150,-0.003386,0.088696,0.489269,0.000234,0.461938,0.891602,follow
1757507989.468650,0.007895,0.007841,-0.000926,0.497113,-0.000708,0.086325,0.489272,0.000218,0.461936,0.891113,follow
1757507989.499592,0.007788,0.007575,-0.001810,0.496846,-0.001575,0.086821,0.489271,0.000235,0.461939,0.878906,follow
1757507989.533346,0.008526,0.008472,-0.000965,0.497742,-0.000743,0.086821,0.489270,0.000222,0.461939,0.883301,follow
1757507989.567138,0.008499,0.008435,-0.001038,0.497706,-0.000812,0.088961,0.489270,0.000226,0.461938,0.887207,follow
1757507989.600128,0.007892,0.007889,0.000211,0.497158,0.000447,0.087672,0.489270,0.000236,0.461935,0.882324,follow
1757507989.633584,0.010400,0.008828,0.005498,0.498099,0.005730,0.088632,0.489270,0.000232,0.461933,0.873047,follow
1757507989.666429,0.012678,0.009773,0.008075,0.499045,0.008414,0.086833,0.489271,0.000339,0.461937,0.892578,follow
1757507989.699636,0.014152,0.010131,0.009882,0.499402,0.010561,0.084512,0.489271,0.000679,0.461936,0.840820,follow
1757507989.733952,0.017146,0.011572,0.012652,0.500843,0.013873,0.088550,0.489271,0.001221,0.461939,0.850098,follow
1757507989.768795,0.019490,0.012228,0.015176,0.501503,0.017174,0.086240,0.489275,0.001998,0.461941,0.880859,follow
1757507989.800023,0.018274,0.011313,0.014351,0.500595,0.017216,0.087630,0.489282,0.002865,0.461943,0.893066,follow
1757507989.833217,0.019733,0.012514,0.015258,0.501800,0.019231,0.087103,0.489287,0.003973,0.461949,0.888672,follow
1757507989.866621,0.020757,0.011971,0.016957,0.501263,0.022089,0.085152,0.489293,0.005131,0.461955,0.879883,follow
1757507989.899762,0.020358,0.011371,0.016886,0.500669,0.023300,0.086022,0.489299,0.006414,0.461962,0.889648,follow
1757507989.933691,0.022444,0.011066,0.019526,0.500354,0.027274,0.084612,0.489288,0.007748,0.461966,0.892578,follow
1757507989.966339,0.021933,0.010460,0.019278,0.499733,0.028436,0.087054,0.489273,0.009158,0.461963,0.868652,follow
1757507989.999601,0.020928,0.010174,0.018288,0.499421,0.028969,0.088623,0.489246,0.010681,0.461963,0.867188,follow
1757507990.033292,0.026352,0.012902,0.022978,0.502113,0.035282,0.086189,0.489211,0.012305,0.461955,0.878418,follow
1757507990.066721,0.024726,0.011721,0.021771,0.500910,0.035893,0.088105,0.489189,0.014122,0.461954,0.880859,follow
1757507990.100084,0.024210,0.011454,0.021329,0.500622,0.037437,0.087939,0.489167,0.016108,0.461964,0.888672,follow
1757507990.133026,0.024797,0.010868,0.022288,0.499990,0.040304,0.086034,0.489122,0.018016,0.461965,0.894043,follow
1757507990.166334,0.028195,0.013957,0.024498,0.503011,0.044506,0.084360,0.489055,0.020008,0.461951,0.895508,follow
1757507990.200308,0.025439,0.012377,0.022225,0.501420,0.044414,0.087949,0.489043,0.022189,0.461976,0.896484,follow
1757507990.233502,0.026478,0.014841,0.021928,0.503872,0.046228,0.085394,0.489031,0.024300,0.461974,0.895020,follow
1757507990.266664,0.025235,0.014709,0.020505,0.503795,0.046832,0.085359,0.489086,0.026327,0.461990,0.891113,follow
1757507990.299810,0.024789,0.014303,0.020247,0.503522,0.048442,0.083655,0.489219,0.028195,0.462016,0.881836,follow
1757507990.333604,0.020529,0.012314,0.016425,0.501692,0.046520,0.088827,0.489378,0.030095,0.461999,0.888184,follow
1757507990.366530,0.017495,0.011053,0.013561,0.500559,0.045418,0.086758,0.489506,0.031857,0.461926,0.884766,follow
1757507990.399722,0.021430,0.014868,0.015434,0.504460,0.048680,0.084729,0.489592,0.033246,0.461833,0.878906,follow
1757507990.433262,0.022446,0.015771,0.015972,0.505562,0.050488,0.083655,0.489791,0.034516,0.461761,0.889648,follow
1757507990.466766,0.014240,0.011337,0.008617,0.501396,0.044364,0.089503,0.490058,0.035747,0.461689,0.885742,follow
1757507990.499591,0.013977,0.010681,0.009016,0.500850,0.045710,0.086758,0.490169,0.036694,0.461572,0.888672,follow
1757507990.533299,0.016367,0.012666,0.010366,0.502899,0.047773,0.086241,0.490233,0.037407,0.461454,0.884766,follow
1757507990.566706,0.016078,0.012958,0.009518,0.503268,0.047460,0.086277,0.490309,0.037942,0.461387,0.885742,follow
1757507990.600219,0.014407,0.011633,0.008498,0.502024,0.046896,0.086241,0.490391,0.038398,0.461350,0.888184,follow
1757507990.633283,0.018285,0.014522,0.011111,0.504971,0.049887,0.084172,0.490449,0.038775,0.461303,0.887207,follow
1757507990.667397,0.016287,0.013208,0.009529,0.503789,0.048684,0.085207,0.490581,0.039154,0.461254,0.884277,follow
1757507990.700503,0.016028,0.013114,0.009216,0.503814,0.048734,0.083655,0.490700,0.039518,0.461195,0.886230,follow
1757507990.734553,0.014813,0.012369,0.008149,0.503190,0.048065,0.086241,0.490821,0.039916,0.461103,0.889648,follow
1757507990.767889,0.013063,0.011443,0.006300,0.502367,0.046533,0.087826,0.490923,0.040233,0.461002,0.887207,follow
1757507990.800328,0.015344,0.013158,0.007895,0.504142,0.048337,0.086277,0.490984,0.040443,0.460911,0.889648,follow
1757507990.833849,0.014661,0.012430,0.007775,0.503498,0.048391,0.085207,0.491068,0.040616,0.460843,0.890137,follow
1757507990.867992,0.016876,0.012900,0.010882,0.504055,0.051688,0.086090,0.491155,0.040806,0.460757,0.881836,follow
1757507990.900347,0.017457,0.012515,0.012171,0.503756,0.053252,0.085943,0.491241,0.041081,0.460672,0.888184,follow
1757507990.934342,0.016882,0.011802,0.012072,0.503134,0.053565,0.087858,0.491333,0.041493,0.460573,0.893066,follow
1757507990.967532,0.018323,0.011738,0.014069,0.503128,0.056116,0.086173,0.491390,0.042047,0.460471,0.892578,follow
1757507991.000499,0.020876,0.013198,0.016175,0.504612,0.058867,0.084497,0.491413,0.042692,0.460398,0.897461,follow
1757507991.034286,0.017481,0.010764,0.013774,0.502210,0.057323,0.088973,0.491446,0.043548,0.460351,0.894043,follow
1757507991.066960,0.017495,0.010780,0.013779,0.502207,0.058216,0.088973,0.491427,0.044437,0.460299,0.900391,follow
1757507991.100383,0.018201,0.011421,0.014172,0.502797,0.059518,0.086925,0.491376,0.045345,0.460269,0.903320,follow
1757507991.134184,0.021000,0.013220,0.016317,0.504549,0.062540,0.086282,0.491329,0.046223,0.460254,0.896973,follow
1757507991.167653,0.020661,0.013488,0.015650,0.504822,0.062803,0.087304,0.491334,0.047152,0.460273,0.890137,follow
1757507991.200501,0.020130,0.012253,0.015971,0.503606,0.064100,0.088194,0.491353,0.048129,0.460271,0.885742,follow
1757507991.234021,0.022283,0.013375,0.017823,0.504737,0.066955,0.083536,0.491362,0.049132,0.460253,0.879883,follow
1757507991.267334,0.017690,0.009782,0.014738,0.501162,0.065057,0.089537,0.491379,0.050318,0.460234,0.875977,follow
1757507991.300450,0.022604,0.013703,0.017976,0.505034,0.069397,0.086416,0.491331,0.051421,0.460205,0.892578,follow
1757507991.334205,0.024523,0.014206,0.019989,0.505532,0.072584,0.083683,0.491326,0.052595,0.460213,0.885742,follow
1757507991.367191,0.021758,0.012061,0.018109,0.503456,0.071989,0.085209,0.491394,0.053881,0.460228,0.888184,follow
1757507991.400798,0.025921,0.014023,0.021800,0.505445,0.077016,0.083458,0.491422,0.055216,0.460222,0.893066,follow
1757507991.433765,0.022874,0.011583,0.019725,0.503077,0.076401,0.086386,0.491495,0.056677,0.460216,0.888184,follow
1757507991.467386,0.023964,0.013281,0.019947,0.504828,0.078276,0.084362,0.491546,0.058329,0.460169,0.894043,follow
1757507991.501608,0.022871,0.012292,0.019287,0.503933,0.079250,0.084762,0.491642,0.059963,0.460149,0.891602,follow
1757507991.534842,0.021172,0.011930,0.017491,0.503648,0.078948,0.084762,0.491717,0.061458,0.460089,0.881836,follow
1757507991.567633,0.024850,0.014186,0.020403,0.505936,0.083332,0.082641,0.491750,0.062929,0.459995,0.883301,follow
1757507991.601239,0.022674,0.012557,0.018880,0.504372,0.083322,0.083559,0.491815,0.064442,0.459938,0.875977,follow
1757507991.634673,0.024163,0.013152,0.020271,0.504989,0.086181,0.083960,0.491837,0.065911,0.459862,0.851074,follow
1757507991.667894,0.020978,0.010417,0.018209,0.502257,0.085627,0.084366,0.491840,0.067418,0.459780,0.888184,follow
1757507991.701391,0.025055,0.014534,0.020408,0.506294,0.089261,0.083359,0.491760,0.068852,0.459689,0.877441,follow
1757507991.734702,0.020191,0.010464,0.017268,0.502222,0.087532,0.084270,0.491758,0.070264,0.459640,0.876465,follow
1757507991.768390,0.017717,0.009076,0.015216,0.500748,0.086937,0.086184,0.491672,0.071721,0.459558,0.884766,follow
1757507991.800910,0.025800,0.014357,0.021436,0.505870,0.094463,0.082584,0.491513,0.073027,0.459489,0.892578,follow
1757507991.834831,0.026431,0.014010,0.022412,0.505466,0.096796,0.079884,0.491456,0.074384,0.459478,0.891602,follow
1757507991.868231,0.023788,0.011970,0.020557,0.503371,0.096419,0.084307,0.491401,0.075862,0.459475,0.885742,follow
1757507991.901318,0.021941,0.011208,0.018862,0.502465,0.096333,0.086808,0.491257,0.077472,0.459442,0.887207,follow
1757507991.934631,0.025792,0.013664,0.021875,0.504744,0.100849,0.082725,0.491080,0.078974,0.459383,0.879883,follow
1757507991.968234,0.027046,0.014940,0.022544,0.505860,0.103123,0.081650,0.490919,0.080578,0.459376,0.880859,follow
1757507992.001496,0.025246,0.015129,0.020210,0.505951,0.102416,0.083763,0.490822,0.082206,0.459408,0.872559,follow
1757507992.035274,0.023886,0.014215,0.019196,0.504962,0.103053,0.083644,0.490747,0.083857,0.459413,0.884766,follow
1757507992.068163,0.027241,0.016246,0.021867,0.506916,0.107215,0.081577,0.490670,0.085348,0.459390,0.877441,follow
1757507992.101319,0.024278,0.015113,0.019001,0.505758,0.105912,0.083568,0.490645,0.086912,0.459408,0.872559,follow
1757507992.135018,0.024031,0.015711,0.018184,0.506362,0.106612,0.081079,0.490651,0.088428,0.459429,0.875977,follow
1757507992.168023,0.022242,0.014210,0.017110,0.504882,0.106950,0.082502,0.490671,0.089839,0.459440,0.880859,follow
1757507992.201677,0.022800,0.014697,0.017431,0.505380,0.108516,0.084418,0.490682,0.091084,0.459457,0.882324,follow
1757507992.234250,0.018124,0.010828,0.014534,0.501528,0.106721,0.084294,0.490701,0.092187,0.459486,0.886230,follow
1757507992.268129,0.023323,0.014656,0.018143,0.505306,0.111382,0.084351,0.490649,0.093239,0.459501,0.890137,follow
1757507992.301628,0.022135,0.013444,0.017584,0.504103,0.111842,0.083793,0.490659,0.094258,0.459565,0.877441,follow
1757507992.335044,0.020208,0.010650,0.017174,0.501363,0.112515,0.084585,0.490713,0.095341,0.459641,0.888184,follow
1757507992.367711,0.026821,0.014549,0.022532,0.505227,0.118875,0.083536,0.490679,0.096342,0.459676,0.890137,follow
1757507992.401527,0.029667,0.016501,0.024654,0.507217,0.122239,0.079046,0.490717,0.097585,0.459762,0.877441,follow
1757507992.435228,0.025259,0.013795,0.021159,0.504644,0.120265,0.081509,0.490849,0.099106,0.459867,0.882324,follow
1757507992.468326,0.026697,0.015072,0.022035,0.505950,0.122757,0.084410,0.490878,0.100722,0.459882,0.832031,follow
1757507992.501633,0.025810,0.013765,0.021833,0.504674,0.124195,0.081753,0.490909,0.102362,0.459884,0.817383,follow
1757507992.535305,0.031079,0.015515,0.026930,0.506394,0.130980,0.082643,0.490879,0.104051,0.459860,0.873047,follow
1757507992.568223,0.026194,0.013270,0.022585,0.504162,0.128420,0.083623,0.490893,0.105835,0.459876,0.864258,follow
1757507992.601681,0.030048,0.014571,0.026279,0.505423,0.133974,0.082562,0.490852,0.107695,0.459853,0.868652,follow
1757507992.635014,0.033926,0.017045,0.029334,0.507907,0.138960,0.078138,0.490862,0.109627,0.459841,0.848145,follow
1757507992.668410,0.033820,0.016467,0.029541,0.507433,0.141230,0.080548,0.490967,0.111689,0.459834,0.843750,follow
1757507992.702177,0.029029,0.014557,0.025116,0.505692,0.139257,0.081352,0.491135,0.114141,0.459765,0.785156,follow
1757507992.735423,0.029039,0.014076,0.025399,0.505292,0.141834,0.082296,0.491216,0.116435,0.459605,0.813965,follow
1757507992.768445,0.027093,0.013979,0.023208,0.505245,0.141736,0.085217,0.491266,0.118529,0.459413,0.835449,follow
1757507992.801632,0.027765,0.014230,0.023842,0.505523,0.144363,0.083239,0.491293,0.120521,0.459213,0.847168,follow
1757507992.834986,0.027121,0.013791,0.023353,0.505087,0.145708,0.085153,0.491296,0.122355,0.459044,0.852051,follow
1757507992.869674,0.024472,0.012015,0.021320,0.503299,0.145639,0.089001,0.491284,0.124319,0.458846,0.851074,follow
1757507992.903842,0.030092,0.015047,0.026060,0.506259,0.152112,0.081719,0.491212,0.126052,0.458649,0.860840,follow
1757507992.935326,0.030537,0.015573,0.026267,0.506779,0.153993,0.083636,0.491206,0.127726,0.458544,0.856934,follow
1757507992.968323,0.028033,0.012730,0.024975,0.503997,0.154489,0.082469,0.491267,0.129514,0.458473,0.839844,follow
1757507993.001992,0.028265,0.012912,0.025144,0.504127,0.156701,0.085830,0.491215,0.131557,0.458339,0.826660,follow
1757507993.035467,0.022858,0.010487,0.020310,0.501661,0.153751,0.086794,0.491174,0.133441,0.458238,0.801758,follow
1757507993.068461,0.029790,0.015292,0.025566,0.506379,0.160746,0.081486,0.491087,0.135181,0.458114,0.808105,follow
1757507993.102209,0.029684,0.015659,0.025218,0.506798,0.162169,0.078398,0.491139,0.136951,0.458077,0.747559,follow
1757507993.137101,0.024199,0.011481,0.021302,0.502719,0.160135,0.084170,0.491237,0.138834,0.458010,0.782715,follow
1757507993.168370,0.028088,0.014881,0.023823,0.506078,0.164268,0.077433,0.491198,0.140445,0.457850,0.789062,follow
1757507993.202603,0.025599,0.013676,0.021639,0.504894,0.163798,0.081283,0.491218,0.142159,0.457726,0.809082,follow
1757507993.235586,0.020418,0.011187,0.017081,0.502407,0.160770,0.084170,0.491220,0.143689,0.457640,0.754883,follow
1757507993.269153,0.017311,0.010513,0.013753,0.501632,0.158834,0.084170,0.491119,0.145081,0.457564,0.666992,follow
1757507993.302085,0.019548,0.012999,0.014600,0.503971,0.160761,0.084363,0.490972,0.146160,0.457532,0.720215,follow
1757507993.335944,0.015549,0.010446,0.011518,0.501361,0.158508,0.084170,0.490915,0.146991,0.457586,0.756348,follow
1757507993.368877,0.020038,0.012592,0.015587,0.503455,0.163154,0.083200,0.490862,0.147567,0.457625,0.743164,follow
1757507993.401990,0.014229,0.010178,0.009943,0.501060,0.158118,0.086095,0.490882,0.148175,0.457676,0.705566,follow
1757507993.438319,0.021760,0.014219,0.016471,0.505097,0.165143,0.082240,0.490877,0.148672,0.457705,0.753418,follow
1757507993.471613,0.013874,0.008465,0.010992,0.499439,0.160177,0.087991,0.490974,0.149185,0.457786,0.769043,follow
1757507993.504220,0.028179,0.015072,0.023809,0.506069,0.173456,0.077466,0.490997,0.149647,0.457815,0.791992,follow
1757507993.535824,0.021029,0.010165,0.018410,0.501303,0.168796,0.088928,0.491138,0.150386,0.457897,0.811523,follow
1757507993.569838,0.020521,0.009799,0.018031,0.500989,0.169435,0.088928,0.491190,0.151405,0.457873,0.812988,follow
1757507993.602417,0.466440,-0.295073,-0.361246,0.196033,-0.208810,0.610633,0.491106,0.152436,0.457805,0.746094,follow
1757507993.635991,0.463896,-0.293027,-0.359631,0.196345,-0.209447,0.610633,0.489373,0.150184,0.457281,0.808105,follow
1757507993.669609,0.035992,0.016880,0.031789,0.495732,0.165103,0.091783,0.478852,0.133314,0.452845,0.842773,follow
1757507993.702647,0.058811,0.024024,0.053680,0.500040,0.169197,0.086819,0.476017,0.115517,0.451213,0.833496,follow
1757507993.736182,0.074442,0.023640,0.070589,0.501429,0.172113,0.088927,0.477790,0.101525,0.451302,0.778809,follow
1757507993.769511,0.088680,0.027101,0.084437,0.503685,0.172276,0.090083,0.476585,0.087839,0.451269,0.838867,follow
1757507993.803363,0.095439,0.028016,0.091234,0.503414,0.171824,0.086283,0.475398,0.080590,0.452149,0.684082,follow
1757507993.835998,0.095112,0.028144,0.090853,0.503536,0.171588,0.084159,0.475391,0.080735,0.452521,0.744629,follow
1757507993.869498,0.084641,0.029099,0.079482,0.504897,0.165091,0.085313,0.475798,0.085610,0.452921,0.771973,follow
1757507993.903066,0.069917,0.027955,0.064085,0.503863,0.157187,0.089542,0.475908,0.093102,0.453414,0.834473,follow
1757507993.936316,0.064536,0.029746,0.057272,0.506180,0.157881,0.086678,0.476434,0.100609,0.453564,0.836426,follow
1757507993.969569,0.056362,0.028667,0.048527,0.506111,0.156428,0.082650,0.477445,0.107901,0.453309,0.773438,follow
1757507994.002624,0.050914,0.029315,0.041628,0.507895,0.156211,0.076879,0.478580,0.114583,0.453079,0.860840,follow
1757507994.036387,0.053729,0.033807,0.041760,0.513545,0.162163,0.071088,0.479738,0.120403,0.452952,0.857910,follow
1757507994.069725,0.043410,0.029092,0.032219,0.510496,0.157495,0.075914,0.481403,0.125275,0.452669,0.863281,follow
1757507994.102792,0.040809,0.027880,0.029801,0.511076,0.159378,0.079007,0.483197,0.129576,0.452371,0.826660,follow
1757507994.136157,0.032310,0.023144,0.022545,0.508036,0.155760,0.080930,0.484892,0.133214,0.452010,0.843750,follow
1757507994.170126,0.030567,0.022539,0.020647,0.509045,0.156738,0.078810,0.486505,0.136091,0.451522,0.862305,follow
1757507994.203869,0.021287,0.017563,0.012028,0.505511,0.150416,0.082686,0.487948,0.138388,0.451029,0.856934,follow
1757507994.236267,0.022636,0.018449,0.013114,0.507558,0.153079,0.081898,0.489108,0.139965,0.450881,0.862305,follow
1757507994.269749,0.027136,0.021282,0.016836,0.511488,0.157792,0.076119,0.490206,0.140956,0.450614,0.833496,follow
1757507994.306576,0.015371,0.014448,0.005247,0.506078,0.147160,0.081921,0.491629,0.141913,0.450301,0.830078,follow
1757507994.337614,0.016888,0.015939,0.005582,0.508421,0.148022,0.080969,0.492482,0.142440,0.450226,0.854980,follow
1757507994.373016,0.011552,0.010879,-0.003885,0.504100,0.138782,0.085383,0.493221,0.142667,0.450121,0.834473,follow
1757507994.403739,0.012142,0.011166,-0.004769,0.504970,0.137697,0.087363,0.493804,0.142466,0.449923,0.878906,follow
1757507994.436411,0.015392,0.015106,-0.002955,0.509219,0.138989,0.082696,0.494114,0.141945,0.449636,0.857910,follow
1757507994.470009,0.013253,0.012549,-0.004263,0.506895,0.137068,0.084642,0.494346,0.141330,0.449528,0.872559,follow
1757507994.503654,0.013701,0.011002,-0.008165,0.505572,0.132478,0.087114,0.494570,0.140643,0.449423,0.858887,follow
1757507994.536496,0.013583,0.010851,-0.008169,0.505633,0.131758,0.088089,0.494782,0.139927,0.449411,0.862305,follow
1757507994.569637,0.014322,0.012130,-0.007614,0.507142,0.131490,0.084715,0.495012,0.139103,0.449458,0.803223,follow
1757507994.610201,0.015217,0.010838,-0.010682,0.506134,0.127384,0.091259,0.495296,0.138066,0.449443,0.884766,follow
1757507994.638185,0.015998,0.013566,-0.008479,0.509079,0.128775,0.085443,0.495513,0.137254,0.449475,0.838867,follow
1757507994.670521,0.017600,0.012074,-0.012805,0.507841,0.123500,0.086520,0.495767,0.136306,0.449517,0.865234,follow
1757507994.702895,0.018470,0.012895,-0.013223,0.508951,0.121979,0.082302,0.496055,0.135202,0.449554,0.870605,follow
1757507994.736398,0.021861,0.010399,-0.019229,0.506787,0.114698,0.088305,0.496387,0.133927,0.449598,0.885742,follow
1757507994.770118,0.021723,0.014790,-0.015911,0.511598,0.116377,0.082103,0.496808,0.132288,0.449664,0.896973,follow
1757507994.803349,0.023122,0.012139,-0.019679,0.509396,0.110860,0.084186,0.497258,0.130539,0.449717,0.893066,follow
1757507994.836684,0.023095,0.015785,-0.016858,0.513529,0.111755,0.081280,0.497744,0.128613,0.449766,0.879883,follow
1757507994.870460,0.024248,0.011307,-0.021450,0.509569,0.105096,0.082894,0.498262,0.126546,0.449819,0.869629,follow
1757507994.903894,0.023723,0.014685,-0.018632,0.513460,0.105828,0.084082,0.498775,0.124459,0.449864,0.883301,follow
1757507994.937740,0.025984,0.008391,-0.024592,0.507738,0.097499,0.083037,0.499347,0.122091,0.449931,0.873047,follow
1757507994.970356,0.026239,0.009433,-0.024484,0.509332,0.095249,0.082311,0.499898,0.119734,0.449981,0.878906,follow
1757507995.004085,0.027006,0.008946,-0.025481,0.509437,0.091666,0.082472,0.500491,0.117147,0.450055,0.876465,follow
1757507995.036588,0.029984,0.005787,-0.029420,0.506884,0.085012,0.085660,0.501098,0.114432,0.450115,0.868164,follow
1757507995.070839,0.027232,0.010300,-0.025209,0.512028,0.086226,0.080831,0.501728,0.111435,0.450187,0.854980,follow
1757507995.106592,0.029100,0.007562,-0.028100,0.509970,0.080087,0.087563,0.502408,0.108186,0.450272,0.876465,follow
1757507995.139032,0.031093,0.006520,-0.030402,0.509529,0.074839,0.083841,0.503009,0.105241,0.450370,0.869629,follow
1757507995.170474,0.029601,0.008034,-0.028490,0.511653,0.073676,0.087071,0.503619,0.102165,0.450459,0.885742,follow
1757507995.204000,0.030893,0.005376,-0.030422,0.509626,0.068445,0.087813,0.504251,0.098867,0.450556,0.878906,follow
1757507995.237176,0.033574,0.001012,-0.033559,0.505900,0.061837,0.086918,0.504888,0.095396,0.450657,0.888672,follow
1757507995.270334,0.031290,0.004724,-0.030931,0.510138,0.061050,0.085193,0.505414,0.091981,0.450687,0.888184,follow
1757507995.304330,0.029452,0.004134,-0.029160,0.510150,0.059179,0.085317,0.506016,0.088339,0.450757,0.885742,follow
1757507995.337479,0.029317,0.003591,-0.029096,0.510177,0.055682,0.086089,0.506587,0.084779,0.450856,0.891113,follow
1757507995.371116,0.030503,0.001273,-0.030477,0.508362,0.051037,0.090329,0.507089,0.081513,0.450951,0.884766,follow
1757507995.403762,0.030851,0.001563,-0.030811,0.509106,0.047458,0.086038,0.507544,0.078269,0.451033,0.884277,follow
1757507995.437740,0.028049,0.004361,-0.027708,0.512378,0.047019,0.084262,0.508017,0.074727,0.451118,0.887207,follow
1757507995.471070,0.030851,0.000040,-0.030851,0.508487,0.040638,0.088538,0.508447,0.071489,0.451215,0.866211,follow
1757507995.504043,0.029512,-0.000360,-0.029510,0.508474,0.038780,0.089210,0.508834,0.068290,0.451313,0.875000,follow
1757507995.537358,0.026650,0.000495,-0.026646,0.509709,0.038213,0.085743,0.509214,0.064859,0.451400,0.899902,follow
1757507995.573180,0.025019,0.001044,-0.024998,0.510622,0.036576,0.088001,0.509579,0.061573,0.451500,0.879883,follow
1757507995.605918,0.026690,-0.000191,-0.026689,0.509697,0.032013,0.089364,0.509888,0.058702,0.451595,0.881836,follow
1757507995.637197,0.027745,-0.003091,-0.027572,0.507080,0.028350,0.085889,0.510172,0.055922,0.451692,0.895020,follow
1757507995.670682,0.026961,-0.004296,-0.026617,0.506107,0.026486,0.090054,0.510402,0.053103,0.451765,0.888672,follow
1757507995.703830,0.025640,-0.003553,-0.025393,0.507040,0.024933,0.090238,0.510593,0.050325,0.451791,0.884277,follow
1757507995.737634,0.026731,-0.004359,-0.026373,0.506430,0.021017,0.089543,0.510789,0.047390,0.451828,0.889648,follow
1757507995.771651,0.026228,-0.004879,-0.025770,0.506082,0.018873,0.091290,0.510961,0.044643,0.451873,0.862305,follow
