seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
67,traj,enqueue,1757601614.688100,,,1
68,traj,dequeue,1757601614.688100,1757601614.688100,0.0,1
69,joint_state,recv,1757601614.697210,1757601614.697517,0.000307,24
70,traj,enqueue,1757601614.698385,,,1
71,traj,dequeue,1757601614.698385,1757601614.698385,0.0,1
72,traj,enqueue,1757601614.708058,,,1
73,traj,dequeue,1757601614.708058,1757601614.708058,0.0,1
74,joint_state,recv,1757601614.729193,1757601614.729550,0.000357,25
75,joint_state,recv,1757601614.763233,1757601614.763585,0.000351,26
76,joint_state,recv,1757601614.797138,1757601614.797441,0.000303,27
77,traj,enqueue,1757601614.818040,,,1
78,traj,dequeue,1757601614.818040,1757601614.818040,0.0,1
79,traj,enqueue,1757601614.828026,,,1
80,traj,dequeue,1757601614.828026,1757601614.828026,0.0,1
81,joint_state,recv,1757601614.829192,1757601614.829494,0.000301,28
82,traj,enqueue,1757601614.837994,,,1
83,traj,dequeue,1757601614.837994,1757601614.837994,0.0,1
84,joint_state,recv,1757601614.863190,1757601614.863449,0.000259,29
85,joint_state,recv,1757601614.897187,1757601614.897521,0.000334,30
86,joint_state,recv,1757601614.929187,1757601614.929532,0.000345,31
87,joint_state,recv,1757601614.963166,1757601614.963486,0.000320,32
88,joint_state,recv,1757601614.997180,1757601614.997567,0.000387,33
89,joint_state,recv,1757601615.029209,1757601615.029607,0.000398,34
90,joint_state,recv,1757601615.063231,1757601615.063547,0.000316,35
91,joint_state,recv,1757601615.097197,1757601615.097542,0.000345,36
92,joint_state,recv,1757601615.129197,1757601615.129510,0.000313,37
93,joint_state,recv,1757601615.163160,1757601615.163477,0.000316,38
94,joint_state,recv,1757601615.199186,1757601615.199502,0.000316,39
95,joint_state,recv,1757601615.229248,1757601615.229575,0.000327,40
96,joint_state,recv,1757601615.263165,1757601615.263518,0.000353,41
97,traj,enqueue,1757601615.278142,,,1
98,traj,dequeue,1757601615.278142,1757601615.278142,0.0,1
99,traj,enqueue,1757601615.288068,,,1
100,traj,dequeue,1757601615.288068,1757601615.288068,0.0,1
101,joint_state,recv,1757601615.297164,1757601615.297550,0.000387,42
102,traj,enqueue,1757601615.298029,,,1
103,traj,dequeue,1757601615.298029,1757601615.298029,0.0,1
104,traj,enqueue,1757601615.308047,,,1
105,traj,dequeue,1757601615.308047,1757601615.308047,0.0,1
106,traj,enqueue,1757601615.318016,,,1
107,traj,dequeue,1757601615.318016,1757601615.318016,0.0,1
108,traj,enqueue,1757601615.328049,,,1
109,traj,dequeue,1757601615.328049,1757601615.328049,0.0,1
110,joint_state,recv,1757601615.329205,1757601615.329523,0.000318,43
111,traj,enqueue,1757601615.337963,,,1
112,traj,dequeue,1757601615.337963,1757601615.337963,0.0,1
113,traj,enqueue,1757601615.348089,,,1
114,traj,dequeue,1757601615.348089,1757601615.348089,0.0,1
115,traj,enqueue,1757601615.358090,,,1
116,traj,dequeue,1757601615.358090,1757601615.358090,0.0,1
117,joint_state,recv,1757601615.363220,1757601615.363562,0.000342,44
118,traj,enqueue,1757601615.368047,,,1
119,traj,dequeue,1757601615.368047,1757601615.368047,0.0,1
120,traj,enqueue,1757601615.377991,,,1
121,traj,dequeue,1757601615.377991,1757601615.377991,0.0,1
122,traj,enqueue,1757601615.388037,,,1
123,traj,dequeue,1757601615.388037,1757601615.388037,0.0,1
124,joint_state,recv,1757601615.397158,1757601615.397408,0.000250,45
125,traj,enqueue,1757601615.397951,,,1
126,traj,dequeue,1757601615.397951,1757601615.397951,0.0,1
127,traj,enqueue,1757601615.407934,,,1
128,traj,dequeue,1757601615.407934,1757601615.407934,0.0,1
129,traj,enqueue,1757601615.418123,,,1
130,traj,dequeue,1757601615.418123,1757601615.418123,0.0,1
131,traj,enqueue,1757601615.428076,,,1
132,traj,dequeue,1757601615.428076,1757601615.428076,0.0,1
133,joint_state,recv,1757601615.429203,1757601615.429534,0.000331,46
134,joint_state,recv,1757601615.463194,1757601615.463523,0.000329,47
135,joint_state,recv,1757601615.497217,1757601615.497521,0.000304,48
136,traj,enqueue,1757601615.518196,,,1
137,traj,dequeue,1757601615.518196,1757601615.518196,0.0,1
138,traj,enqueue,1757601615.528108,,,1
139,traj,dequeue,1757601615.528108,1757601615.528108,0.0,1
140,joint_state,recv,1757601615.529124,1757601615.529423,0.000298,49
141,traj,enqueue,1757601615.538043,,,1
142,traj,dequeue,1757601615.538043,1757601615.538043,0.0,1
143,joint_state,recv,1757601615.563186,1757601615.563547,0.000361,50
144,joint_state,recv,1757601615.597108,1757601615.597463,0.000355,51
145,joint_state,recv,1757601615.629198,1757601615.629499,0.000302,52
146,joint_state,recv,1757601615.663147,1757601615.663400,0.000253,53
147,joint_state,recv,1757601615.697216,1757601615.697506,0.000290,54
148,joint_state,recv,1757601615.729158,1757601615.729439,0.000281,55
149,joint_state,recv,1757601615.763128,1757601615.763432,0.000304,56
150,joint_state,recv,1757601615.797223,1757601615.797533,0.000310,57
151,joint_state,recv,1757601615.831164,1757601615.831469,0.000305,58
152,joint_state,recv,1757601615.863228,1757601615.863592,0.000364,59
153,joint_state,recv,1757601615.897213,1757601615.897607,0.000394,60
154,joint_state,recv,1757601615.929229,1757601615.929545,0.000317,61
155,joint_state,recv,1757601615.963161,1757601615.963477,0.000316,62
156,joint_state,recv,1757601615.997252,1757601615.997549,0.000297,63
157,joint_state,recv,1757601616.029172,1757601616.029466,0.000294,64
158,joint_state,recv,1757601616.063221,1757601616.063576,0.000356,65
159,joint_state,recv,1757601616.097197,1757601616.097540,0.000343,66
160,joint_state,recv,1757601616.129158,1757601616.129520,0.000362,67
161,joint_state,recv,1757601616.163200,1757601616.163558,0.000358,68
162,joint_state,recv,1757601616.197174,1757601616.197575,0.000401,69
163,joint_state,recv,1757601616.229155,1757601616.229465,0.000310,70
164,joint_state,recv,1757601616.263156,1757601616.263490,0.000334,71
165,traj,enqueue,1757601616.288106,,,1
166,traj,dequeue,1757601616.288106,1757601616.288106,0.0,1
167,joint_state,recv,1757601616.297190,1757601616.297458,0.000268,72
168,traj,enqueue,1757601616.298011,,,1
169,traj,dequeue,1757601616.298011,1757601616.298011,0.0,1
170,traj,enqueue,1757601616.307961,,,1
171,traj,dequeue,1757601616.307961,1757601616.307961,0.0,1
172,traj,enqueue,1757601616.318009,,,1
173,traj,dequeue,1757601616.318009,1757601616.318009,0.0,1
174,traj,enqueue,1757601616.327926,,,1
175,traj,dequeue,1757601616.327926,1757601616.327926,0.0,1
176,joint_state,recv,1757601616.329161,1757601616.329450,0.000290,73
177,traj,enqueue,1757601616.337873,,,1
178,traj,dequeue,1757601616.337873,1757601616.337873,0.0,1
179,traj,enqueue,1757601616.348035,,,1
180,traj,dequeue,1757601616.348035,1757601616.348035,0.0,1
181,traj,enqueue,1757601616.358016,,,1
182,traj,dequeue,1757601616.358016,1757601616.358016,0.0,1
183,joint_state,recv,1757601616.363218,1757601616.363574,0.000357,74
184,traj,enqueue,1757601616.367982,,,1
185,traj,dequeue,1757601616.367982,1757601616.367982,0.0,1
186,joint_state,recv,1757601616.397169,1757601616.397504,0.000335,75
187,traj,enqueue,1757601616.428119,,,1
188,traj,dequeue,1757601616.428119,1757601616.428119,0.0,1
189,joint_state,recv,1757601616.429217,1757601616.429501,0.000284,76
190,traj,enqueue,1757601616.438040,,,1
191,traj,dequeue,1757601616.438040,1757601616.438040,0.0,1
192,joint_state,recv,1757601616.463125,1757601616.463408,0.000284,77
193,traj,enqueue,1757601616.468025,,,1
194,traj,dequeue,1757601616.468025,1757601616.468025,0.0,1
195,joint_state,recv,1757601616.498620,1757601616.498952,0.000332,78
196,traj,enqueue,1757601616.508199,,,1
197,traj,dequeue,1757601616.508199,1757601616.508199,0.0,1
198,joint_state,recv,1757601616.533041,1757601616.533360,0.000319,79
199,joint_state,recv,1757601616.563351,1757601616.563670,0.000319,80
200,joint_state,recv,1757601616.597293,1757601616.597656,0.000363,81
201,traj,enqueue,1757601616.628149,,,1
202,traj,dequeue,1757601616.628149,1757601616.628149,0.0,1
203,joint_state,recv,1757601616.629311,1757601616.629584,0.000272,82
204,traj,enqueue,1757601616.637947,,,1
205,traj,dequeue,1757601616.637947,1757601616.637947,0.0,1
206,traj,enqueue,1757601616.648026,,,1
207,traj,dequeue,1757601616.648026,1757601616.648026,0.0,1
208,traj,enqueue,1757601616.658080,,,1
209,traj,dequeue,1757601616.658080,1757601616.658080,0.0,1
210,joint_state,recv,1757601616.663366,1757601616.663663,0.000297,83
211,traj,enqueue,1757601616.668025,,,1
212,traj,dequeue,1757601616.668025,1757601616.668025,0.0,1
213,traj,enqueue,1757601616.677884,,,1
214,traj,dequeue,1757601616.677884,1757601616.677884,0.0,1
215,traj,enqueue,1757601616.688010,,,1
216,traj,dequeue,1757601616.688010,1757601616.688010,0.0,1
217,joint_state,recv,1757601616.697360,1757601616.697696,0.000336,84
218,traj,enqueue,1757601616.698102,,,1
219,traj,dequeue,1757601616.698102,1757601616.698102,0.0,1
220,traj,enqueue,1757601616.708082,,,1
221,traj,dequeue,1757601616.708082,1757601616.708082,0.0,1
222,traj,enqueue,1757601616.718067,,,1
223,traj,dequeue,1757601616.718067,1757601616.718067,0.0,1
224,traj,enqueue,1757601616.728091,,,1
225,traj,dequeue,1757601616.728091,1757601616.728091,0.0,1
226,joint_state,recv,1757601616.729363,1757601616.729660,0.000297,85
227,traj,enqueue,1757601616.738004,,,1
228,traj,dequeue,1757601616.738004,1757601616.738004,0.0,1
229,traj,enqueue,1757601616.748003,,,1
230,traj,dequeue,1757601616.748003,1757601616.748003,0.0,1
231,traj,enqueue,1757601616.758027,,,1
232,traj,dequeue,1757601616.758027,1757601616.758027,0.0,1
233,joint_state,recv,1757601616.763311,1757601616.763624,0.000312,86
234,traj,enqueue,1757601616.767971,,,1
235,traj,dequeue,1757601616.767971,1757601616.767971,0.0,1
236,traj,enqueue,1757601616.778097,,,1
237,traj,dequeue,1757601616.778097,1757601616.778097,0.0,1
238,traj,enqueue,1757601616.788122,,,1
239,traj,dequeue,1757601616.788122,1757601616.788122,0.0,1
240,joint_state,recv,1757601616.797302,1757601616.797572,0.000270,87
241,traj,enqueue,1757601616.798021,,,1
242,traj,dequeue,1757601616.798021,1757601616.798021,0.0,1
243,traj,enqueue,1757601616.808021,,,1
244,traj,dequeue,1757601616.808021,1757601616.808021,0.0,1
245,traj,enqueue,1757601616.819022,,,1
246,traj,dequeue,1757601616.819022,1757601616.819022,0.0,1
247,traj,enqueue,1757601616.829118,,,1
248,traj,dequeue,1757601616.829118,1757601616.829118,0.0,1
249,joint_state,recv,1757601616.829469,1757601616.829771,0.000302,88
250,traj,enqueue,1757601616.849071,,,1
251,traj,dequeue,1757601616.849071,1757601616.849071,0.0,1
252,traj,enqueue,1757601616.859098,,,1
253,traj,dequeue,1757601616.859098,1757601616.859098,0.0,1
254,joint_state,recv,1757601616.863304,1757601616.863644,0.000339,89
255,traj,enqueue,1757601616.889158,,,1
256,traj,dequeue,1757601616.889158,1757601616.889158,0.0,1
257,joint_state,recv,1757601616.897281,1757601616.897572,0.000291,90
258,traj,enqueue,1757601616.919030,,,1
259,traj,dequeue,1757601616.919030,1757601616.919030,0.0,1
260,joint_state,recv,1757601616.929286,1757601616.929606,0.000320,91
261,traj,enqueue,1757601616.939114,,,1
262,traj,dequeue,1757601616.939114,1757601616.939114,0.0,1
263,joint_state,recv,1757601616.963346,1757601616.963704,0.000358,92
264,traj,enqueue,1757601616.969042,,,1
265,traj,dequeue,1757601616.969042,1757601616.969042,0.0,1
266,traj,enqueue,1757601616.989044,,,1
267,traj,dequeue,1757601616.989044,1757601616.989044,0.0,1
268,joint_state,recv,1757601616.997357,1757601616.997648,0.000290,93
269,traj,enqueue,1757601616.998971,,,1
270,traj,dequeue,1757601616.998971,1757601616.998971,0.0,1
271,traj,enqueue,1757601617.008985,,,1
272,traj,dequeue,1757601617.008985,1757601617.008985,0.0,1
273,traj,enqueue,1757601617.019046,,,1
274,traj,dequeue,1757601617.019046,1757601617.019046,0.0,1
275,traj,enqueue,1757601617.029132,,,1
276,traj,dequeue,1757601617.029132,1757601617.029132,0.0,1
277,joint_state,recv,1757601617.029338,1757601617.029646,0.000308,94
278,traj,enqueue,1757601617.038963,,,1
279,traj,dequeue,1757601617.038963,1757601617.038963,0.0,1
280,traj,enqueue,1757601617.049043,,,1
281,traj,dequeue,1757601617.049043,1757601617.049043,0.0,1
282,joint_state,recv,1757601617.063329,1757601617.063656,0.000327,95
283,traj,enqueue,1757601617.079118,,,1
284,traj,dequeue,1757601617.079118,1757601617.079118,0.0,1
285,traj,enqueue,1757601617.089066,,,1
286,traj,dequeue,1757601617.089066,1757601617.089066,0.0,1
287,joint_state,recv,1757601617.097264,1757601617.097542,0.000278,96
288,traj,enqueue,1757601617.098955,,,1
289,traj,dequeue,1757601617.098955,1757601617.098955,0.0,1
290,traj,enqueue,1757601617.109084,,,1
291,traj,dequeue,1757601617.109084,1757601617.109084,0.0,1
292,traj,enqueue,1757601617.118959,,,1
293,traj,dequeue,1757601617.118959,1757601617.118959,0.0,1
294,traj,enqueue,1757601617.129064,,,1
295,traj,dequeue,1757601617.129064,1757601617.129064,0.0,1
296,joint_state,recv,1757601617.129297,1757601617.129543,0.000246,97
297,traj,enqueue,1757601617.138999,,,1
298,traj,dequeue,1757601617.138999,1757601617.138999,0.0,1
299,traj,enqueue,1757601617.149014,,,1
300,traj,dequeue,1757601617.149014,1757601617.149014,0.0,1
301,traj,enqueue,1757601617.158976,,,1
302,traj,dequeue,1757601617.158976,1757601617.158976,0.0,1
303,joint_state,recv,1757601617.163347,1757601617.163672,0.000326,98
304,traj,enqueue,1757601617.169065,,,1
305,traj,dequeue,1757601617.169065,1757601617.169065,0.0,1
306,traj,enqueue,1757601617.189034,,,1
307,traj,dequeue,1757601617.189034,1757601617.189034,0.0,1
308,joint_state,recv,1757601617.197337,1757601617.197657,0.000320,99
309,traj,enqueue,1757601617.199060,,,1
310,traj,dequeue,1757601617.199060,1757601617.199060,0.0,1
311,traj,enqueue,1757601617.209164,,,1
312,traj,dequeue,1757601617.209164,1757601617.209164,0.0,1
313,traj,enqueue,1757601617.218982,,,1
314,traj,dequeue,1757601617.218982,1757601617.218982,0.0,1
315,traj,enqueue,1757601617.229105,,,1
316,traj,dequeue,1757601617.229105,1757601617.229105,0.0,1
317,joint_state,recv,1757601617.229369,1757601617.229757,0.000387,100
318,traj,enqueue,1757601617.238976,,,1
319,traj,dequeue,1757601617.238976,1757601617.238976,0.0,1
320,traj,enqueue,1757601617.249104,,,1
321,traj,dequeue,1757601617.249104,1757601617.249104,0.0,1
322,joint_state,recv,1757601617.263308,1757601617.263628,0.000321,101
323,traj,enqueue,1757601617.269040,,,1
324,traj,dequeue,1757601617.269040,1757601617.269040,0.0,1
325,traj,enqueue,1757601617.279073,,,1
326,traj,dequeue,1757601617.279073,1757601617.279073,0.0,1
327,traj,enqueue,1757601617.289286,,,1
328,traj,dequeue,1757601617.289286,1757601617.289286,0.0,1
329,joint_state,recv,1757601617.297364,1757601617.297691,0.000328,102
330,traj,enqueue,1757601617.298984,,,1
331,traj,dequeue,1757601617.298984,1757601617.298984,0.0,1
332,joint_state,recv,1757601617.329306,1757601617.329717,0.000411,103
333,joint_state,recv,1757601617.363476,1757601617.363842,0.000366,104
334,joint_state,recv,1757601617.397308,1757601617.397712,0.000404,105
335,joint_state,recv,1757601617.429372,1757601617.429704,0.000332,106
336,joint_state,recv,1757601617.463359,1757601617.463734,0.000375,107
337,joint_state,recv,1757601617.497388,1757601617.497732,0.000344,108
338,joint_state,recv,1757601617.529343,1757601617.529658,0.000315,109
339,joint_state,recv,1757601617.563304,1757601617.563634,0.000330,110
340,traj,enqueue,1757601617.569166,,,1
341,traj,dequeue,1757601617.569166,1757601617.569166,0.0,1
342,traj,enqueue,1757601617.579119,,,1
343,traj,dequeue,1757601617.579119,1757601617.579119,0.0,1
344,traj,enqueue,1757601617.589026,,,1
345,traj,dequeue,1757601617.589026,1757601617.589026,0.0,1
346,joint_state,recv,1757601617.597376,1757601617.597738,0.000362,111
347,traj,enqueue,1757601617.599061,,,1
348,traj,dequeue,1757601617.599061,1757601617.599061,0.0,1
349,traj,enqueue,1757601617.611035,,,1
350,traj,dequeue,1757601617.611035,1757601617.611035,0.0,1
351,traj,enqueue,1757601617.619020,,,1
352,traj,dequeue,1757601617.619020,1757601617.619020,0.0,1
353,traj,enqueue,1757601617.629149,,,1
354,traj,dequeue,1757601617.629149,1757601617.629149,0.0,1
355,joint_state,recv,1757601617.629380,1757601617.629658,0.000277,112
356,traj,enqueue,1757601617.638963,,,1
357,traj,dequeue,1757601617.638963,1757601617.638963,0.0,1
358,traj,enqueue,1757601617.648990,,,1
359,traj,dequeue,1757601617.648990,1757601617.648990,0.0,1
360,joint_state,recv,1757601617.663342,1757601617.663640,0.000299,113
361,traj,enqueue,1757601617.669064,,,1
362,traj,dequeue,1757601617.669064,1757601617.669064,0.0,1
363,traj,enqueue,1757601617.679004,,,1
364,traj,dequeue,1757601617.679004,1757601617.679004,0.0,1
365,traj,enqueue,1757601617.688991,,,1
366,traj,dequeue,1757601617.688991,1757601617.688991,0.0,1
367,joint_state,recv,1757601617.697344,1757601617.697618,0.000274,114
368,traj,enqueue,1757601617.698959,,,1
369,traj,dequeue,1757601617.698959,1757601617.698959,0.0,1
370,traj,enqueue,1757601617.709026,,,1
371,traj,dequeue,1757601617.709026,1757601617.709026,0.0,1
372,traj,enqueue,1757601617.719061,,,1
373,traj,dequeue,1757601617.719061,1757601617.719061,0.0,1
374,traj,enqueue,1757601617.729241,,,1
375,traj,dequeue,1757601617.729241,1757601617.729241,0.0,1
376,joint_state,recv,1757601617.729310,1757601617.729685,0.000375,115
377,traj,enqueue,1757601617.739067,,,1
378,traj,dequeue,1757601617.739067,1757601617.739067,0.0,1
379,traj,enqueue,1757601617.749126,,,1
380,traj,dequeue,1757601617.749126,1757601617.749126,0.0,1
381,traj,enqueue,1757601617.759013,,,1
382,traj,dequeue,1757601617.759013,1757601617.759013,0.0,1
383,joint_state,recv,1757601617.763376,1757601617.763713,0.000337,116
384,traj,enqueue,1757601617.769063,,,1
385,traj,dequeue,1757601617.769063,1757601617.769063,0.0,1
386,traj,enqueue,1757601617.779129,,,1
387,traj,dequeue,1757601617.779129,1757601617.779129,0.0,1
388,traj,enqueue,1757601617.789071,,,1
389,traj,dequeue,1757601617.789071,1757601617.789071,0.0,1
390,joint_state,recv,1757601617.797338,1757601617.797686,0.000347,117
391,joint_state,recv,1757601617.829301,1757601617.829605,0.000305,118
392,joint_state,recv,1757601617.863339,1757601617.863720,0.000381,119
393,joint_state,recv,1757601617.897338,1757601617.897753,0.000414,120
394,traj,enqueue,1757601617.909141,,,1
395,traj,dequeue,1757601617.909141,1757601617.909141,0.0,1
396,traj,enqueue,1757601617.919032,,,1
397,traj,dequeue,1757601617.919032,1757601617.919032,0.0,1
398,traj,enqueue,1757601617.928997,,,1
399,traj,dequeue,1757601617.928997,1757601617.928997,0.0,1
400,joint_state,recv,1757601617.929284,1757601617.929538,0.000255,121
401,traj,enqueue,1757601617.938987,,,1
402,traj,dequeue,1757601617.938987,1757601617.938987,0.0,1
403,traj,enqueue,1757601617.948976,,,1
404,traj,dequeue,1757601617.948976,1757601617.948976,0.0,1
405,traj,enqueue,1757601617.958962,,,1
406,traj,dequeue,1757601617.958962,1757601617.958962,0.0,1
407,joint_state,recv,1757601617.963330,1757601617.963589,0.000259,122
408,traj,enqueue,1757601617.968834,,,1
409,traj,dequeue,1757601617.968834,1757601617.968834,0.0,1
410,traj,enqueue,1757601617.978975,,,1
411,traj,dequeue,1757601617.978975,1757601617.978975,0.0,1
412,traj,enqueue,1757601617.988977,,,1
413,traj,dequeue,1757601617.988977,1757601617.988977,0.0,1
414,joint_state,recv,1757601617.997333,1757601617.997532,0.000199,123
415,traj,enqueue,1757601617.998944,,,1
416,traj,dequeue,1757601617.998944,1757601617.998944,0.0,1
417,traj,enqueue,1757601618.018976,,,1
418,traj,dequeue,1757601618.018976,1757601618.018976,0.0,1
419,traj,enqueue,1757601618.028989,,,1
420,traj,dequeue,1757601618.028989,1757601618.028989,0.0,1
421,joint_state,recv,1757601618.029346,1757601618.029538,0.000192,124
422,traj,enqueue,1757601618.038968,,,1
423,traj,dequeue,1757601618.038968,1757601618.038968,0.0,1
424,traj,enqueue,1757601618.048966,,,1
425,traj,dequeue,1757601618.048966,1757601618.048966,0.0,1
426,joint_state,recv,1757601618.063315,1757601618.063587,0.000272,125
427,joint_state,recv,1757601618.097244,1757601618.097464,0.000220,126
428,joint_state,recv,1757601618.129315,1757601618.129602,0.000287,127
429,joint_state,recv,1757601618.163324,1757601618.163597,0.000273,128
430,joint_state,recv,1757601618.197353,1757601618.197634,0.000281,129
431,joint_state,recv,1757601618.229287,1757601618.229492,0.000205,130
432,joint_state,recv,1757601618.263323,1757601618.263633,0.000310,131
433,joint_state,recv,1757601618.297340,1757601618.297596,0.000256,132
434,joint_state,recv,1757601618.329260,1757601618.329554,0.000295,133
435,joint_state,recv,1757601618.363332,1757601618.363633,0.000301,134
436,joint_state,recv,1757601618.397320,1757601618.397600,0.000280,135
437,joint_state,recv,1757601618.429323,1757601618.429607,0.000284,136
438,joint_state,recv,1757601618.463351,1757601618.463623,0.000272,137
439,joint_state,recv,1757601618.497316,1757601618.497600,0.000284,138
440,joint_state,recv,1757601618.529363,1757601618.529594,0.000231,139
441,joint_state,recv,1757601618.563314,1757601618.563566,0.000253,140
442,joint_state,recv,1757601618.597284,1757601618.597623,0.000339,141
443,joint_state,recv,1757601618.629301,1757601618.629522,0.000221,142
444,joint_state,recv,1757601618.663292,1757601618.663510,0.000218,143
445,joint_state,recv,1757601618.697344,1757601618.697660,0.000316,144
446,traj,enqueue,1757601618.728997,,,1
447,traj,dequeue,1757601618.728997,1757601618.728997,0.0,1
448,joint_state,recv,1757601618.729323,1757601618.729517,0.000193,145
449,joint_state,recv,1757601618.763323,1757601618.763583,0.000260,146
450,traj,enqueue,1757601618.788997,,,1
451,traj,dequeue,1757601618.788997,1757601618.788997,0.0,1
452,joint_state,recv,1757601618.797320,1757601618.797609,0.000289,147
453,joint_state,recv,1757601618.829316,1757601618.829594,0.000278,148
454,traj,enqueue,1757601618.859000,,,1
455,traj,dequeue,1757601618.859000,1757601618.859000,0.0,1
456,joint_state,recv,1757601618.863327,1757601618.863543,0.000216,149
457,joint_state,recv,1757601618.897350,1757601618.897616,0.000267,150
458,joint_state,recv,1757601618.929324,1757601618.929603,0.000279,151
459,joint_state,recv,1757601618.963318,1757601618.963555,0.000237,152
460,traj,enqueue,1757601618.978961,,,1
461,traj,dequeue,1757601618.978961,1757601618.978961,0.0,1
462,joint_state,recv,1757601618.997238,1757601618.997429,0.000191,153
463,traj,enqueue,1757601618.998955,,,1
464,traj,dequeue,1757601618.998955,1757601618.998955,0.0,1
465,traj,enqueue,1757601619.019023,,,1
466,traj,dequeue,1757601619.019023,1757601619.019023,0.0,1
467,joint_state,recv,1757601619.029319,1757601619.029533,0.000213,154
468,joint_state,recv,1757601619.063315,1757601619.063558,0.000243,155
469,joint_state,recv,1757601619.097339,1757601619.097666,0.000327,156
470,joint_state,recv,1757601619.129300,1757601619.129621,0.000321,157
471,traj,enqueue,1757601619.138989,,,1
472,traj,dequeue,1757601619.138989,1757601619.138989,0.0,1
473,traj,enqueue,1757601619.148890,,,1
474,traj,dequeue,1757601619.148890,1757601619.148890,0.0,1
475,traj,enqueue,1757601619.158875,,,1
476,traj,dequeue,1757601619.158875,1757601619.158875,0.0,1
477,joint_state,recv,1757601619.163300,1757601619.163580,0.000281,158
478,traj,enqueue,1757601619.168856,,,1
479,traj,dequeue,1757601619.168856,1757601619.168856,0.0,1
