seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
145,joint_state,recv,1757491597.627590,1757491597.627885,0.000295,146
146,joint_state,recv,1757491597.659576,1757491597.659841,0.000264,147
147,joint_state,recv,1757491597.693610,1757491597.693804,0.000194,148
148,joint_state,recv,1757491597.727626,1757491597.727889,0.000263,149
149,joint_state,recv,1757491597.759602,1757491597.759859,0.000257,150
150,joint_state,recv,1757491597.793673,1757491597.793924,0.000251,151
151,joint_state,recv,1757491597.827632,1757491597.827936,0.000304,152
152,joint_state,recv,1757491597.859617,1757491597.859874,0.000258,153
153,joint_state,recv,1757491597.893609,1757491597.893893,0.000284,154
154,joint_state,recv,1757491597.927625,1757491597.927943,0.000318,155
155,joint_state,recv,1757491597.959613,1757491597.959914,0.000302,156
156,joint_state,recv,1757491597.993641,1757491597.993918,0.000277,157
157,joint_state,recv,1757491598.027611,1757491598.027853,0.000242,158
158,joint_state,recv,1757491598.059647,1757491598.059982,0.000335,159
159,joint_state,recv,1757491598.093676,1757491598.093986,0.000310,160
160,joint_state,recv,1757491598.127553,1757491598.127904,0.000351,161
161,joint_state,recv,1757491598.159583,1757491598.159888,0.000305,162
162,joint_state,recv,1757491598.193683,1757491598.194001,0.000318,163
163,joint_state,recv,1757491598.227606,1757491598.227873,0.000267,164
164,joint_state,recv,1757491598.259952,1757491598.260271,0.000319,165
165,joint_state,recv,1757491598.293646,1757491598.294000,0.000354,166
166,joint_state,recv,1757491598.327572,1757491598.327898,0.000326,167
167,joint_state,recv,1757491598.359575,1757491598.359819,0.000245,168
168,joint_state,recv,1757491598.393545,1757491598.393879,0.000334,169
169,joint_state,recv,1757491598.427577,1757491598.427830,0.000253,170
170,joint_state,recv,1757491598.460162,1757491598.460433,0.000270,171
171,joint_state,recv,1757491598.493650,1757491598.493948,0.000297,172
172,joint_state,recv,1757491598.527576,1757491598.527858,0.000282,173
173,joint_state,recv,1757491598.559580,1757491598.559874,0.000294,174
174,joint_state,recv,1757491598.593615,1757491598.594167,0.000552,175
175,joint_state,recv,1757491598.627604,1757491598.627830,0.000226,176
176,joint_state,recv,1757491598.659586,1757491598.659819,0.000233,177
177,joint_state,recv,1757491598.693825,1757491598.694105,0.000280,178
178,joint_state,recv,1757491598.727633,1757491598.727886,0.000253,179
179,joint_state,recv,1757491598.759632,1757491598.760221,0.000589,180
180,joint_state,recv,1757491598.793600,1757491598.793845,0.000245,181
181,joint_state,recv,1757491598.827610,1757491598.828116,0.000506,182
182,joint_state,recv,1757491598.859649,1757491598.860026,0.000377,183
183,joint_state,recv,1757491598.893803,1757491598.894087,0.000284,184
184,joint_state,recv,1757491598.927646,1757491598.927959,0.000314,185
185,joint_state,recv,1757491598.959661,1757491598.959954,0.000292,186
186,joint_state,recv,1757491598.993603,1757491598.993850,0.000248,187
187,joint_state,recv,1757491599.027683,1757491599.028233,0.000550,188
188,joint_state,recv,1757491599.059604,1757491599.059864,0.000260,189
189,joint_state,recv,1757491599.093575,1757491599.093887,0.000311,190
190,joint_state,recv,1757491599.127526,1757491599.127825,0.000299,191
191,joint_state,recv,1757491599.159576,1757491599.159897,0.000321,192
192,joint_state,recv,1757491599.193623,1757491599.194040,0.000417,193
193,joint_state,recv,1757491599.227604,1757491599.227958,0.000354,194
194,joint_state,recv,1757491599.259545,1757491599.259818,0.000273,195
195,joint_state,recv,1757491599.293593,1757491599.293825,0.000231,196
196,joint_state,recv,1757491599.327629,1757491599.327928,0.000299,197
197,joint_state,recv,1757491599.359588,1757491599.359848,0.000260,198
198,joint_state,recv,1757491599.393593,1757491599.393875,0.000283,199
199,joint_state,recv,1757491599.427583,1757491599.427902,0.000320,200
200,joint_state,recv,1757491599.459523,1757491599.459761,0.000238,201
201,joint_state,recv,1757491599.493579,1757491599.493821,0.000242,202
202,joint_state,recv,1757491599.527529,1757491599.527831,0.000302,203
203,joint_state,recv,1757491599.559582,1757491599.559883,0.000301,204
204,joint_state,recv,1757491599.593611,1757491599.593924,0.000313,205
205,joint_state,recv,1757491599.627600,1757491599.627869,0.000269,206
206,joint_state,recv,1757491599.659610,1757491599.659855,0.000245,207
207,joint_state,recv,1757491599.693579,1757491599.693921,0.000341,208
208,joint_state,recv,1757491599.727610,1757491599.727920,0.000310,209
209,joint_state,recv,1757491599.759613,1757491599.759907,0.000295,210
210,joint_state,recv,1757491599.793578,1757491599.793907,0.000329,211
211,joint_state,recv,1757491599.827613,1757491599.827882,0.000269,212
212,joint_state,recv,1757491599.859591,1757491599.859882,0.000290,213
213,joint_state,recv,1757491599.893629,1757491599.893956,0.000327,214
214,joint_state,recv,1757491599.927616,1757491599.927922,0.000306,215
215,joint_state,recv,1757491599.959635,1757491599.959952,0.000317,216
216,joint_state,recv,1757491599.993583,1757491599.993899,0.000316,217
217,joint_state,recv,1757491600.027595,1757491600.027846,0.000251,218
218,joint_state,recv,1757491600.059618,1757491600.059884,0.000266,219
219,joint_state,recv,1757491600.093603,1757491600.093891,0.000288,220
220,joint_state,recv,1757491600.127580,1757491600.127908,0.000329,221
221,joint_state,recv,1757491600.159615,1757491600.159896,0.000281,222
222,joint_state,recv,1757491600.193530,1757491600.193781,0.000251,223
223,joint_state,recv,1757491600.227615,1757491600.227891,0.000276,224
224,joint_state,recv,1757491600.259619,1757491600.259870,0.000251,225
225,joint_state,recv,1757491600.293672,1757491600.293898,0.000226,226
226,joint_state,recv,1757491600.327612,1757491600.327908,0.000295,227
227,joint_state,recv,1757491600.359627,1757491600.359979,0.000352,228
228,joint_state,recv,1757491600.393611,1757491600.393868,0.000257,229
229,joint_state,recv,1757491600.427521,1757491600.427788,0.000268,230
230,joint_state,recv,1757491600.459635,1757491600.459849,0.000214,231
231,joint_state,recv,1757491600.493832,1757491600.494098,0.000266,232
232,joint_state,recv,1757491600.527605,1757491600.527840,0.000235,233
233,joint_state,recv,1757491600.559524,1757491600.559763,0.000239,234
234,joint_state,recv,1757491600.593640,1757491600.593906,0.000267,235
235,joint_state,recv,1757491600.627600,1757491600.627861,0.000261,236
236,joint_state,recv,1757491600.659583,1757491600.659887,0.000303,237
237,joint_state,recv,1757491600.693621,1757491600.693871,0.000250,238
238,joint_state,recv,1757491600.727621,1757491600.727942,0.000322,239
239,joint_state,recv,1757491600.759561,1757491600.759864,0.000303,240
240,joint_state,recv,1757491600.793644,1757491600.793937,0.000292,241
241,joint_state,recv,1757491600.827575,1757491600.827832,0.000257,242
242,joint_state,recv,1757491600.859563,1757491600.859858,0.000294,243
243,joint_state,recv,1757491600.893577,1757491600.893893,0.000316,244
244,joint_state,recv,1757491600.927603,1757491600.927868,0.000265,245
245,joint_state,recv,1757491600.959589,1757491600.959875,0.000286,246
246,joint_state,recv,1757491600.993645,1757491600.993889,0.000244,247
247,joint_state,recv,1757491601.027608,1757491601.027942,0.000333,248
248,joint_state,recv,1757491601.059639,1757491601.060023,0.000384,249
249,joint_state,recv,1757491601.093587,1757491601.093914,0.000327,250
250,joint_state,recv,1757491601.127571,1757491601.127985,0.000414,251
251,joint_state,recv,1757491601.159627,1757491601.159947,0.000320,252
252,joint_state,recv,1757491601.193652,1757491601.194025,0.000373,253
253,joint_state,recv,1757491601.227596,1757491601.227926,0.000331,254
254,joint_state,recv,1757491601.261615,1757491601.261946,0.000331,255
255,joint_state,recv,1757491601.293620,1757491601.293956,0.000336,256
256,joint_state,recv,1757491601.327668,1757491601.328053,0.000385,257
257,joint_state,recv,1757491601.359677,1757491601.360032,0.000355,258
258,joint_state,recv,1757491601.393555,1757491601.393879,0.000325,259
259,joint_state,recv,1757491601.427584,1757491601.427868,0.000284,260
260,joint_state,recv,1757491601.459607,1757491601.459929,0.000322,261
261,joint_state,recv,1757491601.493625,1757491601.493913,0.000288,262
262,joint_state,recv,1757491601.527623,1757491601.528009,0.000386,263
263,joint_state,recv,1757491601.559636,1757491601.559949,0.000313,264
264,joint_state,recv,1757491601.593633,1757491601.593922,0.000289,265
265,joint_state,recv,1757491601.627618,1757491601.627971,0.000353,266
266,joint_state,recv,1757491601.661651,1757491601.662042,0.000391,267
267,joint_state,recv,1757491601.693645,1757491601.694334,0.000688,268
268,joint_state,recv,1757491601.727623,1757491601.727963,0.000340,269
269,joint_state,recv,1757491601.759601,1757491601.759926,0.000326,270
270,joint_state,recv,1757491601.793680,1757491601.793997,0.000317,271
271,traj,enqueue,1757491601.804286,,,1
272,traj,dequeue,1757491601.804286,1757491601.808559,0.004273,1
273,traj,enqueue,1757491601.814261,,,1
274,traj,dequeue,1757491601.814261,1757491601.818646,0.004385,1
275,traj,enqueue,1757491601.824323,,,1
276,joint_state,recv,1757491601.827631,1757491601.827925,0.000295,272
277,traj,dequeue,1757491601.824323,1757491601.828480,0.004157,1
278,traj,enqueue,1757491601.834237,,,1
279,traj,dequeue,1757491601.834237,1757491601.838532,0.004294,1
280,traj,enqueue,1757491601.844225,,,1
281,traj,dequeue,1757491601.844225,1757491601.848526,0.004300,1
282,traj,enqueue,1757491601.854268,,,1
283,traj,dequeue,1757491601.854268,1757491601.858539,0.004271,1
284,joint_state,recv,1757491601.859606,1757491601.859931,0.000325,273
285,traj,enqueue,1757491601.864187,,,1
286,traj,dequeue,1757491601.864187,1757491601.868530,0.004343,1
287,traj,enqueue,1757491601.874335,,,1
288,traj,dequeue,1757491601.874335,1757491601.878501,0.004167,1
289,traj,enqueue,1757491601.884214,,,1
290,traj,dequeue,1757491601.884214,1757491601.888543,0.004329,1
291,joint_state,recv,1757491601.893591,1757491601.893966,0.000376,274
292,joint_state,recv,1757491601.927616,1757491601.927931,0.000315,275
293,traj,enqueue,1757491601.934241,,,1
294,traj,dequeue,1757491601.934241,1757491601.938595,0.004355,1
295,joint_state,recv,1757491601.959675,1757491601.959979,0.000304,276
296,traj,enqueue,1757491601.984222,,,1
297,traj,dequeue,1757491601.984222,1757491601.988583,0.004361,1
298,joint_state,recv,1757491601.993585,1757491601.993948,0.000364,277
299,traj,enqueue,1757491601.994225,,,1
300,traj,dequeue,1757491601.994225,1757491601.998585,0.004360,1
301,joint_state,recv,1757491602.027594,1757491602.027996,0.000402,278
302,joint_state,recv,1757491602.059652,1757491602.059931,0.000279,279
303,traj,enqueue,1757491602.094337,,,1
304,joint_state,recv,1757491602.095598,1757491602.096067,0.000470,280
305,traj,dequeue,1757491602.094337,1757491602.098459,0.004122,1
306,traj,enqueue,1757491602.114235,,,1
307,traj,dequeue,1757491602.114235,1757491602.118534,0.004299,1
308,traj,enqueue,1757491602.124338,,,1
309,joint_state,recv,1757491602.127636,1757491602.128008,0.000372,281
310,traj,dequeue,1757491602.124338,1757491602.128516,0.004177,1
311,traj,enqueue,1757491602.134238,,,1
312,traj,dequeue,1757491602.134238,1757491602.138535,0.004298,1
313,traj,enqueue,1757491602.144325,,,1
314,traj,dequeue,1757491602.144325,1757491602.148485,0.004159,1
315,traj,enqueue,1757491602.154330,,,1
316,traj,dequeue,1757491602.154330,1757491602.158503,0.004172,1
317,joint_state,recv,1757491602.159639,1757491602.159936,0.000297,282
318,traj,enqueue,1757491602.164269,,,1
319,traj,dequeue,1757491602.164269,1757491602.168501,0.004232,1
320,traj,enqueue,1757491602.174474,,,1
321,traj,dequeue,1757491602.174474,1757491602.178502,0.004028,1
322,traj,enqueue,1757491602.184341,,,1
323,traj,dequeue,1757491602.184341,1757491602.188571,0.004231,1
324,joint_state,recv,1757491602.193620,1757491602.193906,0.000286,283
325,joint_state,recv,1757491602.227663,1757491602.227992,0.000329,284
326,joint_state,recv,1757491602.259629,1757491602.259996,0.000367,285
327,joint_state,recv,1757491602.293595,1757491602.293925,0.000330,286
328,joint_state,recv,1757491602.327618,1757491602.327973,0.000355,287
329,joint_state,recv,1757491602.359669,1757491602.359982,0.000313,288
330,joint_state,recv,1757491602.393627,1757491602.393950,0.000322,289
331,joint_state,recv,1757491602.427594,1757491602.427886,0.000292,290
332,joint_state,recv,1757491602.459585,1757491602.459999,0.000414,291
333,joint_state,recv,1757491602.493588,1757491602.494017,0.000429,292
334,joint_state,recv,1757491602.527621,1757491602.528019,0.000398,293
335,joint_state,recv,1757491602.559612,1757491602.559875,0.000263,294
336,traj,enqueue,1757491602.584203,,,1
337,traj,dequeue,1757491602.584203,1757491602.588525,0.004322,1
338,joint_state,recv,1757491602.593577,1757491602.593830,0.000253,295
339,traj,enqueue,1757491602.594029,,,1
340,traj,dequeue,1757491602.594029,1757491602.598529,0.004500,1
341,traj,enqueue,1757491602.604196,,,1
342,traj,dequeue,1757491602.604196,1757491602.608603,0.004408,1
343,traj,enqueue,1757491602.614076,,,1
344,traj,dequeue,1757491602.614076,1757491602.618488,0.004412,1
345,traj,enqueue,1757491602.624201,,,1
346,joint_state,recv,1757491602.627573,1757491602.627817,0.000244,296
347,traj,dequeue,1757491602.624201,1757491602.628686,0.004485,1
348,traj,enqueue,1757491602.634021,,,1
349,traj,dequeue,1757491602.634021,1757491602.638562,0.004541,1
350,traj,enqueue,1757491602.644009,,,1
351,traj,dequeue,1757491602.644009,1757491602.648555,0.004546,1
352,traj,enqueue,1757491602.654125,,,1
353,traj,dequeue,1757491602.654125,1757491602.658537,0.004411,1
354,joint_state,recv,1757491602.659579,1757491602.659816,0.000238,297
355,traj,enqueue,1757491602.664056,,,1
356,traj,dequeue,1757491602.664056,1757491602.668495,0.004439,1
357,traj,enqueue,1757491602.674242,,,1
358,traj,dequeue,1757491602.674242,1757491602.678493,0.004251,1
359,joint_state,recv,1757491602.693604,1757491602.693860,0.000256,298
360,traj,enqueue,1757491602.694123,,,1
361,traj,dequeue,1757491602.694123,1757491602.698527,0.004404,1
362,traj,enqueue,1757491602.704214,,,1
363,traj,dequeue,1757491602.704214,1757491602.708514,0.004301,1
364,traj,enqueue,1757491602.724012,,,1
365,joint_state,recv,1757491602.727636,1757491602.727895,0.000259,299
366,traj,dequeue,1757491602.724012,1757491602.728484,0.004472,1
367,traj,enqueue,1757491602.734214,,,1
368,traj,dequeue,1757491602.734214,1757491602.738547,0.004333,1
369,joint_state,recv,1757491602.761520,1757491602.761761,0.000241,300
370,traj,enqueue,1757491602.774254,,,1
371,traj,dequeue,1757491602.774254,1757491602.778523,0.004269,1
372,joint_state,recv,1757491602.793645,1757491602.793924,0.000279,301
373,traj,enqueue,1757491602.824219,,,1
374,joint_state,recv,1757491602.827567,1757491602.827829,0.000262,302
375,traj,dequeue,1757491602.824219,1757491602.828526,0.004306,1
376,traj,enqueue,1757491602.834220,,,1
377,traj,dequeue,1757491602.834220,1757491602.838552,0.004332,1
378,traj,enqueue,1757491602.844174,,,1
379,traj,dequeue,1757491602.844174,1757491602.848545,0.004371,1
380,traj,enqueue,1757491602.854113,,,1
381,traj,dequeue,1757491602.854113,1757491602.858527,0.004413,1
382,joint_state,recv,1757491602.861602,1757491602.861851,0.000249,303
383,traj,enqueue,1757491602.864144,,,1
384,traj,dequeue,1757491602.864144,1757491602.868529,0.004385,1
385,traj,enqueue,1757491602.874137,,,1
386,traj,dequeue,1757491602.874137,1757491602.878492,0.004354,1
387,traj,enqueue,1757491602.884076,,,1
388,traj,dequeue,1757491602.884076,1757491602.888546,0.004471,1
389,joint_state,recv,1757491602.893631,1757491602.893896,0.000264,304
390,traj,enqueue,1757491602.894216,,,1
391,traj,dequeue,1757491602.894216,1757491602.898490,0.004274,1
392,traj,enqueue,1757491602.904141,,,1
393,traj,dequeue,1757491602.904141,1757491602.908559,0.004418,1
394,joint_state,recv,1757491602.927602,1757491602.927843,0.000241,305
395,joint_state,recv,1757491602.959578,1757491602.959805,0.000227,306
396,joint_state,recv,1757491602.993582,1757491602.993797,0.000215,307
397,joint_state,recv,1757491603.027584,1757491603.027861,0.000277,308
398,joint_state,recv,1757491603.059608,1757491603.059828,0.000220,309
399,joint_state,recv,1757491603.093667,1757491603.093961,0.000294,310
400,joint_state,recv,1757491603.127628,1757491603.127909,0.000281,311
401,joint_state,recv,1757491603.159529,1757491603.159786,0.000257,312
402,traj,enqueue,1757491603.174181,,,1
403,traj,dequeue,1757491603.174181,1757491603.178553,0.004372,1
404,traj,enqueue,1757491603.184117,,,1
405,traj,dequeue,1757491603.184117,1757491603.188519,0.004402,1
406,joint_state,recv,1757491603.193612,1757491603.193854,0.000242,313
407,traj,enqueue,1757491603.194087,,,1
408,traj,dequeue,1757491603.194087,1757491603.198490,0.004403,1
409,traj,enqueue,1757491603.204210,,,1
410,traj,dequeue,1757491603.204210,1757491603.208435,0.004225,1
411,traj,enqueue,1757491603.214092,,,1
412,traj,dequeue,1757491603.214092,1757491603.218526,0.004434,1
413,traj,enqueue,1757491603.224153,,,1
414,joint_state,recv,1757491603.227609,1757491603.227870,0.000261,314
415,traj,dequeue,1757491603.224153,1757491603.228489,0.004335,1
416,traj,enqueue,1757491603.234153,,,1
417,traj,dequeue,1757491603.234153,1757491603.238553,0.004399,1
418,traj,enqueue,1757491603.244097,,,1
419,traj,dequeue,1757491603.244097,1757491603.248489,0.004391,1
420,traj,enqueue,1757491603.254163,,,1
421,traj,dequeue,1757491603.254163,1757491603.258517,0.004353,1
422,joint_state,recv,1757491603.259579,1757491603.259838,0.000259,315
423,traj,enqueue,1757491603.264151,,,1
424,traj,dequeue,1757491603.264151,1757491603.268513,0.004362,1
425,traj,enqueue,1757491603.274217,,,1
426,traj,dequeue,1757491603.274217,1757491603.278532,0.004315,1
427,traj,enqueue,1757491603.284075,,,1
428,traj,dequeue,1757491603.284075,1757491603.288510,0.004435,1
429,joint_state,recv,1757491603.293607,1757491603.293911,0.000305,316
430,traj,enqueue,1757491603.294013,,,1
431,traj,dequeue,1757491603.294013,1757491603.298524,0.004511,1
432,traj,enqueue,1757491603.304177,,,1
433,traj,dequeue,1757491603.304177,1757491603.308535,0.004358,1
434,traj,enqueue,1757491603.314106,,,1
435,traj,dequeue,1757491603.314106,1757491603.318525,0.004419,1
436,joint_state,recv,1757491603.327625,1757491603.327870,0.000245,317
437,joint_state,recv,1757491603.359597,1757491603.359838,0.000241,318
438,joint_state,recv,1757491603.393636,1757491603.393922,0.000286,319
439,joint_state,recv,1757491603.427570,1757491603.427794,0.000224,320
440,joint_state,recv,1757491603.459594,1757491603.459865,0.000271,321
