seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
35,joint_state,dequeue,1757491593.325765,1757491593.327618,0.001853,0
36,joint_state,enqueue,1757491593.359077,1757491593.359077,0.000000,1
37,joint_state,dequeue,1757491593.359077,1757491593.362033,0.002956,0
38,joint_state,enqueue,1757491593.392365,1757491593.392365,0.000000,1
39,joint_state,dequeue,1757491593.392365,1757491593.393601,0.001236,0
40,joint_state,enqueue,1757491593.425686,1757491593.425686,0.000000,1
41,joint_state,dequeue,1757491593.425686,1757491593.427628,0.001943,0
42,joint_state,enqueue,1757491593.458912,1757491593.458912,0.000000,1
43,joint_state,dequeue,1757491593.458912,1757491593.461603,0.002692,0
44,joint_state,enqueue,1757491593.492301,1757491593.492301,0.000000,1
45,joint_state,dequeue,1757491593.492301,1757491593.493615,0.001314,0
46,joint_state,enqueue,1757491593.525642,1757491593.525642,0.000000,1
47,joint_state,dequeue,1757491593.525642,1757491593.527621,0.001979,0
48,joint_state,enqueue,1757491593.558835,1757491593.558835,0.000000,1
49,joint_state,dequeue,1757491593.558835,1757491593.559593,0.000758,0
50,joint_state,enqueue,1757491593.592334,1757491593.592334,0.000000,1
51,joint_state,dequeue,1757491593.592334,1757491593.593633,0.001299,0
52,joint_state,enqueue,1757491593.625674,1757491593.625674,0.000000,1
53,joint_state,dequeue,1757491593.625674,1757491593.627593,0.001919,0
54,joint_state,enqueue,1757491593.658983,1757491593.658983,0.000000,1
55,joint_state,dequeue,1757491593.658983,1757491593.659622,0.000639,0
56,joint_state,enqueue,1757491593.692348,1757491593.692348,0.000000,1
57,joint_state,dequeue,1757491593.692348,1757491593.693614,0.001265,0
58,joint_state,enqueue,1757491593.725691,1757491593.725691,0.000000,1
59,joint_state,dequeue,1757491593.725691,1757491593.727623,0.001933,0
60,joint_state,enqueue,1757491593.759000,1757491593.759000,0.000000,1
61,joint_state,dequeue,1757491593.759000,1757491593.760208,0.001208,0
62,joint_state,enqueue,1757491593.792352,1757491593.792352,0.000000,1
63,joint_state,dequeue,1757491593.792352,1757491593.793596,0.001244,0
64,joint_state,enqueue,1757491593.825632,1757491593.825632,0.000000,1
65,joint_state,dequeue,1757491593.825632,1757491593.827626,0.001994,0
66,joint_state,enqueue,1757491593.858987,1757491593.858987,0.000000,1
67,joint_state,dequeue,1757491593.858987,1757491593.859715,0.000727,0
68,joint_state,enqueue,1757491593.892297,1757491593.892297,0.000000,1
69,joint_state,dequeue,1757491593.892297,1757491593.893658,0.001361,0
70,joint_state,enqueue,1757491593.925635,1757491593.925635,0.000000,1
71,joint_state,dequeue,1757491593.925635,1757491593.927595,0.001960,0
72,joint_state,enqueue,1757491593.958975,1757491593.958975,0.000000,1
73,joint_state,dequeue,1757491593.958975,1757491593.959582,0.000607,0
74,joint_state,enqueue,1757491593.992153,1757491593.992153,0.000000,1
75,joint_state,dequeue,1757491593.992153,1757491593.993582,0.001429,0
76,joint_state,enqueue,1757491594.025669,1757491594.025669,0.000000,1
77,joint_state,dequeue,1757491594.025669,1757491594.027592,0.001923,0
78,joint_state,enqueue,1757491594.059008,1757491594.059008,0.000000,1
79,joint_state,dequeue,1757491594.059008,1757491594.061604,0.002596,0
80,joint_state,enqueue,1757491594.092351,1757491594.092351,0.000000,1
81,joint_state,dequeue,1757491594.092351,1757491594.093643,0.001292,0
82,joint_state,enqueue,1757491594.125510,1757491594.125510,0.000000,1
83,joint_state,dequeue,1757491594.125510,1757491594.127634,0.002124,0
84,joint_state,enqueue,1757491594.158859,1757491594.158859,0.000000,1
85,joint_state,dequeue,1757491594.158859,1757491594.159600,0.000741,0
86,joint_state,enqueue,1757491594.192346,1757491594.192346,0.000000,1
87,joint_state,dequeue,1757491594.192346,1757491594.193614,0.001268,0
88,joint_state,enqueue,1757491594.225671,1757491594.225671,0.000000,1
89,joint_state,dequeue,1757491594.225671,1757491594.227580,0.001909,0
90,joint_state,enqueue,1757491594.258837,1757491594.258837,0.000000,1
91,joint_state,dequeue,1757491594.258837,1757491594.260039,0.001202,0
92,joint_state,enqueue,1757491594.292354,1757491594.292354,0.000000,1
93,joint_state,dequeue,1757491594.292354,1757491594.293621,0.001267,0
94,joint_state,enqueue,1757491594.325475,1757491594.325475,0.000000,1
95,joint_state,dequeue,1757491594.325475,1757491594.327585,0.002110,0
96,joint_state,enqueue,1757491594.358978,1757491594.358978,0.000000,1
97,joint_state,dequeue,1757491594.358978,1757491594.359601,0.000623,0
98,joint_state,enqueue,1757491594.392298,1757491594.392298,0.000000,1
99,joint_state,dequeue,1757491594.392298,1757491594.393647,0.001349,0
100,joint_state,enqueue,1757491594.425586,1757491594.425586,0.000000,1
101,joint_state,dequeue,1757491594.425586,1757491594.427593,0.002007,0
102,joint_state,enqueue,1757491594.458998,1757491594.458998,0.000000,1
103,joint_state,dequeue,1757491594.458998,1757491594.459554,0.000555,0
104,joint_state,enqueue,1757491594.492299,1757491594.492299,0.000000,1
105,joint_state,dequeue,1757491594.492299,1757491594.493624,0.001325,0
106,joint_state,enqueue,1757491594.525705,1757491594.525705,0.000000,1
107,joint_state,dequeue,1757491594.525705,1757491594.527603,0.001898,0
108,joint_state,enqueue,1757491594.559003,1757491594.559003,0.000000,1
109,joint_state,dequeue,1757491594.559003,1757491594.561629,0.002626,0
110,joint_state,enqueue,1757491594.592318,1757491594.592318,0.000000,1
111,joint_state,dequeue,1757491594.592318,1757491594.593660,0.001343,0
112,joint_state,enqueue,1757491594.625700,1757491594.625700,0.000000,1
113,joint_state,dequeue,1757491594.625700,1757491594.627642,0.001942,0
114,joint_state,enqueue,1757491594.658948,1757491594.658948,0.000000,1
115,joint_state,dequeue,1757491594.658948,1757491594.659609,0.000661,0
116,joint_state,enqueue,1757491594.692347,1757491594.692347,0.000000,1
117,joint_state,dequeue,1757491594.692347,1757491594.693646,0.001299,0
118,joint_state,enqueue,1757491594.725714,1757491594.725714,0.000000,1
119,joint_state,dequeue,1757491594.725714,1757491594.727589,0.001874,0
120,joint_state,enqueue,1757491594.758976,1757491594.758976,0.000000,1
121,joint_state,dequeue,1757491594.758976,1757491594.759589,0.000613,0
122,joint_state,enqueue,1757491594.792356,1757491594.792356,0.000000,1
123,joint_state,dequeue,1757491594.792356,1757491594.793666,0.001310,0
124,joint_state,enqueue,1757491594.825639,1757491594.825639,0.000000,1
125,joint_state,dequeue,1757491594.825639,1757491594.827624,0.001984,0
126,joint_state,enqueue,1757491594.858918,1757491594.858918,0.000000,1
127,joint_state,dequeue,1757491594.858918,1757491594.859588,0.000671,0
128,joint_state,enqueue,1757491594.892340,1757491594.892340,0.000000,1
129,joint_state,dequeue,1757491594.892340,1757491594.893630,0.001290,0
130,joint_state,enqueue,1757491594.925638,1757491594.925638,0.000000,1
131,joint_state,dequeue,1757491594.925638,1757491594.927570,0.001932,0
132,joint_state,enqueue,1757491594.959004,1757491594.959004,0.000000,1
133,joint_state,dequeue,1757491594.959004,1757491594.959532,0.000528,0
134,joint_state,enqueue,1757491594.992268,1757491594.992268,0.000000,1
135,joint_state,dequeue,1757491594.992268,1757491594.993564,0.001296,0
136,joint_state,enqueue,1757491595.025620,1757491595.025620,0.000000,1
137,joint_state,dequeue,1757491595.025620,1757491595.027597,0.001977,0
138,joint_state,enqueue,1757491595.058831,1757491595.058831,0.000000,1
139,joint_state,dequeue,1757491595.058831,1757491595.059511,0.000680,0
140,joint_state,enqueue,1757491595.092242,1757491595.092242,0.000000,1
141,joint_state,dequeue,1757491595.092242,1757491595.093554,0.001312,0
142,joint_state,enqueue,1757491595.125551,1757491595.125551,0.000000,1
143,joint_state,dequeue,1757491595.125551,1757491595.127514,0.001963,0
144,joint_state,enqueue,1757491595.158723,1757491595.158723,0.000000,1
145,joint_state,dequeue,1757491595.158723,1757491595.159566,0.000843,0
146,joint_state,enqueue,1757491595.192262,1757491595.192262,0.000000,1
147,joint_state,dequeue,1757491595.192262,1757491595.193624,0.001362,0
148,joint_state,enqueue,1757491595.225553,1757491595.225553,0.000000,1
149,joint_state,dequeue,1757491595.225553,1757491595.227597,0.002045,0
150,joint_state,enqueue,1757491595.259009,1757491595.259009,0.000000,1
151,joint_state,dequeue,1757491595.259009,1757491595.259585,0.000576,0
152,joint_state,enqueue,1757491595.292176,1757491595.292176,0.000000,1
153,joint_state,dequeue,1757491595.292176,1757491595.293625,0.001449,0
154,joint_state,enqueue,1757491595.325675,1757491595.325675,0.000000,1
155,joint_state,dequeue,1757491595.325675,1757491595.327962,0.002287,0
156,joint_state,enqueue,1757491595.359044,1757491595.359044,0.000000,1
157,joint_state,dequeue,1757491595.359044,1757491595.361549,0.002505,0
158,joint_state,enqueue,1757491595.392246,1757491595.392246,0.000000,1
159,joint_state,dequeue,1757491595.392246,1757491595.393645,0.001399,0
160,joint_state,enqueue,1757491595.425679,1757491595.425679,0.000000,1
161,joint_state,dequeue,1757491595.425679,1757491595.427632,0.001953,0
162,joint_state,enqueue,1757491595.458836,1757491595.458836,0.000000,1
163,joint_state,dequeue,1757491595.458836,1757491595.459606,0.000770,0
164,joint_state,enqueue,1757491595.492312,1757491595.492312,0.000000,1
165,joint_state,dequeue,1757491595.492312,1757491595.493586,0.001274,0
166,joint_state,enqueue,1757491595.525567,1757491595.525567,0.000000,1
167,joint_state,dequeue,1757491595.525567,1757491595.527536,0.001969,0
168,joint_state,enqueue,1757491595.559037,1757491595.559037,0.000000,1
169,joint_state,dequeue,1757491595.559037,1757491595.561571,0.002534,0
170,joint_state,enqueue,1757491595.592301,1757491595.592301,0.000000,1
171,joint_state,dequeue,1757491595.592301,1757491595.593654,0.001353,0
172,joint_state,enqueue,1757491595.625525,1757491595.625525,0.000000,1
173,joint_state,dequeue,1757491595.625525,1757491595.627649,0.002124,0
174,joint_state,enqueue,1757491595.659011,1757491595.659011,0.000000,1
175,joint_state,dequeue,1757491595.659011,1757491595.659622,0.000612,0
176,joint_state,enqueue,1757491595.692326,1757491595.692326,0.000000,1
177,joint_state,dequeue,1757491595.692326,1757491595.693657,0.001331,0
178,joint_state,enqueue,1757491595.725630,1757491595.725630,0.000000,1
179,joint_state,dequeue,1757491595.725630,1757491595.727611,0.001981,0
180,joint_state,enqueue,1757491595.759003,1757491595.759003,0.000000,1
181,joint_state,dequeue,1757491595.759003,1757491595.759607,0.000604,0
182,joint_state,enqueue,1757491595.792334,1757491595.792334,0.000000,1
183,joint_state,dequeue,1757491595.792334,1757491595.793601,0.001266,0
184,joint_state,enqueue,1757491595.825653,1757491595.825653,0.000000,1
185,joint_state,dequeue,1757491595.825653,1757491595.827627,0.001974,0
186,joint_state,enqueue,1757491595.859004,1757491595.859004,0.000000,1
187,joint_state,dequeue,1757491595.859004,1757491595.859625,0.000622,0
188,joint_state,enqueue,1757491595.892194,1757491595.892194,0.000000,1
189,joint_state,dequeue,1757491595.892194,1757491595.893611,0.001417,0
190,joint_state,enqueue,1757491595.925667,1757491595.925667,0.000000,1
191,joint_state,dequeue,1757491595.925667,1757491595.927630,0.001964,0
192,joint_state,enqueue,1757491595.959002,1757491595.959002,0.000000,1
193,joint_state,dequeue,1757491595.959002,1757491595.961584,0.002582,0
194,joint_state,enqueue,1757491595.992368,1757491595.992368,0.000000,1
195,joint_state,dequeue,1757491595.992368,1757491595.993683,0.001316,0
196,joint_state,enqueue,1757491596.025666,1757491596.025666,0.000000,1
197,joint_state,dequeue,1757491596.025666,1757491596.027642,0.001976,0
198,joint_state,enqueue,1757491596.058987,1757491596.058987,0.000000,1
199,joint_state,dequeue,1757491596.058987,1757491596.061594,0.002607,0
200,joint_state,enqueue,1757491596.092294,1757491596.092294,0.000000,1
201,joint_state,dequeue,1757491596.092294,1757491596.093575,0.001281,0
202,joint_state,enqueue,1757491596.125560,1757491596.125560,0.000000,1
203,joint_state,dequeue,1757491596.125560,1757491596.127616,0.002056,0
204,joint_state,enqueue,1757491596.158879,1757491596.158879,0.000000,1
205,joint_state,dequeue,1757491596.158879,1757491596.159503,0.000624,0
206,joint_state,enqueue,1757491596.192053,1757491596.192053,0.000000,1
207,joint_state,dequeue,1757491596.192053,1757491596.193558,0.001504,0
208,joint_state,enqueue,1757491596.225380,1757491596.225380,0.000000,1
209,joint_state,dequeue,1757491596.225380,1757491596.227554,0.002173,0
210,joint_state,enqueue,1757491596.258871,1757491596.258871,0.000000,1
211,joint_state,dequeue,1757491596.258871,1757491596.259624,0.000753,0
212,joint_state,enqueue,1757491596.292211,1757491596.292211,0.000000,1
213,joint_state,dequeue,1757491596.292211,1757491596.294313,0.002102,0
214,joint_state,enqueue,1757491596.325540,1757491596.325540,0.000000,1
215,joint_state,dequeue,1757491596.325540,1757491596.327555,0.002015,0
216,joint_state,enqueue,1757491596.358706,1757491596.358706,0.000000,1
217,joint_state,dequeue,1757491596.358706,1757491596.359592,0.000886,0
218,joint_state,enqueue,1757491596.392230,1757491596.392230,0.000000,1
219,joint_state,dequeue,1757491596.392230,1757491596.393590,0.001360,0
220,joint_state,enqueue,1757491596.425592,1757491596.425592,0.000000,1
221,joint_state,dequeue,1757491596.425592,1757491596.427622,0.002030,0
222,joint_state,enqueue,1757491596.458935,1757491596.458935,0.000000,1
223,joint_state,dequeue,1757491596.458935,1757491596.459619,0.000685,0
224,joint_state,enqueue,1757491596.492314,1757491596.492314,0.000000,1
225,joint_state,dequeue,1757491596.492314,1757491596.493651,0.001336,0
226,joint_state,enqueue,1757491596.525675,1757491596.525675,0.000000,1
227,joint_state,dequeue,1757491596.525675,1757491596.527595,0.001921,0
228,joint_state,enqueue,1757491596.559016,1757491596.559016,0.000000,1
229,joint_state,dequeue,1757491596.559016,1757491596.561585,0.002569,0
230,joint_state,enqueue,1757491596.592352,1757491596.592352,0.000000,1
231,joint_state,dequeue,1757491596.592352,1757491596.593691,0.001339,0
232,joint_state,enqueue,1757491596.625635,1757491596.625635,0.000000,1
233,joint_state,dequeue,1757491596.625635,1757491596.627595,0.001960,0
234,joint_state,enqueue,1757491596.658969,1757491596.658969,0.000000,1
235,joint_state,dequeue,1757491596.658969,1757491596.659803,0.000834,0
236,joint_state,enqueue,1757491596.692314,1757491596.692314,0.000000,1
237,joint_state,dequeue,1757491596.692314,1757491596.693655,0.001341,0
238,joint_state,enqueue,1757491596.725615,1757491596.725615,0.000000,1
239,joint_state,dequeue,1757491596.725615,1757491596.727533,0.001918,0
240,joint_state,enqueue,1757491596.758929,1757491596.758929,0.000000,1
241,joint_state,dequeue,1757491596.758929,1757491596.759595,0.000666,0
242,joint_state,enqueue,1757491596.792261,1757491596.792261,0.000000,1
243,joint_state,dequeue,1757491596.792261,1757491596.793607,0.001347,0
244,joint_state,enqueue,1757491596.825632,1757491596.825632,0.000000,1
245,joint_state,dequeue,1757491596.825632,1757491596.827582,0.001950,0
246,joint_state,enqueue,1757491596.858958,1757491596.858958,0.000000,1
247,joint_state,dequeue,1757491596.858958,1757491596.859603,0.000645,0
248,joint_state,enqueue,1757491596.892314,1757491596.892314,0.000000,1
249,joint_state,dequeue,1757491596.892314,1757491596.893572,0.001258,0
250,joint_state,enqueue,1757491596.925579,1757491596.925579,0.000000,1
251,joint_state,dequeue,1757491596.925579,1757491596.927613,0.002034,0
252,joint_state,enqueue,1757491596.958906,1757491596.958906,0.000000,1
253,joint_state,dequeue,1757491596.958906,1757491596.959552,0.000646,0
254,joint_state,enqueue,1757491596.992307,1757491596.992307,0.000000,1
255,joint_state,dequeue,1757491596.992307,1757491596.993618,0.001311,0
256,joint_state,enqueue,1757491597.025600,1757491597.025600,0.000000,1
257,joint_state,dequeue,1757491597.025600,1757491597.027566,0.001966,0
258,joint_state,enqueue,1757491597.058922,1757491597.058922,0.000000,1
259,joint_state,dequeue,1757491597.058922,1757491597.059618,0.000696,0
260,joint_state,enqueue,1757491597.092273,1757491597.092273,0.000000,1
261,joint_state,dequeue,1757491597.092273,1757491597.093598,0.001325,0
262,joint_state,enqueue,1757491597.125503,1757491597.125503,0.000000,1
263,joint_state,dequeue,1757491597.125503,1757491597.127601,0.002098,0
264,joint_state,enqueue,1757491597.158982,1757491597.158982,0.000000,1
265,joint_state,dequeue,1757491597.158982,1757491597.159558,0.000577,0
266,joint_state,enqueue,1757491597.192238,1757491597.192238,0.000000,1
267,joint_state,dequeue,1757491597.192238,1757491597.193622,0.001383,0
268,joint_state,enqueue,1757491597.225425,1757491597.225425,0.000000,1
269,joint_state,dequeue,1757491597.225425,1757491597.227587,0.002163,0
270,joint_state,enqueue,1757491597.258939,1757491597.258939,0.000000,1
271,joint_state,dequeue,1757491597.258939,1757491597.259572,0.000633,0
272,joint_state,enqueue,1757491597.292266,1757491597.292266,0.000000,1
273,joint_state,dequeue,1757491597.292266,1757491597.293626,0.001360,0
274,joint_state,enqueue,1757491597.325611,1757491597.325611,0.000000,1
275,joint_state,dequeue,1757491597.325611,1757491597.327601,0.001990,0
276,joint_state,enqueue,1757491597.358945,1757491597.358945,0.000000,1
277,joint_state,dequeue,1757491597.358945,1757491597.359588,0.000643,0
278,joint_state,enqueue,1757491597.392303,1757491597.392303,0.000000,1
279,joint_state,dequeue,1757491597.392303,1757491597.393599,0.001295,0
280,joint_state,enqueue,1757491597.425598,1757491597.425598,0.000000,1
281,joint_state,dequeue,1757491597.425598,1757491597.427573,0.001976,0
282,joint_state,enqueue,1757491597.458929,1757491597.458929,0.000000,1
283,joint_state,dequeue,1757491597.458929,1757491597.459602,0.000673,0
284,joint_state,enqueue,1757491597.492294,1757491597.492294,0.000000,1
285,joint_state,dequeue,1757491597.492294,1757491597.493608,0.001314,0
286,joint_state,enqueue,1757491597.525581,1757491597.525581,0.000000,1
287,joint_state,dequeue,1757491597.525581,1757491597.527570,0.001989,0
288,joint_state,enqueue,1757491597.558846,1757491597.558846,0.000000,1
289,joint_state,dequeue,1757491597.558846,1757491597.559520,0.000674,0
290,joint_state,enqueue,1757491597.592287,1757491597.592287,0.000000,1
291,joint_state,dequeue,1757491597.592287,1757491597.593621,0.001334,0
292,joint_state,enqueue,1757491597.625606,1757491597.625606,0.000000,1
293,joint_state,dequeue,1757491597.625606,1757491597.627590,0.001984,0
294,joint_state,enqueue,1757491597.658798,1757491597.658798,0.000000,1
295,joint_state,dequeue,1757491597.658798,1757491597.659576,0.000779,0
296,joint_state,enqueue,1757491597.692305,1757491597.692305,0.000000,1
297,joint_state,dequeue,1757491597.692305,1757491597.693610,0.001305,0
298,joint_state,enqueue,1757491597.725619,1757491597.725619,0.000000,1
299,joint_state,dequeue,1757491597.725619,1757491597.727626,0.002007,0
300,joint_state,enqueue,1757491597.758793,1757491597.758793,0.000000,1
301,joint_state,dequeue,1757491597.758793,1757491597.759602,0.000809,0
302,joint_state,enqueue,1757491597.792361,1757491597.792361,0.000000,1
303,joint_state,dequeue,1757491597.792361,1757491597.793673,0.001311,0
304,joint_state,enqueue,1757491597.825678,1757491597.825678,0.000000,1
305,joint_state,dequeue,1757491597.825678,1757491597.827632,0.001954,0
306,joint_state,enqueue,1757491597.858791,1757491597.858791,0.000000,1
307,joint_state,dequeue,1757491597.858791,1757491597.859617,0.000826,0
308,joint_state,enqueue,1757491597.892347,1757491597.892347,0.000000,1
309,joint_state,dequeue,1757491597.892347,1757491597.893609,0.001262,0
310,joint_state,enqueue,1757491597.925756,1757491597.925756,0.000000,1
311,joint_state,dequeue,1757491597.925756,1757491597.927625,0.001868,0
312,joint_state,enqueue,1757491597.959015,1757491597.959015,0.000000,1
313,joint_state,dequeue,1757491597.959015,1757491597.959613,0.000598,0
314,joint_state,enqueue,1757491597.992314,1757491597.992314,0.000000,1
315,joint_state,dequeue,1757491597.992314,1757491597.993641,0.001327,0
316,joint_state,enqueue,1757491598.025635,1757491598.025635,0.000000,1
317,joint_state,dequeue,1757491598.025635,1757491598.027611,0.001977,0
318,joint_state,enqueue,1757491598.059069,1757491598.059069,0.000000,1
319,joint_state,dequeue,1757491598.059069,1757491598.059647,0.000578,0
320,joint_state,enqueue,1757491598.092309,1757491598.092309,0.000000,1
321,joint_state,dequeue,1757491598.092309,1757491598.093676,0.001367,0
322,joint_state,enqueue,1757491598.125501,1757491598.125501,0.000000,1
323,joint_state,dequeue,1757491598.125501,1757491598.127553,0.002051,0
324,joint_state,enqueue,1757491598.158942,1757491598.158942,0.000000,1
325,joint_state,dequeue,1757491598.158942,1757491598.159583,0.000641,0
326,joint_state,enqueue,1757491598.192189,1757491598.192189,0.000000,1
327,joint_state,dequeue,1757491598.192189,1757491598.193683,0.001494,0
328,joint_state,enqueue,1757491598.225675,1757491598.225675,0.000000,1
329,joint_state,dequeue,1757491598.225675,1757491598.227606,0.001931,0
330,joint_state,enqueue,1757491598.258818,1757491598.258818,0.000000,1
331,joint_state,dequeue,1757491598.258818,1757491598.259952,0.001134,0
332,joint_state,enqueue,1757491598.292342,1757491598.292342,0.000000,1
333,joint_state,dequeue,1757491598.292342,1757491598.293646,0.001305,0
334,joint_state,enqueue,1757491598.325733,1757491598.325733,0.000000,1
335,joint_state,dequeue,1757491598.325733,1757491598.327572,0.001839,0
336,joint_state,enqueue,1757491598.358964,1757491598.358964,0.000000,1
337,joint_state,dequeue,1757491598.358964,1757491598.359575,0.000611,0
338,joint_state,enqueue,1757491598.392181,1757491598.392181,0.000000,1
339,joint_state,dequeue,1757491598.392181,1757491598.393545,0.001364,0
340,joint_state,enqueue,1757491598.425646,1757491598.425646,0.000000,1
341,joint_state,dequeue,1757491598.425646,1757491598.427577,0.001931,0
342,joint_state,enqueue,1757491598.458960,1757491598.458960,0.000000,1
343,joint_state,dequeue,1757491598.458960,1757491598.460162,0.001203,0
344,joint_state,enqueue,1757491598.492305,1757491598.492305,0.000000,1
345,joint_state,dequeue,1757491598.492305,1757491598.493650,0.001346,0
346,joint_state,enqueue,1757491598.525658,1757491598.525658,0.000000,1
347,joint_state,dequeue,1757491598.525658,1757491598.527576,0.001918,0
348,joint_state,enqueue,1757491598.559000,1757491598.559000,0.000000,1
349,joint_state,dequeue,1757491598.559000,1757491598.559580,0.000580,0
350,joint_state,enqueue,1757491598.592320,1757491598.592320,0.000000,1
351,joint_state,dequeue,1757491598.592320,1757491598.593615,0.001296,0
352,joint_state,enqueue,1757491598.625643,1757491598.625643,0.000000,1
353,joint_state,dequeue,1757491598.625643,1757491598.627604,0.001961,0
354,joint_state,enqueue,1757491598.658936,1757491598.658936,0.000000,1
355,joint_state,dequeue,1757491598.658936,1757491598.659586,0.000650,0
356,joint_state,enqueue,1757491598.692274,1757491598.692274,0.000000,1
357,joint_state,dequeue,1757491598.692274,1757491598.693825,0.001551,0
358,joint_state,enqueue,1757491598.725504,1757491598.725504,0.000000,1
359,joint_state,dequeue,1757491598.725504,1757491598.727633,0.002129,0
360,joint_state,enqueue,1757491598.758960,1757491598.758960,0.000000,1
361,joint_state,dequeue,1757491598.758960,1757491598.759632,0.000672,0
362,joint_state,enqueue,1757491598.792251,1757491598.792251,0.000000,1
363,joint_state,dequeue,1757491598.792251,1757491598.793600,0.001349,0
364,joint_state,enqueue,1757491598.825630,1757491598.825630,0.000000,1
365,joint_state,dequeue,1757491598.825630,1757491598.827610,0.001981,0
366,joint_state,enqueue,1757491598.858918,1757491598.858918,0.000000,1
367,joint_state,dequeue,1757491598.858918,1757491598.859649,0.000730,0
368,joint_state,enqueue,1757491598.892310,1757491598.892310,0.000000,1
369,joint_state,dequeue,1757491598.892310,1757491598.893803,0.001493,0
370,joint_state,enqueue,1757491598.925652,1757491598.925652,0.000000,1
371,joint_state,dequeue,1757491598.925652,1757491598.927646,0.001994,0
372,joint_state,enqueue,1757491598.958933,1757491598.958933,0.000000,1
373,joint_state,dequeue,1757491598.958933,1757491598.959661,0.000729,0
374,joint_state,enqueue,1757491598.992280,1757491598.992280,0.000000,1
375,joint_state,dequeue,1757491598.992280,1757491598.993603,0.001323,0
376,joint_state,enqueue,1757491599.025489,1757491599.025489,0.000000,1
377,joint_state,dequeue,1757491599.025489,1757491599.027683,0.002193,0
378,joint_state,enqueue,1757491599.058967,1757491599.058967,0.000000,1
379,joint_state,dequeue,1757491599.058967,1757491599.059604,0.000637,0
380,joint_state,enqueue,1757491599.092307,1757491599.092307,0.000000,1
381,joint_state,dequeue,1757491599.092307,1757491599.093575,0.001268,0
382,joint_state,enqueue,1757491599.125502,1757491599.125502,0.000000,1
383,joint_state,dequeue,1757491599.125502,1757491599.127526,0.002023,0
384,joint_state,enqueue,1757491599.158983,1757491599.158983,0.000000,1
385,joint_state,dequeue,1757491599.158983,1757491599.159576,0.000593,0
386,joint_state,enqueue,1757491599.192303,1757491599.192303,0.000000,1
387,joint_state,dequeue,1757491599.192303,1757491599.193623,0.001320,0
388,joint_state,enqueue,1757491599.225621,1757491599.225621,0.000000,1
389,joint_state,dequeue,1757491599.225621,1757491599.227604,0.001983,0
390,joint_state,enqueue,1757491599.258829,1757491599.258829,0.000000,1
391,joint_state,dequeue,1757491599.258829,1757491599.259545,0.000716,0
392,joint_state,enqueue,1757491599.292303,1757491599.292303,0.000000,1
393,joint_state,dequeue,1757491599.292303,1757491599.293593,0.001290,0
394,joint_state,enqueue,1757491599.325648,1757491599.325648,0.000000,1
395,joint_state,dequeue,1757491599.325648,1757491599.327629,0.001981,0
396,joint_state,enqueue,1757491599.358978,1757491599.358978,0.000000,1
