seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
52,joint_state,recv,16.268000,16.268000,0.000000,53
53,joint_state,recv,16.300000,16.300000,0.000000,54
54,joint_state,recv,16.334000,16.334000,0.000000,55
55,joint_state,recv,16.368000,16.368000,0.000000,56
56,joint_state,recv,16.400000,16.400000,0.000000,57
57,joint_state,recv,16.434000,16.434000,0.000000,58
58,joint_state,recv,16.468000,16.469000,0.001000,59
59,joint_state,recv,16.500000,16.500000,0.000000,60
60,joint_state,recv,16.534000,16.534000,0.000000,61
61,joint_state,recv,16.568000,16.568000,0.000000,62
62,joint_state,recv,16.601000,16.601000,0.000000,63
63,joint_state,recv,16.635000,16.635000,0.000000,64
64,joint_state,recv,16.667000,16.667000,0.000000,65
65,joint_state,recv,16.701000,16.701000,0.000000,66
66,joint_state,recv,16.735000,16.735000,0.000000,67
67,joint_state,recv,16.767000,16.767000,0.000000,68
68,joint_state,recv,16.801000,16.801000,0.000000,69
69,joint_state,recv,16.835000,16.835000,0.000000,70
70,joint_state,recv,16.867000,16.867000,0.000000,71
71,joint_state,recv,16.901000,16.901000,0.000000,72
72,joint_state,recv,16.935000,16.935000,0.000000,73
73,joint_state,recv,16.967000,16.967000,0.000000,74
74,joint_state,recv,17.001000,17.001000,0.000000,75
75,joint_state,recv,17.035000,17.036000,0.001000,76
76,joint_state,recv,17.067000,17.067000,0.000000,77
77,joint_state,recv,17.101000,17.101000,0.000000,78
78,joint_state,recv,17.135000,17.135000,0.000000,79
79,joint_state,recv,17.167000,17.168000,0.001000,80
80,joint_state,recv,17.201000,17.201000,0.000000,81
81,joint_state,recv,17.235000,17.235000,0.000000,82
82,joint_state,recv,17.267000,17.267000,0.000000,83
83,joint_state,recv,17.300000,17.300000,0.000000,84
84,joint_state,recv,17.335000,17.335000,0.000000,85
85,joint_state,recv,17.367000,17.367000,0.000000,86
86,joint_state,recv,17.401000,17.401000,0.000000,87
87,joint_state,recv,17.435000,17.435000,0.000000,88
88,joint_state,recv,17.467000,17.468000,0.001000,89
89,joint_state,recv,17.501000,17.502000,0.001000,90
90,joint_state,recv,17.535000,17.535000,0.000000,91
91,joint_state,recv,17.567000,17.567000,0.000000,92
92,joint_state,recv,17.602000,17.602000,0.000000,93
93,joint_state,recv,17.634000,17.634000,0.000000,94
94,joint_state,recv,17.667000,17.667000,0.000000,95
95,joint_state,recv,17.701000,17.701000,0.000000,96
96,joint_state,recv,17.735000,17.735000,0.000000,97
97,joint_state,recv,17.767000,17.768000,0.001000,98
98,joint_state,recv,17.801000,17.801000,0.000000,99
99,joint_state,recv,17.835000,17.835000,0.000000,100
100,joint_state,recv,17.867000,17.867000,0.000000,101
101,joint_state,recv,17.901000,17.901000,0.000000,102
102,joint_state,recv,17.935000,17.936000,0.001000,103
103,joint_state,recv,17.967000,17.967000,0.000000,104
104,joint_state,recv,18.001000,18.002000,0.001000,105
105,joint_state,recv,18.035000,18.035000,0.000000,106
106,joint_state,recv,18.067000,18.067000,0.000000,107
107,joint_state,recv,18.101000,18.101000,0.000000,108
108,joint_state,recv,18.135000,18.135000,0.000000,109
109,joint_state,recv,18.167000,18.167000,0.000000,110
110,joint_state,recv,18.202000,18.202000,0.000000,111
111,joint_state,recv,18.235000,18.236000,0.001000,112
112,joint_state,recv,18.267000,18.268000,0.001000,113
113,joint_state,recv,18.302000,18.302000,0.000000,114
114,joint_state,recv,18.335000,18.335000,0.000000,115
115,joint_state,recv,18.367000,18.367000,0.000000,116
116,joint_state,recv,18.401000,18.401000,0.000000,117
117,joint_state,recv,18.435000,18.435000,0.000000,118
118,joint_state,recv,18.467000,18.467000,0.000000,119
119,joint_state,recv,18.500000,18.500000,0.000000,120
120,joint_state,recv,18.535000,18.535000,0.000000,121
121,joint_state,recv,18.567000,18.567000,0.000000,122
122,joint_state,recv,18.601000,18.601000,0.000000,123
123,joint_state,recv,18.635000,18.635000,0.000000,124
124,joint_state,recv,18.667000,18.668000,0.001000,125
125,joint_state,recv,18.701000,18.702000,0.001000,126
126,joint_state,recv,18.735000,18.735000,0.000000,127
127,joint_state,recv,18.768000,18.768000,0.000000,128
128,joint_state,recv,18.801000,18.801000,0.000000,129
129,joint_state,recv,18.835000,18.836000,0.001000,130
130,joint_state,recv,18.868000,18.868000,0.000000,131
131,joint_state,recv,18.901000,18.902000,0.001000,132
132,joint_state,recv,18.935000,18.935000,0.000000,133
133,traj,enqueue,18.950000,,,1
134,joint_state,recv,18.967000,18.967000,0.000000,134
135,joint_state,recv,19.001000,19.002000,0.001000,135
136,joint_state,recv,19.035000,19.036000,0.001000,136
137,joint_state,recv,19.067000,19.068000,0.001000,137
138,joint_state,recv,19.101000,19.101000,0.000000,138
139,joint_state,recv,19.135000,19.135000,0.000000,139
140,joint_state,recv,19.167000,19.167000,0.000000,140
141,joint_state,recv,19.201000,19.201000,0.000000,141
142,joint_state,recv,19.235000,19.236000,0.001000,142
143,joint_state,recv,19.267000,19.267000,0.000000,143
144,joint_state,recv,19.301000,19.301000,0.000000,144
145,joint_state,recv,19.335000,19.335000,0.000000,145
146,joint_state,recv,19.367000,19.367000,0.000000,146
147,joint_state,recv,19.401000,19.401000,0.000000,147
148,traj,enqueue,19.426000,,,2
149,joint_state,recv,19.436000,19.436000,0.000000,148
150,traj,dequeue,18.950000,19.453000,0.503000,2
151,traj,enqueue,19.455000,,,2
152,joint_state,recv,19.467000,19.467000,0.000000,149
153,traj,enqueue,19.487000,,,3
154,joint_state,recv,19.501000,19.501000,0.000000,150
155,traj,enqueue,19.516000,,,4
156,joint_state,recv,19.535000,19.535000,0.000000,151
157,traj,enqueue,19.545000,,,5
158,joint_state,recv,19.567000,19.567000,0.000000,152
159,traj,enqueue,19.575000,,,6
160,joint_state,recv,19.601000,19.601000,0.000000,153
161,traj,enqueue,19.605000,,,7
162,traj,enqueue,19.630000,,,8
163,joint_state,recv,19.635000,19.636000,0.001000,154
164,traj,enqueue,19.658000,,,9
165,joint_state,recv,19.667000,19.667000,0.000000,155
166,traj,enqueue,19.688000,,,10
167,joint_state,recv,19.701000,19.701000,0.000000,156
168,traj,enqueue,19.718000,,,11
169,joint_state,recv,19.736000,19.736000,0.000000,157
170,traj,enqueue,19.748000,,,12
171,joint_state,recv,19.767000,19.767000,0.000000,158
172,traj,enqueue,19.779000,,,13
173,joint_state,recv,19.801000,19.801000,0.000000,159
174,traj,enqueue,19.809000,,,14
175,joint_state,recv,19.835000,19.835000,0.000000,160
176,traj,enqueue,19.838000,,,15
177,joint_state,recv,19.867000,19.867000,0.000000,161
178,traj,enqueue,19.870000,,,16
179,traj,enqueue,19.900000,,,17
180,joint_state,recv,19.901000,19.901000,0.000000,162
181,traj,enqueue,19.930000,,,18
182,traj,dequeue,19.426000,19.933000,0.507000,18
183,joint_state,recv,19.935000,19.935000,0.000000,163
184,traj,enqueue,19.960000,,,18
185,traj,dequeue,19.455000,19.963000,0.508000,18
186,joint_state,recv,19.967000,19.968000,0.001000,164
187,traj,enqueue,19.990000,,,18
188,traj,dequeue,19.487000,19.993000,0.506000,18
189,joint_state,recv,20.001000,20.001000,0.000000,165
190,traj,enqueue,20.021000,,,18
191,traj,dequeue,19.516000,20.023000,0.507000,18
192,joint_state,recv,20.035000,20.035000,0.000000,166
193,traj,enqueue,20.051000,,,18
194,traj,dequeue,19.545000,20.053000,0.508000,18
195,joint_state,recv,20.067000,20.067000,0.000000,167
196,traj,enqueue,20.082000,,,18
197,traj,dequeue,19.575000,20.083000,0.508000,18
198,joint_state,recv,20.101000,20.101000,0.000000,168
199,traj,enqueue,20.111000,,,18
200,traj,dequeue,19.605000,20.113000,0.508000,18
201,traj,dequeue,19.630000,20.133000,0.503000,17
202,joint_state,recv,20.135000,20.135000,0.000000,169
203,traj,enqueue,20.142000,,,17
204,traj,dequeue,19.658000,20.163000,0.505000,17
205,joint_state,recv,20.167000,20.167000,0.000000,170
206,traj,enqueue,20.173000,,,17
207,traj,dequeue,19.688000,20.193000,0.505000,17
208,joint_state,recv,20.201000,20.201000,0.000000,171
209,traj,enqueue,20.203000,,,17
210,traj,dequeue,19.718000,20.223000,0.505000,17
211,traj,enqueue,20.233000,,,17
212,joint_state,recv,20.235000,20.235000,0.000000,172
213,traj,dequeue,19.748000,20.253000,0.505000,17
214,traj,enqueue,20.260000,,,17
215,joint_state,recv,20.267000,20.267000,0.000000,173
216,traj,dequeue,19.779000,20.283000,0.504000,17
217,traj,enqueue,20.291000,,,17
218,joint_state,recv,20.301000,20.301000,0.000000,174
219,traj,dequeue,19.809000,20.313000,0.504000,17
220,traj,enqueue,20.321000,,,17
221,joint_state,recv,20.335000,20.335000,0.000000,175
222,traj,dequeue,19.838000,20.343000,0.505000,17
223,traj,enqueue,20.351000,,,17
224,joint_state,recv,20.367000,20.367000,0.000000,176
225,traj,dequeue,19.870000,20.373000,0.503000,17
226,traj,enqueue,20.375000,,,17
227,traj,enqueue,20.401000,,,18
228,joint_state,recv,20.401000,20.401000,0.000000,177
229,traj,dequeue,19.900000,20.403000,0.503000,18
230,traj,enqueue,20.429000,,,18
231,traj,dequeue,19.930000,20.433000,0.503000,18
232,joint_state,recv,20.435000,20.435000,0.000000,178
233,traj,enqueue,20.459000,,,18
234,traj,dequeue,19.960000,20.463000,0.503000,18
235,joint_state,recv,20.467000,20.468000,0.001000,179
236,traj,enqueue,20.487000,,,18
237,traj,dequeue,19.990000,20.493000,0.503000,18
238,joint_state,recv,20.501000,20.501000,0.000000,180
239,traj,dequeue,20.021000,20.523000,0.502000,17
240,joint_state,recv,20.535000,20.535000,0.000000,181
241,traj,dequeue,20.051000,20.553000,0.502000,16
242,joint_state,recv,20.567000,20.567000,0.000000,182
243,traj,dequeue,20.082000,20.583000,0.501000,15
244,joint_state,recv,20.601000,20.601000,0.000000,183
245,traj,dequeue,20.111000,20.613000,0.502000,14
246,joint_state,recv,20.635000,20.635000,0.000000,184
247,traj,dequeue,20.142000,20.643000,0.501000,13
248,joint_state,recv,20.667000,20.667000,0.000000,185
249,traj,dequeue,20.173000,20.673000,0.500000,12
250,joint_state,recv,20.701000,20.701000,0.000000,186
251,traj,dequeue,20.203000,20.703000,0.500000,11
252,traj,dequeue,20.233000,20.733000,0.500000,10
253,joint_state,recv,20.735000,20.735000,0.000000,187
254,traj,dequeue,20.260000,20.764000,0.504000,9
255,joint_state,recv,20.767000,20.767000,0.000000,188
256,traj,dequeue,20.291000,20.793000,0.502000,8
257,joint_state,recv,20.801000,20.801000,0.000000,189
258,traj,dequeue,20.321000,20.823000,0.502000,7
259,joint_state,recv,20.835000,20.835000,0.000000,190
260,traj,dequeue,20.351000,20.853000,0.502000,6
261,joint_state,recv,20.867000,20.867000,0.000000,191
262,traj,dequeue,20.375000,20.883000,0.508000,5
263,joint_state,recv,20.901000,20.901000,0.000000,192
264,traj,dequeue,20.401000,20.903000,0.502000,4
265,traj,enqueue,20.918000,,,4
266,traj,dequeue,20.429000,20.934000,0.505000,4
267,joint_state,recv,20.935000,20.935000,0.000000,193
268,traj,dequeue,20.459000,20.963000,0.504000,3
269,joint_state,recv,20.967000,20.967000,0.000000,194
270,traj,dequeue,20.487000,20.994000,0.507000,2
271,joint_state,recv,21.001000,21.002000,0.001000,195
272,joint_state,recv,21.036000,21.036000,0.000000,196
273,joint_state,recv,21.067000,21.067000,0.000000,197
274,joint_state,recv,21.101000,21.101000,0.000000,198
275,joint_state,recv,21.135000,21.135000,0.000000,199
276,joint_state,recv,21.167000,21.168000,0.001000,200
277,joint_state,recv,21.201000,21.201000,0.000000,201
278,joint_state,recv,21.235000,21.236000,0.001000,202
279,joint_state,recv,21.267000,21.267000,0.000000,203
280,joint_state,recv,21.301000,21.302000,0.001000,204
281,joint_state,recv,21.335000,21.335000,0.000000,205
282,joint_state,recv,21.368000,21.368000,0.000000,206
283,joint_state,recv,21.401000,21.401000,0.000000,207
284,traj,enqueue,21.415000,,,2
285,traj,dequeue,20.918000,21.423000,0.505000,2
286,joint_state,recv,21.435000,21.436000,0.001000,208
287,traj,enqueue,21.445000,,,2
288,joint_state,recv,21.467000,21.467000,0.000000,209
289,traj,enqueue,21.475000,,,3
290,joint_state,recv,21.501000,21.501000,0.000000,210
291,traj,enqueue,21.506000,,,4
292,traj,enqueue,21.535000,,,5
293,joint_state,recv,21.535000,21.536000,0.001000,211
294,traj,enqueue,21.566000,,,6
295,joint_state,recv,21.567000,21.568000,0.001000,212
296,traj,enqueue,21.596000,,,7
297,joint_state,recv,21.601000,21.601000,0.000000,213
298,traj,enqueue,21.627000,,,8
299,joint_state,recv,21.635000,21.635000,0.000000,214
300,traj,enqueue,21.658000,,,9
301,joint_state,recv,21.668000,21.668000,0.000000,215
302,traj,enqueue,21.687000,,,10
303,joint_state,recv,21.702000,21.702000,0.000000,216
304,traj,enqueue,21.717000,,,11
305,joint_state,recv,21.735000,21.736000,0.001000,217
306,traj,enqueue,21.747000,,,12
307,joint_state,recv,21.767000,21.768000,0.001000,218
308,traj,enqueue,21.777000,,,13
309,joint_state,recv,21.800000,21.800000,0.000000,219
310,traj,enqueue,21.808000,,,14
311,joint_state,recv,21.835000,21.836000,0.001000,220
312,traj,enqueue,21.837000,,,15
313,traj,enqueue,21.867000,,,16
314,joint_state,recv,21.867000,21.868000,0.001000,221
315,traj,enqueue,21.897000,,,17
316,joint_state,recv,21.901000,21.901000,0.000000,222
317,traj,dequeue,21.415000,21.923000,0.508000,17
318,traj,enqueue,21.926000,,,17
319,joint_state,recv,21.935000,21.935000,0.000000,223
320,traj,enqueue,21.951000,,,18
321,traj,dequeue,21.445000,21.953000,0.508000,18
322,joint_state,recv,21.967000,21.967000,0.000000,224
323,traj,enqueue,21.978000,,,18
324,traj,dequeue,21.475000,21.983000,0.508000,18
325,joint_state,recv,22.001000,22.002000,0.001000,225
326,traj,enqueue,22.007000,,,18
327,traj,dequeue,21.506000,22.013000,0.507000,18
328,joint_state,recv,22.035000,22.035000,0.000000,226
329,traj,enqueue,22.037000,,,18
330,traj,dequeue,21.535000,22.043000,0.508000,18
331,joint_state,recv,22.067000,22.067000,0.000000,227
332,traj,enqueue,22.068000,,,18
333,traj,dequeue,21.566000,22.073000,0.507000,18
334,traj,enqueue,22.098000,,,18
335,joint_state,recv,22.100000,22.100000,0.000000,228
336,traj,dequeue,21.596000,22.103000,0.507000,18
337,traj,enqueue,22.128000,,,18
338,traj,dequeue,21.627000,22.133000,0.506000,18
339,joint_state,recv,22.135000,22.135000,0.000000,229
340,traj,enqueue,22.158000,,,18
341,traj,dequeue,21.658000,22.163000,0.505000,18
342,joint_state,recv,22.167000,22.167000,0.000000,230
343,traj,enqueue,22.184000,,,18
344,traj,dequeue,21.687000,22.193000,0.506000,18
345,joint_state,recv,22.201000,22.201000,0.000000,231
346,traj,enqueue,22.212000,,,18
347,traj,dequeue,21.717000,22.223000,0.506000,18
348,joint_state,recv,22.234000,22.234000,0.000000,232
349,traj,enqueue,22.241000,,,18
350,traj,dequeue,21.747000,22.253000,0.506000,18
351,joint_state,recv,22.267000,22.268000,0.001000,233
352,traj,dequeue,21.777000,22.283000,0.506000,17
353,joint_state,recv,22.300000,22.300000,0.000000,234
354,traj,dequeue,21.808000,22.313000,0.505000,16
355,joint_state,recv,22.335000,22.335000,0.000000,235
356,traj,dequeue,21.837000,22.343000,0.506000,15
357,joint_state,recv,22.367000,22.367000,0.000000,236
358,traj,dequeue,21.867000,22.374000,0.507000,14
359,joint_state,recv,22.401000,22.401000,0.000000,237
360,traj,dequeue,21.897000,22.403000,0.506000,13
361,traj,dequeue,21.926000,22.433000,0.507000,12
362,joint_state,recv,22.435000,22.435000,0.000000,238
363,traj,dequeue,21.951000,22.453000,0.502000,11
364,joint_state,recv,22.467000,22.468000,0.001000,239
365,traj,dequeue,21.978000,22.483000,0.505000,10
366,joint_state,recv,22.501000,22.501000,0.000000,240
367,traj,dequeue,22.007000,22.513000,0.506000,9
368,joint_state,recv,22.535000,22.535000,0.000000,241
369,traj,dequeue,22.037000,22.543000,0.506000,8
370,joint_state,recv,22.567000,22.567000,0.000000,242
371,traj,dequeue,22.068000,22.573000,0.505000,7
372,traj,enqueue,22.591000,,,7
373,joint_state,recv,22.601000,22.601000,0.000000,243
374,traj,dequeue,22.098000,22.604000,0.506000,7
375,traj,dequeue,22.128000,22.633000,0.505000,6
376,joint_state,recv,22.635000,22.635000,0.000000,244
377,traj,dequeue,22.158000,22.663000,0.505000,5
378,joint_state,recv,22.667000,22.667000,0.000000,245
379,traj,dequeue,22.184000,22.693000,0.509000,4
380,joint_state,recv,22.702000,22.702000,0.000000,246
381,traj,dequeue,22.212000,22.713000,0.501000,3
382,joint_state,recv,22.735000,22.735000,0.000000,247
383,traj,dequeue,22.241000,22.743000,0.502000,2
384,joint_state,recv,22.767000,22.767000,0.000000,248
385,joint_state,recv,22.801000,22.801000,0.000000,249
386,joint_state,recv,22.836000,22.836000,0.000000,250
387,joint_state,recv,22.867000,22.867000,0.000000,251
388,joint_state,recv,22.901000,22.901000,0.000000,252
389,joint_state,recv,22.935000,22.935000,0.000000,253
390,joint_state,recv,22.967000,22.967000,0.000000,254
391,joint_state,recv,23.001000,23.001000,0.000000,255
392,joint_state,recv,23.035000,23.035000,0.000000,256
393,joint_state,recv,23.067000,23.067000,0.000000,257
394,traj,enqueue,23.080000,,,2
395,traj,dequeue,22.591000,23.094000,0.503000,2
396,joint_state,recv,23.101000,23.102000,0.001000,258
397,traj,enqueue,23.111000,,,2
398,joint_state,recv,23.136000,23.136000,0.000000,259
399,traj,enqueue,23.141000,,,3
400,joint_state,recv,23.167000,23.167000,0.000000,260
401,traj,enqueue,23.171000,,,4
402,traj,enqueue,23.196000,,,5
403,joint_state,recv,23.201000,23.202000,0.001000,261
404,traj,enqueue,23.225000,,,6
405,joint_state,recv,23.235000,23.235000,0.000000,262
406,traj,enqueue,23.255000,,,7
407,joint_state,recv,23.267000,23.268000,0.001000,263
408,traj,enqueue,23.284000,,,8
409,joint_state,recv,23.301000,23.301000,0.000000,264
410,traj,enqueue,23.313000,,,9
411,joint_state,recv,23.335000,23.335000,0.000000,265
412,traj,enqueue,23.343000,,,10
413,joint_state,recv,23.367000,23.367000,0.000000,266
414,traj,enqueue,23.373000,,,11
415,joint_state,recv,23.401000,23.402000,0.001000,267
416,traj,enqueue,23.402000,,,12
417,traj,enqueue,23.432000,,,13
418,joint_state,recv,23.435000,23.435000,0.000000,268
419,traj,enqueue,23.462000,,,14
420,joint_state,recv,23.467000,23.467000,0.000000,269
421,traj,enqueue,23.492000,,,15
422,joint_state,recv,23.501000,23.501000,0.000000,270
423,traj,enqueue,23.522000,,,16
424,joint_state,recv,23.535000,23.536000,0.001000,271
425,traj,enqueue,23.552000,,,17
426,joint_state,recv,23.567000,23.567000,0.000000,272
427,traj,enqueue,23.578000,,,18
428,traj,dequeue,23.080000,23.583000,0.503000,18
429,joint_state,recv,23.601000,23.601000,0.000000,273
430,traj,enqueue,23.604000,,,18
431,traj,dequeue,23.111000,23.613000,0.502000,18
432,traj,enqueue,23.630000,,,18
433,joint_state,recv,23.635000,23.636000,0.001000,274
434,traj,dequeue,23.141000,23.643000,0.502000,18
435,traj,enqueue,23.657000,,,18
436,joint_state,recv,23.667000,23.667000,0.000000,275
437,traj,dequeue,23.171000,23.674000,0.503000,18
438,traj,enqueue,23.684000,,,18
439,joint_state,recv,23.701000,23.701000,0.000000,276
440,traj,dequeue,23.196000,23.703000,0.507000,18
441,traj,enqueue,23.709000,,,18
442,traj,dequeue,23.225000,23.733000,0.508000,18
443,joint_state,recv,23.735000,23.735000,0.000000,277
444,traj,enqueue,23.736000,,,18
445,traj,dequeue,23.255000,23.763000,0.508000,18
446,traj,enqueue,23.766000,,,18
447,joint_state,recv,23.767000,23.767000,0.000000,278
448,traj,dequeue,23.284000,23.793000,0.509000,18
449,traj,enqueue,23.794000,,,18
450,joint_state,recv,23.801000,23.801000,0.000000,279
451,traj,dequeue,23.313000,23.813000,0.500000,18
452,traj,enqueue,23.825000,,,18
453,joint_state,recv,23.835000,23.835000,0.000000,280
454,traj,dequeue,23.343000,23.843000,0.500000,18
455,traj,enqueue,23.853000,,,18
456,joint_state,recv,23.867000,23.867000,0.000000,281
457,traj,dequeue,23.373000,23.873000,0.500000,18
458,traj,enqueue,23.883000,,,18
459,joint_state,recv,23.901000,23.901000,0.000000,282
460,traj,dequeue,23.402000,23.903000,0.501000,18
461,traj,enqueue,23.912000,,,18
462,traj,dequeue,23.432000,23.933000,0.501000,18
463,joint_state,recv,23.935000,23.935000,0.000000,283
464,traj,enqueue,23.942000,,,18
465,traj,dequeue,23.462000,23.963000,0.501000,18
466,joint_state,recv,23.967000,23.967000,0.000000,284
467,traj,enqueue,23.971000,,,18
468,traj,dequeue,23.492000,23.994000,0.502000,18
469,traj,enqueue,23.999000,,,18
470,joint_state,recv,24.001000,24.002000,0.001000,285
471,traj,dequeue,23.522000,24.023000,0.501000,18
472,traj,enqueue,24.030000,,,18
473,joint_state,recv,24.035000,24.036000,0.001000,286
474,traj,dequeue,23.552000,24.053000,0.501000,18
475,traj,enqueue,24.060000,,,18
476,joint_state,recv,24.067000,24.068000,0.001000,287
477,traj,dequeue,23.578000,24.083000,0.505000,18
478,traj,enqueue,24.090000,,,18
479,joint_state,recv,24.101000,24.101000,0.000000,288
480,traj,dequeue,23.604000,24.113000,0.509000,18
481,traj,enqueue,24.120000,,,18
482,traj,dequeue,23.630000,24.133000,0.503000,18
483,joint_state,recv,24.135000,24.135000,0.000000,289
484,traj,enqueue,24.151000,,,18
485,traj,dequeue,23.657000,24.163000,0.506000,18
486,joint_state,recv,24.167000,24.166000,-0.001000,290
487,traj,enqueue,24.181000,,,18
488,traj,dequeue,23.684000,24.184000,0.500000,18
489,joint_state,recv,24.201000,24.201000,0.000000,291
490,traj,enqueue,24.213000,,,18
491,traj,dequeue,23.709000,24.213000,0.504000,18
492,joint_state,recv,24.235000,24.235000,0.000000,292
493,traj,enqueue,24.241000,,,18
494,traj,dequeue,23.736000,24.243000,0.507000,18
495,joint_state,recv,24.267000,24.267000,0.000000,293
496,traj,enqueue,24.273000,,,18
497,traj,dequeue,23.766000,24.273000,0.507000,18
498,joint_state,recv,24.300000,24.300000,0.000000,294
499,traj,enqueue,24.302000,,,18
500,traj,dequeue,23.794000,24.303000,0.509000,18
501,traj,enqueue,24.332000,,,18
502,traj,dequeue,23.825000,24.333000,0.508000,18
503,joint_state,recv,24.336000,24.336000,0.000000,295
504,traj,dequeue,23.853000,24.353000,0.500000,17
505,traj,enqueue,24.362000,,,17
506,joint_state,recv,24.368000,24.368000,0.000000,296
507,traj,dequeue,23.883000,24.383000,0.500000,17
508,joint_state,recv,24.401000,24.401000,0.000000,297
509,traj,dequeue,23.912000,24.413000,0.501000,16
510,joint_state,recv,24.436000,24.436000,0.000000,298
511,traj,dequeue,23.942000,24.443000,0.501000,15
512,joint_state,recv,24.467000,24.467000,0.000000,299
513,traj,dequeue,23.971000,24.473000,0.502000,14
514,joint_state,recv,24.501000,24.502000,0.001000,300
515,traj,dequeue,23.999000,24.503000,0.504000,13
516,traj,dequeue,24.030000,24.533000,0.503000,12
517,joint_state,recv,24.535000,24.535000,0.000000,301
518,traj,dequeue,24.060000,24.563000,0.503000,11
519,joint_state,recv,24.567000,24.567000,0.000000,302
520,traj,dequeue,24.090000,24.593000,0.503000,10
521,joint_state,recv,24.601000,24.601000,0.000000,303
522,traj,dequeue,24.120000,24.623000,0.503000,9
523,joint_state,recv,24.636000,24.636000,0.000000,304
524,traj,dequeue,24.151000,24.653000,0.502000,8
525,joint_state,recv,24.667000,24.667000,0.000000,305
526,traj,dequeue,24.181000,24.683000,0.502000,7
527,joint_state,recv,24.701000,24.701000,0.000000,306
528,traj,dequeue,24.213000,24.713000,0.500000,6
529,joint_state,recv,24.735000,24.735000,0.000000,307
530,traj,dequeue,24.241000,24.743000,0.502000,5
531,joint_state,recv,24.767000,24.768000,0.001000,308
532,traj,dequeue,24.273000,24.773000,0.500000,4
533,joint_state,recv,24.801000,24.802000,0.001000,309
534,traj,dequeue,24.302000,24.803000,0.501000,3
535,traj,dequeue,24.332000,24.833000,0.501000,2
536,joint_state,recv,24.835000,24.835000,0.000000,310
537,traj,dequeue,24.362000,24.863000,0.501000,1
538,joint_state,recv,24.868000,24.868000,0.000000,311
539,joint_state,recv,24.901000,24.901000,0.000000,312
540,joint_state,recv,24.936000,24.936000,0.000000,313
541,joint_state,recv,24.967000,24.967000,0.000000,314
542,joint_state,recv,25.000000,25.000000,0.000000,315
543,joint_state,recv,25.035000,25.035000,0.000000,316
544,joint_state,recv,25.067000,25.067000,0.000000,317
545,joint_state,recv,25.101000,25.101000,0.000000,318
546,joint_state,recv,25.135000,25.135000,0.000000,319
547,joint_state,recv,25.167000,25.167000,0.000000,320
548,joint_state,recv,25.201000,25.201000,0.000000,321
