timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757509070.007699,0.026384,0.006977,0.025445,0.539767,0.028455,0.091787,0.532790,0.003010,0.472531,0.887207,follow
1757509070.041147,0.026972,0.007885,0.025794,0.540690,0.029300,0.091787,0.532806,0.003506,0.472527,0.893066,follow
1757509070.074664,0.026742,0.008167,0.025465,0.540979,0.029551,0.092811,0.532813,0.004086,0.472540,0.892578,follow
1757509070.107867,0.026254,0.008180,0.024947,0.540998,0.029582,0.091787,0.532819,0.004634,0.472540,0.889648,follow
1757509070.141246,0.025807,0.008174,0.024478,0.540998,0.029582,0.091787,0.532824,0.005104,0.472543,0.893066,follow
1757509070.174598,0.030421,0.010979,0.028371,0.543802,0.033974,0.091137,0.532823,0.005604,0.472544,0.893066,follow
1757509070.210328,0.026557,0.008206,0.025258,0.541025,0.031419,0.091648,0.532818,0.006161,0.472545,0.879883,follow
1757509070.241214,0.030384,0.010428,0.028538,0.543238,0.035301,0.089471,0.532811,0.006763,0.472546,0.878418,follow
1757509070.274400,0.029678,0.010427,0.027786,0.543238,0.035301,0.089471,0.532811,0.007515,0.472540,0.872559,follow
1757509070.308225,0.028348,0.008579,0.027019,0.541390,0.035400,0.090871,0.532810,0.008381,0.472547,0.865234,follow
1757509070.341253,0.028990,0.008550,0.027701,0.541346,0.036949,0.090682,0.532796,0.009248,0.472545,0.868164,follow
1757509070.375173,0.029035,0.009238,0.027526,0.542016,0.037799,0.091251,0.532778,0.010273,0.472534,0.868164,follow
1757509070.408561,0.028661,0.008588,0.027344,0.541348,0.038766,0.091572,0.532760,0.011422,0.472540,0.869629,follow
1757509070.442142,0.026253,0.007048,0.025289,0.539785,0.037899,0.093606,0.532736,0.012610,0.472533,0.867188,follow
1757509070.475177,0.029448,0.009643,0.027824,0.542354,0.041516,0.091004,0.532711,0.013692,0.472530,0.876465,follow
1757509070.508317,0.027792,0.009647,0.026063,0.542332,0.040864,0.092018,0.532685,0.014801,0.472527,0.889648,follow
1757509070.541939,0.028397,0.010298,0.026464,0.542954,0.042325,0.092018,0.532657,0.015861,0.472521,0.884277,follow
1757509070.574681,0.029544,0.010294,0.027693,0.542921,0.044536,0.090815,0.532628,0.016843,0.472514,0.892578,follow
1757509070.608300,0.024334,0.007520,0.023143,0.540118,0.040925,0.093476,0.532598,0.017782,0.472511,0.888672,follow
1757509070.642370,0.024120,0.008531,0.022561,0.541102,0.041203,0.093031,0.532571,0.018642,0.472509,0.888184,follow
1757509070.674978,0.026155,0.008837,0.024616,0.541384,0.043969,0.091829,0.532547,0.019353,0.472504,0.892578,follow
1757509070.708349,0.026192,0.009455,0.024426,0.541994,0.044541,0.091829,0.532539,0.020115,0.472508,0.891602,follow
1757509070.742046,0.026072,0.010411,0.023903,0.542950,0.044773,0.092910,0.532539,0.020870,0.472518,0.888184,follow
1757509070.775350,0.024324,0.009142,0.022540,0.541670,0.044224,0.092843,0.532529,0.021684,0.472523,0.884766,follow
1757509070.808308,0.023170,0.008853,0.021412,0.541384,0.043969,0.091829,0.532531,0.022557,0.472532,0.896484,follow
1757509070.842089,0.023141,0.009490,0.021105,0.541994,0.044541,0.091829,0.532504,0.023436,0.472532,0.897461,follow
1757509070.875703,0.022650,0.008894,0.020830,0.541364,0.045141,0.093733,0.532470,0.024311,0.472524,0.888672,follow
1757509070.908641,0.021700,0.008336,0.020034,0.540770,0.045223,0.092721,0.532434,0.025188,0.472520,0.887207,follow
1757509070.942306,0.024548,0.009941,0.022445,0.542335,0.048566,0.091087,0.532394,0.026120,0.472515,0.875000,follow
1757509070.975940,0.023040,0.009350,0.021057,0.541707,0.047960,0.092097,0.532357,0.026903,0.472505,0.871582,follow
1757509071.009113,0.025537,0.011240,0.022930,0.543558,0.050684,0.090974,0.532318,0.027754,0.472502,0.870605,follow
1757509071.042848,0.025258,0.010973,0.022750,0.543259,0.051295,0.090974,0.532286,0.028545,0.472499,0.864258,follow
1757509071.075664,0.024536,0.011002,0.021931,0.543259,0.051295,0.090974,0.532257,0.029364,0.472503,0.860840,follow
1757509071.109432,0.021629,0.008255,0.019991,0.540505,0.050269,0.091872,0.532250,0.030277,0.472509,0.868164,follow
1757509071.141991,0.024723,0.010422,0.022419,0.542636,0.053512,0.092267,0.532214,0.031092,0.472507,0.860840,follow
1757509071.175542,0.024871,0.009897,0.022817,0.542072,0.054620,0.089654,0.532174,0.031803,0.472503,0.861328,follow
1757509071.209646,0.022919,0.008354,0.021342,0.540493,0.053792,0.089061,0.532139,0.032450,0.472498,0.854980,follow
1757509071.242377,0.022919,0.007465,0.021669,0.539573,0.054764,0.089965,0.532108,0.033094,0.472493,0.869629,follow
1757509071.275625,0.023191,0.007498,0.021946,0.539579,0.055659,0.089965,0.532082,0.033713,0.472492,0.875000,follow
1757509071.309237,0.024174,0.008098,0.022778,0.540171,0.057105,0.090969,0.532073,0.034327,0.472505,0.883301,follow
1757509071.343010,0.022164,0.005611,0.021442,0.537659,0.056237,0.092390,0.532048,0.034796,0.472502,0.893066,follow
1757509071.376369,0.030890,0.010820,0.028934,0.542846,0.064139,0.089174,0.532026,0.035206,0.472495,0.890137,follow
1757509071.409113,0.028833,0.007489,0.027843,0.539499,0.063415,0.090080,0.532010,0.035573,0.472496,0.894043,follow
1757509071.442647,0.031774,0.008711,0.030557,0.540700,0.066473,0.089988,0.531988,0.035916,0.472490,0.882324,follow
1757509071.475792,0.035044,0.008924,0.033889,0.540893,0.070220,0.090704,0.531969,0.036331,0.472489,0.880859,follow
1757509071.509331,0.036613,0.008629,0.035581,0.540572,0.072479,0.090119,0.531943,0.036897,0.472490,0.880859,follow
1757509071.542527,0.036716,0.007673,0.035905,0.539621,0.073412,0.092521,0.531948,0.037507,0.472509,0.882324,follow
1757509071.575845,0.037957,0.009807,0.036669,0.541758,0.074868,0.091527,0.531951,0.038199,0.472525,0.877441,follow
1757509071.609134,0.040193,0.009434,0.039070,0.541384,0.078055,0.089843,0.531950,0.038985,0.472539,0.882324,follow
1757509071.642461,0.043937,0.011568,0.042387,0.543484,0.082087,0.088273,0.531917,0.039700,0.472539,0.881836,follow
1757509071.675637,0.038203,0.006799,0.037593,0.538677,0.077966,0.088770,0.531878,0.040373,0.472535,0.876465,follow
1757509071.708794,0.037570,0.005313,0.037193,0.537158,0.078353,0.089686,0.531845,0.041160,0.472540,0.872559,follow
1757509071.742768,0.044105,0.008587,0.043261,0.540383,0.085198,0.089049,0.531796,0.041937,0.472532,0.883301,follow
1757509071.775931,0.047129,0.010732,0.045891,0.542474,0.088558,0.088984,0.531741,0.042667,0.472525,0.879883,follow
1757509071.809299,0.049188,0.010352,0.048086,0.542038,0.091487,0.087803,0.531686,0.043401,0.472517,0.876465,follow
1757509071.842506,0.045913,0.008307,0.045156,0.539932,0.089326,0.089775,0.531625,0.044170,0.472506,0.884277,follow
1757509071.876183,0.045159,0.008369,0.044377,0.539932,0.089326,0.089775,0.531563,0.044949,0.472495,0.888672,follow
1757509071.909360,0.044076,0.007532,0.043428,0.539035,0.089349,0.089775,0.531503,0.045921,0.472491,0.888184,follow
1757509071.945254,0.043166,0.007890,0.042438,0.539313,0.089618,0.090761,0.531424,0.047179,0.472486,0.885742,follow
1757509071.978672,0.042691,0.009232,0.041681,0.540551,0.090197,0.089775,0.531319,0.048516,0.472478,0.883301,follow
1757509072.011543,0.041175,0.008715,0.040243,0.539922,0.090249,0.089775,0.531207,0.050006,0.472465,0.882324,follow
1757509072.042676,0.039904,0.008228,0.039047,0.539317,0.090649,0.089711,0.531089,0.051602,0.472458,0.878906,follow
1757509072.076525,0.038136,0.008382,0.037203,0.539317,0.090649,0.089711,0.530935,0.053446,0.472441,0.884766,follow
1757509072.109291,0.036880,0.008209,0.035955,0.539013,0.091271,0.089711,0.530804,0.055316,0.472433,0.874023,follow
1757509072.142621,0.035874,0.008280,0.034905,0.538967,0.092134,0.091680,0.530687,0.057229,0.472445,0.871582,follow
1757509072.176468,0.035859,0.008341,0.034875,0.538961,0.094089,0.090633,0.530620,0.059214,0.472471,0.852051,follow
1757509072.209508,0.036593,0.008982,0.035474,0.539525,0.096622,0.090575,0.530543,0.061148,0.472460,0.850098,follow
1757509072.242965,0.036207,0.007526,0.035416,0.537881,0.098328,0.090379,0.530355,0.062912,0.472410,0.854004,follow
1757509072.276324,0.037999,0.010135,0.036623,0.540330,0.101143,0.089979,0.530195,0.064520,0.472386,0.875977,follow
1757509072.309918,0.036870,0.009897,0.035517,0.540019,0.101848,0.089931,0.530122,0.066331,0.472398,0.865234,follow
1757509072.342896,0.037947,0.010761,0.036389,0.540831,0.104635,0.091835,0.530070,0.068246,0.472414,0.860840,follow
1757509072.376398,0.035736,0.009553,0.034435,0.539519,0.104744,0.090711,0.529966,0.070309,0.472376,0.838867,follow
1757509072.409851,0.035217,0.009747,0.033842,0.539550,0.106060,0.089690,0.529803,0.072218,0.472308,0.843750,follow
1757509072.443153,0.034382,0.010486,0.032744,0.540119,0.106636,0.090665,0.529633,0.073892,0.472267,0.826660,follow
1757509072.476370,0.031203,0.007877,0.030192,0.537359,0.105460,0.090514,0.529482,0.075268,0.472247,0.857910,follow
1757509072.511955,0.033333,0.009150,0.032052,0.538509,0.108658,0.089493,0.529360,0.076606,0.472239,0.875000,follow
1757509072.543164,0.036424,0.010942,0.034741,0.540207,0.112414,0.090425,0.529265,0.077673,0.472236,0.870605,follow
1757509072.576410,0.034410,0.008903,0.033238,0.538076,0.111843,0.091398,0.529173,0.078605,0.472232,0.854980,follow
1757509072.609697,0.035199,0.008678,0.034113,0.537764,0.113517,0.090386,0.529086,0.079404,0.472217,0.860840,follow
1757509072.643191,0.034735,0.008136,0.033769,0.537142,0.113886,0.091319,0.529006,0.080117,0.472209,0.849121,follow
1757509072.676594,0.038192,0.011161,0.036525,0.540096,0.117254,0.090834,0.528936,0.080729,0.472207,0.862305,follow
1757509072.709713,0.034289,0.007349,0.033492,0.536221,0.114900,0.091769,0.528872,0.081408,0.472199,0.868164,follow
1757509072.743455,0.034631,0.008272,0.033628,0.537092,0.115825,0.091769,0.528820,0.082197,0.472208,0.881836,follow
1757509072.776404,0.034629,0.007429,0.033822,0.536179,0.116855,0.091737,0.528750,0.083033,0.472219,0.848145,follow
1757509072.810097,0.035447,0.008962,0.034296,0.537630,0.118401,0.091737,0.528669,0.084105,0.472222,0.853027,follow
1757509072.844101,0.033185,0.008147,0.032169,0.536777,0.117505,0.090771,0.528630,0.085335,0.472231,0.871582,follow
1757509072.877235,0.030985,0.006018,0.030395,0.534635,0.116968,0.092673,0.528617,0.086573,0.472236,0.856934,follow
1757509072.910729,0.032384,0.008092,0.031357,0.536680,0.119164,0.091709,0.528588,0.087808,0.472222,0.854004,follow
1757509072.943763,0.033829,0.008715,0.032687,0.537232,0.121779,0.090722,0.528517,0.089092,0.472186,0.843750,follow
1757509072.977261,0.032591,0.008792,0.031382,0.537214,0.121746,0.091684,0.528421,0.090364,0.472148,0.863281,follow
1757509073.010761,0.033901,0.009393,0.032574,0.537673,0.124100,0.089560,0.528280,0.091526,0.472106,0.817383,follow
1757509073.043887,0.033188,0.008316,0.032129,0.536435,0.124762,0.091464,0.528119,0.092633,0.472078,0.831055,follow
1757509073.078804,0.037033,0.010730,0.035444,0.538727,0.129288,0.089527,0.527997,0.093844,0.472070,0.867188,follow
1757509073.110328,0.031602,0.006999,0.030817,0.534866,0.125819,0.092405,0.527868,0.095002,0.472045,0.849121,follow
1757509073.144317,0.034971,0.009184,0.033743,0.536865,0.130039,0.090474,0.527681,0.096296,0.472010,0.853027,follow
1757509073.177209,0.034892,0.010000,0.033428,0.537490,0.130949,0.089995,0.527490,0.097521,0.471977,0.854004,follow
1757509073.210818,0.034026,0.009147,0.032773,0.536463,0.131593,0.090287,0.527316,0.098820,0.471955,0.841797,follow
1757509073.243338,0.032220,0.008134,0.031176,0.535249,0.131307,0.092189,0.527115,0.100130,0.471919,0.820801,follow
1757509073.277165,0.035941,0.011233,0.034141,0.538141,0.135469,0.089794,0.526908,0.101327,0.471888,0.827637,follow
1757509073.312531,0.036677,0.011945,0.034677,0.538659,0.137080,0.091220,0.526713,0.102403,0.471859,0.850098,follow
1757509073.343717,0.031542,0.008904,0.030259,0.535466,0.133566,0.093133,0.526562,0.103307,0.471837,0.804199,follow
1757509073.377879,0.034008,0.010773,0.032256,0.537181,0.136529,0.091689,0.526408,0.104272,0.471816,0.725098,follow
1757509073.410727,0.035782,0.012056,0.033690,0.538320,0.138770,0.090735,0.526263,0.105081,0.471800,0.715332,follow
1757509073.444056,0.033572,0.012343,0.031221,0.538464,0.137132,0.091884,0.526121,0.105911,0.471786,0.666992,follow
1757509073.478263,0.032768,0.009900,0.031237,0.535906,0.137941,0.091684,0.526005,0.106704,0.471783,0.770508,follow
1757509073.511132,0.030507,0.008224,0.029378,0.534121,0.136923,0.094066,0.525897,0.107545,0.471786,0.767578,follow
1757509073.544129,0.031164,0.010090,0.029485,0.535890,0.137907,0.092637,0.525800,0.108422,0.471796,0.804199,follow
1757509073.577352,0.040146,0.014464,0.037450,0.540138,0.146787,0.087886,0.525674,0.109337,0.471803,0.818848,follow
1757509073.610539,0.037230,0.012495,0.035070,0.538060,0.145434,0.090734,0.525565,0.110364,0.471825,0.851074,follow
1757509073.644726,0.033415,0.010631,0.031679,0.536044,0.143189,0.091683,0.525413,0.111510,0.471819,0.848145,follow
1757509073.678075,0.030677,0.010234,0.028919,0.535466,0.141537,0.093582,0.525232,0.112618,0.471786,0.829102,follow
1757509073.710851,0.032154,0.012112,0.029786,0.537214,0.143497,0.091683,0.525102,0.113712,0.471766,0.811523,follow
1757509073.743966,0.031081,0.012274,0.028555,0.537198,0.143464,0.092633,0.524924,0.114908,0.471732,0.830078,follow
1757509073.777759,0.027960,0.011651,0.025416,0.536375,0.141480,0.092633,0.524724,0.116064,0.471691,0.854980,follow
1757509073.811201,0.025819,0.010943,0.023385,0.535517,0.140534,0.092633,0.524574,0.117148,0.471668,0.824219,follow
1757509073.844482,0.023714,0.010223,0.021397,0.534682,0.139744,0.090734,0.524459,0.118347,0.471645,0.769043,follow
1757509073.877983,0.023820,0.011782,0.020702,0.536099,0.140177,0.093584,0.524317,0.119474,0.471608,0.809082,follow
1757509073.911104,0.023549,0.011061,0.020789,0.535213,0.141289,0.091683,0.524152,0.120500,0.471563,0.749023,follow
1757509073.944271,0.021321,0.011871,0.017711,0.535914,0.139246,0.091682,0.524043,0.121536,0.471550,0.799316,follow
1757509073.977792,0.022709,0.012456,0.018989,0.536392,0.141513,0.091682,0.523936,0.122524,0.471535,0.762207,follow
1757509074.011177,0.023620,0.014075,0.018969,0.537879,0.142373,0.092633,0.523804,0.123404,0.471502,0.744629,follow
1757509074.044394,0.019841,0.012157,0.015681,0.535805,0.139845,0.094059,0.523649,0.124164,0.471472,0.653320,follow
1757509074.078403,0.019827,0.012973,0.014994,0.536472,0.139842,0.092633,0.523500,0.124848,0.471456,0.763672,follow
1757509074.111162,0.017431,0.012438,0.012211,0.535890,0.137907,0.092637,0.523451,0.125696,0.471478,0.803223,follow
1757509074.144747,0.014664,0.012636,0.007441,0.536056,0.134225,0.092176,0.523421,0.126784,0.471481,0.847168,follow
1757509074.178094,0.014938,0.014105,0.004919,0.537393,0.132846,0.092376,0.523289,0.127927,0.471424,0.740234,follow
1757509074.211899,0.011403,0.011394,-0.000457,0.534507,0.128422,0.092389,0.523112,0.128879,0.471382,0.833496,follow
1757509074.244412,0.016974,0.016880,0.001778,0.539857,0.131481,0.089527,0.522977,0.129704,0.471390,0.845703,follow
1757509074.277978,0.013008,0.011438,-0.006196,0.534336,0.124203,0.091464,0.522898,0.130399,0.471403,0.838867,follow
1757509074.311282,0.015053,0.013900,-0.005776,0.536740,0.125106,0.090503,0.522840,0.130882,0.471404,0.792969,follow
1757509074.344588,0.017444,0.016656,-0.005186,0.539442,0.126026,0.087634,0.522786,0.131212,0.471407,0.840820,follow
1757509074.378060,0.018192,0.011174,-0.014356,0.533935,0.116993,0.092506,0.522761,0.131349,0.471412,0.887207,follow
1757509074.411923,0.018800,0.014998,-0.011337,0.537758,0.120056,0.090603,0.522761,0.131392,0.471405,0.872559,follow
1757509074.445063,0.019917,0.014223,-0.013942,0.536995,0.117481,0.092703,0.522772,0.131422,0.471412,0.833496,follow
1757509074.478293,0.022115,0.014274,-0.016892,0.537050,0.114574,0.089702,0.522776,0.131466,0.471419,0.853027,follow
1757509074.511580,0.022522,0.017005,-0.014768,0.539803,0.116734,0.088895,0.522798,0.131502,0.471436,0.827637,follow
1757509074.545278,0.024794,0.013408,-0.020855,0.536274,0.110743,0.091357,0.522866,0.131598,0.471471,0.845703,follow
1757509074.578491,0.026224,0.013732,-0.022341,0.536637,0.109371,0.091398,0.522905,0.131712,0.471486,0.875977,follow
1757509074.611986,0.026286,0.013436,-0.022592,0.536356,0.109178,0.090386,0.522920,0.131770,0.471499,0.848145,follow
1757509074.645293,0.027718,0.014056,-0.023889,0.536994,0.107875,0.089452,0.522937,0.131764,0.471508,0.838867,follow
1757509074.678358,0.028777,0.015576,-0.024197,0.538533,0.107537,0.087057,0.522956,0.131734,0.471508,0.825684,follow
1757509074.711936,0.028158,0.014614,-0.024069,0.537625,0.107520,0.088031,0.523011,0.131589,0.471521,0.827637,follow
1757509074.744904,0.028806,0.014241,-0.025040,0.537339,0.106268,0.088519,0.523098,0.131308,0.471538,0.826660,follow
1757509074.778267,0.026978,0.013484,-0.023366,0.536702,0.107570,0.089452,0.523218,0.130936,0.471553,0.774414,follow
1757509074.811752,0.026710,0.012748,-0.023471,0.536117,0.106959,0.089452,0.523369,0.130431,0.471567,0.770508,follow
1757509074.844944,0.026335,0.014093,-0.022246,0.537625,0.107520,0.088031,0.523532,0.129766,0.471581,0.856934,follow
1757509074.878731,0.024681,0.014459,-0.020002,0.538170,0.109113,0.088966,0.523711,0.129115,0.471601,0.852051,follow
1757509074.911825,0.025387,0.012213,-0.022256,0.536130,0.106031,0.089452,0.523918,0.128287,0.471623,0.781250,follow
1757509074.945335,0.023510,0.012274,-0.020052,0.536418,0.107282,0.088966,0.524144,0.127333,0.471640,0.826660,follow
1757509074.978559,0.023276,0.014457,-0.018243,0.538841,0.108078,0.088031,0.524384,0.126321,0.471672,0.836426,follow
1757509075.014633,0.022661,0.012988,-0.018570,0.537639,0.106590,0.088031,0.524652,0.125160,0.471703,0.763672,follow
1757509075.046091,0.022474,0.014664,-0.017031,0.539553,0.107124,0.088191,0.524889,0.124155,0.471733,0.665527,follow
1757509075.078201,0.021628,0.014714,-0.015852,0.539849,0.107229,0.086246,0.525135,0.123081,0.471759,0.637207,follow
1757509075.112224,0.020554,0.014713,-0.014352,0.540124,0.107498,0.087218,0.525412,0.121850,0.471791,0.749023,follow
1757509075.145238,0.020412,0.012379,-0.016230,0.538081,0.104319,0.088229,0.525702,0.120549,0.471831,0.861328,follow
1757509075.178635,0.020245,0.013913,-0.014707,0.539911,0.104485,0.087783,0.525998,0.119192,0.471868,0.872559,follow
1757509075.211815,0.021371,0.013367,-0.016674,0.539653,0.101199,0.088854,0.526285,0.117873,0.471908,0.880859,follow
1757509075.245736,0.022479,0.012534,-0.018661,0.539096,0.097921,0.091360,0.526562,0.116582,0.471950,0.862305,follow
1757509075.279174,0.022487,0.013263,-0.018159,0.540076,0.097238,0.092478,0.526813,0.115397,0.471990,0.852051,follow
