seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
44,joint_state,enqueue,1049.534000,1049.534000,0.000000,1
45,joint_state,dequeue,1049.534000,1049.536000,0.002000,0
46,joint_state,enqueue,1049.567000,1049.567000,0.000000,1
47,joint_state,dequeue,1049.567000,1049.568000,0.001000,0
48,joint_state,enqueue,1049.600000,1049.600000,0.000000,1
49,joint_state,dequeue,1049.600000,1049.602000,0.002000,0
50,joint_state,enqueue,1049.634000,1049.634000,0.000000,1
51,joint_state,dequeue,1049.634000,1049.634000,0.000000,0
52,joint_state,enqueue,1049.667000,1049.667000,0.000000,1
53,joint_state,dequeue,1049.667000,1049.668000,0.001000,0
54,joint_state,enqueue,1049.700000,1049.700000,0.000000,1
55,joint_state,dequeue,1049.700000,1049.702000,0.002000,0
56,joint_state,enqueue,1049.734000,1049.734000,0.000000,1
57,joint_state,dequeue,1049.734000,1049.734000,0.000000,0
58,joint_state,enqueue,1049.767000,1049.767000,0.000000,1
59,joint_state,dequeue,1049.767000,1049.768000,0.001000,0
60,joint_state,enqueue,1049.800000,1049.800000,0.000000,1
61,joint_state,dequeue,1049.800000,1049.800000,0.000000,0
62,joint_state,enqueue,1049.834000,1049.834000,0.000000,1
63,joint_state,dequeue,1049.834000,1049.835000,0.001000,0
64,joint_state,enqueue,1049.867000,1049.867000,0.000000,1
65,joint_state,dequeue,1049.867000,1049.868000,0.001000,0
66,joint_state,enqueue,1049.900000,1049.900000,0.000000,1
67,joint_state,dequeue,1049.900000,1049.900000,0.000000,0
68,joint_state,enqueue,1049.934000,1049.934000,0.000000,1
69,joint_state,dequeue,1049.934000,1049.934000,0.000000,0
70,joint_state,enqueue,1049.967000,1049.967000,0.000000,1
71,joint_state,dequeue,1049.967000,1049.968000,0.001000,0
72,joint_state,enqueue,1050.000000,1050.000000,0.000000,1
73,joint_state,dequeue,1050.000000,1050.000000,0.000000,0
74,joint_state,enqueue,1050.034000,1050.034000,0.000000,1
75,joint_state,dequeue,1050.034000,1050.036000,0.002000,0
76,joint_state,enqueue,1050.067000,1050.067000,0.000000,1
77,joint_state,dequeue,1050.067000,1050.067000,0.000000,0
78,joint_state,enqueue,1050.100000,1050.100000,0.000000,1
79,joint_state,dequeue,1050.100000,1050.102000,0.002000,0
80,joint_state,enqueue,1050.134000,1050.134000,0.000000,1
81,joint_state,dequeue,1050.134000,1050.134000,0.000000,0
82,joint_state,enqueue,1050.167000,1050.167000,0.000000,1
83,joint_state,dequeue,1050.167000,1050.168000,0.001000,0
84,joint_state,enqueue,1050.200000,1050.200000,0.000000,1
85,joint_state,dequeue,1050.200000,1050.202000,0.002000,0
86,joint_state,enqueue,1050.234000,1050.234000,0.000000,1
87,joint_state,dequeue,1050.234000,1050.234000,0.000000,0
88,joint_state,enqueue,1050.267000,1050.267000,0.000000,1
89,joint_state,dequeue,1050.267000,1050.268000,0.001000,0
90,joint_state,enqueue,1050.300000,1050.300000,0.000000,1
91,joint_state,dequeue,1050.300000,1050.302000,0.002000,0
92,joint_state,enqueue,1050.334000,1050.334000,0.000000,1
93,joint_state,dequeue,1050.334000,1050.336000,0.002000,0
94,joint_state,enqueue,1050.367000,1050.367000,0.000000,1
95,joint_state,dequeue,1050.367000,1050.368000,0.001000,0
96,joint_state,enqueue,1050.400000,1050.400000,0.000000,1
97,joint_state,dequeue,1050.400000,1050.403000,0.003000,0
98,joint_state,enqueue,1050.434000,1050.434000,0.000000,1
99,joint_state,dequeue,1050.434000,1050.435000,0.001000,0
100,joint_state,enqueue,1050.467000,1050.467000,0.000000,1
101,joint_state,dequeue,1050.467000,1050.468000,0.001000,0
102,joint_state,enqueue,1050.500000,1050.500000,0.000000,1
103,joint_state,dequeue,1050.500000,1050.502000,0.002000,0
104,joint_state,enqueue,1050.534000,1050.534000,0.000000,1
105,joint_state,dequeue,1050.534000,1050.536000,0.002000,0
106,joint_state,enqueue,1050.567000,1050.567000,0.000000,1
107,joint_state,dequeue,1050.567000,1050.568000,0.001000,0
108,joint_state,enqueue,1050.600000,1050.600000,0.000000,1
109,joint_state,dequeue,1050.600000,1050.600000,0.000000,0
110,joint_state,enqueue,1050.634000,1050.634000,0.000000,1
111,joint_state,dequeue,1050.634000,1050.636000,0.002000,0
112,joint_state,enqueue,1050.667000,1050.667000,0.000000,1
113,joint_state,dequeue,1050.667000,1050.672000,0.005000,0
114,joint_state,enqueue,1050.700000,1050.700000,0.000000,1
115,joint_state,dequeue,1050.700000,1050.700000,0.000000,0
116,joint_state,enqueue,1050.734000,1050.734000,0.000000,1
117,joint_state,dequeue,1050.734000,1050.736000,0.002000,0
118,joint_state,enqueue,1050.767000,1050.767000,0.000000,1
119,joint_state,dequeue,1050.767000,1050.768000,0.001000,0
120,joint_state,enqueue,1050.800000,1050.800000,0.000000,1
121,joint_state,dequeue,1050.800000,1050.800000,0.000000,0
122,joint_state,enqueue,1050.834000,1050.834000,0.000000,1
123,joint_state,dequeue,1050.834000,1050.834000,0.000000,0
124,joint_state,enqueue,1050.867000,1050.867000,0.000000,1
125,joint_state,dequeue,1050.867000,1050.868000,0.001000,0
126,joint_state,enqueue,1050.900000,1050.900000,0.000000,1
127,joint_state,dequeue,1050.900000,1050.900000,0.000000,0
128,joint_state,enqueue,1050.934000,1050.934000,0.000000,1
129,joint_state,dequeue,1050.934000,1050.934000,0.000000,0
130,joint_state,enqueue,1050.967000,1050.967000,0.000000,1
131,joint_state,dequeue,1050.967000,1050.968000,0.001000,0
132,joint_state,enqueue,1051.000000,1051.000000,0.000000,1
133,joint_state,dequeue,1051.000000,1051.002000,0.002000,0
134,joint_state,enqueue,1051.034000,1051.034000,0.000000,1
135,joint_state,dequeue,1051.034000,1051.034000,0.000000,0
136,joint_state,enqueue,1051.067000,1051.067000,0.000000,1
137,joint_state,dequeue,1051.067000,1051.068000,0.001000,0
138,joint_state,enqueue,1051.100000,1051.100000,0.000000,1
139,joint_state,dequeue,1051.100000,1051.102000,0.002000,0
140,joint_state,enqueue,1051.134000,1051.134000,0.000000,1
141,joint_state,dequeue,1051.134000,1051.136000,0.002000,0
142,joint_state,enqueue,1051.167000,1051.167000,0.000000,1
143,joint_state,dequeue,1051.167000,1051.168000,0.001000,0
144,joint_state,enqueue,1051.200000,1051.200000,0.000000,1
145,joint_state,dequeue,1051.200000,1051.200000,0.000000,0
146,joint_state,enqueue,1051.234000,1051.234000,0.000000,1
147,joint_state,dequeue,1051.234000,1051.234000,0.000000,0
148,joint_state,enqueue,1051.267000,1051.267000,0.000000,1
149,joint_state,dequeue,1051.267000,1051.268000,0.001000,0
150,joint_state,enqueue,1051.300000,1051.300000,0.000000,1
151,joint_state,dequeue,1051.300000,1051.300000,0.000000,0
152,joint_state,enqueue,1051.334000,1051.334000,0.000000,1
153,joint_state,dequeue,1051.334000,1051.334000,0.000000,0
154,joint_state,enqueue,1051.367000,1051.367000,0.000000,1
155,joint_state,dequeue,1051.367000,1051.368000,0.001000,0
156,joint_state,enqueue,1051.400000,1051.400000,0.000000,1
157,joint_state,dequeue,1051.400000,1051.402000,0.002000,0
158,joint_state,enqueue,1051.434000,1051.434000,0.000000,1
159,joint_state,dequeue,1051.434000,1051.434000,0.000000,0
160,joint_state,enqueue,1051.467000,1051.467000,0.000000,1
161,joint_state,dequeue,1051.467000,1051.468000,0.001000,0
162,joint_state,enqueue,1051.500000,1051.500000,0.000000,1
163,joint_state,dequeue,1051.500000,1051.500000,0.000000,0
164,joint_state,enqueue,1051.534000,1051.534000,0.000000,1
165,joint_state,dequeue,1051.534000,1051.535000,0.001000,0
166,joint_state,enqueue,1051.567000,1051.567000,0.000000,1
167,joint_state,dequeue,1051.567000,1051.568000,0.001000,0
168,joint_state,enqueue,1051.600000,1051.600000,0.000000,1
169,joint_state,dequeue,1051.600000,1051.600000,0.000000,0
170,joint_state,enqueue,1051.634000,1051.634000,0.000000,1
171,joint_state,dequeue,1051.634000,1051.636000,0.002000,0
172,joint_state,enqueue,1051.667000,1051.667000,0.000000,1
173,joint_state,dequeue,1051.667000,1051.668000,0.001000,0
174,joint_state,enqueue,1051.700000,1051.700000,0.000000,1
175,joint_state,dequeue,1051.700000,1051.700000,0.000000,0
176,joint_state,enqueue,1051.734000,1051.734000,0.000000,1
177,joint_state,dequeue,1051.734000,1051.736000,0.002000,0
178,joint_state,enqueue,1051.767000,1051.767000,0.000000,1
179,joint_state,dequeue,1051.767000,1051.768000,0.001000,0
180,joint_state,enqueue,1051.800000,1051.800000,0.000000,1
181,joint_state,dequeue,1051.800000,1051.802000,0.002000,0
182,joint_state,enqueue,1051.834000,1051.834000,0.000000,1
183,joint_state,dequeue,1051.834000,1051.834000,0.000000,0
184,joint_state,enqueue,1051.867000,1051.867000,0.000000,1
185,joint_state,dequeue,1051.867000,1051.868000,0.001000,0
186,joint_state,enqueue,1051.900000,1051.900000,0.000000,1
187,joint_state,dequeue,1051.900000,1051.900000,0.000000,0
188,joint_state,enqueue,1051.934000,1051.934000,0.000000,1
189,joint_state,dequeue,1051.934000,1051.936000,0.002000,0
190,joint_state,enqueue,1051.967000,1051.967000,0.000000,1
191,joint_state,dequeue,1051.967000,1051.968000,0.001000,0
192,joint_state,enqueue,1052.000000,1052.000000,0.000000,1
193,joint_state,dequeue,1052.000000,1052.002000,0.002000,0
194,joint_state,enqueue,1052.034000,1052.034000,0.000000,1
195,joint_state,dequeue,1052.034000,1052.034000,0.000000,0
196,joint_state,enqueue,1052.067000,1052.067000,0.000000,1
197,joint_state,dequeue,1052.067000,1052.068000,0.001000,0
198,joint_state,enqueue,1052.100000,1052.100000,0.000000,1
199,joint_state,dequeue,1052.100000,1052.100000,0.000000,0
200,joint_state,enqueue,1052.134000,1052.134000,0.000000,1
201,joint_state,dequeue,1052.134000,1052.134000,0.000000,0
202,joint_state,enqueue,1052.167000,1052.167000,0.000000,1
203,joint_state,dequeue,1052.167000,1052.168000,0.001000,0
204,joint_state,enqueue,1052.200000,1052.200000,0.000000,1
205,joint_state,dequeue,1052.200000,1052.202000,0.002000,0
206,joint_state,enqueue,1052.234000,1052.234000,0.000000,1
207,joint_state,dequeue,1052.234000,1052.236000,0.002000,0
208,joint_state,enqueue,1052.267000,1052.267000,0.000000,1
209,joint_state,dequeue,1052.267000,1052.268000,0.001000,0
210,joint_state,enqueue,1052.300000,1052.300000,0.000000,1
211,joint_state,dequeue,1052.300000,1052.302000,0.002000,0
212,joint_state,enqueue,1052.334000,1052.334000,0.000000,1
213,joint_state,dequeue,1052.334000,1052.334000,0.000000,0
214,joint_state,enqueue,1052.367000,1052.367000,0.000000,1
215,joint_state,dequeue,1052.367000,1052.368000,0.001000,0
216,joint_state,enqueue,1052.400000,1052.400000,0.000000,1
217,joint_state,dequeue,1052.400000,1052.400000,0.000000,0
218,joint_state,enqueue,1052.434000,1052.434000,0.000000,1
219,joint_state,dequeue,1052.434000,1052.436000,0.002000,0
220,joint_state,enqueue,1052.467000,1052.467000,0.000000,1
221,joint_state,dequeue,1052.467000,1052.468000,0.001000,0
222,joint_state,enqueue,1052.500000,1052.500000,0.000000,1
223,joint_state,dequeue,1052.500000,1052.501000,0.001000,0
224,joint_state,enqueue,1052.534000,1052.534000,0.000000,1
225,joint_state,dequeue,1052.534000,1052.534000,0.000000,0
226,joint_state,enqueue,1052.567000,1052.567000,0.000000,1
227,joint_state,dequeue,1052.567000,1052.568000,0.001000,0
228,joint_state,enqueue,1052.600000,1052.600000,0.000000,1
229,joint_state,dequeue,1052.600000,1052.600000,0.000000,0
230,joint_state,enqueue,1052.634000,1052.634000,0.000000,1
231,joint_state,dequeue,1052.634000,1052.635000,0.001000,0
232,joint_state,enqueue,1052.667000,1052.667000,0.000000,1
233,joint_state,dequeue,1052.667000,1052.668000,0.001000,0
234,joint_state,enqueue,1052.700000,1052.700000,0.000000,1
235,joint_state,dequeue,1052.700000,1052.702000,0.002000,0
236,joint_state,enqueue,1052.734000,1052.734000,0.000000,1
237,joint_state,dequeue,1052.734000,1052.736000,0.002000,0
238,joint_state,enqueue,1052.767000,1052.767000,0.000000,1
239,joint_state,dequeue,1052.767000,1052.768000,0.001000,0
240,joint_state,enqueue,1052.800000,1052.800000,0.000000,1
241,joint_state,dequeue,1052.800000,1052.801000,0.001000,0
242,joint_state,enqueue,1052.834000,1052.834000,0.000000,1
243,joint_state,dequeue,1052.834000,1052.836000,0.002000,0
244,joint_state,enqueue,1052.867000,1052.867000,0.000000,1
245,joint_state,dequeue,1052.867000,1052.868000,0.001000,0
246,joint_state,enqueue,1052.900000,1052.900000,0.000000,1
247,joint_state,dequeue,1052.900000,1052.900000,0.000000,0
248,joint_state,enqueue,1052.934000,1052.934000,0.000000,1
249,joint_state,dequeue,1052.934000,1052.936000,0.002000,0
250,joint_state,enqueue,1052.967000,1052.967000,0.000000,1
251,joint_state,dequeue,1052.967000,1052.968000,0.001000,0
252,joint_state,enqueue,1053.000000,1053.000000,0.000000,1
253,joint_state,dequeue,1053.000000,1053.000000,0.000000,0
254,joint_state,enqueue,1053.034000,1053.034000,0.000000,1
255,joint_state,dequeue,1053.034000,1053.034000,0.000000,0
256,joint_state,enqueue,1053.067000,1053.067000,0.000000,1
257,joint_state,dequeue,1053.067000,1053.068000,0.001000,0
258,joint_state,enqueue,1053.100000,1053.100000,0.000000,1
259,joint_state,dequeue,1053.100000,1053.100000,0.000000,0
260,joint_state,enqueue,1053.134000,1053.134000,0.000000,1
261,joint_state,dequeue,1053.134000,1053.134000,0.000000,0
262,joint_state,enqueue,1053.167000,1053.167000,0.000000,1
263,joint_state,dequeue,1053.167000,1053.168000,0.001000,0
264,joint_state,enqueue,1053.200000,1053.200000,0.000000,1
265,joint_state,dequeue,1053.200000,1053.202000,0.002000,0
266,joint_state,enqueue,1053.234000,1053.234000,0.000000,1
267,joint_state,dequeue,1053.234000,1053.235000,0.001000,0
268,joint_state,enqueue,1053.267000,1053.267000,0.000000,1
269,joint_state,dequeue,1053.267000,1053.268000,0.001000,0
270,joint_state,enqueue,1053.300000,1053.300000,0.000000,1
271,joint_state,dequeue,1053.300000,1053.302000,0.002000,0
272,joint_state,enqueue,1053.334000,1053.334000,0.000000,1
273,joint_state,dequeue,1053.334000,1053.335000,0.001000,0
274,joint_state,enqueue,1053.367000,1053.367000,0.000000,1
275,joint_state,dequeue,1053.367000,1053.368000,0.001000,0
276,joint_state,enqueue,1053.400000,1053.400000,0.000000,1
277,joint_state,dequeue,1053.400000,1053.401000,0.001000,0
278,joint_state,enqueue,1053.434000,1053.434000,0.000000,1
279,joint_state,dequeue,1053.434000,1053.434000,0.000000,0
280,joint_state,enqueue,1053.467000,1053.467000,0.000000,1
281,joint_state,dequeue,1053.467000,1053.468000,0.001000,0
282,joint_state,enqueue,1053.500000,1053.500000,0.000000,1
283,joint_state,dequeue,1053.500000,1053.500000,0.000000,0
284,joint_state,enqueue,1053.534000,1053.534000,0.000000,1
285,joint_state,dequeue,1053.534000,1053.536000,0.002000,0
286,joint_state,enqueue,1053.567000,1053.567000,0.000000,1
287,joint_state,dequeue,1053.567000,1053.568000,0.001000,0
288,joint_state,enqueue,1053.600000,1053.600000,0.000000,1
289,joint_state,dequeue,1053.600000,1053.600000,0.000000,0
290,joint_state,enqueue,1053.634000,1053.634000,0.000000,1
291,joint_state,dequeue,1053.634000,1053.634000,0.000000,0
292,joint_state,enqueue,1053.667000,1053.667000,0.000000,1
293,joint_state,dequeue,1053.667000,1053.668000,0.001000,0
294,joint_state,enqueue,1053.700000,1053.700000,0.000000,1
295,joint_state,dequeue,1053.700000,1053.700000,0.000000,0
296,joint_state,enqueue,1053.734000,1053.734000,0.000000,1
297,joint_state,dequeue,1053.734000,1053.736000,0.002000,0
298,joint_state,enqueue,1053.767000,1053.767000,0.000000,1
299,joint_state,dequeue,1053.767000,1053.768000,0.001000,0
300,joint_state,enqueue,1053.800000,1053.800000,0.000000,1
301,joint_state,dequeue,1053.800000,1053.800000,0.000000,0
302,joint_state,enqueue,1053.834000,1053.834000,0.000000,1
303,joint_state,dequeue,1053.834000,1053.834000,0.000000,0
304,joint_state,enqueue,1053.867000,1053.867000,0.000000,1
305,joint_state,dequeue,1053.867000,1053.868000,0.001000,0
306,joint_state,enqueue,1053.900000,1053.900000,0.000000,1
307,joint_state,dequeue,1053.900000,1053.900000,0.000000,0
308,joint_state,enqueue,1053.934000,1053.934000,0.000000,1
309,joint_state,dequeue,1053.934000,1053.935000,0.001000,0
310,joint_state,enqueue,1053.967000,1053.967000,0.000000,1
311,joint_state,dequeue,1053.967000,1053.969000,0.002000,0
312,joint_state,enqueue,1054.000000,1054.000000,0.000000,1
313,joint_state,dequeue,1054.000000,1054.002000,0.002000,0
314,joint_state,enqueue,1054.034000,1054.034000,0.000000,1
315,joint_state,dequeue,1054.034000,1054.035000,0.001000,0
316,joint_state,enqueue,1054.067000,1054.067000,0.000000,1
317,joint_state,dequeue,1054.067000,1054.069000,0.002000,0
318,joint_state,enqueue,1054.100000,1054.100000,0.000000,1
319,joint_state,dequeue,1054.100000,1054.100000,0.000000,0
320,joint_state,enqueue,1054.134000,1054.134000,0.000000,1
321,joint_state,dequeue,1054.134000,1054.136000,0.002000,0
322,joint_state,enqueue,1054.167000,1054.167000,0.000000,1
323,joint_state,dequeue,1054.167000,1054.168000,0.001000,0
324,joint_state,enqueue,1054.200000,1054.200000,0.000000,1
325,joint_state,dequeue,1054.200000,1054.200000,0.000000,0
326,joint_state,enqueue,1054.234000,1054.234000,0.000000,1
327,joint_state,dequeue,1054.234000,1054.234000,0.000000,0
328,joint_state,enqueue,1054.267000,1054.267000,0.000000,1
329,joint_state,dequeue,1054.267000,1054.268000,0.001000,0
330,joint_state,enqueue,1054.300000,1054.300000,0.000000,1
331,joint_state,dequeue,1054.300000,1054.302000,0.002000,0
332,joint_state,enqueue,1054.334000,1054.334000,0.000000,1
333,joint_state,dequeue,1054.334000,1054.336000,0.002000,0
334,joint_state,enqueue,1054.367000,1054.367000,0.000000,1
335,joint_state,dequeue,1054.367000,1054.368000,0.001000,0
336,joint_state,enqueue,1054.400000,1054.400000,0.000000,1
337,joint_state,dequeue,1054.400000,1054.402000,0.002000,0
338,joint_state,enqueue,1054.434000,1054.434000,0.000000,1
339,joint_state,dequeue,1054.434000,1054.434000,0.000000,0
340,joint_state,enqueue,1054.467000,1054.467000,0.000000,1
341,joint_state,dequeue,1054.467000,1054.468000,0.001000,0
342,joint_state,enqueue,1054.500000,1054.500000,0.000000,1
343,joint_state,dequeue,1054.500000,1054.502000,0.002000,0
344,joint_state,enqueue,1054.534000,1054.534000,0.000000,1
345,joint_state,dequeue,1054.534000,1054.536000,0.002000,0
346,joint_state,enqueue,1054.567000,1054.567000,0.000000,1
347,joint_state,dequeue,1054.567000,1054.568000,0.001000,0
348,joint_state,enqueue,1054.600000,1054.600000,0.000000,1
349,joint_state,dequeue,1054.600000,1054.600000,0.000000,0
350,joint_state,enqueue,1054.634000,1054.634000,0.000000,1
351,joint_state,dequeue,1054.634000,1054.636000,0.002000,0
352,joint_state,enqueue,1054.667000,1054.667000,0.000000,1
353,joint_state,dequeue,1054.667000,1054.668000,0.001000,0
354,joint_state,enqueue,1054.700000,1054.700000,0.000000,1
355,joint_state,dequeue,1054.700000,1054.702000,0.002000,0
356,joint_state,enqueue,1054.734000,1054.734000,0.000000,1
357,joint_state,dequeue,1054.734000,1054.734000,0.000000,0
358,joint_state,enqueue,1054.767000,1054.767000,0.000000,1
359,joint_state,dequeue,1054.767000,1054.768000,0.001000,0
360,joint_state,enqueue,1054.800000,1054.800000,0.000000,1
361,joint_state,dequeue,1054.800000,1054.800000,0.000000,0
362,joint_state,enqueue,1054.834000,1054.834000,0.000000,1
363,joint_state,dequeue,1054.834000,1054.834000,0.000000,0
364,joint_state,enqueue,1054.867000,1054.867000,0.000000,1
365,joint_state,dequeue,1054.867000,1054.868000,0.001000,0
366,joint_state,enqueue,1054.900000,1054.900000,0.000000,1
367,joint_state,dequeue,1054.900000,1054.900000,0.000000,0
368,joint_state,enqueue,1054.934000,1054.934000,0.000000,1
369,joint_state,dequeue,1054.934000,1054.934000,0.000000,0
370,joint_state,enqueue,1054.967000,1054.967000,0.000000,1
371,joint_state,dequeue,1054.967000,1054.968000,0.001000,0
372,joint_state,enqueue,1055.000000,1055.000000,0.000000,1
373,joint_state,dequeue,1055.000000,1055.002000,0.002000,0
374,joint_state,enqueue,1055.034000,1055.034000,0.000000,1
375,joint_state,dequeue,1055.034000,1055.036000,0.002000,0
376,joint_state,enqueue,1055.067000,1055.067000,0.000000,1
377,joint_state,dequeue,1055.067000,1055.068000,0.001000,0
378,joint_state,enqueue,1055.100000,1055.100000,0.000000,1
379,joint_state,dequeue,1055.100000,1055.102000,0.002000,0
380,joint_state,enqueue,1055.134000,1055.134000,0.000000,1
381,joint_state,dequeue,1055.134000,1055.134000,0.000000,0
382,joint_state,enqueue,1055.167000,1055.167000,0.000000,1
383,joint_state,dequeue,1055.167000,1055.168000,0.001000,0
384,joint_state,enqueue,1055.200000,1055.200000,0.000000,1
385,joint_state,dequeue,1055.200000,1055.200000,0.000000,0
386,joint_state,enqueue,1055.234000,1055.234000,0.000000,1
387,joint_state,dequeue,1055.234000,1055.236000,0.002000,0
388,joint_state,enqueue,1055.267000,1055.267000,0.000000,1
389,joint_state,dequeue,1055.267000,1055.268000,0.001000,0
390,joint_state,enqueue,1055.300000,1055.300000,0.000000,1
391,joint_state,dequeue,1055.300000,1055.300000,0.000000,0
392,joint_state,enqueue,1055.334000,1055.334000,0.000000,1
393,joint_state,dequeue,1055.334000,1055.334000,0.000000,0
394,joint_state,enqueue,1055.367000,1055.367000,0.000000,1
395,joint_state,dequeue,1055.367000,1055.369000,0.002000,0
396,joint_state,enqueue,1055.400000,1055.400000,0.000000,1
397,joint_state,dequeue,1055.400000,1055.402000,0.002000,0
398,joint_state,enqueue,1055.434000,1055.434000,0.000000,1
399,joint_state,dequeue,1055.434000,1055.436000,0.002000,0
400,joint_state,enqueue,1055.467000,1055.467000,0.000000,1
401,joint_state,dequeue,1055.467000,1055.468000,0.001000,0
402,joint_state,enqueue,1055.500000,1055.500000,0.000000,1
403,joint_state,dequeue,1055.500000,1055.502000,0.002000,0
404,joint_state,enqueue,1055.534000,1055.534000,0.000000,1
405,joint_state,dequeue,1055.534000,1055.535000,0.001000,0
406,joint_state,enqueue,1055.567000,1055.567000,0.000000,1
407,joint_state,dequeue,1055.567000,1055.568000,0.001000,0
408,joint_state,enqueue,1055.600000,1055.600000,0.000000,1
409,joint_state,dequeue,1055.600000,1055.600000,0.000000,0
410,joint_state,enqueue,1055.634000,1055.634000,0.000000,1
411,joint_state,dequeue,1055.634000,1055.634000,0.000000,0
412,joint_state,enqueue,1055.667000,1055.667000,0.000000,1
413,joint_state,dequeue,1055.667000,1055.668000,0.001000,0
414,joint_state,enqueue,1055.700000,1055.700000,0.000000,1
415,joint_state,dequeue,1055.700000,1055.702000,0.002000,0
416,joint_state,enqueue,1055.734000,1055.734000,0.000000,1
417,joint_state,dequeue,1055.734000,1055.736000,0.002000,0
418,joint_state,enqueue,1055.767000,1055.767000,0.000000,1
419,joint_state,dequeue,1055.767000,1055.768000,0.001000,0
420,joint_state,enqueue,1055.800000,1055.800000,0.000000,1
421,joint_state,dequeue,1055.800000,1055.801000,0.001000,0
422,joint_state,enqueue,1055.834000,1055.834000,0.000000,1
423,joint_state,dequeue,1055.834000,1055.834000,0.000000,0
424,joint_state,enqueue,1055.867000,1055.867000,0.000000,1
425,joint_state,dequeue,1055.867000,1055.868000,0.001000,0
426,joint_state,enqueue,1055.900000,1055.900000,0.000000,1
427,joint_state,dequeue,1055.900000,1055.902000,0.002000,0
428,joint_state,enqueue,1055.934000,1055.934000,0.000000,1
429,joint_state,dequeue,1055.934000,1055.934000,0.000000,0
430,joint_state,enqueue,1055.967000,1055.967000,0.000000,1
431,joint_state,dequeue,1055.967000,1055.968000,0.001000,0
432,joint_state,enqueue,1056.000000,1056.000000,0.000000,1
433,joint_state,dequeue,1056.000000,1056.000000,0.000000,0
434,joint_state,enqueue,1056.034000,1056.034000,0.000000,1
435,joint_state,dequeue,1056.034000,1056.035000,0.001000,0
436,joint_state,enqueue,1056.067000,1056.067000,0.000000,1
437,joint_state,dequeue,1056.067000,1056.068000,0.001000,0
438,joint_state,enqueue,1056.100000,1056.100000,0.000000,1
439,joint_state,dequeue,1056.100000,1056.102000,0.002000,0
440,joint_state,enqueue,1056.134000,1056.134000,0.000000,1
441,joint_state,dequeue,1056.134000,1056.134000,0.000000,0
442,joint_state,enqueue,1056.167000,1056.167000,0.000000,1
443,joint_state,dequeue,1056.167000,1056.168000,0.001000,0
444,joint_state,enqueue,1056.200000,1056.200000,0.000000,1
445,joint_state,dequeue,1056.200000,1056.200000,0.000000,0
446,joint_state,enqueue,1056.234000,1056.234000,0.000000,1
447,joint_state,dequeue,1056.234000,1056.234000,0.000000,0
448,joint_state,enqueue,1056.267000,1056.267000,0.000000,1
