timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757600024.515604,0.074625,0.074622,0.000639,0.513186,-0.015268,0.081137,0.438564,-0.015908,0.482285,0.904785,manual
1757600024.525317,0.074348,0.074345,0.000683,0.513186,-0.015268,0.081137,0.438841,-0.015952,0.482375,0.904785,manual
1757600024.535404,0.073887,0.073884,0.000723,0.513186,-0.015268,0.081137,0.439302,-0.015992,0.482459,0.904785,manual
1757600024.545423,0.073250,0.073246,0.000760,0.513186,-0.015268,0.081137,0.439940,-0.016028,0.482550,0.904785,manual
1757600024.555477,0.080650,0.080503,0.004863,0.521218,-0.011204,0.076311,0.440714,-0.016067,0.482651,0.905273,manual
1757600024.565440,0.079830,0.079679,0.004910,0.521218,-0.011204,0.076311,0.441539,-0.016114,0.482744,0.905273,manual
1757600024.765512,0.067515,0.067374,0.004369,0.527558,-0.012703,0.074019,0.460184,-0.017072,0.480335,0.901855,manual
1757600024.775509,0.066123,0.066068,0.002701,0.527204,-0.014445,0.076675,0.461135,-0.017146,0.480179,0.890137,manual
1757600024.785478,0.065131,0.065072,0.002770,0.527204,-0.014445,0.076675,0.462131,-0.017215,0.480063,0.890137,manual
1757600024.795462,0.064257,0.064194,0.002838,0.527204,-0.014445,0.076675,0.463009,-0.017283,0.479979,0.890137,manual
1757600025.005378,0.075039,0.064032,-0.039126,0.532357,-0.057288,0.079979,0.468325,-0.018162,0.477505,0.884277,manual
1757600025.015347,0.075052,0.064034,-0.039147,0.532357,-0.057288,0.079979,0.468323,-0.018141,0.477535,0.884277,manual
1757600025.025331,0.075066,0.064041,-0.039162,0.532357,-0.057288,0.079979,0.468316,-0.018126,0.477572,0.884277,manual
1757600025.035163,0.075031,0.063999,-0.039163,0.532357,-0.057288,0.079979,0.468358,-0.018125,0.477619,0.884277,manual
1757600025.045329,0.079675,0.066218,-0.044308,0.534721,-0.062423,0.076451,0.468503,-0.018115,0.477700,0.897461,manual
1757600025.055323,0.079428,0.065919,-0.044311,0.534721,-0.062423,0.076451,0.468802,-0.018112,0.477814,0.897461,manual
1757600025.065344,0.079061,0.065475,-0.044313,0.534721,-0.062423,0.076451,0.469246,-0.018110,0.477923,0.897461,manual
1757600025.185405,0.085142,0.056828,-0.063402,0.533891,-0.081089,0.074310,0.477064,-0.017687,0.478665,0.888672,manual
1757600025.255394,0.088874,0.041259,-0.078717,0.525685,-0.096151,0.079370,0.484426,-0.017435,0.478690,0.898438,manual
1757600025.305465,0.099561,0.037365,-0.092283,0.528415,-0.109481,0.076464,0.491050,-0.017198,0.478575,0.857910,manual
1757600025.315412,0.099084,0.035939,-0.092337,0.528415,-0.109481,0.076464,0.492477,-0.017145,0.478489,0.857910,manual
1757600025.325376,0.098577,0.034378,-0.092388,0.528415,-0.109481,0.076464,0.494038,-0.017093,0.478554,0.857910,manual
1757600025.335361,0.098038,0.032753,-0.092405,0.528415,-0.109481,0.076464,0.495663,-0.017077,0.478577,0.857910,manual
1757600025.345397,0.107757,0.029932,-0.103516,0.527103,-0.120535,0.073416,0.497171,-0.017019,0.478568,0.895508,manual
1757600025.355414,0.107417,0.028549,-0.103554,0.527103,-0.120535,0.073416,0.498553,-0.016981,0.478549,0.895508,manual
1757600025.375394,0.115632,0.014481,-0.114722,0.515471,-0.131785,0.073182,0.500990,-0.017064,0.477988,0.874023,manual
1757600025.405462,0.123717,0.025456,-0.121070,0.529714,-0.138257,0.074484,0.504258,-0.017188,0.477430,0.882324,manual
1757600025.415421,0.123512,0.024469,-0.121064,0.529714,-0.138257,0.074484,0.505246,-0.017194,0.477273,0.882324,manual
1757600025.425419,0.123269,0.023484,-0.121011,0.529714,-0.138257,0.074484,0.506231,-0.017246,0.477016,0.882324,manual
1757600025.435604,0.122891,0.022461,-0.120821,0.529714,-0.138257,0.074484,0.507253,-0.017436,0.476668,0.882324,manual
1757600025.445439,0.135681,0.018783,-0.134374,0.526897,-0.151980,0.080108,0.508114,-0.017606,0.476422,0.889648,manual
1757600025.455283,0.135353,0.017930,-0.134160,0.526897,-0.151980,0.080108,0.508967,-0.017820,0.476277,0.889648,manual
1757600025.465459,0.134887,0.017112,-0.133797,0.526897,-0.151980,0.080108,0.509785,-0.018183,0.476189,0.889648,manual
1757600025.475501,0.144047,0.019003,-0.142788,0.529526,-0.161394,0.076484,0.510523,-0.018606,0.476063,0.895508,manual
1757600025.485400,0.143490,0.018320,-0.142316,0.529526,-0.161394,0.076484,0.511206,-0.019078,0.475956,0.895508,manual
1757600025.495466,0.142788,0.017658,-0.141692,0.529526,-0.161394,0.076484,0.511867,-0.019703,0.475866,0.895508,manual
1757600025.505376,0.141927,0.016982,-0.140908,0.529526,-0.161394,0.076484,0.512543,-0.020487,0.475746,0.895508,manual
1757600025.515507,0.149164,0.018448,-0.148019,0.531666,-0.169388,0.075465,0.513218,-0.021369,0.475580,0.896973,manual
1757600025.525448,0.148066,0.017764,-0.146997,0.531666,-0.169388,0.075465,0.513902,-0.022391,0.475393,0.896973,manual
1757600025.535362,0.146810,0.017118,-0.145809,0.531666,-0.169388,0.075465,0.514548,-0.023579,0.475263,0.896973,manual
1757600025.545393,0.154691,0.009871,-0.154376,0.525041,-0.179236,0.078041,0.515170,-0.024860,0.475190,0.875977,manual
1757600025.555446,0.153305,0.009235,-0.153026,0.525041,-0.179236,0.078041,0.515806,-0.026210,0.475130,0.875977,manual
1757600025.565358,0.151878,0.008574,-0.151636,0.525041,-0.179236,0.078041,0.516467,-0.027600,0.475119,0.875977,manual
1757600025.575398,0.150847,0.011597,-0.150401,0.528800,-0.179443,0.074943,0.517203,-0.029042,0.475154,0.916504,manual
1757600025.585444,0.149297,0.010807,-0.148905,0.528800,-0.179443,0.074943,0.517993,-0.030538,0.475206,0.916504,manual
1757600025.595440,0.147733,0.009938,-0.147398,0.528800,-0.179443,0.074943,0.518862,-0.032044,0.475287,0.916504,manual
1757600025.605440,0.146167,0.008985,-0.145890,0.528800,-0.179443,0.074943,0.519815,-0.033552,0.475369,0.916504,manual
1757600025.615720,0.143081,0.008052,-0.142854,0.528977,-0.177969,0.075722,0.520925,-0.035115,0.475432,0.919434,manual
1757600025.625630,0.141487,0.006937,-0.141316,0.528977,-0.177969,0.075722,0.522040,-0.036653,0.475441,0.919434,manual
1757600025.635662,0.139859,0.005786,-0.139740,0.528977,-0.177969,0.075722,0.523191,-0.038229,0.475405,0.919434,manual
1757600025.645485,0.137661,0.003432,-0.137618,0.527707,-0.177391,0.078891,0.524275,-0.039773,0.475403,0.925781,manual
1757600025.655565,0.135977,0.002329,-0.135957,0.527707,-0.177391,0.078891,0.525378,-0.041434,0.475493,0.925781,manual
1757600025.665510,0.134235,0.001301,-0.134229,0.527707,-0.177391,0.078891,0.526406,-0.043162,0.475574,0.925781,manual
1757600025.675424,0.131270,0.001179,-0.131264,0.528556,-0.176195,0.076502,0.527377,-0.044931,0.475558,0.922852,manual
1757600025.685456,0.129492,0.000300,-0.129491,0.528556,-0.176195,0.076502,0.528256,-0.046703,0.475541,0.922852,manual
1757600025.695542,0.127665,-0.000406,-0.127665,0.528556,-0.176195,0.076502,0.528961,-0.048530,0.475468,0.922852,manual
1757600025.705391,0.126802,-0.003897,-0.126742,0.525713,-0.177173,0.076755,0.529610,-0.050431,0.475245,0.916504,manual
1757600025.715487,0.124907,-0.004506,-0.124826,0.525713,-0.177173,0.076755,0.530219,-0.052347,0.474965,0.916504,manual
1757600025.725370,0.123004,-0.004933,-0.122905,0.525713,-0.177173,0.076755,0.530646,-0.054268,0.474774,0.916504,manual
1757600025.735479,0.121010,-0.005232,-0.120897,0.525713,-0.177173,0.076755,0.530944,-0.056276,0.474652,0.916504,manual
1757600025.745319,0.119500,-0.006137,-0.119343,0.524992,-0.177622,0.077952,0.531128,-0.058279,0.474514,0.914062,manual
1757600025.755338,0.117546,-0.006265,-0.117379,0.524992,-0.177622,0.077952,0.531256,-0.060243,0.474324,0.914062,manual
1757600025.765487,0.115556,-0.006361,-0.115381,0.524992,-0.177622,0.077952,0.531352,-0.062241,0.474185,0.914062,manual
1757600025.775433,0.112840,-0.005845,-0.112689,0.525537,-0.176955,0.080520,0.531382,-0.064267,0.474110,0.927734,manual
1757600025.805573,0.106665,-0.005516,-0.106522,0.525537,-0.176955,0.080520,0.531054,-0.070433,0.473865,0.927734,manual
1757600025.825608,0.103878,-0.005683,-0.103723,0.524741,-0.178170,0.080943,0.530424,-0.074447,0.473804,0.920898,manual
1757600025.835677,0.101753,-0.005273,-0.101616,0.524741,-0.178170,0.080943,0.530014,-0.076554,0.473745,0.920898,manual
1757600025.845464,0.098865,-0.003393,-0.098807,0.526184,-0.177271,0.078550,0.529577,-0.078464,0.473727,0.915527,manual
1757600025.855491,0.096836,-0.002905,-0.096793,0.526184,-0.177271,0.078550,0.529089,-0.080479,0.473744,0.915527,manual
1757600025.865295,0.094740,-0.002440,-0.094709,0.526184,-0.177271,0.078550,0.528623,-0.082563,0.473780,0.915527,manual
1757600025.875325,0.092337,-0.002123,-0.092313,0.526073,-0.176948,0.076157,0.528196,-0.084635,0.473838,0.918457,manual
1757600025.885366,0.090248,-0.001708,-0.090231,0.526073,-0.176948,0.076157,0.527781,-0.086717,0.473894,0.918457,manual
1757600025.895479,0.088103,-0.001242,-0.088094,0.526073,-0.176948,0.076157,0.527316,-0.088854,0.473965,0.918457,manual
1757600025.905362,0.085989,-0.000741,-0.085986,0.526073,-0.176948,0.076157,0.526815,-0.090962,0.474077,0.918457,manual
1757600025.915339,0.082596,0.003308,-0.082529,0.529616,-0.175559,0.075905,0.526308,-0.093030,0.474179,0.920898,manual
1757600025.925326,0.080551,0.003838,-0.080459,0.529616,-0.175559,0.075905,0.525778,-0.095100,0.474275,0.920898,manual
1757600025.935365,0.078482,0.004415,-0.078358,0.529616,-0.175559,0.075905,0.525200,-0.097201,0.474397,0.920898,manual
1757600025.945807,0.077652,0.003909,-0.077554,0.528430,-0.176942,0.077696,0.524520,-0.099388,0.474533,0.915039,manual
1757600025.955424,0.075696,0.004593,-0.075557,0.528430,-0.176942,0.077696,0.523837,-0.101385,0.474648,0.915039,manual
1757600026.045654,0.066109,-0.007414,-0.065692,0.508636,-0.184860,0.078041,0.516050,-0.119168,0.475860,0.881836,manual
1757600026.055370,0.064297,-0.006609,-0.063957,0.508636,-0.184860,0.078041,0.515245,-0.120903,0.476092,0.881836,manual
1757600026.065521,0.062228,-0.005601,-0.061975,0.508636,-0.184860,0.078041,0.514237,-0.122885,0.476330,0.881836,manual
1757600026.075424,0.056000,0.017002,-0.053357,0.530178,-0.178254,0.074875,0.513176,-0.124897,0.476556,0.909180,manual
1757600026.085339,0.054506,0.017933,-0.051472,0.530178,-0.178254,0.074875,0.512246,-0.126782,0.476792,0.909180,manual
1757600026.095480,0.052951,0.018674,-0.049549,0.530178,-0.178254,0.074875,0.511504,-0.128705,0.477019,0.909180,manual
1757600026.105401,0.051276,0.019322,-0.047496,0.530178,-0.178254,0.074875,0.510857,-0.130758,0.477284,0.909180,manual
1757600026.115427,0.051628,0.020420,-0.047418,0.530707,-0.180160,0.076647,0.510287,-0.132743,0.477570,0.916016,manual
1757600026.125407,0.050208,0.020933,-0.045636,0.530707,-0.180160,0.076647,0.509774,-0.134524,0.477785,0.916016,manual
1757600026.135419,0.048818,0.021436,-0.043860,0.530707,-0.180160,0.076647,0.509271,-0.136300,0.477931,0.916016,manual
1757600026.145577,0.047174,0.021732,-0.041870,0.530489,-0.179910,0.075705,0.508757,-0.138040,0.478089,0.918457,manual
1757600026.155454,0.045970,0.022201,-0.040254,0.530489,-0.179910,0.075705,0.508289,-0.139656,0.478255,0.918457,manual
1757600026.165384,0.044841,0.022628,-0.038713,0.530489,-0.179910,0.075705,0.507861,-0.141197,0.478352,0.918457,manual
1757600026.175494,0.045507,0.023585,-0.038919,0.531035,-0.181588,0.072875,0.507450,-0.142669,0.478432,0.917480,manual
1757600026.215471,0.045704,0.025973,-0.037607,0.532226,-0.184981,0.073710,0.506254,-0.147375,0.478624,0.891602,manual
1757600026.225420,0.045017,0.026213,-0.036598,0.532226,-0.184981,0.073710,0.506014,-0.148383,0.478606,0.891602,manual
1757600026.235384,0.044311,0.026469,-0.035536,0.532226,-0.184981,0.073710,0.505757,-0.149445,0.478596,0.891602,manual
1757600026.245377,0.049950,0.026184,-0.042538,0.531656,-0.193045,0.074547,0.505472,-0.150508,0.478618,0.876465,manual
1757600026.255415,0.049224,0.026466,-0.041503,0.531656,-0.193045,0.074547,0.505190,-0.151542,0.478637,0.876465,manual
1757600026.265497,0.048474,0.026765,-0.040414,0.531656,-0.193045,0.074547,0.504891,-0.152631,0.478655,0.876465,manual
1757600026.275373,0.047700,0.027076,-0.039271,0.531656,-0.193045,0.074547,0.504580,-0.153774,0.478692,0.876465,manual
1757600026.305395,0.045409,0.027986,-0.035760,0.531656,-0.193045,0.074547,0.503670,-0.157286,0.478822,0.876465,manual
1757600026.315482,0.064074,0.026710,-0.058241,0.530068,-0.216692,0.082867,0.503359,-0.158450,0.478853,0.763672,manual
1757600026.325359,0.063070,0.027029,-0.056985,0.530068,-0.216692,0.082867,0.503039,-0.159707,0.478870,0.763672,manual
1757600026.335354,0.062047,0.027359,-0.055689,0.530068,-0.216692,0.082867,0.502710,-0.161002,0.478903,0.763672,manual
1757600026.345501,0.069298,0.027259,-0.063712,0.529648,-0.225958,0.080350,0.502389,-0.162247,0.478936,0.812988,manual
1757600026.355414,0.068269,0.027554,-0.062462,0.529648,-0.225958,0.080350,0.502094,-0.163497,0.478952,0.812988,manual
1757600026.365489,0.067218,0.027789,-0.061205,0.529648,-0.225958,0.080350,0.501858,-0.164754,0.478993,0.812988,manual
1757600026.375313,0.066165,0.027942,-0.059976,0.529648,-0.225958,0.080350,0.501706,-0.165983,0.479056,0.812988,manual
1757600026.385436,0.069954,0.026618,-0.064692,0.528265,-0.231917,0.086287,0.501647,-0.167225,0.479114,0.871582,manual
1757600026.395540,0.068772,0.026608,-0.063416,0.528265,-0.231917,0.086287,0.501657,-0.168501,0.479173,0.871582,manual
1757600026.405332,0.067561,0.026507,-0.062144,0.528265,-0.231917,0.086287,0.501758,-0.169773,0.479260,0.871582,manual
1757600026.415329,0.067043,0.024723,-0.062318,0.526655,-0.233370,0.084033,0.501932,-0.171052,0.479341,0.839844,manual
1757600026.425500,0.065756,0.024530,-0.061009,0.526655,-0.233370,0.084033,0.502125,-0.172362,0.479417,0.839844,manual
1757600026.435594,0.064461,0.024314,-0.059700,0.526655,-0.233370,0.084033,0.502341,-0.173671,0.479488,0.839844,manual
1757600026.445539,0.063506,0.025318,-0.058240,0.527859,-0.233071,0.084653,0.502541,-0.174830,0.479543,0.869629,manual
1757600026.455403,0.061988,0.025073,-0.056690,0.527859,-0.233071,0.084653,0.502786,-0.176380,0.479581,0.869629,manual
1757600026.465464,0.060609,0.024882,-0.055266,0.527859,-0.233071,0.084653,0.502977,-0.177805,0.479576,0.869629,manual
1757600026.475384,0.058907,0.027261,-0.052220,0.530410,-0.231468,0.083073,0.503149,-0.179248,0.479539,0.897461,manual
1757600026.485403,0.057532,0.027165,-0.050715,0.530410,-0.231468,0.083073,0.503244,-0.180754,0.479481,0.897461,manual
1757600026.495499,0.056334,0.027134,-0.049369,0.530410,-0.231468,0.083073,0.503276,-0.182099,0.479382,0.897461,manual
1757600026.505370,0.054858,0.027153,-0.047666,0.530410,-0.231468,0.083073,0.503256,-0.183802,0.479198,0.897461,manual
1757600026.515360,0.052583,0.023875,-0.046850,0.527103,-0.232156,0.083816,0.503228,-0.185306,0.479058,0.869629,manual
1757600026.525517,0.051285,0.023899,-0.045376,0.527103,-0.232156,0.083816,0.503203,-0.186781,0.478938,0.869629,manual
1757600026.535380,0.050045,0.023916,-0.043960,0.527103,-0.232156,0.083816,0.503187,-0.188196,0.478838,0.869629,manual
1757600026.545393,0.049058,0.023901,-0.042842,0.527103,-0.232156,0.083816,0.503202,-0.189315,0.478782,0.869629,manual
1757600026.775429,0.022306,0.020099,0.009674,0.524916,-0.186193,0.079459,0.504817,-0.195867,0.477186,0.858887,manual
1757600026.785486,0.022302,0.020096,0.009670,0.524916,-0.186193,0.079459,0.504819,-0.195864,0.477194,0.858887,manual
1757600026.795405,0.022293,0.020092,0.009660,0.524916,-0.186193,0.079459,0.504824,-0.195853,0.477208,0.858887,manual
1757600026.805295,0.022302,0.020095,0.009674,0.524916,-0.186193,0.079459,0.504821,-0.195867,0.477228,0.858887,manual
1757600026.815512,0.030823,0.022827,0.020712,0.527632,-0.175198,0.075680,0.504805,-0.195911,0.477254,0.916016,manual
1757600026.825431,0.030903,0.022848,0.020807,0.527632,-0.175198,0.075680,0.504784,-0.196005,0.477289,0.916016,manual
1757600026.835312,0.031047,0.022886,0.020980,0.527632,-0.175198,0.075680,0.504746,-0.196178,0.477338,0.916016,manual
1757600026.845525,0.034966,0.019904,0.028748,0.524599,-0.167676,0.077701,0.504696,-0.196424,0.477398,0.910645,manual
1757600026.855385,0.035233,0.019909,0.029068,0.524599,-0.167676,0.077701,0.504690,-0.196744,0.477466,0.910645,manual
1757600026.865367,0.035564,0.019838,0.029516,0.524599,-0.167676,0.077701,0.504761,-0.197192,0.477538,0.910645,manual
1757600026.875485,0.041608,0.018318,0.037358,0.523197,-0.160413,0.080864,0.504878,-0.197771,0.477650,0.898438,manual
1757600026.885429,0.042142,0.018134,0.038041,0.523197,-0.160413,0.080864,0.505063,-0.198453,0.477783,0.898438,manual
1757600026.895342,0.042751,0.017885,0.038830,0.523197,-0.160413,0.080864,0.505312,-0.199242,0.477891,0.898438,manual
1757600026.905381,0.043451,0.017616,0.039720,0.523197,-0.160413,0.080864,0.505581,-0.200132,0.477979,0.898438,manual
1757600026.915430,0.053424,0.019891,0.049583,0.525740,-0.151554,0.074254,0.505849,-0.201137,0.478051,0.918945,manual
1757600026.925269,0.054363,0.019634,0.050693,0.525740,-0.151554,0.074254,0.506106,-0.202248,0.478113,0.918945,manual
1757600026.935360,0.055398,0.019376,0.051899,0.525740,-0.151554,0.074254,0.506364,-0.203453,0.478144,0.918945,manual
1757600026.945497,0.061773,0.017368,0.059281,0.523999,-0.145463,0.074726,0.506631,-0.204744,0.478107,0.884766,manual
1757600026.955407,0.063015,0.017132,0.060641,0.523999,-0.145463,0.074726,0.506867,-0.206104,0.478059,0.884766,manual
1757600026.965397,0.064368,0.016977,0.062089,0.523999,-0.145463,0.074726,0.507021,-0.207552,0.477998,0.884766,manual
1757600026.975511,0.071394,0.014909,0.069820,0.522040,-0.139233,0.074463,0.507131,-0.209053,0.477908,0.897461,manual
1757600026.985344,0.072894,0.014835,0.071368,0.522040,-0.139233,0.074463,0.507205,-0.210600,0.477791,0.897461,manual
1757600026.995456,0.074471,0.014806,0.072984,0.522040,-0.139233,0.074463,0.507234,-0.212217,0.477705,0.897461,manual
1757600027.005414,0.076144,0.014826,0.074686,0.522040,-0.139233,0.074463,0.507214,-0.213919,0.477614,0.897461,manual
1757600027.015428,0.086652,0.015499,0.085254,0.522671,-0.130418,0.075592,0.507172,-0.215673,0.477514,0.876465,manual
1757600027.025344,0.088407,0.015549,0.087029,0.522671,-0.130418,0.075592,0.507122,-0.217447,0.477430,0.876465,manual
1757600027.045558,0.101041,0.016523,0.099681,0.523536,-0.121490,0.073649,0.507014,-0.221170,0.477209,0.892578,manual
1757600027.055410,0.102905,0.016569,0.101563,0.523536,-0.121490,0.073649,0.506967,-0.223052,0.477185,0.892578,manual
1757600027.065512,0.104843,0.016624,0.103517,0.523536,-0.121490,0.073649,0.506913,-0.225007,0.477159,0.892578,manual
1757600027.075420,0.113032,0.010495,0.112543,0.517327,-0.114457,0.081947,0.506833,-0.227001,0.477132,0.899902,manual
1757600027.085354,0.115016,0.010564,0.114530,0.517327,-0.114457,0.081947,0.506763,-0.228987,0.477054,0.899902,manual
1757600027.095369,0.117078,0.010615,0.116596,0.517327,-0.114457,0.081947,0.506712,-0.231053,0.476940,0.899902,manual
1757600027.115427,0.133995,0.012487,0.133412,0.519345,-0.101794,0.076425,0.506857,-0.235206,0.476763,0.839844,manual
1757600027.125440,0.135985,0.012397,0.135419,0.519345,-0.101794,0.076425,0.506948,-0.237213,0.476732,0.839844,manual
1757600027.135542,0.138028,0.012355,0.137474,0.519345,-0.101794,0.076425,0.506989,-0.239267,0.476666,0.839844,manual
1757600027.145461,0.149097,0.009117,0.148818,0.516166,-0.092354,0.077118,0.507048,-0.241172,0.476624,0.877441,manual
1757600027.155310,0.150798,0.008951,0.150532,0.516166,-0.092354,0.077118,0.507214,-0.242887,0.476541,0.877441,manual
1757600027.275425,0.189582,0.001188,0.189579,0.511921,-0.062731,0.084678,0.510733,-0.252310,0.474626,0.895020,manual
1757600027.285390,0.189798,0.000817,0.189796,0.511921,-0.062731,0.084678,0.511104,-0.252528,0.474494,0.895020,manual
1757600027.295506,0.189954,0.000456,0.189953,0.511921,-0.062731,0.084678,0.511465,-0.252685,0.474406,0.895020,manual
1757600027.305358,0.190062,0.000118,0.190062,0.511921,-0.062731,0.084678,0.511803,-0.252793,0.474292,0.895020,manual
1757600027.315448,0.202725,0.006331,0.202626,0.518461,-0.050189,0.072716,0.512130,-0.252815,0.474160,0.903809,manual
1757600027.325374,0.202666,0.006023,0.202577,0.518461,-0.050189,0.072716,0.512438,-0.252766,0.474046,0.903809,manual
1757600027.335479,0.202596,0.005753,0.202515,0.518461,-0.050189,0.072716,0.512708,-0.252703,0.473911,0.903809,manual
1757600027.345549,0.207128,0.000130,0.207128,0.513086,-0.045477,0.080866,0.512956,-0.252605,0.473758,0.901367,manual
1757600027.355363,0.206874,-0.000122,0.206874,0.513086,-0.045477,0.080866,0.513208,-0.252351,0.473638,0.901367,manual
1757600027.365444,0.206437,-0.000392,0.206437,0.513086,-0.045477,0.080866,0.513478,-0.251914,0.473477,0.901367,manual
