seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
653,joint_state,recv,1757406995.004825,1757406995.005051,0.000226,319
654,joint_state,recv,1757406995.036798,1757406995.037096,0.000298,320
655,traj_follow,enqueue,1757406995.052594,,,11
656,traj,dequeue,1757406994.551953,1757406995.056273,0.504319,11
657,joint_state,recv,1757406995.070815,1757406995.071066,0.000252,321
658,traj,dequeue,1757406994.585371,1757406995.086332,0.500961,10
659,joint_state,recv,1757406995.103015,1757406995.103207,0.000192,322
660,traj,dequeue,1757406994.618834,1757406995.126263,0.507429,9
661,joint_state,recv,1757406995.137016,1757406995.137111,0.000095,323
662,traj,dequeue,1757406994.651978,1757406995.156284,0.504306,8
663,joint_state,recv,1757406995.170997,1757406995.171115,0.000119,324
664,traj,dequeue,1757406994.685621,1757406995.186278,0.500657,7
665,joint_state,recv,1757406995.203004,1757406995.203138,0.000134,325
666,traj,dequeue,1757406994.718492,1757406995.226188,0.507696,6
667,joint_state,recv,1757406995.237015,1757406995.237303,0.000288,326
668,traj,dequeue,1757406994.752410,1757406995.256426,0.504016,5
669,joint_state,recv,1757406995.270988,1757406995.271417,0.000428,327
670,traj,dequeue,1757406994.785596,1757406995.286310,0.500714,4
671,joint_state,recv,1757406995.302985,1757406995.303091,0.000106,328
672,traj,dequeue,1757406994.818343,1757406995.326303,0.507960,3
673,joint_state,recv,1757406995.336975,1757406995.337081,0.000107,329
674,joint_state,recv,1757406995.371027,1757406995.371153,0.000126,330
675,joint_state,recv,1757406995.403035,1757406995.403244,0.000208,331
676,joint_state,recv,1757406995.437013,1757406995.437183,0.000171,332
677,joint_state,recv,1757406995.471029,1757406995.471205,0.000176,333
678,traj,dequeue,1757406994.969090,1757406995.476185,0.507095,2
679,joint_state,recv,1757406995.503064,1757406995.503339,0.000275,334
680,joint_state,recv,1757406995.537030,1757406995.537192,0.000162,335
681,traj,dequeue,1757406995.052594,1757406995.556230,0.503636,1
682,joint_state,recv,1757406995.570994,1757406995.571272,0.000277,336
683,joint_state,recv,1757406995.603052,1757406995.603274,0.000222,337
684,joint_state,recv,1757406995.637034,1757406995.637321,0.000287,338
685,joint_state,recv,1757406995.670993,1757406995.671252,0.000260,339
686,joint_state,recv,1757406995.703044,1757406995.703315,0.000271,340
687,joint_state,recv,1757406995.737023,1757406995.737279,0.000256,341
688,joint_state,recv,1757406995.771037,1757406995.771372,0.000335,342
689,joint_state,recv,1757406995.803043,1757406995.803376,0.000333,343
690,joint_state,recv,1757406995.837040,1757406995.837275,0.000235,344
691,joint_state,recv,1757406995.871049,1757406995.871384,0.000335,345
692,joint_state,recv,1757406995.903003,1757406995.903216,0.000214,346
693,joint_state,recv,1757406995.936939,1757406995.937041,0.000102,347
694,joint_state,recv,1757406995.970970,1757406995.971090,0.000120,348
695,joint_state,recv,1757406996.002982,1757406996.003114,0.000132,349
696,joint_state,recv,1757406996.037044,1757406996.037144,0.000100,350
697,joint_state,recv,1757406996.070984,1757406996.071097,0.000113,351
698,joint_state,recv,1757406996.104973,1757406996.105098,0.000125,352
699,joint_state,recv,1757406996.137031,1757406996.137121,0.000090,353
700,joint_state,recv,1757406996.170996,1757406996.171085,0.000088,354
701,joint_state,recv,1757406996.203027,1757406996.203162,0.000135,355
702,joint_state,recv,1757406996.237035,1757406996.237162,0.000127,356
703,joint_state,recv,1757406996.271021,1757406996.271201,0.000181,357
704,joint_state,recv,1757406996.303052,1757406996.303637,0.000585,358
705,joint_state,recv,1757406996.337018,1757406996.337598,0.000581,359
706,joint_state,recv,1757406996.371054,1757406996.371508,0.000454,360
707,joint_state,recv,1757406996.403049,1757406996.403409,0.000359,361
708,joint_state,recv,1757406996.436979,1757406996.437142,0.000163,362
709,joint_state,recv,1757406996.471001,1757406996.471175,0.000174,363
710,joint_state,recv,1757406996.503036,1757406996.503285,0.000250,364
711,joint_state,recv,1757406996.537050,1757406996.537316,0.000266,365
712,joint_state,recv,1757406996.571068,1757406996.571397,0.000330,366
713,joint_state,recv,1757406996.603046,1757406996.603362,0.000316,367
714,joint_state,recv,1757406996.637042,1757406996.637322,0.000280,368
715,joint_state,recv,1757406996.670999,1757406996.671303,0.000304,369
716,joint_state,recv,1757406996.703041,1757406996.703408,0.000367,370
717,joint_state,recv,1757406996.736996,1757406996.737336,0.000340,371
718,traj_follow,enqueue,1757406996.738382,,,1
719,joint_state,recv,1757406996.771064,1757406996.771386,0.000323,372
720,joint_state,recv,1757406996.803057,1757406996.803361,0.000305,373
721,joint_state,recv,1757406996.837008,1757406996.837214,0.000206,374
722,joint_state,recv,1757406996.871027,1757406996.871226,0.000199,375
723,joint_state,recv,1757406996.903163,1757406996.903410,0.000247,376
724,traj_follow,enqueue,1757406996.930331,,,2
725,joint_state,recv,1757406996.937016,1757406996.937299,0.000284,377
726,traj_follow,enqueue,1757406996.956214,,,3
727,joint_state,recv,1757406996.971045,1757406996.971441,0.000396,378
728,traj_follow,enqueue,1757406996.990127,,,4
729,joint_state,recv,1757406997.003032,1757406997.003464,0.000433,379
730,traj_follow,enqueue,1757406997.022434,,,5
731,joint_state,recv,1757406997.037036,1757406997.037340,0.000304,380
732,traj_follow,enqueue,1757406997.055786,,,6
733,joint_state,recv,1757406997.071020,1757406997.071371,0.000351,381
734,joint_state,recv,1757406997.103007,1757406997.103348,0.000341,382
735,traj_follow,enqueue,1757406997.120390,,,7
736,joint_state,recv,1757406997.137036,1757406997.137334,0.000297,383
737,traj_follow,enqueue,1757406997.154072,,,8
738,joint_state,recv,1757406997.170995,1757406997.171359,0.000363,384
739,traj_follow,enqueue,1757406997.187475,,,9
740,joint_state,recv,1757406997.202977,1757406997.203321,0.000344,385
741,joint_state,recv,1757406997.237032,1757406997.237350,0.000318,386
742,traj,dequeue,1757406996.738382,1757406997.246265,0.507884,9
743,traj_follow,enqueue,1757406997.253983,,,9
744,joint_state,recv,1757406997.271032,1757406997.271419,0.000386,387
745,joint_state,recv,1757406997.302998,1757406997.303152,0.000155,388
746,traj_follow,enqueue,1757406997.320574,,,10
747,joint_state,recv,1757406997.337005,1757406997.337096,0.000091,389
748,joint_state,recv,1757406997.371053,1757406997.371207,0.000153,390
749,joint_state,recv,1757406997.402997,1757406997.403112,0.000115,391
750,traj,dequeue,1757406996.930331,1757406997.436180,0.505849,10
751,joint_state,recv,1757406997.436995,1757406997.437162,0.000167,392
752,traj,dequeue,1757406996.956214,1757406997.456275,0.500060,9
753,joint_state,recv,1757406997.471032,1757406997.471274,0.000242,393
754,traj_follow,enqueue,1757406997.474497,,,9
755,traj_follow,enqueue,1757406997.493401,,,10
756,traj,dequeue,1757406996.990127,1757406997.496243,0.506115,10
757,joint_state,recv,1757406997.505016,1757406997.505271,0.000255,394
758,traj_follow,enqueue,1757406997.520819,,,10
759,traj,dequeue,1757406997.022434,1757406997.526218,0.503785,10
760,joint_state,recv,1757406997.537011,1757406997.537240,0.000229,395
761,traj,dequeue,1757406997.055786,1757406997.556347,0.500561,9
762,joint_state,recv,1757406997.571000,1757406997.571321,0.000321,396
763,traj_follow,enqueue,1757406997.587603,,,9
764,joint_state,recv,1757406997.604978,1757406997.605129,0.000151,397
765,traj_follow,enqueue,1757406997.621447,,,10
766,traj,dequeue,1757406997.120390,1757406997.626267,0.505878,10
767,joint_state,recv,1757406997.637019,1757406997.637199,0.000180,398
768,traj_follow,enqueue,1757406997.654492,,,10
769,traj,dequeue,1757406997.154072,1757406997.656279,0.502206,10
770,joint_state,recv,1757406997.671073,1757406997.671330,0.000258,399
771,traj_follow,enqueue,1757406997.687314,,,10
772,traj,dequeue,1757406997.187475,1757406997.696300,0.508825,10
773,joint_state,recv,1757406997.703050,1757406997.703342,0.000292,400
774,traj_follow,enqueue,1757406997.720744,,,10
775,joint_state,recv,1757406997.737080,1757406997.737374,0.000294,401
776,traj_follow,enqueue,1757406997.754538,,,11
777,traj,dequeue,1757406997.253983,1757406997.756283,0.502299,11
778,joint_state,recv,1757406997.770955,1757406997.771193,0.000238,402
779,traj_follow,enqueue,1757406997.787968,,,11
780,joint_state,recv,1757406997.803083,1757406997.803331,0.000248,403
781,traj_follow,enqueue,1757406997.821132,,,12
782,traj,dequeue,1757406997.320574,1757406997.826271,0.505697,12
783,joint_state,recv,1757406997.837029,1757406997.837380,0.000351,404
784,traj_follow,enqueue,1757406997.854419,,,12
785,joint_state,recv,1757406997.871055,1757406997.871358,0.000303,405
786,traj_follow,enqueue,1757406997.888316,,,13
787,joint_state,recv,1757406997.902996,1757406997.903319,0.000323,406
788,traj_follow,enqueue,1757406997.921131,,,14
789,joint_state,recv,1757406997.937048,1757406997.937269,0.000221,407
790,traj_follow,enqueue,1757406997.954398,,,15
791,joint_state,recv,1757406997.969659,1757406997.969932,0.000272,408
792,traj,dequeue,1757406997.474497,1757406997.976241,0.501744,15
793,traj_follow,enqueue,1757406997.987661,,,15
794,traj,dequeue,1757406997.493401,1757406997.996251,0.502850,15
795,joint_state,recv,1757406998.003062,1757406998.003289,0.000227,409
796,traj_follow,enqueue,1757406998.021833,,,15
797,traj,dequeue,1757406997.520819,1757406998.026248,0.505430,15
798,joint_state,recv,1757406998.036973,1757406998.037207,0.000234,410
799,traj_follow,enqueue,1757406998.054386,,,15
800,joint_state,recv,1757406998.070962,1757406998.071213,0.000251,411
801,traj_follow,enqueue,1757406998.087942,,,16
802,traj,dequeue,1757406997.587603,1757406998.096260,0.508657,16
803,joint_state,recv,1757406998.103046,1757406998.103394,0.000348,412
804,traj_follow,enqueue,1757406998.121277,,,16
805,traj,dequeue,1757406997.621447,1757406998.126312,0.504866,16
806,joint_state,recv,1757406998.136999,1757406998.137159,0.000159,413
807,traj_follow,enqueue,1757406998.154534,,,16
808,traj,dequeue,1757406997.654492,1757406998.156254,0.501762,16
809,joint_state,recv,1757406998.171008,1757406998.171142,0.000135,414
810,traj_follow,enqueue,1757406998.187722,,,16
811,traj,dequeue,1757406997.687314,1757406998.196263,0.508949,16
812,joint_state,recv,1757406998.203028,1757406998.203198,0.000170,415
813,traj_follow,enqueue,1757406998.221399,,,16
814,traj,dequeue,1757406997.720744,1757406998.226309,0.505565,16
815,joint_state,recv,1757406998.237010,1757406998.237279,0.000268,416
816,traj_follow,enqueue,1757406998.254679,,,16
817,traj,dequeue,1757406997.754538,1757406998.256300,0.501761,16
818,joint_state,recv,1757406998.271052,1757406998.271321,0.000269,417
819,traj_follow,enqueue,1757406998.287778,,,16
820,traj,dequeue,1757406997.787968,1757406998.296302,0.508334,16
821,joint_state,recv,1757406998.302993,1757406998.303261,0.000268,418
822,traj_follow,enqueue,1757406998.321791,,,16
823,traj,dequeue,1757406997.821132,1757406998.326214,0.505082,16
824,joint_state,recv,1757406998.336995,1757406998.337195,0.000200,419
825,traj_follow,enqueue,1757406998.354494,,,16
826,traj,dequeue,1757406997.854419,1757406998.356271,0.501852,16
827,joint_state,recv,1757406998.371085,1757406998.371293,0.000208,420
828,traj_follow,enqueue,1757406998.388115,,,16
829,traj,dequeue,1757406997.888316,1757406998.396226,0.507910,16
830,joint_state,recv,1757406998.403067,1757406998.403330,0.000263,421
831,traj_follow,enqueue,1757406998.422098,,,16
832,traj,dequeue,1757406997.921131,1757406998.426228,0.505097,16
833,joint_state,recv,1757406998.436978,1757406998.437192,0.000214,422
834,traj_follow,enqueue,1757406998.454536,,,16
835,traj,dequeue,1757406997.954398,1757406998.456228,0.501830,16
836,joint_state,recv,1757406998.470928,1757406998.471135,0.000207,423
837,traj_follow,enqueue,1757406998.488792,,,16
838,traj,dequeue,1757406997.987661,1757406998.496269,0.508608,16
839,joint_state,recv,1757406998.503052,1757406998.503336,0.000284,424
840,traj_follow,enqueue,1757406998.521316,,,16
841,traj,dequeue,1757406998.021833,1757406998.526251,0.504417,16
842,joint_state,recv,1757406998.536989,1757406998.537240,0.000251,425
843,traj_follow,enqueue,1757406998.556022,,,16
844,traj,dequeue,1757406998.054386,1757406998.556237,0.501852,16
845,joint_state,recv,1757406998.571019,1757406998.571257,0.000237,426
846,traj_follow,enqueue,1757406998.588678,,,16
847,traj,dequeue,1757406998.087942,1757406998.596280,0.508338,16
848,joint_state,recv,1757406998.603104,1757406998.603340,0.000237,427
849,traj_follow,enqueue,1757406998.622063,,,16
850,traj,dequeue,1757406998.121277,1757406998.626184,0.504907,16
851,joint_state,recv,1757406998.636992,1757406998.637182,0.000190,428
852,traj_follow,enqueue,1757406998.656244,,,16
853,traj,dequeue,1757406998.154534,1757406998.656277,0.501743,16
854,joint_state,recv,1757406998.671022,1757406998.671279,0.000257,429
855,traj_follow,enqueue,1757406998.689095,,,16
856,traj,dequeue,1757406998.187722,1757406998.696242,0.508520,16
857,joint_state,recv,1757406998.703034,1757406998.703378,0.000344,430
858,traj_follow,enqueue,1757406998.721926,,,16
859,traj,dequeue,1757406998.221399,1757406998.726263,0.504864,16
860,joint_state,recv,1757406998.737014,1757406998.737241,0.000227,431
861,traj_follow,enqueue,1757406998.755135,,,16
862,traj,dequeue,1757406998.254679,1757406998.756279,0.501600,16
863,joint_state,recv,1757406998.771048,1757406998.771314,0.000267,432
864,traj_follow,enqueue,1757406998.788422,,,16
865,traj,dequeue,1757406998.287778,1757406998.796232,0.508454,16
866,joint_state,recv,1757406998.803040,1757406998.803265,0.000225,433
867,traj_follow,enqueue,1757406998.821790,,,16
868,traj,dequeue,1757406998.321791,1757406998.826300,0.504509,16
869,joint_state,recv,1757406998.837022,1757406998.837232,0.000210,434
870,traj_follow,enqueue,1757406998.854888,,,16
871,traj,dequeue,1757406998.354494,1757406998.856241,0.501747,16
872,joint_state,recv,1757406998.870985,1757406998.871230,0.000245,435
873,traj_follow,enqueue,1757406998.888261,,,16
874,traj,dequeue,1757406998.388115,1757406998.896268,0.508153,16
875,joint_state,recv,1757406998.903036,1757406998.903247,0.000210,436
876,traj_follow,enqueue,1757406998.921986,,,16
877,traj,dequeue,1757406998.422098,1757406998.926207,0.504109,16
878,joint_state,recv,1757406998.936976,1757406998.937073,0.000097,437
879,traj_follow,enqueue,1757406998.955571,,,16
880,traj,dequeue,1757406998.454536,1757406998.956228,0.501692,16
881,joint_state,recv,1757406998.970999,1757406998.971165,0.000166,438
882,traj_follow,enqueue,1757406998.988887,,,16
883,traj,dequeue,1757406998.488792,1757406998.996234,0.507442,16
884,joint_state,recv,1757406999.003026,1757406999.003166,0.000140,439
885,traj_follow,enqueue,1757406999.021798,,,16
886,traj,dequeue,1757406998.521316,1757406999.026277,0.504961,16
887,joint_state,recv,1757406999.036929,1757406999.037052,0.000122,440
888,traj_follow,enqueue,1757406999.055525,,,16
889,traj,dequeue,1757406998.556022,1757406999.056254,0.500232,16
890,joint_state,recv,1757406999.070971,1757406999.071161,0.000190,441
891,traj_follow,enqueue,1757406999.088489,,,16
892,traj,dequeue,1757406998.588678,1757406999.096222,0.507544,16
893,joint_state,recv,1757406999.102980,1757406999.103168,0.000188,442
894,traj_follow,enqueue,1757406999.121665,,,16
895,traj,dequeue,1757406998.622063,1757406999.126289,0.504226,16
896,joint_state,recv,1757406999.136974,1757406999.137095,0.000121,443
897,traj,dequeue,1757406998.656244,1757406999.156284,0.500040,15
898,traj_follow,enqueue,1757406999.161165,,,15
899,joint_state,recv,1757406999.171019,1757406999.171451,0.000432,444
900,traj_follow,enqueue,1757406999.188999,,,16
901,traj,dequeue,1757406998.689095,1757406999.196281,0.507186,16
902,joint_state,recv,1757406999.203062,1757406999.203349,0.000287,445
903,traj_follow,enqueue,1757406999.222033,,,16
904,traj,dequeue,1757406998.721926,1757406999.226309,0.504382,16
905,joint_state,recv,1757406999.237024,1757406999.237305,0.000281,446
906,traj_follow,enqueue,1757406999.255155,,,16
907,traj,dequeue,1757406998.755135,1757406999.256293,0.501158,16
908,joint_state,recv,1757406999.271018,1757406999.271292,0.000275,447
909,traj_follow,enqueue,1757406999.288935,,,16
910,traj,dequeue,1757406998.788422,1757406999.296305,0.507883,16
911,joint_state,recv,1757406999.303046,1757406999.303356,0.000310,448
