timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757406991.283204,0.077848,0.060841,-0.048565,0.481412,-0.057519,0.107100,0.420570,-0.008954,0.476206,0.865234,follow
1757406991.316041,0.078976,0.059920,-0.051446,0.482446,-0.061387,0.104969,0.422526,-0.009941,0.476062,0.861328,follow
1757406991.349323,0.079568,0.058385,-0.054058,0.483092,-0.065091,0.106589,0.424707,-0.011033,0.475841,0.867188,follow
1757406991.383045,0.079200,0.057282,-0.054694,0.484149,-0.066822,0.106757,0.426868,-0.012128,0.475879,0.864258,follow
1757406991.415928,0.078612,0.056157,-0.055010,0.485274,-0.068276,0.105751,0.429117,-0.013265,0.475931,0.869629,follow
1757406991.449955,0.079461,0.055896,-0.056477,0.487532,-0.070851,0.104575,0.431636,-0.014374,0.476174,0.856934,follow
1757406991.483131,0.078731,0.052349,-0.058807,0.486446,-0.074134,0.105262,0.434096,-0.015328,0.476077,0.832031,follow
1757406991.517010,0.078806,0.050363,-0.060613,0.487135,-0.076908,0.105430,0.436772,-0.016296,0.476182,0.854980,follow
1757406991.549597,0.078460,0.046909,-0.062893,0.486067,-0.080121,0.104435,0.439158,-0.017229,0.476150,0.825684,follow
1757406991.583066,0.079973,0.046320,-0.065193,0.487908,-0.083486,0.103822,0.441588,-0.018294,0.476039,0.870605,follow
1757406991.616360,0.080187,0.043115,-0.067609,0.487100,-0.087203,0.102264,0.443985,-0.019593,0.475692,0.884277,follow
1757406991.649376,0.080194,0.042080,-0.068266,0.488260,-0.089347,0.107538,0.446180,-0.021081,0.475371,0.901367,follow
1757406991.682836,0.080982,0.040141,-0.070333,0.488342,-0.093109,0.105224,0.448201,-0.022776,0.475187,0.885742,follow
1757406991.716363,0.082000,0.038101,-0.072610,0.488337,-0.097374,0.104618,0.450235,-0.024764,0.474824,0.900391,follow
1757406991.749707,0.081545,0.037414,-0.072455,0.489727,-0.099332,0.103075,0.452313,-0.026877,0.474408,0.883301,follow
1757406991.783210,0.081651,0.036990,-0.072791,0.491287,-0.102075,0.101323,0.454297,-0.029283,0.474044,0.891113,follow
1757406991.816183,0.081392,0.034236,-0.073841,0.490402,-0.105771,0.101501,0.456167,-0.031930,0.473647,0.875000,follow
1757406991.849082,0.081901,0.029630,-0.076354,0.487530,-0.110976,0.104573,0.457900,-0.034622,0.473187,0.878418,follow
1757406991.882647,0.082177,0.028082,-0.077230,0.487519,-0.114708,0.105359,0.459437,-0.037478,0.472659,0.888672,follow
1757406991.916132,0.081757,0.029604,-0.076208,0.490549,-0.116779,0.105685,0.460944,-0.040571,0.472191,0.897461,follow
1757406991.950094,0.080462,0.027517,-0.075610,0.489798,-0.119115,0.104403,0.462281,-0.043505,0.471853,0.890137,follow
1757406991.983094,0.080342,0.028403,-0.075153,0.491945,-0.121374,0.103807,0.463542,-0.046221,0.471674,0.888184,follow
1757406992.016338,0.080721,0.027526,-0.075883,0.492272,-0.124792,0.102874,0.464747,-0.048909,0.471703,0.888184,follow
1757406992.049944,0.079520,0.028054,-0.074407,0.493960,-0.126223,0.101695,0.465906,-0.051815,0.471633,0.889648,follow
1757406992.083442,0.080177,0.025953,-0.075860,0.492897,-0.130330,0.101935,0.466944,-0.054469,0.471475,0.883301,follow
1757406992.117117,0.081281,0.022356,-0.078146,0.490320,-0.135383,0.104534,0.467963,-0.057237,0.471448,0.882324,follow
1757406992.149817,0.082687,0.019858,-0.080267,0.488618,-0.140206,0.105234,0.468760,-0.059940,0.471540,0.900391,follow
1757406992.182986,0.081256,0.021483,-0.078365,0.490907,-0.141161,0.104489,0.469425,-0.062796,0.471558,0.899902,follow
1757406992.216605,0.080755,0.019929,-0.078257,0.490021,-0.143934,0.104183,0.470092,-0.065677,0.471536,0.895020,follow
1757406992.250094,0.079998,0.018742,-0.077771,0.489462,-0.146438,0.104033,0.470720,-0.068666,0.471548,0.900391,follow
1757406992.283305,0.078390,0.017166,-0.076488,0.488464,-0.148128,0.103290,0.471298,-0.071641,0.471595,0.892578,follow
1757406992.316163,0.075920,0.016282,-0.074154,0.488255,-0.148860,0.101049,0.471973,-0.074707,0.471513,0.893066,follow
1757406992.351438,0.074051,0.013307,-0.072846,0.485952,-0.150764,0.104030,0.472645,-0.077919,0.471275,0.903320,follow
1757406992.382896,0.070635,0.011715,-0.069657,0.484829,-0.150424,0.103132,0.473114,-0.080766,0.471017,0.899902,follow
1757406992.417194,0.068530,0.009386,-0.067885,0.482915,-0.152012,0.103132,0.473529,-0.084127,0.470643,0.890137,follow
1757406992.449819,0.064512,0.008538,-0.063945,0.482419,-0.151283,0.104029,0.473881,-0.087338,0.470299,0.913086,follow
1757406992.483670,0.061301,0.007981,-0.060779,0.482112,-0.151470,0.102832,0.474131,-0.090691,0.469889,0.893066,follow
1757406992.517448,0.056602,0.006492,-0.056229,0.480856,-0.150123,0.103272,0.474365,-0.093894,0.469491,0.898926,follow
1757406992.550247,0.054083,0.005277,-0.053825,0.479873,-0.150795,0.103272,0.474596,-0.096970,0.469115,0.908691,follow
1757406992.584116,0.051353,0.003237,-0.051251,0.478139,-0.151191,0.103576,0.474902,-0.099940,0.468785,0.892578,follow
1757406992.617369,0.048527,-0.000310,-0.048526,0.474907,-0.151229,0.105217,0.475217,-0.102704,0.468510,0.895508,follow
1757406992.650220,0.044401,-0.000375,-0.044399,0.475098,-0.149996,0.104326,0.475473,-0.105597,0.468230,0.904785,follow
1757406992.684055,0.041388,-0.001903,-0.041345,0.473679,-0.149852,0.104460,0.475583,-0.108507,0.467915,0.899902,follow
1757406992.717263,0.037280,-0.004429,-0.037016,0.471216,-0.148655,0.104302,0.475645,-0.111639,0.467610,0.889648,follow
1757406992.750224,0.036443,-0.008709,-0.035387,0.466960,-0.150127,0.105946,0.475669,-0.114740,0.467380,0.897461,follow
1757406992.784449,0.031526,-0.007759,-0.030557,0.467814,-0.148400,0.106078,0.475573,-0.117844,0.467180,0.891602,follow
1757406992.817345,0.027846,-0.009800,-0.026064,0.465605,-0.146741,0.107252,0.475405,-0.120676,0.467020,0.875977,follow
1757406992.850280,0.023005,-0.010037,-0.020700,0.465115,-0.144129,0.105298,0.475152,-0.123429,0.466904,0.900391,follow
1757406992.883950,0.019648,-0.009850,-0.017001,0.464981,-0.143093,0.106033,0.474831,-0.126093,0.466876,0.861328,follow
1757406992.918206,0.013909,-0.008769,-0.010796,0.465661,-0.139340,0.106609,0.474430,-0.128544,0.466867,0.892578,follow
1757406992.951174,0.012440,-0.009717,-0.007767,0.464333,-0.138440,0.106150,0.474049,-0.130673,0.466890,0.899902,follow
1757406992.984394,0.010951,-0.010003,-0.004457,0.463621,-0.137075,0.104799,0.473624,-0.132618,0.466912,0.901855,follow
1757406993.018099,0.008431,-0.008430,0.000172,0.464776,-0.134092,0.104941,0.473206,-0.134264,0.466933,0.897461,follow
1757406993.050556,0.011013,-0.010965,0.001026,0.461846,-0.134670,0.105975,0.472811,-0.135696,0.466942,0.898438,follow
1757406993.084076,0.011969,-0.010844,0.005067,0.461636,-0.131788,0.104028,0.472480,-0.136855,0.466936,0.892578,follow
1757406993.117324,0.013321,-0.011381,0.006922,0.460796,-0.130986,0.105363,0.472177,-0.137908,0.466929,0.891602,follow
1757406993.150690,0.014827,-0.010618,0.010349,0.461301,-0.128451,0.105507,0.471919,-0.138799,0.466918,0.896973,follow
1757406993.183824,0.017854,-0.013206,0.012016,0.458498,-0.127514,0.107275,0.471704,-0.139530,0.466909,0.908691,follow
1757406993.217043,0.019497,-0.012818,0.014691,0.458708,-0.125445,0.106523,0.471527,-0.140136,0.466911,0.897461,follow
1757406993.250727,0.022778,-0.014127,0.017869,0.457259,-0.122727,0.105917,0.471386,-0.140596,0.466900,0.895508,follow
1757406993.284310,0.024816,-0.013488,0.020830,0.457749,-0.120133,0.106214,0.471238,-0.140963,0.466873,0.889648,follow
1757406993.317444,0.028667,-0.013000,0.025550,0.458122,-0.115735,0.107108,0.471122,-0.141285,0.466852,0.869629,follow
1757406993.351542,0.030048,-0.013381,0.026905,0.457635,-0.114615,0.106084,0.471016,-0.141519,0.466831,0.886230,follow
1757406993.384726,0.033154,-0.014814,0.029660,0.456121,-0.111942,0.107846,0.470935,-0.141602,0.466800,0.883301,follow
1757406993.417170,0.035857,-0.016039,0.032070,0.454855,-0.109499,0.107843,0.470894,-0.141570,0.466773,0.901855,follow
1757406993.451114,0.038464,-0.016117,0.034925,0.454749,-0.106606,0.108746,0.470866,-0.141531,0.466752,0.900391,follow
1757406993.484652,0.041703,-0.016965,0.038097,0.453877,-0.103352,0.108161,0.470842,-0.141449,0.466729,0.899902,follow
1757406993.517604,0.044702,-0.016088,0.041706,0.454709,-0.099643,0.107322,0.470797,-0.141349,0.466692,0.906738,follow
1757406993.551145,0.048600,-0.015421,0.046089,0.455382,-0.095043,0.104415,0.470802,-0.141132,0.466679,0.888184,follow
1757406993.584507,0.050926,-0.017633,0.047776,0.453157,-0.093103,0.105927,0.470791,-0.140879,0.466647,0.875977,follow
1757406993.617875,0.053681,-0.017621,0.050707,0.453135,-0.089834,0.104021,0.470756,-0.140541,0.466602,0.878418,follow
1757406993.651305,0.055310,-0.017565,0.052447,0.453169,-0.087717,0.106640,0.470734,-0.140164,0.466567,0.876465,follow
1757406993.684687,0.058536,-0.016119,0.056273,0.454582,-0.083459,0.105093,0.470701,-0.139731,0.466536,0.893066,follow
1757406993.718185,0.061845,-0.015882,0.059771,0.454758,-0.079440,0.107381,0.470640,-0.139212,0.466507,0.888184,follow
1757406993.750986,0.063607,-0.012803,0.062306,0.457748,-0.076361,0.108498,0.470550,-0.138666,0.466474,0.866211,follow
1757406993.784842,0.065679,-0.013140,0.064352,0.457302,-0.073614,0.108884,0.470442,-0.137965,0.466451,0.894043,follow
1757406993.818056,0.066951,-0.011799,0.065903,0.458524,-0.071235,0.110209,0.470323,-0.137138,0.466460,0.889648,follow
1757406993.851377,0.069037,-0.011574,0.068060,0.458684,-0.067972,0.109843,0.470258,-0.136032,0.466553,0.865234,follow
1757406993.885083,0.072608,-0.007809,0.072187,0.462367,-0.062641,0.110058,0.470176,-0.134828,0.466648,0.878418,follow
1757406993.918319,0.074959,-0.004352,0.074832,0.465726,-0.058616,0.108578,0.470078,-0.133448,0.466786,0.868652,follow
1757406993.952148,0.076803,-0.004096,0.076693,0.465879,-0.055256,0.107884,0.469975,-0.131950,0.466949,0.854980,follow
1757406993.984659,0.080194,-0.000673,0.080191,0.469257,-0.050121,0.108154,0.469930,-0.130312,0.467116,0.875000,follow
1757406994.018435,0.081690,-0.000820,0.081686,0.469087,-0.046757,0.107492,0.469907,-0.128443,0.467282,0.883301,follow
1757406994.051623,0.081401,-0.001026,0.081395,0.468875,-0.045036,0.107803,0.469901,-0.126431,0.467430,0.866211,follow
1757406994.084612,0.086111,0.003252,0.086049,0.473183,-0.038156,0.107828,0.469931,-0.124205,0.467528,0.826660,follow
1757406994.118281,0.087319,0.003675,0.087241,0.473609,-0.034459,0.107223,0.469935,-0.121700,0.467545,0.817383,follow
1757406994.151933,0.092239,0.008847,0.091814,0.478781,-0.027301,0.106514,0.469935,-0.119116,0.467534,0.847168,follow
1757406994.185197,0.094911,0.011032,0.094267,0.480973,-0.022234,0.107189,0.469941,-0.116502,0.467489,0.815430,follow
1757406994.218485,0.094878,0.011875,0.094132,0.481896,-0.019725,0.108538,0.470022,-0.113858,0.467420,0.871582,follow
1757406994.252066,0.098250,0.013620,0.097301,0.483807,-0.013481,0.107993,0.470187,-0.110782,0.467371,0.876465,follow
1757406994.285179,0.097832,0.013190,0.096939,0.483592,-0.010872,0.108988,0.470402,-0.107812,0.467356,0.822266,follow
1757406994.318136,0.100046,0.015329,0.098865,0.486032,-0.005733,0.109824,0.470703,-0.104598,0.467294,0.823242,follow
1757406994.351533,0.105102,0.017260,0.103675,0.488288,0.002229,0.106423,0.471028,-0.101446,0.467219,0.857910,follow
1757406994.385254,0.105348,0.017553,0.103875,0.488916,0.005654,0.107248,0.471364,-0.098221,0.467107,0.625977,follow
1757406994.451980,0.108436,0.018599,0.106830,0.490823,0.015415,0.106636,0.472224,-0.091414,0.466926,0.884766,follow
1757406994.485319,0.108963,0.017229,0.107592,0.489992,0.019685,0.104135,0.472763,-0.087907,0.466921,0.885742,follow
1757406994.551953,0.108665,0.018352,0.107104,0.492423,0.026767,0.105057,0.474071,-0.080337,0.466896,0.746094,follow
1757406994.585371,0.108647,0.018029,0.107141,0.492741,0.030672,0.105181,0.474712,-0.076469,0.466901,0.712402,follow
1757406994.618834,0.109660,0.018593,0.108073,0.493911,0.035431,0.106352,0.475318,-0.072642,0.466882,0.842773,follow
1757406994.651978,0.108493,0.017410,0.107087,0.493331,0.038473,0.107010,0.475921,-0.068614,0.466874,0.625977,follow
1757406994.685621,0.107492,0.018606,0.105870,0.495141,0.041492,0.104762,0.476535,-0.064378,0.466872,0.645996,follow
1757406994.718492,0.105728,0.020082,0.103804,0.497240,0.043869,0.105108,0.477158,-0.059934,0.466850,0.660156,follow
1757406994.752410,0.105873,0.019764,0.104011,0.497523,0.048710,0.105794,0.477759,-0.055301,0.466847,0.690918,follow
1757406994.785596,0.107127,0.021217,0.105005,0.499570,0.054459,0.104605,0.478353,-0.050546,0.466826,0.710449,follow
1757406994.818343,0.106028,0.021277,0.103871,0.500131,0.057836,0.105307,0.478855,-0.046035,0.466796,0.762207,follow
1757406994.969090,0.102575,0.022268,0.100129,0.503248,0.075442,0.105166,0.480980,-0.024687,0.466676,0.616699,follow
1757406995.052594,0.102102,0.023692,0.099316,0.505537,0.086717,0.104631,0.481844,-0.012599,0.466538,0.699219,follow
1757406996.738382,0.040933,-0.008386,0.040064,0.483416,0.117694,0.105093,0.491802,0.077629,0.462910,0.778809,follow
1757406996.930331,0.012624,-0.005303,0.011457,0.486502,0.089089,0.106791,0.491804,0.077632,0.462911,0.653320,follow
1757406996.956214,0.008591,-0.005687,0.006439,0.486117,0.084074,0.106105,0.491804,0.077635,0.462909,0.809082,follow
1757406996.990127,0.006880,-0.006212,0.002959,0.485593,0.080594,0.106374,0.491804,0.077635,0.462910,0.829102,follow
1757406997.022434,0.005034,-0.005013,0.000458,0.486793,0.078095,0.105140,0.491805,0.077637,0.462909,0.762207,follow
1757406997.055786,0.006228,-0.004871,-0.003881,0.486934,0.073759,0.105326,0.491805,0.077640,0.462912,0.622559,follow
1757406997.120390,0.012147,-0.004443,-0.011305,0.487363,0.066333,0.109510,0.491805,0.077638,0.462911,0.699219,follow
1757406997.154072,0.013597,-0.003519,-0.013134,0.488286,0.064507,0.106774,0.491805,0.077640,0.462911,0.815430,follow
1757406997.187475,0.017351,-0.002301,-0.017198,0.489504,0.060442,0.106589,0.491805,0.077640,0.462911,0.642578,follow
1757406997.253983,0.023780,-0.001015,-0.023758,0.490791,0.053882,0.106258,0.491806,0.077640,0.462909,0.753418,follow
1757406997.320574,0.034358,-0.000518,-0.034354,0.490594,0.047722,0.109529,0.491112,0.082076,0.462709,0.710449,follow
1757406997.474497,0.061862,0.002119,-0.061826,0.490916,0.033736,0.106884,0.488797,0.095562,0.462112,0.868164,follow
1757406997.493401,0.066743,0.001369,-0.066729,0.490049,0.029291,0.105197,0.488680,0.096019,0.462052,0.839844,follow
1757406997.520819,0.070577,0.001688,-0.070557,0.490323,0.025342,0.105080,0.488635,0.095899,0.462043,0.813965,follow
1757406997.587603,0.073925,-0.000255,-0.073924,0.488799,0.019362,0.105713,0.489054,0.093286,0.462095,0.837402,follow
1757406997.621447,0.074965,-0.001488,-0.074950,0.487874,0.016437,0.106457,0.489361,0.091387,0.462124,0.889648,follow
1757406997.654492,0.078750,-0.003963,-0.078650,0.485713,0.010775,0.109546,0.489676,0.089425,0.462165,0.878906,follow
1757406997.687314,0.077717,-0.002883,-0.077663,0.487156,0.009556,0.109250,0.490038,0.087219,0.462202,0.835449,follow
1757406997.720744,0.078176,-0.003598,-0.078093,0.486844,0.006637,0.107602,0.490442,0.084731,0.462243,0.852051,follow
1757406997.754538,0.076453,-0.003139,-0.076388,0.487716,0.005736,0.106778,0.490855,0.082124,0.462301,0.771973,follow
1757406997.787968,0.075895,-0.003870,-0.075796,0.487387,0.003674,0.107019,0.491257,0.079470,0.462358,0.868164,follow
1757406997.821132,0.076655,-0.005198,-0.076479,0.486477,0.000207,0.107728,0.491674,0.076686,0.462429,0.829102,follow
1757406997.854419,0.077052,-0.006258,-0.076797,0.485829,-0.003017,0.107687,0.492088,0.073780,0.462493,0.831055,follow
1757406997.888316,0.074707,-0.005503,-0.074504,0.486970,-0.003617,0.106692,0.492473,0.070887,0.462538,0.825684,follow
1757406997.921131,0.077320,-0.007744,-0.076931,0.485082,-0.008879,0.108000,0.492826,0.068052,0.462567,0.865234,follow
1757406997.954398,0.078400,-0.011047,-0.077618,0.482086,-0.012187,0.106740,0.493132,0.065431,0.462608,0.876465,follow
1757406997.987661,0.078669,-0.011941,-0.077757,0.481444,-0.014491,0.107009,0.493385,0.063266,0.462657,0.870605,follow
1757406998.021833,0.080152,-0.014371,-0.078853,0.479283,-0.018466,0.108906,0.493655,0.060387,0.462659,0.844727,follow
1757406998.054386,0.077303,-0.014615,-0.075908,0.479285,-0.018715,0.108906,0.493900,0.057193,0.462625,0.847168,follow
1757406998.087942,0.075838,-0.016395,-0.074045,0.477800,-0.020336,0.106578,0.494195,0.053709,0.462613,0.869629,follow
1757406998.121277,0.075037,-0.018488,-0.072724,0.475984,-0.022544,0.106427,0.494472,0.050180,0.462589,0.876465,follow
1757406998.154534,0.072038,-0.019882,-0.069240,0.474807,-0.022817,0.106973,0.494690,0.046423,0.462518,0.879883,follow
1757406998.187722,0.069480,-0.021764,-0.065983,0.473057,-0.023272,0.105997,0.494821,0.042711,0.462420,0.864258,follow
1757406998.221399,0.067371,-0.021971,-0.063687,0.473005,-0.025003,0.106288,0.494976,0.038684,0.462329,0.845703,follow
1757406998.254679,0.064347,-0.022432,-0.060311,0.472689,-0.025310,0.107383,0.495120,0.035001,0.462258,0.844727,follow
1757406998.287778,0.057425,-0.019591,-0.053980,0.475674,-0.022535,0.106288,0.495265,0.031445,0.462201,0.848145,follow
1757406998.321791,0.057431,-0.022401,-0.052883,0.472995,-0.025019,0.106835,0.495396,0.027863,0.462177,0.875977,follow
1757406998.354494,0.053635,-0.021911,-0.048956,0.473577,-0.024209,0.107636,0.495488,0.024747,0.462162,0.847168,follow
1757406998.388115,0.052230,-0.022833,-0.046975,0.472690,-0.025275,0.107636,0.495523,0.021699,0.462118,0.812988,follow
1757406998.422098,0.049704,-0.024043,-0.043502,0.471523,-0.024953,0.107211,0.495565,0.018549,0.462093,0.857910,follow
1757406998.454536,0.048023,-0.024663,-0.041206,0.470928,-0.025537,0.109276,0.495592,0.015670,0.462070,0.847168,follow
1757406998.488792,0.043848,-0.023359,-0.037108,0.472132,-0.024406,0.108183,0.495491,0.012702,0.462000,0.878418,follow
1757406998.521316,0.044311,-0.026143,-0.035778,0.469206,-0.025957,0.107211,0.495349,0.009820,0.461927,0.868164,follow
1757406998.556022,0.041293,-0.025649,-0.032361,0.469481,-0.025716,0.108306,0.495130,0.006645,0.461886,0.878418,follow
1757406998.588678,0.039354,-0.025717,-0.029788,0.469175,-0.026007,0.108854,0.494893,0.003781,0.461828,0.888184,follow
1757406998.622063,0.035830,-0.024856,-0.025807,0.469782,-0.024845,0.107337,0.494638,0.000961,0.461788,0.880859,follow
