seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
107,joint_state,recv,1757509151.768802,1757509151.769102,0.000300,108
108,joint_state,recv,1757509151.802786,1757509151.803158,0.000371,109
109,joint_state,recv,1757509151.834792,1757509151.835139,0.000346,110
110,joint_state,recv,1757509151.868806,1757509151.869528,0.000722,111
111,joint_state,recv,1757509151.902810,1757509151.903396,0.000586,112
112,joint_state,recv,1757509151.934809,1757509151.935165,0.000356,113
113,joint_state,recv,1757509151.968797,1757509151.969173,0.000376,114
114,joint_state,recv,1757509152.002839,1757509152.003192,0.000353,115
115,joint_state,recv,1757509152.035922,1757509152.036281,0.000359,116
116,joint_state,recv,1757509152.069150,1757509152.069429,0.000279,117
117,joint_state,recv,1757509152.102765,1757509152.103029,0.000265,118
118,joint_state,recv,1757509152.134805,1757509152.135113,0.000308,119
119,joint_state,recv,1757509152.168747,1757509152.169096,0.000350,120
120,joint_state,recv,1757509152.202795,1757509152.203115,0.000320,121
121,joint_state,recv,1757509152.234754,1757509152.235249,0.000495,122
122,joint_state,recv,1757509152.268820,1757509152.269172,0.000352,123
123,joint_state,recv,1757509152.302806,1757509152.303130,0.000324,124
124,joint_state,recv,1757509152.334797,1757509152.335126,0.000329,125
125,joint_state,recv,1757509152.368814,1757509152.369144,0.000329,126
126,joint_state,recv,1757509152.402767,1757509152.403114,0.000347,127
127,joint_state,recv,1757509152.434764,1757509152.435032,0.000268,128
128,joint_state,recv,1757509152.468771,1757509152.469080,0.000309,129
129,joint_state,recv,1757509152.502771,1757509152.503012,0.000241,130
130,control_mode,changed,,,,follow
131,joint_state,recv,1757509152.534783,1757509152.535193,0.000410,131
132,traj_follow,enqueue,1757509152.538563,,,1
133,joint_state,recv,1757509152.568896,1757509152.569168,0.000272,132
134,traj_follow,enqueue,1757509152.571826,,,2
135,joint_state,recv,1757509152.602776,1757509152.603086,0.000310,133
136,traj_follow,enqueue,1757509152.605072,,,3
137,joint_state,recv,1757509152.634773,1757509152.634993,0.000220,134
138,traj_follow,enqueue,1757509152.638411,,,4
139,joint_state,recv,1757509152.668751,1757509152.669064,0.000313,135
140,traj_follow,enqueue,1757509152.671956,,,5
141,joint_state,recv,1757509152.702797,1757509152.703124,0.000327,136
142,traj_follow,enqueue,1757509152.705009,,,6
143,joint_state,recv,1757509152.734759,1757509152.735071,0.000312,137
144,traj_follow,enqueue,1757509152.738393,,,7
145,joint_state,recv,1757509152.768770,1757509152.769044,0.000274,138
146,traj_follow,enqueue,1757509152.771942,,,8
147,joint_state,recv,1757509152.802809,1757509152.803200,0.000391,139
148,traj_follow,enqueue,1757509152.805462,,,9
149,joint_state,recv,1757509152.834792,1757509152.835097,0.000305,140
150,traj_follow,enqueue,1757509152.838953,,,10
151,joint_state,recv,1757509152.868811,1757509152.869131,0.000321,141
152,traj_follow,enqueue,1757509152.872594,,,11
153,joint_state,recv,1757509152.902755,1757509152.903076,0.000321,142
154,traj_follow,enqueue,1757509152.905418,,,12
155,joint_state,recv,1757509152.934764,1757509152.935103,0.000340,143
156,traj_follow,enqueue,1757509152.938892,,,13
157,joint_state,recv,1757509152.968818,1757509152.969125,0.000308,144
158,traj_follow,enqueue,1757509152.972165,,,14
159,joint_state,recv,1757509153.002829,1757509153.003194,0.000365,145
160,traj_follow,enqueue,1757509153.005529,,,15
161,joint_state,recv,1757509153.034822,1757509153.035240,0.000418,146
162,traj_follow,enqueue,1757509153.039036,,,16
163,traj,dequeue,1757509152.538563,1757509153.048270,0.509708,16
164,joint_state,recv,1757509153.068794,1757509153.069089,0.000296,147
165,traj_follow,enqueue,1757509153.072071,,,16
166,traj,dequeue,1757509152.571826,1757509153.078266,0.506441,16
167,joint_state,recv,1757509153.102754,1757509153.103052,0.000298,148
168,traj_follow,enqueue,1757509153.105779,,,16
169,traj,dequeue,1757509152.605072,1757509153.108296,0.503224,16
170,joint_state,recv,1757509153.134785,1757509153.135140,0.000355,149
171,traj_follow,enqueue,1757509153.138978,,,16
172,traj,dequeue,1757509152.638411,1757509153.148282,0.509871,16
173,joint_state,recv,1757509153.168771,1757509153.169101,0.000330,150
174,traj_follow,enqueue,1757509153.172467,,,16
175,traj,dequeue,1757509152.671956,1757509153.178297,0.506341,16
176,joint_state,recv,1757509153.202779,1757509153.203083,0.000304,151
177,traj_follow,enqueue,1757509153.206250,,,16
178,traj,dequeue,1757509152.705009,1757509153.208214,0.503205,16
179,joint_state,recv,1757509153.234790,1757509153.235036,0.000246,152
180,traj_follow,enqueue,1757509153.239223,,,16
181,traj,dequeue,1757509152.738393,1757509153.248276,0.509882,16
182,joint_state,recv,1757509153.268773,1757509153.269084,0.000312,153
183,traj_follow,enqueue,1757509153.272612,,,16
184,traj,dequeue,1757509152.771942,1757509153.278257,0.506315,16
185,joint_state,recv,1757509153.302810,1757509153.303157,0.000347,154
186,traj_follow,enqueue,1757509153.306077,,,16
187,traj,dequeue,1757509152.805462,1757509153.308280,0.502819,16
188,joint_state,recv,1757509153.334773,1757509153.335079,0.000306,155
189,traj_follow,enqueue,1757509153.339250,,,16
190,traj,dequeue,1757509152.838953,1757509153.348304,0.509351,16
191,joint_state,recv,1757509153.368853,1757509153.369167,0.000314,156
192,traj_follow,enqueue,1757509153.372342,,,16
193,traj,dequeue,1757509152.872594,1757509153.378277,0.505683,16
194,joint_state,recv,1757509153.402841,1757509153.403158,0.000317,157
195,traj_follow,enqueue,1757509153.406250,,,16
196,traj,dequeue,1757509152.905418,1757509153.408293,0.502875,16
197,joint_state,recv,1757509153.434839,1757509153.435138,0.000299,158
198,traj_follow,enqueue,1757509153.439572,,,16
199,traj,dequeue,1757509152.938892,1757509153.448268,0.509376,16
200,joint_state,recv,1757509153.468811,1757509153.469069,0.000258,159
201,traj_follow,enqueue,1757509153.472775,,,16
202,traj,dequeue,1757509152.972165,1757509153.478265,0.506101,16
203,joint_state,recv,1757509153.502809,1757509153.503090,0.000281,160
204,traj_follow,enqueue,1757509153.505834,,,16
205,traj,dequeue,1757509153.005529,1757509153.508255,0.502726,16
206,joint_state,recv,1757509153.534766,1757509153.535070,0.000303,161
207,traj_follow,enqueue,1757509153.541862,,,16
208,traj,dequeue,1757509153.039036,1757509153.548323,0.509287,16
209,joint_state,recv,1757509153.568757,1757509153.569092,0.000335,162
210,traj_follow,enqueue,1757509153.573402,,,16
211,traj,dequeue,1757509153.072071,1757509153.578277,0.506206,16
212,joint_state,recv,1757509153.602777,1757509153.603115,0.000338,163
213,traj_follow,enqueue,1757509153.606432,,,16
214,traj,dequeue,1757509153.105779,1757509153.608238,0.502459,16
215,joint_state,recv,1757509153.634794,1757509153.635174,0.000380,164
216,traj_follow,enqueue,1757509153.639452,,,16
217,traj,dequeue,1757509153.138978,1757509153.648271,0.509294,16
218,joint_state,recv,1757509153.668774,1757509153.669106,0.000332,165
219,traj_follow,enqueue,1757509153.672883,,,16
220,traj,dequeue,1757509153.172467,1757509153.678240,0.505773,16
221,joint_state,recv,1757509153.703157,1757509153.703443,0.000286,166
222,traj_follow,enqueue,1757509153.705934,,,16
223,traj,dequeue,1757509153.206250,1757509153.708246,0.501995,16
224,joint_state,recv,1757509153.734761,1757509153.735119,0.000358,167
225,traj_follow,enqueue,1757509153.743428,,,16
226,traj,dequeue,1757509153.239223,1757509153.748195,0.508973,16
227,joint_state,recv,1757509153.768810,1757509153.769104,0.000294,168
228,traj_follow,enqueue,1757509153.773402,,,16
229,traj,dequeue,1757509153.272612,1757509153.778240,0.505628,16
230,joint_state,recv,1757509153.802840,1757509153.803173,0.000333,169
231,traj_follow,enqueue,1757509153.807175,,,16
232,traj,dequeue,1757509153.306077,1757509153.808236,0.502159,16
233,joint_state,recv,1757509153.834744,1757509153.835083,0.000340,170
234,traj_follow,enqueue,1757509153.839867,,,16
235,traj,dequeue,1757509153.339250,1757509153.848259,0.509010,16
236,joint_state,recv,1757509153.868756,1757509153.869075,0.000320,171
237,traj_follow,enqueue,1757509153.873668,,,16
238,traj,dequeue,1757509153.372342,1757509153.878262,0.505920,16
239,joint_state,recv,1757509153.902781,1757509153.903072,0.000290,172
240,traj_follow,enqueue,1757509153.907189,,,16
241,traj,dequeue,1757509153.406250,1757509153.908267,0.502017,16
242,joint_state,recv,1757509153.934785,1757509153.935080,0.000295,173
243,traj_follow,enqueue,1757509153.939650,,,16
244,traj,dequeue,1757509153.439572,1757509153.948280,0.508708,16
245,joint_state,recv,1757509153.968796,1757509153.969078,0.000282,174
246,traj_follow,enqueue,1757509153.972872,,,16
247,traj,dequeue,1757509153.472775,1757509153.978285,0.505510,16
248,joint_state,recv,1757509154.002737,1757509154.003017,0.000279,175
249,traj_follow,enqueue,1757509154.006217,,,16
250,traj,dequeue,1757509153.505834,1757509154.008268,0.502435,16
251,joint_state,recv,1757509154.034800,1757509154.035077,0.000276,176
252,traj_follow,enqueue,1757509154.039931,,,16
253,traj,dequeue,1757509153.541862,1757509154.048287,0.506425,16
254,joint_state,recv,1757509154.068786,1757509154.069059,0.000273,177
255,traj_follow,enqueue,1757509154.073216,,,16
256,traj,dequeue,1757509153.573402,1757509154.078220,0.504817,16
257,joint_state,recv,1757509154.102820,1757509154.103443,0.000623,178
258,traj_follow,enqueue,1757509154.106635,,,16
259,traj,dequeue,1757509153.606432,1757509154.108261,0.501829,16
260,joint_state,recv,1757509154.134778,1757509154.135066,0.000288,179
261,traj_follow,enqueue,1757509154.139832,,,16
262,traj,dequeue,1757509153.639452,1757509154.148277,0.508825,16
263,joint_state,recv,1757509154.168766,1757509154.169089,0.000323,180
264,traj_follow,enqueue,1757509154.172899,,,16
265,traj,dequeue,1757509153.672883,1757509154.178277,0.505393,16
266,joint_state,recv,1757509154.202779,1757509154.203071,0.000292,181
267,traj_follow,enqueue,1757509154.206728,,,16
268,traj,dequeue,1757509153.705934,1757509154.208270,0.502336,16
269,joint_state,recv,1757509154.234775,1757509154.235068,0.000294,182
270,traj_follow,enqueue,1757509154.239969,,,16
271,traj,dequeue,1757509153.743428,1757509154.248245,0.504816,16
272,joint_state,recv,1757509154.268893,1757509154.269148,0.000254,183
273,traj_follow,enqueue,1757509154.273230,,,16
274,traj,dequeue,1757509153.773402,1757509154.278253,0.504851,16
275,joint_state,recv,1757509154.302811,1757509154.303195,0.000384,184
276,traj,dequeue,1757509153.807175,1757509154.308369,0.501193,15
277,traj_follow,enqueue,1757509154.308486,,,15
278,joint_state,recv,1757509154.334818,1757509154.335144,0.000327,185
279,traj_follow,enqueue,1757509154.340816,,,16
280,traj,dequeue,1757509153.839867,1757509154.348236,0.508369,16
281,joint_state,recv,1757509154.368785,1757509154.369128,0.000343,186
282,traj_follow,enqueue,1757509154.373038,,,16
283,traj,dequeue,1757509153.873668,1757509154.378293,0.504625,16
284,joint_state,recv,1757509154.402813,1757509154.403103,0.000290,187
285,traj_follow,enqueue,1757509154.406477,,,16
286,traj,dequeue,1757509153.907189,1757509154.408282,0.501092,16
287,joint_state,recv,1757509154.434774,1757509154.435035,0.000261,188
288,traj_follow,enqueue,1757509154.440066,,,16
289,traj,dequeue,1757509153.939650,1757509154.448265,0.508615,16
290,joint_state,recv,1757509154.468808,1757509154.469091,0.000282,189
291,traj_follow,enqueue,1757509154.472914,,,16
292,traj,dequeue,1757509153.972872,1757509154.478243,0.505371,16
293,joint_state,recv,1757509154.502746,1757509154.503001,0.000255,190
294,traj_follow,enqueue,1757509154.506751,,,16
295,traj,dequeue,1757509154.006217,1757509154.508543,0.502327,16
296,joint_state,recv,1757509154.534788,1757509154.535086,0.000298,191
297,traj_follow,enqueue,1757509154.540056,,,16
298,traj,dequeue,1757509154.039931,1757509154.548235,0.508304,16
299,joint_state,recv,1757509154.568777,1757509154.569506,0.000729,192
300,traj_follow,enqueue,1757509154.573239,,,16
301,traj,dequeue,1757509154.073216,1757509154.578267,0.505052,16
302,joint_state,recv,1757509154.602774,1757509154.603131,0.000357,193
303,traj_follow,enqueue,1757509154.606656,,,16
304,traj,dequeue,1757509154.106635,1757509154.608267,0.501633,16
305,joint_state,recv,1757509154.634787,1757509154.635056,0.000270,194
306,traj_follow,enqueue,1757509154.640066,,,16
307,traj,dequeue,1757509154.139832,1757509154.648257,0.508425,16
308,joint_state,recv,1757509154.668804,1757509154.669084,0.000281,195
309,traj_follow,enqueue,1757509154.673658,,,16
310,traj,dequeue,1757509154.172899,1757509154.678185,0.505286,16
311,joint_state,recv,1757509154.702783,1757509154.703095,0.000312,196
312,traj_follow,enqueue,1757509154.707080,,,16
313,traj,dequeue,1757509154.206728,1757509154.708203,0.501475,16
314,joint_state,recv,1757509154.734869,1757509154.735107,0.000238,197
315,traj_follow,enqueue,1757509154.740079,,,16
316,traj,dequeue,1757509154.239969,1757509154.748232,0.508263,16
317,joint_state,recv,1757509154.768739,1757509154.769021,0.000282,198
318,traj_follow,enqueue,1757509154.773633,,,16
319,traj,dequeue,1757509154.273230,1757509154.778232,0.505002,16
320,joint_state,recv,1757509154.802770,1757509154.803011,0.000241,199
321,traj_follow,enqueue,1757509154.807261,,,16
322,traj,dequeue,1757509154.308486,1757509154.818297,0.509811,16
323,joint_state,recv,1757509154.834764,1757509154.835069,0.000305,200
324,traj_follow,enqueue,1757509154.840018,,,16
325,traj,dequeue,1757509154.340816,1757509154.848287,0.507472,16
326,joint_state,recv,1757509154.868756,1757509154.869215,0.000459,201
327,traj_follow,enqueue,1757509154.874039,,,16
328,traj,dequeue,1757509154.373038,1757509154.878269,0.505231,16
329,joint_state,recv,1757509154.902763,1757509154.902970,0.000207,202
330,traj_follow,enqueue,1757509154.906612,,,16
331,traj,dequeue,1757509154.406477,1757509154.908217,0.501739,16
332,joint_state,recv,1757509154.934759,1757509154.934974,0.000215,203
333,traj_follow,enqueue,1757509154.943628,,,16
334,traj,dequeue,1757509154.440066,1757509154.948234,0.508168,16
335,joint_state,recv,1757509154.968747,1757509154.968966,0.000219,204
336,traj_follow,enqueue,1757509154.973867,,,16
337,traj,dequeue,1757509154.472914,1757509154.978229,0.505316,16
338,joint_state,recv,1757509155.002788,1757509155.003124,0.000336,205
339,traj_follow,enqueue,1757509155.007974,,,16
340,traj,dequeue,1757509154.506751,1757509155.008264,0.501514,16
341,joint_state,recv,1757509155.034786,1757509155.035517,0.000732,206
342,traj_follow,enqueue,1757509155.040317,,,16
343,traj,dequeue,1757509154.540056,1757509155.048343,0.508286,16
344,joint_state,recv,1757509155.068716,1757509155.069048,0.000332,207
345,traj_follow,enqueue,1757509155.073975,,,16
346,traj,dequeue,1757509154.573239,1757509155.078236,0.504997,16
347,joint_state,recv,1757509155.102793,1757509155.103161,0.000368,208
348,traj_follow,enqueue,1757509155.107302,,,16
349,traj,dequeue,1757509154.606656,1757509155.108246,0.501590,16
350,joint_state,recv,1757509155.134836,1757509155.135231,0.000395,209
351,traj_follow,enqueue,1757509155.140296,,,16
352,traj,dequeue,1757509154.640066,1757509155.148277,0.508211,16
353,joint_state,recv,1757509155.168799,1757509155.169173,0.000374,210
354,traj_follow,enqueue,1757509155.174253,,,16
355,traj,dequeue,1757509154.673658,1757509155.179744,0.506086,16
356,joint_state,recv,1757509155.202807,1757509155.203176,0.000370,211
357,traj,dequeue,1757509154.707080,1757509155.208277,0.501196,15
358,traj_follow,enqueue,1757509155.209956,,,15
359,joint_state,recv,1757509155.234802,1757509155.235214,0.000412,212
360,traj_follow,enqueue,1757509155.240730,,,16
361,traj,dequeue,1757509154.740079,1757509155.248319,0.508239,16
362,joint_state,recv,1757509155.268810,1757509155.269173,0.000363,213
363,traj_follow,enqueue,1757509155.274209,,,16
364,traj,dequeue,1757509154.773633,1757509155.278250,0.504617,16
365,joint_state,recv,1757509155.302796,1757509155.303161,0.000364,214
366,traj_follow,enqueue,1757509155.307569,,,16
367,traj,dequeue,1757509154.807261,1757509155.308308,0.501048,16
368,joint_state,recv,1757509155.334833,1757509155.335252,0.000418,215
369,traj_follow,enqueue,1757509155.340665,,,16
370,traj,dequeue,1757509154.840018,1757509155.348277,0.508260,16
371,joint_state,recv,1757509155.369159,1757509155.369457,0.000298,216
372,traj_follow,enqueue,1757509155.374295,,,16
373,traj,dequeue,1757509154.874039,1757509155.378287,0.504248,16
374,joint_state,recv,1757509155.402800,1757509155.403163,0.000363,217
375,traj_follow,enqueue,1757509155.407661,,,16
376,traj,dequeue,1757509154.906612,1757509155.408190,0.501578,16
377,joint_state,recv,1757509155.434786,1757509155.435176,0.000390,218
378,traj_follow,enqueue,1757509155.441125,,,16
379,traj,dequeue,1757509154.943628,1757509155.448263,0.504635,16
380,joint_state,recv,1757509155.468788,1757509155.469244,0.000456,219
381,traj_follow,enqueue,1757509155.474298,,,16
382,traj,dequeue,1757509154.973867,1757509155.478271,0.504403,16
383,joint_state,recv,1757509155.503438,1757509155.503818,0.000380,220
384,traj_follow,enqueue,1757509155.507328,,,16
385,traj,dequeue,1757509155.007974,1757509155.508327,0.500354,16
386,joint_state,recv,1757509155.534786,1757509155.535111,0.000326,221
387,traj_follow,enqueue,1757509155.541028,,,16
388,traj,dequeue,1757509155.040317,1757509155.548301,0.507984,16
389,joint_state,recv,1757509155.568802,1757509155.569147,0.000345,222
390,traj_follow,enqueue,1757509155.573943,,,16
391,traj,dequeue,1757509155.073975,1757509155.578249,0.504275,16
392,joint_state,recv,1757509155.602824,1757509155.603205,0.000381,223
393,traj_follow,enqueue,1757509155.607654,,,16
394,traj,dequeue,1757509155.107302,1757509155.608261,0.500959,16
395,joint_state,recv,1757509155.634745,1757509155.635092,0.000347,224
396,traj_follow,enqueue,1757509155.641673,,,16
397,traj,dequeue,1757509155.140296,1757509155.648264,0.507968,16
398,joint_state,recv,1757509155.668774,1757509155.669102,0.000328,225
399,traj_follow,enqueue,1757509155.674148,,,16
400,traj,dequeue,1757509155.174253,1757509155.678251,0.503998,16
401,joint_state,recv,1757509155.702806,1757509155.703151,0.000345,226
402,traj_follow,enqueue,1757509155.707456,,,16
403,traj,dequeue,1757509155.209956,1757509155.718248,0.508292,16
404,joint_state,recv,1757509155.734809,1757509155.735169,0.000360,227
405,traj_follow,enqueue,1757509155.740773,,,16
406,traj,dequeue,1757509155.240730,1757509155.748294,0.507565,16
407,joint_state,recv,1757509155.768759,1757509155.769085,0.000326,228
408,traj_follow,enqueue,1757509155.774146,,,16
409,traj,dequeue,1757509155.274209,1757509155.778783,0.504573,16
410,joint_state,recv,1757509155.802825,1757509155.803179,0.000354,229
411,traj_follow,enqueue,1757509155.807829,,,16
412,traj,dequeue,1757509155.307569,1757509155.808286,0.500717,16
413,joint_state,recv,1757509155.834789,1757509155.835192,0.000403,230
414,traj_follow,enqueue,1757509155.841505,,,16
415,traj,dequeue,1757509155.340665,1757509155.848285,0.507620,16
416,joint_state,recv,1757509155.868820,1757509155.869179,0.000359,231
417,traj_follow,enqueue,1757509155.874712,,,16
418,traj,dequeue,1757509155.374295,1757509155.878259,0.503964,16
419,joint_state,recv,1757509155.902830,1757509155.903262,0.000431,232
420,traj_follow,enqueue,1757509155.908247,,,16
421,traj,dequeue,1757509155.407661,1757509155.908305,0.500645,16
422,joint_state,recv,1757509155.934848,1757509155.935075,0.000227,233
423,traj_follow,enqueue,1757509155.941112,,,16
424,traj,dequeue,1757509155.441125,1757509155.948245,0.507119,16
425,joint_state,recv,1757509155.968811,1757509155.969228,0.000417,234
426,traj_follow,enqueue,1757509155.974529,,,16
427,traj,dequeue,1757509155.474298,1757509155.978276,0.503978,16
428,joint_state,recv,1757509156.002798,1757509156.003176,0.000378,235
429,traj_follow,enqueue,1757509156.008187,,,16
430,traj,dequeue,1757509155.507328,1757509156.009514,0.502186,16
431,joint_state,recv,1757509156.034784,1757509156.035139,0.000355,236
432,traj_follow,enqueue,1757509156.041502,,,16
433,traj,dequeue,1757509155.541028,1757509156.048273,0.507246,16
434,joint_state,recv,1757509156.068847,1757509156.069129,0.000282,237
435,traj_follow,enqueue,1757509156.074476,,,16
436,traj,dequeue,1757509155.573943,1757509156.078238,0.504295,16
437,joint_state,recv,1757509156.102830,1757509156.103223,0.000393,238
438,traj_follow,enqueue,1757509156.108131,,,16
439,traj,dequeue,1757509155.607654,1757509156.108245,0.500591,16
440,joint_state,recv,1757509156.134778,1757509156.135158,0.000381,239
441,traj_follow,enqueue,1757509156.141441,,,16
442,traj,dequeue,1757509155.641673,1757509156.148282,0.506609,16
443,joint_state,recv,1757509156.168773,1757509156.169146,0.000373,240
444,traj_follow,enqueue,1757509156.174862,,,16
445,traj,dequeue,1757509155.674148,1757509156.178277,0.504130,16
446,joint_state,recv,1757509156.202831,1757509156.203149,0.000318,241
447,traj,dequeue,1757509155.707456,1757509156.208290,0.500834,15
448,traj_follow,enqueue,1757509156.208723,,,15
