seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
271,joint_state,dequeue,15.067000,15.067000,0.000000,0
272,joint_state,enqueue,15.100000,15.100000,0.000000,1
273,joint_state,dequeue,15.100000,15.101000,0.001000,0
274,joint_state,enqueue,15.134000,15.134000,0.000000,1
275,joint_state,dequeue,15.134000,15.135000,0.001000,0
276,joint_state,enqueue,15.167000,15.167000,0.000000,1
277,joint_state,dequeue,15.167000,15.168000,0.001000,0
278,joint_state,enqueue,15.200000,15.200000,0.000000,1
279,joint_state,dequeue,15.200000,15.201000,0.001000,0
280,joint_state,enqueue,15.234000,15.234000,0.000000,1
281,joint_state,dequeue,15.234000,15.235000,0.001000,0
282,joint_state,enqueue,15.267000,15.267000,0.000000,1
283,joint_state,dequeue,15.267000,15.269000,0.002000,0
284,joint_state,enqueue,15.300000,15.300000,0.000000,1
285,joint_state,dequeue,15.300000,15.301000,0.001000,0
286,joint_state,enqueue,15.334000,15.334000,0.000000,1
287,joint_state,dequeue,15.334000,15.335000,0.001000,0
288,joint_state,enqueue,15.367000,15.367000,0.000000,1
289,joint_state,dequeue,15.367000,15.369000,0.002000,0
290,joint_state,enqueue,15.400000,15.400000,0.000000,1
291,joint_state,dequeue,15.400000,15.401000,0.001000,0
292,joint_state,enqueue,15.434000,15.434000,0.000000,1
293,joint_state,dequeue,15.434000,15.435000,0.001000,0
294,joint_state,enqueue,15.467000,15.467000,0.000000,1
295,joint_state,dequeue,15.467000,15.467000,0.000000,0
296,joint_state,enqueue,15.500000,15.500000,0.000000,1
297,joint_state,dequeue,15.500000,15.501000,0.001000,0
298,joint_state,enqueue,15.534000,15.534000,0.000000,1
299,joint_state,dequeue,15.534000,15.535000,0.001000,0
300,joint_state,enqueue,15.567000,15.567000,0.000000,1
301,joint_state,dequeue,15.567000,15.569000,0.002000,0
302,joint_state,enqueue,15.600000,15.600000,0.000000,1
303,joint_state,dequeue,15.600000,15.601000,0.001000,0
304,joint_state,enqueue,15.634000,15.634000,0.000000,1
305,joint_state,dequeue,15.634000,15.635000,0.001000,0
306,joint_state,enqueue,15.667000,15.667000,0.000000,1
307,joint_state,dequeue,15.667000,15.667000,0.000000,0
308,joint_state,enqueue,15.700000,15.700000,0.000000,1
309,joint_state,dequeue,15.700000,15.701000,0.001000,0
310,joint_state,enqueue,15.734000,15.734000,0.000000,1
311,joint_state,dequeue,15.734000,15.735000,0.001000,0
312,joint_state,enqueue,15.767000,15.767000,0.000000,1
313,joint_state,dequeue,15.767000,15.767000,0.000000,0
314,joint_state,enqueue,15.800000,15.800000,0.000000,1
315,joint_state,dequeue,15.800000,15.801000,0.001000,0
316,joint_state,enqueue,15.834000,15.834000,0.000000,1
317,joint_state,dequeue,15.834000,15.835000,0.001000,0
318,joint_state,enqueue,15.867000,15.867000,0.000000,1
319,joint_state,dequeue,15.867000,15.867000,0.000000,0
320,joint_state,enqueue,15.900000,15.900000,0.000000,1
321,joint_state,dequeue,15.900000,15.901000,0.001000,0
322,joint_state,enqueue,15.934000,15.934000,0.000000,1
323,joint_state,dequeue,15.934000,15.935000,0.001000,0
324,joint_state,enqueue,15.967000,15.967000,0.000000,1
325,joint_state,dequeue,15.967000,15.967000,0.000000,0
326,joint_state,enqueue,16.000000,16.000000,0.000000,1
327,joint_state,dequeue,16.000000,16.001000,0.001000,0
328,joint_state,enqueue,16.034000,16.034000,0.000000,1
329,joint_state,dequeue,16.034000,16.036000,0.002000,0
330,joint_state,enqueue,16.067000,16.067000,0.000000,1
331,joint_state,dequeue,16.067000,16.067000,0.000000,0
332,joint_state,enqueue,16.100000,16.100000,0.000000,1
333,joint_state,dequeue,16.100000,16.101000,0.001000,0
334,joint_state,enqueue,16.134000,16.134000,0.000000,1
335,joint_state,dequeue,16.134000,16.135000,0.001000,0
336,joint_state,enqueue,16.167000,16.167000,0.000000,1
337,joint_state,dequeue,16.167000,16.169000,0.002000,0
338,joint_state,enqueue,16.200000,16.200000,0.000000,1
339,joint_state,dequeue,16.200000,16.201000,0.001000,0
340,joint_state,enqueue,16.234000,16.234000,0.000000,1
341,joint_state,dequeue,16.234000,16.235000,0.001000,0
342,joint_state,enqueue,16.267000,16.267000,0.000000,1
343,joint_state,dequeue,16.267000,16.269000,0.002000,0
344,joint_state,enqueue,16.300000,16.300000,0.000000,1
345,joint_state,dequeue,16.300000,16.301000,0.001000,0
346,joint_state,enqueue,16.334000,16.334000,0.000000,1
347,joint_state,dequeue,16.334000,16.335000,0.001000,0
348,joint_state,enqueue,16.367000,16.367000,0.000000,1
349,joint_state,dequeue,16.367000,16.369000,0.002000,0
350,joint_state,enqueue,16.400000,16.400000,0.000000,1
351,joint_state,dequeue,16.400000,16.401000,0.001000,0
352,joint_state,enqueue,16.434000,16.434000,0.000000,1
353,joint_state,dequeue,16.434000,16.435000,0.001000,0
354,joint_state,enqueue,16.467000,16.467000,0.000000,1
355,joint_state,dequeue,16.467000,16.467000,0.000000,0
356,joint_state,enqueue,16.500000,16.500000,0.000000,1
357,joint_state,dequeue,16.500000,16.502000,0.002000,0
358,joint_state,enqueue,16.534000,16.534000,0.000000,1
359,joint_state,dequeue,16.534000,16.535000,0.001000,0
360,joint_state,enqueue,16.567000,16.567000,0.000000,1
361,joint_state,dequeue,16.567000,16.569000,0.002000,0
362,joint_state,enqueue,16.600000,16.600000,0.000000,1
363,joint_state,dequeue,16.600000,16.601000,0.001000,0
364,joint_state,enqueue,16.634000,16.634000,0.000000,1
365,joint_state,dequeue,16.634000,16.635000,0.001000,0
366,joint_state,enqueue,16.667000,16.667000,0.000000,1
367,joint_state,dequeue,16.667000,16.667000,0.000000,0
368,joint_state,enqueue,16.700000,16.700000,0.000000,1
369,joint_state,dequeue,16.700000,16.701000,0.001000,0
370,joint_state,enqueue,16.734000,16.734000,0.000000,1
371,joint_state,dequeue,16.734000,16.735000,0.001000,0
372,joint_state,enqueue,16.767000,16.767000,0.000000,1
373,joint_state,dequeue,16.767000,16.769000,0.002000,0
374,joint_state,enqueue,16.800000,16.800000,0.000000,1
375,joint_state,dequeue,16.800000,16.802000,0.002000,0
376,joint_state,enqueue,16.834000,16.834000,0.000000,1
377,joint_state,dequeue,16.834000,16.836000,0.002000,0
378,joint_state,enqueue,16.867000,16.867000,0.000000,1
379,joint_state,dequeue,16.867000,16.867000,0.000000,0
380,joint_state,enqueue,16.900000,16.900000,0.000000,1
381,joint_state,dequeue,16.900000,16.901000,0.001000,0
382,joint_state,enqueue,16.934000,16.934000,0.000000,1
383,joint_state,dequeue,16.934000,16.935000,0.001000,0
384,joint_state,enqueue,16.967000,16.967000,0.000000,1
385,joint_state,dequeue,16.967000,16.967000,0.000000,0
386,joint_state,enqueue,17.000000,17.000000,0.000000,1
387,joint_state,dequeue,17.000000,17.001000,0.001000,0
388,joint_state,enqueue,17.034000,17.034000,0.000000,1
389,joint_state,dequeue,17.034000,17.035000,0.001000,0
390,joint_state,enqueue,17.067000,17.067000,0.000000,1
391,joint_state,dequeue,17.067000,17.067000,0.000000,0
392,joint_state,enqueue,17.100000,17.100000,0.000000,1
393,joint_state,dequeue,17.100000,17.101000,0.001000,0
394,joint_state,enqueue,17.134000,17.134000,0.000000,1
395,joint_state,dequeue,17.134000,17.135000,0.001000,0
396,joint_state,enqueue,17.167000,17.167000,0.000000,1
397,joint_state,dequeue,17.167000,17.169000,0.002000,0
398,joint_state,enqueue,17.200000,17.200000,0.000000,1
399,joint_state,dequeue,17.200000,17.201000,0.001000,0
400,joint_state,enqueue,17.234000,17.234000,0.000000,1
401,joint_state,dequeue,17.234000,17.235000,0.001000,0
402,joint_state,enqueue,17.267000,17.267000,0.000000,1
403,joint_state,dequeue,17.267000,17.267000,0.000000,0
404,joint_state,enqueue,17.300000,17.300000,0.000000,1
405,joint_state,dequeue,17.300000,17.301000,0.001000,0
406,joint_state,enqueue,17.334000,17.334000,0.000000,1
407,joint_state,dequeue,17.334000,17.335000,0.001000,0
408,joint_state,enqueue,17.367000,17.367000,0.000000,1
409,joint_state,dequeue,17.367000,17.367000,0.000000,0
410,joint_state,enqueue,17.400000,17.400000,0.000000,1
411,joint_state,dequeue,17.400000,17.401000,0.001000,0
412,joint_state,enqueue,17.434000,17.434000,0.000000,1
413,joint_state,dequeue,17.434000,17.435000,0.001000,0
414,joint_state,enqueue,17.467000,17.467000,0.000000,1
415,joint_state,dequeue,17.467000,17.467000,0.000000,0
416,joint_state,enqueue,17.500000,17.500000,0.000000,1
417,joint_state,dequeue,17.500000,17.501000,0.001000,0
418,joint_state,enqueue,17.534000,17.534000,0.000000,1
419,joint_state,dequeue,17.534000,17.535000,0.001000,0
420,joint_state,enqueue,17.567000,17.567000,0.000000,1
421,joint_state,dequeue,17.567000,17.569000,0.002000,0
422,joint_state,enqueue,17.600000,17.600000,0.000000,1
423,joint_state,dequeue,17.600000,17.601000,0.001000,0
424,joint_state,enqueue,17.634000,17.634000,0.000000,1
425,joint_state,dequeue,17.634000,17.635000,0.001000,0
426,joint_state,enqueue,17.667000,17.667000,0.000000,1
427,joint_state,dequeue,17.667000,17.667000,0.000000,0
428,joint_state,enqueue,17.700000,17.700000,0.000000,1
429,joint_state,dequeue,17.700000,17.701000,0.001000,0
430,joint_state,enqueue,17.734000,17.734000,0.000000,1
431,joint_state,dequeue,17.734000,17.735000,0.001000,0
432,joint_state,enqueue,17.767000,17.767000,0.000000,1
433,joint_state,dequeue,17.767000,17.769000,0.002000,0
434,joint_state,enqueue,17.800000,17.800000,0.000000,1
435,joint_state,dequeue,17.800000,17.801000,0.001000,0
436,joint_state,enqueue,17.834000,17.834000,0.000000,1
437,joint_state,dequeue,17.834000,17.835000,0.001000,0
438,joint_state,enqueue,17.867000,17.867000,0.000000,1
439,joint_state,dequeue,17.867000,17.867000,0.000000,0
440,joint_state,enqueue,17.900000,17.900000,0.000000,1
441,joint_state,dequeue,17.900000,17.901000,0.001000,0
442,joint_state,enqueue,17.934000,17.934000,0.000000,1
443,joint_state,dequeue,17.934000,17.935000,0.001000,0
444,joint_state,enqueue,17.967000,17.967000,0.000000,1
445,joint_state,dequeue,17.967000,17.967000,0.000000,0
446,joint_state,enqueue,18.000000,18.000000,0.000000,1
447,joint_state,dequeue,18.000000,18.001000,0.001000,0
448,joint_state,enqueue,18.034000,18.034000,0.000000,1
449,joint_state,dequeue,18.034000,18.035000,0.001000,0
450,joint_state,enqueue,18.067000,18.067000,0.000000,1
451,joint_state,dequeue,18.067000,18.067000,0.000000,0
452,joint_state,enqueue,18.100000,18.100000,0.000000,1
453,joint_state,dequeue,18.100000,18.101000,0.001000,0
454,joint_state,enqueue,18.134000,18.134000,0.000000,1
455,joint_state,dequeue,18.134000,18.135000,0.001000,0
456,joint_state,enqueue,18.167000,18.167000,0.000000,1
457,joint_state,dequeue,18.167000,18.169000,0.002000,0
458,joint_state,enqueue,18.200000,18.200000,0.000000,1
459,joint_state,dequeue,18.200000,18.201000,0.001000,0
460,joint_state,enqueue,18.234000,18.234000,0.000000,1
461,joint_state,dequeue,18.234000,18.235000,0.001000,0
462,joint_state,enqueue,18.267000,18.267000,0.000000,1
463,joint_state,dequeue,18.267000,18.267000,0.000000,0
464,joint_state,enqueue,18.300000,18.300000,0.000000,1
465,joint_state,dequeue,18.300000,18.301000,0.001000,0
466,joint_state,enqueue,18.334000,18.334000,0.000000,1
467,joint_state,dequeue,18.334000,18.335000,0.001000,0
468,joint_state,enqueue,18.367000,18.367000,0.000000,1
469,joint_state,dequeue,18.367000,18.367000,0.000000,0
470,joint_state,enqueue,18.400000,18.400000,0.000000,1
471,joint_state,dequeue,18.400000,18.401000,0.001000,0
472,joint_state,enqueue,18.434000,18.434000,0.000000,1
473,joint_state,dequeue,18.434000,18.435000,0.001000,0
474,joint_state,enqueue,18.467000,18.467000,0.000000,1
475,joint_state,dequeue,18.467000,18.467000,0.000000,0
476,joint_state,enqueue,18.500000,18.500000,0.000000,1
477,joint_state,dequeue,18.500000,18.501000,0.001000,0
478,joint_state,enqueue,18.534000,18.534000,0.000000,1
479,joint_state,dequeue,18.534000,18.535000,0.001000,0
