seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
142,joint_state,enqueue,98.300000,98.300000,0.000000,1
143,joint_state,dequeue,98.300000,98.301000,0.001000,0
144,joint_state,enqueue,98.334000,98.334000,0.000000,1
145,joint_state,dequeue,98.334000,98.335000,0.001000,0
146,joint_state,enqueue,98.367000,98.367000,0.000000,1
147,joint_state,dequeue,98.367000,98.367000,0.000000,0
148,joint_state,enqueue,98.400000,98.400000,0.000000,1
149,joint_state,dequeue,98.400000,98.401000,0.001000,0
150,joint_state,enqueue,98.434000,98.434000,0.000000,1
151,joint_state,dequeue,98.434000,98.435000,0.001000,0
152,joint_state,enqueue,98.467000,98.467000,0.000000,1
153,joint_state,dequeue,98.467000,98.469000,0.002000,0
154,joint_state,enqueue,98.500000,98.500000,0.000000,1
155,joint_state,dequeue,98.500000,98.501000,0.001000,0
156,joint_state,enqueue,98.534000,98.534000,0.000000,1
157,joint_state,dequeue,98.534000,98.535000,0.001000,0
158,joint_state,enqueue,98.567000,98.567000,0.000000,1
159,joint_state,dequeue,98.567000,98.569000,0.002000,0
160,joint_state,enqueue,98.600000,98.600000,0.000000,1
161,joint_state,dequeue,98.600000,98.601000,0.001000,0
162,joint_state,enqueue,98.634000,98.634000,0.000000,1
163,joint_state,dequeue,98.634000,98.635000,0.001000,0
164,joint_state,enqueue,98.667000,98.667000,0.000000,1
165,joint_state,dequeue,98.667000,98.669000,0.002000,0
166,joint_state,enqueue,98.700000,98.700000,0.000000,1
167,joint_state,dequeue,98.700000,98.701000,0.001000,0
168,joint_state,enqueue,98.734000,98.734000,0.000000,1
169,joint_state,dequeue,98.734000,98.735000,0.001000,0
170,joint_state,enqueue,98.767000,98.767000,0.000000,1
171,joint_state,dequeue,98.767000,98.767000,0.000000,0
172,joint_state,enqueue,98.800000,98.800000,0.000000,1
173,joint_state,dequeue,98.800000,98.801000,0.001000,0
174,joint_state,enqueue,98.834000,98.834000,0.000000,1
175,joint_state,dequeue,98.834000,98.835000,0.001000,0
176,joint_state,enqueue,98.867000,98.867000,0.000000,1
177,joint_state,dequeue,98.867000,98.867000,0.000000,0
178,joint_state,enqueue,98.900000,98.900000,0.000000,1
179,joint_state,dequeue,98.900000,98.901000,0.001000,0
180,joint_state,enqueue,98.934000,98.934000,0.000000,1
181,joint_state,dequeue,98.934000,98.935000,0.001000,0
182,joint_state,enqueue,98.967000,98.967000,0.000000,1
183,joint_state,dequeue,98.967000,98.968000,0.001000,0
184,joint_state,enqueue,99.000000,99.000000,0.000000,1
185,joint_state,dequeue,99.000000,99.001000,0.001000,0
186,joint_state,enqueue,99.034000,99.034000,0.000000,1
187,joint_state,dequeue,99.034000,99.035000,0.001000,0
188,joint_state,enqueue,99.067000,99.067000,0.000000,1
189,joint_state,dequeue,99.067000,99.067000,0.000000,0
190,joint_state,enqueue,99.100000,99.100000,0.000000,1
191,joint_state,dequeue,99.100000,99.101000,0.001000,0
192,joint_state,enqueue,99.134000,99.134000,0.000000,1
193,joint_state,dequeue,99.134000,99.135000,0.001000,0
194,joint_state,enqueue,99.167000,99.167000,0.000000,1
195,joint_state,dequeue,99.167000,99.167000,0.000000,0
196,joint_state,enqueue,99.200000,99.200000,0.000000,1
197,joint_state,dequeue,99.200000,99.201000,0.001000,0
198,joint_state,enqueue,99.234000,99.234000,0.000000,1
199,joint_state,dequeue,99.234000,99.235000,0.001000,0
200,joint_state,enqueue,99.267000,99.267000,0.000000,1
201,joint_state,dequeue,99.267000,99.267000,0.000000,0
202,joint_state,enqueue,99.300000,99.300000,0.000000,1
203,joint_state,dequeue,99.300000,99.301000,0.001000,0
204,joint_state,enqueue,99.334000,99.334000,0.000000,1
205,joint_state,dequeue,99.334000,99.335000,0.001000,0
206,joint_state,enqueue,99.367000,99.367000,0.000000,1
207,joint_state,dequeue,99.367000,99.367000,0.000000,0
208,joint_state,enqueue,99.400000,99.400000,0.000000,1
209,joint_state,dequeue,99.400000,99.401000,0.001000,0
210,joint_state,enqueue,99.434000,99.434000,0.000000,1
211,joint_state,dequeue,99.434000,99.435000,0.001000,0
212,joint_state,enqueue,99.467000,99.467000,0.000000,1
213,joint_state,dequeue,99.467000,99.469000,0.002000,0
214,joint_state,enqueue,99.500000,99.500000,0.000000,1
215,joint_state,dequeue,99.500000,99.501000,0.001000,0
216,joint_state,enqueue,99.534000,99.534000,0.000000,1
217,joint_state,dequeue,99.534000,99.535000,0.001000,0
218,joint_state,enqueue,99.567000,99.567000,0.000000,1
219,joint_state,dequeue,99.567000,99.568000,0.001000,0
220,joint_state,enqueue,99.600000,99.600000,0.000000,1
221,joint_state,dequeue,99.600000,99.601000,0.001000,0
222,joint_state,enqueue,99.634000,99.634000,0.000000,1
223,joint_state,dequeue,99.634000,99.635000,0.001000,0
224,joint_state,enqueue,99.667000,99.667000,0.000000,1
225,joint_state,dequeue,99.667000,99.669000,0.002000,0
226,joint_state,enqueue,99.700000,99.700000,0.000000,1
227,joint_state,dequeue,99.700000,99.701000,0.001000,0
228,joint_state,enqueue,99.734000,99.734000,0.000000,1
229,joint_state,dequeue,99.734000,99.735000,0.001000,0
230,joint_state,enqueue,99.767000,99.767000,0.000000,1
231,joint_state,dequeue,99.767000,99.769000,0.002000,0
232,joint_state,enqueue,99.800000,99.800000,0.000000,1
233,joint_state,dequeue,99.800000,99.801000,0.001000,0
234,joint_state,enqueue,99.834000,99.834000,0.000000,1
235,joint_state,dequeue,99.834000,99.835000,0.001000,0
236,joint_state,enqueue,99.867000,99.867000,0.000000,1
237,joint_state,dequeue,99.867000,99.869000,0.002000,0
238,joint_state,enqueue,99.900000,99.900000,0.000000,1
239,joint_state,dequeue,99.900000,99.901000,0.001000,0
240,joint_state,enqueue,99.934000,99.934000,0.000000,1
241,joint_state,dequeue,99.934000,99.935000,0.001000,0
242,joint_state,enqueue,99.967000,99.967000,0.000000,1
243,joint_state,dequeue,99.967000,99.967000,0.000000,0
244,joint_state,enqueue,100.000000,100.000000,0.000000,1
245,joint_state,dequeue,100.000000,100.001000,0.001000,0
246,joint_state,enqueue,100.034000,100.034000,0.000000,1
247,joint_state,dequeue,100.034000,100.035000,0.001000,0
248,joint_state,enqueue,100.067000,100.067000,0.000000,1
249,joint_state,dequeue,100.067000,100.069000,0.002000,0
250,joint_state,enqueue,100.100000,100.100000,0.000000,1
251,joint_state,dequeue,100.100000,100.101000,0.001000,0
252,joint_state,enqueue,100.134000,100.134000,0.000000,1
253,joint_state,dequeue,100.134000,100.135000,0.001000,0
254,joint_state,enqueue,100.167000,100.167000,0.000000,1
255,joint_state,dequeue,100.167000,100.169000,0.002000,0
256,joint_state,enqueue,100.200000,100.200000,0.000000,1
257,joint_state,dequeue,100.200000,100.202000,0.002000,0
258,joint_state,enqueue,100.234000,100.234000,0.000000,1
259,joint_state,dequeue,100.234000,100.235000,0.001000,0
260,joint_state,enqueue,100.267000,100.267000,0.000000,1
261,joint_state,dequeue,100.267000,100.267000,0.000000,0
262,joint_state,enqueue,100.300000,100.300000,0.000000,1
263,joint_state,dequeue,100.300000,100.301000,0.001000,0
264,joint_state,enqueue,100.336000,100.336000,0.000000,1
265,joint_state,dequeue,100.336000,100.337000,0.001000,0
266,joint_state,enqueue,100.367000,100.367000,0.000000,1
267,joint_state,dequeue,100.367000,100.367000,0.000000,0
268,joint_state,enqueue,100.400000,100.400000,0.000000,1
269,joint_state,dequeue,100.400000,100.401000,0.001000,0
270,joint_state,enqueue,100.434000,100.434000,0.000000,1
271,joint_state,dequeue,100.434000,100.435000,0.001000,0
272,joint_state,enqueue,100.467000,100.467000,0.000000,1
273,joint_state,dequeue,100.467000,100.467000,0.000000,0
274,joint_state,enqueue,100.500000,100.500000,0.000000,1
275,joint_state,dequeue,100.500000,100.501000,0.001000,0
276,joint_state,enqueue,100.534000,100.534000,0.000000,1
277,joint_state,dequeue,100.534000,100.535000,0.001000,0
278,joint_state,enqueue,100.567000,100.567000,0.000000,1
279,joint_state,dequeue,100.567000,100.569000,0.002000,0
280,joint_state,enqueue,100.600000,100.600000,0.000000,1
281,joint_state,dequeue,100.600000,100.601000,0.001000,0
282,joint_state,enqueue,100.634000,100.634000,0.000000,1
283,joint_state,dequeue,100.634000,100.635000,0.001000,0
284,joint_state,enqueue,100.667000,100.667000,0.000000,1
285,joint_state,dequeue,100.667000,100.667000,0.000000,0
286,joint_state,enqueue,100.700000,100.700000,0.000000,1
287,joint_state,dequeue,100.700000,100.701000,0.001000,0
288,joint_state,enqueue,100.734000,100.734000,0.000000,1
289,joint_state,dequeue,100.734000,100.735000,0.001000,0
290,joint_state,enqueue,100.767000,100.767000,0.000000,1
291,joint_state,dequeue,100.767000,100.769000,0.002000,0
292,joint_state,enqueue,100.800000,100.800000,0.000000,1
293,joint_state,dequeue,100.800000,100.801000,0.001000,0
294,joint_state,enqueue,100.834000,100.834000,0.000000,1
295,joint_state,dequeue,100.834000,100.835000,0.001000,0
296,joint_state,enqueue,100.867000,100.867000,0.000000,1
297,joint_state,dequeue,100.867000,100.869000,0.002000,0
298,joint_state,enqueue,100.900000,100.900000,0.000000,1
299,joint_state,dequeue,100.900000,100.901000,0.001000,0
300,joint_state,enqueue,100.934000,100.934000,0.000000,1
301,joint_state,dequeue,100.934000,100.935000,0.001000,0
302,joint_state,enqueue,100.967000,100.967000,0.000000,1
303,joint_state,dequeue,100.967000,100.967000,0.000000,0
304,joint_state,enqueue,101.000000,101.000000,0.000000,1
305,joint_state,dequeue,101.000000,101.001000,0.001000,0
306,joint_state,enqueue,101.034000,101.034000,0.000000,1
307,joint_state,dequeue,101.034000,101.035000,0.001000,0
308,joint_state,enqueue,101.067000,101.067000,0.000000,1
309,joint_state,dequeue,101.067000,101.067000,0.000000,0
310,joint_state,enqueue,101.100000,101.100000,0.000000,1
311,joint_state,dequeue,101.100000,101.101000,0.001000,0
312,joint_state,enqueue,101.134000,101.134000,0.000000,1
313,joint_state,dequeue,101.134000,101.135000,0.001000,0
314,joint_state,enqueue,101.167000,101.167000,0.000000,1
315,joint_state,dequeue,101.167000,101.167000,0.000000,0
316,joint_state,enqueue,101.200000,101.200000,0.000000,1
317,joint_state,dequeue,101.200000,101.201000,0.001000,0
318,joint_state,enqueue,101.234000,101.234000,0.000000,1
319,joint_state,dequeue,101.234000,101.235000,0.001000,0
320,joint_state,enqueue,101.267000,101.267000,0.000000,1
321,joint_state,dequeue,101.267000,101.267000,0.000000,0
322,joint_state,enqueue,101.300000,101.300000,0.000000,1
323,joint_state,dequeue,101.300000,101.301000,0.001000,0
324,joint_state,enqueue,101.334000,101.334000,0.000000,1
325,joint_state,dequeue,101.334000,101.335000,0.001000,0
326,joint_state,enqueue,101.367000,101.367000,0.000000,1
327,joint_state,dequeue,101.367000,101.367000,0.000000,0
328,joint_state,enqueue,101.400000,101.400000,0.000000,1
329,joint_state,dequeue,101.400000,101.401000,0.001000,0
330,joint_state,enqueue,101.434000,101.434000,0.000000,1
331,joint_state,dequeue,101.434000,101.435000,0.001000,0
332,joint_state,enqueue,101.467000,101.467000,0.000000,1
333,joint_state,dequeue,101.467000,101.469000,0.002000,0
334,joint_state,enqueue,101.500000,101.500000,0.000000,1
335,joint_state,dequeue,101.500000,101.501000,0.001000,0
336,joint_state,enqueue,101.534000,101.534000,0.000000,1
337,joint_state,dequeue,101.534000,101.535000,0.001000,0
338,joint_state,enqueue,101.567000,101.567000,0.000000,1
339,joint_state,dequeue,101.567000,101.567000,0.000000,0
340,joint_state,enqueue,101.600000,101.600000,0.000000,1
341,joint_state,dequeue,101.600000,101.601000,0.001000,0
342,joint_state,enqueue,101.634000,101.634000,0.000000,1
343,joint_state,dequeue,101.634000,101.635000,0.001000,0
344,joint_state,enqueue,101.667000,101.667000,0.000000,1
345,joint_state,dequeue,101.667000,101.667000,0.000000,0
346,joint_state,enqueue,101.700000,101.700000,0.000000,1
347,joint_state,dequeue,101.700000,101.701000,0.001000,0
348,joint_state,enqueue,101.734000,101.734000,0.000000,1
349,joint_state,dequeue,101.734000,101.735000,0.001000,0
350,joint_state,enqueue,101.767000,101.767000,0.000000,1
351,joint_state,dequeue,101.767000,101.769000,0.002000,0
352,joint_state,enqueue,101.800000,101.800000,0.000000,1
353,joint_state,dequeue,101.800000,101.801000,0.001000,0
354,joint_state,enqueue,101.834000,101.834000,0.000000,1
355,joint_state,dequeue,101.834000,101.835000,0.001000,0
356,joint_state,enqueue,101.867000,101.867000,0.000000,1
357,joint_state,dequeue,101.867000,101.867000,0.000000,0
358,joint_state,enqueue,101.900000,101.900000,0.000000,1
359,joint_state,dequeue,101.900000,101.901000,0.001000,0
360,joint_state,enqueue,101.934000,101.934000,0.000000,1
361,joint_state,dequeue,101.934000,101.935000,0.001000,0
362,joint_state,enqueue,101.967000,101.967000,0.000000,1
363,joint_state,dequeue,101.967000,101.967000,0.000000,0
364,joint_state,enqueue,102.000000,102.000000,0.000000,1
365,joint_state,dequeue,102.000000,102.001000,0.001000,0
366,joint_state,enqueue,102.034000,102.034000,0.000000,1
367,joint_state,dequeue,102.034000,102.035000,0.001000,0
368,joint_state,enqueue,102.067000,102.067000,0.000000,1
369,joint_state,dequeue,102.067000,102.067000,0.000000,0
370,joint_state,enqueue,102.100000,102.100000,0.000000,1
371,joint_state,dequeue,102.100000,102.101000,0.001000,0
372,joint_state,enqueue,102.134000,102.134000,0.000000,1
373,joint_state,dequeue,102.134000,102.135000,0.001000,0
374,joint_state,enqueue,102.167000,102.167000,0.000000,1
375,joint_state,dequeue,102.167000,102.169000,0.002000,0
376,joint_state,enqueue,102.200000,102.200000,0.000000,1
377,joint_state,dequeue,102.200000,102.201000,0.001000,0
378,joint_state,enqueue,102.234000,102.234000,0.000000,1
379,joint_state,dequeue,102.234000,102.235000,0.001000,0
380,joint_state,enqueue,102.267000,102.267000,0.000000,1
381,joint_state,dequeue,102.267000,102.267000,0.000000,0
382,joint_state,enqueue,102.300000,102.300000,0.000000,1
383,joint_state,dequeue,102.300000,102.301000,0.001000,0
384,joint_state,enqueue,102.334000,102.334000,0.000000,1
385,joint_state,dequeue,102.334000,102.335000,0.001000,0
386,joint_state,enqueue,102.367000,102.367000,0.000000,1
387,joint_state,dequeue,102.367000,102.367000,0.000000,0
388,joint_state,enqueue,102.400000,102.400000,0.000000,1
389,joint_state,dequeue,102.400000,102.401000,0.001000,0
390,joint_state,enqueue,102.434000,102.434000,0.000000,1
391,joint_state,dequeue,102.434000,102.435000,0.001000,0
392,joint_state,enqueue,102.467000,102.467000,0.000000,1
393,joint_state,dequeue,102.467000,102.469000,0.002000,0
394,joint_state,enqueue,102.500000,102.500000,0.000000,1
395,joint_state,dequeue,102.500000,102.501000,0.001000,0
396,joint_state,enqueue,102.534000,102.534000,0.000000,1
397,joint_state,dequeue,102.534000,102.535000,0.001000,0
398,joint_state,enqueue,102.567000,102.567000,0.000000,1
399,joint_state,dequeue,102.567000,102.569000,0.002000,0
400,joint_state,enqueue,102.600000,102.600000,0.000000,1
401,joint_state,dequeue,102.600000,102.601000,0.001000,0
402,joint_state,enqueue,102.634000,102.634000,0.000000,1
403,joint_state,dequeue,102.634000,102.635000,0.001000,0
404,joint_state,enqueue,102.667000,102.667000,0.000000,1
405,joint_state,dequeue,102.667000,102.667000,0.000000,0
406,joint_state,enqueue,102.700000,102.700000,0.000000,1
407,joint_state,dequeue,102.700000,102.702000,0.002000,0
408,joint_state,enqueue,102.734000,102.734000,0.000000,1
409,joint_state,dequeue,102.734000,102.735000,0.001000,0
410,joint_state,enqueue,102.767000,102.767000,0.000000,1
411,joint_state,dequeue,102.767000,102.767000,0.000000,0
412,joint_state,enqueue,102.800000,102.800000,0.000000,1
413,joint_state,dequeue,102.800000,102.801000,0.001000,0
414,joint_state,enqueue,102.834000,102.834000,0.000000,1
415,joint_state,dequeue,102.834000,102.835000,0.001000,0
416,joint_state,enqueue,102.867000,102.867000,0.000000,1
417,joint_state,dequeue,102.867000,102.867000,0.000000,0
418,joint_state,enqueue,102.900000,102.900000,0.000000,1
419,joint_state,dequeue,102.900000,102.901000,0.001000,0
420,joint_state,enqueue,102.934000,102.934000,0.000000,1
421,joint_state,dequeue,102.934000,102.935000,0.001000,0
422,joint_state,enqueue,102.967000,102.967000,0.000000,1
423,joint_state,dequeue,102.967000,102.969000,0.002000,0
424,joint_state,enqueue,103.000000,103.000000,0.000000,1
425,joint_state,dequeue,103.000000,103.001000,0.001000,0
426,joint_state,enqueue,103.034000,103.034000,0.000000,1
427,joint_state,dequeue,103.034000,103.035000,0.001000,0
428,joint_state,enqueue,103.067000,103.067000,0.000000,1
429,joint_state,dequeue,103.067000,103.067000,0.000000,0
430,joint_state,enqueue,103.100000,103.100000,0.000000,1
431,joint_state,dequeue,103.100000,103.101000,0.001000,0
432,joint_state,enqueue,103.134000,103.134000,0.000000,1
433,joint_state,dequeue,103.134000,103.135000,0.001000,0
434,joint_state,enqueue,103.167000,103.167000,0.000000,1
435,joint_state,dequeue,103.167000,103.167000,0.000000,0
436,joint_state,enqueue,103.200000,103.200000,0.000000,1
437,joint_state,dequeue,103.200000,103.201000,0.001000,0
438,joint_state,enqueue,103.234000,103.234000,0.000000,1
439,joint_state,dequeue,103.234000,103.235000,0.001000,0
440,joint_state,enqueue,103.267000,103.267000,0.000000,1
441,joint_state,dequeue,103.267000,103.267000,0.000000,0
442,joint_state,enqueue,103.300000,103.300000,0.000000,1
443,joint_state,dequeue,103.300000,103.301000,0.001000,0
444,joint_state,enqueue,103.334000,103.334000,0.000000,1
445,joint_state,dequeue,103.334000,103.335000,0.001000,0
446,joint_state,enqueue,103.367000,103.367000,0.000000,1
447,joint_state,dequeue,103.367000,103.367000,0.000000,0
448,joint_state,enqueue,103.400000,103.400000,0.000000,1
449,joint_state,dequeue,103.400000,103.401000,0.001000,0
450,joint_state,enqueue,103.434000,103.434000,0.000000,1
451,joint_state,dequeue,103.434000,103.435000,0.001000,0
452,joint_state,enqueue,103.467000,103.467000,0.000000,1
453,joint_state,dequeue,103.467000,103.469000,0.002000,0
454,joint_state,enqueue,103.500000,103.500000,0.000000,1
455,joint_state,dequeue,103.500000,103.501000,0.001000,0
456,joint_state,enqueue,103.534000,103.534000,0.000000,1
457,joint_state,dequeue,103.534000,103.535000,0.001000,0
458,joint_state,enqueue,103.567000,103.567000,0.000000,1
459,joint_state,dequeue,103.567000,103.569000,0.002000,0
460,joint_state,enqueue,103.600000,103.600000,0.000000,1
461,joint_state,dequeue,103.600000,103.601000,0.001000,0
462,joint_state,enqueue,103.634000,103.634000,0.000000,1
463,joint_state,dequeue,103.634000,103.635000,0.001000,0
464,joint_state,enqueue,103.667000,103.667000,0.000000,1
465,joint_state,dequeue,103.667000,103.668000,0.001000,0
466,joint_state,enqueue,103.700000,103.700000,0.000000,1
467,joint_state,dequeue,103.700000,103.701000,0.001000,0
468,joint_state,enqueue,103.734000,103.734000,0.000000,1
469,joint_state,dequeue,103.734000,103.735000,0.001000,0
470,joint_state,enqueue,103.767000,103.767000,0.000000,1
471,joint_state,dequeue,103.767000,103.769000,0.002000,0
472,joint_state,enqueue,103.800000,103.800000,0.000000,1
473,joint_state,dequeue,103.800000,103.801000,0.001000,0
474,joint_state,enqueue,103.834000,103.834000,0.000000,1
475,joint_state,dequeue,103.834000,103.835000,0.001000,0
476,joint_state,enqueue,103.867000,103.867000,0.000000,1
477,joint_state,dequeue,103.867000,103.867000,0.000000,0
478,joint_state,enqueue,103.900000,103.900000,0.000000,1
479,joint_state,dequeue,103.900000,103.901000,0.001000,0
