timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757511594.040565,0.096211,0.089555,-0.035164,0.523828,-0.050701,0.076629,0.434273,-0.015537,0.478166,0.896484,manual
1757511594.050654,0.096212,0.089556,-0.035162,0.523828,-0.050701,0.076629,0.434272,-0.015539,0.478168,0.896484,manual
1757511594.060698,0.095738,0.088779,-0.035835,0.523052,-0.051372,0.080550,0.434274,-0.015537,0.478169,0.885742,manual
1757511594.070592,0.095738,0.088779,-0.035834,0.523052,-0.051372,0.080550,0.434273,-0.015539,0.478169,0.885742,manual
1757511594.080549,0.095737,0.088779,-0.035833,0.523052,-0.051372,0.080550,0.434274,-0.015540,0.478173,0.885742,manual
1757511594.090831,0.094384,0.086149,-0.038558,0.520423,-0.054098,0.085410,0.434274,-0.015540,0.478170,0.891113,manual
1757511594.100582,0.094383,0.086148,-0.038558,0.520423,-0.054098,0.085410,0.434275,-0.015540,0.478171,0.891113,manual
1757511594.110794,0.094384,0.086148,-0.038560,0.520423,-0.054098,0.085410,0.434275,-0.015538,0.478175,0.891113,manual
1757511594.120604,0.094210,0.085878,-0.038737,0.520144,-0.054278,0.083215,0.434266,-0.015542,0.478170,0.891113,manual
1757511594.130613,0.094269,0.085940,-0.038743,0.520144,-0.054278,0.083215,0.434204,-0.015536,0.478151,0.891113,manual
1757511594.140673,0.094367,0.086046,-0.038746,0.520144,-0.054278,0.083215,0.434099,-0.015532,0.478111,0.891113,manual
1757511594.150670,0.094497,0.086185,-0.038753,0.520144,-0.054278,0.083215,0.433960,-0.015525,0.478053,0.891113,manual
1757511594.160651,0.093209,0.084172,-0.040038,0.517969,-0.055561,0.084861,0.433797,-0.015522,0.478004,0.893066,manual
1757511594.200661,0.094747,0.085707,-0.040390,0.518548,-0.055880,0.085410,0.432842,-0.015490,0.477806,0.884766,manual
1757511594.210707,0.095037,0.086023,-0.040398,0.518548,-0.055880,0.085410,0.432525,-0.015482,0.477787,0.884766,manual
1757511594.220535,0.092917,0.082199,-0.043324,0.514365,-0.058796,0.089348,0.432167,-0.015471,0.477778,0.890137,manual
1757511594.860945,0.097395,0.082635,-0.051548,0.506028,-0.066829,0.106814,0.423393,-0.015281,0.482360,0.877441,manual
1757511594.870605,0.097392,0.082635,-0.051544,0.506028,-0.066829,0.106814,0.423393,-0.015285,0.482358,0.877441,manual
1757511594.880548,0.097392,0.082633,-0.051546,0.506028,-0.066829,0.106814,0.423395,-0.015283,0.482356,0.877441,manual
1757511594.890614,0.097527,0.082940,-0.051307,0.506336,-0.066594,0.107363,0.423396,-0.015287,0.482352,0.871582,manual
1757511594.900608,0.097528,0.082940,-0.051310,0.506336,-0.066594,0.107363,0.423396,-0.015284,0.482346,0.871582,manual
1757511594.910765,0.097529,0.082939,-0.051313,0.506336,-0.066594,0.107363,0.423397,-0.015281,0.482347,0.871582,manual
1757511594.920489,0.095327,0.079212,-0.053035,0.502608,-0.068313,0.109807,0.423396,-0.015278,0.482346,0.893066,manual
1757511594.930614,0.095327,0.079211,-0.053037,0.502608,-0.068313,0.109807,0.423397,-0.015277,0.482348,0.893066,manual
1757511594.940617,0.095328,0.079212,-0.053036,0.502608,-0.068313,0.109807,0.423396,-0.015277,0.482353,0.893066,manual
1757511594.950566,0.095327,0.079213,-0.053034,0.502608,-0.068313,0.109807,0.423395,-0.015280,0.482355,0.893066,manual
1757511595.140796,0.095146,0.088307,-0.035420,0.502940,-0.063864,0.107446,0.414633,-0.028444,0.483198,0.858887,manual
1757511595.150508,0.095433,0.089169,-0.034007,0.502940,-0.063864,0.107446,0.413771,-0.029858,0.483543,0.858887,manual
1757511595.160674,0.094012,0.088216,-0.032498,0.501122,-0.063756,0.108247,0.412906,-0.031258,0.483877,0.855957,manual
1757511595.170602,0.094345,0.089073,-0.031096,0.501122,-0.063756,0.108247,0.412049,-0.032659,0.484205,0.855957,manual
1757511595.990936,0.131568,0.114627,0.064582,0.503228,0.002187,0.109498,0.388601,-0.062395,0.491332,0.725098,manual
1757511596.000705,0.131569,0.114628,0.064583,0.503228,0.002187,0.109498,0.388600,-0.062395,0.491331,0.725098,manual
1757511596.010656,0.131571,0.114629,0.064585,0.503228,0.002187,0.109498,0.388599,-0.062398,0.491330,0.725098,manual
1757511596.020558,0.131573,0.114630,0.064587,0.503228,0.002187,0.109498,0.388598,-0.062400,0.491331,0.725098,manual
1757511596.030672,0.131574,0.114631,0.064588,0.503228,0.002187,0.109498,0.388598,-0.062401,0.491333,0.725098,manual
1757511596.040684,0.131576,0.114631,0.064592,0.503228,0.002187,0.109498,0.388597,-0.062404,0.491335,0.725098,manual
1757511596.050642,0.131577,0.114631,0.064594,0.503228,0.002187,0.109498,0.388597,-0.062406,0.491334,0.725098,manual
1757511596.200786,0.129056,0.114384,0.059763,0.503228,0.002187,0.109498,0.388844,-0.057575,0.491236,0.725098,manual
1757511596.250751,0.126335,0.113982,0.054487,0.503228,0.002187,0.109498,0.389246,-0.052300,0.491244,0.725098,manual
1757511596.300625,0.123762,0.113546,0.049237,0.503228,0.002187,0.109498,0.389682,-0.047050,0.491274,0.725098,manual
1757511596.330589,0.122024,0.113288,0.045340,0.503228,0.002187,0.109498,0.389940,-0.043153,0.491257,0.725098,manual
1757511596.340657,0.121381,0.113190,0.043835,0.503228,0.002187,0.109498,0.390038,-0.041648,0.491242,0.725098,manual
1757511596.350708,0.120747,0.113088,0.042320,0.503228,0.002187,0.109498,0.390140,-0.040132,0.491233,0.725098,manual
1757511596.360691,0.120087,0.112975,0.040714,0.503228,0.002187,0.109498,0.390253,-0.038526,0.491227,0.725098,manual
1757511596.370565,0.119387,0.112859,0.038935,0.503228,0.002187,0.109498,0.390369,-0.036748,0.491216,0.725098,manual
1757511596.380683,0.118718,0.112757,0.037144,0.503228,0.002187,0.109498,0.390471,-0.034957,0.491202,0.725098,manual
1757511597.770561,0.174725,0.102368,0.141598,0.492546,0.137209,0.107566,0.390178,-0.004388,0.490862,0.651367,manual
1757511597.780573,0.174726,0.102367,0.141599,0.492546,0.137209,0.107566,0.390179,-0.004389,0.490862,0.651367,manual
1757511597.790641,0.174728,0.102368,0.141601,0.492546,0.137209,0.107566,0.390178,-0.004392,0.490863,0.651367,manual
1757511597.800610,0.174725,0.102368,0.141597,0.492546,0.137209,0.107566,0.390178,-0.004388,0.490861,0.651367,manual
1757511597.810654,0.174726,0.102367,0.141598,0.492546,0.137209,0.107566,0.390178,-0.004389,0.490861,0.651367,manual
1757511597.820524,0.174727,0.102368,0.141599,0.492546,0.137209,0.107566,0.390177,-0.004390,0.490863,0.651367,manual
1757511597.830565,0.174728,0.102369,0.141600,0.492546,0.137209,0.107566,0.390177,-0.004391,0.490863,0.651367,manual
1757511597.840593,0.174727,0.102370,0.141599,0.492546,0.137209,0.107566,0.390176,-0.004389,0.490860,0.651367,manual
1757511597.850487,0.174727,0.102370,0.141598,0.492546,0.137209,0.107566,0.390176,-0.004388,0.490857,0.651367,manual
1757511597.870574,0.174728,0.102370,0.141599,0.492546,0.137209,0.107566,0.390176,-0.004390,0.490859,0.651367,manual
1757511597.890532,0.174726,0.102369,0.141597,0.492546,0.137209,0.107566,0.390177,-0.004388,0.490859,0.651367,manual
1757511597.930586,0.173565,0.102344,0.140181,0.492546,0.137209,0.107566,0.390202,-0.002972,0.490833,0.651367,manual
1757511597.970582,0.170132,0.102289,0.135948,0.492546,0.137209,0.107566,0.390257,0.001261,0.490812,0.651367,manual
1757511597.980575,0.169067,0.102282,0.134618,0.492546,0.137209,0.107566,0.390264,0.002591,0.490807,0.651367,manual
1757511597.990566,0.167901,0.102276,0.133155,0.492546,0.137209,0.107566,0.390270,0.004054,0.490796,0.651367,manual
1757511598.000570,0.166692,0.102277,0.131627,0.492546,0.137209,0.107566,0.390269,0.005583,0.490777,0.651367,manual
1757511598.010628,0.165412,0.102285,0.129995,0.492546,0.137209,0.107566,0.390260,0.007214,0.490756,0.651367,manual
1757511598.020696,0.164101,0.102298,0.128313,0.492546,0.137209,0.107566,0.390248,0.008896,0.490730,0.651367,manual
1757511598.030498,0.162800,0.102318,0.126629,0.492546,0.137209,0.107566,0.390227,0.010580,0.490706,0.651367,manual
1757511598.040595,0.161506,0.102346,0.124938,0.492546,0.137209,0.107566,0.390200,0.012271,0.490677,0.651367,manual
1757511598.050588,0.160124,0.102384,0.123115,0.492546,0.137209,0.107566,0.390161,0.014095,0.490641,0.651367,manual
1757511598.060658,0.158748,0.102428,0.121282,0.492546,0.137209,0.107566,0.390118,0.015928,0.490610,0.651367,manual
1757511598.630705,0.171238,0.121344,0.120823,0.510035,0.158412,0.075829,0.388691,0.037590,0.490575,0.856934,manual
1757511598.640588,0.171238,0.121343,0.120824,0.510035,0.158412,0.075829,0.388691,0.037589,0.490575,0.856934,manual
1757511598.650533,0.171239,0.121344,0.120824,0.510035,0.158412,0.075829,0.388691,0.037588,0.490577,0.856934,manual
1757511598.660591,0.170682,0.120646,0.120735,0.509338,0.158320,0.079674,0.388692,0.037585,0.490575,0.825684,manual
1757511598.670512,0.170686,0.120647,0.120739,0.509338,0.158320,0.079674,0.388691,0.037581,0.490575,0.825684,manual
1757511598.680677,0.170687,0.120646,0.120742,0.509338,0.158320,0.079674,0.388692,0.037578,0.490575,0.825684,manual
1757511598.690476,0.176486,0.125124,0.124464,0.513815,0.162043,0.073167,0.388691,0.037579,0.490576,0.869629,manual
1757511598.700585,0.176482,0.125124,0.124458,0.513815,0.162043,0.073167,0.388690,0.037585,0.490575,0.869629,manual
1757511598.710535,0.176482,0.125124,0.124457,0.513815,0.162043,0.073167,0.388690,0.037586,0.490577,0.869629,manual
1757511598.720535,0.176480,0.125125,0.124454,0.513815,0.162043,0.073167,0.388690,0.037589,0.490576,0.869629,manual
1757511598.730621,0.170526,0.120912,0.120247,0.509602,0.157834,0.075085,0.388690,0.037587,0.490576,0.822266,manual
1757511598.740587,0.170526,0.120912,0.120246,0.509602,0.157834,0.075085,0.388689,0.037587,0.490576,0.822266,manual
1757511598.980546,0.140799,0.114156,0.082419,0.500199,0.147500,0.094731,0.386043,0.065081,0.489649,0.668945,manual
1757511598.990524,0.140135,0.114336,0.081025,0.500199,0.147500,0.094731,0.385863,0.066475,0.489581,0.668945,manual
1757511599.000494,0.139496,0.114517,0.079656,0.500199,0.147500,0.094731,0.385681,0.067844,0.489509,0.668945,manual
1757511599.010695,0.138892,0.114699,0.078328,0.500199,0.147500,0.094731,0.385500,0.069172,0.489437,0.668945,manual
1757511599.020534,0.138329,0.114880,0.077054,0.500199,0.147500,0.094731,0.385319,0.070445,0.489366,0.668945,manual
1757511599.030516,0.137816,0.115054,0.075867,0.500199,0.147500,0.094731,0.385144,0.071632,0.489301,0.668945,manual
1757511599.040609,0.137343,0.115216,0.074755,0.500199,0.147500,0.094731,0.384983,0.072744,0.489239,0.668945,manual
1757511599.050593,0.136892,0.115376,0.073673,0.500199,0.147500,0.094731,0.384823,0.073826,0.489173,0.668945,manual
1757511599.060522,0.136459,0.115533,0.072617,0.500199,0.147500,0.094731,0.384665,0.074882,0.489108,0.668945,manual
1757511599.550736,0.135587,0.115915,0.070340,0.500199,0.147500,0.094731,0.384283,0.077160,0.489090,0.668945,manual
1757511599.560546,0.135604,0.115908,0.070382,0.500199,0.147500,0.094731,0.384291,0.077117,0.489093,0.668945,manual
1757511599.570498,0.135616,0.115902,0.070416,0.500199,0.147500,0.094731,0.384297,0.077083,0.489097,0.668945,manual
1757511599.580465,0.135628,0.115897,0.070448,0.500199,0.147500,0.094731,0.384302,0.077051,0.489102,0.668945,manual
1757511599.590513,0.135643,0.115892,0.070486,0.500199,0.147500,0.094731,0.384307,0.077014,0.489102,0.668945,manual
1757511599.600515,0.135655,0.115887,0.070514,0.500199,0.147500,0.094731,0.384311,0.076985,0.489107,0.668945,manual
1757511599.610517,0.135661,0.115882,0.070536,0.500199,0.147500,0.094731,0.384316,0.076964,0.489110,0.668945,manual
1757511599.620543,0.135671,0.115877,0.070564,0.500199,0.147500,0.094731,0.384322,0.076936,0.489113,0.668945,manual
1757511599.640664,0.135689,0.115872,0.070605,0.500199,0.147500,0.094731,0.384327,0.076894,0.489116,0.668945,manual
1757511599.650607,0.135695,0.115868,0.070625,0.500199,0.147500,0.094731,0.384331,0.076875,0.489115,0.668945,manual
1757511599.660543,0.135703,0.115864,0.070645,0.500199,0.147500,0.094731,0.384334,0.076855,0.489118,0.668945,manual
1757511599.670533,0.135707,0.115864,0.070653,0.500199,0.147500,0.094731,0.384335,0.076846,0.489120,0.668945,manual
1757511599.680550,0.135699,0.115868,0.070631,0.500199,0.147500,0.094731,0.384331,0.076869,0.489117,0.668945,manual
1757511599.800564,0.131656,0.117210,0.059960,0.500199,0.147500,0.094731,0.382989,0.087540,0.488862,0.668945,manual
1757511599.810599,0.131222,0.117436,0.058550,0.500199,0.147500,0.094731,0.382763,0.088950,0.488819,0.668945,manual
1757511599.820573,0.130812,0.117670,0.057146,0.500199,0.147500,0.094731,0.382529,0.090353,0.488774,0.668945,manual
1757511599.830535,0.130430,0.117908,0.055765,0.500199,0.147500,0.094731,0.382290,0.091735,0.488729,0.668945,manual
1757511599.840605,0.130056,0.118152,0.054358,0.500199,0.147500,0.094731,0.382047,0.093142,0.488675,0.668945,manual
1757511599.850660,0.129689,0.118396,0.052928,0.500199,0.147500,0.094731,0.381802,0.094571,0.488626,0.668945,manual
1757511599.860613,0.129340,0.118645,0.051499,0.500199,0.147500,0.094731,0.381553,0.096000,0.488577,0.668945,manual
1757511599.870497,0.129027,0.118900,0.050109,0.500199,0.147500,0.094731,0.381299,0.097391,0.488518,0.668945,manual
1757511600.150804,0.126666,0.122578,0.031918,0.500199,0.147500,0.094731,0.377620,0.115582,0.487397,0.668945,manual
1757511600.160805,0.126664,0.122571,0.031939,0.500199,0.147500,0.094731,0.377628,0.115560,0.487400,0.668945,manual
1757511600.170687,0.126663,0.122564,0.031962,0.500199,0.147500,0.094731,0.377634,0.115538,0.487401,0.668945,manual
1757511600.180688,0.126664,0.122563,0.031971,0.500199,0.147500,0.094731,0.377636,0.115529,0.487398,0.668945,manual
1757511600.190757,0.126662,0.122556,0.031991,0.500199,0.147500,0.094731,0.377643,0.115509,0.487398,0.668945,manual
1757511600.200690,0.126659,0.122545,0.032018,0.500199,0.147500,0.094731,0.377653,0.115482,0.487402,0.668945,manual
1757511600.210829,0.126659,0.122549,0.032002,0.500199,0.147500,0.094731,0.377650,0.115497,0.487395,0.668945,manual
1757511600.220660,0.126662,0.122562,0.031964,0.500199,0.147500,0.094731,0.377636,0.115535,0.487386,0.668945,manual
1757511600.230797,0.126661,0.122566,0.031946,0.500199,0.147500,0.094731,0.377632,0.115554,0.487384,0.668945,manual
1757511600.261146,0.126660,0.122560,0.031969,0.500199,0.147500,0.094731,0.377639,0.115531,0.487398,0.668945,manual
1757511600.310904,0.126685,0.122371,0.032779,0.500199,0.147500,0.094731,0.377828,0.114721,0.487448,0.668945,manual
1757511600.330633,0.126753,0.122114,0.033978,0.500199,0.147500,0.094731,0.378084,0.113522,0.487499,0.668945,manual
1757511600.341141,0.126819,0.121958,0.034775,0.500199,0.147500,0.094731,0.378240,0.112724,0.487518,0.668945,manual
1757511600.350779,0.126898,0.121778,0.035683,0.500199,0.147500,0.094731,0.378420,0.111817,0.487546,0.668945,manual
1757511600.360814,0.126977,0.121577,0.036637,0.500199,0.147500,0.094731,0.378621,0.110862,0.487583,0.668945,manual
1757511600.370671,0.127063,0.121359,0.037645,0.500199,0.147500,0.094731,0.378840,0.109854,0.487635,0.668945,manual
1757511600.380816,0.127178,0.121121,0.038781,0.500199,0.147500,0.094731,0.379078,0.108718,0.487700,0.668945,manual
1757511600.390701,0.127309,0.120868,0.039982,0.500199,0.147500,0.094731,0.379331,0.107517,0.487764,0.668945,manual
1757511600.400702,0.127449,0.120611,0.041186,0.500199,0.147500,0.094731,0.379588,0.106314,0.487827,0.668945,manual
1757511600.410948,0.127601,0.120339,0.042434,0.500199,0.147500,0.094731,0.379860,0.105065,0.487908,0.668945,manual
1757511601.980548,0.131436,0.116607,0.060650,0.500199,0.147500,0.094731,0.383592,0.086850,0.489169,0.668945,manual
1757511602.000493,0.131435,0.116606,0.060648,0.500199,0.147500,0.094731,0.383593,0.086852,0.489169,0.668945,manual
1757511602.010517,0.131436,0.116606,0.060651,0.500199,0.147500,0.094731,0.383593,0.086849,0.489167,0.668945,manual
1757511602.020411,0.131436,0.116607,0.060648,0.500199,0.147500,0.094731,0.383591,0.086852,0.489167,0.668945,manual
1757511602.030551,0.131436,0.116606,0.060651,0.500199,0.147500,0.094731,0.383593,0.086849,0.489165,0.668945,manual
1757511602.040576,0.131435,0.116606,0.060649,0.500199,0.147500,0.094731,0.383592,0.086851,0.489167,0.668945,manual
1757511602.050354,0.131436,0.116607,0.060649,0.500199,0.147500,0.094731,0.383592,0.086851,0.489168,0.668945,manual
1757511602.060549,0.131437,0.116607,0.060650,0.500199,0.147500,0.094731,0.383592,0.086849,0.489168,0.668945,manual
1757511602.070474,0.143560,0.110520,-0.091622,0.494112,-0.004770,0.111105,0.383592,0.086852,0.489167,0.618652,manual
1757511602.240565,0.143121,0.111436,-0.089808,0.495034,-0.002982,0.108822,0.383598,0.086826,0.489169,0.726562,manual
1757511602.260653,0.143143,0.111463,-0.089810,0.495059,-0.002984,0.109827,0.383596,0.086826,0.489166,0.672363,manual
1757511602.270639,0.143143,0.111462,-0.089811,0.495059,-0.002984,0.109827,0.383597,0.086827,0.489167,0.672363,manual
1757511602.280637,0.143141,0.111462,-0.089809,0.495059,-0.002984,0.109827,0.383597,0.086825,0.489168,0.672363,manual
1757511602.290530,0.143143,0.111462,-0.089810,0.495059,-0.002984,0.109827,0.383597,0.086827,0.489168,0.672363,manual
1757511602.300545,0.143142,0.111461,-0.089811,0.495059,-0.002984,0.109827,0.383598,0.086827,0.489169,0.672363,manual
1757511602.310461,0.143141,0.111462,-0.089809,0.495059,-0.002984,0.109827,0.383597,0.086825,0.489171,0.672363,manual
1757511602.320466,0.143141,0.111462,-0.089808,0.495059,-0.002984,0.109827,0.383597,0.086824,0.489169,0.672363,manual
1757511602.330494,0.143475,0.110259,-0.091804,0.493857,-0.004980,0.108997,0.383598,0.086824,0.489169,0.730957,manual
1757511602.340613,0.143475,0.110260,-0.091803,0.493857,-0.004980,0.108997,0.383597,0.086823,0.489167,0.730957,manual
1757511602.350617,0.143475,0.110259,-0.091804,0.493857,-0.004980,0.108997,0.383598,0.086824,0.489170,0.730957,manual
1757511602.360652,0.143465,0.110258,-0.091789,0.493857,-0.004980,0.108997,0.383599,0.086809,0.489169,0.730957,manual
1757511602.370455,0.143455,0.110256,-0.091777,0.493857,-0.004980,0.108997,0.383602,0.086797,0.489171,0.730957,manual
1757511602.420628,0.143104,0.110178,-0.091321,0.493857,-0.004980,0.108997,0.383679,0.086341,0.489197,0.730957,manual
