timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757490211.262541,0.184058,0.183811,0.009533,0.491127,0.008551,0.074404,0.307316,-0.000982,0.487176,0.915527,manual
1757490211.272609,0.184031,0.183860,0.007943,0.490484,0.006960,0.077302,0.306624,-0.000983,0.487091,0.913086,manual
1757490211.282496,0.184765,0.184594,0.007943,0.490484,0.006960,0.077302,0.305890,-0.000983,0.487041,0.913086,manual
1757490211.292404,0.185543,0.185373,0.007941,0.490484,0.006960,0.077302,0.305111,-0.000981,0.487052,0.913086,manual
1757490211.302343,0.187280,0.187071,0.008834,0.491394,0.007851,0.075688,0.304323,-0.000983,0.487106,0.917969,manual
1757490211.312392,0.188086,0.187878,0.008833,0.491394,0.007851,0.075688,0.303516,-0.000982,0.487194,0.917969,manual
1757490211.372419,0.190584,0.190499,0.005682,0.488108,0.004671,0.078917,0.297609,-0.001010,0.488404,0.919434,manual
1757490211.392458,0.192726,0.192642,0.005684,0.488108,0.004671,0.078917,0.295467,-0.001013,0.488918,0.919434,manual
1757490211.402454,0.197215,0.196940,0.010414,0.491142,0.009398,0.074404,0.294202,-0.001016,0.489096,0.919434,manual
1757490211.562701,0.217210,0.217047,0.008429,0.489955,0.007432,0.074404,0.272908,-0.000997,0.493381,0.916504,manual
1757490211.572615,0.218668,0.218498,0.008634,0.490207,0.007640,0.076553,0.271710,-0.000994,0.493603,0.913086,manual
1757490211.582720,0.220110,0.219940,0.008632,0.490207,0.007640,0.076553,0.270267,-0.000992,0.493824,0.913086,manual
1757490211.592717,0.221548,0.221380,0.008634,0.490207,0.007640,0.076553,0.268828,-0.000994,0.493998,0.913086,manual
1757490211.852233,0.241967,0.241649,0.012402,0.493232,0.011429,0.072255,0.251583,-0.000972,0.493474,0.913574,manual
1757490211.862320,0.242271,0.241953,0.012406,0.493232,0.011429,0.072255,0.251279,-0.000977,0.493400,0.913574,manual
1757490211.872328,0.239382,0.239226,0.008651,0.490228,0.007676,0.075479,0.251002,-0.000975,0.493316,0.918945,manual
1757490211.882464,0.239607,0.239451,0.008649,0.490228,0.007676,0.075479,0.250777,-0.000973,0.493255,0.918945,manual
1757490211.892455,0.239688,0.239532,0.008646,0.490228,0.007676,0.075479,0.250696,-0.000971,0.493224,0.918945,manual
1757490211.902478,0.235930,0.235853,0.006025,0.486668,0.005056,0.078702,0.250815,-0.000969,0.493237,0.919434,manual
1757490211.912597,0.235463,0.235386,0.006019,0.486668,0.005056,0.078702,0.251282,-0.000963,0.493307,0.919434,manual
1757490211.932441,0.236916,0.236825,0.006545,0.489040,0.005597,0.076226,0.252214,-0.000949,0.493451,0.915039,manual
1757490211.972327,0.236569,0.236355,0.010050,0.490849,0.009118,0.074404,0.254494,-0.000932,0.493324,0.917480,manual
1757490212.162318,0.219179,0.219045,0.007643,0.490536,0.007047,0.074612,0.271490,-0.000596,0.487872,0.914062,manual
1757490212.172373,0.218268,0.218134,0.007627,0.490536,0.007047,0.074612,0.272401,-0.000581,0.487559,0.918457,manual
1757490212.182263,0.217028,0.216896,0.007571,0.490536,0.007047,0.074612,0.273640,-0.000524,0.487313,0.918457,manual
1757490212.192226,0.215566,0.215435,0.007504,0.490536,0.007047,0.074612,0.275100,-0.000457,0.487084,0.918457,manual
1757490212.202206,0.210745,0.210680,0.005245,0.487267,0.004825,0.077090,0.276587,-0.000420,0.486822,0.920410,manual
1757490212.212197,0.209304,0.209239,0.005209,0.487267,0.004825,0.077090,0.278028,-0.000384,0.486529,0.920410,manual
1757490212.222368,0.208002,0.207937,0.005169,0.487267,0.004825,0.077090,0.279330,-0.000343,0.486128,0.920410,manual
1757490212.232204,0.206897,0.206833,0.005142,0.487267,0.004825,0.077090,0.280435,-0.000316,0.485646,0.920410,manual
1757490212.552224,0.194688,0.194471,0.009181,0.490849,0.009118,0.074404,0.296378,-0.000063,0.481471,0.916504,manual
1757490212.562138,0.194556,0.194340,0.009180,0.490849,0.009118,0.074404,0.296509,-0.000062,0.481505,0.916504,manual
1757490212.572105,0.195707,0.195428,0.010438,0.492103,0.010377,0.070107,0.296675,-0.000061,0.481547,0.916016,manual
1757490212.582063,0.195391,0.195112,0.010434,0.492103,0.010377,0.070107,0.296991,-0.000057,0.481593,0.916016,manual
1757490212.592191,0.194891,0.194612,0.010428,0.492103,0.010377,0.070107,0.297491,-0.000051,0.481689,0.916016,manual
1757490212.602077,0.189430,0.189337,0.005931,0.487557,0.005914,0.078165,0.298219,-0.000017,0.481831,0.921875,manual
1757490212.612232,0.188531,0.188442,0.005785,0.487557,0.005914,0.078165,0.299114,0.000128,0.481947,0.921875,manual
1757490212.742156,0.175924,0.175922,-0.000743,0.488129,0.004706,0.077841,0.312207,0.005449,0.480631,0.916504,manual
1757490212.752184,0.174807,0.174803,-0.001185,0.488129,0.004706,0.077841,0.313326,0.005891,0.480440,0.916504,manual
1757490212.762063,0.173376,0.173367,-0.001748,0.488129,0.004706,0.077841,0.314763,0.006454,0.480346,0.916504,manual
1757490212.772207,0.172420,0.172404,-0.002398,0.488736,0.004619,0.079960,0.316333,0.007017,0.480293,0.918945,manual
1757490212.782166,0.170947,0.170922,-0.002907,0.488736,0.004619,0.079960,0.317814,0.007527,0.480203,0.918945,manual
1757490212.792216,0.169659,0.169626,-0.003359,0.488736,0.004619,0.079960,0.319110,0.007979,0.480043,0.918945,manual
1757490212.802049,0.170032,0.170025,-0.001546,0.490264,0.006802,0.073536,0.320238,0.008347,0.479852,0.917480,manual
1757490213.081052,0.149046,0.148843,-0.007786,0.486936,0.003553,0.078917,0.338094,0.011339,0.478877,0.917480,manual
1757490214.261929,0.146339,0.146181,-0.006791,0.487187,0.004682,0.081388,0.341005,0.011473,0.479771,0.915527,manual
1757490214.291981,0.150187,0.150138,-0.003834,0.491143,0.007641,0.073536,0.341005,0.011475,0.479774,0.916504,manual
1757490214.301927,0.152834,0.152833,0.000550,0.493838,0.012025,0.071181,0.341005,0.011475,0.479773,0.914062,manual
1757490214.311926,0.152834,0.152833,0.000550,0.493838,0.012025,0.071181,0.341005,0.011475,0.479774,0.914062,manual
1757490214.322011,0.152833,0.152832,0.000549,0.493838,0.012025,0.071181,0.341006,0.011476,0.479773,0.914062,manual
1757490214.331900,0.152833,0.152832,0.000549,0.493838,0.012025,0.071181,0.341006,0.011476,0.479773,0.914062,manual
1757490214.342024,0.147525,0.147450,-0.004686,0.488456,0.006789,0.077090,0.341005,0.011475,0.479772,0.920410,manual
1757490214.351918,0.147524,0.147450,-0.004686,0.488456,0.006789,0.077090,0.341006,0.011475,0.479773,0.920410,manual
1757490214.361958,0.147524,0.147449,-0.004687,0.488456,0.006789,0.077090,0.341006,0.011476,0.479773,0.920410,manual
1757490214.371982,0.149008,0.148923,-0.005023,0.489929,0.006453,0.075688,0.341006,0.011476,0.479771,0.913086,manual
1757490214.381925,0.149008,0.148923,-0.005023,0.489929,0.006453,0.075688,0.341006,0.011476,0.479773,0.913086,manual
1757490214.391883,0.149008,0.148924,-0.005021,0.489929,0.006453,0.075688,0.341005,0.011474,0.479771,0.913086,manual
1757490214.391975,0.149009,0.148924,-0.005023,0.489929,0.006453,0.075688,0.341005,0.011476,0.479772,0.913086,manual
1757490214.401932,0.147868,0.147740,-0.006157,0.488747,0.005317,0.076226,0.341007,0.011474,0.479774,0.920898,manual
1757490214.411902,0.147869,0.147740,-0.006159,0.488747,0.005317,0.076226,0.341006,0.011476,0.479772,0.920898,manual
1757490214.421965,0.147868,0.147739,-0.006158,0.488747,0.005317,0.076226,0.341007,0.011475,0.479774,0.920898,manual
1757490214.441992,0.150419,0.150408,-0.001832,0.491414,0.009644,0.075479,0.341005,0.011476,0.479773,0.917969,manual
1757490214.451887,0.150418,0.150407,-0.001832,0.491414,0.009644,0.075479,0.341007,0.011476,0.479774,0.917969,manual
1757490214.462071,0.150419,0.150408,-0.001832,0.491414,0.009644,0.075479,0.341006,0.011476,0.479772,0.917969,manual
1757490214.471933,0.149299,0.149252,-0.003747,0.490258,0.007730,0.073867,0.341006,0.011476,0.479774,0.912598,manual
1757490214.472096,0.149299,0.149252,-0.003747,0.490258,0.007730,0.073867,0.341006,0.011476,0.479774,0.912598,manual
1757490214.481978,0.149299,0.149252,-0.003747,0.490258,0.007730,0.073867,0.341006,0.011476,0.479772,0.912598,manual
1757490214.482083,0.149299,0.149252,-0.003747,0.490258,0.007730,0.073867,0.341006,0.011476,0.479772,0.912598,manual
1757490214.491848,0.149298,0.149251,-0.003745,0.490258,0.007730,0.073867,0.341007,0.011475,0.479774,0.912598,manual
1757490214.501903,0.151363,0.151340,-0.002663,0.492346,0.008811,0.071922,0.341006,0.011474,0.479773,0.920898,manual
1757490214.501997,0.151363,0.151340,-0.002663,0.492346,0.008811,0.071922,0.341006,0.011474,0.479773,0.920898,manual
1757490214.511866,0.151363,0.151339,-0.002665,0.492346,0.008811,0.071922,0.341006,0.011477,0.479775,0.920898,manual
1757490214.511928,0.151363,0.151339,-0.002665,0.492346,0.008811,0.071922,0.341006,0.011477,0.479775,0.920898,manual
1757490214.521911,0.151363,0.151340,-0.002665,0.492346,0.008811,0.071922,0.341006,0.011476,0.479772,0.920898,manual
1757490214.531912,0.151362,0.151339,-0.002665,0.492346,0.008811,0.071922,0.341007,0.011476,0.479770,0.920898,manual
1757490214.551939,0.149265,0.149236,-0.002955,0.490243,0.008523,0.075479,0.341007,0.011477,0.479776,0.914062,manual
1757490214.591917,0.148042,0.147982,-0.004213,0.488989,0.007263,0.079776,0.341007,0.011476,0.479773,0.915527,manual
1757490214.601896,0.151053,0.151040,-0.002014,0.492046,0.009461,0.072255,0.341007,0.011476,0.479773,0.915527,manual
1757490214.611907,0.151052,0.151038,-0.002016,0.492046,0.009461,0.072255,0.341008,0.011477,0.479777,0.915527,manual
1757490214.621913,0.151054,0.151040,-0.002016,0.492046,0.009461,0.072255,0.341006,0.011477,0.479774,0.915527,manual
1757490214.631934,0.151053,0.151040,-0.002016,0.492046,0.009461,0.072255,0.341006,0.011478,0.479774,0.915527,manual
1757490214.641928,0.148679,0.148614,-0.004395,0.489621,0.007081,0.076553,0.341008,0.011476,0.479777,0.917969,manual
1757490214.641996,0.148680,0.148615,-0.004397,0.489621,0.007081,0.076553,0.341006,0.011477,0.479775,0.917969,manual
1757490214.651883,0.148680,0.148615,-0.004396,0.489621,0.007081,0.076553,0.341007,0.011476,0.479776,0.917969,manual
1757490214.652050,0.148680,0.148615,-0.004395,0.489621,0.007081,0.076553,0.341007,0.011476,0.479778,0.917969,manual
1757490214.662098,0.148681,0.148616,-0.004396,0.489621,0.007081,0.076553,0.341006,0.011477,0.479773,0.917969,manual
1757490214.682138,0.147840,0.147709,-0.006211,0.488715,0.005265,0.077841,0.341006,0.011476,0.479773,0.917969,manual
1757490214.692005,0.147839,0.147709,-0.006212,0.488715,0.005265,0.077841,0.341007,0.011477,0.479776,0.917969,manual
1757490214.701912,0.151042,0.151029,-0.002035,0.492036,0.009443,0.072793,0.341008,0.011478,0.479775,0.921875,manual
1757490214.711987,0.151044,0.151030,-0.002032,0.492036,0.009443,0.072793,0.341006,0.011476,0.479776,0.921875,manual
1757490214.722089,0.151043,0.151030,-0.002035,0.492036,0.009443,0.072793,0.341006,0.011478,0.479777,0.921875,manual
1757490214.732086,0.151043,0.151030,-0.002034,0.492036,0.009443,0.072793,0.341006,0.011478,0.479776,0.921875,manual
1757490214.742115,0.145268,0.144998,-0.008851,0.486005,0.002627,0.081607,0.341008,0.011478,0.479776,0.918457,manual
1757490214.742258,0.145268,0.144998,-0.008851,0.486005,0.002627,0.081607,0.341008,0.011478,0.479776,0.918457,manual
1757490214.752088,0.145269,0.144999,-0.008849,0.486005,0.002627,0.081607,0.341006,0.011476,0.479775,0.918457,manual
1757490214.762079,0.145268,0.144998,-0.008851,0.486005,0.002627,0.081607,0.341008,0.011478,0.479776,0.918457,manual
1757490214.791897,0.149594,0.149528,-0.004430,0.490536,0.007047,0.074612,0.341007,0.011477,0.479777,0.921387,manual
1757490214.811897,0.148442,0.148336,-0.005585,0.489343,0.005894,0.075688,0.341006,0.011479,0.479777,0.918457,manual
1757490214.831995,0.148441,0.148336,-0.005584,0.489343,0.005894,0.075688,0.341007,0.011478,0.479775,0.918457,manual
1757490215.121903,0.146337,0.146179,-0.006795,0.487187,0.004682,0.081388,0.341008,0.011477,0.479780,0.917480,manual
1757490215.241841,0.148041,0.147981,-0.004215,0.488989,0.007263,0.079776,0.341008,0.011478,0.479781,0.916016,manual
1757490215.261822,0.148041,0.147981,-0.004216,0.488989,0.007263,0.079776,0.341008,0.011479,0.479779,0.916016,manual
1757490215.311871,0.147876,0.147748,-0.006143,0.488757,0.005334,0.075688,0.341009,0.011478,0.479781,0.918457,manual
1757490215.321989,0.147878,0.147750,-0.006146,0.488757,0.005334,0.075688,0.341007,0.011480,0.479778,0.918457,manual
1757490215.341861,0.146937,0.146842,-0.005285,0.487849,0.006194,0.078165,0.341008,0.011479,0.479779,0.915039,manual
1757490215.351758,0.146937,0.146842,-0.005284,0.487849,0.006194,0.078165,0.341007,0.011478,0.479778,0.915039,manual
1757490215.361845,0.146938,0.146842,-0.005286,0.487849,0.006194,0.078165,0.341007,0.011480,0.479778,0.915039,manual
1757490215.371929,0.151362,0.151338,-0.002669,0.492346,0.008811,0.071922,0.341008,0.011480,0.479779,0.915039,manual
1757490215.391858,0.151363,0.151339,-0.002668,0.492346,0.008811,0.071922,0.341007,0.011479,0.479777,0.915039,manual
1757490215.401849,0.143451,0.143174,-0.008908,0.484181,0.002571,0.086223,0.341007,0.011480,0.479778,0.916016,manual
1757490215.411863,0.143450,0.143173,-0.008910,0.484181,0.002571,0.086223,0.341008,0.011481,0.479780,0.916016,manual
1757490215.421924,0.143449,0.143172,-0.008908,0.484181,0.002571,0.086223,0.341009,0.011480,0.479780,0.916016,manual
1757490215.451798,0.146057,0.145885,-0.007077,0.486894,0.004402,0.081388,0.341009,0.011479,0.479782,0.913574,manual
1757490215.461901,0.146056,0.145885,-0.007076,0.486894,0.004402,0.081388,0.341009,0.011478,0.479781,0.913574,manual
1757490215.461965,0.146058,0.145887,-0.007078,0.486894,0.004402,0.081388,0.341007,0.011480,0.479779,0.913574,manual
1757490215.471851,0.152233,0.152231,-0.000864,0.493238,0.010616,0.071181,0.341008,0.011480,0.479776,0.917480,manual
1757490215.472073,0.152233,0.152230,-0.000864,0.493238,0.010616,0.071181,0.341008,0.011479,0.479780,0.917480,manual
1757490215.472833,0.152233,0.152231,-0.000865,0.493238,0.010616,0.071181,0.341008,0.011480,0.479779,0.917480,manual
1757490215.481808,0.152233,0.152230,-0.000863,0.493238,0.010616,0.071181,0.341008,0.011479,0.479780,0.917480,manual
1757490215.491978,0.152233,0.152231,-0.000862,0.493238,0.010616,0.071181,0.341008,0.011477,0.479781,0.917480,manual
1757490215.492994,0.152233,0.152231,-0.000865,0.493238,0.010616,0.071181,0.341008,0.011481,0.479780,0.917480,manual
1757490215.512968,0.149573,0.149507,-0.004469,0.490515,0.007012,0.075688,0.341008,0.011481,0.479781,0.917969,manual
1757490215.522026,0.149573,0.149507,-0.004468,0.490515,0.007012,0.075688,0.341008,0.011480,0.479778,0.917969,manual
1757490215.583044,0.148670,0.148604,-0.004420,0.489611,0.007063,0.077090,0.341008,0.011483,0.479778,0.915527,manual
1757490215.592943,0.148669,0.148603,-0.004417,0.489611,0.007063,0.077090,0.341008,0.011480,0.479780,0.915527,manual
1757490215.601880,0.147566,0.147424,-0.006479,0.488433,0.005003,0.077302,0.341009,0.011481,0.479780,0.913086,manual
1757490215.602973,0.147568,0.147426,-0.006479,0.488433,0.005003,0.077302,0.341007,0.011482,0.479780,0.913086,manual
1757490215.611913,0.147567,0.147425,-0.006477,0.488433,0.005003,0.077302,0.341008,0.011480,0.479780,0.913086,manual
1757490215.621981,0.147567,0.147424,-0.006479,0.488433,0.005003,0.077302,0.341008,0.011481,0.479780,0.913086,manual
1757490215.631946,0.147568,0.147425,-0.006477,0.488433,0.005003,0.077302,0.341007,0.011479,0.479778,0.913086,manual
1757490215.741971,0.152836,0.152836,-0.000271,0.493845,0.011211,0.070107,0.341009,0.011482,0.479781,0.916504,manual
1757490215.832033,0.148072,0.147987,-0.005031,0.488995,0.006450,0.078702,0.341008,0.011480,0.479781,0.914062,manual
1757490216.501961,0.148366,0.148290,-0.004735,0.489298,0.006747,0.078165,0.341008,0.011482,0.479782,0.917480,manual
1757490216.511972,0.148365,0.148289,-0.004734,0.489298,0.006747,0.078165,0.341009,0.011481,0.479781,0.917480,manual
1757490216.522029,0.148366,0.148290,-0.004735,0.489298,0.006747,0.078165,0.341008,0.011482,0.479779,0.917480,manual
1757490216.522280,0.148366,0.148291,-0.004734,0.489298,0.006747,0.078165,0.341008,0.011481,0.479781,0.917480,manual
1757490216.531986,0.148366,0.148290,-0.004735,0.489298,0.006747,0.078165,0.341008,0.011483,0.479783,0.917480,manual
1757490216.532206,0.148366,0.148290,-0.004735,0.489298,0.006747,0.078165,0.341008,0.011483,0.479783,0.917480,manual
1757490216.541912,0.149594,0.149528,-0.004436,0.490536,0.007047,0.074612,0.341008,0.011483,0.479782,0.916016,manual
1757490216.542081,0.149593,0.149527,-0.004433,0.490536,0.007047,0.074612,0.341008,0.011480,0.479783,0.916016,manual
1757490216.562029,0.149593,0.149527,-0.004433,0.490536,0.007047,0.074612,0.341008,0.011480,0.479780,0.916016,manual
1757490216.601863,0.149877,0.149820,-0.004155,0.490829,0.007326,0.074612,0.341009,0.011481,0.479782,0.915039,manual
1757490216.621726,0.149878,0.149820,-0.004155,0.490829,0.007326,0.074612,0.341008,0.011481,0.479781,0.915039,manual
1757490216.651780,0.151042,0.151029,-0.002038,0.492036,0.009443,0.072793,0.341008,0.011481,0.479779,0.920410,manual
1757490216.661707,0.151040,0.151027,-0.002038,0.492036,0.009443,0.072793,0.341009,0.011481,0.479783,0.920410,manual
1757490216.671815,0.149297,0.149249,-0.003752,0.490258,0.007730,0.073867,0.341009,0.011481,0.479783,0.912598,manual
1757490216.691833,0.149298,0.149251,-0.003750,0.490258,0.007730,0.073867,0.341007,0.011480,0.479779,0.912598,manual
1757490216.701848,0.145456,0.145295,-0.006828,0.486303,0.004654,0.082462,0.341007,0.011482,0.479781,0.916016,manual
1757490216.771885,0.147189,0.147102,-0.005058,0.488111,0.006422,0.079776,0.341009,0.011480,0.479783,0.914062,manual
1757490216.781779,0.147190,0.147103,-0.005060,0.488111,0.006422,0.079776,0.341008,0.011483,0.479781,0.914062,manual
1757490216.791749,0.147191,0.147104,-0.005061,0.488111,0.006422,0.079776,0.341007,0.011483,0.479781,0.914062,manual
1757490216.791883,0.147191,0.147104,-0.005061,0.488111,0.006422,0.079776,0.341007,0.011483,0.479781,0.914062,manual
1757490216.801789,0.147189,0.147102,-0.005060,0.488111,0.006422,0.079776,0.341009,0.011483,0.479784,0.914062,manual
1757490216.802279,0.147189,0.147102,-0.005060,0.488111,0.006422,0.079776,0.341008,0.011483,0.479783,0.914062,manual
1757490216.821829,0.145286,0.145018,-0.008820,0.486026,0.002662,0.080531,0.341009,0.011482,0.479781,0.915039,manual
1757490216.842008,0.150147,0.150133,-0.002084,0.491142,0.009398,0.074404,0.341009,0.011482,0.479783,0.914062,manual
1757490216.911963,0.148071,0.148012,-0.004168,0.489020,0.007315,0.078165,0.341008,0.011483,0.479783,0.915527,manual
1757490216.931823,0.148071,0.148012,-0.004167,0.489020,0.007315,0.078165,0.341008,0.011482,0.479782,0.915527,manual
1757490217.041988,0.151028,0.151023,-0.001227,0.492030,0.010256,0.073867,0.341007,0.011483,0.479780,0.916016,manual
1757490217.051920,0.151027,0.151022,-0.001226,0.492030,0.010256,0.073867,0.341008,0.011482,0.479782,0.916016,manual
1757490217.081990,0.147528,0.147383,-0.006548,0.488391,0.004933,0.079455,0.341008,0.011482,0.479780,0.917969,manual
1757490217.082112,0.147528,0.147383,-0.006548,0.488391,0.004933,0.079455,0.341008,0.011482,0.479780,0.917969,manual
1757490217.091892,0.147529,0.147383,-0.006547,0.488391,0.004933,0.079455,0.341008,0.011481,0.479782,0.917969,manual
1757490217.101852,0.147528,0.147383,-0.006549,0.488391,0.004933,0.079455,0.341008,0.011483,0.479783,0.917969,manual
1757490218.011954,0.150474,0.150452,-0.002581,0.491460,0.008902,0.072255,0.341009,0.011482,0.479783,0.916016,manual
1757490218.532805,0.149279,0.149203,-0.004769,0.490211,0.006715,0.076226,0.341009,0.011484,0.479783,0.918945,manual
1757490218.542752,0.150752,0.150734,-0.002320,0.491743,0.009164,0.072793,0.341009,0.011484,0.479783,0.917969,manual
1757490218.552742,0.150753,0.150735,-0.002320,0.491743,0.009164,0.072793,0.341008,0.011484,0.479785,0.917969,manual
1757490218.562902,0.150752,0.150734,-0.002320,0.491743,0.009164,0.072793,0.341009,0.011483,0.479785,0.917969,manual
1757490218.572920,0.150104,0.150089,-0.002120,0.491121,0.009364,0.075479,0.341031,0.011484,0.479792,0.909180,manual
1757490218.582870,0.150019,0.150004,-0.002123,0.491121,0.009364,0.075479,0.341117,0.011486,0.479827,0.909180,manual
1757490218.592994,0.149822,0.149807,-0.002126,0.491121,0.009364,0.075479,0.341314,0.011490,0.479905,0.909180,manual
1757490218.603020,0.149566,0.149550,-0.002135,0.491121,0.009364,0.075479,0.341570,0.011499,0.479985,0.909180,manual
1757490218.612812,0.147337,0.147222,-0.005822,0.489092,0.005683,0.073536,0.341870,0.011505,0.480064,0.912598,manual
1757490218.622998,0.146870,0.146754,-0.005833,0.489092,0.005683,0.073536,0.342338,0.011516,0.480168,0.912598,manual
1757490218.632822,0.146390,0.146273,-0.005841,0.489092,0.005683,0.073536,0.342818,0.011524,0.480247,0.912598,manual
1757490218.642779,0.149157,0.149155,-0.000723,0.492616,0.010817,0.073867,0.343461,0.011539,0.480328,0.917480,manual
1757490218.972779,0.114361,0.114110,-0.007575,0.488140,0.004723,0.077302,0.374030,0.012298,0.478045,0.915039,manual
1757490218.982750,0.113611,0.113357,-0.007598,0.488140,0.004723,0.077302,0.374783,0.012321,0.478103,0.915039,manual
1757490218.992787,0.112711,0.112453,-0.007631,0.488140,0.004723,0.077302,0.375687,0.012354,0.478219,0.915039,manual
1757490219.002774,0.111849,0.111585,-0.007667,0.488140,0.004723,0.077302,0.376554,0.012390,0.478352,0.915039,manual
1757490219.012727,0.111605,0.111378,-0.007103,0.488747,0.005317,0.076226,0.377368,0.012420,0.478496,0.916016,manual
1757490219.021677,0.110894,0.110665,-0.007124,0.488747,0.005317,0.076226,0.378082,0.012440,0.478545,0.916016,manual
1757490219.022778,0.110790,0.110560,-0.007130,0.488747,0.005317,0.076226,0.378186,0.012446,0.478544,0.916016,manual
1757490219.032681,0.110014,0.109782,-0.007150,0.488747,0.005317,0.076226,0.378965,0.012467,0.478511,0.916016,manual
1757490228.101000,0.108275,0.108135,-0.005513,0.489662,0.007152,0.074404,0.381527,0.012665,0.478685,0.918945,manual
1757490228.201988,0.110586,0.110540,-0.003166,0.492066,0.009497,0.071181,0.381526,0.012663,0.478681,0.917480,manual
1757490228.211964,0.106071,0.105703,-0.008830,0.487229,0.003832,0.078917,0.381527,0.012662,0.478684,0.918457,manual
1757490228.222121,0.106071,0.105703,-0.008829,0.487229,0.003832,0.078917,0.381527,0.012661,0.478684,0.918457,manual
1757490228.232130,0.106073,0.105705,-0.008830,0.487229,0.003832,0.078917,0.381524,0.012662,0.478683,0.918457,manual
1757490228.241982,0.106072,0.105704,-0.008829,0.487229,0.003832,0.078917,0.381525,0.012661,0.478684,0.918457,manual
1757490228.251950,0.111689,0.111682,-0.001233,0.493232,0.011429,0.072255,0.381550,0.012663,0.478688,0.916504,manual
1757490228.262096,0.111610,0.111603,-0.001235,0.493232,0.011429,0.072255,0.381629,0.012664,0.478711,0.916504,manual
1757490228.272159,0.111438,0.111431,-0.001239,0.493232,0.011429,0.072255,0.381801,0.012668,0.478747,0.916504,manual
1757490228.281904,0.107738,0.107597,-0.005525,0.489662,0.007152,0.074404,0.382065,0.012677,0.478810,0.921387,manual
1757490228.302046,0.106884,0.106740,-0.005543,0.489662,0.007152,0.074404,0.382921,0.012695,0.479006,0.921387,manual
1757490228.311990,0.107737,0.107686,-0.003311,0.491142,0.009398,0.074404,0.383456,0.012709,0.479107,0.917480,manual
1757490228.322141,0.107147,0.107095,-0.003323,0.491142,0.009398,0.074404,0.384047,0.012721,0.479200,0.917480,manual
1757490228.351793,0.105706,0.105607,-0.004564,0.491729,0.008200,0.073536,0.386121,0.012764,0.479348,0.916016,manual
1757490228.391828,0.102164,0.102116,-0.003147,0.491445,0.009696,0.073867,0.389329,0.012843,0.479146,0.917969,manual
1757490228.401695,0.101322,0.101273,-0.003167,0.491445,0.009696,0.073867,0.390172,0.012863,0.479068,0.917969,manual
1757490228.411744,0.096938,0.096707,-0.006693,0.487849,0.006194,0.078165,0.391142,0.012887,0.479014,0.914062,manual
1757490228.421843,0.095867,0.095631,-0.006722,0.487849,0.006194,0.078165,0.392219,0.012916,0.478999,0.914062,manual
1757490228.431760,0.094761,0.094519,-0.006759,0.487849,0.006194,0.078165,0.393330,0.012953,0.479008,0.914062,manual
