timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757600524.566944,0.022876,0.017324,-0.014940,0.405207,-0.022434,0.069007,0.387883,-0.007494,0.478523,0.904785,manual
1757600524.576947,0.022505,0.016849,-0.014920,0.405207,-0.022434,0.069007,0.388358,-0.007514,0.478547,0.904785,manual
1757600524.586996,0.022161,0.016401,-0.014904,0.405207,-0.022434,0.069007,0.388806,-0.007530,0.478549,0.904785,manual
1757600524.596991,0.021856,0.014856,-0.016030,0.404073,-0.023577,0.072129,0.389217,-0.007547,0.478562,0.893066,manual
1757600524.606974,0.021594,0.014481,-0.016019,0.404073,-0.023577,0.072129,0.389592,-0.007558,0.478580,0.893066,manual
1757600524.617018,0.021351,0.014137,-0.016000,0.404073,-0.023577,0.072129,0.389936,-0.007577,0.478592,0.893066,manual
1757600524.627005,0.021554,0.009772,-0.019212,0.400006,-0.026809,0.077885,0.390233,-0.007597,0.478624,0.895020,manual
1757600524.636900,0.021424,0.009518,-0.019194,0.400006,-0.026809,0.077885,0.390488,-0.007615,0.478653,0.895020,manual
1757600524.646998,0.021309,0.009281,-0.019181,0.400006,-0.026809,0.077885,0.390725,-0.007627,0.478650,0.895020,manual
1757600524.667018,0.021133,0.009639,-0.018807,0.400764,-0.026458,0.080188,0.391125,-0.007651,0.478672,0.901855,manual
1757600524.676975,0.021046,0.009460,-0.018800,0.400764,-0.026458,0.080188,0.391304,-0.007657,0.478686,0.901855,manual
1757600524.687038,0.020970,0.009304,-0.018793,0.400764,-0.026458,0.080188,0.391460,-0.007665,0.478704,0.901855,manual
1757600524.696961,0.020466,0.010008,-0.017851,0.401598,-0.025526,0.077885,0.391590,-0.007675,0.478702,0.901367,manual
1757600524.706962,0.020407,0.009908,-0.017840,0.401598,-0.025526,0.077885,0.391690,-0.007686,0.478707,0.901367,manual
1757600524.716981,0.020368,0.009839,-0.017833,0.401598,-0.025526,0.077885,0.391759,-0.007693,0.478734,0.901367,manual
1757600524.726987,0.022243,0.007900,-0.020793,0.399701,-0.028492,0.080538,0.391801,-0.007700,0.478767,0.905762,manual
1757600524.736919,0.022228,0.007878,-0.020785,0.399701,-0.028492,0.080538,0.391823,-0.007707,0.478808,0.905762,manual
1757600524.746957,0.022222,0.007869,-0.020782,0.399701,-0.028492,0.080538,0.391832,-0.007710,0.478839,0.905762,manual
1757600524.756901,0.020845,0.010315,-0.018114,0.402151,-0.025827,0.077079,0.391836,-0.007713,0.478876,0.904785,manual
1757600524.766988,0.020839,0.010309,-0.018110,0.402151,-0.025827,0.077079,0.391842,-0.007717,0.478917,0.904785,manual
1757600524.776918,0.020834,0.010302,-0.018109,0.402151,-0.025827,0.077079,0.391848,-0.007718,0.478948,0.904785,manual
1757600524.786976,0.020829,0.010291,-0.018109,0.402151,-0.025827,0.077079,0.391859,-0.007718,0.478981,0.904785,manual
1757600525.456846,0.034534,0.034507,0.001347,0.458166,-0.018242,0.071969,0.423658,-0.019589,0.477470,0.901367,manual
1757600525.466799,0.034122,0.034093,0.001384,0.458166,-0.018242,0.071969,0.424072,-0.019626,0.477422,0.901367,manual
1757600525.476735,0.033745,0.033715,0.001419,0.458166,-0.018242,0.071969,0.424450,-0.019661,0.477409,0.901367,manual
1757600525.486794,0.033393,0.033362,0.001447,0.458166,-0.018242,0.071969,0.424804,-0.019689,0.477411,0.901367,manual
1757600525.496854,0.038865,0.038865,0.000120,0.464008,-0.019590,0.072991,0.425143,-0.019709,0.477365,0.898438,manual
1757600525.506776,0.038554,0.038554,0.000135,0.464008,-0.019590,0.072991,0.425454,-0.019725,0.477346,0.898438,manual
1757600525.516815,0.038278,0.038277,0.000146,0.464008,-0.019590,0.072991,0.425730,-0.019736,0.477356,0.898438,manual
1757600525.526886,0.046734,0.046700,0.001781,0.472700,-0.017972,0.068921,0.426000,-0.019752,0.477322,0.891113,manual
1757600525.536813,0.046487,0.046452,0.001795,0.472700,-0.017972,0.068921,0.426248,-0.019766,0.477297,0.891113,manual
1757600525.546745,0.046262,0.046227,0.001808,0.472700,-0.017972,0.068921,0.426473,-0.019779,0.477293,0.891113,manual
1757600525.556856,0.046064,0.046028,0.001822,0.472700,-0.017972,0.068921,0.426672,-0.019793,0.477288,0.891113,manual
1757600525.566898,0.047590,0.047572,-0.001325,0.474422,-0.021131,0.074470,0.426850,-0.019806,0.477273,0.879883,manual
1757600525.586808,0.047291,0.047273,-0.001314,0.474422,-0.021131,0.074470,0.427149,-0.019817,0.477216,0.879883,manual
1757600525.596864,0.052720,0.052702,-0.001396,0.479971,-0.021218,0.076700,0.427269,-0.019823,0.477214,0.892578,manual
1757600525.606698,0.052612,0.052593,-0.001389,0.479971,-0.021218,0.076700,0.427378,-0.019829,0.477210,0.892578,manual
1757600525.626827,0.056882,0.056776,-0.003483,0.484337,-0.023320,0.079176,0.427561,-0.019837,0.477198,0.889648,manual
1757600525.636708,0.056813,0.056707,-0.003476,0.484337,-0.023320,0.079176,0.427630,-0.019844,0.477211,0.889648,manual
1757600525.646766,0.056760,0.056654,-0.003474,0.484337,-0.023320,0.079176,0.427683,-0.019846,0.477237,0.889648,manual
1757600525.656684,0.056722,0.056616,-0.003470,0.484337,-0.023320,0.079176,0.427721,-0.019850,0.477253,0.889648,manual
1757600525.666740,0.065660,0.065653,0.000907,0.493397,-0.018945,0.071097,0.427743,-0.019852,0.477269,0.901855,manual
1757600525.706873,0.070064,0.070028,-0.002255,0.497806,-0.022110,0.073044,0.427778,-0.019854,0.477379,0.893066,manual
1757600525.716727,0.070056,0.070020,-0.002259,0.497806,-0.022110,0.073044,0.427786,-0.019850,0.477406,0.893066,manual
1757600525.726798,0.074470,0.074339,-0.004415,0.502132,-0.024269,0.075581,0.427793,-0.019854,0.477429,0.904785,manual
1757600525.736699,0.074464,0.074333,-0.004414,0.502132,-0.024269,0.075581,0.427798,-0.019855,0.477451,0.904785,manual
1757600525.746757,0.074458,0.074328,-0.004408,0.502132,-0.024269,0.075581,0.427804,-0.019860,0.477474,0.904785,manual
1757600525.756815,0.074451,0.074321,-0.004404,0.502132,-0.024269,0.075581,0.427811,-0.019864,0.477498,0.904785,manual
1757600525.766826,0.080150,0.080114,-0.002400,0.507933,-0.022262,0.072455,0.427819,-0.019863,0.477521,0.909180,manual
1757600525.776867,0.080142,0.080107,-0.002397,0.507933,-0.022262,0.072455,0.427826,-0.019866,0.477540,0.909180,manual
1757600525.836799,0.081977,0.081730,-0.006358,0.509586,-0.026221,0.077969,0.427856,-0.019863,0.477610,0.904785,manual
1757600525.846855,0.081974,0.081727,-0.006355,0.509586,-0.026221,0.077969,0.427859,-0.019865,0.477624,0.904785,manual
1757600525.856766,0.081970,0.081723,-0.006356,0.509586,-0.026221,0.077969,0.427863,-0.019865,0.477635,0.904785,manual
1757600525.866891,0.085252,0.085068,-0.005605,0.512935,-0.025471,0.073862,0.427867,-0.019866,0.477647,0.896973,manual
1757600525.876880,0.085248,0.085064,-0.005603,0.512935,-0.025471,0.073862,0.427871,-0.019868,0.477660,0.896973,manual
1757600525.886796,0.085244,0.085060,-0.005603,0.512935,-0.025471,0.073862,0.427875,-0.019868,0.477672,0.896973,manual
1757600525.896798,0.086606,0.086388,-0.006138,0.514269,-0.026004,0.074334,0.427881,-0.019867,0.477684,0.879883,manual
1757600525.906858,0.086602,0.086384,-0.006137,0.514269,-0.026004,0.074334,0.427885,-0.019867,0.477694,0.879883,manual
1757600525.916851,0.086598,0.086380,-0.006137,0.514269,-0.026004,0.074334,0.427889,-0.019867,0.477703,0.879883,manual
1757600525.926778,0.089500,0.089346,-0.005251,0.517238,-0.025118,0.072387,0.427892,-0.019867,0.477713,0.888184,manual
1757600526.076857,0.095342,0.094595,-0.011914,0.520675,-0.035338,0.078775,0.426080,-0.023423,0.477520,0.889648,manual
1757600526.086862,0.095901,0.095285,-0.010854,0.520675,-0.035338,0.078775,0.425390,-0.024484,0.477489,0.889648,manual
1757600526.096946,0.096433,0.095203,-0.015352,0.519864,-0.040995,0.077839,0.424661,-0.025644,0.477474,0.843750,manual
1757600526.106725,0.097013,0.095979,-0.014123,0.519864,-0.040995,0.077839,0.423885,-0.026872,0.477495,0.843750,manual
1757600526.116752,0.097683,0.096843,-0.012787,0.519864,-0.040995,0.077839,0.423022,-0.028208,0.477577,0.843750,manual
1757600526.126827,0.087330,0.085259,-0.018904,0.507355,-0.048528,0.076565,0.422096,-0.029624,0.477686,0.881836,manual
1757600526.136747,0.087933,0.086185,-0.017444,0.507355,-0.048528,0.076565,0.421170,-0.031084,0.477819,0.881836,manual
1757600526.146808,0.088552,0.087104,-0.015947,0.507355,-0.048528,0.076565,0.420251,-0.032581,0.478042,0.881836,manual
1757600526.156765,0.089237,0.088076,-0.014344,0.507355,-0.048528,0.076565,0.419279,-0.034184,0.478301,0.881836,manual
1757600526.166843,0.097152,0.094452,-0.022747,0.512685,-0.058572,0.077695,0.418233,-0.035825,0.478567,0.818848,manual
1757600526.176781,0.097920,0.095618,-0.021107,0.512685,-0.058572,0.077695,0.417067,-0.037465,0.478851,0.818848,manual
1757600526.186762,0.098780,0.096843,-0.019465,0.512685,-0.058572,0.077695,0.415842,-0.039106,0.479197,0.818848,manual
1757600526.196886,0.099345,0.095451,-0.027542,0.510114,-0.068313,0.076052,0.414663,-0.040772,0.479550,0.856934,manual
1757600526.206733,0.099983,0.096566,-0.025917,0.510114,-0.068313,0.076052,0.413548,-0.042396,0.479926,0.856934,manual
1757600526.226794,0.119328,0.115674,-0.029302,0.526947,-0.074939,0.075286,0.411273,-0.045638,0.480778,0.842773,manual
1757600526.286772,0.129679,0.125958,-0.030841,0.528893,-0.087428,0.074231,0.402935,-0.056587,0.483171,0.791992,manual
1757600526.296782,0.118367,0.102963,-0.058389,0.504406,-0.116928,0.080279,0.401443,-0.058538,0.483580,0.854492,manual
1757600526.316827,0.119115,0.106013,-0.054310,0.504406,-0.116928,0.080279,0.398393,-0.062618,0.484443,0.854492,manual
1757600526.326763,0.119504,0.107462,-0.052278,0.504406,-0.116928,0.080279,0.396944,-0.064650,0.484880,0.854492,manual
1757600526.336690,0.119960,0.108906,-0.050297,0.504406,-0.116928,0.080279,0.395500,-0.066630,0.485336,0.854492,manual
1757600526.396898,0.162589,0.143615,-0.076223,0.530132,-0.155265,0.074429,0.386518,-0.079042,0.487579,0.756348,manual
1757600526.406712,0.162652,0.144824,-0.074038,0.530132,-0.155265,0.074429,0.385308,-0.081228,0.488017,0.756348,manual
1757600526.416772,0.162669,0.145853,-0.072030,0.530132,-0.155265,0.074429,0.384280,-0.083235,0.488454,0.756348,manual
1757600526.456785,0.161909,0.131495,-0.094465,0.512218,-0.184117,0.075624,0.380723,-0.089653,0.489830,0.692871,manual
1757600526.466728,0.175648,0.150955,-0.089804,0.530923,-0.180600,0.077425,0.379968,-0.090796,0.490016,0.906738,manual
1757600526.476781,0.175737,0.151658,-0.088789,0.530923,-0.180600,0.077425,0.379265,-0.091812,0.490213,0.906738,manual
1757600526.566839,0.180862,0.147523,-0.104633,0.522929,-0.200158,0.080379,0.375406,-0.095525,0.491194,0.897461,manual
1757600526.586790,0.181212,0.147974,-0.104601,0.522929,-0.200158,0.080379,0.374955,-0.095557,0.491257,0.897461,manual
1757600526.596801,0.186420,0.151846,-0.108143,0.526611,-0.203663,0.073670,0.374764,-0.095520,0.491306,0.884766,manual
1757600526.606841,0.186565,0.151997,-0.108183,0.526611,-0.203663,0.073670,0.374613,-0.095480,0.491307,0.884766,manual
1757600526.616775,0.186686,0.152116,-0.108225,0.526611,-0.203663,0.073670,0.374495,-0.095438,0.491288,0.884766,manual
1757600526.626688,0.191767,0.151078,-0.118110,0.525496,-0.213506,0.074291,0.374418,-0.095395,0.491294,0.888184,manual
1757600526.636758,0.191780,0.151071,-0.118141,0.525496,-0.213506,0.074291,0.374426,-0.095365,0.491307,0.888184,manual
1757600526.646827,0.191705,0.150961,-0.118160,0.525496,-0.213506,0.074291,0.374536,-0.095346,0.491326,0.888184,manual
1757600526.656680,0.191555,0.150765,-0.118166,0.525496,-0.213506,0.074291,0.374731,-0.095339,0.491393,0.888184,manual
1757600526.666744,0.197640,0.151338,-0.127115,0.526370,-0.222444,0.074033,0.375032,-0.095329,0.491461,0.790527,manual
1757600526.676771,0.197357,0.150960,-0.127125,0.526370,-0.222444,0.074033,0.375410,-0.095319,0.491494,0.790527,manual
1757600526.696718,0.203239,0.149361,-0.137832,0.525936,-0.233073,0.078231,0.376576,-0.095242,0.491569,0.737305,manual
1757600526.706659,0.202746,0.148608,-0.137919,0.525936,-0.233073,0.078231,0.377328,-0.095155,0.491549,0.737305,manual
1757600526.716775,0.202284,0.147851,-0.138054,0.525936,-0.233073,0.078231,0.378086,-0.095019,0.491464,0.737305,manual
1757600526.726737,0.208362,0.144141,-0.150459,0.523069,-0.245292,0.082607,0.378928,-0.094833,0.491336,0.746094,manual
1757600526.736795,0.207915,0.143270,-0.150673,0.523069,-0.245292,0.082607,0.379799,-0.094619,0.491185,0.746094,manual
1757600526.746828,0.207490,0.142407,-0.150906,0.523069,-0.245292,0.082607,0.380662,-0.094386,0.490957,0.746094,manual
1757600526.756779,0.207062,0.141484,-0.151185,0.523069,-0.245292,0.082607,0.381585,-0.094107,0.490704,0.746094,manual
1757600526.766865,0.212009,0.140124,-0.159101,0.522673,-0.252925,0.080118,0.382549,-0.093824,0.490463,0.883301,manual
1757600526.906777,0.234433,0.120452,-0.201122,0.520089,-0.290140,0.085260,0.399637,-0.089018,0.485983,0.857910,manual
1757600526.916775,0.234059,0.119110,-0.201485,0.520089,-0.290140,0.085260,0.400979,-0.088655,0.485645,0.857910,manual
1757600526.926862,0.240361,0.119498,-0.208551,0.522022,-0.296807,0.084051,0.402525,-0.088256,0.485257,0.825684,manual
1757600526.936800,0.239875,0.117820,-0.208945,0.522022,-0.296807,0.084051,0.404202,-0.087862,0.484874,0.825684,manual
1757600526.946793,0.239395,0.116171,-0.209318,0.522022,-0.296807,0.084051,0.405851,-0.087489,0.484558,0.825684,manual
1757600526.956754,0.239006,0.114636,-0.209720,0.522022,-0.296807,0.084051,0.407386,-0.087087,0.484270,0.825684,manual
1757600526.966733,0.242418,0.112258,-0.214859,0.521144,-0.301518,0.081903,0.408886,-0.086659,0.483972,0.868164,manual
1757600526.976808,0.242103,0.110756,-0.215283,0.521144,-0.301518,0.081903,0.410388,-0.086234,0.483692,0.868164,manual
1757600526.986739,0.241760,0.109152,-0.215717,0.521144,-0.301518,0.081903,0.411992,-0.085801,0.483424,0.868164,manual
1757600526.996763,0.243766,0.106141,-0.219445,0.519825,-0.304828,0.082262,0.413685,-0.085383,0.483112,0.905273,manual
1757600527.036819,0.241958,0.097100,-0.221620,0.517707,-0.305275,0.084908,0.420607,-0.083655,0.482268,0.873047,manual
1757600527.096870,0.241549,0.089779,-0.224245,0.520267,-0.305535,0.079579,0.430488,-0.081290,0.480913,0.890137,manual
1757600527.196871,0.239424,0.068800,-0.229326,0.518503,-0.304942,0.083585,0.449703,-0.075616,0.479783,0.868652,manual
1757600527.216841,0.239718,0.064827,-0.230786,0.518503,-0.304942,0.083585,0.453677,-0.074156,0.479431,0.868652,manual
1757600527.226726,0.236485,0.063675,-0.227751,0.519438,-0.301135,0.083692,0.455763,-0.073384,0.479367,0.893066,manual
1757600527.236813,0.236702,0.061647,-0.228534,0.519438,-0.301135,0.083692,0.457791,-0.072602,0.479328,0.893066,manual
1757600527.246877,0.236909,0.059644,-0.229278,0.519438,-0.301135,0.083692,0.459794,-0.071857,0.479349,0.893066,manual
1757600527.256717,0.237056,0.057688,-0.229929,0.519438,-0.301135,0.083692,0.461750,-0.071206,0.479200,0.893066,manual
1757600527.266848,0.233950,0.056139,-0.227114,0.519820,-0.297754,0.083396,0.463680,-0.070640,0.479043,0.809082,manual
1757600527.276760,0.234002,0.054299,-0.227615,0.519820,-0.297754,0.083396,0.465521,-0.070139,0.479018,0.809082,manual
1757600527.286774,0.234074,0.052674,-0.228070,0.519820,-0.297754,0.083396,0.467145,-0.069684,0.478934,0.809082,manual
1757600527.296856,0.229521,0.050263,-0.223950,0.518830,-0.293260,0.087312,0.468567,-0.069310,0.478810,0.836426,manual
1757600527.316823,0.229410,0.047517,-0.224435,0.518830,-0.293260,0.087312,0.471312,-0.068825,0.478209,0.836426,manual
1757600527.346847,0.223002,0.044359,-0.218546,0.519494,-0.287149,0.088018,0.475136,-0.068604,0.477854,0.844727,manual
1757600527.356844,0.222800,0.043286,-0.218555,0.519494,-0.287149,0.088018,0.476208,-0.068594,0.477726,0.844727,manual
1757600527.366775,0.214738,0.042965,-0.210396,0.520199,-0.279022,0.086870,0.477234,-0.068626,0.477470,0.820801,manual
1757600527.386834,0.214204,0.041061,-0.210232,0.520199,-0.279022,0.086870,0.479138,-0.068790,0.477091,0.820801,manual
1757600527.467070,0.201285,0.038347,-0.197599,0.522887,-0.267247,0.083460,0.484540,-0.069649,0.476557,0.838867,manual
1757600527.477061,0.200965,0.037866,-0.197365,0.522887,-0.267247,0.083460,0.485021,-0.069882,0.476518,0.838867,manual
1757600527.486968,0.200549,0.037451,-0.197021,0.522887,-0.267247,0.083460,0.485436,-0.070226,0.476502,0.838867,manual
1757600527.496922,0.158427,0.021890,-0.156908,0.507688,-0.227592,0.076921,0.485797,-0.070684,0.476501,0.624512,manual
1757600527.506868,0.157755,0.021594,-0.156270,0.507688,-0.227592,0.076921,0.486093,-0.071322,0.476497,0.624512,manual
1757600527.527018,0.140883,0.041940,-0.134495,0.528443,-0.207641,0.069891,0.486502,-0.073146,0.476551,0.651367,manual
1757600527.536944,0.139837,0.041793,-0.133446,0.528443,-0.207641,0.069891,0.486650,-0.074195,0.476588,0.651367,manual
1757600527.547007,0.138732,0.041672,-0.132325,0.528443,-0.207641,0.069891,0.486770,-0.075315,0.476592,0.651367,manual
1757600527.556865,0.137550,0.041608,-0.131106,0.528443,-0.207641,0.069891,0.486835,-0.076535,0.476627,0.651367,manual
1757600527.567034,0.136232,0.041594,-0.129727,0.528443,-0.207641,0.069891,0.486848,-0.077914,0.476683,0.651367,manual
1757600527.576966,0.134923,0.041615,-0.128345,0.528443,-0.207641,0.069891,0.486828,-0.079296,0.476735,0.651367,manual
1757600527.586897,0.133632,0.041677,-0.126967,0.528443,-0.207641,0.069891,0.486766,-0.080674,0.476776,0.651367,manual
1757600527.596978,0.105472,0.042613,-0.096480,0.529275,-0.178567,0.069987,0.486662,-0.082087,0.476805,0.875977,manual
1757600527.606870,0.104205,0.042756,-0.095030,0.529275,-0.178567,0.069987,0.486519,-0.083537,0.476847,0.875977,manual
1757600527.616852,0.102936,0.042908,-0.093567,0.529275,-0.178567,0.069987,0.486367,-0.084999,0.476889,0.875977,manual
1757600527.626918,0.092270,0.041808,-0.082254,0.528005,-0.168909,0.073948,0.486197,-0.086655,0.476916,0.895020,manual
1757600527.636958,0.090846,0.041998,-0.080556,0.528005,-0.168909,0.073948,0.486007,-0.088354,0.476958,0.895020,manual
1757600527.646858,0.089463,0.042202,-0.078884,0.528005,-0.168909,0.073948,0.485803,-0.090025,0.476998,0.895020,manual
1757600527.656927,0.088089,0.042422,-0.077201,0.528005,-0.168909,0.073948,0.485583,-0.091708,0.477021,0.895020,manual
1757600527.666919,0.079859,0.039532,-0.069388,0.524868,-0.162816,0.078115,0.485336,-0.093429,0.477045,0.904785,manual
1757600527.676861,0.078560,0.039786,-0.067740,0.524868,-0.162816,0.078115,0.485082,-0.095076,0.477094,0.904785,manual
1757600527.757108,0.059606,0.041405,-0.042878,0.524260,-0.151633,0.074674,0.482855,-0.108755,0.477676,0.910645,manual
1757600527.807164,0.042791,0.035208,-0.024320,0.517674,-0.142826,0.080864,0.482466,-0.118506,0.478359,0.887207,manual
1757600527.827240,0.040628,0.039389,-0.009954,0.522748,-0.132434,0.076169,0.483359,-0.122480,0.478861,0.898438,manual
1757600527.837187,0.039720,0.038908,-0.007991,0.522748,-0.132434,0.076169,0.483840,-0.124443,0.479057,0.898438,manual
1757600527.847135,0.038829,0.038356,-0.006043,0.522748,-0.132434,0.076169,0.484393,-0.126391,0.479218,0.898438,manual
1757600527.857149,0.037927,0.037690,-0.004231,0.522748,-0.132434,0.076169,0.485058,-0.128203,0.479288,0.898438,manual
1757600527.867268,0.038548,0.037827,0.007418,0.523641,-0.122531,0.077740,0.485814,-0.129949,0.479328,0.891113,manual
1757600527.877064,0.038121,0.036982,0.009247,0.523641,-0.122531,0.077740,0.486659,-0.131778,0.479359,0.891113,manual
1757600527.887118,0.037720,0.036069,0.011039,0.523641,-0.122531,0.077740,0.487572,-0.133570,0.479410,0.891113,manual
