seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
66,joint_state,dequeue,1757600521.020863,1757600521.521744,0.500881,15
67,joint_state,enqueue,1757600521.554065,1757600522.054065,0.500000,16
68,joint_state,dequeue,1757600521.054231,1757600521.555773,0.501542,15
69,joint_state,dequeue,1757600521.087538,1757600521.587763,0.500225,14
70,joint_state,enqueue,1757600521.587540,1757600522.087540,0.500000,15
71,joint_state,enqueue,1757600521.620874,1757600522.120874,0.500000,16
72,joint_state,dequeue,1757600521.120881,1757600521.621768,0.500887,15
73,joint_state,enqueue,1757600521.654210,1757600522.154210,0.500000,16
74,joint_state,dequeue,1757600521.154077,1757600521.655736,0.501660,15
75,joint_state,dequeue,1757600521.187529,1757600521.687755,0.500226,14
76,joint_state,enqueue,1757600521.687530,1757600522.187530,0.500000,15
77,joint_state,enqueue,1757600521.720865,1757600522.220865,0.500000,16
78,joint_state,dequeue,1757600521.220897,1757600521.721773,0.500876,15
79,joint_state,enqueue,1757600521.754213,1757600522.254213,0.500000,16
80,joint_state,dequeue,1757600521.254237,1757600521.755777,0.501540,15
81,joint_state,dequeue,1757600521.287510,1757600521.787800,0.500290,14
82,joint_state,enqueue,1757600521.787515,1757600522.287515,0.500000,15
83,joint_state,enqueue,1757600521.820869,1757600522.320869,0.500000,16
84,joint_state,dequeue,1757600521.320864,1757600521.821744,0.500880,15
85,joint_state,enqueue,1757600521.854228,1757600522.354228,0.500000,16
86,joint_state,dequeue,1757600521.356326,1757600521.857759,0.501433,15
87,joint_state,enqueue,1757600521.887567,1757600522.387567,0.500000,16
88,joint_state,dequeue,1757600521.387411,1757600521.887746,0.500335,15
89,joint_state,enqueue,1757600521.920851,1757600522.420851,0.500000,16
90,joint_state,dequeue,1757600521.420722,1757600521.921975,0.501253,15
91,joint_state,enqueue,1757600521.954232,1757600522.454232,0.500000,16
92,joint_state,dequeue,1757600521.454214,1757600521.955766,0.501551,15
93,joint_state,dequeue,1757600521.487531,1757600521.987861,0.500331,14
94,joint_state,enqueue,1757600521.987534,1757600522.487534,0.500000,15
95,joint_state,enqueue,1757600522.020894,1757600522.520894,0.500000,16
96,joint_state,dequeue,1757600521.520769,1757600522.021768,0.500998,15
97,joint_state,enqueue,1757600522.054090,1757600522.554090,0.500000,16
98,joint_state,dequeue,1757600521.554065,1757600522.055716,0.501651,15
99,joint_state,dequeue,1757600521.587540,1757600522.087742,0.500202,14
100,joint_state,enqueue,1757600522.087556,1757600522.587556,0.500000,15
101,joint_state,enqueue,1757600522.120880,1757600522.620880,0.500000,16
102,joint_state,dequeue,1757600521.620874,1757600522.121746,0.500872,15
103,joint_state,enqueue,1757600522.154211,1757600522.654211,0.500000,16
104,joint_state,dequeue,1757600521.654210,1757600522.155783,0.501573,15
105,joint_state,dequeue,1757600521.687530,1757600522.187763,0.500233,14
106,joint_state,enqueue,1757600522.187535,1757600522.687535,0.500000,15
107,joint_state,enqueue,1757600522.220868,1757600522.720868,0.500000,16
108,joint_state,dequeue,1757600521.720865,1757600522.221772,0.500907,15
109,joint_state,enqueue,1757600522.254224,1757600522.754224,0.500000,16
110,joint_state,dequeue,1757600521.754213,1757600522.255778,0.501565,15
111,joint_state,dequeue,1757600521.787515,1757600522.287743,0.500228,14
112,joint_state,enqueue,1757600522.287529,1757600522.787529,0.500000,15
113,joint_state,enqueue,1757600522.320899,1757600522.820899,0.500000,16
114,joint_state,dequeue,1757600521.820869,1757600522.321745,0.500876,15
115,joint_state,enqueue,1757600522.354198,1757600522.854198,0.500000,16
116,joint_state,dequeue,1757600521.854228,1757600522.355741,0.501513,15
117,joint_state,enqueue,1757600522.387540,1757600522.887540,0.500000,16
118,joint_state,dequeue,1757600521.887567,1757600522.387738,0.500171,15
119,joint_state,enqueue,1757600522.420855,1757600522.920855,0.500000,16
120,joint_state,dequeue,1757600521.920851,1757600522.421731,0.500879,15
121,joint_state,enqueue,1757600522.454194,1757600522.954194,0.500000,16
122,joint_state,dequeue,1757600521.954232,1757600522.455707,0.501476,15
123,joint_state,dequeue,1757600521.987534,1757600522.487731,0.500197,14
124,joint_state,enqueue,1757600522.487537,1757600522.987537,0.500000,15
125,joint_state,enqueue,1757600522.520833,1757600523.020833,0.500000,16
126,joint_state,dequeue,1757600522.020894,1757600522.521693,0.500799,15
127,joint_state,enqueue,1757600522.554031,1757600523.054031,0.500000,16
128,joint_state,dequeue,1757600522.054090,1757600522.555732,0.501642,15
129,joint_state,dequeue,1757600522.087556,1757600522.587736,0.500181,14
130,joint_state,enqueue,1757600522.587529,1757600523.087529,0.500000,15
131,joint_state,enqueue,1757600522.620808,1757600523.120808,0.500000,16
132,joint_state,dequeue,1757600522.120880,1757600522.621734,0.500855,15
133,joint_state,enqueue,1757600522.654021,1757600523.154021,0.500000,16
134,joint_state,dequeue,1757600522.154211,1757600522.655736,0.501526,15
135,joint_state,enqueue,1757600522.687545,1757600523.187545,0.500000,16
136,joint_state,dequeue,1757600522.187535,1757600522.687891,0.500356,15
137,joint_state,enqueue,1757600522.720847,1757600523.220847,0.500000,16
138,joint_state,dequeue,1757600522.220868,1757600522.721690,0.500823,15
139,joint_state,enqueue,1757600522.754183,1757600523.254183,0.500000,16
140,joint_state,dequeue,1757600522.254224,1757600522.755735,0.501511,15
141,joint_state,dequeue,1757600522.287529,1757600522.787736,0.500207,14
142,joint_state,enqueue,1757600522.787532,1757600523.287532,0.500000,15
143,joint_state,enqueue,1757600522.820800,1757600523.320800,0.500000,16
144,joint_state,dequeue,1757600522.320899,1757600522.821687,0.500788,15
145,joint_state,enqueue,1757600522.854208,1757600523.354208,0.500000,16
146,joint_state,dequeue,1757600522.354198,1757600522.855801,0.501603,15
147,joint_state,enqueue,1757600522.887531,1757600523.387531,0.500000,16
148,joint_state,dequeue,1757600522.387540,1757600522.887762,0.500222,15
149,joint_state,enqueue,1757600522.920951,1757600523.420951,0.500000,16
150,joint_state,dequeue,1757600522.420855,1757600522.921838,0.500983,15
151,joint_state,enqueue,1757600522.954400,1757600523.454400,0.500000,16
152,joint_state,dequeue,1757600522.454194,1757600522.955790,0.501596,15
153,joint_state,dequeue,1757600522.487537,1757600522.987826,0.500289,14
154,joint_state,enqueue,1757600522.987618,1757600523.487618,0.500000,15
155,joint_state,enqueue,1757600523.020747,1757600523.520747,0.500000,16
156,joint_state,dequeue,1757600522.520833,1757600523.021742,0.500909,15
157,joint_state,enqueue,1757600523.054050,1757600523.554050,0.500000,16
158,joint_state,dequeue,1757600522.554031,1757600523.055747,0.501716,15
159,joint_state,dequeue,1757600522.587529,1757600523.087744,0.500215,14
160,joint_state,enqueue,1757600523.087551,1757600523.587551,0.500000,15
161,joint_state,enqueue,1757600523.120883,1757600523.620883,0.500000,16
162,joint_state,dequeue,1757600522.620808,1757600523.121742,0.500934,15
163,joint_state,enqueue,1757600523.154297,1757600523.654297,0.500000,16
164,joint_state,dequeue,1757600522.654021,1757600523.155750,0.501729,15
165,joint_state,enqueue,1757600523.187485,1757600523.687485,0.500000,16
166,joint_state,dequeue,1757600522.687545,1757600523.187799,0.500254,15
167,joint_state,enqueue,1757600523.220713,1757600523.720713,0.500000,16
168,joint_state,dequeue,1757600522.720847,1757600523.221770,0.500923,15
169,joint_state,enqueue,1757600523.254234,1757600523.754234,0.500000,16
170,joint_state,dequeue,1757600522.754183,1757600523.255776,0.501593,15
171,joint_state,dequeue,1757600522.787532,1757600523.287783,0.500251,14
172,joint_state,enqueue,1757600523.287598,1757600523.787598,0.500000,15
173,joint_state,enqueue,1757600523.320885,1757600523.820885,0.500000,16
174,joint_state,dequeue,1757600522.820800,1757600523.321767,0.500967,15
175,joint_state,enqueue,1757600523.354211,1757600523.854211,0.500000,16
176,joint_state,dequeue,1757600522.854208,1757600523.355777,0.501569,15
177,joint_state,enqueue,1757600523.387382,1757600523.887382,0.500000,16
178,joint_state,dequeue,1757600522.887531,1757600523.387743,0.500213,15
179,joint_state,enqueue,1757600523.420859,1757600523.920859,0.500000,16
180,joint_state,dequeue,1757600522.920951,1757600523.421763,0.500812,15
181,joint_state,enqueue,1757600523.454209,1757600523.954209,0.500000,16
182,joint_state,dequeue,1757600522.954400,1757600523.455739,0.501339,15
183,joint_state,enqueue,1757600523.487376,1757600523.987376,0.500000,16
184,joint_state,dequeue,1757600522.987618,1757600523.487748,0.500130,15
185,joint_state,enqueue,1757600523.520875,1757600524.020875,0.500000,16
186,joint_state,dequeue,1757600523.020747,1757600523.521783,0.501035,15
187,joint_state,enqueue,1757600523.554237,1757600524.054237,0.500000,16
188,joint_state,dequeue,1757600523.054050,1757600523.555708,0.501658,15
189,joint_state,dequeue,1757600523.087551,1757600523.587750,0.500199,14
190,joint_state,enqueue,1757600523.587569,1757600524.087569,0.500000,15
191,joint_state,enqueue,1757600523.620852,1757600524.120852,0.500000,16
192,joint_state,dequeue,1757600523.120883,1757600523.621783,0.500900,15
193,joint_state,enqueue,1757600523.654217,1757600524.154217,0.500000,16
194,joint_state,dequeue,1757600523.154297,1757600523.655753,0.501456,15
195,joint_state,dequeue,1757600523.187485,1757600523.687799,0.500315,14
196,joint_state,enqueue,1757600523.687525,1757600524.187525,0.500000,15
197,joint_state,enqueue,1757600523.720857,1757600524.220857,0.500000,16
198,joint_state,dequeue,1757600523.220713,1757600523.721742,0.501029,15
199,joint_state,enqueue,1757600523.754269,1757600524.254269,0.500000,16
200,joint_state,dequeue,1757600523.254234,1757600523.755818,0.501584,15
201,joint_state,enqueue,1757600523.787391,1757600524.287391,0.500000,16
202,joint_state,dequeue,1757600523.287598,1757600523.787750,0.500152,15
203,joint_state,enqueue,1757600523.820865,1757600524.320865,0.500000,16
204,joint_state,dequeue,1757600523.320885,1757600523.821814,0.500929,15
205,joint_state,enqueue,1757600523.854170,1757600524.354170,0.500000,16
206,joint_state,dequeue,1757600523.354211,1757600523.855799,0.501588,15
207,joint_state,enqueue,1757600523.887520,1757600524.387520,0.500000,16
208,joint_state,dequeue,1757600523.387382,1757600523.887760,0.500378,15
209,joint_state,enqueue,1757600523.920841,1757600524.420841,0.500000,16
210,joint_state,dequeue,1757600523.420859,1757600523.921780,0.500921,15
211,joint_state,enqueue,1757600523.954164,1757600524.454164,0.500000,16
212,joint_state,dequeue,1757600523.454209,1757600523.955787,0.501578,15
213,joint_state,dequeue,1757600523.487376,1757600523.987760,0.500384,14
214,joint_state,enqueue,1757600523.987512,1757600524.487512,0.500000,15
215,joint_state,enqueue,1757600524.020852,1757600524.520852,0.500000,16
216,joint_state,dequeue,1757600523.520875,1757600524.021725,0.500851,15
217,joint_state,enqueue,1757600524.054178,1757600524.554178,0.500000,16
218,joint_state,dequeue,1757600523.554237,1757600524.055783,0.501546,15
219,joint_state,dequeue,1757600523.587569,1757600524.087690,0.500121,14
220,joint_state,enqueue,1757600524.087484,1757600524.587484,0.500000,15
221,joint_state,enqueue,1757600524.120749,1757600524.620749,0.500000,16
222,joint_state,dequeue,1757600523.620852,1757600524.121759,0.500907,15
223,joint_state,enqueue,1757600524.154172,1757600524.654172,0.500000,16
224,joint_state,dequeue,1757600523.654217,1757600524.155756,0.501540,15
225,joint_state,enqueue,1757600524.187552,1757600524.687552,0.500000,16
226,joint_state,dequeue,1757600523.687525,1757600524.187782,0.500257,15
227,joint_state,enqueue,1757600524.220847,1757600524.720847,0.500000,16
228,joint_state,dequeue,1757600523.720857,1757600524.221767,0.500910,15
229,joint_state,enqueue,1757600524.254158,1757600524.754158,0.500000,16
230,joint_state,dequeue,1757600523.754269,1757600524.255785,0.501516,15
231,joint_state,dequeue,1757600523.787391,1757600524.287794,0.500403,14
232,joint_state,enqueue,1757600524.287518,1757600524.787518,0.500000,15
233,joint_state,enqueue,1757600524.320727,1757600524.820727,0.500000,16
234,joint_state,dequeue,1757600523.820865,1757600524.321725,0.500859,15
235,joint_state,enqueue,1757600524.354160,1757600524.854160,0.500000,16
236,joint_state,dequeue,1757600523.854170,1757600524.355762,0.501592,15
237,joint_state,enqueue,1757600524.387483,1757600524.887483,0.500000,16
238,joint_state,dequeue,1757600523.887520,1757600524.387810,0.500289,15
239,joint_state,enqueue,1757600524.420846,1757600524.920846,0.500000,16
240,joint_state,dequeue,1757600523.920841,1757600524.421763,0.500923,15
241,joint_state,enqueue,1757600524.454216,1757600524.954216,0.500000,16
242,joint_state,dequeue,1757600523.954164,1757600524.455753,0.501589,15
243,joint_state,dequeue,1757600523.987512,1757600524.487768,0.500256,14
244,joint_state,enqueue,1757600524.487659,1757600524.987659,0.500000,15
245,joint_state,enqueue,1757600524.520842,1757600525.020842,0.500000,16
246,joint_state,dequeue,1757600524.020852,1757600524.521734,0.500883,15
247,joint_state,enqueue,1757600524.554177,1757600525.054177,0.500000,16
248,joint_state,dequeue,1757600524.054178,1757600524.555730,0.501552,15
249,joint_state,enqueue,1757600524.587493,1757600525.087493,0.500000,16
250,joint_state,dequeue,1757600524.087484,1757600524.587772,0.500288,15
251,joint_state,enqueue,1757600524.620829,1757600525.120829,0.500000,16
252,joint_state,dequeue,1757600524.120749,1757600524.621738,0.500989,15
253,joint_state,enqueue,1757600524.654206,1757600525.154206,0.500000,16
254,joint_state,dequeue,1757600524.154172,1757600524.655766,0.501593,15
255,joint_state,enqueue,1757600524.687522,1757600525.187522,0.500000,16
256,joint_state,dequeue,1757600524.187552,1757600524.687768,0.500215,15
257,joint_state,enqueue,1757600524.720822,1757600525.220822,0.500000,16
258,joint_state,dequeue,1757600524.220847,1757600524.721754,0.500907,15
259,joint_state,enqueue,1757600524.754203,1757600525.254203,0.500000,16
260,joint_state,dequeue,1757600524.254158,1757600524.755738,0.501581,15
261,joint_state,enqueue,1757600524.787503,1757600525.287503,0.500000,16
262,joint_state,dequeue,1757600524.287518,1757600524.787757,0.500239,15
263,joint_state,enqueue,1757600524.820863,1757600525.320863,0.500000,16
264,joint_state,dequeue,1757600524.320727,1757600524.821764,0.501037,15
265,joint_state,enqueue,1757600524.854141,1757600525.354141,0.500000,16
266,joint_state,dequeue,1757600524.354160,1757600524.855733,0.501573,15
267,joint_state,enqueue,1757600524.887499,1757600525.387499,0.500000,16
268,joint_state,dequeue,1757600524.387483,1757600524.887782,0.500299,15
269,joint_state,enqueue,1757600524.920729,1757600525.420729,0.500000,16
270,joint_state,dequeue,1757600524.420846,1757600524.921733,0.500887,15
271,joint_state,enqueue,1757600524.954181,1757600525.454181,0.500000,16
272,joint_state,dequeue,1757600524.454216,1757600524.955755,0.501539,15
273,joint_state,enqueue,1757600524.987503,1757600525.487503,0.500000,16
274,joint_state,dequeue,1757600524.487659,1757600524.987772,0.500113,15
275,joint_state,enqueue,1757600525.020840,1757600525.520840,0.500000,16
276,joint_state,dequeue,1757600524.520842,1757600525.021801,0.500959,15
277,joint_state,enqueue,1757600525.054168,1757600525.554168,0.500000,16
278,joint_state,dequeue,1757600524.554177,1757600525.055759,0.501582,15
279,joint_state,dequeue,1757600524.587493,1757600525.087760,0.500267,14
280,joint_state,enqueue,1757600525.087521,1757600525.587521,0.500000,15
281,joint_state,enqueue,1757600525.120661,1757600525.620661,0.500000,16
282,joint_state,dequeue,1757600524.620829,1757600525.121772,0.500943,15
283,joint_state,enqueue,1757600525.154145,1757600525.654145,0.500000,16
284,joint_state,dequeue,1757600524.654206,1757600525.155762,0.501556,15
285,joint_state,dequeue,1757600524.687522,1757600525.187791,0.500269,14
286,joint_state,enqueue,1757600525.187510,1757600525.687510,0.500000,15
287,joint_state,enqueue,1757600525.220829,1757600525.720829,0.500000,16
288,joint_state,dequeue,1757600524.720822,1757600525.221778,0.500956,15
289,joint_state,enqueue,1757600525.254194,1757600525.754194,0.500000,16
290,joint_state,dequeue,1757600524.754203,1757600525.255777,0.501574,15
291,joint_state,dequeue,1757600524.787503,1757600525.287777,0.500275,14
292,joint_state,enqueue,1757600525.287536,1757600525.787536,0.500000,15
293,joint_state,enqueue,1757600525.320850,1757600525.820850,0.500000,16
294,joint_state,dequeue,1757600524.820863,1757600525.321737,0.500875,15
295,joint_state,enqueue,1757600525.354198,1757600525.854198,0.500000,16
296,joint_state,dequeue,1757600524.854141,1757600525.355763,0.501623,15
297,joint_state,dequeue,1757600524.887499,1757600525.387721,0.500222,14
298,joint_state,enqueue,1757600525.387502,1757600525.887502,0.500000,15
299,joint_state,enqueue,1757600525.420796,1757600525.920796,0.500000,16
300,joint_state,dequeue,1757600524.920729,1757600525.421745,0.501015,15
301,joint_state,enqueue,1757600525.454140,1757600525.954140,0.500000,16
302,joint_state,dequeue,1757600524.954181,1757600525.455763,0.501582,15
303,joint_state,enqueue,1757600525.487454,1757600525.987454,0.500000,16
304,joint_state,dequeue,1757600524.987503,1757600525.487776,0.500273,15
305,joint_state,enqueue,1757600525.520795,1757600526.020795,0.500000,16
306,joint_state,dequeue,1757600525.020840,1757600525.521718,0.500878,15
307,joint_state,enqueue,1757600525.553966,1757600526.053966,0.500000,16
308,joint_state,dequeue,1757600525.054168,1757600525.555744,0.501576,15
309,joint_state,enqueue,1757600525.587414,1757600526.087414,0.500000,16
310,joint_state,dequeue,1757600525.087521,1757600525.587743,0.500222,15
311,joint_state,enqueue,1757600525.620600,1757600526.120600,0.500000,16
312,joint_state,dequeue,1757600525.120661,1757600525.621676,0.501014,15
313,joint_state,enqueue,1757600525.654132,1757600526.154132,0.500000,16
314,joint_state,dequeue,1757600525.154145,1757600525.655717,0.501571,15
315,joint_state,enqueue,1757600525.687465,1757600526.187465,0.500000,16
316,joint_state,dequeue,1757600525.187510,1757600525.687887,0.500378,15
317,joint_state,enqueue,1757600525.720807,1757600526.220807,0.500000,16
318,joint_state,dequeue,1757600525.220829,1757600525.721771,0.500942,15
319,joint_state,enqueue,1757600525.754116,1757600526.254116,0.500000,16
320,joint_state,dequeue,1757600525.254194,1757600525.755793,0.501599,15
321,joint_state,enqueue,1757600525.787450,1757600526.287450,0.500000,16
322,joint_state,dequeue,1757600525.287536,1757600525.787772,0.500236,15
323,joint_state,enqueue,1757600525.820817,1757600526.320817,0.500000,16
324,joint_state,dequeue,1757600525.320850,1757600525.821699,0.500849,15
325,joint_state,enqueue,1757600525.854119,1757600526.354119,0.500000,16
326,joint_state,dequeue,1757600525.354198,1757600525.855727,0.501528,15
327,joint_state,enqueue,1757600525.887408,1757600526.387408,0.500000,16
328,joint_state,dequeue,1757600525.387502,1757600525.887742,0.500241,15
329,joint_state,enqueue,1757600525.920640,1757600526.420640,0.500000,16
330,joint_state,dequeue,1757600525.420796,1757600525.921740,0.500944,15
331,joint_state,enqueue,1757600525.953978,1757600526.453978,0.500000,16
332,joint_state,dequeue,1757600525.454140,1757600525.955767,0.501626,15
333,joint_state,enqueue,1757600525.987481,1757600526.487481,0.500000,16
334,joint_state,dequeue,1757600525.487454,1757600525.987749,0.500295,15
335,joint_state,enqueue,1757600526.020845,1757600526.520845,0.500000,16
336,joint_state,dequeue,1757600525.520795,1757600526.021718,0.500922,15
337,joint_state,enqueue,1757600526.053968,1757600526.553968,0.500000,16
338,joint_state,dequeue,1757600525.553966,1757600526.055717,0.501750,15
339,joint_state,enqueue,1757600526.087478,1757600526.587478,0.500000,16
340,joint_state,dequeue,1757600525.587414,1757600526.087717,0.500303,15
341,joint_state,enqueue,1757600526.120618,1757600526.620618,0.500000,16
342,joint_state,dequeue,1757600525.620600,1757600526.121694,0.501094,15
343,joint_state,enqueue,1757600526.154119,1757600526.654119,0.500000,16
344,joint_state,dequeue,1757600525.654132,1757600526.155745,0.501613,15
345,joint_state,enqueue,1757600526.187473,1757600526.687473,0.500000,16
346,joint_state,dequeue,1757600525.687465,1757600526.187719,0.500253,15
347,joint_state,enqueue,1757600526.220806,1757600526.720806,0.500000,16
348,joint_state,dequeue,1757600525.720807,1757600526.221679,0.500873,15
349,joint_state,enqueue,1757600526.253948,1757600526.753948,0.500000,16
350,joint_state,dequeue,1757600525.754116,1757600526.255744,0.501628,15
351,joint_state,enqueue,1757600526.287366,1757600526.787366,0.500000,16
352,joint_state,dequeue,1757600525.787450,1757600526.287701,0.500251,15
353,joint_state,enqueue,1757600526.320806,1757600526.820806,0.500000,16
354,joint_state,dequeue,1757600525.820817,1757600526.321764,0.500947,15
355,joint_state,enqueue,1757600526.354131,1757600526.854131,0.500000,16
356,joint_state,dequeue,1757600525.854119,1757600526.355763,0.501645,15
357,joint_state,enqueue,1757600526.387508,1757600526.887508,0.500000,16
358,joint_state,dequeue,1757600525.887408,1757600526.387718,0.500310,15
359,joint_state,enqueue,1757600526.420804,1757600526.920804,0.500000,16
360,joint_state,dequeue,1757600525.920640,1757600526.421747,0.501108,15
361,joint_state,enqueue,1757600526.454123,1757600526.954123,0.500000,16
362,joint_state,dequeue,1757600525.953978,1757600526.455744,0.501766,15
363,joint_state,enqueue,1757600526.487399,1757600526.987399,0.500000,16
364,joint_state,dequeue,1757600525.987481,1757600526.487741,0.500260,15
365,joint_state,enqueue,1757600526.520801,1757600527.020801,0.500000,16
366,joint_state,dequeue,1757600526.020845,1757600526.521747,0.500901,15
367,joint_state,enqueue,1757600526.553977,1757600527.053977,0.500000,16
368,joint_state,dequeue,1757600526.053968,1757600526.555717,0.501749,15
369,joint_state,enqueue,1757600526.587464,1757600527.087464,0.500000,16
370,joint_state,dequeue,1757600526.087478,1757600526.587743,0.500266,15
371,joint_state,enqueue,1757600526.620796,1757600527.120796,0.500000,16
372,joint_state,dequeue,1757600526.120618,1757600526.621771,0.501152,15
373,joint_state,enqueue,1757600526.654118,1757600527.154118,0.500000,16
374,joint_state,dequeue,1757600526.154119,1757600526.655717,0.501598,15
375,joint_state,enqueue,1757600526.687460,1757600527.187460,0.500000,16
376,joint_state,dequeue,1757600526.187473,1757600526.687774,0.500300,15
377,joint_state,enqueue,1757600526.720821,1757600527.220821,0.500000,16
378,joint_state,dequeue,1757600526.220806,1757600526.721741,0.500935,15
379,joint_state,enqueue,1757600526.754161,1757600527.254161,0.500000,16
380,joint_state,dequeue,1757600526.253948,1757600526.755791,0.501842,15
381,joint_state,enqueue,1757600526.787466,1757600527.287466,0.500000,16
382,joint_state,dequeue,1757600526.287366,1757600526.787719,0.500353,15
383,joint_state,enqueue,1757600526.820810,1757600527.320810,0.500000,16
384,joint_state,dequeue,1757600526.320806,1757600526.821743,0.500938,15
385,joint_state,enqueue,1757600526.854172,1757600527.354172,0.500000,16
386,joint_state,dequeue,1757600526.354131,1757600526.855772,0.501642,15
387,joint_state,enqueue,1757600526.887433,1757600527.387433,0.500000,16
388,joint_state,dequeue,1757600526.387508,1757600526.887742,0.500233,15
389,joint_state,enqueue,1757600526.920765,1757600527.420765,0.500000,16
390,joint_state,dequeue,1757600526.420804,1757600526.921739,0.500935,15
391,joint_state,enqueue,1757600526.954165,1757600527.454165,0.500000,16
392,joint_state,dequeue,1757600526.454123,1757600526.955715,0.501592,15
393,joint_state,enqueue,1757600526.987283,1757600527.487283,0.500000,16
394,joint_state,dequeue,1757600526.487399,1757600526.987761,0.500362,15
395,joint_state,enqueue,1757600527.020610,1757600527.520610,0.500000,16
396,joint_state,dequeue,1757600526.520801,1757600527.021793,0.500992,15
