timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757406536.932534,0.007121,0.006793,-0.002136,0.432440,-0.014970,0.103431,0.425647,-0.012834,0.466357,0.876465,follow
1757406536.966194,0.007912,0.007620,-0.002129,0.433267,-0.014958,0.103431,0.425648,-0.012828,0.466359,0.871582,follow
1757406536.999142,0.007275,0.006503,-0.003261,0.432152,-0.016090,0.103431,0.425649,-0.012829,0.466359,0.874023,follow
1757406537.032953,0.006792,0.006215,-0.002740,0.431863,-0.015572,0.104544,0.425648,-0.012832,0.466358,0.878418,follow
1757406537.065900,0.007275,0.006485,-0.003297,0.432133,-0.016126,0.104544,0.425648,-0.012829,0.466361,0.869629,follow
1757406537.099240,0.006466,0.005378,-0.003590,0.431027,-0.016423,0.104544,0.425649,-0.012833,0.466359,0.878418,follow
1757406537.132912,0.007112,0.006773,-0.002170,0.432420,-0.015005,0.104544,0.425647,-0.012834,0.466356,0.875000,follow
1757406537.166069,0.007315,0.007081,-0.001837,0.432728,-0.014669,0.102875,0.425648,-0.012832,0.466359,0.882324,follow
1757406537.199744,0.006794,0.006216,-0.002743,0.431863,-0.015572,0.104544,0.425647,-0.012829,0.466358,0.873047,follow
1757406537.233199,0.006796,0.006234,-0.002705,0.431883,-0.015537,0.103431,0.425648,-0.012832,0.466358,0.871582,follow
1757406537.266461,0.006664,0.005956,-0.002989,0.431604,-0.015821,0.103431,0.425648,-0.012832,0.466358,0.871582,follow
1757406537.299129,0.006505,0.004537,-0.004662,0.430185,-0.017495,0.104544,0.425648,-0.012833,0.466360,0.873047,follow
1757406537.332917,0.006147,0.005401,-0.002935,0.431050,-0.015775,0.103431,0.425649,-0.012840,0.466360,0.867188,follow
1757406537.366481,0.006656,0.005936,-0.003010,0.431585,-0.015856,0.104544,0.425648,-0.012846,0.466357,0.866211,follow
1757406537.400053,0.006348,0.004543,-0.004434,0.430192,-0.017274,0.104544,0.425649,-0.012839,0.466359,0.880859,follow
1757406537.432838,0.007400,0.006782,-0.002962,0.432431,-0.015807,0.103431,0.425649,-0.012845,0.466360,0.871582,follow
1757406537.466671,0.006579,0.005372,-0.003798,0.431020,-0.016646,0.104544,0.425648,-0.012848,0.466358,0.875000,follow
1757406537.499704,0.007066,0.005927,-0.003846,0.431575,-0.016692,0.104544,0.425648,-0.012845,0.466357,0.868652,follow
1757406537.532981,0.007155,0.006225,-0.003527,0.431873,-0.016373,0.103431,0.425648,-0.012846,0.466360,0.880859,follow
1757406537.566380,0.007567,0.005929,-0.004701,0.431577,-0.017551,0.103753,0.425648,-0.012850,0.466359,0.875977,follow
1757406537.599804,0.007152,0.006224,-0.003523,0.431873,-0.016373,0.103431,0.425648,-0.012850,0.466358,0.876465,follow
1757406537.633110,0.006341,0.004535,-0.004432,0.430182,-0.017291,0.105101,0.425647,-0.012860,0.466358,0.880859,follow
1757406537.666482,0.006919,0.004802,-0.004981,0.430450,-0.017842,0.105101,0.425648,-0.012861,0.466360,0.869629,follow
1757406537.700458,0.007049,0.005928,-0.003814,0.431575,-0.016692,0.104544,0.425647,-0.012878,0.466360,0.880859,follow
1757406537.733330,0.007133,0.006227,-0.003478,0.431873,-0.016373,0.103431,0.425646,-0.012895,0.466357,0.875977,follow
1757406537.767859,0.007130,0.006206,-0.003509,0.431854,-0.016409,0.104544,0.425647,-0.012899,0.466360,0.873047,follow
1757406537.800442,0.007245,0.006486,-0.003228,0.432133,-0.016126,0.104544,0.425647,-0.012898,0.466357,0.882324,follow
1757406537.834304,0.007595,0.006191,-0.004400,0.431836,-0.017303,0.104867,0.425645,-0.012903,0.466360,0.878906,follow
1757406537.866552,0.007242,0.006487,-0.003219,0.432133,-0.016126,0.104544,0.425646,-0.012906,0.466358,0.864258,follow
1757406537.900038,0.006627,0.005929,-0.002961,0.431575,-0.015873,0.105101,0.425646,-0.012912,0.466357,0.865234,follow
1757406537.933337,0.007168,0.006506,-0.003009,0.432154,-0.015921,0.106061,0.425647,-0.012912,0.466361,0.854004,follow
1757406537.966626,0.006863,0.005661,-0.003880,0.431307,-0.016789,0.106616,0.425646,-0.012909,0.466358,0.857910,follow
1757406538.000157,0.008379,0.006187,-0.005651,0.431833,-0.018563,0.106939,0.425646,-0.012912,0.466358,0.856934,follow
1757406538.100595,0.017076,0.012296,-0.011850,0.437934,-0.024984,0.105244,0.425638,-0.013134,0.466355,0.886230,follow
1757406538.133470,0.020094,0.014768,-0.013626,0.440459,-0.027038,0.104066,0.425691,-0.013412,0.466379,0.885742,follow
1757406538.166889,0.022538,0.015362,-0.016492,0.441230,-0.030455,0.104177,0.425868,-0.013963,0.466435,0.883301,follow
1757406538.200129,0.025471,0.013891,-0.021350,0.440009,-0.036133,0.104686,0.426118,-0.014783,0.466468,0.892578,follow
1757406538.233341,0.025903,0.014746,-0.021295,0.441107,-0.037335,0.105978,0.426361,-0.016040,0.466471,0.888672,follow
1757406538.266977,0.026236,0.013011,-0.022783,0.439636,-0.040386,0.105761,0.426625,-0.017603,0.466444,0.878906,follow
1757406538.300301,0.027517,0.013243,-0.024120,0.440107,-0.043576,0.106839,0.426863,-0.019456,0.466383,0.868164,follow
1757406538.333446,0.026421,0.015642,-0.021293,0.442684,-0.042750,0.104932,0.427042,-0.021457,0.466318,0.875977,follow
1757406538.367352,0.027262,0.014165,-0.023293,0.441437,-0.046952,0.106793,0.427272,-0.023658,0.466268,0.886230,follow
1757406538.402427,0.028163,0.013597,-0.024663,0.441062,-0.050538,0.105806,0.427465,-0.025875,0.466221,0.906738,follow
1757406538.433457,0.026992,0.015770,-0.021906,0.443352,-0.049766,0.103896,0.427581,-0.027861,0.466206,0.898438,follow
1757406538.467159,0.029083,0.020073,-0.021045,0.447812,-0.051134,0.105363,0.427739,-0.030089,0.466216,0.875977,follow
1757406538.501083,0.031265,0.019868,-0.024140,0.447926,-0.056399,0.103605,0.428059,-0.032258,0.466224,0.878906,follow
1757406538.534028,0.033882,0.018072,-0.028660,0.446531,-0.062988,0.105276,0.428459,-0.034328,0.466200,0.769043,follow
1757406538.567385,0.036444,0.021158,-0.029673,0.450112,-0.066421,0.103127,0.428954,-0.036748,0.466095,0.812988,follow
1757406538.600985,0.038457,0.019970,-0.032865,0.449582,-0.072166,0.103472,0.429612,-0.039301,0.465922,0.878418,follow
1757406538.634433,0.038374,0.020797,-0.032249,0.451180,-0.074422,0.102510,0.430382,-0.042173,0.465669,0.898438,follow
1757406538.667118,0.037735,0.022542,-0.030261,0.453647,-0.075414,0.103250,0.431104,-0.045153,0.465343,0.896484,follow
1757406538.700749,0.037129,0.022501,-0.029534,0.454415,-0.077865,0.101716,0.431914,-0.048331,0.464911,0.898438,follow
1757406538.734143,0.037054,0.022009,-0.029810,0.454820,-0.081161,0.102269,0.432812,-0.051352,0.464463,0.900391,follow
1757406538.767310,0.034673,0.021240,-0.027405,0.455072,-0.081717,0.102847,0.433832,-0.054311,0.463987,0.898438,follow
1757406538.801179,0.033099,0.019320,-0.026875,0.454087,-0.084099,0.102661,0.434767,-0.057224,0.463399,0.901855,follow
1757406538.834090,0.031881,0.017607,-0.026579,0.453099,-0.086475,0.102477,0.435492,-0.059896,0.462785,0.881836,follow
1757406538.867146,0.029401,0.016667,-0.024220,0.452787,-0.086747,0.103057,0.436120,-0.062526,0.462219,0.883301,follow
1757406538.900840,0.026982,0.017605,-0.020447,0.454316,-0.085443,0.101898,0.436711,-0.064996,0.461710,0.885742,follow
1757406538.934295,0.025024,0.014879,-0.020120,0.452183,-0.087253,0.103057,0.437304,-0.067133,0.461261,0.893066,follow
1757406538.967775,0.023476,0.014543,-0.018430,0.452450,-0.087534,0.103404,0.437907,-0.069104,0.460847,0.883301,follow
1757406539.000748,0.021961,0.015287,-0.015767,0.453657,-0.086521,0.103404,0.438370,-0.070754,0.460492,0.890137,follow
1757406539.034291,0.020215,0.014002,-0.014580,0.452787,-0.086747,0.103057,0.438785,-0.072167,0.460124,0.891113,follow
1757406539.067200,0.019246,0.014542,-0.012608,0.453703,-0.085968,0.102477,0.439161,-0.073361,0.459788,0.891602,follow
1757406539.101163,0.019085,0.014661,-0.012218,0.454192,-0.086565,0.103404,0.439532,-0.074346,0.459539,0.890137,follow
1757406539.134056,0.019941,0.015056,-0.013075,0.455003,-0.088190,0.101298,0.439947,-0.075116,0.459281,0.882324,follow
1757406539.167771,0.019015,0.013960,-0.012910,0.454377,-0.088731,0.102458,0.440417,-0.075821,0.459007,0.893066,follow
1757406539.201031,0.019327,0.013446,-0.013884,0.454279,-0.090358,0.102859,0.440833,-0.076474,0.458774,0.897461,follow
1757406539.234627,0.020239,0.012901,-0.015594,0.454155,-0.092727,0.102099,0.441255,-0.077132,0.458546,0.891602,follow
1757406539.267651,0.021639,0.012614,-0.017583,0.454250,-0.095441,0.104007,0.441636,-0.077858,0.458309,0.884766,follow
1757406539.301011,0.021409,0.012950,-0.017048,0.454833,-0.095725,0.102667,0.441883,-0.078676,0.458117,0.895020,follow
1757406539.334366,0.021635,0.013835,-0.016632,0.455959,-0.096327,0.102492,0.442123,-0.079695,0.457932,0.903809,follow
1757406539.367745,0.022286,0.014337,-0.017062,0.456694,-0.097739,0.102904,0.442357,-0.080677,0.457765,0.903809,follow
1757406539.402665,0.022627,0.013440,-0.018203,0.455988,-0.099830,0.102733,0.442548,-0.081627,0.457660,0.895508,follow
1757406539.434338,0.023444,0.013172,-0.019394,0.455831,-0.101961,0.103480,0.442659,-0.082567,0.457586,0.900391,follow
1757406539.472176,0.024771,0.013799,-0.020572,0.456552,-0.104398,0.103146,0.442753,-0.083825,0.457501,0.905762,follow
1757406539.501257,0.026571,0.012932,-0.023212,0.455735,-0.108054,0.102818,0.442803,-0.084842,0.457465,0.888184,follow
1757406539.535299,0.029127,0.012770,-0.026178,0.455605,-0.112513,0.104478,0.442835,-0.086335,0.457423,0.857910,follow
1757406539.568048,0.032237,0.012987,-0.029505,0.455836,-0.117495,0.103999,0.442849,-0.087990,0.457382,0.710449,follow
1757406539.601327,0.034530,0.014103,-0.031519,0.456939,-0.121566,0.103978,0.442836,-0.090047,0.457325,0.869629,follow
1757406539.635088,0.037748,0.013287,-0.035332,0.456150,-0.127697,0.103246,0.442863,-0.092365,0.457267,0.792969,follow
1757406539.668961,0.041666,0.014036,-0.039231,0.456968,-0.134446,0.102972,0.442933,-0.095215,0.457172,0.869629,follow
1757406539.701833,0.041439,0.015613,-0.038385,0.458559,-0.136874,0.101354,0.442946,-0.098489,0.457030,0.868164,follow
1757406539.735139,0.043545,0.013855,-0.041282,0.456811,-0.143206,0.102021,0.442956,-0.101924,0.456827,0.888184,follow
1757406539.768015,0.043709,0.014817,-0.041121,0.457701,-0.146795,0.099821,0.442885,-0.105674,0.456541,0.898926,follow
1757406539.801385,0.041511,0.014442,-0.038918,0.457267,-0.148500,0.098481,0.442825,-0.109582,0.456254,0.907227,follow
1757406539.834901,0.039240,0.013692,-0.036773,0.456470,-0.150504,0.099570,0.442778,-0.113731,0.455902,0.911133,follow
1757406539.868821,0.036509,0.013750,-0.033821,0.456567,-0.151543,0.100786,0.442817,-0.117722,0.455547,0.923828,follow
1757406539.901642,0.033024,0.013033,-0.030344,0.455730,-0.151747,0.101393,0.442697,-0.121403,0.455131,0.924316,follow
1757406539.935046,0.030791,0.015255,-0.026746,0.457782,-0.151397,0.100056,0.442527,-0.124651,0.454709,0.928223,follow
1757406539.968467,0.028316,0.015330,-0.023808,0.457793,-0.151378,0.099447,0.442463,-0.127570,0.454318,0.916504,follow
1757406540.001951,0.026505,0.015026,-0.021835,0.457530,-0.151843,0.099447,0.442504,-0.130008,0.453986,0.898438,follow
1757406540.035211,0.024227,0.013346,-0.020220,0.455999,-0.152259,0.100056,0.442653,-0.132039,0.453662,0.904785,follow
1757406540.068469,0.023664,0.015777,-0.017636,0.458668,-0.151455,0.100056,0.442891,-0.133818,0.453305,0.899902,follow
1757406540.101984,0.021171,0.012390,-0.017166,0.455670,-0.152503,0.100665,0.443280,-0.135337,0.452986,0.909668,follow
1757406540.135231,0.020344,0.014164,-0.014603,0.457760,-0.151096,0.100458,0.443596,-0.136492,0.452663,0.905762,follow
1757406540.168828,0.020044,0.013186,-0.015096,0.457120,-0.152543,0.099727,0.443934,-0.137447,0.452331,0.903809,follow
1757406540.201982,0.019417,0.013793,-0.013667,0.458076,-0.151867,0.099727,0.444283,-0.138201,0.452024,0.908691,follow
1757406540.235502,0.018161,0.011952,-0.013674,0.456564,-0.152538,0.100056,0.444612,-0.138865,0.451813,0.900391,follow
1757406540.268911,0.016503,0.011519,-0.011818,0.456398,-0.151236,0.099570,0.444879,-0.139417,0.451657,0.902832,follow
1757406540.302466,0.017183,0.012118,-0.012181,0.457211,-0.152068,0.099447,0.445093,-0.139887,0.451520,0.908203,follow
1757406540.335389,0.016508,0.012665,-0.010588,0.457930,-0.150865,0.098839,0.445265,-0.140278,0.451469,0.921387,follow
1757406540.368995,0.015858,0.012107,-0.010242,0.457546,-0.150871,0.099447,0.445439,-0.140629,0.451468,0.918945,follow
1757406540.402395,0.015853,0.011175,-0.011244,0.456795,-0.152132,0.101882,0.445621,-0.140888,0.451472,0.905762,follow
1757406540.435750,0.016433,0.011515,-0.011723,0.457277,-0.152869,0.101550,0.445762,-0.141146,0.451484,0.907227,follow
1757406540.469289,0.017384,0.012542,-0.012037,0.458420,-0.153457,0.100821,0.445878,-0.141419,0.451529,0.905273,follow
1757406540.504800,0.020836,0.014560,-0.014904,0.460580,-0.156676,0.100739,0.446020,-0.141772,0.451554,0.894043,follow
1757406540.537392,0.022803,0.014268,-0.017789,0.460479,-0.159960,0.102000,0.446212,-0.142172,0.451577,0.895508,follow
1757406540.568710,0.024064,0.015593,-0.018328,0.462001,-0.161078,0.103490,0.446408,-0.142749,0.451566,0.884277,follow
1757406540.602695,0.027520,0.016953,-0.021678,0.463617,-0.165205,0.101208,0.446663,-0.143527,0.451502,0.891113,follow
1757406540.635288,0.029182,0.016238,-0.024247,0.463177,-0.168656,0.101868,0.446939,-0.144410,0.451416,0.876465,follow
1757406540.668847,0.032796,0.020206,-0.025831,0.467434,-0.171422,0.099613,0.447228,-0.145591,0.451288,0.910645,follow
1757406540.702942,0.034125,0.019438,-0.028047,0.467128,-0.175144,0.101504,0.447690,-0.147097,0.451153,0.903320,follow
1757406540.735414,0.036179,0.018876,-0.030865,0.467119,-0.179635,0.103301,0.448243,-0.148770,0.450966,0.879883,follow
1757406540.768975,0.037117,0.019046,-0.031858,0.467827,-0.182586,0.102121,0.448782,-0.150729,0.450671,0.885742,follow
1757406540.802228,0.038817,0.023046,-0.031235,0.472273,-0.184206,0.100223,0.449227,-0.152971,0.450267,0.882324,follow
1757406540.835659,0.039477,0.022834,-0.032203,0.472691,-0.187643,0.100278,0.449857,-0.155440,0.449892,0.896973,follow
1757406540.869024,0.039800,0.020269,-0.034252,0.470956,-0.192154,0.103436,0.450687,-0.157902,0.449539,0.874023,follow
1757406540.902699,0.041132,0.021387,-0.035134,0.472780,-0.195684,0.102165,0.451393,-0.160550,0.448977,0.903320,follow
1757406540.935762,0.042337,0.023483,-0.035228,0.475519,-0.198369,0.101518,0.452036,-0.163141,0.448495,0.908691,follow
1757406540.969180,0.042380,0.023306,-0.035396,0.476246,-0.201532,0.100960,0.452940,-0.166136,0.448037,0.909668,follow
1757406541.002659,0.042547,0.026095,-0.033606,0.480125,-0.202837,0.099152,0.454030,-0.169231,0.447530,0.892578,follow
1757406541.036255,0.041811,0.023767,-0.034399,0.478874,-0.206531,0.099843,0.455107,-0.172132,0.447095,0.873047,follow
1757406541.069370,0.040773,0.023847,-0.033071,0.480125,-0.208117,0.099911,0.456278,-0.175046,0.446777,0.894043,follow
1757406541.102693,0.037805,0.022368,-0.030477,0.479909,-0.208592,0.101163,0.457541,-0.178114,0.446431,0.899902,follow
1757406541.135966,0.034836,0.020159,-0.028410,0.478869,-0.209204,0.101789,0.458710,-0.180794,0.445963,0.896973,follow
1757406541.169317,0.033962,0.022176,-0.025722,0.481995,-0.208973,0.098811,0.459819,-0.183250,0.445332,0.903809,follow
1757406541.203312,0.031219,0.020267,-0.023746,0.481309,-0.209367,0.098811,0.461041,-0.185621,0.444914,0.905273,follow
1757406541.235720,0.028148,0.018722,-0.021019,0.480908,-0.208611,0.099523,0.462186,-0.187592,0.444636,0.896973,follow
1757406541.270416,0.026191,0.016663,-0.020207,0.479979,-0.209518,0.102023,0.463316,-0.189311,0.444291,0.903320,follow
1757406541.303335,0.023994,0.015020,-0.018711,0.479450,-0.209495,0.101789,0.464429,-0.190784,0.443894,0.905273,follow
1757406541.336136,0.023011,0.015655,-0.016864,0.481033,-0.208888,0.100773,0.465377,-0.192023,0.443437,0.904785,follow
1757406541.369628,0.021760,0.015440,-0.015334,0.481731,-0.208474,0.100148,0.466291,-0.193140,0.443045,0.901855,follow
1757406541.402907,0.019518,0.011617,-0.015684,0.478627,-0.209633,0.101163,0.467010,-0.193948,0.442794,0.896484,follow
1757406541.436493,0.018966,0.012793,-0.014002,0.480513,-0.208845,0.099911,0.467720,-0.194843,0.442482,0.903809,follow
1757406541.470027,0.018477,0.012535,-0.013574,0.480701,-0.209065,0.100148,0.468166,-0.195491,0.442183,0.906738,follow
1757406541.503677,0.017969,0.011861,-0.013499,0.480421,-0.209559,0.099201,0.468561,-0.196061,0.441910,0.904785,follow
1757406541.536284,0.018228,0.013520,-0.012225,0.482350,-0.208757,0.098186,0.468831,-0.196531,0.441708,0.903320,follow
1757406541.570265,0.016625,0.011123,-0.012356,0.480273,-0.209322,0.099201,0.469150,-0.196966,0.441573,0.901367,follow
1757406541.603086,0.015353,0.011355,-0.010332,0.480834,-0.207684,0.098659,0.469478,-0.197351,0.441431,0.898438,follow
1757406541.636522,0.013516,0.010128,-0.008950,0.479876,-0.206597,0.098120,0.469748,-0.197647,0.441285,0.868164,follow
1757406541.669500,0.013592,0.011211,-0.007685,0.481152,-0.205503,0.098209,0.469940,-0.197818,0.441114,0.875000,follow
1757406541.702957,0.011996,0.011373,-0.003815,0.481505,-0.201712,0.098393,0.470132,-0.197897,0.440987,0.862305,follow
1757406541.736312,0.012831,0.012678,-0.001979,0.482922,-0.199899,0.098737,0.470245,-0.197920,0.440887,0.843750,follow
1757406541.769568,0.014380,0.014365,0.000651,0.484724,-0.197216,0.099455,0.470359,-0.197867,0.440824,0.853027,follow
1757406541.803128,0.013274,0.012996,0.002702,0.483557,-0.194911,0.099400,0.470561,-0.197613,0.440770,0.888184,follow
1757406541.836192,0.014644,0.013476,0.005731,0.484240,-0.191494,0.099966,0.470765,-0.197225,0.440722,0.841797,follow
1757406541.870231,0.013101,0.010330,0.008059,0.481352,-0.188590,0.100272,0.471022,-0.196649,0.440695,0.895508,follow
1757406541.903136,0.020706,0.015475,0.013757,0.486807,-0.182143,0.097803,0.471332,-0.195900,0.440682,0.881836,follow
1757406541.936529,0.020850,0.014226,0.015243,0.486005,-0.179559,0.097430,0.471778,-0.194802,0.440711,0.875977,follow
1757406541.969444,0.023791,0.014271,0.019035,0.486600,-0.174408,0.096910,0.472329,-0.193443,0.440756,0.894043,follow
1757406542.003467,0.022766,0.012788,0.018834,0.485809,-0.172870,0.099592,0.473021,-0.191704,0.440812,0.877441,follow
1757406542.036660,0.022402,0.009885,0.020104,0.483661,-0.169681,0.100294,0.473776,-0.189785,0.440879,0.862305,follow
1757406542.069604,0.024400,0.009839,0.022329,0.484373,-0.165471,0.099346,0.474534,-0.187800,0.440944,0.892578,follow
1757406542.103469,0.025239,0.008579,0.023736,0.483922,-0.161913,0.100955,0.475342,-0.185650,0.441006,0.898926,follow
1757406542.136722,0.026538,0.008158,0.025253,0.484329,-0.158128,0.101372,0.476172,-0.183382,0.441067,0.881836,follow
1757406542.169846,0.029017,0.009031,0.027576,0.486047,-0.153450,0.099562,0.477016,-0.181027,0.441130,0.875977,follow
1757406542.203192,0.028926,0.006970,0.028074,0.484909,-0.150336,0.101049,0.477939,-0.178410,0.441190,0.890137,follow
1757406542.236887,0.030688,0.007730,0.029699,0.486628,-0.145916,0.101038,0.478898,-0.175614,0.441253,0.875977,follow
1757406542.270188,0.029142,0.005126,0.028688,0.484959,-0.144160,0.101493,0.479833,-0.172848,0.441309,0.906738,follow
1757406542.303715,0.029288,0.004759,0.028899,0.485583,-0.140910,0.101648,0.480825,-0.169810,0.441349,0.891602,follow
1757406542.337175,0.028633,0.002870,0.028489,0.484672,-0.138243,0.101053,0.481802,-0.166732,0.441371,0.908203,follow
1757406542.370304,0.027984,0.003125,0.027809,0.485818,-0.136016,0.102124,0.482693,-0.163826,0.441379,0.897461,follow
1757406542.403672,0.026540,0.001844,0.026476,0.485432,-0.134389,0.100194,0.483588,-0.160865,0.441382,0.891602,follow
1757406542.437325,0.025489,0.000537,0.025484,0.484990,-0.132502,0.100525,0.484453,-0.157986,0.441390,0.887207,follow
