seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
169,joint_state,dequeue,1757491118.718392,1757491119.218670,0.500278,14
170,joint_state,enqueue,1757491119.218495,1757491119.718495,0.500000,15
171,joint_state,enqueue,1757491119.251755,1757491119.751755,0.500000,16
172,joint_state,dequeue,1757491118.751735,1757491119.252687,0.500952,15
173,joint_state,enqueue,1757491119.285068,1757491119.785068,0.500000,16
174,joint_state,dequeue,1757491118.785060,1757491119.286702,0.501642,15
175,joint_state,dequeue,1757491118.818401,1757491119.318766,0.500366,14
176,joint_state,enqueue,1757491119.318379,1757491119.818379,0.500000,15
177,joint_state,enqueue,1757491119.351661,1757491119.851661,0.500000,16
178,joint_state,dequeue,1757491118.851619,1757491119.352638,0.501019,15
179,joint_state,enqueue,1757491119.384934,1757491119.884934,0.500000,16
180,joint_state,dequeue,1757491118.884945,1757491119.386687,0.501742,15
181,joint_state,enqueue,1757491119.418262,1757491119.918262,0.500000,16
182,joint_state,dequeue,1757491118.918332,1757491119.418687,0.500355,15
183,joint_state,enqueue,1757491119.451583,1757491119.951583,0.500000,16
184,joint_state,dequeue,1757491118.951694,1757491119.452704,0.501010,15
185,joint_state,enqueue,1757491119.484912,1757491119.984912,0.500000,16
186,joint_state,dequeue,1757491118.984992,1757491119.486668,0.501676,15
187,joint_state,enqueue,1757491119.518246,1757491120.018246,0.500000,16
188,joint_state,dequeue,1757491119.018309,1757491119.518640,0.500330,15
189,joint_state,enqueue,1757491119.551598,1757491120.051598,0.500000,16
190,joint_state,dequeue,1757491119.051758,1757491119.552651,0.500893,15
191,joint_state,enqueue,1757491119.584911,1757491120.084911,0.500000,16
192,joint_state,dequeue,1757491119.085108,1757491119.586669,0.501562,15
193,joint_state,enqueue,1757491119.618244,1757491120.118244,0.500000,16
194,joint_state,dequeue,1757491119.118615,1757491119.618705,0.500090,15
195,joint_state,enqueue,1757491119.651616,1757491120.151616,0.500000,16
196,joint_state,dequeue,1757491119.151736,1757491119.652668,0.500932,15
197,joint_state,enqueue,1757491119.684913,1757491120.184913,0.500000,16
198,joint_state,dequeue,1757491119.185069,1757491119.686640,0.501571,15
199,joint_state,enqueue,1757491119.718247,1757491120.218247,0.500000,16
200,joint_state,dequeue,1757491119.218495,1757491119.718644,0.500150,15
201,joint_state,enqueue,1757491119.751577,1757491120.251577,0.500000,16
202,joint_state,dequeue,1757491119.251755,1757491119.752634,0.500879,15
203,joint_state,enqueue,1757491119.784945,1757491120.284945,0.500000,16
204,joint_state,dequeue,1757491119.285068,1757491119.786682,0.501614,15
205,joint_state,enqueue,1757491119.818274,1757491120.318274,0.500000,16
206,joint_state,dequeue,1757491119.318379,1757491119.818619,0.500240,15
207,joint_state,enqueue,1757491119.851650,1757491120.351650,0.500000,16
208,joint_state,dequeue,1757491119.351661,1757491119.852719,0.501058,15
209,joint_state,enqueue,1757491119.884798,1757491120.384798,0.500000,16
210,joint_state,dequeue,1757491119.384934,1757491119.886646,0.501712,15
211,joint_state,enqueue,1757491119.918280,1757491120.418280,0.500000,16
212,joint_state,dequeue,1757491119.418262,1757491119.918676,0.500414,15
213,joint_state,enqueue,1757491119.951634,1757491120.451634,0.500000,16
214,joint_state,dequeue,1757491119.451583,1757491119.952677,0.501094,15
215,joint_state,enqueue,1757491119.984957,1757491120.484957,0.500000,16
216,joint_state,dequeue,1757491119.484912,1757491119.986619,0.501707,15
217,joint_state,enqueue,1757491120.018217,1757491120.518217,0.500000,16
218,joint_state,dequeue,1757491119.518246,1757491120.018620,0.500374,15
219,joint_state,enqueue,1757491120.051620,1757491120.551620,0.500000,16
220,joint_state,dequeue,1757491119.551598,1757491120.052670,0.501072,15
221,joint_state,enqueue,1757491120.084955,1757491120.584955,0.500000,16
222,joint_state,dequeue,1757491119.584911,1757491120.086617,0.501705,15
223,joint_state,enqueue,1757491120.118283,1757491120.618283,0.500000,16
224,joint_state,dequeue,1757491119.618244,1757491120.118646,0.500403,15
225,joint_state,enqueue,1757491120.151561,1757491120.651561,0.500000,16
226,joint_state,dequeue,1757491119.651616,1757491120.152646,0.501030,15
227,joint_state,enqueue,1757491120.184959,1757491120.684959,0.500000,16
228,joint_state,dequeue,1757491119.684913,1757491120.186640,0.501727,15
229,joint_state,enqueue,1757491120.218298,1757491120.718298,0.500000,16
230,joint_state,dequeue,1757491119.718247,1757491120.218637,0.500391,15
231,joint_state,enqueue,1757491120.251626,1757491120.751626,0.500000,16
232,joint_state,dequeue,1757491119.751577,1757491120.252705,0.501128,15
233,joint_state,enqueue,1757491120.284821,1757491120.784821,0.500000,16
234,joint_state,dequeue,1757491119.784945,1757491120.286645,0.501700,15
235,joint_state,enqueue,1757491120.318258,1757491120.818258,0.500000,16
236,joint_state,dequeue,1757491119.818274,1757491120.318637,0.500363,15
237,joint_state,enqueue,1757491120.351610,1757491120.851610,0.500000,16
238,joint_state,dequeue,1757491119.851650,1757491120.352639,0.500990,15
239,joint_state,enqueue,1757491120.384927,1757491120.884927,0.500000,16
240,joint_state,dequeue,1757491119.884798,1757491120.386646,0.501848,15
241,joint_state,enqueue,1757491120.418201,1757491120.918201,0.500000,16
242,joint_state,dequeue,1757491119.918280,1757491120.418641,0.500361,15
243,joint_state,enqueue,1757491120.451591,1757491120.951591,0.500000,16
244,joint_state,dequeue,1757491119.951634,1757491120.452679,0.501045,15
245,joint_state,enqueue,1757491120.484832,1757491120.984832,0.500000,16
246,joint_state,dequeue,1757491119.984957,1757491120.486667,0.501710,15
247,joint_state,enqueue,1757491120.518297,1757491121.018297,0.500000,16
248,joint_state,dequeue,1757491120.018217,1757491120.518618,0.500401,15
249,joint_state,enqueue,1757491120.551619,1757491121.051619,0.500000,16
250,joint_state,dequeue,1757491120.051620,1757491120.552620,0.501000,15
251,joint_state,enqueue,1757491120.584923,1757491121.084923,0.500000,16
252,joint_state,dequeue,1757491120.084955,1757491120.586644,0.501689,15
253,joint_state,enqueue,1757491120.618304,1757491121.118304,0.500000,16
254,joint_state,dequeue,1757491120.118283,1757491120.618648,0.500366,15
255,joint_state,enqueue,1757491120.651630,1757491121.151630,0.500000,16
256,joint_state,dequeue,1757491120.151561,1757491120.652643,0.501082,15
257,joint_state,enqueue,1757491120.684930,1757491121.184930,0.500000,16
258,joint_state,dequeue,1757491120.184959,1757491120.686630,0.501671,15
259,joint_state,enqueue,1757491120.718305,1757491121.218305,0.500000,16
260,joint_state,dequeue,1757491120.218298,1757491120.718675,0.500376,15
261,joint_state,enqueue,1757491120.751626,1757491121.251626,0.500000,16
262,joint_state,dequeue,1757491120.251626,1757491120.752639,0.501013,15
263,joint_state,enqueue,1757491120.784962,1757491121.284962,0.500000,16
264,joint_state,dequeue,1757491120.284821,1757491120.786644,0.501823,15
265,joint_state,enqueue,1757491120.818283,1757491121.318283,0.500000,16
266,joint_state,dequeue,1757491120.318258,1757491120.818592,0.500335,15
267,joint_state,enqueue,1757491120.851594,1757491121.351594,0.500000,16
268,joint_state,dequeue,1757491120.351610,1757491120.852705,0.501095,15
269,joint_state,enqueue,1757491120.884955,1757491121.384955,0.500000,16
270,joint_state,dequeue,1757491120.384927,1757491120.886674,0.501748,15
271,joint_state,enqueue,1757491120.918101,1757491121.418101,0.500000,16
272,joint_state,dequeue,1757491120.418201,1757491120.918679,0.500478,15
273,joint_state,enqueue,1757491120.951615,1757491121.451615,0.500000,16
274,joint_state,dequeue,1757491120.451591,1757491120.952671,0.501080,15
275,joint_state,enqueue,1757491120.984951,1757491121.484951,0.500000,16
276,joint_state,dequeue,1757491120.484832,1757491120.986631,0.501799,15
277,joint_state,enqueue,1757491121.018385,1757491121.518385,0.500000,16
278,joint_state,dequeue,1757491120.518297,1757491121.018742,0.500445,15
279,joint_state,enqueue,1757491121.051667,1757491121.551667,0.500000,16
280,joint_state,dequeue,1757491120.551619,1757491121.052691,0.501072,15
281,joint_state,enqueue,1757491121.085029,1757491121.585029,0.500000,16
282,joint_state,dequeue,1757491120.584923,1757491121.086714,0.501791,15
283,joint_state,dequeue,1757491120.618304,1757491121.118701,0.500397,14
284,joint_state,enqueue,1757491121.118766,1757491121.618766,0.500000,15
285,joint_state,enqueue,1757491121.151674,1757491121.651674,0.500000,16
286,joint_state,dequeue,1757491120.651630,1757491121.152678,0.501048,15
287,joint_state,enqueue,1757491121.185082,1757491121.685082,0.500000,16
288,joint_state,dequeue,1757491120.684930,1757491121.186664,0.501735,15
289,joint_state,enqueue,1757491121.218232,1757491121.718232,0.500000,16
290,joint_state,dequeue,1757491120.718305,1757491121.218680,0.500374,15
291,joint_state,enqueue,1757491121.251699,1757491121.751699,0.500000,16
292,joint_state,dequeue,1757491120.751626,1757491121.252687,0.501061,15
293,joint_state,enqueue,1757491121.285025,1757491121.785025,0.500000,16
294,joint_state,dequeue,1757491120.784962,1757491121.286680,0.501719,15
295,joint_state,enqueue,1757491121.318374,1757491121.818374,0.500000,16
296,joint_state,dequeue,1757491120.818283,1757491121.318641,0.500358,15
297,joint_state,enqueue,1757491121.351628,1757491121.851628,0.500000,16
298,joint_state,dequeue,1757491120.851594,1757491121.352703,0.501109,15
299,joint_state,enqueue,1757491121.384921,1757491121.884921,0.500000,16
300,joint_state,dequeue,1757491120.884955,1757491121.386642,0.501687,15
301,joint_state,enqueue,1757491121.418360,1757491121.918360,0.500000,16
302,joint_state,dequeue,1757491120.918101,1757491121.418820,0.500719,15
303,joint_state,enqueue,1757491121.451690,1757491121.951690,0.500000,16
304,joint_state,dequeue,1757491120.951615,1757491121.452674,0.501060,15
305,joint_state,enqueue,1757491121.485026,1757491121.985026,0.500000,16
306,joint_state,dequeue,1757491120.984951,1757491121.486672,0.501721,15
307,joint_state,dequeue,1757491121.018385,1757491121.518665,0.500280,14
308,joint_state,enqueue,1757491121.518380,1757491122.018380,0.500000,15
309,joint_state,enqueue,1757491121.551691,1757491122.051691,0.500000,16
310,joint_state,dequeue,1757491121.051667,1757491121.552684,0.501017,15
311,joint_state,enqueue,1757491121.585028,1757491122.085028,0.500000,16
312,joint_state,dequeue,1757491121.085029,1757491121.586679,0.501649,15
313,joint_state,enqueue,1757491121.618382,1757491122.118382,0.500000,16
314,joint_state,dequeue,1757491121.118766,1757491121.620663,0.501897,15
315,joint_state,enqueue,1757491121.651712,1757491122.151712,0.500000,16
316,joint_state,dequeue,1757491121.151674,1757491121.652681,0.501008,15
317,joint_state,enqueue,1757491121.685049,1757491122.185049,0.500000,16
318,joint_state,dequeue,1757491121.185082,1757491121.686684,0.501602,15
319,joint_state,dequeue,1757491121.218232,1757491121.718709,0.500476,14
320,joint_state,enqueue,1757491121.718358,1757491122.218358,0.500000,15
321,joint_state,enqueue,1757491121.751731,1757491122.251731,0.500000,16
322,joint_state,dequeue,1757491121.251699,1757491121.752665,0.500966,15
323,joint_state,enqueue,1757491121.785069,1757491122.285069,0.500000,16
324,joint_state,dequeue,1757491121.285025,1757491121.786638,0.501612,15
325,joint_state,enqueue,1757491121.818390,1757491122.318390,0.500000,16
326,joint_state,dequeue,1757491121.318374,1757491121.818738,0.500364,15
327,joint_state,enqueue,1757491121.851705,1757491122.351705,0.500000,16
328,joint_state,dequeue,1757491121.351628,1757491121.852677,0.501048,15
329,joint_state,enqueue,1757491121.885077,1757491122.385077,0.500000,16
330,joint_state,dequeue,1757491121.384921,1757491121.886700,0.501779,15
331,joint_state,dequeue,1757491121.418360,1757491121.918680,0.500321,14
332,joint_state,enqueue,1757491121.918408,1757491122.418408,0.500000,15
333,joint_state,enqueue,1757491121.951611,1757491122.451611,0.500000,16
334,joint_state,dequeue,1757491121.451690,1757491121.952639,0.500949,15
335,joint_state,enqueue,1757491121.984970,1757491122.484970,0.500000,16
336,joint_state,dequeue,1757491121.485026,1757491121.986650,0.501624,15
337,joint_state,dequeue,1757491121.518380,1757491122.018708,0.500328,14
338,joint_state,enqueue,1757491122.018381,1757491122.518381,0.500000,15
339,joint_state,enqueue,1757491122.051733,1757491122.551733,0.500000,16
340,joint_state,dequeue,1757491121.551691,1757491122.052681,0.500990,15
341,joint_state,enqueue,1757491122.085039,1757491122.585039,0.500000,16
342,joint_state,dequeue,1757491121.585028,1757491122.086671,0.501643,15
343,joint_state,dequeue,1757491121.618382,1757491122.118665,0.500284,14
344,joint_state,enqueue,1757491122.118405,1757491122.618405,0.500000,15
345,joint_state,enqueue,1757491122.151692,1757491122.651692,0.500000,16
346,joint_state,dequeue,1757491121.651712,1757491122.152672,0.500960,15
347,joint_state,enqueue,1757491122.185056,1757491122.685056,0.500000,16
348,joint_state,dequeue,1757491121.685049,1757491122.186684,0.501635,15
349,joint_state,dequeue,1757491121.718358,1757491122.218639,0.500281,14
350,joint_state,enqueue,1757491122.218411,1757491122.718411,0.500000,15
351,joint_state,enqueue,1757491122.251705,1757491122.751705,0.500000,16
352,joint_state,dequeue,1757491121.751731,1757491122.252679,0.500949,15
353,joint_state,enqueue,1757491122.285032,1757491122.785032,0.500000,16
354,joint_state,dequeue,1757491121.785069,1757491122.287078,0.502009,15
355,joint_state,enqueue,1757491122.318324,1757491122.818324,0.500000,16
356,joint_state,dequeue,1757491121.818390,1757491122.318621,0.500231,15
357,joint_state,enqueue,1757491122.351584,1757491122.851584,0.500000,16
358,joint_state,dequeue,1757491121.851705,1757491122.352656,0.500952,15
359,joint_state,enqueue,1757491122.384918,1757491122.884918,0.500000,16
360,joint_state,dequeue,1757491121.885077,1757491122.386652,0.501575,15
361,joint_state,enqueue,1757491122.418249,1757491122.918249,0.500000,16
362,joint_state,dequeue,1757491121.918408,1757491122.418670,0.500262,15
363,joint_state,enqueue,1757491122.451584,1757491122.951584,0.500000,16
364,joint_state,dequeue,1757491121.951611,1757491122.452688,0.501077,15
365,joint_state,enqueue,1757491122.484953,1757491122.984953,0.500000,16
366,joint_state,dequeue,1757491121.984970,1757491122.486696,0.501726,15
367,joint_state,enqueue,1757491122.518253,1757491123.018253,0.500000,16
368,joint_state,dequeue,1757491122.018381,1757491122.518619,0.500238,15
369,joint_state,enqueue,1757491122.551616,1757491123.051616,0.500000,16
370,joint_state,dequeue,1757491122.051733,1757491122.552679,0.500946,15
371,joint_state,enqueue,1757491122.584792,1757491123.084792,0.500000,16
372,joint_state,dequeue,1757491122.085039,1757491122.586674,0.501635,15
373,joint_state,enqueue,1757491122.618279,1757491123.118279,0.500000,16
374,joint_state,dequeue,1757491122.118405,1757491122.618650,0.500245,15
375,joint_state,enqueue,1757491122.651601,1757491123.151601,0.500000,16
376,joint_state,dequeue,1757491122.151692,1757491122.652679,0.500987,15
377,joint_state,enqueue,1757491122.684810,1757491123.184810,0.500000,16
378,joint_state,dequeue,1757491122.185056,1757491122.686674,0.501618,15
379,joint_state,enqueue,1757491122.718242,1757491123.218242,0.500000,16
380,joint_state,dequeue,1757491122.218411,1757491122.718668,0.500256,15
381,joint_state,enqueue,1757491122.751579,1757491123.251579,0.500000,16
382,joint_state,dequeue,1757491122.251705,1757491122.752673,0.500968,15
383,joint_state,enqueue,1757491122.784909,1757491123.284909,0.500000,16
384,joint_state,dequeue,1757491122.285032,1757491122.786646,0.501614,15
385,joint_state,enqueue,1757491122.818246,1757491123.318246,0.500000,16
386,joint_state,dequeue,1757491122.318324,1757491122.818641,0.500317,15
387,joint_state,enqueue,1757491122.851601,1757491123.351601,0.500000,16
388,joint_state,dequeue,1757491122.351584,1757491122.852641,0.501056,15
389,joint_state,enqueue,1757491122.884914,1757491123.384914,0.500000,16
390,joint_state,dequeue,1757491122.384918,1757491122.886617,0.501699,15
391,joint_state,enqueue,1757491122.918249,1757491123.418249,0.500000,16
392,joint_state,dequeue,1757491122.418249,1757491122.918671,0.500422,15
393,joint_state,enqueue,1757491122.951579,1757491123.451579,0.500000,16
394,joint_state,dequeue,1757491122.451584,1757491122.952648,0.501064,15
395,joint_state,enqueue,1757491122.984910,1757491123.484910,0.500000,16
396,joint_state,dequeue,1757491122.484953,1757491122.986654,0.501701,15
