seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
0,joint_state,enqueue,97.667000,97.667000,0.000000,1
1,joint_state,enqueue,97.700000,97.700000,0.000000,2
2,joint_state,enqueue,97.734000,97.734000,0.000000,3
3,joint_state,enqueue,97.767000,97.767000,0.000000,4
4,joint_state,enqueue,97.800000,97.800000,0.000000,5
5,joint_state,dequeue,97.667000,97.803000,0.136000,4
6,joint_state,dequeue,97.700000,97.803000,0.103000,3
7,joint_state,dequeue,97.734000,97.803000,0.069000,2
8,joint_state,dequeue,97.767000,97.803000,0.036000,1
9,joint_state,dequeue,97.800000,97.803000,0.003000,0
10,joint_state,enqueue,97.834000,97.834000,0.000000,1
11,joint_state,dequeue,97.834000,97.835000,0.001000,0
12,joint_state,enqueue,97.867000,97.867000,0.000000,1
13,joint_state,dequeue,97.867000,97.869000,0.002000,0
14,joint_state,enqueue,97.900000,97.900000,0.000000,1
15,joint_state,dequeue,97.900000,97.901000,0.001000,0
16,joint_state,enqueue,97.934000,97.934000,0.000000,1
17,joint_state,dequeue,97.934000,97.935000,0.001000,0
18,joint_state,enqueue,97.967000,97.967000,0.000000,1
19,joint_state,dequeue,97.967000,97.969000,0.002000,0
20,joint_state,enqueue,98.000000,98.000000,0.000000,1
21,joint_state,dequeue,98.000000,98.002000,0.002000,0
22,joint_state,enqueue,98.034000,98.034000,0.000000,1
23,joint_state,dequeue,98.034000,98.036000,0.002000,0
24,joint_state,enqueue,98.067000,98.067000,0.000000,1
25,joint_state,dequeue,98.067000,98.067000,0.000000,0
26,joint_state,enqueue,98.100000,98.100000,0.000000,1
27,joint_state,dequeue,98.100000,98.101000,0.001000,0
28,joint_state,enqueue,98.134000,98.134000,0.000000,1
29,joint_state,dequeue,98.134000,98.135000,0.001000,0
30,joint_state,enqueue,98.167000,98.167000,0.000000,1
31,joint_state,dequeue,98.167000,98.167000,0.000000,0
32,joint_state,enqueue,98.200000,98.200000,0.000000,1
33,joint_state,dequeue,98.200000,98.201000,0.001000,0
34,joint_state,enqueue,98.234000,98.234000,0.000000,1
35,joint_state,dequeue,98.234000,98.235000,0.001000,0
36,joint_state,enqueue,98.267000,98.267000,0.000000,1
37,joint_state,dequeue,98.267000,98.269000,0.002000,0
38,joint_state,enqueue,98.300000,98.300000,0.000000,1
39,joint_state,dequeue,98.300000,98.301000,0.001000,0
40,joint_state,enqueue,98.334000,98.334000,0.000000,1
41,joint_state,dequeue,98.334000,98.335000,0.001000,0
42,joint_state,enqueue,98.367000,98.367000,0.000000,1
43,joint_state,dequeue,98.367000,98.367000,0.000000,0
44,joint_state,enqueue,98.400000,98.400000,0.000000,1
45,joint_state,dequeue,98.400000,98.401000,0.001000,0
46,joint_state,enqueue,98.434000,98.434000,0.000000,1
47,joint_state,dequeue,98.434000,98.435000,0.001000,0
48,joint_state,enqueue,98.467000,98.467000,0.000000,1
49,joint_state,dequeue,98.467000,98.469000,0.002000,0
50,joint_state,enqueue,98.500000,98.500000,0.000000,1
51,joint_state,dequeue,98.500000,98.501000,0.001000,0
52,joint_state,enqueue,98.534000,98.534000,0.000000,1
53,joint_state,dequeue,98.534000,98.535000,0.001000,0
54,joint_state,enqueue,98.567000,98.567000,0.000000,1
55,joint_state,dequeue,98.567000,98.567000,0.000000,0
56,joint_state,enqueue,98.600000,98.600000,0.000000,1
57,joint_state,dequeue,98.600000,98.601000,0.001000,0
58,joint_state,enqueue,98.634000,98.634000,0.000000,1
59,joint_state,dequeue,98.634000,98.635000,0.001000,0
60,joint_state,enqueue,98.667000,98.667000,0.000000,1
61,joint_state,dequeue,98.667000,98.667000,0.000000,0
62,joint_state,enqueue,98.700000,98.700000,0.000000,1
63,joint_state,dequeue,98.700000,98.701000,0.001000,0
64,joint_state,enqueue,98.734000,98.734000,0.000000,1
65,joint_state,dequeue,98.734000,98.735000,0.001000,0
66,joint_state,enqueue,98.767000,98.767000,0.000000,1
67,joint_state,dequeue,98.767000,98.769000,0.002000,0
68,joint_state,enqueue,98.800000,98.800000,0.000000,1
69,joint_state,dequeue,98.800000,98.801000,0.001000,0
70,joint_state,enqueue,98.834000,98.834000,0.000000,1
71,joint_state,dequeue,98.834000,98.835000,0.001000,0
72,joint_state,enqueue,98.867000,98.867000,0.000000,1
73,joint_state,dequeue,98.867000,98.868000,0.001000,0
74,joint_state,enqueue,98.900000,98.900000,0.000000,1
75,joint_state,dequeue,98.900000,98.901000,0.001000,0
76,joint_state,enqueue,98.934000,98.934000,0.000000,1
77,joint_state,dequeue,98.934000,98.935000,0.001000,0
78,joint_state,enqueue,98.967000,98.967000,0.000000,1
79,joint_state,dequeue,98.967000,98.967000,0.000000,0
80,joint_state,enqueue,99.000000,99.000000,0.000000,1
81,joint_state,dequeue,99.000000,99.001000,0.001000,0
82,joint_state,enqueue,99.034000,99.034000,0.000000,1
83,joint_state,dequeue,99.034000,99.036000,0.002000,0
84,joint_state,enqueue,99.067000,99.067000,0.000000,1
85,joint_state,dequeue,99.067000,99.069000,0.002000,0
86,joint_state,enqueue,99.100000,99.100000,0.000000,1
87,joint_state,dequeue,99.100000,99.101000,0.001000,0
88,joint_state,enqueue,99.134000,99.134000,0.000000,1
89,joint_state,dequeue,99.134000,99.135000,0.001000,0
90,joint_state,enqueue,99.167000,99.167000,0.000000,1
91,joint_state,dequeue,99.167000,99.167000,0.000000,0
92,joint_state,enqueue,99.200000,99.200000,0.000000,1
93,joint_state,dequeue,99.200000,99.201000,0.001000,0
94,joint_state,enqueue,99.234000,99.234000,0.000000,1
95,joint_state,dequeue,99.234000,99.235000,0.001000,0
96,joint_state,enqueue,99.267000,99.267000,0.000000,1
97,joint_state,dequeue,99.267000,99.269000,0.002000,0
98,joint_state,enqueue,99.300000,99.300000,0.000000,1
99,joint_state,dequeue,99.300000,99.301000,0.001000,0
100,joint_state,enqueue,99.334000,99.334000,0.000000,1
101,joint_state,dequeue,99.334000,99.335000,0.001000,0
102,joint_state,enqueue,99.367000,99.367000,0.000000,1
103,joint_state,dequeue,99.367000,99.369000,0.002000,0
104,joint_state,enqueue,99.400000,99.400000,0.000000,1
105,joint_state,dequeue,99.400000,99.401000,0.001000,0
106,joint_state,enqueue,99.434000,99.434000,0.000000,1
107,joint_state,dequeue,99.434000,99.435000,0.001000,0
108,joint_state,enqueue,99.467000,99.467000,0.000000,1
109,joint_state,dequeue,99.467000,99.467000,0.000000,0
110,joint_state,enqueue,99.500000,99.500000,0.000000,1
111,joint_state,dequeue,99.500000,99.501000,0.001000,0
112,joint_state,enqueue,99.534000,99.534000,0.000000,1
113,joint_state,dequeue,99.534000,99.535000,0.001000,0
114,joint_state,enqueue,99.567000,99.567000,0.000000,1
115,joint_state,dequeue,99.567000,99.569000,0.002000,0
116,joint_state,enqueue,99.600000,99.600000,0.000000,1
117,joint_state,dequeue,99.600000,99.601000,0.001000,0
118,joint_state,enqueue,99.634000,99.634000,0.000000,1
119,joint_state,dequeue,99.634000,99.635000,0.001000,0
120,joint_state,enqueue,99.667000,99.667000,0.000000,1
121,joint_state,dequeue,99.667000,99.667000,0.000000,0
122,joint_state,enqueue,99.700000,99.700000,0.000000,1
123,joint_state,dequeue,99.700000,99.701000,0.001000,0
124,joint_state,enqueue,99.734000,99.734000,0.000000,1
125,joint_state,dequeue,99.734000,99.735000,0.001000,0
126,joint_state,enqueue,99.767000,99.767000,0.000000,1
127,joint_state,dequeue,99.767000,99.769000,0.002000,0
128,joint_state,enqueue,99.800000,99.800000,0.000000,1
129,joint_state,dequeue,99.800000,99.801000,0.001000,0
130,joint_state,enqueue,99.834000,99.834000,0.000000,1
131,joint_state,dequeue,99.834000,99.836000,0.002000,0
132,joint_state,enqueue,99.867000,99.867000,0.000000,1
133,joint_state,dequeue,99.867000,99.869000,0.002000,0
134,joint_state,enqueue,99.900000,99.900000,0.000000,1
135,joint_state,dequeue,99.900000,99.902000,0.002000,0
136,joint_state,enqueue,99.934000,99.934000,0.000000,1
137,joint_state,dequeue,99.934000,99.935000,0.001000,0
138,joint_state,enqueue,99.967000,99.967000,0.000000,1
139,joint_state,dequeue,99.967000,99.967000,0.000000,0
140,joint_state,enqueue,100.000000,100.000000,0.000000,1
141,joint_state,dequeue,100.000000,100.001000,0.001000,0
142,joint_state,enqueue,100.034000,100.034000,0.000000,1
143,joint_state,dequeue,100.034000,100.035000,0.001000,0
144,joint_state,enqueue,100.067000,100.067000,0.000000,1
145,joint_state,dequeue,100.067000,100.067000,0.000000,0
146,joint_state,enqueue,100.100000,100.100000,0.000000,1
147,joint_state,dequeue,100.100000,100.101000,0.001000,0
148,joint_state,enqueue,100.134000,100.134000,0.000000,1
149,joint_state,dequeue,100.134000,100.135000,0.001000,0
150,joint_state,enqueue,100.167000,100.167000,0.000000,1
151,joint_state,dequeue,100.167000,100.167000,0.000000,0
152,joint_state,enqueue,100.200000,100.200000,0.000000,1
153,joint_state,dequeue,100.200000,100.202000,0.002000,0
154,joint_state,enqueue,100.234000,100.234000,0.000000,1
155,joint_state,dequeue,100.234000,100.236000,0.002000,0
156,joint_state,enqueue,100.267000,100.267000,0.000000,1
157,joint_state,dequeue,100.267000,100.269000,0.002000,0
158,joint_state,enqueue,100.300000,100.300000,0.000000,1
159,joint_state,dequeue,100.300000,100.301000,0.001000,0
160,joint_state,enqueue,100.334000,100.334000,0.000000,1
161,joint_state,dequeue,100.334000,100.335000,0.001000,0
162,joint_state,enqueue,100.367000,100.367000,0.000000,1
163,joint_state,dequeue,100.367000,100.369000,0.002000,0
164,joint_state,enqueue,100.400000,100.400000,0.000000,1
165,joint_state,dequeue,100.400000,100.401000,0.001000,0
166,joint_state,enqueue,100.434000,100.434000,0.000000,1
167,joint_state,dequeue,100.434000,100.436000,0.002000,0
168,joint_state,enqueue,100.467000,100.467000,0.000000,1
169,joint_state,dequeue,100.467000,100.467000,0.000000,0
170,joint_state,enqueue,100.500000,100.500000,0.000000,1
171,joint_state,dequeue,100.500000,100.501000,0.001000,0
172,joint_state,enqueue,100.534000,100.534000,0.000000,1
173,joint_state,dequeue,100.534000,100.535000,0.001000,0
174,joint_state,enqueue,100.567000,100.567000,0.000000,1
175,joint_state,dequeue,100.567000,100.569000,0.002000,0
176,joint_state,enqueue,100.600000,100.600000,0.000000,1
177,joint_state,dequeue,100.600000,100.601000,0.001000,0
178,joint_state,enqueue,100.634000,100.634000,0.000000,1
179,joint_state,dequeue,100.634000,100.635000,0.001000,0
180,joint_state,enqueue,100.667000,100.667000,0.000000,1
181,joint_state,dequeue,100.667000,100.667000,0.000000,0
182,joint_state,enqueue,100.700000,100.700000,0.000000,1
183,joint_state,dequeue,100.700000,100.702000,0.002000,0
184,joint_state,enqueue,100.734000,100.734000,0.000000,1
185,joint_state,dequeue,100.734000,100.736000,0.002000,0
186,joint_state,enqueue,100.767000,100.767000,0.000000,1
187,joint_state,dequeue,100.767000,100.767000,0.000000,0
188,joint_state,enqueue,100.800000,100.800000,0.000000,1
189,joint_state,dequeue,100.800000,100.801000,0.001000,0
190,joint_state,enqueue,100.834000,100.834000,0.000000,1
191,joint_state,dequeue,100.834000,100.835000,0.001000,0
192,joint_state,enqueue,100.867000,100.867000,0.000000,1
193,joint_state,dequeue,100.867000,100.869000,0.002000,0
194,joint_state,enqueue,100.900000,100.900000,0.000000,1
195,joint_state,dequeue,100.900000,100.901000,0.001000,0
196,joint_state,enqueue,100.934000,100.934000,0.000000,1
197,joint_state,dequeue,100.934000,100.935000,0.001000,0
198,joint_state,enqueue,100.967000,100.967000,0.000000,1
199,joint_state,dequeue,100.967000,100.969000,0.002000,0
200,joint_state,enqueue,101.000000,101.000000,0.000000,1
201,joint_state,dequeue,101.000000,101.001000,0.001000,0
202,joint_state,enqueue,101.034000,101.034000,0.000000,1
203,joint_state,dequeue,101.034000,101.035000,0.001000,0
204,joint_state,enqueue,101.067000,101.067000,0.000000,1
205,joint_state,dequeue,101.067000,101.069000,0.002000,0
206,joint_state,enqueue,101.100000,101.100000,0.000000,1
207,joint_state,dequeue,101.100000,101.101000,0.001000,0
208,joint_state,enqueue,101.134000,101.134000,0.000000,1
209,joint_state,dequeue,101.134000,101.135000,0.001000,0
210,joint_state,enqueue,101.167000,101.167000,0.000000,1
211,joint_state,dequeue,101.167000,101.169000,0.002000,0
212,joint_state,enqueue,101.200000,101.200000,0.000000,1
213,joint_state,dequeue,101.200000,101.201000,0.001000,0
214,joint_state,enqueue,101.234000,101.234000,0.000000,1
215,joint_state,dequeue,101.234000,101.235000,0.001000,0
216,joint_state,enqueue,101.267000,101.267000,0.000000,1
217,joint_state,dequeue,101.267000,101.269000,0.002000,0
218,joint_state,enqueue,101.300000,101.300000,0.000000,1
219,joint_state,dequeue,101.300000,101.301000,0.001000,0
220,joint_state,enqueue,101.334000,101.334000,0.000000,1
221,joint_state,dequeue,101.334000,101.335000,0.001000,0
222,joint_state,enqueue,101.367000,101.367000,0.000000,1
223,joint_state,dequeue,101.367000,101.367000,0.000000,0
224,joint_state,enqueue,101.400000,101.400000,0.000000,1
225,joint_state,dequeue,101.400000,101.401000,0.001000,0
226,joint_state,enqueue,101.434000,101.434000,0.000000,1
227,joint_state,dequeue,101.434000,101.435000,0.001000,0
228,joint_state,enqueue,101.467000,101.467000,0.000000,1
229,joint_state,dequeue,101.467000,101.467000,0.000000,0
230,joint_state,enqueue,101.500000,101.500000,0.000000,1
231,joint_state,dequeue,101.500000,101.501000,0.001000,0
232,joint_state,enqueue,101.534000,101.534000,0.000000,1
233,joint_state,dequeue,101.534000,101.535000,0.001000,0
234,joint_state,enqueue,101.567000,101.567000,0.000000,1
235,joint_state,dequeue,101.567000,101.567000,0.000000,0
236,joint_state,enqueue,101.600000,101.600000,0.000000,1
237,joint_state,dequeue,101.600000,101.601000,0.001000,0
238,joint_state,enqueue,101.634000,101.634000,0.000000,1
239,joint_state,dequeue,101.634000,101.635000,0.001000,0
240,joint_state,enqueue,101.667000,101.667000,0.000000,1
241,joint_state,dequeue,101.667000,101.669000,0.002000,0
242,joint_state,enqueue,101.700000,101.700000,0.000000,1
243,joint_state,dequeue,101.700000,101.701000,0.001000,0
244,joint_state,enqueue,101.734000,101.734000,0.000000,1
245,joint_state,dequeue,101.734000,101.735000,0.001000,0
246,joint_state,enqueue,101.767000,101.767000,0.000000,1
247,joint_state,dequeue,101.767000,101.767000,0.000000,0
248,joint_state,enqueue,101.800000,101.800000,0.000000,1
249,joint_state,dequeue,101.800000,101.801000,0.001000,0
250,joint_state,enqueue,101.834000,101.834000,0.000000,1
251,joint_state,dequeue,101.834000,101.836000,0.002000,0
252,joint_state,enqueue,101.867000,101.867000,0.000000,1
253,joint_state,dequeue,101.867000,101.867000,0.000000,0
254,joint_state,enqueue,101.900000,101.900000,0.000000,1
255,joint_state,dequeue,101.900000,101.901000,0.001000,0
256,joint_state,enqueue,101.934000,101.934000,0.000000,1
257,joint_state,dequeue,101.934000,101.936000,0.002000,0
258,joint_state,enqueue,101.967000,101.967000,0.000000,1
259,joint_state,dequeue,101.967000,101.967000,0.000000,0
260,joint_state,enqueue,102.000000,102.000000,0.000000,1
261,joint_state,dequeue,102.000000,102.001000,0.001000,0
262,joint_state,enqueue,102.034000,102.034000,0.000000,1
263,joint_state,dequeue,102.034000,102.035000,0.001000,0
264,joint_state,enqueue,102.067000,102.067000,0.000000,1
265,joint_state,dequeue,102.067000,102.067000,0.000000,0
266,joint_state,enqueue,102.100000,102.100000,0.000000,1
267,joint_state,dequeue,102.100000,102.101000,0.001000,0
268,joint_state,enqueue,102.134000,102.134000,0.000000,1
269,joint_state,dequeue,102.134000,102.135000,0.001000,0
270,joint_state,enqueue,102.167000,102.167000,0.000000,1
271,joint_state,dequeue,102.167000,102.168000,0.001000,0
272,joint_state,enqueue,102.200000,102.200000,0.000000,1
273,joint_state,dequeue,102.200000,102.201000,0.001000,0
274,joint_state,enqueue,102.234000,102.234000,0.000000,1
275,joint_state,dequeue,102.234000,102.235000,0.001000,0
276,joint_state,enqueue,102.267000,102.267000,0.000000,1
277,joint_state,dequeue,102.267000,102.269000,0.002000,0
278,joint_state,enqueue,102.300000,102.300000,0.000000,1
279,joint_state,dequeue,102.300000,102.301000,0.001000,0
280,joint_state,enqueue,102.334000,102.334000,0.000000,1
281,joint_state,dequeue,102.334000,102.335000,0.001000,0
282,joint_state,enqueue,102.367000,102.367000,0.000000,1
283,joint_state,dequeue,102.367000,102.367000,0.000000,0
284,joint_state,enqueue,102.400000,102.400000,0.000000,1
285,joint_state,dequeue,102.400000,102.401000,0.001000,0
286,joint_state,enqueue,102.434000,102.434000,0.000000,1
287,joint_state,dequeue,102.434000,102.435000,0.001000,0
288,joint_state,enqueue,102.467000,102.467000,0.000000,1
289,joint_state,dequeue,102.467000,102.469000,0.002000,0
290,joint_state,enqueue,102.500000,102.500000,0.000000,1
291,joint_state,dequeue,102.500000,102.501000,0.001000,0
292,joint_state,enqueue,102.534000,102.534000,0.000000,1
293,joint_state,dequeue,102.534000,102.535000,0.001000,0
294,joint_state,enqueue,102.567000,102.567000,0.000000,1
295,joint_state,dequeue,102.567000,102.569000,0.002000,0
296,joint_state,enqueue,102.600000,102.600000,0.000000,1
297,joint_state,dequeue,102.600000,102.601000,0.001000,0
298,joint_state,enqueue,102.634000,102.634000,0.000000,1
299,joint_state,dequeue,102.634000,102.635000,0.001000,0
300,joint_state,enqueue,102.667000,102.667000,0.000000,1
301,joint_state,dequeue,102.667000,102.667000,0.000000,0
302,joint_state,enqueue,102.700000,102.700000,0.000000,1
303,joint_state,dequeue,102.700000,102.701000,0.001000,0
304,joint_state,enqueue,102.734000,102.734000,0.000000,1
305,joint_state,dequeue,102.734000,102.735000,0.001000,0
306,joint_state,enqueue,102.767000,102.767000,0.000000,1
307,joint_state,dequeue,102.767000,102.769000,0.002000,0
308,joint_state,enqueue,102.800000,102.800000,0.000000,1
309,joint_state,dequeue,102.800000,102.802000,0.002000,0
310,joint_state,enqueue,102.834000,102.834000,0.000000,1
