seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
627,joint_state,recv,31.476000,31.476000,0.000000,628
628,joint_state,recv,31.506000,31.506000,0.000000,629
629,joint_state,recv,31.536000,31.537000,0.001000,630
630,joint_state,recv,31.576000,31.576000,0.000000,631
631,joint_state,recv,31.606000,31.606000,0.000000,632
632,joint_state,recv,31.636000,31.636000,0.000000,633
633,joint_state,recv,31.676000,31.676000,0.000000,634
634,joint_state,recv,31.706000,31.706000,0.000000,635
635,joint_state,recv,31.736000,31.736000,0.000000,636
636,joint_state,recv,31.776000,31.776000,0.000000,637
637,joint_state,recv,31.806000,31.806000,0.000000,638
638,joint_state,recv,31.836000,31.836000,0.000000,639
639,joint_state,recv,31.876000,31.876000,0.000000,640
640,joint_state,recv,31.907000,31.907000,0.000000,641
641,joint_state,recv,31.936000,31.936000,0.000000,642
642,joint_state,recv,31.967000,31.967000,0.000000,643
643,joint_state,recv,32.006000,32.006000,0.000000,644
644,joint_state,recv,32.036000,32.036000,0.000000,645
645,joint_state,recv,32.076000,32.076000,0.000000,646
646,joint_state,recv,32.106000,32.106000,0.000000,647
647,joint_state,recv,32.136000,32.136000,0.000000,648
648,joint_state,recv,32.176000,32.176000,0.000000,649
649,joint_state,recv,32.206000,32.207000,0.001000,650
650,joint_state,recv,32.236000,32.236000,0.000000,651
651,joint_state,recv,32.276000,32.276000,0.000000,652
652,joint_state,recv,32.306000,32.306000,0.000000,653
653,joint_state,recv,32.336000,32.336000,0.000000,654
654,joint_state,recv,32.376000,32.376000,0.000000,655
655,joint_state,recv,32.406000,32.406000,0.000000,656
656,joint_state,recv,32.436000,32.436000,0.000000,657
657,joint_state,recv,32.476000,32.476000,0.000000,658
658,joint_state,recv,32.506000,32.506000,0.000000,659
659,joint_state,recv,32.536000,32.536000,0.000000,660
660,joint_state,recv,32.576000,32.577000,0.001000,661
661,joint_state,recv,32.606000,32.606000,0.000000,662
662,joint_state,recv,32.636000,32.636000,0.000000,663
663,joint_state,recv,32.676000,32.677000,0.001000,664
664,joint_state,recv,32.706000,32.707000,0.001000,665
665,joint_state,recv,32.736000,32.736000,0.000000,666
666,joint_state,recv,32.776000,32.776000,0.000000,667
667,joint_state,recv,32.806000,32.806000,0.000000,668
668,joint_state,recv,32.836000,32.836000,0.000000,669
669,joint_state,recv,32.876000,32.876000,0.000000,670
670,joint_state,recv,32.906000,32.906000,0.000000,671
671,joint_state,recv,32.936000,32.936000,0.000000,672
672,joint_state,recv,32.976000,32.976000,0.000000,673
673,joint_state,recv,33.006000,33.006000,0.000000,674
674,joint_state,recv,33.036000,33.036000,0.000000,675
675,joint_state,recv,33.076000,33.076000,0.000000,676
676,joint_state,recv,33.106000,33.107000,0.001000,677
677,joint_state,recv,33.136000,33.136000,0.000000,678
678,joint_state,recv,33.176000,33.176000,0.000000,679
679,joint_state,recv,33.206000,33.206000,0.000000,680
680,joint_state,recv,33.237000,33.237000,0.000000,681
681,joint_state,recv,33.277000,33.277000,0.000000,682
682,joint_state,recv,33.306000,33.306000,0.000000,683
683,joint_state,recv,33.336000,33.336000,0.000000,684
684,joint_state,recv,33.376000,33.376000,0.000000,685
685,joint_state,recv,33.406000,33.406000,0.000000,686
686,joint_state,recv,33.436000,33.436000,0.000000,687
687,joint_state,recv,33.476000,33.476000,0.000000,688
688,joint_state,recv,33.506000,33.506000,0.000000,689
689,joint_state,recv,33.536000,33.536000,0.000000,690
690,joint_state,recv,33.576000,33.576000,0.000000,691
691,joint_state,recv,33.606000,33.606000,0.000000,692
692,joint_state,recv,33.636000,33.636000,0.000000,693
693,joint_state,recv,33.677000,33.677000,0.000000,694
694,joint_state,recv,33.707000,33.707000,0.000000,695
695,joint_state,recv,33.736000,33.736000,0.000000,696
696,joint_state,recv,33.776000,33.776000,0.000000,697
697,joint_state,recv,33.806000,33.806000,0.000000,698
698,joint_state,recv,33.836000,33.836000,0.000000,699
699,joint_state,recv,33.867000,33.867000,0.000000,700
700,joint_state,recv,33.906000,33.906000,0.000000,701
701,joint_state,recv,33.936000,33.936000,0.000000,702
702,joint_state,recv,33.976000,33.976000,0.000000,703
