seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
225,joint_state,dequeue,12.676000,13.676000,1.009000,31
226,joint_state,enqueue,13.700000,13.700000,1.000000,31
227,joint_state,dequeue,12.706000,13.706000,1.006000,31
228,joint_state,enqueue,13.734000,13.734000,1.000000,31
229,joint_state,dequeue,12.736000,13.736000,1.002000,31
230,joint_state,dequeue,12.767000,13.767000,1.000000,30
231,joint_state,enqueue,13.767000,13.767000,1.000000,30
232,joint_state,enqueue,13.800000,13.800000,1.000000,31
233,joint_state,dequeue,12.806000,13.806000,1.006000,31
234,joint_state,enqueue,13.834000,13.834000,1.000000,31
235,joint_state,dequeue,12.836000,13.836000,1.002000,31
236,joint_state,dequeue,12.867000,13.867000,1.000000,30
237,joint_state,enqueue,13.867000,13.867000,1.000000,30
238,joint_state,enqueue,13.900000,13.900000,1.000000,31
239,joint_state,dequeue,12.907000,13.907000,1.007000,31
240,joint_state,enqueue,13.934000,13.934000,1.000000,31
241,joint_state,dequeue,12.936000,13.936000,1.002000,31
242,joint_state,enqueue,13.967000,13.967000,1.000000,31
243,joint_state,dequeue,12.976000,13.976000,1.009000,31
244,joint_state,enqueue,14.000000,14.000000,1.000000,31
245,joint_state,dequeue,13.006000,14.006000,1.006000,31
246,joint_state,enqueue,14.034000,14.034000,1.000000,31
247,joint_state,dequeue,13.036000,14.036000,1.002000,31
248,joint_state,enqueue,14.067000,14.067000,1.000000,31
249,joint_state,dequeue,13.076000,14.076000,1.009000,31
250,joint_state,enqueue,14.100000,14.100000,1.000000,31
251,joint_state,dequeue,13.106000,14.106000,1.006000,31
252,joint_state,enqueue,14.134000,14.134000,1.000000,31
253,joint_state,dequeue,13.136000,14.136000,1.002000,31
254,joint_state,enqueue,14.167000,14.167000,1.000000,31
255,joint_state,dequeue,13.176000,14.176000,1.009000,31
256,joint_state,enqueue,14.200000,14.200000,1.000000,31
257,joint_state,dequeue,13.206000,14.206000,1.006000,31
258,joint_state,enqueue,14.234000,14.234000,1.000000,31
259,joint_state,dequeue,13.236000,14.236000,1.002000,31
260,joint_state,enqueue,14.267000,14.267000,1.000000,31
261,joint_state,dequeue,13.276000,14.276000,1.009000,31
262,joint_state,enqueue,14.300000,14.300000,1.000000,31
263,joint_state,dequeue,13.306000,14.306000,1.006000,31
264,joint_state,enqueue,14.334000,14.334000,1.000000,31
265,joint_state,dequeue,13.336000,14.336000,1.002000,31
266,joint_state,dequeue,13.367000,14.367000,1.000000,30
267,joint_state,enqueue,14.367000,14.367000,1.000000,30
268,joint_state,enqueue,14.400000,14.400000,1.000000,31
269,joint_state,dequeue,13.406000,14.406000,1.006000,31
270,joint_state,enqueue,14.434000,14.434000,1.000000,31
271,joint_state,dequeue,13.436000,14.436000,1.002000,31
272,joint_state,enqueue,14.467000,14.467000,1.000000,31
273,joint_state,dequeue,13.477000,14.477000,1.010000,31
274,joint_state,enqueue,14.500000,14.500000,1.000000,31
275,joint_state,dequeue,13.506000,14.506000,1.006000,31
276,joint_state,enqueue,14.534000,14.534000,1.000000,31
277,joint_state,dequeue,13.536000,14.536000,1.002000,31
278,joint_state,enqueue,14.567000,14.567000,1.000000,31
279,joint_state,dequeue,13.576000,14.576000,1.009000,31
280,joint_state,enqueue,14.600000,14.600000,1.000000,31
281,joint_state,dequeue,13.606000,14.606000,1.006000,31
282,joint_state,enqueue,14.634000,14.634000,1.000000,31
283,joint_state,dequeue,13.636000,14.636000,1.002000,31
284,joint_state,enqueue,14.667000,14.667000,1.000000,31
285,joint_state,dequeue,13.676000,14.676000,1.009000,31
286,joint_state,enqueue,14.700000,14.700000,1.000000,31
287,joint_state,dequeue,13.706000,14.706000,1.006000,31
288,joint_state,enqueue,14.734000,14.734000,1.000000,31
289,joint_state,dequeue,13.736000,14.736000,1.002000,31
290,joint_state,enqueue,14.767000,14.767000,1.000000,31
291,joint_state,dequeue,13.776000,14.776000,1.009000,31
292,joint_state,enqueue,14.800000,14.800000,1.000000,31
293,joint_state,dequeue,13.806000,14.806000,1.006000,31
294,joint_state,enqueue,14.834000,14.834000,1.000000,31
295,joint_state,dequeue,13.836000,14.836000,1.002000,31
296,joint_state,enqueue,14.867000,14.867000,1.000000,31
297,joint_state,dequeue,13.876000,14.876000,1.009000,31
298,joint_state,enqueue,14.900000,14.900000,1.000000,31
299,joint_state,dequeue,13.906000,14.906000,1.006000,31
300,joint_state,enqueue,14.934000,14.934000,1.000000,31
301,joint_state,dequeue,13.936000,14.936000,1.002000,31
302,joint_state,enqueue,14.967000,14.967000,1.000000,31
303,joint_state,dequeue,13.976000,14.976000,1.009000,31
304,joint_state,enqueue,15.000000,15.000000,1.000000,31
305,joint_state,dequeue,14.006000,15.006000,1.006000,31
306,joint_state,enqueue,15.034000,15.034000,1.000000,31
307,joint_state,dequeue,14.037000,15.037000,1.003000,31
308,joint_state,enqueue,15.067000,15.067000,1.000000,31
309,joint_state,dequeue,14.076000,15.076000,1.009000,31
310,joint_state,enqueue,15.100000,15.100000,1.000000,31
311,joint_state,dequeue,14.107000,15.107000,1.007000,31
