timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757419232.791219,0.118345,0.085118,-0.082222,0.513198,-0.118376,0.075564,0.428080,-0.036154,0.236265,0.918457,manual
1757419233.026956,0.115535,0.085968,-0.077186,0.513702,-0.117569,0.073243,0.427733,-0.040383,0.236436,0.919434,manual
1757419233.220167,0.112394,0.083287,-0.075470,0.510651,-0.119789,0.077884,0.427364,-0.044319,0.236581,0.911621,manual
1757419233.428964,0.103166,0.078705,-0.066699,0.504583,-0.123526,0.088907,0.425878,-0.056827,0.236858,0.912598,manual
1757419233.659444,0.100637,0.084502,-0.054654,0.508917,-0.121823,0.079409,0.424415,-0.067169,0.237138,0.911133,manual
1757419234.110632,0.096585,0.084582,-0.046632,0.507595,-0.122357,0.082519,0.423012,-0.075725,0.237376,0.917480,manual
1757419234.305010,0.095960,0.085422,-0.043718,0.507844,-0.122636,0.083476,0.422421,-0.078918,0.237438,0.915039,manual
1757419234.520882,0.095096,0.090303,-0.029811,0.510922,-0.120386,0.077666,0.420619,-0.090575,0.238042,0.916504,manual
1757419234.743958,0.092633,0.090043,-0.021748,0.508904,-0.121840,0.079990,0.418861,-0.100092,0.238515,0.915039,manual
1757419235.579041,0.093758,0.092834,-0.013131,0.510210,-0.121660,0.080374,0.417375,-0.108529,0.239185,0.845703,manual
1757419235.833396,0.079314,0.075663,-0.023787,0.502754,-0.126323,0.093910,0.427091,-0.102536,0.241553,0.816406,manual
1757419236.369219,0.065914,0.061126,-0.024662,0.503052,-0.125805,0.092752,0.441926,-0.101143,0.238733,0.840820,manual
1757419236.557794,0.066266,0.062900,-0.020851,0.507118,-0.122129,0.087167,0.444218,-0.101278,0.239207,0.883301,manual
1757419236.758202,0.057436,0.052180,-0.024003,0.504807,-0.124754,0.087167,0.452628,-0.100751,0.240808,0.897461,manual
1757419236.973603,0.052422,0.048207,-0.020596,0.510733,-0.120892,0.080205,0.462526,-0.100296,0.239591,0.914062,manual
1757419237.221266,0.044742,0.041137,-0.017594,0.512067,-0.117963,0.075787,0.470930,-0.100369,0.238101,0.908691,manual
1757419237.721554,0.037724,0.032369,-0.019374,0.510836,-0.119989,0.078104,0.478467,-0.100615,0.237721,0.907227,manual
1757419237.752333,0.037096,0.031921,-0.018899,0.510556,-0.119502,0.079263,0.478635,-0.100603,0.237740,0.912598,manual
1757419237.781716,0.037216,0.032793,-0.017597,0.511740,-0.118194,0.075787,0.478947,-0.100597,0.237867,0.918457,manual
1757419237.811736,0.035614,0.026597,-0.023684,0.506039,-0.124263,0.084846,0.479441,-0.100579,0.238109,0.912598,manual
1757419237.842803,0.035121,0.025896,-0.023725,0.506039,-0.124263,0.084846,0.480143,-0.100538,0.238409,0.912598,manual
1757419237.871496,0.035308,0.027765,-0.021812,0.508761,-0.122274,0.080205,0.480997,-0.100462,0.238715,0.909668,manual
1757419237.901774,0.035533,0.029387,-0.019975,0.511437,-0.120358,0.077884,0.482050,-0.100383,0.239059,0.913574,manual
1757419237.931722,0.033393,0.025566,-0.021483,0.508891,-0.121770,0.080205,0.483325,-0.100287,0.239443,0.913574,manual
1757419238.043256,0.029930,0.024670,-0.016946,0.513767,-0.116716,0.072891,0.489098,-0.099770,0.240107,0.909668,manual
1757419238.261725,0.023180,0.005343,-0.022556,0.508469,-0.121805,0.081945,0.503127,-0.099249,0.238714,0.921875,manual
1757419238.480164,0.020761,-0.004244,-0.020323,0.509583,-0.120177,0.078684,0.513827,-0.099854,0.236210,0.924316,manual
1757419239.442227,0.029107,-0.017157,-0.023512,0.506731,-0.123747,0.083106,0.523888,-0.100235,0.234740,0.913086,manual
1757419240.216876,0.025126,-0.015836,-0.019508,0.510908,-0.119235,0.078104,0.526743,-0.099727,0.235102,0.917969,manual
1757419244.898121,0.270247,-0.016651,0.269734,0.515631,0.169671,0.072950,0.532281,-0.100062,0.235167,0.897461,manual
1757419245.095255,0.268954,-0.015374,0.268514,0.514196,0.168941,0.074864,0.529570,-0.099573,0.234016,0.897461,manual
1757419245.595143,0.265943,-0.014474,0.265548,0.513164,0.166423,0.071972,0.527638,-0.099125,0.233239,0.904785,manual
1757419245.625549,0.266042,-0.015338,0.265599,0.512273,0.166485,0.072950,0.527611,-0.099114,0.233227,0.896973,manual
1757419245.655362,0.266968,-0.013630,0.266620,0.513959,0.167509,0.071993,0.527589,-0.099111,0.233220,0.891602,manual
1757419245.685032,0.267162,-0.014267,0.266781,0.513306,0.167676,0.075820,0.527573,-0.099105,0.233213,0.902832,manual
1757419245.715646,0.267161,-0.014249,0.266781,0.513306,0.167676,0.075820,0.527554,-0.099104,0.233206,0.902832,manual
1757419245.745554,0.267808,-0.013678,0.267459,0.513867,0.168359,0.074864,0.527545,-0.099100,0.233203,0.897461,manual
1757419245.776660,0.261338,-0.018408,0.260689,0.509122,0.161593,0.079432,0.527530,-0.099096,0.233194,0.900391,manual
1757419245.805659,0.267216,-0.014170,0.266840,0.513342,0.167746,0.073907,0.527512,-0.099094,0.233188,0.895020,manual
1757419245.835153,0.262024,-0.017714,0.261425,0.509789,0.162336,0.077723,0.527503,-0.099089,0.233186,0.899902,manual
1757419245.865653,0.264989,-0.016091,0.264500,0.511403,0.165409,0.075820,0.527494,-0.099091,0.233184,0.894043,manual
1757419246.964641,0.264863,-0.015148,0.264429,0.512292,0.165351,0.074847,0.527440,-0.099078,0.233160,0.897461,manual
1757419247.464177,0.247063,-0.017179,0.246466,0.512835,0.167168,0.071993,0.530014,-0.079298,0.233014,0.895508,manual
1757419247.494399,0.245354,-0.018357,0.244666,0.511693,0.165768,0.074864,0.530050,-0.078898,0.233009,0.898438,manual
1757419247.524028,0.244608,-0.017556,0.243977,0.512545,0.165642,0.075806,0.530101,-0.078336,0.233004,0.900391,manual
1757419247.554774,0.245776,-0.016836,0.245199,0.513342,0.167746,0.073907,0.530178,-0.077453,0.232991,0.891602,manual
1757419247.583719,0.244699,-0.016960,0.244110,0.513342,0.167746,0.073907,0.530302,-0.076364,0.232993,0.891602,manual
1757419247.614278,0.245902,-0.014829,0.245454,0.515626,0.170546,0.068166,0.530455,-0.074909,0.232989,0.898926,manual
1757419247.644296,0.240552,-0.016559,0.239981,0.514071,0.166695,0.071972,0.530630,-0.073286,0.232992,0.896484,manual
1757419247.673534,0.237783,-0.017645,0.237127,0.513166,0.165555,0.076764,0.530810,-0.071572,0.232992,0.894043,manual
1757419247.703913,0.237456,-0.018179,0.236759,0.512835,0.167168,0.071993,0.531014,-0.069591,0.232993,0.895020,manual
1757419247.734220,0.235427,-0.018151,0.234726,0.513089,0.167457,0.072950,0.531240,-0.067270,0.233003,0.895508,manual
1757419247.764694,0.233047,-0.018385,0.232320,0.513070,0.167422,0.073907,0.531455,-0.064898,0.233000,0.899902,manual
1757419247.795533,0.229625,-0.019386,0.228805,0.512255,0.166450,0.073907,0.531641,-0.062354,0.232949,0.896973,manual
1757419247.824801,0.223589,-0.020894,0.222611,0.510932,0.162710,0.076764,0.531826,-0.059901,0.232910,0.900391,manual
1757419247.855053,0.229425,-0.014683,0.228955,0.517334,0.171754,0.069123,0.532017,-0.057201,0.232878,0.897461,manual
1757419247.884560,0.226746,-0.014876,0.226258,0.517334,0.171754,0.069123,0.532210,-0.054504,0.232850,0.897461,manual
1757419247.915300,0.219193,-0.018964,0.218372,0.513417,0.166714,0.072930,0.532381,-0.051658,0.232817,0.896484,manual
1757419247.945211,0.215291,-0.019374,0.214418,0.513201,0.165623,0.074847,0.532575,-0.048795,0.232813,0.901855,manual
1757419247.976012,0.211928,-0.020992,0.210885,0.511731,0.164963,0.077734,0.532723,-0.045922,0.232793,0.894043,manual
1757419248.004160,0.210644,-0.019973,0.209695,0.512889,0.166398,0.073907,0.532862,-0.043297,0.232794,0.896973,manual
1757419248.035094,0.205441,-0.021826,0.204278,0.511186,0.164022,0.075806,0.533011,-0.040256,0.232796,0.895020,manual
1757419248.064436,0.204782,-0.020248,0.203779,0.512889,0.166398,0.073907,0.533137,-0.037380,0.232805,0.895508,manual
1757419248.096031,0.203228,-0.019033,0.202335,0.514218,0.167948,0.075820,0.533250,-0.034387,0.232821,0.888672,manual
1757419248.124576,0.201862,-0.018572,0.201006,0.514774,0.169504,0.070079,0.533346,-0.031502,0.232842,0.890137,manual
1757419248.154888,0.196648,-0.019698,0.195659,0.513746,0.167138,0.070055,0.533443,-0.028520,0.232865,0.892578,manual
1757419248.184693,0.193716,-0.019772,0.192704,0.513746,0.167138,0.070055,0.533517,-0.025566,0.232889,0.892578,manual
1757419248.215925,0.194039,-0.017927,0.193209,0.515663,0.170765,0.069123,0.533590,-0.022444,0.232920,0.895508,manual
1757419248.245122,0.186506,-0.021047,0.185315,0.512602,0.165742,0.072930,0.533648,-0.019573,0.232945,0.898926,manual
1757419248.274438,0.182229,-0.022505,0.180834,0.511203,0.164204,0.073907,0.533708,-0.016630,0.232979,0.895508,manual
1757419248.305444,0.183492,-0.018659,0.182541,0.515103,0.169059,0.071993,0.533762,-0.013483,0.233018,0.899902,manual
1757419248.334909,0.177844,-0.020928,0.176608,0.512873,0.166066,0.072930,0.533802,-0.010542,0.233062,0.894043,manual
1757419248.364320,0.179384,-0.017066,0.178571,0.516755,0.171036,0.071036,0.533821,-0.007534,0.233101,0.895020,manual
1757419248.394810,0.171175,-0.022664,0.169668,0.511167,0.165155,0.073907,0.533831,-0.004514,0.233147,0.891602,manual
1757419248.424476,0.171122,-0.019890,0.169962,0.513941,0.168498,0.071036,0.533831,-0.001464,0.233195,0.886230,manual
1757419248.455272,0.166906,-0.021038,0.165575,0.512780,0.167063,0.074864,0.533818,0.001488,0.233242,0.893066,manual
1757419248.485109,0.164005,-0.021015,0.162653,0.512780,0.167063,0.074864,0.533795,0.004410,0.233292,0.893066,manual
1757419248.515310,0.162214,-0.019875,0.160992,0.513886,0.168394,0.073907,0.533761,0.007401,0.233348,0.895020,manual
1757419248.544375,0.158972,-0.018279,0.157917,0.515433,0.168314,0.071972,0.533713,0.010397,0.233408,0.898926,manual
1757419248.575072,0.156036,-0.020020,0.154746,0.513632,0.168105,0.072950,0.533652,0.013358,0.233466,0.898438,manual
1757419248.604412,0.149629,-0.021192,0.148120,0.512384,0.164500,0.071972,0.533576,0.016380,0.233527,0.896973,manual
1757419248.635487,0.148229,-0.021463,0.146667,0.512020,0.166196,0.071993,0.533482,0.019529,0.233592,0.895020,manual
1757419248.665272,0.145856,-0.020871,0.144355,0.512508,0.166739,0.074864,0.533379,0.022384,0.233647,0.881836,manual
1757419248.694686,0.141197,-0.021496,0.139551,0.511765,0.164887,0.072950,0.533260,0.025335,0.233711,0.869629,manual
1757419248.724091,0.139638,-0.020033,0.138193,0.513090,0.166431,0.074864,0.533123,0.028238,0.233764,0.883301,manual
1757419248.755089,0.136575,-0.018902,0.135260,0.514054,0.166661,0.072930,0.532955,0.031401,0.233821,0.888184,manual
1757419248.785102,0.133575,-0.018725,0.132256,0.514054,0.166661,0.072930,0.532779,0.034405,0.233876,0.888184,manual
1757419248.815547,0.128178,-0.022573,0.126175,0.510007,0.163720,0.077734,0.532580,0.037545,0.233935,0.898438,manual
1757419248.845078,0.125860,-0.021789,0.123960,0.510587,0.164438,0.075820,0.532376,0.040478,0.233991,0.881836,manual
1757419248.875943,0.123222,-0.020065,0.121578,0.512077,0.165128,0.071972,0.532142,0.043550,0.234043,0.883301,manual
1757419248.904706,0.119412,-0.021910,0.117385,0.510007,0.163720,0.077734,0.531917,0.046336,0.234092,0.892578,manual
1757419248.935120,0.118343,-0.017935,0.116976,0.513728,0.166237,0.075806,0.531663,0.049261,0.234145,0.891113,manual
1757419248.965730,0.116403,-0.016528,0.115224,0.514853,0.167599,0.073889,0.531381,0.052375,0.234213,0.895020,manual
1757419248.994645,0.115628,-0.016091,0.114503,0.515010,0.169759,0.071993,0.531100,0.055256,0.234270,0.890137,manual
1757419249.024554,0.108941,-0.020341,0.107025,0.510454,0.165214,0.072723,0.530796,0.058189,0.234318,0.895508,manual
1757419249.054866,0.104812,-0.018186,0.103223,0.512293,0.164326,0.076764,0.530479,0.061104,0.234366,0.875000,manual
1757419249.376341,0.086625,-0.013545,0.085560,0.514291,0.166918,0.074847,0.527836,0.081358,0.234772,0.884766,manual
1757419249.556075,0.081253,-0.015768,0.079708,0.511403,0.165409,0.075820,0.527171,0.085701,0.234870,0.871582,manual
1757419249.794436,0.062170,-0.018448,0.059370,0.506556,0.158442,0.086156,0.525004,0.099073,0.235179,0.823242,manual
1757419249.995802,0.053391,-0.018074,0.050239,0.505559,0.157367,0.088267,0.523634,0.107128,0.235510,0.654785,manual
1757419250.168052,0.048641,-0.017379,0.045431,0.505559,0.157367,0.088267,0.522939,0.111936,0.235982,0.654785,manual
1757419250.454053,0.037139,-0.036567,-0.006491,0.483819,0.120402,0.089748,0.520386,0.126893,0.237214,0.647949,manual
1757419253.367408,0.096688,-0.074418,-0.061730,0.444343,0.075167,0.069525,0.518761,0.136897,0.238330,0.916016,manual
1757419253.530014,0.096476,-0.074452,-0.061356,0.441618,0.071905,0.074809,0.516069,0.133261,0.235865,0.916016,manual
1757419253.773796,0.086014,-0.064878,-0.056474,0.443525,0.074188,0.071111,0.508403,0.130662,0.231830,0.916504,manual
1757419253.991209,0.086504,-0.062977,-0.059303,0.439729,0.069657,0.077451,0.502706,0.128960,0.231004,0.911621,manual
1757419254.191514,0.077442,-0.055418,-0.054093,0.442999,0.073572,0.071111,0.498418,0.127665,0.230707,0.914062,manual
1757419254.415168,0.074622,-0.051216,-0.054271,0.442754,0.072383,0.071111,0.493970,0.126654,0.230572,0.909668,manual
1757419254.755275,0.071506,-0.046208,-0.054570,0.441373,0.070714,0.074809,0.487580,0.125285,0.230911,0.917480,manual
1757419254.984419,0.068334,-0.043118,-0.053013,0.441924,0.072141,0.070582,0.485042,0.125154,0.230462,0.902832,manual
1757419255.152209,0.085732,-0.052836,-0.067516,0.429681,0.057497,0.093302,0.482517,0.125013,0.229716,0.884277,manual
1757419255.776618,0.058188,-0.023588,-0.053193,0.439151,0.070743,0.075692,0.462739,0.123935,0.231584,0.918945,manual
1757419255.984910,0.056127,-0.019084,-0.052783,0.441087,0.071125,0.073224,0.460171,0.123908,0.231503,0.920898,manual
1757419256.897208,0.059454,-0.014702,-0.057607,0.437830,0.066473,0.081678,0.452532,0.124080,0.231484,0.925781,manual
1757419257.073117,0.045002,-0.013462,-0.042941,0.442209,0.073401,0.068469,0.455671,0.116342,0.232744,0.918945,manual
1757419257.268903,0.033960,-0.017403,-0.029161,0.441944,0.072178,0.069525,0.459347,0.101339,0.233203,0.912598,manual
1757419257.461408,0.025968,-0.022263,-0.013367,0.440552,0.070491,0.073752,0.462815,0.083858,0.233508,0.912598,manual
1757419257.638088,0.029696,-0.029684,-0.000860,0.435610,0.065576,0.083604,0.465294,0.066436,0.233626,0.909180,manual
1757419257.834894,0.040866,-0.040088,0.007940,0.427209,0.054524,0.099114,0.467297,0.046584,0.233629,0.864258,manual
1757419258.046023,0.049686,-0.040365,0.028972,0.428020,0.054729,0.100699,0.468385,0.025756,0.233547,0.868164,manual
1757419259.306195,0.052627,-0.040949,-0.033057,0.427899,-0.026243,0.097214,0.468848,0.006814,0.233669,0.893066,manual
1757419259.491367,0.061115,-0.039716,-0.046450,0.429154,-0.041773,0.094844,0.468871,0.004677,0.233702,0.891113,manual
1757419259.674073,0.058789,-0.041185,-0.041953,0.427593,-0.047185,0.097833,0.468778,-0.005232,0.233785,0.882324,manual
1757419260.174053,0.029538,-0.029376,-0.003087,0.438191,-0.036587,0.073856,0.467567,-0.033499,0.234158,0.917969,manual
1757419260.203905,0.029212,-0.029112,-0.002420,0.438421,-0.036406,0.076710,0.467533,-0.033986,0.234169,0.912598,manual
1757419260.341855,0.026415,-0.026241,0.003029,0.441024,-0.034611,0.072143,0.467265,-0.037639,0.234229,0.915039,manual
1757419261.478724,0.055101,-0.041187,0.036603,0.424120,-0.020697,0.101025,0.465307,-0.057301,0.234479,0.788086,manual
1757419262.984968,0.159599,-0.022401,0.158019,0.442288,0.095793,0.087764,0.464689,-0.062226,0.234543,0.907227,manual
1757419263.139694,0.149623,-0.021634,0.148051,0.444192,0.098175,0.083137,0.465826,-0.049875,0.234226,0.902832,manual
1757419263.639884,0.113210,-0.025896,0.110208,0.442000,0.096382,0.087764,0.467895,-0.013826,0.233628,0.909180,manual
1757419263.669190,0.116146,-0.021584,0.114123,0.446320,0.100799,0.080567,0.467904,-0.013324,0.233615,0.911621,manual
1757419263.700058,0.115258,-0.022673,0.113006,0.445252,0.100437,0.080567,0.467925,-0.012569,0.233606,0.911621,manual
1757419263.730635,0.114354,-0.022692,0.112080,0.445252,0.100437,0.080567,0.467944,-0.011642,0.233590,0.911621,manual
1757419263.760193,0.114503,-0.021417,0.112482,0.446552,0.102022,0.080567,0.467968,-0.010460,0.233574,0.908691,manual
1757419263.789756,0.114078,-0.020588,0.112205,0.447407,0.103117,0.076454,0.467995,-0.009088,0.233555,0.915039,manual
1757419263.819831,0.110516,-0.022525,0.108196,0.445493,0.100718,0.081595,0.468018,-0.007478,0.233529,0.907227,manual
1757419263.849855,0.110048,-0.021221,0.107982,0.446821,0.102357,0.080053,0.468042,-0.005625,0.233505,0.909180,manual
1757419263.879565,0.111163,-0.018289,0.109649,0.449766,0.106006,0.075426,0.468055,-0.003643,0.233476,0.910645,manual
1757419263.910263,0.105492,-0.021551,0.103267,0.446514,0.101950,0.082623,0.468065,-0.001316,0.233451,0.903809,manual
1757419263.939549,0.103378,-0.020626,0.101299,0.447435,0.102213,0.076454,0.468060,0.000914,0.233419,0.892578,manual
1757419263.970192,0.100750,-0.021537,0.098421,0.446505,0.101933,0.075873,0.468042,0.003512,0.233383,0.895020,manual
1757419263.999551,0.099966,-0.020774,0.097784,0.447240,0.103751,0.076903,0.468015,0.005967,0.233355,0.896973,manual
1757419264.030871,0.097208,-0.020722,0.094974,0.447240,0.103751,0.076903,0.467962,0.008777,0.233315,0.896973,manual
1757419264.060305,0.090803,-0.023755,0.087640,0.444146,0.099044,0.084166,0.467901,0.011403,0.233281,0.878906,manual
1757419264.090232,0.088205,-0.023460,0.085028,0.444358,0.099271,0.086736,0.467819,0.014243,0.233244,0.888184,manual
1757419264.119912,0.082636,-0.026558,0.078253,0.441163,0.095323,0.090849,0.467720,0.017071,0.233205,0.896484,manual
1757419264.150360,0.077438,-0.027422,0.072420,0.440177,0.092376,0.093419,0.467599,0.019956,0.233163,0.637207,manual
1757419264.179976,0.075506,-0.028428,0.069950,0.439034,0.092833,0.095990,0.467462,0.022882,0.233121,0.665527,manual
1757419264.211160,0.072628,-0.028264,0.066903,0.439034,0.092833,0.095990,0.467298,0.025930,0.233073,0.665527,manual
1757419264.239456,0.068446,-0.031616,0.060707,0.435521,0.089421,0.101645,0.467137,0.028714,0.233036,0.775879,manual
1757419264.270160,0.064605,-0.031813,0.056229,0.435120,0.088113,0.102176,0.466933,0.031884,0.232998,0.764648,manual
1757419264.300381,0.063598,-0.030047,0.056053,0.436671,0.090964,0.101150,0.466718,0.034911,0.232967,0.716797,manual
1757419264.330237,0.060856,-0.029853,0.053030,0.436671,0.090964,0.101150,0.466524,0.037934,0.232974,0.716797,manual
1757419264.359978,0.058274,-0.030763,0.049493,0.435525,0.090327,0.102690,0.466288,0.040834,0.232970,0.808105,manual
1757419264.390303,0.054879,-0.030687,0.045498,0.435341,0.089322,0.102690,0.466028,0.043824,0.232961,0.713867,manual
1757419264.420487,0.052312,-0.030418,0.042559,0.435341,0.089322,0.102690,0.465760,0.046763,0.232953,0.713867,manual
1757419264.450135,0.049779,-0.030166,0.039598,0.435341,0.089322,0.102690,0.465507,0.049724,0.232943,0.713867,manual
1757419264.480176,0.047294,-0.029859,0.036676,0.435341,0.089322,0.102690,0.465200,0.052646,0.232912,0.713867,manual
1757419264.511821,0.044744,-0.029546,0.033601,0.435341,0.089322,0.102690,0.464888,0.055721,0.232889,0.713867,manual
1757419264.540449,0.043953,-0.028552,0.033415,0.436005,0.092027,0.105255,0.464557,0.058611,0.232864,0.707520,manual
1757419264.570480,0.041496,-0.028213,0.030429,0.436005,0.092027,0.105255,0.464218,0.061597,0.232847,0.707520,manual
1757419264.956716,0.006536,-0.003453,-0.005549,0.457752,0.078725,0.108294,0.461205,0.084274,0.232983,0.791992,manual
1757419265.178908,0.041160,0.037223,-0.017566,0.498110,0.071106,0.102863,0.460887,0.088672,0.233363,0.675781,manual
1757419265.414943,0.073202,0.064517,-0.034585,0.525008,0.058953,0.099956,0.460491,0.093538,0.233792,0.721680,manual
1757419266.712065,0.082628,0.076799,-0.030484,0.536309,0.070854,0.078792,0.459510,0.101339,0.234233,0.897461,manual
1757419266.950608,0.071868,0.066703,-0.026752,0.532937,0.067443,0.084317,0.466233,0.094195,0.237561,0.896484,manual
1757419267.102712,0.067369,0.061504,-0.027494,0.530483,0.064291,0.089339,0.468979,0.091785,0.239132,0.893066,manual
1757419267.602147,0.055951,0.050668,-0.023733,0.532611,0.066429,0.086828,0.481943,0.090161,0.241179,0.899902,manual
1757419267.633592,0.055526,0.050228,-0.023671,0.532611,0.066429,0.086828,0.482383,0.090099,0.241117,0.899902,manual
1757419267.663742,0.054920,0.051451,-0.019211,0.534431,0.070837,0.083224,0.482980,0.090048,0.241223,0.904785,manual
1757419267.693848,0.054282,0.049518,-0.022238,0.533253,0.067770,0.083312,0.483735,0.090008,0.241438,0.906738,manual
1757419267.746226,0.051499,0.045160,-0.024754,0.530772,0.065238,0.088836,0.485612,0.089992,0.242033,0.905273,manual
1757419267.989577,0.044517,0.038424,-0.022480,0.533306,0.067095,0.085422,0.494881,0.089575,0.242274,0.904785,manual
1757419268.205688,0.037764,0.033929,-0.016582,0.535962,0.072391,0.080717,0.502033,0.088972,0.241108,0.895020,manual
1757419268.399109,0.034558,0.029262,-0.018385,0.536588,0.070443,0.080801,0.507325,0.088828,0.240670,0.905273,manual
1757419268.579789,0.026835,0.017643,-0.020220,0.533531,0.068030,0.084317,0.515888,0.088250,0.241894,0.901367,manual
1757419269.569359,0.060463,-0.048850,-0.035629,0.498149,0.050460,0.093071,0.546999,0.086089,0.237246,0.635254,manual
1757419269.795623,0.114515,-0.104831,-0.046091,0.443337,0.039889,0.088321,0.548167,0.085980,0.238429,0.729492,manual
1757419270.905142,0.182603,-0.177098,-0.044499,0.376193,0.041266,0.075576,0.553292,0.085765,0.238665,0.909668,manual
1757419271.404670,0.170320,-0.164709,-0.043356,0.376769,0.042057,0.070535,0.541478,0.085412,0.231683,0.909180,manual
1757419271.435591,0.169972,-0.164360,-0.043318,0.376769,0.042057,0.070535,0.541129,0.085375,0.231473,0.909180,manual
1757419271.465719,0.169440,-0.163825,-0.043262,0.376769,0.042057,0.070535,0.540594,0.085318,0.231216,0.909180,manual
1757419271.495301,0.170462,-0.164442,-0.044901,0.375476,0.040357,0.075016,0.539918,0.085258,0.230958,0.911133,manual
1757419272.390987,0.159394,-0.153576,-0.042671,0.376631,0.042705,0.076697,0.530207,0.085375,0.229725,0.911621,manual
1757419272.607089,0.160026,-0.153586,-0.044939,0.374684,0.040206,0.077257,0.528270,0.085146,0.229361,0.909668,manual
1757419272.805070,0.153767,-0.148097,-0.041374,0.377441,0.043783,0.072215,0.525538,0.085157,0.229686,0.908203,manual
1757419273.002375,0.146370,-0.139662,-0.043803,0.376743,0.041221,0.075576,0.516405,0.085024,0.228656,0.916016,manual
1757419273.501658,0.121864,-0.113138,-0.045283,0.374970,0.039814,0.078377,0.488108,0.085097,0.232623,0.914062,manual
1757419273.532073,0.119437,-0.111148,-0.043720,0.376203,0.041401,0.077257,0.487351,0.085121,0.232862,0.914062,manual
1757419273.562252,0.120090,-0.111310,-0.045075,0.375183,0.040068,0.080057,0.486493,0.085144,0.232941,0.918457,manual
1757419273.593013,0.116902,-0.108680,-0.043068,0.376728,0.042095,0.075016,0.485408,0.085163,0.232798,0.913086,manual
1757419273.622004,0.115870,-0.107556,-0.043099,0.376728,0.042095,0.075016,0.484283,0.085194,0.232568,0.915527,manual
