seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
121,joint_state,recv,17.001000,17.001000,0.000000,122
122,joint_state,recv,17.035000,17.036000,0.001000,123
123,joint_state,recv,17.067000,17.067000,0.000000,124
124,joint_state,recv,17.101000,17.101000,0.000000,125
125,joint_state,recv,17.135000,17.135000,0.000000,126
126,joint_state,recv,17.167000,17.167000,0.000000,127
127,joint_state,recv,17.201000,17.201000,0.000000,128
128,joint_state,recv,17.235000,17.235000,0.000000,129
129,joint_state,recv,17.267000,17.267000,0.000000,130
130,joint_state,recv,17.301000,17.301000,0.000000,131
131,joint_state,recv,17.335000,17.335000,0.000000,132
132,joint_state,recv,17.369000,17.369000,0.000000,133
133,joint_state,recv,17.401000,17.401000,0.000000,134
134,joint_state,recv,17.435000,17.435000,0.000000,135
135,joint_state,recv,17.467000,17.467000,0.000000,136
136,joint_state,recv,17.501000,17.501000,0.000000,137
137,joint_state,recv,17.535000,17.535000,0.000000,138
138,joint_state,recv,17.569000,17.569000,0.000000,139
139,joint_state,recv,17.601000,17.601000,0.000000,140
140,joint_state,recv,17.635000,17.635000,0.000000,141
141,joint_state,recv,17.669000,17.669000,0.000000,142
142,joint_state,recv,17.701000,17.702000,0.001000,143
143,joint_state,recv,17.735000,17.735000,0.000000,144
144,joint_state,recv,17.767000,17.767000,0.000000,145
145,joint_state,recv,17.801000,17.801000,0.000000,146
146,joint_state,recv,17.835000,17.835000,0.000000,147
147,joint_state,recv,17.869000,17.869000,0.000000,148
148,joint_state,recv,17.901000,17.901000,0.000000,149
149,joint_state,recv,17.935000,17.935000,0.000000,150
150,joint_state,recv,17.967000,17.967000,0.000000,151
151,joint_state,recv,18.001000,18.001000,0.000000,152
152,joint_state,recv,18.035000,18.035000,0.000000,153
153,joint_state,recv,18.069000,18.069000,0.000000,154
154,joint_state,recv,18.102000,18.102000,0.000000,155
155,joint_state,recv,18.135000,18.135000,0.000000,156
156,joint_state,recv,18.169000,18.169000,0.000000,157
157,joint_state,recv,18.201000,18.201000,0.000000,158
158,joint_state,recv,18.235000,18.235000,0.000000,159
159,joint_state,recv,18.267000,18.267000,0.000000,160
160,joint_state,recv,18.301000,18.302000,0.001000,161
161,joint_state,recv,18.335000,18.335000,0.000000,162
162,joint_state,recv,18.367000,18.367000,0.000000,163
163,joint_state,recv,18.401000,18.401000,0.000000,164
164,joint_state,recv,18.435000,18.436000,0.001000,165
165,joint_state,recv,18.467000,18.467000,0.000000,166
166,joint_state,recv,18.501000,18.502000,0.001000,167
167,joint_state,recv,18.535000,18.535000,0.000000,168
168,joint_state,recv,18.567000,18.567000,0.000000,169
169,joint_state,recv,18.601000,18.601000,0.000000,170
170,joint_state,recv,18.635000,18.635000,0.000000,171
171,joint_state,recv,18.667000,18.667000,0.000000,172
172,traj,enqueue,18.694000,,,1
173,traj,dequeue,18.694000,18.694000,0.0,1
174,joint_state,recv,18.701000,18.702000,0.001000,173
175,joint_state,recv,18.735000,18.735000,0.000000,174
176,joint_state,recv,18.768000,18.768000,0.000000,175
177,traj,enqueue,18.793000,,,1
178,traj,dequeue,18.793000,18.793000,0.0,1
179,joint_state,recv,18.801000,18.801000,0.000000,176
180,joint_state,recv,18.835000,18.835000,0.000000,177
181,joint_state,recv,18.868000,18.868000,0.000000,178
182,traj,enqueue,18.892000,,,1
183,traj,dequeue,18.892000,18.892000,0.0,1
184,joint_state,recv,18.901000,18.901000,0.000000,179
185,joint_state,recv,18.935000,18.935000,0.000000,180
186,joint_state,recv,18.967000,18.967000,0.000000,181
187,traj,enqueue,18.992000,,,1
188,traj,dequeue,18.992000,18.992000,0.0,1
189,joint_state,recv,19.001000,19.001000,0.000000,182
190,joint_state,recv,19.035000,19.035000,0.000000,183
191,joint_state,recv,19.067000,19.067000,0.000000,184
192,traj,enqueue,19.090000,,,1
193,traj,dequeue,19.090000,19.090000,0.0,1
194,joint_state,recv,19.101000,19.101000,0.000000,185
195,joint_state,recv,19.135000,19.135000,0.000000,186
196,joint_state,recv,19.169000,19.169000,0.000000,187
197,traj,enqueue,19.184000,,,1
198,traj,dequeue,19.184000,19.184000,0.0,1
199,joint_state,recv,19.201000,19.201000,0.000000,188
200,joint_state,recv,19.235000,19.235000,0.000000,189
201,joint_state,recv,19.267000,19.267000,0.000000,190
202,traj,enqueue,19.281000,,,1
203,traj,dequeue,19.281000,19.281000,0.0,1
204,joint_state,recv,19.302000,19.302000,0.000000,191
205,joint_state,recv,19.335000,19.335000,0.000000,192
206,joint_state,recv,19.367000,19.367000,0.000000,193
207,traj,enqueue,19.381000,,,1
208,traj,dequeue,19.381000,19.381000,0.0,1
209,joint_state,recv,19.401000,19.402000,0.001000,194
210,joint_state,recv,19.435000,19.436000,0.001000,195
211,joint_state,recv,19.467000,19.468000,0.001000,196
212,traj,enqueue,19.479000,,,1
213,traj,dequeue,19.479000,19.479000,0.0,1
214,joint_state,recv,19.501000,19.501000,0.000000,197
215,joint_state,recv,19.535000,19.535000,0.000000,198
216,joint_state,recv,19.567000,19.568000,0.001000,199
217,traj,enqueue,19.579000,,,1
218,traj,dequeue,19.579000,19.579000,0.0,1
219,joint_state,recv,19.601000,19.601000,0.000000,200
220,joint_state,recv,19.635000,19.635000,0.000000,201
221,traj,enqueue,19.666000,,,1
222,traj,dequeue,19.666000,19.666000,0.0,1
223,joint_state,recv,19.667000,19.667000,0.000000,202
224,joint_state,recv,19.701000,19.701000,0.000000,203
225,joint_state,recv,19.735000,19.735000,0.000000,204
226,traj,enqueue,19.759000,,,1
227,traj,dequeue,19.759000,19.759000,0.0,1
228,joint_state,recv,19.767000,19.767000,0.000000,205
229,joint_state,recv,19.801000,19.802000,0.001000,206
230,joint_state,recv,19.835000,19.835000,0.000000,207
231,traj,enqueue,19.859000,,,1
232,traj,dequeue,19.859000,19.859000,0.0,1
233,joint_state,recv,19.869000,19.869000,0.000000,208
234,joint_state,recv,19.901000,19.901000,0.000000,209
235,joint_state,recv,19.936000,19.936000,0.000000,210
236,traj,enqueue,19.959000,,,1
237,traj,dequeue,19.959000,19.959000,0.0,1
238,joint_state,recv,19.969000,19.969000,0.000000,211
239,joint_state,recv,20.001000,20.002000,0.001000,212
240,joint_state,recv,20.035000,20.035000,0.000000,213
241,traj,enqueue,20.058000,,,1
242,traj,dequeue,20.058000,20.058000,0.0,1
243,joint_state,recv,20.069000,20.069000,0.000000,214
244,joint_state,recv,20.101000,20.101000,0.000000,215
245,joint_state,recv,20.135000,20.135000,0.000000,216
246,traj,enqueue,20.157000,,,1
247,traj,dequeue,20.157000,20.157000,0.0,1
248,joint_state,recv,20.167000,20.167000,0.000000,217
249,joint_state,recv,20.201000,20.201000,0.000000,218
250,joint_state,recv,20.235000,20.235000,0.000000,219
251,traj,enqueue,20.252000,,,1
252,traj,dequeue,20.252000,20.252000,0.0,1
253,joint_state,recv,20.267000,20.268000,0.001000,220
254,joint_state,recv,20.301000,20.302000,0.001000,221
255,joint_state,recv,20.335000,20.335000,0.000000,222
256,traj,enqueue,20.351000,,,1
257,traj,dequeue,20.351000,20.351000,0.0,1
258,joint_state,recv,20.369000,20.369000,0.000000,223
259,joint_state,recv,20.401000,20.401000,0.000000,224
260,joint_state,recv,20.435000,20.435000,0.000000,225
261,traj,enqueue,20.447000,,,1
262,traj,dequeue,20.447000,20.447000,0.0,1
263,joint_state,recv,20.469000,20.469000,0.000000,226
264,joint_state,recv,20.501000,20.501000,0.000000,227
265,joint_state,recv,20.535000,20.535000,0.000000,228
266,traj,enqueue,20.546000,,,1
267,traj,dequeue,20.546000,20.546000,0.0,1
268,joint_state,recv,20.567000,20.567000,0.000000,229
269,joint_state,recv,20.601000,20.601000,0.000000,230
270,joint_state,recv,20.635000,20.635000,0.000000,231
271,traj,enqueue,20.641000,,,1
272,traj,dequeue,20.641000,20.641000,0.0,1
273,joint_state,recv,20.667000,20.667000,0.000000,232
274,joint_state,recv,20.701000,20.701000,0.000000,233
275,joint_state,recv,20.735000,20.735000,0.000000,234
276,traj,enqueue,20.738000,,,1
277,traj,dequeue,20.738000,20.738000,0.0,1
278,joint_state,recv,20.767000,20.767000,0.000000,235
279,joint_state,recv,20.801000,20.801000,0.000000,236
280,joint_state,recv,20.835000,20.835000,0.000000,237
281,traj,enqueue,20.838000,,,1
282,traj,dequeue,20.838000,20.838000,0.0,1
283,joint_state,recv,20.869000,20.869000,0.000000,238
284,joint_state,recv,20.901000,20.901000,0.000000,239
285,traj,enqueue,20.931000,,,1
286,traj,dequeue,20.931000,20.931000,0.0,1
287,joint_state,recv,20.935000,20.935000,0.000000,240
288,joint_state,recv,20.967000,20.967000,0.000000,241
289,joint_state,recv,21.001000,21.001000,0.000000,242
290,traj,enqueue,21.027000,,,1
291,traj,dequeue,21.027000,21.027000,0.0,1
292,joint_state,recv,21.035000,21.035000,0.000000,243
293,joint_state,recv,21.069000,21.069000,0.000000,244
294,joint_state,recv,21.101000,21.101000,0.000000,245
295,traj,enqueue,21.118000,,,1
296,traj,dequeue,21.118000,21.118000,0.0,1
297,joint_state,recv,21.135000,21.135000,0.000000,246
298,joint_state,recv,21.169000,21.169000,0.000000,247
299,joint_state,recv,21.202000,21.202000,0.000000,248
300,traj,enqueue,21.217000,,,1
301,traj,dequeue,21.217000,21.217000,0.0,1
302,joint_state,recv,21.235000,21.235000,0.000000,249
303,joint_state,recv,21.267000,21.268000,0.001000,250
304,joint_state,recv,21.301000,21.301000,0.000000,251
305,traj,enqueue,21.316000,,,1
306,traj,dequeue,21.316000,21.316000,0.0,1
307,joint_state,recv,21.335000,21.335000,0.000000,252
308,joint_state,recv,21.367000,21.368000,0.001000,253
309,joint_state,recv,21.401000,21.401000,0.000000,254
310,traj,enqueue,21.415000,,,1
311,traj,dequeue,21.415000,21.415000,0.0,1
312,joint_state,recv,21.435000,21.435000,0.000000,255
313,joint_state,recv,21.469000,21.469000,0.000000,256
314,joint_state,recv,21.501000,21.501000,0.000000,257
315,traj,enqueue,21.515000,,,1
316,traj,dequeue,21.515000,21.515000,0.0,1
317,joint_state,recv,21.535000,21.535000,0.000000,258
318,joint_state,recv,21.567000,21.567000,0.000000,259
319,joint_state,recv,21.601000,21.601000,0.000000,260
320,traj,enqueue,21.614000,,,1
321,traj,dequeue,21.614000,21.614000,0.0,1
322,joint_state,recv,21.635000,21.635000,0.000000,261
323,joint_state,recv,21.667000,21.667000,0.000000,262
324,joint_state,recv,21.701000,21.701000,0.000000,263
325,traj,enqueue,21.714000,,,1
326,traj,dequeue,21.714000,21.714000,0.0,1
327,joint_state,recv,21.735000,21.735000,0.000000,264
328,joint_state,recv,21.767000,21.768000,0.001000,265
329,joint_state,recv,21.802000,21.802000,0.000000,266
330,traj,enqueue,21.811000,,,1
331,traj,dequeue,21.811000,21.811000,0.0,1
332,joint_state,recv,21.835000,21.835000,0.000000,267
333,joint_state,recv,21.868000,21.868000,0.000000,268
334,joint_state,recv,21.901000,21.901000,0.000000,269
335,traj,enqueue,21.909000,,,1
336,traj,dequeue,21.909000,21.909000,0.0,1
337,joint_state,recv,21.935000,21.935000,0.000000,270
338,joint_state,recv,21.969000,21.969000,0.000000,271
339,joint_state,recv,22.001000,22.001000,0.000000,272
340,traj,enqueue,22.004000,,,1
341,traj,dequeue,22.004000,22.004000,0.0,1
342,joint_state,recv,22.035000,22.035000,0.000000,273
343,joint_state,recv,22.067000,22.067000,0.000000,274
344,joint_state,recv,22.102000,22.102000,0.000000,275
345,traj,enqueue,22.103000,,,1
346,traj,dequeue,22.103000,22.103000,0.0,1
347,joint_state,recv,22.135000,22.135000,0.000000,276
348,joint_state,recv,22.167000,22.168000,0.001000,277
349,traj,enqueue,22.201000,,,1
350,traj,dequeue,22.201000,22.201000,0.0,1
351,joint_state,recv,22.201000,22.201000,0.000000,278
352,joint_state,recv,22.235000,22.236000,0.001000,279
353,joint_state,recv,22.267000,22.267000,0.000000,280
354,traj,enqueue,22.300000,,,1
355,traj,dequeue,22.300000,22.300000,0.0,1
356,joint_state,recv,22.301000,22.301000,0.000000,281
357,joint_state,recv,22.335000,22.336000,0.001000,282
358,joint_state,recv,22.367000,22.367000,0.000000,283
359,joint_state,recv,22.401000,22.401000,0.000000,284
360,traj,enqueue,22.401000,,,1
361,traj,dequeue,22.401000,22.401000,0.0,1
362,joint_state,recv,22.435000,22.435000,0.000000,285
363,joint_state,recv,22.467000,22.467000,0.000000,286
364,joint_state,recv,22.501000,22.501000,0.000000,287
365,traj,enqueue,22.502000,,,1
366,traj,dequeue,22.502000,22.502000,0.0,1
367,joint_state,recv,22.535000,22.535000,0.000000,288
368,joint_state,recv,22.567000,22.567000,0.000000,289
369,joint_state,recv,22.601000,22.601000,0.000000,290
370,traj,enqueue,22.602000,,,1
371,traj,dequeue,22.602000,22.602000,0.0,1
372,joint_state,recv,22.635000,22.635000,0.000000,291
373,joint_state,recv,22.667000,22.668000,0.001000,292
374,joint_state,recv,22.701000,22.701000,0.000000,293
375,traj,enqueue,22.701000,,,1
376,traj,dequeue,22.701000,22.701000,0.0,1
377,joint_state,recv,22.735000,22.735000,0.000000,294
378,joint_state,recv,22.769000,22.769000,0.000000,295
379,traj,enqueue,22.800000,,,1
380,traj,dequeue,22.800000,22.800000,0.0,1
381,joint_state,recv,22.801000,22.801000,0.000000,296
382,joint_state,recv,22.835000,22.835000,0.000000,297
383,joint_state,recv,22.869000,22.869000,0.000000,298
384,traj,enqueue,22.898000,,,1
385,traj,dequeue,22.898000,22.898000,0.0,1
386,joint_state,recv,22.901000,22.901000,0.000000,299
387,joint_state,recv,22.935000,22.935000,0.000000,300
388,joint_state,recv,22.967000,22.967000,0.000000,301
389,traj,enqueue,22.996000,,,1
390,traj,dequeue,22.996000,22.996000,0.0,1
391,joint_state,recv,23.002000,23.002000,0.000000,302
392,joint_state,recv,23.035000,23.035000,0.000000,303
393,joint_state,recv,23.067000,23.067000,0.000000,304
394,traj,enqueue,23.096000,,,1
395,traj,dequeue,23.096000,23.096000,0.0,1
396,joint_state,recv,23.101000,23.101000,0.000000,305
397,joint_state,recv,23.135000,23.135000,0.000000,306
398,joint_state,recv,23.167000,23.168000,0.001000,307
399,traj,enqueue,23.196000,,,1
400,traj,dequeue,23.196000,23.196000,0.0,1
401,joint_state,recv,23.201000,23.201000,0.000000,308
402,joint_state,recv,23.235000,23.236000,0.001000,309
403,joint_state,recv,23.267000,23.268000,0.001000,310
404,traj,enqueue,23.294000,,,1
405,traj,dequeue,23.294000,23.294000,0.0,1
406,joint_state,recv,23.301000,23.302000,0.001000,311
407,joint_state,recv,23.335000,23.335000,0.000000,312
408,joint_state,recv,23.368000,23.368000,0.000000,313
409,traj,enqueue,23.394000,,,1
410,traj,dequeue,23.394000,23.394000,0.0,1
411,joint_state,recv,23.401000,23.401000,0.000000,314
412,joint_state,recv,23.435000,23.435000,0.000000,315
413,joint_state,recv,23.467000,23.467000,0.000000,316
414,traj,enqueue,23.493000,,,1
415,traj,dequeue,23.493000,23.493000,0.0,1
416,joint_state,recv,23.501000,23.501000,0.000000,317
417,joint_state,recv,23.535000,23.536000,0.001000,318
418,joint_state,recv,23.569000,23.569000,0.000000,319
419,traj,enqueue,23.590000,,,1
420,traj,dequeue,23.590000,23.590000,0.0,1
421,joint_state,recv,23.601000,23.601000,0.000000,320
422,joint_state,recv,23.635000,23.635000,0.000000,321
423,joint_state,recv,23.669000,23.669000,0.000000,322
424,traj,enqueue,23.686000,,,1
425,traj,dequeue,23.686000,23.686000,0.0,1
426,joint_state,recv,23.702000,23.702000,0.000000,323
427,joint_state,recv,23.735000,23.735000,0.000000,324
428,joint_state,recv,23.767000,23.767000,0.000000,325
429,traj,enqueue,23.781000,,,1
430,traj,dequeue,23.781000,23.781000,0.0,1
431,joint_state,recv,23.802000,23.802000,0.000000,326
432,joint_state,recv,23.835000,23.835000,0.000000,327
433,joint_state,recv,23.869000,23.870000,0.001000,328
434,traj,enqueue,23.876000,,,1
435,traj,dequeue,23.876000,23.876000,0.0,1
436,joint_state,recv,23.901000,23.901000,0.000000,329
437,joint_state,recv,23.935000,23.935000,0.000000,330
438,joint_state,recv,23.967000,23.967000,0.000000,331
439,traj,enqueue,23.969000,,,1
440,traj,dequeue,23.969000,23.969000,0.0,1
441,joint_state,recv,24.001000,24.002000,0.001000,332
442,joint_state,recv,24.035000,24.035000,0.000000,333
443,traj,enqueue,24.064000,,,1
444,traj,dequeue,24.064000,24.064000,0.0,1
445,joint_state,recv,24.067000,24.068000,0.001000,334
446,joint_state,recv,24.101000,24.101000,0.000000,335
447,joint_state,recv,24.135000,24.135000,0.000000,336
448,traj,enqueue,24.157000,,,1
449,traj,dequeue,24.157000,24.157000,0.0,1
450,joint_state,recv,24.169000,24.170000,0.001000,337
451,joint_state,recv,24.201000,24.201000,0.000000,338
452,joint_state,recv,24.235000,24.235000,0.000000,339
453,traj,enqueue,24.247000,,,1
454,traj,dequeue,24.247000,24.247000,0.0,1
455,joint_state,recv,24.267000,24.267000,0.000000,340
456,joint_state,recv,24.302000,24.302000,0.000000,341
457,joint_state,recv,24.336000,24.336000,0.000000,342
458,traj,enqueue,24.341000,,,1
459,traj,dequeue,24.341000,24.341000,0.0,1
460,joint_state,recv,24.368000,24.368000,0.000000,343
461,joint_state,recv,24.401000,24.401000,0.000000,344
462,joint_state,recv,24.435000,24.435000,0.000000,345
463,traj,enqueue,24.439000,,,1
464,traj,dequeue,24.439000,24.439000,0.0,1
465,joint_state,recv,24.467000,24.468000,0.001000,346
466,joint_state,recv,24.501000,24.501000,0.000000,347
467,traj,enqueue,24.532000,,,1
468,traj,dequeue,24.532000,24.532000,0.0,1
469,joint_state,recv,24.535000,24.535000,0.000000,348
470,joint_state,recv,24.569000,24.569000,0.000000,349
471,joint_state,recv,24.601000,24.601000,0.000000,350
472,traj,enqueue,24.630000,,,1
473,traj,dequeue,24.630000,24.630000,0.0,1
474,joint_state,recv,24.635000,24.635000,0.000000,351
475,joint_state,recv,24.667000,24.668000,0.001000,352
476,joint_state,recv,24.701000,24.701000,0.000000,353
477,traj,enqueue,24.728000,,,1
478,traj,dequeue,24.728000,24.728000,0.0,1
479,joint_state,recv,24.735000,24.735000,0.000000,354
480,joint_state,recv,24.767000,24.767000,0.000000,355
481,joint_state,recv,24.802000,24.802000,0.000000,356
482,traj,enqueue,24.825000,,,1
483,traj,dequeue,24.825000,24.825000,0.0,1
484,joint_state,recv,24.835000,24.835000,0.000000,357
485,joint_state,recv,24.867000,24.867000,0.000000,358
486,joint_state,recv,24.901000,24.901000,0.000000,359
487,traj,enqueue,24.922000,,,1
488,traj,dequeue,24.922000,24.922000,0.0,1
489,joint_state,recv,24.935000,24.935000,0.000000,360
490,joint_state,recv,24.967000,24.968000,0.001000,361
491,joint_state,recv,25.001000,25.001000,0.000000,362
492,traj,enqueue,25.020000,,,1
493,traj,dequeue,25.020000,25.020000,0.0,1
494,joint_state,recv,25.035000,25.035000,0.000000,363
495,joint_state,recv,25.067000,25.067000,0.000000,364
496,joint_state,recv,25.101000,25.101000,0.000000,365
497,traj,enqueue,25.117000,,,1
498,traj,dequeue,25.117000,25.117000,0.0,1
499,joint_state,recv,25.135000,25.135000,0.000000,366
500,joint_state,recv,25.167000,25.167000,0.000000,367
501,joint_state,recv,25.201000,25.201000,0.000000,368
502,traj,enqueue,25.214000,,,1
503,traj,dequeue,25.214000,25.214000,0.0,1
504,joint_state,recv,25.235000,25.235000,0.000000,369
505,joint_state,recv,25.269000,25.269000,0.000000,370
506,joint_state,recv,25.301000,25.301000,0.000000,371
507,traj,enqueue,25.308000,,,1
508,traj,dequeue,25.308000,25.308000,0.0,1
509,joint_state,recv,25.335000,25.335000,0.000000,372
510,joint_state,recv,25.369000,25.369000,0.000000,373
511,joint_state,recv,25.402000,25.402000,0.000000,374
512,traj,enqueue,25.404000,,,1
513,traj,dequeue,25.404000,25.404000,0.0,1
514,joint_state,recv,25.435000,25.435000,0.000000,375
515,joint_state,recv,25.467000,25.467000,0.000000,376
516,joint_state,recv,25.501000,25.501000,0.000000,377
517,traj,enqueue,25.501000,,,1
518,traj,dequeue,25.501000,25.501000,0.0,1
519,joint_state,recv,25.535000,25.535000,0.000000,378
520,joint_state,recv,25.569000,25.569000,0.000000,379
521,traj,enqueue,25.592000,,,1
522,traj,dequeue,25.592000,25.592000,0.0,1
523,joint_state,recv,25.602000,25.602000,0.000000,380
524,joint_state,recv,25.635000,25.635000,0.000000,381
525,joint_state,recv,25.667000,25.667000,0.000000,382
526,traj,enqueue,25.683000,,,1
527,traj,dequeue,25.683000,25.683000,0.0,1
528,joint_state,recv,25.701000,25.702000,0.001000,383
529,joint_state,recv,25.735000,25.735000,0.000000,384
530,joint_state,recv,25.768000,25.768000,0.000000,385
531,traj,enqueue,25.781000,,,1
532,traj,dequeue,25.781000,25.781000,0.0,1
533,joint_state,recv,25.802000,25.802000,0.000000,386
534,joint_state,recv,25.835000,25.835000,0.000000,387
535,joint_state,recv,25.869000,25.869000,0.000000,388
536,traj,enqueue,25.880000,,,1
537,traj,dequeue,25.880000,25.880000,0.0,1
538,joint_state,recv,25.901000,25.902000,0.001000,389
539,joint_state,recv,25.935000,25.935000,0.000000,390
