timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757508908.116683,0.051428,0.010271,0.050392,0.529888,0.048472,0.090886,0.519617,-0.001920,0.473255,0.878906,follow
1757508908.149973,0.053475,0.010546,0.052425,0.530170,0.051305,0.088157,0.519624,-0.001120,0.473260,0.875977,follow
1757508908.183643,0.053053,0.011116,0.051875,0.530742,0.051835,0.089681,0.519626,-0.000040,0.473259,0.888184,follow
1757508908.216811,0.049528,0.009281,0.048650,0.528907,0.050033,0.091714,0.519626,0.001383,0.473252,0.885742,follow
1757508908.249655,0.048384,0.008320,0.047663,0.527995,0.050994,0.092604,0.519675,0.003331,0.473263,0.888672,follow
1757508908.283579,0.047296,0.008007,0.046613,0.527707,0.052262,0.091589,0.519700,0.005649,0.473267,0.893066,follow
1757508908.316527,0.046240,0.008574,0.045438,0.528250,0.053479,0.090509,0.519676,0.008041,0.473247,0.894043,follow
1757508908.350133,0.045857,0.009875,0.044781,0.529525,0.055258,0.090962,0.519651,0.010477,0.473227,0.886230,follow
1757508908.383652,0.046393,0.009868,0.045331,0.529482,0.058448,0.088241,0.519613,0.013117,0.473217,0.874023,follow
1757508908.416622,0.044246,0.008659,0.043390,0.528261,0.059106,0.089645,0.519602,0.015716,0.473213,0.867188,follow
1757508908.450302,0.046501,0.011121,0.045152,0.530684,0.063406,0.087010,0.519563,0.018254,0.473194,0.874023,follow
1757508908.483632,0.046304,0.012087,0.044698,0.531580,0.065283,0.086402,0.519492,0.020585,0.473181,0.868164,follow
1757508908.516953,0.044188,0.010620,0.042893,0.530051,0.065635,0.088315,0.519430,0.022743,0.473169,0.884277,follow
1757508908.550573,0.046549,0.011885,0.045007,0.531240,0.069719,0.087117,0.519355,0.024712,0.473148,0.881836,follow
1757508908.583901,0.045600,0.011915,0.044016,0.531202,0.070559,0.089122,0.519287,0.026543,0.473142,0.874023,follow
1757508908.616665,0.042914,0.010478,0.041615,0.529699,0.069957,0.090124,0.519221,0.028342,0.473128,0.879883,follow
1757508908.650338,0.046777,0.012044,0.045200,0.531202,0.075305,0.087438,0.519158,0.030105,0.473127,0.872559,follow
1757508908.684170,0.046051,0.010769,0.044774,0.529887,0.076586,0.088744,0.519117,0.031812,0.473129,0.873047,follow
1757508908.716863,0.050586,0.012855,0.048926,0.531950,0.082546,0.086581,0.519095,0.033620,0.473137,0.858887,follow
1757508908.750390,0.050039,0.012261,0.048514,0.531298,0.083779,0.088989,0.519037,0.035265,0.473120,0.869629,follow
1757508908.783725,0.052830,0.014100,0.050913,0.533066,0.087539,0.087422,0.518966,0.036625,0.473105,0.884277,follow
1757508908.817121,0.053438,0.014137,0.051534,0.533025,0.089425,0.088341,0.518888,0.037891,0.473088,0.870605,follow
1757508908.850245,0.053165,0.012666,0.051635,0.531479,0.090682,0.090743,0.518813,0.039047,0.473074,0.853027,follow
1757508908.884434,0.058427,0.014978,0.056475,0.533734,0.096763,0.087021,0.518756,0.040289,0.473067,0.834473,follow
1757508908.916878,0.060666,0.016174,0.058470,0.534896,0.099955,0.085480,0.518721,0.041485,0.473072,0.875000,follow
1757508908.950541,0.063413,0.016430,0.061248,0.535085,0.104072,0.087337,0.518655,0.042824,0.473068,0.861328,follow
1757508908.983566,0.062274,0.015239,0.060380,0.533850,0.104525,0.087285,0.518612,0.044145,0.473076,0.866211,follow
1757508909.017143,0.063952,0.015465,0.062054,0.534105,0.107736,0.086257,0.518640,0.045681,0.473087,0.875977,follow
1757508909.050591,0.063594,0.015708,0.061623,0.534343,0.108914,0.088215,0.518636,0.047291,0.473071,0.865234,follow
1757508909.084171,0.064196,0.015103,0.062394,0.533745,0.111339,0.085685,0.518642,0.048945,0.473052,0.859863,follow
1757508909.117220,0.063238,0.015029,0.061427,0.533692,0.112211,0.087636,0.518663,0.050784,0.473019,0.855957,follow
1757508909.151050,0.065737,0.016743,0.063569,0.535386,0.116013,0.087597,0.518643,0.052445,0.472979,0.858887,follow
1757508909.183699,0.065494,0.016999,0.063250,0.535650,0.117340,0.087561,0.518651,0.054090,0.472952,0.884766,follow
1757508909.218269,0.062861,0.015094,0.061022,0.533748,0.117025,0.088860,0.518653,0.056003,0.472902,0.856934,follow
1757508909.251018,0.060143,0.014521,0.058364,0.533178,0.116422,0.088373,0.518657,0.058058,0.472867,0.870605,follow
1757508909.284766,0.062949,0.016817,0.060661,0.535475,0.120917,0.086390,0.518658,0.060256,0.472796,0.871582,follow
1757508909.317554,0.059688,0.014663,0.057859,0.533353,0.120412,0.087330,0.518690,0.062553,0.472693,0.870605,follow
1757508909.351369,0.061757,0.016388,0.059543,0.535087,0.124538,0.086332,0.518699,0.064995,0.472545,0.878418,follow
1757508909.384360,0.062132,0.016331,0.059948,0.534991,0.127213,0.085340,0.518661,0.067265,0.472365,0.852051,follow
1757508909.417199,0.063656,0.016230,0.061552,0.534874,0.131146,0.085788,0.518644,0.069594,0.472181,0.877441,follow
1757508909.450883,0.064284,0.015970,0.062269,0.534647,0.134519,0.083659,0.518677,0.072250,0.472040,0.854980,follow
1757508909.484068,0.062832,0.015903,0.060786,0.534620,0.135760,0.085574,0.518718,0.074974,0.471906,0.847168,follow
1757508909.517275,0.063995,0.017273,0.061620,0.536005,0.139349,0.084604,0.518732,0.077729,0.471726,0.886230,follow
1757508909.550748,0.062013,0.016392,0.059807,0.535086,0.140393,0.084600,0.518694,0.080585,0.471504,0.850098,follow
1757508909.584248,0.063141,0.016866,0.060847,0.535554,0.144057,0.084601,0.518688,0.083211,0.471311,0.825684,follow
1757508909.617123,0.065909,0.018775,0.063178,0.537421,0.148989,0.083654,0.518646,0.085811,0.471122,0.862305,follow
1757508909.650597,0.062461,0.015181,0.060588,0.533791,0.149027,0.088430,0.518610,0.088440,0.470940,0.873047,follow
1757508909.684907,0.062526,0.016255,0.060376,0.534893,0.151260,0.088430,0.518638,0.090884,0.470780,0.856934,follow
1757508909.718136,0.061263,0.016790,0.058917,0.535527,0.152196,0.087480,0.518737,0.093279,0.470641,0.795898,follow
1757508909.751188,0.059024,0.015212,0.057030,0.533970,0.152487,0.091285,0.518758,0.095458,0.470475,0.863281,follow
1757508909.784723,0.061652,0.017263,0.059186,0.535917,0.156612,0.086559,0.518654,0.097426,0.470289,0.842773,follow
1757508909.818191,0.062063,0.019386,0.058958,0.537979,0.158158,0.086559,0.518593,0.099200,0.470199,0.866211,follow
1757508909.851580,0.062778,0.019747,0.059592,0.538220,0.160554,0.084689,0.518473,0.100963,0.470138,0.868652,follow
1757508909.884620,0.060558,0.020143,0.057110,0.538494,0.159736,0.087506,0.518351,0.102626,0.470098,0.862305,follow
1757508909.917702,0.056076,0.018870,0.052806,0.537130,0.157198,0.086559,0.518260,0.104392,0.470067,0.868652,follow
1757508909.952051,0.050794,0.017214,0.047788,0.535368,0.154058,0.092233,0.518154,0.106270,0.470020,0.760742,follow
1757508909.984725,0.049729,0.020454,0.045327,0.538492,0.153583,0.083679,0.518037,0.108256,0.469963,0.833496,follow
1757508910.018019,0.039627,0.019748,0.034356,0.537702,0.144800,0.088623,0.517954,0.110445,0.469890,0.839844,follow
1757508910.053676,0.035945,0.021406,0.028877,0.539336,0.141703,0.088628,0.517930,0.112826,0.469839,0.843750,follow
1757508910.085086,0.028109,0.018934,0.020775,0.536855,0.135673,0.085766,0.517921,0.114898,0.469755,0.795898,follow
1757508910.118377,0.018356,0.016256,0.008526,0.534204,0.125826,0.090324,0.517948,0.117300,0.469606,0.826660,follow
1757508910.152110,0.020123,0.019513,0.004916,0.537588,0.124727,0.087474,0.518075,0.119811,0.469485,0.848145,follow
1757508910.185056,0.019210,0.019192,-0.000828,0.537376,0.121427,0.087528,0.518185,0.122255,0.469387,0.810547,follow
1757508910.218142,0.020784,0.020120,-0.005210,0.538379,0.119572,0.083673,0.518259,0.124782,0.469223,0.854004,follow
1757508910.251793,0.024552,0.022537,-0.009741,0.540920,0.117468,0.083901,0.518383,0.127209,0.469081,0.858887,follow
1757508910.285070,0.028412,0.020325,-0.019853,0.538780,0.109469,0.086082,0.518456,0.129322,0.468907,0.789062,follow
1757508910.318473,0.032500,0.018757,-0.026541,0.537287,0.104909,0.087481,0.518530,0.131450,0.468688,0.835449,follow
1757508910.351740,0.035830,0.020556,-0.029347,0.539232,0.104237,0.085228,0.518676,0.133584,0.468478,0.840820,follow
1757508910.385062,0.042125,0.017396,-0.038365,0.536305,0.097221,0.088768,0.518909,0.135585,0.468306,0.863281,follow
1757508910.418669,0.049557,0.016646,-0.046677,0.535826,0.090884,0.087477,0.519179,0.137562,0.468053,0.871582,follow
1757508910.452099,0.052450,0.018612,-0.049037,0.537982,0.090254,0.084079,0.519370,0.139291,0.467730,0.843750,follow
1757508910.485094,0.056906,0.019925,-0.053304,0.539356,0.087286,0.083348,0.519432,0.140590,0.467432,0.860840,follow
1757508910.519397,0.064130,0.017133,-0.061799,0.536698,0.079703,0.086051,0.519565,0.141502,0.467197,0.878418,follow
1757508910.552200,0.067774,0.019208,-0.064995,0.538954,0.076852,0.084252,0.519747,0.141847,0.467051,0.876465,follow
1757508910.585137,0.071049,0.018406,-0.068624,0.538335,0.073051,0.085912,0.519929,0.141675,0.466969,0.879883,follow
1757508910.618848,0.076449,0.015532,-0.074854,0.535705,0.066163,0.089697,0.520173,0.141017,0.466916,0.869629,follow
1757508910.652098,0.078470,0.015863,-0.076850,0.536347,0.063042,0.087884,0.520483,0.139892,0.466903,0.878906,follow
1757508910.685296,0.078723,0.017633,-0.076723,0.538497,0.061730,0.085971,0.520864,0.138454,0.466941,0.882324,follow
1757508910.719006,0.082081,0.015021,-0.080695,0.536364,0.055891,0.087689,0.521343,0.136586,0.466957,0.875000,follow
1757508910.751982,0.081405,0.015156,-0.079982,0.536998,0.054663,0.085775,0.521842,0.134645,0.466963,0.872559,follow
1757508910.785117,0.080453,0.016528,-0.078737,0.538878,0.053925,0.085967,0.522350,0.132662,0.466995,0.888672,follow
1757508910.818945,0.081537,0.015042,-0.080138,0.537966,0.050217,0.086189,0.522924,0.130354,0.467012,0.842773,follow
1757508910.852392,0.083477,0.012849,-0.082482,0.536393,0.045321,0.088847,0.523544,0.127803,0.467048,0.879883,follow
1757508910.885178,0.082177,0.013468,-0.081066,0.537659,0.044015,0.089036,0.524191,0.125081,0.467096,0.878418,follow
1757508910.918751,0.082319,0.011247,-0.081547,0.536136,0.040500,0.088141,0.524890,0.122047,0.467140,0.835449,follow
1757508910.952325,0.083077,0.008656,-0.082625,0.534251,0.036258,0.090306,0.525594,0.118883,0.467207,0.876465,follow
1757508910.985187,0.081022,0.009788,-0.080429,0.536089,0.035223,0.088528,0.526301,0.115651,0.467262,0.876465,follow
1757508911.019105,0.080343,0.007758,-0.079968,0.534802,0.032168,0.091226,0.527044,0.112136,0.467320,0.861328,follow
1757508911.052446,0.080241,0.006967,-0.079938,0.534764,0.028512,0.091003,0.527798,0.108450,0.467374,0.818848,follow
1757508911.085570,0.081437,0.006237,-0.081198,0.534746,0.023658,0.091339,0.528509,0.104856,0.467437,0.856934,follow
1757508911.119269,0.079129,0.005810,-0.078915,0.535041,0.022146,0.090460,0.529232,0.101061,0.467498,0.862305,follow
1757508911.152240,0.075894,0.008506,-0.075416,0.538407,0.021904,0.091677,0.529900,0.097319,0.467540,0.824219,follow
1757508911.185703,0.076521,0.005283,-0.076338,0.535878,0.016963,0.089379,0.530595,0.093301,0.467603,0.836426,follow
1757508911.219460,0.076947,0.004250,-0.076830,0.535516,0.012451,0.090764,0.531266,0.089281,0.467662,0.871582,follow
1757508911.252481,0.076244,0.003587,-0.076160,0.535480,0.009189,0.091468,0.531894,0.085349,0.467723,0.867188,follow
1757508911.285704,0.077810,0.001635,-0.077793,0.534091,0.003840,0.093369,0.532457,0.081633,0.467771,0.871582,follow
1757508911.319161,0.075162,0.002038,-0.075134,0.535015,0.002932,0.091460,0.532977,0.078067,0.467816,0.836426,follow
1757508911.352791,0.073422,0.003049,-0.073359,0.536531,0.001078,0.091644,0.533481,0.074436,0.467874,0.851074,follow
1757508911.386409,0.072991,0.002233,-0.072957,0.536154,-0.001903,0.091478,0.533920,0.071054,0.467921,0.872559,follow
1757508911.419282,0.073616,0.001434,-0.073603,0.535745,-0.005730,0.091323,0.534311,0.067872,0.467964,0.868652,follow
1757508911.452709,0.070899,0.003539,-0.070810,0.538221,-0.006128,0.088883,0.534682,0.064682,0.468008,0.868164,follow
1757508911.485961,0.072130,0.002851,-0.072073,0.537837,-0.010480,0.088201,0.534986,0.061593,0.468030,0.858887,follow
1757508911.520298,0.076036,0.001990,-0.076009,0.537285,-0.017539,0.087921,0.535295,0.058470,0.468057,0.858887,follow
1757508911.552930,0.077958,0.000863,-0.077953,0.536452,-0.022509,0.090455,0.535589,0.055444,0.468098,0.880859,follow
1757508911.585826,0.078585,0.000763,-0.078581,0.536610,-0.026055,0.091379,0.535847,0.052527,0.468130,0.869629,follow
1757508911.619670,0.084628,-0.002949,-0.084576,0.533156,-0.035138,0.093872,0.536104,0.049439,0.468156,0.870605,follow
1757508911.652934,0.084070,-0.002339,-0.084037,0.534016,-0.037732,0.091116,0.536355,0.046305,0.468192,0.868164,follow
1757508911.686282,0.084164,-0.000579,-0.084162,0.536003,-0.040771,0.091049,0.536582,0.043390,0.468226,0.882324,follow
1757508911.719417,0.082826,0.001968,-0.082802,0.538768,-0.042368,0.088768,0.536800,0.040435,0.468281,0.872070,follow
1757508911.753205,0.085843,0.000791,-0.085839,0.537790,-0.048386,0.091593,0.536999,0.037453,0.468331,0.887207,follow
1757508911.786286,0.089439,-0.003440,-0.089373,0.533739,-0.054852,0.091552,0.537180,0.034521,0.468380,0.874023,follow
1757508911.819242,0.089758,-0.003748,-0.089680,0.533587,-0.058198,0.089887,0.537335,0.031482,0.468415,0.883301,follow
1757508911.852979,0.092885,-0.005849,-0.092700,0.531624,-0.064618,0.092864,0.537473,0.028082,0.468437,0.888184,follow
1757508911.886694,0.092411,-0.004349,-0.092308,0.533273,-0.067531,0.092214,0.537622,0.024777,0.468483,0.902832,follow
1757508911.919405,0.093196,-0.006251,-0.092986,0.531489,-0.071250,0.091939,0.537740,0.021736,0.468537,0.901367,follow
1757508911.953043,0.094887,-0.007285,-0.094607,0.530557,-0.075978,0.092780,0.537843,0.018629,0.468579,0.894043,follow
1757508911.987295,0.093876,-0.004791,-0.093754,0.533135,-0.078175,0.093793,0.537926,0.015579,0.468632,0.905762,follow
1757508912.019704,0.094331,-0.005968,-0.094142,0.532021,-0.081366,0.094517,0.537989,0.012775,0.468673,0.876465,follow
1757508912.052823,0.095721,-0.008179,-0.095371,0.529862,-0.085637,0.094677,0.538041,0.009734,0.468716,0.895020,follow
1757508912.086274,0.092577,-0.003881,-0.092496,0.534197,-0.085995,0.091943,0.538078,0.006501,0.468760,0.896973,follow
1757508912.119606,0.092075,-0.003170,-0.092021,0.534928,-0.089038,0.090745,0.538097,0.002983,0.468794,0.900391,follow
1757508912.152903,0.094785,-0.008359,-0.094416,0.529724,-0.095218,0.093593,0.538083,-0.000802,0.468835,0.895020,follow
1757508912.186393,0.090172,-0.004751,-0.090046,0.533275,-0.094869,0.088867,0.538027,-0.004822,0.468848,0.896484,follow
1757508912.219718,0.089389,-0.005013,-0.089248,0.532943,-0.098281,0.093423,0.537956,-0.009033,0.468868,0.895508,follow
1757508912.253166,0.087773,-0.006713,-0.087516,0.531146,-0.100757,0.093834,0.537859,-0.013241,0.468920,0.896484,follow
1757508912.286930,0.089096,-0.008617,-0.088678,0.529112,-0.106088,0.095932,0.537729,-0.017410,0.468960,0.901855,follow
1757508912.319850,0.085769,-0.006949,-0.085487,0.530623,-0.106956,0.093848,0.537572,-0.021469,0.468997,0.897461,follow
1757508912.353090,0.083354,-0.006875,-0.083070,0.530494,-0.108911,0.093543,0.537369,-0.025841,0.469033,0.884766,follow
1757508912.386378,0.080760,-0.006544,-0.080494,0.530576,-0.110796,0.093314,0.537120,-0.030302,0.469048,0.901855,follow
1757508912.420230,0.080187,-0.008185,-0.079768,0.528664,-0.114388,0.094789,0.536849,-0.034620,0.469086,0.898438,follow
1757508912.453098,0.077986,-0.006519,-0.077713,0.530009,-0.116881,0.093597,0.536528,-0.039168,0.469101,0.895508,follow
1757508912.486387,0.078315,-0.008477,-0.077855,0.527698,-0.121459,0.093721,0.536175,-0.043604,0.469128,0.909668,follow
1757508912.519901,0.076000,-0.007690,-0.075610,0.528115,-0.123470,0.095572,0.535805,-0.047859,0.469157,0.910645,follow
1757508912.553316,0.075738,-0.008593,-0.075249,0.526812,-0.127313,0.095150,0.535405,-0.052064,0.469163,0.898926,follow
1757508912.586369,0.074110,-0.007805,-0.073698,0.527206,-0.129629,0.093595,0.535011,-0.055930,0.469193,0.892578,follow
1757508912.619910,0.073612,-0.007514,-0.073228,0.527067,-0.133089,0.094899,0.534580,-0.059861,0.469206,0.895508,follow
1757508912.653263,0.071966,-0.007467,-0.071577,0.526695,-0.135053,0.091814,0.534162,-0.063475,0.469220,0.902832,follow
1757508912.686536,0.071571,-0.005852,-0.071332,0.527876,-0.138341,0.090616,0.533728,-0.067009,0.469242,0.896484,follow
1757508912.719928,0.070516,-0.003322,-0.070437,0.529976,-0.140745,0.094054,0.533298,-0.070308,0.469238,0.893066,follow
1757508912.753244,0.070423,-0.003221,-0.070349,0.529645,-0.143870,0.094243,0.532866,-0.073521,0.469248,0.903809,follow
1757508912.787047,0.071806,-0.003641,-0.071713,0.528779,-0.148400,0.094214,0.532420,-0.076687,0.469270,0.903320,follow
1757508912.820330,0.069952,-0.000743,-0.069948,0.531223,-0.149710,0.092667,0.531966,-0.079762,0.469265,0.910645,follow
1757508912.853318,0.070251,-0.001141,-0.070241,0.530339,-0.153166,0.093414,0.531481,-0.082925,0.469267,0.896484,follow
1757508912.886999,0.070239,-0.001004,-0.070231,0.529984,-0.156251,0.093623,0.530988,-0.086020,0.469265,0.902832,follow
1757508912.919986,0.071580,-0.000812,-0.071575,0.529719,-0.160370,0.093664,0.530531,-0.088795,0.469270,0.903809,follow
1757508912.953398,0.073328,-0.002278,-0.073293,0.527798,-0.164783,0.096001,0.530075,-0.091490,0.469270,0.905762,follow
1757508912.987096,0.072758,-0.000202,-0.072757,0.529393,-0.166994,0.095988,0.529595,-0.094237,0.469258,0.894043,follow
1757508913.020788,0.074231,-0.000347,-0.074230,0.528742,-0.171270,0.096071,0.529089,-0.097040,0.469260,0.889648,follow
1757508913.053571,0.077644,-0.002408,-0.077607,0.526177,-0.177353,0.098550,0.528585,-0.099746,0.469246,0.897461,follow
1757508913.089416,0.076333,0.000450,-0.076332,0.528466,-0.179064,0.098115,0.528017,-0.102732,0.469243,0.904785,follow
1757508913.120921,0.079457,-0.000200,-0.079457,0.527283,-0.184912,0.097212,0.527483,-0.105455,0.469234,0.899902,follow
1757508913.154151,0.078782,0.002792,-0.078733,0.529723,-0.186927,0.097217,0.526931,-0.108195,0.469222,0.888184,follow
1757508913.187203,0.079159,0.003893,-0.079063,0.530251,-0.190028,0.098114,0.526358,-0.110965,0.469213,0.900391,follow
1757508913.219903,0.080402,0.003295,-0.080334,0.529079,-0.194037,0.094674,0.525784,-0.113703,0.469210,0.891602,follow
1757508913.253621,0.080131,0.003391,-0.080059,0.528592,-0.196650,0.095433,0.525200,-0.116590,0.469205,0.903320,follow
1757508913.287146,0.080059,0.004710,-0.079920,0.529388,-0.199217,0.095146,0.524677,-0.119297,0.469246,0.903809,follow
1757508913.320301,0.080559,0.003125,-0.080499,0.527225,-0.202476,0.097285,0.524100,-0.121978,0.469238,0.897461,follow
1757508913.353405,0.077446,0.005769,-0.077231,0.529266,-0.202006,0.097285,0.523497,-0.124775,0.469222,0.909668,follow
