seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
71,joint_state,recv,17.267000,17.267000,0.000000,72
72,joint_state,recv,17.301000,17.301000,0.000000,73
73,joint_state,recv,17.335000,17.335000,0.000000,74
74,joint_state,recv,17.369000,17.369000,0.000000,75
75,joint_state,recv,17.401000,17.402000,0.001000,76
76,joint_state,recv,17.435000,17.435000,0.000000,77
77,joint_state,recv,17.467000,17.467000,0.000000,78
78,joint_state,recv,17.501000,17.502000,0.001000,79
79,joint_state,recv,17.535000,17.535000,0.000000,80
80,joint_state,recv,17.569000,17.569000,0.000000,81
81,joint_state,recv,17.601000,17.601000,0.000000,82
82,joint_state,recv,17.635000,17.635000,0.000000,83
83,joint_state,recv,17.668000,17.668000,0.000000,84
84,joint_state,recv,17.701000,17.701000,0.000000,85
85,joint_state,recv,17.736000,17.736000,0.000000,86
86,joint_state,recv,17.769000,17.769000,0.000000,87
87,joint_state,recv,17.801000,17.801000,0.000000,88
88,joint_state,recv,17.835000,17.836000,0.001000,89
89,joint_state,recv,17.869000,17.869000,0.000000,90
90,joint_state,recv,17.901000,17.901000,0.000000,91
91,joint_state,recv,17.935000,17.935000,0.000000,92
92,joint_state,recv,17.969000,17.969000,0.000000,93
93,joint_state,recv,18.001000,18.001000,0.000000,94
94,joint_state,recv,18.036000,18.036000,0.000000,95
95,joint_state,recv,18.069000,18.069000,0.000000,96
96,joint_state,recv,18.101000,18.102000,0.001000,97
97,joint_state,recv,18.136000,18.136000,0.000000,98
98,joint_state,recv,18.169000,18.169000,0.000000,99
99,joint_state,recv,18.201000,18.202000,0.001000,100
100,joint_state,recv,18.235000,18.235000,0.000000,101
101,joint_state,recv,18.268000,18.268000,0.000000,102
102,joint_state,recv,18.301000,18.301000,0.000000,103
103,joint_state,recv,18.335000,18.335000,0.000000,104
104,joint_state,recv,18.367000,18.368000,0.001000,105
105,joint_state,recv,18.401000,18.401000,0.000000,106
106,joint_state,recv,18.435000,18.435000,0.000000,107
107,joint_state,recv,18.467000,18.467000,0.000000,108
108,joint_state,recv,18.501000,18.501000,0.000000,109
109,joint_state,recv,18.535000,18.536000,0.001000,110
110,joint_state,recv,18.569000,18.569000,0.000000,111
111,joint_state,recv,18.601000,18.602000,0.001000,112
112,joint_state,recv,18.635000,18.636000,0.001000,113
113,joint_state,recv,18.669000,18.669000,0.000000,114
114,joint_state,recv,18.701000,18.701000,0.000000,115
115,joint_state,recv,18.735000,18.735000,0.000000,116
116,joint_state,recv,18.767000,18.767000,0.000000,117
117,joint_state,recv,18.801000,18.801000,0.000000,118
118,joint_state,recv,18.835000,18.835000,0.000000,119
119,joint_state,recv,18.867000,18.867000,0.000000,120
120,joint_state,recv,18.901000,18.901000,0.000000,121
121,joint_state,recv,18.935000,18.935000,0.000000,122
122,joint_state,recv,18.968000,18.968000,0.000000,123
123,joint_state,recv,19.001000,19.001000,0.000000,124
124,joint_state,recv,19.035000,19.035000,0.000000,125
125,joint_state,recv,19.069000,19.069000,0.000000,126
126,joint_state,recv,19.101000,19.101000,0.000000,127
127,joint_state,recv,19.135000,19.135000,0.000000,128
128,joint_state,recv,19.169000,19.169000,0.000000,129
129,joint_state,recv,19.201000,19.201000,0.000000,130
130,joint_state,recv,19.235000,19.235000,0.000000,131
131,joint_state,recv,19.268000,19.268000,0.000000,132
132,joint_state,recv,19.301000,19.301000,0.000000,133
133,joint_state,recv,19.335000,19.335000,0.000000,134
134,joint_state,recv,19.367000,19.367000,0.000000,135
135,joint_state,recv,19.401000,19.401000,0.000000,136
136,joint_state,recv,19.435000,19.435000,0.000000,137
137,joint_state,recv,19.467000,19.468000,0.001000,138
138,joint_state,recv,19.501000,19.501000,0.000000,139
139,joint_state,recv,19.535000,19.535000,0.000000,140
140,joint_state,recv,19.567000,19.567000,0.000000,141
141,joint_state,recv,19.601000,19.602000,0.001000,142
142,joint_state,recv,19.635000,19.635000,0.000000,143
143,joint_state,recv,19.667000,19.667000,0.000000,144
144,joint_state,recv,19.701000,19.701000,0.000000,145
145,joint_state,recv,19.735000,19.735000,0.000000,146
146,joint_state,recv,19.769000,19.769000,0.000000,147
147,joint_state,recv,19.801000,19.802000,0.001000,148
148,joint_state,recv,19.836000,19.836000,0.000000,149
149,joint_state,recv,19.869000,19.869000,0.000000,150
150,joint_state,recv,19.901000,19.901000,0.000000,151
151,joint_state,recv,19.935000,19.935000,0.000000,152
152,joint_state,recv,19.969000,19.969000,0.000000,153
153,joint_state,recv,20.001000,20.001000,0.000000,154
154,joint_state,recv,20.035000,20.035000,0.000000,155
155,joint_state,recv,20.067000,20.068000,0.001000,156
156,joint_state,recv,20.101000,20.101000,0.000000,157
157,joint_state,recv,20.135000,20.135000,0.000000,158
158,joint_state,recv,20.169000,20.169000,0.000000,159
159,joint_state,recv,20.201000,20.201000,0.000000,160
160,joint_state,recv,20.235000,20.235000,0.000000,161
161,joint_state,recv,20.268000,20.268000,0.000000,162
162,joint_state,recv,20.301000,20.301000,0.000000,163
163,joint_state,recv,20.335000,20.336000,0.001000,164
164,joint_state,recv,20.367000,20.368000,0.001000,165
165,joint_state,recv,20.401000,20.401000,0.000000,166
166,joint_state,recv,20.435000,20.435000,0.000000,167
167,joint_state,recv,20.469000,20.469000,0.000000,168
168,joint_state,recv,20.501000,20.501000,0.000000,169
169,joint_state,recv,20.535000,20.535000,0.000000,170
170,joint_state,recv,20.569000,20.569000,0.000000,171
171,joint_state,recv,20.601000,20.601000,0.000000,172
172,joint_state,recv,20.635000,20.635000,0.000000,173
173,joint_state,recv,20.669000,20.669000,0.000000,174
174,joint_state,recv,20.701000,20.701000,0.000000,175
175,joint_state,recv,20.735000,20.735000,0.000000,176
176,joint_state,recv,20.769000,20.770000,0.001000,177
177,joint_state,recv,20.801000,20.801000,0.000000,178
178,joint_state,recv,20.835000,20.835000,0.000000,179
179,joint_state,recv,20.867000,20.868000,0.001000,180
180,joint_state,recv,20.901000,20.901000,0.000000,181
181,joint_state,recv,20.935000,20.935000,0.000000,182
182,joint_state,recv,20.967000,20.968000,0.001000,183
183,joint_state,recv,21.001000,21.001000,0.000000,184
184,joint_state,recv,21.035000,21.035000,0.000000,185
185,joint_state,recv,21.069000,21.069000,0.000000,186
186,joint_state,recv,21.101000,21.101000,0.000000,187
187,joint_state,recv,21.135000,21.136000,0.001000,188
188,joint_state,recv,21.167000,21.167000,0.000000,189
189,joint_state,recv,21.201000,21.202000,0.001000,190
190,joint_state,recv,21.235000,21.235000,0.000000,191
191,joint_state,recv,21.269000,21.269000,0.000000,192
192,joint_state,recv,21.301000,21.301000,0.000000,193
193,joint_state,recv,21.335000,21.335000,0.000000,194
194,joint_state,recv,21.367000,21.367000,0.000000,195
195,joint_state,recv,21.401000,21.401000,0.000000,196
196,joint_state,recv,21.435000,21.435000,0.000000,197
197,joint_state,recv,21.469000,21.469000,0.000000,198
198,joint_state,recv,21.501000,21.501000,0.000000,199
199,joint_state,recv,21.535000,21.535000,0.000000,200
200,joint_state,recv,21.567000,21.567000,0.000000,201
201,joint_state,recv,21.601000,21.601000,0.000000,202
202,joint_state,recv,21.635000,21.635000,0.000000,203
203,joint_state,recv,21.668000,21.668000,0.000000,204
204,joint_state,recv,21.701000,21.701000,0.000000,205
205,joint_state,recv,21.735000,21.735000,0.000000,206
206,joint_state,recv,21.767000,21.767000,0.000000,207
207,joint_state,recv,21.801000,21.801000,0.000000,208
208,joint_state,recv,21.835000,21.836000,0.001000,209
209,joint_state,recv,21.867000,21.867000,0.000000,210
210,joint_state,recv,21.901000,21.901000,0.000000,211
211,joint_state,recv,21.935000,21.935000,0.000000,212
212,joint_state,recv,21.969000,21.969000,0.000000,213
213,joint_state,recv,22.001000,22.001000,0.000000,214
214,joint_state,recv,22.035000,22.035000,0.000000,215
215,joint_state,recv,22.067000,22.067000,0.000000,216
216,joint_state,recv,22.101000,22.101000,0.000000,217
217,joint_state,recv,22.136000,22.136000,0.000000,218
218,joint_state,recv,22.167000,22.167000,0.000000,219
219,joint_state,recv,22.201000,22.201000,0.000000,220
220,joint_state,recv,22.235000,22.235000,0.000000,221
221,joint_state,recv,22.267000,22.268000,0.001000,222
222,joint_state,recv,22.301000,22.302000,0.001000,223
223,joint_state,recv,22.335000,22.335000,0.000000,224
224,joint_state,recv,22.367000,22.368000,0.001000,225
225,joint_state,recv,22.401000,22.401000,0.000000,226
226,joint_state,recv,22.435000,22.435000,0.000000,227
227,joint_state,recv,22.469000,22.469000,0.000000,228
228,joint_state,recv,22.501000,22.501000,0.000000,229
229,joint_state,recv,22.535000,22.535000,0.000000,230
230,joint_state,recv,22.567000,22.567000,0.000000,231
231,joint_state,recv,22.601000,22.601000,0.000000,232
232,joint_state,recv,22.635000,22.635000,0.000000,233
233,joint_state,recv,22.669000,22.669000,0.000000,234
234,joint_state,recv,22.701000,22.701000,0.000000,235
235,joint_state,recv,22.735000,22.735000,0.000000,236
236,joint_state,recv,22.767000,22.767000,0.000000,237
237,joint_state,recv,22.801000,22.801000,0.000000,238
238,joint_state,recv,22.835000,22.835000,0.000000,239
239,joint_state,recv,22.867000,22.867000,0.000000,240
240,joint_state,recv,22.901000,22.901000,0.000000,241
241,joint_state,recv,22.935000,22.936000,0.001000,242
242,joint_state,recv,22.969000,22.969000,0.000000,243
243,joint_state,recv,23.001000,23.001000,0.000000,244
244,joint_state,recv,23.036000,23.036000,0.000000,245
245,joint_state,recv,23.069000,23.069000,0.000000,246
246,joint_state,recv,23.101000,23.101000,0.000000,247
247,joint_state,recv,23.135000,23.135000,0.000000,248
248,joint_state,recv,23.167000,23.167000,0.000000,249
249,joint_state,recv,23.201000,23.201000,0.000000,250
250,joint_state,recv,23.235000,23.235000,0.000000,251
251,joint_state,recv,23.267000,23.268000,0.001000,252
252,joint_state,recv,23.301000,23.301000,0.000000,253
253,joint_state,recv,23.335000,23.336000,0.001000,254
254,joint_state,recv,23.369000,23.369000,0.000000,255
255,joint_state,recv,23.401000,23.401000,0.000000,256
256,joint_state,recv,23.435000,23.435000,0.000000,257
257,joint_state,recv,23.467000,23.467000,0.000000,258
258,joint_state,recv,23.501000,23.501000,0.000000,259
259,joint_state,recv,23.536000,23.536000,0.000000,260
260,joint_state,recv,23.569000,23.569000,0.000000,261
261,joint_state,recv,23.601000,23.602000,0.001000,262
262,joint_state,recv,23.635000,23.635000,0.000000,263
263,joint_state,recv,23.669000,23.669000,0.000000,264
264,joint_state,recv,23.701000,23.701000,0.000000,265
265,joint_state,recv,23.735000,23.735000,0.000000,266
266,joint_state,recv,23.769000,23.769000,0.000000,267
267,joint_state,recv,23.801000,23.801000,0.000000,268
268,joint_state,recv,23.835000,23.835000,0.000000,269
269,joint_state,recv,23.869000,23.869000,0.000000,270
270,joint_state,recv,23.901000,23.901000,0.000000,271
271,joint_state,recv,23.935000,23.935000,0.000000,272
272,joint_state,recv,23.969000,23.969000,0.000000,273
273,joint_state,recv,24.002000,24.002000,0.000000,274
274,joint_state,recv,24.035000,24.036000,0.001000,275
275,joint_state,recv,24.067000,24.067000,0.000000,276
276,joint_state,recv,24.101000,24.101000,0.000000,277
277,joint_state,recv,24.135000,24.135000,0.000000,278
278,joint_state,recv,24.167000,24.168000,0.001000,279
279,joint_state,recv,24.201000,24.202000,0.001000,280
280,joint_state,recv,24.235000,24.236000,0.001000,281
281,joint_state,recv,24.269000,24.269000,0.000000,282
282,joint_state,recv,24.301000,24.301000,0.000000,283
283,joint_state,recv,24.335000,24.335000,0.000000,284
284,joint_state,recv,24.367000,24.367000,0.000000,285
285,joint_state,recv,24.401000,24.401000,0.000000,286
286,joint_state,recv,24.435000,24.435000,0.000000,287
287,joint_state,recv,24.469000,24.469000,0.000000,288
288,joint_state,recv,24.501000,24.501000,0.000000,289
289,joint_state,recv,24.535000,24.536000,0.001000,290
290,joint_state,recv,24.569000,24.569000,0.000000,291
291,joint_state,recv,24.601000,24.601000,0.000000,292
292,joint_state,recv,24.635000,24.636000,0.001000,293
293,joint_state,recv,24.667000,24.667000,0.000000,294
294,joint_state,recv,24.701000,24.701000,0.000000,295
295,joint_state,recv,24.735000,24.735000,0.000000,296
296,joint_state,recv,24.769000,24.769000,0.000000,297
297,joint_state,recv,24.802000,24.802000,0.000000,298
298,joint_state,recv,24.835000,24.835000,0.000000,299
299,joint_state,recv,24.867000,24.867000,0.000000,300
300,joint_state,recv,24.901000,24.901000,0.000000,301
301,joint_state,recv,24.935000,24.935000,0.000000,302
302,joint_state,recv,24.967000,24.968000,0.001000,303
303,joint_state,recv,25.001000,25.001000,0.000000,304
304,joint_state,recv,25.035000,25.035000,0.000000,305
305,joint_state,recv,25.069000,25.069000,0.000000,306
306,joint_state,recv,25.101000,25.102000,0.001000,307
307,joint_state,recv,25.135000,25.135000,0.000000,308
308,joint_state,recv,25.169000,25.169000,0.000000,309
309,joint_state,recv,25.201000,25.201000,0.000000,310
310,joint_state,recv,25.235000,25.235000,0.000000,311
311,joint_state,recv,25.269000,25.269000,0.000000,312
312,joint_state,recv,25.301000,25.302000,0.001000,313
313,joint_state,recv,25.335000,25.335000,0.000000,314
314,joint_state,recv,25.367000,25.367000,0.000000,315
315,joint_state,recv,25.402000,25.402000,0.000000,316
316,joint_state,recv,25.435000,25.435000,0.000000,317
317,joint_state,recv,25.467000,25.468000,0.001000,318
318,joint_state,recv,25.501000,25.501000,0.000000,319
319,joint_state,recv,25.535000,25.535000,0.000000,320
320,joint_state,recv,25.567000,25.567000,0.000000,321
321,joint_state,recv,25.601000,25.601000,0.000000,322
322,joint_state,recv,25.635000,25.635000,0.000000,323
323,joint_state,recv,25.669000,25.669000,0.000000,324
324,joint_state,recv,25.701000,25.701000,0.000000,325
325,joint_state,recv,25.735000,25.735000,0.000000,326
326,joint_state,recv,25.767000,25.767000,0.000000,327
327,joint_state,recv,25.801000,25.801000,0.000000,328
328,joint_state,recv,25.835000,25.835000,0.000000,329
329,joint_state,recv,25.867000,25.868000,0.001000,330
330,joint_state,recv,25.901000,25.901000,0.000000,331
331,joint_state,recv,25.935000,25.935000,0.000000,332
332,joint_state,recv,25.967000,25.967000,0.000000,333
333,joint_state,recv,26.001000,26.001000,0.000000,334
334,joint_state,recv,26.036000,26.036000,0.000000,335
335,joint_state,recv,26.067000,26.067000,0.000000,336
336,joint_state,recv,26.102000,26.102000,0.000000,337
337,joint_state,recv,26.135000,26.135000,0.000000,338
338,joint_state,recv,26.169000,26.169000,0.000000,339
339,joint_state,recv,26.201000,26.201000,0.000000,340
340,joint_state,recv,26.235000,26.235000,0.000000,341
341,joint_state,recv,26.267000,26.267000,0.000000,342
342,joint_state,recv,26.301000,26.301000,0.000000,343
343,joint_state,recv,26.335000,26.335000,0.000000,344
344,joint_state,recv,26.367000,26.367000,0.000000,345
345,joint_state,recv,26.401000,26.401000,0.000000,346
346,joint_state,recv,26.436000,26.436000,0.000000,347
347,joint_state,recv,26.467000,26.467000,0.000000,348
348,joint_state,recv,26.502000,26.502000,0.000000,349
349,joint_state,recv,26.535000,26.535000,0.000000,350
350,joint_state,recv,26.569000,26.569000,0.000000,351
351,joint_state,recv,26.601000,26.601000,0.000000,352
352,joint_state,recv,26.636000,26.636000,0.000000,353
353,joint_state,recv,26.667000,26.667000,0.000000,354
354,joint_state,recv,26.701000,26.702000,0.001000,355
355,joint_state,recv,26.735000,26.736000,0.001000,356
356,joint_state,recv,26.767000,26.767000,0.000000,357
357,joint_state,recv,26.801000,26.802000,0.001000,358
358,joint_state,recv,26.835000,26.835000,0.000000,359
359,joint_state,recv,26.869000,26.869000,0.000000,360
360,joint_state,recv,26.901000,26.901000,0.000000,361
361,joint_state,recv,26.936000,26.936000,0.000000,362
362,control_mode,changed,,,,follow
363,joint_state,recv,26.967000,26.967000,0.000000,363
364,joint_state,recv,27.001000,27.002000,0.001000,364
365,joint_state,recv,27.035000,27.035000,0.000000,365
366,joint_state,recv,27.067000,27.067000,0.000000,366
367,joint_state,recv,27.101000,27.101000,0.000000,367
368,joint_state,recv,27.135000,27.136000,0.001000,368
369,joint_state,recv,27.169000,27.169000,0.000000,369
370,joint_state,recv,27.201000,27.201000,0.000000,370
371,joint_state,recv,27.235000,27.235000,0.000000,371
372,joint_state,recv,27.267000,27.267000,0.000000,372
373,joint_state,recv,27.301000,27.302000,0.001000,373
374,joint_state,recv,27.335000,27.336000,0.001000,374
375,joint_state,recv,27.368000,27.368000,0.000000,375
376,joint_state,recv,27.401000,27.402000,0.001000,376
377,joint_state,recv,27.435000,27.436000,0.001000,377
378,joint_state,recv,27.467000,27.467000,0.000000,378
379,joint_state,recv,27.502000,27.502000,0.000000,379
380,joint_state,recv,27.535000,27.535000,0.000000,380
381,joint_state,recv,27.568000,27.568000,0.000000,381
382,joint_state,recv,27.601000,27.601000,0.000000,382
383,joint_state,recv,27.636000,27.636000,0.000000,383
384,joint_state,recv,27.669000,27.669000,0.000000,384
385,joint_state,recv,27.701000,27.701000,0.000000,385
386,joint_state,recv,27.735000,27.735000,0.000000,386
387,joint_state,recv,27.767000,27.767000,0.000000,387
388,joint_state,recv,27.801000,27.802000,0.001000,388
389,joint_state,recv,27.836000,27.836000,0.000000,389
390,joint_state,recv,27.869000,27.869000,0.000000,390
391,joint_state,recv,27.901000,27.901000,0.000000,391
392,joint_state,recv,27.936000,27.936000,0.000000,392
393,joint_state,recv,27.969000,27.969000,0.000000,393
394,joint_state,recv,28.001000,28.002000,0.001000,394
395,joint_state,recv,28.035000,28.036000,0.001000,395
396,joint_state,recv,28.069000,28.069000,0.000000,396
397,joint_state,recv,28.101000,28.101000,0.000000,397
398,joint_state,recv,28.135000,28.136000,0.001000,398
399,joint_state,recv,28.167000,28.168000,0.001000,399
400,joint_state,recv,28.201000,28.201000,0.000000,400
401,joint_state,recv,28.235000,28.235000,0.000000,401
402,joint_state,recv,28.269000,28.269000,0.000000,402
403,joint_state,recv,28.301000,28.301000,0.000000,403
404,joint_state,recv,28.335000,28.335000,0.000000,404
405,joint_state,recv,28.369000,28.369000,0.000000,405
406,joint_state,recv,28.401000,28.401000,0.000000,406
407,joint_state,recv,28.435000,28.435000,0.000000,407
408,joint_state,recv,28.467000,28.467000,0.000000,408
409,joint_state,recv,28.501000,28.501000,0.000000,409
410,joint_state,recv,28.535000,28.535000,0.000000,410
411,joint_state,recv,28.569000,28.569000,0.000000,411
412,joint_state,recv,28.601000,28.602000,0.001000,412
413,joint_state,recv,28.635000,28.635000,0.000000,413
414,joint_state,recv,28.669000,28.669000,0.000000,414
415,joint_state,recv,28.701000,28.701000,0.000000,415
416,joint_state,recv,28.735000,28.735000,0.000000,416
417,joint_state,recv,28.767000,28.767000,0.000000,417
418,joint_state,recv,28.801000,28.801000,0.000000,418
419,joint_state,recv,28.835000,28.835000,0.000000,419
420,joint_state,recv,28.867000,28.868000,0.001000,420
421,joint_state,recv,28.901000,28.901000,0.000000,421
422,joint_state,recv,28.935000,28.935000,0.000000,422
423,joint_state,recv,28.967000,28.967000,0.000000,423
424,joint_state,recv,29.001000,29.002000,0.001000,424
425,joint_state,recv,29.035000,29.036000,0.001000,425
426,joint_state,recv,29.067000,29.067000,0.000000,426
427,joint_state,recv,29.101000,29.101000,0.000000,427
428,joint_state,recv,29.135000,29.135000,0.000000,428
429,joint_state,recv,29.168000,29.168000,0.000000,429
430,joint_state,recv,29.201000,29.201000,0.000000,430
431,joint_state,recv,29.235000,29.236000,0.001000,431
432,joint_state,recv,29.268000,29.268000,0.000000,432
433,joint_state,recv,29.301000,29.301000,0.000000,433
434,joint_state,recv,29.335000,29.335000,0.000000,434
435,joint_state,recv,29.367000,29.367000,0.000000,435
436,joint_state,recv,29.401000,29.401000,0.000000,436
437,joint_state,recv,29.435000,29.435000,0.000000,437
438,joint_state,recv,29.467000,29.467000,0.000000,438
439,joint_state,recv,29.501000,29.501000,0.000000,439
440,joint_state,recv,29.535000,29.536000,0.001000,440
441,joint_state,recv,29.569000,29.569000,0.000000,441
442,joint_state,recv,29.601000,29.601000,0.000000,442
443,joint_state,recv,29.635000,29.635000,0.000000,443
444,joint_state,recv,29.667000,29.668000,0.001000,444
445,joint_state,recv,29.701000,29.701000,0.000000,445
446,joint_state,recv,29.736000,29.736000,0.000000,446
447,joint_state,recv,29.768000,29.768000,0.000000,447
448,joint_state,recv,29.801000,29.801000,0.000000,448
449,joint_state,recv,29.835000,29.835000,0.000000,449
450,joint_state,recv,29.867000,29.867000,0.000000,450
451,joint_state,recv,29.901000,29.901000,0.000000,451
452,joint_state,recv,29.935000,29.935000,0.000000,452
453,joint_state,recv,29.968000,29.968000,0.000000,453
454,joint_state,recv,30.001000,30.001000,0.000000,454
455,joint_state,recv,30.035000,30.035000,0.000000,455
456,joint_state,recv,30.069000,30.069000,0.000000,456
457,joint_state,recv,30.101000,30.101000,0.000000,457
458,joint_state,recv,30.135000,30.135000,0.000000,458
459,joint_state,recv,30.167000,30.167000,0.000000,459
460,joint_state,recv,30.201000,30.201000,0.000000,460
461,joint_state,recv,30.235000,30.235000,0.000000,461
462,joint_state,recv,30.268000,30.268000,0.000000,462
463,joint_state,recv,30.301000,30.302000,0.001000,463
464,joint_state,recv,30.335000,30.335000,0.000000,464
465,joint_state,recv,30.367000,30.367000,0.000000,465
466,joint_state,recv,30.401000,30.401000,0.000000,466
467,joint_state,recv,30.435000,30.435000,0.000000,467
468,joint_state,recv,30.469000,30.469000,0.000000,468
469,joint_state,recv,30.501000,30.501000,0.000000,469
470,joint_state,recv,30.536000,30.537000,0.001000,470
471,joint_state,recv,30.568000,30.568000,0.000000,471
472,joint_state,recv,30.600000,30.600000,0.000000,472
473,joint_state,recv,30.634000,30.634000,0.000000,473
474,joint_state,recv,30.668000,30.668000,0.000000,474
475,joint_state,recv,30.700000,30.700000,0.000000,475
476,joint_state,recv,30.736000,30.736000,0.000000,476
477,joint_state,recv,30.768000,30.768000,0.000000,477
478,joint_state,recv,30.800000,30.800000,0.000000,478
479,joint_state,recv,30.834000,30.835000,0.001000,479
480,joint_state,recv,30.868000,30.868000,0.000000,480
481,joint_state,recv,30.901000,30.901000,0.000000,481
482,joint_state,recv,30.934000,30.935000,0.001000,482
483,joint_state,recv,30.968000,30.968000,0.000000,483
484,joint_state,recv,31.000000,31.000000,0.000000,484
485,joint_state,recv,31.036000,31.036000,0.000000,485
486,joint_state,recv,31.068000,31.069000,0.001000,486
487,joint_state,recv,31.101000,31.101000,0.000000,487
488,joint_state,recv,31.136000,31.136000,0.000000,488
489,joint_state,recv,31.168000,31.168000,0.000000,489
490,joint_state,recv,31.200000,31.201000,0.001000,490
491,joint_state,recv,31.234000,31.234000,0.000000,491
492,joint_state,recv,31.268000,31.269000,0.001000,492
493,joint_state,recv,31.300000,31.301000,0.001000,493
494,joint_state,recv,31.336000,31.336000,0.000000,494
495,joint_state,recv,31.368000,31.369000,0.001000,495
496,joint_state,recv,31.402000,31.402000,0.000000,496
497,joint_state,recv,31.434000,31.434000,0.000000,497
498,joint_state,recv,31.468000,31.468000,0.000000,498
499,joint_state,recv,31.500000,31.500000,0.000000,499
500,joint_state,recv,31.534000,31.535000,0.001000,500
501,joint_state,recv,31.569000,31.569000,0.000000,501
502,joint_state,recv,31.600000,31.600000,0.000000,502
503,joint_state,recv,31.634000,31.634000,0.000000,503
504,joint_state,recv,31.668000,31.668000,0.000000,504
505,joint_state,recv,31.702000,31.702000,0.000000,505
506,joint_state,recv,31.736000,31.736000,0.000000,506
507,joint_state,recv,31.768000,31.768000,0.000000,507
508,joint_state,recv,31.800000,31.800000,0.000000,508
509,joint_state,recv,31.834000,31.835000,0.001000,509
510,joint_state,recv,31.868000,31.868000,0.000000,510
511,joint_state,recv,31.900000,31.901000,0.001000,511
512,joint_state,recv,31.934000,31.934000,0.000000,512
513,joint_state,recv,31.968000,31.968000,0.000000,513
514,joint_state,recv,32.001000,32.001000,0.000000,514
515,joint_state,recv,32.036000,32.036000,0.000000,515
