seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
179,joint_state,recv,501.469000,501.469000,0.000000,180
180,joint_state,recv,501.501000,501.502000,0.001000,181
181,joint_state,recv,501.535000,501.535000,0.000000,182
182,joint_state,recv,501.567000,501.567000,0.000000,183
183,joint_state,recv,501.601000,501.601000,0.000000,184
184,joint_state,recv,501.635000,501.635000,0.000000,185
185,joint_state,recv,501.667000,501.667000,0.000000,186
186,joint_state,recv,501.701000,501.702000,0.001000,187
187,joint_state,recv,501.735000,501.735000,0.000000,188
188,joint_state,recv,501.767000,501.767000,0.000000,189
189,joint_state,recv,501.801000,501.801000,0.000000,190
190,joint_state,recv,501.835000,501.835000,0.000000,191
191,joint_state,recv,501.869000,501.869000,0.000000,192
192,joint_state,recv,501.901000,501.901000,0.000000,193
193,joint_state,recv,501.936000,501.936000,0.000000,194
194,joint_state,recv,501.969000,501.969000,0.000000,195
195,joint_state,recv,502.001000,502.001000,0.000000,196
196,joint_state,recv,502.035000,502.035000,0.000000,197
197,joint_state,recv,502.067000,502.067000,0.000000,198
198,joint_state,recv,502.101000,502.102000,0.001000,199
199,joint_state,recv,502.135000,502.135000,0.000000,200
200,joint_state,recv,502.167000,502.168000,0.001000,201
201,joint_state,recv,502.201000,502.202000,0.001000,202
202,joint_state,recv,502.235000,502.235000,0.000000,203
203,joint_state,recv,502.267000,502.267000,0.000000,204
204,joint_state,recv,502.301000,502.301000,0.000000,205
205,joint_state,recv,502.335000,502.336000,0.001000,206
206,joint_state,recv,502.369000,502.369000,0.000000,207
207,joint_state,recv,502.401000,502.402000,0.001000,208
208,joint_state,recv,502.435000,502.435000,0.000000,209
209,joint_state,recv,502.467000,502.467000,0.000000,210
210,joint_state,recv,502.501000,502.501000,0.000000,211
211,joint_state,recv,502.535000,502.536000,0.001000,212
212,joint_state,recv,502.569000,502.569000,0.000000,213
213,joint_state,recv,502.602000,502.602000,0.000000,214
214,joint_state,recv,502.635000,502.635000,0.000000,215
215,joint_state,recv,502.669000,502.669000,0.000000,216
216,joint_state,recv,502.701000,502.701000,0.000000,217
217,joint_state,recv,502.735000,502.735000,0.000000,218
218,joint_state,recv,502.767000,502.767000,0.000000,219
219,joint_state,recv,502.801000,502.802000,0.001000,220
220,joint_state,recv,502.835000,502.835000,0.000000,221
221,joint_state,recv,502.867000,502.867000,0.000000,222
222,joint_state,recv,502.901000,502.902000,0.001000,223
223,joint_state,recv,502.935000,502.935000,0.000000,224
224,joint_state,recv,502.967000,502.968000,0.001000,225
225,joint_state,recv,503.001000,503.001000,0.000000,226
226,joint_state,recv,503.035000,503.035000,0.000000,227
227,joint_state,recv,503.069000,503.069000,0.000000,228
228,joint_state,recv,503.101000,503.101000,0.000000,229
229,joint_state,recv,503.135000,503.135000,0.000000,230
230,joint_state,recv,503.169000,503.169000,0.000000,231
231,joint_state,recv,503.201000,503.201000,0.000000,232
232,joint_state,recv,503.235000,503.235000,0.000000,233
233,joint_state,recv,503.267000,503.267000,0.000000,234
234,joint_state,recv,503.301000,503.301000,0.000000,235
235,joint_state,recv,503.335000,503.335000,0.000000,236
236,joint_state,recv,503.367000,503.368000,0.001000,237
237,joint_state,recv,503.401000,503.401000,0.000000,238
238,joint_state,recv,503.436000,503.436000,0.000000,239
239,joint_state,recv,503.469000,503.469000,0.000000,240
240,joint_state,recv,503.501000,503.501000,0.000000,241
241,joint_state,recv,503.535000,503.535000,0.000000,242
242,joint_state,recv,503.569000,503.569000,0.000000,243
243,joint_state,recv,503.601000,503.601000,0.000000,244
244,joint_state,recv,503.635000,503.635000,0.000000,245
245,joint_state,recv,503.667000,503.667000,0.000000,246
246,joint_state,recv,503.701000,503.701000,0.000000,247
247,joint_state,recv,503.735000,503.736000,0.001000,248
248,joint_state,recv,503.767000,503.767000,0.000000,249
249,joint_state,recv,503.801000,503.801000,0.000000,250
250,joint_state,recv,503.835000,503.835000,0.000000,251
251,joint_state,recv,503.869000,503.869000,0.000000,252
252,joint_state,recv,503.901000,503.901000,0.000000,253
253,joint_state,recv,503.935000,503.935000,0.000000,254
254,joint_state,recv,503.969000,503.969000,0.000000,255
255,joint_state,recv,504.001000,504.002000,0.001000,256
256,joint_state,recv,504.035000,504.036000,0.001000,257
257,joint_state,recv,504.067000,504.067000,0.000000,258
258,joint_state,recv,504.101000,504.101000,0.000000,259
259,joint_state,recv,504.135000,504.136000,0.001000,260
260,joint_state,recv,504.167000,504.168000,0.001000,261
261,joint_state,recv,504.201000,504.202000,0.001000,262
262,joint_state,recv,504.235000,504.235000,0.000000,263
263,joint_state,recv,504.269000,504.269000,0.000000,264
264,traj,enqueue,504.277000,,,1
265,traj,dequeue,504.277000,504.277000,0.0,1
266,traj,enqueue,504.287000,,,1
267,traj,dequeue,504.287000,504.287000,0.0,1
268,traj,enqueue,504.297000,,,1
269,traj,dequeue,504.297000,504.297000,0.0,1
270,joint_state,recv,504.301000,504.301000,0.000000,265
271,traj,enqueue,504.307000,,,1
272,traj,dequeue,504.307000,504.307000,0.0,1
273,traj,enqueue,504.318000,,,1
274,traj,dequeue,504.318000,504.318000,0.0,1
275,traj,enqueue,504.327000,,,1
276,traj,dequeue,504.327000,504.327000,0.0,1
277,joint_state,recv,504.336000,504.336000,0.000000,266
278,traj,enqueue,504.338000,,,1
279,traj,dequeue,504.338000,504.338000,0.0,1
280,traj,enqueue,504.348000,,,1
281,traj,dequeue,504.348000,504.348000,0.0,1
282,traj,enqueue,504.358000,,,1
283,traj,dequeue,504.358000,504.358000,0.0,1
284,traj,enqueue,504.368000,,,1
285,traj,dequeue,504.368000,504.368000,0.0,1
286,joint_state,recv,504.369000,504.369000,0.000000,267
287,traj,enqueue,504.378000,,,1
288,traj,dequeue,504.378000,504.378000,0.0,1
289,traj,enqueue,504.387000,,,1
290,traj,dequeue,504.387000,504.387000,0.0,1
291,traj,enqueue,504.397000,,,1
292,traj,dequeue,504.397000,504.397000,0.0,1
293,joint_state,recv,504.401000,504.401000,0.000000,268
294,traj,enqueue,504.407000,,,1
295,traj,dequeue,504.407000,504.407000,0.0,1
296,traj,enqueue,504.417000,,,1
297,traj,dequeue,504.417000,504.417000,0.0,1
298,traj,enqueue,504.427000,,,1
299,traj,dequeue,504.427000,504.427000,0.0,1
300,joint_state,recv,504.435000,504.435000,0.000000,269
301,traj,enqueue,504.438000,,,1
302,traj,dequeue,504.438000,504.438000,0.0,1
303,traj,enqueue,504.448000,,,1
304,traj,dequeue,504.448000,504.448000,0.0,1
305,traj,enqueue,504.458000,,,1
306,traj,dequeue,504.458000,504.458000,0.0,1
307,traj,enqueue,504.468000,,,1
308,traj,dequeue,504.468000,504.468000,0.0,1
309,joint_state,recv,504.469000,504.469000,0.000000,270
310,traj,enqueue,504.478000,,,1
311,traj,dequeue,504.478000,504.478000,0.0,1
312,traj,enqueue,504.488000,,,1
313,traj,dequeue,504.488000,504.488000,0.0,1
314,traj,enqueue,504.498000,,,1
315,traj,dequeue,504.498000,504.498000,0.0,1
316,joint_state,recv,504.501000,504.501000,0.000000,271
317,traj,enqueue,504.508000,,,1
318,traj,dequeue,504.508000,504.508000,0.0,1
319,traj,enqueue,504.517000,,,1
320,traj,dequeue,504.517000,504.517000,0.0,1
321,traj,enqueue,504.528000,,,1
322,traj,dequeue,504.528000,504.528000,0.0,1
323,joint_state,recv,504.535000,504.535000,0.000000,272
324,traj,enqueue,504.538000,,,1
325,traj,dequeue,504.538000,504.538000,0.0,1
326,traj,enqueue,504.547000,,,1
327,traj,dequeue,504.547000,504.547000,0.0,1
328,traj,enqueue,504.558000,,,1
329,traj,dequeue,504.558000,504.558000,0.0,1
330,joint_state,recv,504.567000,504.567000,0.000000,273
331,traj,enqueue,504.568000,,,1
332,traj,dequeue,504.568000,504.568000,0.0,1
333,traj,enqueue,504.577000,,,1
334,traj,dequeue,504.577000,504.577000,0.0,1
335,traj,enqueue,504.587000,,,1
336,traj,dequeue,504.587000,504.587000,0.0,1
337,traj,enqueue,504.597000,,,1
338,traj,dequeue,504.597000,504.597000,0.0,1
339,joint_state,recv,504.601000,504.601000,0.000000,274
340,traj,enqueue,504.607000,,,1
341,traj,dequeue,504.607000,504.607000,0.0,1
342,traj,enqueue,504.617000,,,1
343,traj,dequeue,504.617000,504.617000,0.0,1
344,traj,enqueue,504.627000,,,1
345,traj,dequeue,504.627000,504.627000,0.0,1
346,joint_state,recv,504.635000,504.635000,0.000000,275
347,traj,enqueue,504.637000,,,1
348,traj,dequeue,504.637000,504.637000,0.0,1
349,traj,enqueue,504.646000,,,1
350,traj,dequeue,504.646000,504.646000,0.0,1
351,traj,enqueue,504.655000,,,1
352,traj,dequeue,504.655000,504.655000,0.0,1
353,traj,enqueue,504.664000,,,1
354,traj,dequeue,504.664000,504.664000,0.0,1
355,joint_state,recv,504.667000,504.667000,0.000000,276
356,traj,enqueue,504.674000,,,1
357,traj,dequeue,504.674000,504.674000,0.0,1
358,traj,enqueue,504.684000,,,1
359,traj,dequeue,504.684000,504.684000,0.0,1
360,traj,enqueue,504.694000,,,1
361,traj,dequeue,504.694000,504.694000,0.0,1
362,joint_state,recv,504.702000,504.702000,0.000000,277
363,traj,enqueue,504.704000,,,1
364,traj,dequeue,504.704000,504.704000,0.0,1
365,traj,enqueue,504.713000,,,1
366,traj,dequeue,504.713000,504.713000,0.0,1
367,traj,enqueue,504.723000,,,1
368,traj,dequeue,504.723000,504.723000,0.0,1
369,traj,enqueue,504.733000,,,1
370,traj,dequeue,504.733000,504.733000,0.0,1
371,joint_state,recv,504.735000,504.735000,0.000000,278
372,traj,enqueue,504.741000,,,1
373,traj,dequeue,504.741000,504.741000,0.0,1
374,traj,enqueue,504.750000,,,1
375,traj,dequeue,504.750000,504.750000,0.0,1
376,traj,enqueue,504.760000,,,1
377,traj,dequeue,504.760000,504.760000,0.0,1
378,joint_state,recv,504.767000,504.767000,0.000000,279
379,traj,enqueue,504.769000,,,1
380,traj,dequeue,504.769000,504.769000,0.0,1
381,traj,enqueue,504.777000,,,1
382,traj,dequeue,504.777000,504.777000,0.0,1
383,traj,enqueue,504.787000,,,1
384,traj,dequeue,504.787000,504.787000,0.0,1
385,traj,enqueue,504.796000,,,1
386,traj,dequeue,504.796000,504.796000,0.0,1
387,joint_state,recv,504.801000,504.801000,0.000000,280
388,traj,enqueue,504.806000,,,1
389,traj,dequeue,504.806000,504.806000,0.0,1
390,traj,enqueue,504.816000,,,1
391,traj,dequeue,504.816000,504.816000,0.0,1
392,traj,enqueue,504.826000,,,1
393,traj,dequeue,504.826000,504.826000,0.0,1
394,joint_state,recv,504.835000,504.835000,0.000000,281
395,traj,enqueue,504.836000,,,1
396,traj,dequeue,504.836000,504.836000,0.0,1
397,traj,enqueue,504.846000,,,1
398,traj,dequeue,504.846000,504.846000,0.0,1
399,traj,enqueue,504.856000,,,1
400,traj,dequeue,504.856000,504.856000,0.0,1
401,traj,enqueue,504.866000,,,1
402,traj,dequeue,504.866000,504.866000,0.0,1
403,joint_state,recv,504.867000,504.867000,0.000000,282
404,traj,enqueue,504.876000,,,1
405,traj,dequeue,504.876000,504.876000,0.0,1
406,traj,enqueue,504.885000,,,1
407,traj,dequeue,504.885000,504.885000,0.0,1
408,traj,enqueue,504.895000,,,1
409,traj,dequeue,504.895000,504.895000,0.0,1
410,joint_state,recv,504.901000,504.901000,0.000000,283
411,traj,enqueue,504.905000,,,1
412,traj,dequeue,504.905000,504.905000,0.0,1
413,traj,enqueue,504.915000,,,1
414,traj,dequeue,504.915000,504.915000,0.0,1
415,traj,enqueue,504.925000,,,1
416,traj,dequeue,504.925000,504.925000,0.0,1
417,joint_state,recv,504.935000,504.935000,0.000000,284
418,traj,enqueue,504.935000,,,1
419,traj,dequeue,504.935000,504.935000,0.0,1
420,traj,enqueue,504.945000,,,1
421,traj,dequeue,504.945000,504.945000,0.0,1
422,traj,enqueue,504.955000,,,1
423,traj,dequeue,504.955000,504.955000,0.0,1
424,traj,enqueue,504.965000,,,1
425,traj,dequeue,504.965000,504.965000,0.0,1
426,joint_state,recv,504.967000,504.967000,0.000000,285
427,traj,enqueue,504.975000,,,1
428,traj,dequeue,504.975000,504.975000,0.0,1
429,traj,enqueue,504.985000,,,1
430,traj,dequeue,504.985000,504.985000,0.0,1
431,traj,enqueue,504.995000,,,1
432,traj,dequeue,504.995000,504.995000,0.0,1
433,joint_state,recv,505.001000,505.002000,0.001000,286
434,traj,enqueue,505.005000,,,1
435,traj,dequeue,505.005000,505.005000,0.0,1
436,traj,enqueue,505.015000,,,1
437,traj,dequeue,505.015000,505.015000,0.0,1
438,traj,enqueue,505.025000,,,1
439,traj,dequeue,505.025000,505.025000,0.0,1
440,traj,enqueue,505.035000,,,1
441,traj,dequeue,505.035000,505.035000,0.0,1
442,joint_state,recv,505.035000,505.036000,0.001000,287
443,traj,enqueue,505.045000,,,1
444,traj,dequeue,505.045000,505.045000,0.0,1
445,traj,enqueue,505.055000,,,1
446,traj,dequeue,505.055000,505.055000,0.0,1
447,traj,enqueue,505.065000,,,1
448,traj,dequeue,505.065000,505.065000,0.0,1
449,joint_state,recv,505.067000,505.067000,0.000000,288
450,traj,enqueue,505.075000,,,1
451,traj,dequeue,505.075000,505.075000,0.0,1
452,traj,enqueue,505.085000,,,1
453,traj,dequeue,505.085000,505.085000,0.0,1
454,traj,enqueue,505.096000,,,1
455,traj,dequeue,505.096000,505.096000,0.0,1
456,joint_state,recv,505.101000,505.101000,0.000000,289
457,traj,enqueue,505.106000,,,1
458,traj,dequeue,505.106000,505.106000,0.0,1
459,traj,enqueue,505.116000,,,1
460,traj,dequeue,505.116000,505.116000,0.0,1
461,traj,enqueue,505.126000,,,1
462,traj,dequeue,505.126000,505.126000,0.0,1
463,joint_state,recv,505.135000,505.135000,0.000000,290
464,traj,enqueue,505.136000,,,1
465,traj,dequeue,505.136000,505.136000,0.0,1
466,traj,enqueue,505.146000,,,1
467,traj,dequeue,505.146000,505.146000,0.0,1
468,traj,enqueue,505.156000,,,1
469,traj,dequeue,505.156000,505.156000,0.0,1
470,traj,enqueue,505.166000,,,1
471,traj,dequeue,505.166000,505.166000,0.0,1
472,joint_state,recv,505.169000,505.169000,0.000000,291
473,traj,enqueue,505.176000,,,1
474,traj,dequeue,505.176000,505.176000,0.0,1
475,traj,enqueue,505.186000,,,1
476,traj,dequeue,505.186000,505.186000,0.0,1
477,traj,enqueue,505.196000,,,1
478,traj,dequeue,505.196000,505.196000,0.0,1
479,joint_state,recv,505.201000,505.202000,0.001000,292
480,traj,enqueue,505.205000,,,1
481,traj,dequeue,505.205000,505.205000,0.0,1
482,traj,enqueue,505.216000,,,1
483,traj,dequeue,505.216000,505.216000,0.0,1
484,traj,enqueue,505.226000,,,1
485,traj,dequeue,505.226000,505.226000,0.0,1
486,joint_state,recv,505.235000,505.235000,0.000000,293
487,traj,enqueue,505.236000,,,1
488,traj,dequeue,505.236000,505.236000,0.0,1
489,traj,enqueue,505.246000,,,1
490,traj,dequeue,505.246000,505.246000,0.0,1
491,traj,enqueue,505.256000,,,1
492,traj,dequeue,505.256000,505.256000,0.0,1
493,traj,enqueue,505.266000,,,1
494,traj,dequeue,505.266000,505.266000,0.0,1
495,joint_state,recv,505.269000,505.269000,0.000000,294
496,traj,enqueue,505.276000,,,1
497,traj,dequeue,505.276000,505.276000,0.0,1
498,traj,enqueue,505.286000,,,1
499,traj,dequeue,505.286000,505.286000,0.0,1
500,traj,enqueue,505.296000,,,1
501,traj,dequeue,505.296000,505.296000,0.0,1
502,joint_state,recv,505.301000,505.301000,0.000000,295
503,traj,enqueue,505.306000,,,1
504,traj,dequeue,505.306000,505.306000,0.0,1
505,traj,enqueue,505.316000,,,1
506,traj,dequeue,505.316000,505.316000,0.0,1
507,traj,enqueue,505.326000,,,1
508,traj,dequeue,505.326000,505.326000,0.0,1
509,joint_state,recv,505.335000,505.335000,0.000000,296
510,traj,enqueue,505.335000,,,1
511,traj,dequeue,505.335000,505.335000,0.0,1
512,traj,enqueue,505.345000,,,1
513,traj,dequeue,505.345000,505.345000,0.0,1
514,traj,enqueue,505.355000,,,1
515,traj,dequeue,505.355000,505.355000,0.0,1
516,traj,enqueue,505.365000,,,1
517,traj,dequeue,505.365000,505.365000,0.0,1
518,joint_state,recv,505.367000,505.368000,0.001000,297
519,traj,enqueue,505.375000,,,1
520,traj,dequeue,505.375000,505.375000,0.0,1
521,traj,enqueue,505.384000,,,1
522,traj,dequeue,505.384000,505.384000,0.0,1
523,traj,enqueue,505.394000,,,1
524,traj,dequeue,505.394000,505.394000,0.0,1
525,joint_state,recv,505.401000,505.401000,0.000000,298
526,traj,enqueue,505.403000,,,1
527,traj,dequeue,505.403000,505.403000,0.0,1
528,traj,enqueue,505.412000,,,1
529,traj,dequeue,505.412000,505.412000,0.0,1
530,traj,enqueue,505.422000,,,1
531,traj,dequeue,505.422000,505.422000,0.0,1
532,traj,enqueue,505.430000,,,1
533,traj,dequeue,505.430000,505.430000,0.0,1
534,joint_state,recv,505.435000,505.435000,0.000000,299
535,traj,enqueue,505.439000,,,1
536,traj,dequeue,505.439000,505.439000,0.0,1
537,traj,enqueue,505.450000,,,1
538,traj,dequeue,505.450000,505.450000,0.0,1
539,traj,enqueue,505.460000,,,1
540,traj,dequeue,505.460000,505.460000,0.0,1
541,joint_state,recv,505.469000,505.469000,0.000000,300
542,traj,enqueue,505.470000,,,1
543,traj,dequeue,505.470000,505.470000,0.0,1
544,traj,enqueue,505.480000,,,1
545,traj,dequeue,505.480000,505.480000,0.0,1
546,traj,enqueue,505.490000,,,1
547,traj,dequeue,505.490000,505.490000,0.0,1
548,traj,enqueue,505.500000,,,1
549,traj,dequeue,505.500000,505.500000,0.0,1
550,joint_state,recv,505.501000,505.501000,0.000000,301
551,traj,enqueue,505.510000,,,1
552,traj,dequeue,505.510000,505.510000,0.0,1
553,traj,enqueue,505.520000,,,1
554,traj,dequeue,505.520000,505.520000,0.0,1
555,traj,enqueue,505.530000,,,1
556,traj,dequeue,505.530000,505.530000,0.0,1
557,joint_state,recv,505.535000,505.535000,0.000000,302
