seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
95,joint_state,dequeue,497.000000,497.001000,0.001000,0
96,joint_state,enqueue,497.034000,497.034000,0.000000,1
97,joint_state,dequeue,497.034000,497.035000,0.001000,0
98,joint_state,enqueue,497.067000,497.067000,0.000000,1
99,joint_state,dequeue,497.067000,497.069000,0.002000,0
100,joint_state,enqueue,497.100000,497.100000,0.000000,1
101,joint_state,dequeue,497.100000,497.101000,0.001000,0
102,joint_state,enqueue,497.134000,497.134000,0.000000,1
103,joint_state,dequeue,497.134000,497.135000,0.001000,0
104,joint_state,enqueue,497.167000,497.167000,0.000000,1
105,joint_state,dequeue,497.167000,497.169000,0.002000,0
106,joint_state,enqueue,497.200000,497.200000,0.000000,1
107,joint_state,dequeue,497.200000,497.201000,0.001000,0
108,joint_state,enqueue,497.234000,497.234000,0.000000,1
109,joint_state,dequeue,497.234000,497.235000,0.001000,0
110,joint_state,enqueue,497.267000,497.267000,0.000000,1
111,joint_state,dequeue,497.267000,497.267000,0.000000,0
112,joint_state,enqueue,497.300000,497.300000,0.000000,1
113,joint_state,dequeue,497.300000,497.301000,0.001000,0
114,joint_state,enqueue,497.334000,497.334000,0.000000,1
115,joint_state,dequeue,497.334000,497.335000,0.001000,0
116,joint_state,enqueue,497.367000,497.367000,0.000000,1
117,joint_state,dequeue,497.367000,497.367000,0.000000,0
118,joint_state,enqueue,497.400000,497.400000,0.000000,1
119,joint_state,dequeue,497.400000,497.401000,0.001000,0
120,joint_state,enqueue,497.434000,497.434000,0.000000,1
121,joint_state,dequeue,497.434000,497.435000,0.001000,0
122,joint_state,enqueue,497.467000,497.467000,0.000000,1
123,joint_state,dequeue,497.467000,497.467000,0.000000,0
124,joint_state,enqueue,497.500000,497.500000,0.000000,1
125,joint_state,dequeue,497.500000,497.501000,0.001000,0
126,joint_state,enqueue,497.534000,497.534000,0.000000,1
127,joint_state,dequeue,497.534000,497.535000,0.001000,0
128,joint_state,enqueue,497.567000,497.567000,0.000000,1
129,joint_state,dequeue,497.567000,497.567000,0.000000,0
130,joint_state,enqueue,497.600000,497.600000,0.000000,1
131,joint_state,dequeue,497.600000,497.601000,0.001000,0
132,joint_state,enqueue,497.634000,497.634000,0.000000,1
133,joint_state,dequeue,497.634000,497.635000,0.001000,0
134,joint_state,enqueue,497.667000,497.667000,0.000000,1
135,joint_state,dequeue,497.667000,497.669000,0.002000,0
136,joint_state,enqueue,497.700000,497.700000,0.000000,1
137,joint_state,dequeue,497.700000,497.701000,0.001000,0
138,joint_state,enqueue,497.734000,497.734000,0.000000,1
139,joint_state,dequeue,497.734000,497.735000,0.001000,0
140,joint_state,enqueue,497.767000,497.767000,0.000000,1
141,joint_state,dequeue,497.767000,497.767000,0.000000,0
142,joint_state,enqueue,497.800000,497.800000,0.000000,1
143,joint_state,dequeue,497.800000,497.801000,0.001000,0
144,joint_state,enqueue,497.834000,497.834000,0.000000,1
145,joint_state,dequeue,497.834000,497.836000,0.002000,0
146,joint_state,enqueue,497.867000,497.867000,0.000000,1
147,joint_state,dequeue,497.867000,497.869000,0.002000,0
148,joint_state,enqueue,497.900000,497.900000,0.000000,1
149,joint_state,dequeue,497.900000,497.901000,0.001000,0
150,joint_state,enqueue,497.934000,497.934000,0.000000,1
151,joint_state,dequeue,497.934000,497.935000,0.001000,0
152,joint_state,enqueue,497.967000,497.967000,0.000000,1
153,joint_state,dequeue,497.967000,497.967000,0.000000,0
154,joint_state,enqueue,498.000000,498.000000,0.000000,1
155,joint_state,dequeue,498.000000,498.001000,0.001000,0
156,joint_state,enqueue,498.034000,498.034000,0.000000,1
157,joint_state,dequeue,498.034000,498.035000,0.001000,0
158,joint_state,enqueue,498.067000,498.067000,0.000000,1
159,joint_state,dequeue,498.067000,498.069000,0.002000,0
160,joint_state,enqueue,498.100000,498.100000,0.000000,1
161,joint_state,dequeue,498.100000,498.101000,0.001000,0
162,joint_state,enqueue,498.134000,498.134000,0.000000,1
163,joint_state,dequeue,498.134000,498.135000,0.001000,0
164,joint_state,enqueue,498.167000,498.167000,0.000000,1
165,joint_state,dequeue,498.167000,498.167000,0.000000,0
166,joint_state,enqueue,498.200000,498.200000,0.000000,1
167,joint_state,dequeue,498.200000,498.201000,0.001000,0
168,joint_state,enqueue,498.234000,498.234000,0.000000,1
169,joint_state,dequeue,498.234000,498.235000,0.001000,0
170,joint_state,enqueue,498.267000,498.267000,0.000000,1
171,joint_state,dequeue,498.267000,498.267000,0.000000,0
172,joint_state,enqueue,498.300000,498.300000,0.000000,1
173,joint_state,dequeue,498.300000,498.301000,0.001000,0
174,joint_state,enqueue,498.334000,498.334000,0.000000,1
175,joint_state,dequeue,498.334000,498.336000,0.002000,0
176,joint_state,enqueue,498.367000,498.367000,0.000000,1
