seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
63,joint_state,dequeue,1757406313.889639,1757406313.890745,0.001106,0
64,joint_state,enqueue,1757406313.922875,1757406313.922875,0.000000,1
65,joint_state,dequeue,1757406313.922875,1757406313.924706,0.001831,0
66,joint_state,enqueue,1757406313.956223,1757406313.956223,0.000000,1
67,joint_state,dequeue,1757406313.956223,1757406313.956680,0.000457,0
68,joint_state,enqueue,1757406313.989556,1757406313.989556,0.000000,1
69,joint_state,dequeue,1757406313.989556,1757406313.990692,0.001136,0
70,joint_state,enqueue,1757406314.022875,1757406314.022875,0.000000,1
71,joint_state,dequeue,1757406314.022875,1757406314.024682,0.001807,0
72,joint_state,enqueue,1757406314.056209,1757406314.056209,0.000000,1
73,joint_state,dequeue,1757406314.056209,1757406314.056741,0.000532,0
74,joint_state,enqueue,1757406314.089581,1757406314.089581,0.000000,1
75,joint_state,dequeue,1757406314.089581,1757406314.090706,0.001125,0
76,joint_state,enqueue,1757406314.122859,1757406314.122859,0.000000,1
77,joint_state,dequeue,1757406314.122859,1757406314.124762,0.001903,0
78,joint_state,enqueue,1757406314.156155,1757406314.156155,0.000000,1
79,joint_state,dequeue,1757406314.156155,1757406314.157476,0.001321,0
80,joint_state,enqueue,1757406314.189643,1757406314.189643,0.000000,1
81,joint_state,dequeue,1757406314.189643,1757406314.192074,0.002430,0
82,joint_state,enqueue,1757406314.222961,1757406314.222961,0.000000,1
83,joint_state,dequeue,1757406314.222961,1757406314.224760,0.001799,0
84,joint_state,enqueue,1757406314.256291,1757406314.256291,0.000000,1
85,joint_state,dequeue,1757406314.256291,1757406314.258740,0.002448,0
86,joint_state,enqueue,1757406314.289623,1757406314.289623,0.000000,1
87,joint_state,dequeue,1757406314.289623,1757406314.290735,0.001113,0
88,joint_state,enqueue,1757406314.322947,1757406314.322947,0.000000,1
89,joint_state,dequeue,1757406314.322947,1757406314.324805,0.001858,0
90,joint_state,enqueue,1757406314.356295,1757406314.356295,0.000000,1
91,joint_state,dequeue,1757406314.356295,1757406314.358743,0.002448,0
92,joint_state,enqueue,1757406314.389561,1757406314.389561,0.000000,1
93,joint_state,dequeue,1757406314.389561,1757406314.390697,0.001136,0
94,joint_state,enqueue,1757406314.422743,1757406314.422743,0.000000,1
95,joint_state,dequeue,1757406314.422743,1757406314.424716,0.001972,0
96,joint_state,enqueue,1757406314.456251,1757406314.456251,0.000000,1
97,joint_state,dequeue,1757406314.456251,1757406314.456747,0.000496,0
98,joint_state,enqueue,1757406314.489596,1757406314.489596,0.000000,1
99,joint_state,dequeue,1757406314.489596,1757406314.490681,0.001085,0
100,joint_state,enqueue,1757406314.522893,1757406314.522893,0.000000,1
101,joint_state,dequeue,1757406314.522893,1757406314.524752,0.001859,0
102,joint_state,enqueue,1757406314.556246,1757406314.556246,0.000000,1
103,joint_state,dequeue,1757406314.556246,1757406314.558720,0.002474,0
104,joint_state,enqueue,1757406314.589576,1757406314.589576,0.000000,1
105,joint_state,dequeue,1757406314.589576,1757406314.590729,0.001153,0
106,joint_state,enqueue,1757406314.622760,1757406314.622760,0.000000,1
107,joint_state,dequeue,1757406314.622760,1757406314.624763,0.002003,0
108,joint_state,enqueue,1757406314.656272,1757406314.656272,0.000000,1
109,joint_state,dequeue,1757406314.656272,1757406314.656702,0.000430,0
110,joint_state,enqueue,1757406314.689628,1757406314.689628,0.000000,1
111,joint_state,dequeue,1757406314.689628,1757406314.690757,0.001129,0
112,joint_state,enqueue,1757406314.722932,1757406314.722932,0.000000,1
113,joint_state,dequeue,1757406314.722932,1757406314.724726,0.001794,0
114,joint_state,enqueue,1757406314.756313,1757406314.756313,0.000000,1
115,joint_state,dequeue,1757406314.756313,1757406314.756758,0.000446,0
116,joint_state,enqueue,1757406314.789591,1757406314.789591,0.000000,1
117,joint_state,dequeue,1757406314.789591,1757406314.790760,0.001169,0
118,joint_state,enqueue,1757406314.822947,1757406314.822947,0.000000,1
119,joint_state,dequeue,1757406314.822947,1757406314.824718,0.001771,0
120,joint_state,enqueue,1757406314.856278,1757406314.856278,0.000000,1
121,joint_state,dequeue,1757406314.856278,1757406314.857157,0.000879,0
122,joint_state,enqueue,1757406314.889654,1757406314.889654,0.000000,1
123,joint_state,dequeue,1757406314.889654,1757406314.890742,0.001088,0
124,joint_state,enqueue,1757406314.922958,1757406314.922958,0.000000,1
125,joint_state,dequeue,1757406314.922958,1757406314.924724,0.001766,0
126,joint_state,enqueue,1757406314.956241,1757406314.956241,0.000000,1
127,joint_state,dequeue,1757406314.956241,1757406314.956749,0.000508,0
128,joint_state,enqueue,1757406314.989588,1757406314.989588,0.000000,1
129,joint_state,dequeue,1757406314.989588,1757406314.990701,0.001114,0
130,joint_state,enqueue,1757406315.022777,1757406315.022777,0.000000,1
131,joint_state,dequeue,1757406315.022777,1757406315.024760,0.001983,0
132,joint_state,enqueue,1757406315.056192,1757406315.056192,0.000000,1
133,joint_state,dequeue,1757406315.056192,1757406315.056761,0.000569,0
134,joint_state,enqueue,1757406315.089628,1757406315.089628,0.000000,1
135,joint_state,dequeue,1757406315.089628,1757406315.090774,0.001146,0
136,joint_state,enqueue,1757406315.122966,1757406315.122966,0.000000,1
137,joint_state,dequeue,1757406315.122966,1757406315.124762,0.001796,0
138,joint_state,enqueue,1757406315.156276,1757406315.156276,0.000000,1
139,joint_state,dequeue,1757406315.156276,1757406315.157135,0.000859,0
140,joint_state,enqueue,1757406315.189657,1757406315.189657,0.000000,1
141,joint_state,dequeue,1757406315.189657,1757406315.190699,0.001042,0
142,joint_state,enqueue,1757406315.222804,1757406315.222804,0.000000,1
143,joint_state,dequeue,1757406315.222804,1757406315.224658,0.001854,0
144,joint_state,enqueue,1757406315.256305,1757406315.256305,0.000000,1
145,joint_state,dequeue,1757406315.256305,1757406315.258719,0.002414,0
146,joint_state,enqueue,1757406315.289621,1757406315.289621,0.000000,1
147,joint_state,dequeue,1757406315.289621,1757406315.290716,0.001095,0
148,joint_state,enqueue,1757406315.322952,1757406315.322952,0.000000,1
149,joint_state,dequeue,1757406315.322952,1757406315.324756,0.001804,0
150,joint_state,enqueue,1757406315.356317,1757406315.356317,0.000000,1
151,joint_state,dequeue,1757406315.356317,1757406315.358722,0.002405,0
152,joint_state,enqueue,1757406315.389528,1757406315.389528,0.000000,1
153,joint_state,dequeue,1757406315.389528,1757406315.390705,0.001177,0
154,joint_state,enqueue,1757406315.422873,1757406315.422873,0.000000,1
155,joint_state,dequeue,1757406315.422873,1757406315.424737,0.001864,0
156,joint_state,enqueue,1757406315.456181,1757406315.456181,0.000000,1
157,joint_state,dequeue,1757406315.456181,1757406315.456707,0.000526,0
158,joint_state,enqueue,1757406315.489555,1757406315.489555,0.000000,1
159,joint_state,dequeue,1757406315.489555,1757406315.490741,0.001185,0
160,joint_state,enqueue,1757406315.522738,1757406315.522738,0.000000,1
161,joint_state,dequeue,1757406315.522738,1757406315.524710,0.001972,0
162,joint_state,enqueue,1757406315.556185,1757406315.556185,0.000000,1
163,joint_state,dequeue,1757406315.556185,1757406315.557075,0.000890,0
164,joint_state,enqueue,1757406315.589595,1757406315.589595,0.000000,1
165,joint_state,dequeue,1757406315.589595,1757406315.590709,0.001114,0
166,joint_state,enqueue,1757406315.622867,1757406315.622867,0.000000,1
167,joint_state,dequeue,1757406315.622867,1757406315.624658,0.001791,0
168,joint_state,enqueue,1757406315.656238,1757406315.656238,0.000000,1
169,joint_state,dequeue,1757406315.656238,1757406315.656659,0.000421,0
170,joint_state,enqueue,1757406315.689557,1757406315.689557,0.000000,1
171,joint_state,dequeue,1757406315.689557,1757406315.690732,0.001175,0
172,joint_state,enqueue,1757406315.722867,1757406315.722867,0.000000,1
173,joint_state,dequeue,1757406315.722867,1757406315.724752,0.001885,0
174,joint_state,enqueue,1757406315.756225,1757406315.756225,0.000000,1
175,joint_state,dequeue,1757406315.756225,1757406315.756745,0.000520,0
176,joint_state,enqueue,1757406315.789619,1757406315.789619,0.000000,1
177,joint_state,dequeue,1757406315.789619,1757406315.790729,0.001110,0
178,joint_state,enqueue,1757406315.822979,1757406315.822979,0.000000,1
179,joint_state,dequeue,1757406315.822979,1757406315.824744,0.001765,0
180,joint_state,enqueue,1757406315.856263,1757406315.856263,0.000000,1
181,joint_state,dequeue,1757406315.856263,1757406315.858763,0.002500,0
182,joint_state,enqueue,1757406315.889608,1757406315.889608,0.000000,1
183,joint_state,dequeue,1757406315.889608,1757406315.890719,0.001111,0
184,joint_state,enqueue,1757406315.922957,1757406315.922957,0.000000,1
185,joint_state,dequeue,1757406315.922957,1757406315.924755,0.001798,0
186,joint_state,enqueue,1757406315.956284,1757406315.956284,0.000000,1
187,joint_state,dequeue,1757406315.956284,1757406315.958703,0.002419,0
188,joint_state,enqueue,1757406315.989611,1757406315.989611,0.000000,1
189,joint_state,dequeue,1757406315.989611,1757406315.990739,0.001128,0
190,joint_state,enqueue,1757406316.022966,1757406316.022966,0.000000,1
191,joint_state,dequeue,1757406316.022966,1757406316.024701,0.001735,0
192,joint_state,enqueue,1757406316.056263,1757406316.056263,0.000000,1
193,joint_state,dequeue,1757406316.056263,1757406316.056723,0.000460,0
194,joint_state,enqueue,1757406316.089599,1757406316.089599,0.000000,1
195,joint_state,dequeue,1757406316.089599,1757406316.090734,0.001135,0
196,joint_state,enqueue,1757406316.122959,1757406316.122959,0.000000,1
197,joint_state,dequeue,1757406316.122959,1757406316.124715,0.001756,0
198,joint_state,enqueue,1757406316.156286,1757406316.156286,0.000000,1
199,joint_state,dequeue,1757406316.156286,1757406316.158750,0.002464,0
200,joint_state,enqueue,1757406316.189482,1757406316.189482,0.000000,1
201,joint_state,dequeue,1757406316.189482,1757406316.190738,0.001255,0
202,joint_state,enqueue,1757406316.222806,1757406316.222806,0.000000,1
203,joint_state,dequeue,1757406316.222806,1757406316.224742,0.001935,0
204,joint_state,enqueue,1757406316.256267,1757406316.256267,0.000000,1
205,joint_state,dequeue,1757406316.256267,1757406316.256783,0.000516,0
206,joint_state,enqueue,1757406316.289656,1757406316.289656,0.000000,1
207,joint_state,dequeue,1757406316.289656,1757406316.290741,0.001085,0
208,joint_state,enqueue,1757406316.322940,1757406316.322940,0.000000,1
209,joint_state,dequeue,1757406316.322940,1757406316.324744,0.001804,0
210,joint_state,enqueue,1757406316.356287,1757406316.356287,0.000000,1
211,joint_state,dequeue,1757406316.356287,1757406316.358750,0.002463,0
212,joint_state,enqueue,1757406316.389633,1757406316.389633,0.000000,1
213,joint_state,dequeue,1757406316.389633,1757406316.390745,0.001112,0
214,joint_state,enqueue,1757406316.422928,1757406316.422928,0.000000,1
215,joint_state,dequeue,1757406316.422928,1757406316.424745,0.001817,0
216,joint_state,enqueue,1757406316.456245,1757406316.456245,0.000000,1
217,joint_state,dequeue,1757406316.456245,1757406316.456713,0.000468,0
218,joint_state,enqueue,1757406316.489561,1757406316.489561,0.000000,1
219,joint_state,dequeue,1757406316.489561,1757406316.490701,0.001141,0
220,joint_state,enqueue,1757406316.522959,1757406316.522959,0.000000,1
221,joint_state,dequeue,1757406316.522959,1757406316.524734,0.001775,0
222,joint_state,enqueue,1757406316.556286,1757406316.556286,0.000000,1
223,joint_state,dequeue,1757406316.556286,1757406316.559200,0.002914,0
224,joint_state,enqueue,1757406316.589544,1757406316.589544,0.000000,1
225,joint_state,dequeue,1757406316.589544,1757406316.590729,0.001185,0
226,joint_state,enqueue,1757406316.622848,1757406316.622848,0.000000,1
227,joint_state,dequeue,1757406316.622848,1757406316.624734,0.001886,0
228,joint_state,enqueue,1757406316.656214,1757406316.656214,0.000000,1
229,joint_state,dequeue,1757406316.656214,1757406316.656678,0.000465,0
230,joint_state,enqueue,1757406316.689521,1757406316.689521,0.000000,1
231,joint_state,dequeue,1757406316.689521,1757406316.690703,0.001182,0
232,joint_state,enqueue,1757406316.722892,1757406316.722892,0.000000,1
233,joint_state,dequeue,1757406316.722892,1757406316.724705,0.001814,0
234,joint_state,enqueue,1757406316.756182,1757406316.756182,0.000000,1
235,joint_state,dequeue,1757406316.756182,1757406316.756681,0.000498,0
236,joint_state,enqueue,1757406316.789555,1757406316.789555,0.000000,1
237,joint_state,dequeue,1757406316.789555,1757406316.790681,0.001126,0
238,joint_state,enqueue,1757406316.822850,1757406316.822850,0.000000,1
239,joint_state,dequeue,1757406316.822850,1757406316.824691,0.001841,0
240,joint_state,enqueue,1757406316.856139,1757406316.856139,0.000000,1
241,joint_state,dequeue,1757406316.856139,1757406316.856734,0.000595,0
242,joint_state,enqueue,1757406316.889590,1757406316.889590,0.000000,1
243,joint_state,dequeue,1757406316.889590,1757406316.890731,0.001141,0
244,joint_state,enqueue,1757406316.922909,1757406316.922909,0.000000,1
245,joint_state,dequeue,1757406316.922909,1757406316.924719,0.001810,0
246,joint_state,enqueue,1757406316.956239,1757406316.956239,0.000000,1
247,joint_state,dequeue,1757406316.956239,1757406316.956707,0.000468,0
248,joint_state,enqueue,1757406316.989586,1757406316.989586,0.000000,1
249,joint_state,dequeue,1757406316.989586,1757406316.990714,0.001128,0
250,joint_state,enqueue,1757406317.022779,1757406317.022779,0.000000,1
251,joint_state,dequeue,1757406317.022779,1757406317.024768,0.001988,0
252,joint_state,enqueue,1757406317.056264,1757406317.056264,0.000000,1
253,joint_state,dequeue,1757406317.056264,1757406317.056694,0.000430,0
254,joint_state,enqueue,1757406317.089633,1757406317.089633,0.000000,1
255,joint_state,dequeue,1757406317.089633,1757406317.090717,0.001084,0
256,joint_state,enqueue,1757406317.122772,1757406317.122772,0.000000,1
257,joint_state,dequeue,1757406317.122772,1757406317.124783,0.002011,0
258,joint_state,enqueue,1757406317.156254,1757406317.156254,0.000000,1
259,joint_state,dequeue,1757406317.156254,1757406317.158732,0.002478,0
260,joint_state,enqueue,1757406317.189607,1757406317.189607,0.000000,1
261,joint_state,dequeue,1757406317.189607,1757406317.190745,0.001138,0
262,joint_state,enqueue,1757406317.222939,1757406317.222939,0.000000,1
263,joint_state,dequeue,1757406317.222939,1757406317.224751,0.001812,0
264,joint_state,enqueue,1757406317.256270,1757406317.256270,0.000000,1
265,joint_state,dequeue,1757406317.256270,1757406317.256721,0.000451,0
266,joint_state,enqueue,1757406317.289602,1757406317.289602,0.000000,1
267,joint_state,dequeue,1757406317.289602,1757406317.290743,0.001141,0
268,joint_state,enqueue,1757406317.323135,1757406317.323135,0.000000,1
269,joint_state,dequeue,1757406317.323135,1757406317.324753,0.001618,0
270,joint_state,enqueue,1757406317.356193,1757406317.356193,0.000000,1
271,joint_state,dequeue,1757406317.356193,1757406317.356754,0.000562,0
272,joint_state,enqueue,1757406317.389597,1757406317.389597,0.000000,1
273,joint_state,dequeue,1757406317.389597,1757406317.390745,0.001148,0
274,joint_state,enqueue,1757406317.422911,1757406317.422911,0.000000,1
275,joint_state,dequeue,1757406317.422911,1757406317.424751,0.001840,0
276,joint_state,enqueue,1757406317.456281,1757406317.456281,0.000000,1
277,joint_state,dequeue,1757406317.456281,1757406317.458693,0.002412,0
278,joint_state,enqueue,1757406317.489606,1757406317.489606,0.000000,1
279,joint_state,dequeue,1757406317.489606,1757406317.490729,0.001122,0
280,joint_state,enqueue,1757406317.522915,1757406317.522915,0.000000,1
281,joint_state,dequeue,1757406317.522915,1757406317.524746,0.001831,0
282,joint_state,enqueue,1757406317.556268,1757406317.556268,0.000000,1
283,joint_state,dequeue,1757406317.556268,1757406317.556762,0.000494,0
284,joint_state,enqueue,1757406317.589599,1757406317.589599,0.000000,1
285,joint_state,dequeue,1757406317.589599,1757406317.590747,0.001148,0
286,joint_state,enqueue,1757406317.622706,1757406317.622706,0.000000,1
287,joint_state,dequeue,1757406317.622706,1757406317.624732,0.002026,0
288,joint_state,enqueue,1757406317.656183,1757406317.656183,0.000000,1
289,joint_state,dequeue,1757406317.656183,1757406317.656640,0.000457,0
290,joint_state,enqueue,1757406317.689384,1757406317.689384,0.000000,1
291,joint_state,dequeue,1757406317.689384,1757406317.690717,0.001334,0
292,joint_state,enqueue,1757406317.722825,1757406317.722825,0.000000,1
293,joint_state,dequeue,1757406317.722825,1757406317.724730,0.001905,0
294,joint_state,enqueue,1757406317.756336,1757406317.756336,0.000000,1
295,joint_state,dequeue,1757406317.756336,1757406317.758772,0.002436,0
296,joint_state,enqueue,1757406317.789626,1757406317.789626,0.000000,1
297,joint_state,dequeue,1757406317.789626,1757406317.790736,0.001110,0
298,joint_state,enqueue,1757406317.823267,1757406317.823267,0.000000,1
299,joint_state,dequeue,1757406317.823267,1757406317.824769,0.001502,0
300,joint_state,enqueue,1757406317.856342,1757406317.856342,0.000000,1
301,joint_state,dequeue,1757406317.856342,1757406317.859674,0.003332,0
302,joint_state,enqueue,1757406317.889652,1757406317.889652,0.000000,1
303,joint_state,dequeue,1757406317.889652,1757406317.890745,0.001093,0
304,joint_state,enqueue,1757406317.922993,1757406317.922993,0.000000,1
305,joint_state,dequeue,1757406317.922993,1757406317.924747,0.001754,0
306,joint_state,enqueue,1757406317.956329,1757406317.956329,0.000000,1
307,joint_state,dequeue,1757406317.956329,1757406317.958774,0.002445,0
308,joint_state,enqueue,1757406317.989641,1757406317.989641,0.000000,1
309,joint_state,dequeue,1757406317.989641,1757406317.990746,0.001104,0
310,joint_state,enqueue,1757406318.022985,1757406318.022985,0.000000,1
311,joint_state,dequeue,1757406318.022985,1757406318.024830,0.001845,0
312,joint_state,enqueue,1757406318.056286,1757406318.056286,0.000000,1
313,joint_state,dequeue,1757406318.056286,1757406318.056854,0.000568,0
314,joint_state,enqueue,1757406318.089672,1757406318.089672,0.000000,1
315,joint_state,dequeue,1757406318.089672,1757406318.090732,0.001060,0
316,joint_state,enqueue,1757406318.122958,1757406318.122958,0.000000,1
317,joint_state,dequeue,1757406318.122958,1757406318.124794,0.001836,0
318,joint_state,enqueue,1757406318.156297,1757406318.156297,0.000000,1
319,joint_state,dequeue,1757406318.156297,1757406318.158748,0.002451,0
320,joint_state,enqueue,1757406318.189664,1757406318.189664,0.000000,1
321,joint_state,dequeue,1757406318.189664,1757406318.190772,0.001108,0
322,joint_state,enqueue,1757406318.222958,1757406318.222958,0.000000,1
323,joint_state,dequeue,1757406318.222958,1757406318.224782,0.001824,0
324,joint_state,enqueue,1757406318.256323,1757406318.256323,0.000000,1
325,joint_state,dequeue,1757406318.256323,1757406318.258746,0.002424,0
326,joint_state,enqueue,1757406318.289640,1757406318.289640,0.000000,1
327,joint_state,dequeue,1757406318.289640,1757406318.290772,0.001132,0
328,joint_state,enqueue,1757406318.322992,1757406318.322992,0.000000,1
329,joint_state,dequeue,1757406318.322992,1757406318.323998,0.001007,0
330,joint_state,enqueue,1757406318.356382,1757406318.356382,0.000000,1
331,joint_state,dequeue,1757406318.356382,1757406318.358723,0.002341,0
332,joint_state,enqueue,1757406318.389670,1757406318.389670,0.000000,1
333,joint_state,dequeue,1757406318.389670,1757406318.390725,0.001055,0
334,joint_state,enqueue,1757406318.422937,1757406318.422937,0.000000,1
335,joint_state,dequeue,1757406318.422937,1757406318.424772,0.001835,0
336,joint_state,enqueue,1757406318.456257,1757406318.456257,0.000000,1
337,joint_state,dequeue,1757406318.456257,1757406318.456745,0.000488,0
338,joint_state,enqueue,1757406318.489602,1757406318.489602,0.000000,1
339,joint_state,dequeue,1757406318.489602,1757406318.490724,0.001121,0
340,joint_state,enqueue,1757406318.522784,1757406318.522784,0.000000,1
341,joint_state,dequeue,1757406318.522784,1757406318.524693,0.001909,0
342,joint_state,enqueue,1757406318.556075,1757406318.556075,0.000000,1
343,joint_state,dequeue,1757406318.556075,1757406318.556725,0.000650,0
344,joint_state,enqueue,1757406318.589641,1757406318.589641,0.000000,1
345,joint_state,dequeue,1757406318.589641,1757406318.590725,0.001084,0
346,joint_state,enqueue,1757406318.622787,1757406318.622787,0.000000,1
347,joint_state,dequeue,1757406318.622787,1757406318.624758,0.001971,0
348,joint_state,enqueue,1757406318.656092,1757406318.656092,0.000000,1
349,joint_state,dequeue,1757406318.656092,1757406318.656778,0.000686,0
350,joint_state,enqueue,1757406318.689621,1757406318.689621,0.000000,1
351,joint_state,dequeue,1757406318.689621,1757406318.690698,0.001076,0
352,joint_state,enqueue,1757406318.722921,1757406318.722921,0.000000,1
353,joint_state,dequeue,1757406318.722921,1757406318.724705,0.001784,0
354,joint_state,enqueue,1757406318.756246,1757406318.756246,0.000000,1
355,joint_state,dequeue,1757406318.756246,1757406318.756709,0.000464,0
356,joint_state,enqueue,1757406318.789580,1757406318.789580,0.000000,1
357,joint_state,dequeue,1757406318.789580,1757406318.790738,0.001157,0
358,joint_state,enqueue,1757406318.822950,1757406318.822950,0.000000,1
359,joint_state,dequeue,1757406318.822950,1757406318.824754,0.001804,0
360,joint_state,enqueue,1757406318.856306,1757406318.856306,0.000000,1
361,joint_state,dequeue,1757406318.856306,1757406318.858724,0.002418,0
362,joint_state,enqueue,1757406318.889605,1757406318.889605,0.000000,1
363,joint_state,dequeue,1757406318.889605,1757406318.890764,0.001159,0
364,joint_state,enqueue,1757406318.922949,1757406318.922949,0.000000,1
365,joint_state,dequeue,1757406318.922949,1757406318.924746,0.001797,0
366,joint_state,enqueue,1757406318.956282,1757406318.956282,0.000000,1
367,joint_state,dequeue,1757406318.956282,1757406318.956697,0.000415,0
368,joint_state,enqueue,1757406318.989627,1757406318.989627,0.000000,1
369,joint_state,dequeue,1757406318.989627,1757406318.990740,0.001113,0
370,joint_state,enqueue,1757406319.022794,1757406319.022794,0.000000,1
371,joint_state,dequeue,1757406319.022794,1757406319.024752,0.001959,0
372,joint_state,enqueue,1757406319.056305,1757406319.056305,0.000000,1
373,joint_state,dequeue,1757406319.056305,1757406319.058790,0.002485,0
374,joint_state,enqueue,1757406319.089642,1757406319.089642,0.000000,1
375,joint_state,dequeue,1757406319.089642,1757406319.090775,0.001133,0
376,joint_state,enqueue,1757406319.122967,1757406319.122967,0.000000,1
377,joint_state,dequeue,1757406319.122967,1757406319.124740,0.001773,0
378,joint_state,enqueue,1757406319.156119,1757406319.156119,0.000000,1
379,joint_state,dequeue,1757406319.156119,1757406319.156684,0.000565,0
380,joint_state,enqueue,1757406319.189582,1757406319.189582,0.000000,1
381,joint_state,dequeue,1757406319.189582,1757406319.190728,0.001146,0
382,joint_state,enqueue,1757406319.222878,1757406319.222878,0.000000,1
383,joint_state,dequeue,1757406319.222878,1757406319.224771,0.001893,0
384,joint_state,enqueue,1757406319.256099,1757406319.256099,0.000000,1
385,joint_state,dequeue,1757406319.256099,1757406319.256720,0.000620,0
386,joint_state,enqueue,1757406319.289398,1757406319.289398,0.000000,1
387,joint_state,dequeue,1757406319.289398,1757406319.290692,0.001294,0
388,joint_state,enqueue,1757406319.322937,1757406319.322937,0.000000,1
389,joint_state,dequeue,1757406319.322937,1757406319.324674,0.001737,0
390,joint_state,enqueue,1757406319.356262,1757406319.356262,0.000000,1
391,joint_state,dequeue,1757406319.356262,1757406319.356742,0.000480,0
392,joint_state,enqueue,1757406319.389594,1757406319.389594,0.000000,1
393,joint_state,dequeue,1757406319.389594,1757406319.390757,0.001163,0
394,joint_state,enqueue,1757406319.422894,1757406319.422894,0.000000,1
395,joint_state,dequeue,1757406319.422894,1757406319.424701,0.001807,0
396,joint_state,enqueue,1757406319.456287,1757406319.456287,0.000000,1
