timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757406323.871077,0.026019,0.022394,-0.013248,0.484486,-0.056129,0.076232,0.462092,-0.042881,0.464042,0.915527,follow
1757406323.901961,0.022171,0.018853,-0.011668,0.485147,-0.055522,0.073406,0.466295,-0.043853,0.463436,0.921875,follow
1757406323.935123,0.018641,0.015386,-0.010523,0.485451,-0.055264,0.073406,0.470065,-0.044741,0.462379,0.918457,follow
1757406323.969029,0.015772,0.012933,-0.009027,0.486291,-0.054622,0.077362,0.473358,-0.045595,0.461731,0.917480,follow
1757406324.002615,0.013162,0.008933,-0.009666,0.484749,-0.055946,0.078493,0.475816,-0.046279,0.460877,0.918457,follow
1757406324.035632,0.012051,0.009477,-0.007443,0.487196,-0.054317,0.074537,0.477718,-0.046874,0.460254,0.915527,follow
1757406324.069026,0.010451,0.008484,-0.006103,0.487581,-0.053463,0.073406,0.479097,-0.047360,0.459594,0.917480,follow
1757406324.102708,0.009498,0.008785,-0.003611,0.488769,-0.051366,0.075362,0.479984,-0.047755,0.458937,0.916504,follow
1757406324.135375,0.010495,0.001430,-0.010397,0.481969,-0.058336,0.080753,0.480539,-0.047939,0.458340,0.917480,follow
1757406324.169214,0.008725,0.004032,-0.007738,0.484770,-0.055909,0.077362,0.480738,-0.048171,0.457788,0.921387,follow
1757406324.202375,0.008627,0.006119,-0.006081,0.486891,-0.054575,0.074537,0.480772,-0.048494,0.457607,0.915527,follow
1757406324.235530,0.007998,0.005291,-0.005998,0.486028,-0.054805,0.075102,0.480737,-0.048808,0.457577,0.918457,follow
1757406324.269389,0.009411,0.009067,-0.002521,0.489783,-0.051532,0.069450,0.480716,-0.049012,0.457595,0.913086,follow
1757406324.302411,0.007870,0.005935,-0.005167,0.486647,-0.054272,0.074537,0.480712,-0.049105,0.457609,0.920898,follow
1757406324.335496,0.007295,0.003794,-0.006231,0.484504,-0.055364,0.077362,0.480711,-0.049132,0.457578,0.918457,follow
1757406324.369184,0.008286,0.006443,-0.005210,0.487146,-0.054410,0.077362,0.480704,-0.049200,0.457590,0.915527,follow
1757406324.402299,0.007729,0.004090,-0.006558,0.484780,-0.055890,0.076797,0.480690,-0.049332,0.457590,0.916016,follow
1757406324.435680,0.008143,0.006507,-0.004897,0.487186,-0.054336,0.075102,0.480679,-0.049439,0.457583,0.917480,follow
1757406324.469207,0.007688,0.006336,-0.004355,0.487004,-0.053922,0.071711,0.480668,-0.049567,0.457585,0.918457,follow
1757406324.503359,0.007457,0.004433,-0.005997,0.485095,-0.055614,0.076232,0.480662,-0.049618,0.457578,0.918945,follow
1757406324.535754,0.008949,0.008849,-0.001335,0.489507,-0.051004,0.070015,0.480658,-0.049670,0.457586,0.917480,follow
1757406324.569396,0.009081,0.008847,-0.002050,0.489500,-0.051753,0.068320,0.480653,-0.049702,0.457581,0.914062,follow
1757406324.602758,0.007429,0.005372,-0.005131,0.486028,-0.054805,0.075102,0.480656,-0.049675,0.457578,0.919434,follow
1757406324.635725,0.007547,0.006011,-0.004564,0.486668,-0.054235,0.073406,0.480658,-0.049671,0.457578,0.919434,follow
1757406324.669541,0.008603,0.008185,-0.002649,0.488839,-0.052360,0.071146,0.480654,-0.049711,0.457582,0.921387,follow
1757406324.702782,0.007803,0.005245,-0.005777,0.485898,-0.055495,0.079058,0.480653,-0.049718,0.457580,0.919434,follow
1757406324.735898,0.006790,0.004479,-0.005103,0.485134,-0.054812,0.076232,0.480654,-0.049709,0.457579,0.914062,follow
1757406324.769581,0.007313,0.005116,-0.005226,0.485766,-0.054989,0.072841,0.480650,-0.049763,0.457577,0.917480,follow
1757406324.803114,0.007570,0.006340,-0.004136,0.486983,-0.053959,0.072841,0.480643,-0.049823,0.457578,0.918945,follow
1757406324.835814,0.008497,0.007775,-0.003428,0.488415,-0.053288,0.074537,0.480640,-0.049860,0.457580,0.916504,follow
1757406324.869443,0.007959,0.002284,-0.007624,0.482924,-0.057490,0.078493,0.480639,-0.049866,0.457578,0.917969,follow
1757406324.910311,0.007555,0.002933,-0.006962,0.483563,-0.056919,0.076797,0.480631,-0.049957,0.457579,0.918457,follow
1757406324.936171,0.008318,0.007940,-0.002477,0.488556,-0.052580,0.070015,0.480616,-0.050103,0.457576,0.917969,follow
1757406324.969613,0.008043,0.007203,-0.003578,0.487805,-0.053803,0.074537,0.480602,-0.050225,0.457566,0.917480,follow
1757406325.003137,0.007353,0.002948,-0.006736,0.483553,-0.056938,0.077362,0.480605,-0.050202,0.457573,0.915527,follow
1757406325.036955,0.007079,0.003862,-0.005933,0.484466,-0.056166,0.077362,0.480604,-0.050233,0.457570,0.918457,follow
1757406325.070034,0.008131,0.008003,-0.001439,0.488595,-0.051778,0.070015,0.480592,-0.050339,0.457569,0.916016,follow
1757406325.103209,0.007865,0.007685,-0.001670,0.488270,-0.052072,0.071146,0.480584,-0.050402,0.457571,0.917480,follow
1757406325.136189,0.008392,0.008187,-0.001843,0.488777,-0.052189,0.073406,0.480591,-0.050345,0.457567,0.913574,follow
1757406325.169987,0.009798,0.009713,-0.001288,0.490303,-0.051633,0.071146,0.480590,-0.050346,0.457570,0.914062,follow
1757406325.203324,0.008798,0.008491,-0.002303,0.489084,-0.052662,0.071146,0.480592,-0.050359,0.457566,0.913574,follow
1757406325.236652,0.007504,0.002331,-0.007133,0.482924,-0.057490,0.078493,0.480593,-0.050357,0.457570,0.913086,follow
1757406325.269998,0.007239,0.002930,-0.006619,0.483522,-0.056993,0.079058,0.480592,-0.050374,0.457573,0.913574,follow
1757406325.303435,0.007778,0.006913,-0.003564,0.487491,-0.054079,0.075102,0.480577,-0.050514,0.457565,0.922363,follow
1757406325.337299,0.006979,0.002997,-0.006303,0.483563,-0.056919,0.076797,0.480567,-0.050617,0.457565,0.917969,follow
1757406325.370240,0.007210,0.006423,-0.003276,0.486983,-0.053959,0.072841,0.480560,-0.050684,0.457563,0.916504,follow
1757406325.403518,0.007091,0.005068,-0.004960,0.485622,-0.055697,0.077362,0.480555,-0.050737,0.457564,0.915039,follow
1757406325.437028,0.007540,0.006643,-0.003566,0.487196,-0.054317,0.074537,0.480553,-0.050751,0.457558,0.915039,follow
1757406325.469690,0.007927,0.001111,-0.007849,0.481665,-0.058593,0.080753,0.480554,-0.050744,0.457565,0.913574,follow
1757406325.504125,0.006987,0.004468,-0.005372,0.485013,-0.056211,0.077362,0.480545,-0.050839,0.457561,0.915527,follow
1757406325.537200,0.006977,0.004100,-0.005646,0.484629,-0.056617,0.081883,0.480530,-0.050971,0.457558,0.921387,follow
1757406325.570382,0.007770,0.007247,-0.002801,0.487766,-0.053877,0.076797,0.480519,-0.051076,0.457553,0.916504,follow
1757406325.603556,0.006538,0.005179,-0.003991,0.485693,-0.055118,0.076797,0.480514,-0.051127,0.457555,0.921875,follow
1757406325.636985,0.006394,0.003698,-0.005216,0.484214,-0.056331,0.074537,0.480516,-0.051114,0.457554,0.920410,follow
1757406325.670216,0.007402,0.006672,-0.003204,0.487186,-0.054336,0.075102,0.480513,-0.051132,0.457553,0.918457,follow
1757406325.703354,0.007364,0.002291,-0.006999,0.482800,-0.058160,0.081883,0.480509,-0.051162,0.457552,0.919434,follow
1757406325.736898,0.007898,0.007728,-0.001629,0.488231,-0.052875,0.071146,0.480503,-0.051246,0.457554,0.917969,follow
1757406325.770338,0.006888,0.006436,-0.002453,0.486930,-0.053772,0.074537,0.480494,-0.051319,0.457549,0.916016,follow
1757406325.803522,0.006197,0.004879,-0.003821,0.485377,-0.055115,0.076232,0.480498,-0.051294,0.457546,0.918457,follow
1757406325.837103,0.007210,0.001480,-0.007056,0.481980,-0.058317,0.080188,0.480500,-0.051261,0.457553,0.920898,follow
1757406325.873401,0.006520,0.005537,-0.003444,0.486028,-0.054805,0.075102,0.480491,-0.051362,0.457547,0.915527,follow
1757406325.903471,0.006198,0.004617,-0.004136,0.485095,-0.055614,0.076232,0.480478,-0.051479,0.457548,0.915039,follow
1757406325.936881,0.009877,0.009877,-0.000027,0.490352,-0.051540,0.068320,0.480475,-0.051513,0.457545,0.916016,follow
1757406325.970646,0.006765,0.006193,-0.002722,0.486668,-0.054235,0.073406,0.480475,-0.051513,0.457543,0.916504,follow
1757406326.003555,0.006534,0.004552,-0.004688,0.485032,-0.056174,0.076232,0.480480,-0.051486,0.457549,0.916016,follow
1757406326.037767,0.006596,0.002134,-0.006241,0.482609,-0.057765,0.079058,0.480475,-0.051524,0.457545,0.918945,follow
1757406326.070414,0.006198,0.004962,-0.003714,0.485430,-0.055301,0.074537,0.480469,-0.051587,0.457546,0.920410,follow
1757406326.103626,0.006040,0.003408,-0.004986,0.483868,-0.056662,0.076797,0.480460,-0.051676,0.457544,0.915039,follow
1757406326.137452,0.007342,0.007136,-0.001726,0.487591,-0.053445,0.072841,0.480455,-0.051719,0.457541,0.920410,follow
1757406326.170555,0.006749,0.001528,-0.006573,0.481980,-0.058317,0.080188,0.480451,-0.051744,0.457540,0.916504,follow
1757406326.203650,0.006705,0.006281,-0.002348,0.486731,-0.054124,0.070015,0.480450,-0.051776,0.457541,0.917480,follow
1757406326.237509,0.005906,0.004043,-0.004305,0.484486,-0.056129,0.076232,0.480444,-0.051824,0.457542,0.917480,follow
1757406326.270712,0.007186,0.006711,-0.002570,0.487156,-0.054392,0.076797,0.480445,-0.051822,0.457539,0.916504,follow
1757406326.303664,0.010341,0.010281,0.001107,0.490727,-0.050705,0.067755,0.480446,-0.051812,0.457543,0.916504,follow
1757406326.337550,0.005947,0.004015,-0.004388,0.484466,-0.056166,0.077362,0.480451,-0.051778,0.457541,0.915527,follow
1757406326.370693,0.006033,0.004641,-0.003855,0.485095,-0.055614,0.076232,0.480454,-0.051759,0.457539,0.917480,follow
1757406326.403614,0.006392,0.004905,-0.004099,0.485357,-0.055879,0.075102,0.480452,-0.051781,0.457545,0.917480,follow
1757406326.437627,0.006899,0.006589,-0.002042,0.487035,-0.053867,0.070015,0.480446,-0.051824,0.457537,0.915527,follow
1757406326.470807,0.006488,0.005897,-0.002707,0.486343,-0.054530,0.074537,0.480446,-0.051823,0.457543,0.919434,follow
1757406326.504282,0.005456,0.004372,-0.003264,0.484819,-0.055088,0.076797,0.480448,-0.051824,0.457541,0.916016,follow
1757406326.537592,0.007325,0.007144,-0.001618,0.487591,-0.053445,0.072841,0.480447,-0.051827,0.457542,0.917969,follow
1757406326.571216,0.006684,0.005853,-0.003228,0.486301,-0.055052,0.073406,0.480448,-0.051824,0.457544,0.916504,follow
1757406326.604318,0.005959,0.004302,-0.004122,0.484749,-0.055946,0.078493,0.480446,-0.051823,0.457539,0.920410,follow
1757406326.637470,0.006220,0.002446,-0.005719,0.482892,-0.057545,0.080188,0.480446,-0.051826,0.457540,0.922363,follow
1757406326.671235,0.007570,0.007453,-0.001327,0.487895,-0.053187,0.072841,0.480443,-0.051861,0.457538,0.911621,follow
1757406326.704373,0.007589,0.007488,-0.001229,0.487927,-0.053132,0.071146,0.480438,-0.051903,0.457538,0.914062,follow
1757406326.737566,0.006649,0.006197,-0.002409,0.486637,-0.054291,0.075102,0.480440,-0.051882,0.457538,0.919434,follow
1757406326.771207,0.005964,0.004685,-0.003691,0.485126,-0.055559,0.074537,0.480442,-0.051868,0.457540,0.915527,follow
1757406326.804574,0.005877,0.003701,-0.004566,0.484140,-0.056460,0.078493,0.480439,-0.051895,0.457539,0.916016,follow
1757406326.844334,0.006799,0.006110,-0.002983,0.486547,-0.054906,0.076797,0.480437,-0.051924,0.457541,0.915527,follow
1757406326.871010,0.005897,0.003118,-0.005005,0.483553,-0.056938,0.077362,0.480435,-0.051933,0.457540,0.918945,follow
1757406326.904856,0.006323,0.004863,-0.004041,0.485298,-0.055991,0.078493,0.480434,-0.051950,0.457537,0.917480,follow
1757406326.938160,0.007850,0.007697,-0.001543,0.488130,-0.053508,0.073406,0.480433,-0.051966,0.457542,0.917480,follow
1757406326.971397,0.006860,0.001807,-0.006617,0.482240,-0.058582,0.079058,0.480432,-0.051965,0.457536,0.918457,follow
1757406327.003754,0.006622,0.005840,-0.003121,0.486271,-0.055108,0.075102,0.480431,-0.051987,0.457537,0.917480,follow
1757406327.037111,0.007218,0.007214,0.000256,0.487640,-0.051780,0.073669,0.480426,-0.052037,0.457537,0.914062,follow
1757406327.071335,0.007373,0.007093,-0.002011,0.487520,-0.054023,0.073406,0.480427,-0.052011,0.457534,0.917480,follow
1757406327.105099,0.005810,0.003436,-0.004686,0.483868,-0.056662,0.076797,0.480432,-0.051976,0.457543,0.915527,follow
1757406327.138295,0.007607,0.007407,-0.001734,0.487835,-0.053747,0.072841,0.480428,-0.052013,0.457533,0.918945,follow
1757406327.171449,0.007056,0.006852,-0.001685,0.487277,-0.053721,0.073406,0.480425,-0.052035,0.457534,0.920410,follow
1757406327.205198,0.006836,0.006542,-0.001984,0.486972,-0.053978,0.073406,0.480430,-0.051994,0.457539,0.914062,follow
1757406327.237937,0.007200,0.007081,-0.001305,0.487509,-0.053310,0.076232,0.480428,-0.052005,0.457536,0.915039,follow
1757406327.271368,0.006348,0.005273,-0.003535,0.485701,-0.055548,0.072841,0.480428,-0.052013,0.457535,0.917480,follow
1757406327.304930,0.007552,0.007456,-0.001203,0.487885,-0.053206,0.073406,0.480429,-0.052003,0.457537,0.919434,follow
1757406327.338009,0.006154,0.002180,-0.005755,0.482609,-0.057765,0.079058,0.480429,-0.052010,0.457539,0.915527,follow
1757406327.371091,0.005764,0.004062,-0.004090,0.484486,-0.056129,0.076232,0.480425,-0.052039,0.457533,0.915039,follow
1757406327.404802,0.011395,0.011157,0.002315,0.491579,-0.049760,0.070015,0.480422,-0.052075,0.457535,0.920410,follow
1757406327.438162,0.006832,0.006556,-0.001923,0.486983,-0.053959,0.072841,0.480427,-0.052036,0.457536,0.917480,follow
1757406327.471544,0.008963,0.008953,-0.000424,0.489388,-0.052405,0.071146,0.480435,-0.051981,0.457536,0.915039,follow
1757406327.504770,0.005991,0.004996,-0.003306,0.485430,-0.055301,0.074537,0.480434,-0.051996,0.457537,0.917480,follow
1757406327.538805,0.005797,0.004013,-0.004183,0.484445,-0.056203,0.078493,0.480431,-0.052020,0.457534,0.913086,follow
1757406327.571669,0.009596,0.009595,0.000178,0.490027,-0.051835,0.069450,0.480433,-0.052013,0.457543,0.917969,follow
1757406327.605455,0.006109,0.005293,-0.003050,0.485724,-0.055063,0.075102,0.480431,-0.052013,0.457538,0.918945,follow
1757406327.638439,0.006941,0.006429,-0.002616,0.486861,-0.054630,0.076232,0.480432,-0.052014,0.457534,0.918457,follow
1757406327.671753,0.005989,0.004967,-0.003346,0.485399,-0.055357,0.076232,0.480432,-0.052011,0.457540,0.918457,follow
1757406327.704952,0.005807,0.004380,-0.003813,0.484812,-0.055835,0.075102,0.480432,-0.052022,0.457537,0.919434,follow
1757406327.738698,0.006611,0.006216,-0.002249,0.486647,-0.054272,0.074537,0.480431,-0.052023,0.457535,0.916016,follow
1757406327.771539,0.005985,0.004969,-0.003336,0.485399,-0.055357,0.076232,0.480430,-0.052021,0.457535,0.918457,follow
1757406327.805284,0.008117,0.008094,-0.000613,0.488525,-0.052636,0.071711,0.480431,-0.052023,0.457536,0.920410,follow
1757406327.838284,0.005811,0.003395,-0.004716,0.483826,-0.056736,0.079058,0.480431,-0.052021,0.457539,0.918945,follow
1757406327.871696,0.006317,0.001853,-0.006039,0.482284,-0.058060,0.080188,0.480431,-0.052020,0.457535,0.917969,follow
1757406327.905355,0.006237,0.005635,-0.002675,0.486060,-0.054750,0.073406,0.480425,-0.052074,0.457539,0.911621,follow
1757406327.938465,0.007839,0.007839,0.000039,0.488259,-0.052090,0.071711,0.480420,-0.052128,0.457534,0.918945,follow
1757406327.971723,0.008689,0.008689,-0.000068,0.489112,-0.052158,0.072841,0.480424,-0.052090,0.457536,0.917480,follow
1757406328.005739,0.005711,0.003787,-0.004275,0.484214,-0.056331,0.074537,0.480427,-0.052055,0.457537,0.916016,follow
1757406328.038738,0.006104,0.005539,-0.002564,0.485966,-0.054635,0.077362,0.480427,-0.052071,0.457535,0.915527,follow
1757406328.071903,0.006409,0.005951,-0.002378,0.486374,-0.054474,0.072841,0.480423,-0.052096,0.457538,0.914062,follow
1757406328.105165,0.006238,0.005635,-0.002675,0.486060,-0.054750,0.073406,0.480425,-0.052075,0.457537,0.919434,follow
1757406328.138500,0.005951,0.005028,-0.003184,0.485451,-0.055264,0.073406,0.480424,-0.052081,0.457536,0.913086,follow
1757406328.171630,0.006184,0.004568,-0.004169,0.484993,-0.056248,0.078493,0.480425,-0.052080,0.457536,0.917480,follow
1757406328.205323,0.007346,0.007076,-0.001975,0.487500,-0.054060,0.074537,0.480424,-0.052086,0.457534,0.915039,follow
1757406328.238553,0.006595,0.006223,-0.002184,0.486647,-0.054272,0.074537,0.480424,-0.052088,0.457537,0.914062,follow
1757406328.272114,0.006592,0.006213,-0.002203,0.486637,-0.054291,0.075102,0.480424,-0.052087,0.457534,0.923828,follow
1757406328.305511,0.005954,0.004976,-0.003270,0.485399,-0.055357,0.076232,0.480423,-0.052088,0.457532,0.915039,follow
1757406328.339211,0.006831,0.006580,-0.001835,0.487004,-0.053922,0.071711,0.480424,-0.052087,0.457536,0.917969,follow
1757406328.372041,0.005854,0.004661,-0.003543,0.485084,-0.055633,0.076797,0.480424,-0.052090,0.457535,0.917969,follow
1757406328.405895,0.010813,0.010670,0.001751,0.491094,-0.050337,0.064364,0.480424,-0.052088,0.457534,0.917969,follow
1757406328.439127,0.006824,0.006555,-0.001895,0.486983,-0.053959,0.072841,0.480428,-0.052065,0.457535,0.918945,follow
1757406328.472446,0.006096,0.005272,-0.003060,0.485703,-0.055100,0.076232,0.480431,-0.052040,0.457539,0.916504,follow
1757406328.505685,0.005781,0.004003,-0.004170,0.484434,-0.056222,0.079058,0.480431,-0.052051,0.457538,0.919434,follow
1757406328.538872,0.005185,0.003111,-0.004149,0.483539,-0.056227,0.080188,0.480428,-0.052078,0.457538,0.915039,follow
1757406328.572356,0.005843,0.004700,-0.003471,0.485126,-0.055559,0.074537,0.480426,-0.052088,0.457539,0.916016,follow
1757406328.607597,0.007112,0.006730,-0.002298,0.487156,-0.054392,0.076797,0.480426,-0.052094,0.457535,0.918457,follow
1757406328.638890,0.006209,0.003310,-0.005253,0.483734,-0.057351,0.080753,0.480425,-0.052098,0.457537,0.911133,follow
1757406328.673048,0.008117,0.008099,-0.000540,0.488525,-0.052636,0.071711,0.480425,-0.052096,0.457536,0.916016,follow
1757406328.705621,0.005433,0.004710,-0.002707,0.485134,-0.054812,0.076232,0.480424,-0.052105,0.457536,0.917969,follow
1757406328.739141,0.006737,0.006151,-0.002749,0.486576,-0.054850,0.075102,0.480425,-0.052101,0.457537,0.916016,follow
1757406328.772740,0.005778,0.004356,-0.003796,0.484780,-0.055890,0.076797,0.480424,-0.052094,0.457536,0.916016,follow
1757406328.806298,0.007589,-0.000018,-0.007589,0.480406,-0.059696,0.083014,0.480425,-0.052107,0.457537,0.916016,follow
1757406328.839130,0.007576,0.007413,-0.001562,0.487825,-0.053766,0.073406,0.480412,-0.052204,0.457534,0.916504,follow
1757406328.872602,0.007347,0.007158,-0.001656,0.487559,-0.053949,0.071146,0.480402,-0.052293,0.457531,0.916016,follow
1757406328.905896,0.007097,0.006789,-0.002066,0.487196,-0.054317,0.074537,0.480406,-0.052251,0.457528,0.915527,follow
1757406328.939295,0.006537,0.005831,-0.002955,0.486242,-0.055163,0.076797,0.480410,-0.052209,0.457535,0.921387,follow
1757406328.972317,0.005692,0.004363,-0.003656,0.484770,-0.055909,0.077362,0.480406,-0.052253,0.457531,0.918945,follow
1757406329.005549,0.005867,0.004995,-0.003078,0.485399,-0.055357,0.076232,0.480404,-0.052279,0.457531,0.915527,follow
1757406329.039446,0.007024,0.006873,-0.001449,0.487277,-0.053721,0.073406,0.480404,-0.052271,0.457536,0.919434,follow
1757406329.072278,0.006007,0.005353,-0.002726,0.485756,-0.055007,0.073406,0.480403,-0.052281,0.457528,0.916016,follow
1757406329.106087,0.005758,0.004691,-0.003339,0.485095,-0.055614,0.076232,0.480404,-0.052275,0.457531,0.917480,follow
1757406329.139328,0.006803,0.006600,-0.001649,0.487004,-0.053922,0.071711,0.480403,-0.052274,0.457533,0.919434,follow
1757406329.172670,0.006682,0.006154,-0.002604,0.486556,-0.054888,0.076232,0.480402,-0.052284,0.457532,0.915527,follow
1757406329.206041,0.008653,0.008640,-0.000466,0.489044,-0.052737,0.073406,0.480404,-0.052271,0.457532,0.914062,follow
1757406329.239280,0.005598,0.003768,-0.004140,0.484172,-0.056405,0.076797,0.480404,-0.052264,0.457531,0.920410,follow
1757406329.272851,0.007558,0.007401,-0.001529,0.487805,-0.053803,0.074537,0.480404,-0.052274,0.457534,0.918457,follow
1757406329.305832,0.005586,0.003779,-0.004113,0.484182,-0.056386,0.076232,0.480403,-0.052273,0.457530,0.917969,follow
1757406329.339485,0.005978,0.004008,-0.004436,0.484413,-0.056707,0.076797,0.480405,-0.052271,0.457531,0.916504,follow
1757406329.372981,0.006510,0.005848,-0.002860,0.486252,-0.055145,0.076232,0.480403,-0.052285,0.457532,0.917969,follow
1757406329.406077,0.006360,0.005972,-0.002186,0.486374,-0.054474,0.072841,0.480403,-0.052287,0.457531,0.916504,follow
1757406329.439424,0.006361,0.005973,-0.002188,0.486374,-0.054474,0.072841,0.480402,-0.052286,0.457534,0.915039,follow
1757406329.473393,0.007777,0.007765,-0.000419,0.488168,-0.052704,0.073406,0.480403,-0.052285,0.457531,0.916016,follow
1757406329.506125,0.006071,0.004581,-0.003983,0.484983,-0.056267,0.079058,0.480402,-0.052283,0.457533,0.916016,follow
1757406329.539298,0.005762,0.002542,-0.005171,0.482945,-0.057452,0.077362,0.480403,-0.052281,0.457526,0.916504,follow
1757406329.573080,0.008654,0.008643,-0.000438,0.489044,-0.052737,0.073406,0.480401,-0.052299,0.457533,0.910645,follow
1757406329.607104,0.006421,0.006145,-0.001862,0.486544,-0.054173,0.079058,0.480399,-0.052311,0.457528,0.918945,follow
1757406329.639682,0.005578,0.003467,-0.004370,0.483868,-0.056662,0.076797,0.480401,-0.052292,0.457533,0.916016,follow
1757406329.672706,0.006877,0.006490,-0.002274,0.486891,-0.054575,0.074537,0.480401,-0.052301,0.457533,0.915527,follow
1757406329.706512,0.006508,0.005911,-0.002722,0.486311,-0.055033,0.072841,0.480399,-0.052312,0.457529,0.918457,follow
1757406329.739479,0.007226,0.007217,-0.000358,0.487619,-0.052659,0.073406,0.480402,-0.052302,0.457533,0.915527,follow
1757406329.772913,0.006683,0.006175,-0.002556,0.486576,-0.054850,0.075102,0.480401,-0.052294,0.457532,0.917969,follow
1757406329.806543,0.006354,0.005576,-0.003047,0.485976,-0.055346,0.074537,0.480400,-0.052300,0.457527,0.918945,follow
1757406329.840074,0.005744,0.004714,-0.003281,0.485116,-0.055577,0.075102,0.480402,-0.052296,0.457531,0.915527,follow
1757406329.873063,0.007789,0.007679,-0.001301,0.488081,-0.053601,0.076232,0.480401,-0.052300,0.457533,0.919434,follow
1757406329.907304,0.005771,0.002523,-0.005190,0.482924,-0.057490,0.078493,0.480401,-0.052299,0.457532,0.918945,follow
1757406329.939864,0.005595,0.003434,-0.004417,0.483836,-0.056718,0.078493,0.480402,-0.052300,0.457534,0.918457,follow
1757406329.973497,0.006346,0.005538,-0.003100,0.485937,-0.055421,0.076797,0.480399,-0.052321,0.457533,0.912598,follow
1757406330.006501,0.008381,0.008380,0.000139,0.488777,-0.052189,0.073406,0.480397,-0.052328,0.457531,0.916504,follow
1757406330.039649,0.006100,0.003040,-0.005289,0.483439,-0.057590,0.080188,0.480400,-0.052301,0.457529,0.913574,follow
1757406330.073521,0.008158,0.008154,-0.000269,0.488556,-0.052580,0.070015,0.480402,-0.052311,0.457533,0.916016,follow
1757406330.106546,0.006785,0.006585,-0.001638,0.486983,-0.053959,0.072841,0.480398,-0.052322,0.457530,0.920410,follow
1757406330.139713,0.008142,0.008136,-0.000307,0.488535,-0.052617,0.071146,0.480399,-0.052310,0.457530,0.915527,follow
1757406330.173180,0.007028,0.006888,-0.001400,0.487287,-0.053702,0.072841,0.480399,-0.052302,0.457534,0.914062,follow
1757406330.207226,0.006109,0.004957,-0.003571,0.485357,-0.055879,0.075102,0.480400,-0.052309,0.457528,0.918945,follow
1757406330.241315,0.006160,0.005637,-0.002483,0.486039,-0.054787,0.074537,0.480401,-0.052304,0.457534,0.917969,follow
1757406330.272960,0.005960,0.004003,-0.004415,0.484403,-0.056725,0.077362,0.480400,-0.052310,0.457532,0.916016,follow
1757406330.307420,0.005584,0.003164,-0.004601,0.483563,-0.056919,0.076797,0.480400,-0.052318,0.457531,0.917969,follow
1757406330.340913,0.006494,0.005842,-0.002837,0.486242,-0.055163,0.076797,0.480400,-0.052326,0.457532,0.912598,follow
1757406330.373878,0.006324,0.005892,-0.002298,0.486291,-0.054622,0.077362,0.480399,-0.052324,0.457531,0.916016,follow
1757406330.407137,0.005591,0.004068,-0.003836,0.484466,-0.056166,0.077362,0.480398,-0.052330,0.457530,0.917969,follow
1757406330.446081,0.007025,0.006889,-0.001376,0.487287,-0.053702,0.072841,0.480398,-0.052326,0.457530,0.916016,follow
1757406330.473631,0.006013,0.004654,-0.003808,0.485052,-0.056137,0.075102,0.480398,-0.052329,0.457528,0.914062,follow
1757406330.507403,0.006671,0.006158,-0.002564,0.486556,-0.054888,0.076232,0.480398,-0.052324,0.457531,0.917969,follow
1757406330.540678,0.010041,0.009932,0.001478,0.490330,-0.050845,0.071711,0.480398,-0.052324,0.457530,0.918945,follow
