seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
80,joint_state,dequeue,1757419658.624251,1757419659.125324,0.501073,15
81,joint_state,enqueue,1757419659.157565,1757419659.657565,0.500000,16
82,joint_state,dequeue,1757419658.657621,1757419659.159344,0.501723,15
83,joint_state,enqueue,1757419659.190907,1757419659.690907,0.500000,16
84,joint_state,dequeue,1757419658.690763,1757419659.191306,0.500543,15
85,joint_state,enqueue,1757419659.224273,1757419659.724273,0.500000,16
86,joint_state,dequeue,1757419658.724284,1757419659.225265,0.500981,15
87,joint_state,enqueue,1757419659.257554,1757419659.757554,0.500000,16
88,joint_state,dequeue,1757419658.757655,1757419659.259338,0.501684,15
89,joint_state,enqueue,1757419659.290854,1757419659.790854,0.500000,16
90,joint_state,dequeue,1757419658.790948,1757419659.291307,0.500359,15
91,joint_state,enqueue,1757419659.324190,1757419659.824190,0.500000,16
92,joint_state,dequeue,1757419658.824327,1757419659.325261,0.500934,15
93,joint_state,enqueue,1757419659.357540,1757419659.857540,0.500000,16
94,joint_state,dequeue,1757419658.857602,1757419659.359258,0.501657,15
95,joint_state,enqueue,1757419659.390696,1757419659.890696,0.500000,16
96,joint_state,dequeue,1757419658.890888,1757419659.391304,0.500416,15
97,joint_state,enqueue,1757419659.424253,1757419659.924253,0.500000,16
98,joint_state,dequeue,1757419658.924266,1757419659.425304,0.501038,15
99,joint_state,enqueue,1757419659.457534,1757419659.957534,0.500000,16
100,joint_state,dequeue,1757419658.957577,1757419659.459333,0.501756,15
101,joint_state,enqueue,1757419659.490854,1757419659.990854,0.500000,16
102,joint_state,dequeue,1757419658.990874,1757419659.491309,0.500434,15
103,joint_state,enqueue,1757419659.524214,1757419660.024214,0.500000,16
104,joint_state,dequeue,1757419659.024240,1757419659.525358,0.501117,15
105,joint_state,enqueue,1757419659.557462,1757419660.057462,0.500000,16
106,joint_state,dequeue,1757419659.057558,1757419659.559366,0.501808,15
107,joint_state,enqueue,1757419659.590724,1757419660.090724,0.500000,16
108,joint_state,dequeue,1757419659.090894,1757419659.591326,0.500432,15
109,joint_state,enqueue,1757419659.624180,1757419660.124180,0.500000,16
110,joint_state,dequeue,1757419659.124233,1757419659.625358,0.501125,15
111,joint_state,enqueue,1757419659.657533,1757419660.157533,0.500000,16
112,joint_state,dequeue,1757419659.157565,1757419659.659388,0.501822,15
113,joint_state,enqueue,1757419659.690919,1757419660.190919,0.500000,16
114,joint_state,dequeue,1757419659.190907,1757419659.691339,0.500432,15
115,joint_state,enqueue,1757419659.724111,1757419660.224111,0.500000,16
116,joint_state,dequeue,1757419659.224273,1757419659.725389,0.501116,15
117,joint_state,enqueue,1757419659.757648,1757419660.257648,0.500000,16
118,joint_state,dequeue,1757419659.257554,1757419659.759323,0.501769,15
119,joint_state,enqueue,1757419659.790936,1757419660.290936,0.500000,16
120,joint_state,dequeue,1757419659.290854,1757419659.791417,0.500563,15
121,joint_state,enqueue,1757419659.824284,1757419660.324284,0.500000,16
122,joint_state,dequeue,1757419659.324190,1757419659.825335,0.501144,15
123,joint_state,enqueue,1757419659.857481,1757419660.357481,0.500000,16
124,joint_state,dequeue,1757419659.357540,1757419659.859386,0.501846,15
125,joint_state,enqueue,1757419659.890932,1757419660.390932,0.500000,16
126,joint_state,dequeue,1757419659.390696,1757419659.891329,0.500632,15
127,joint_state,enqueue,1757419659.924266,1757419660.424266,0.500000,16
128,joint_state,dequeue,1757419659.424253,1757419659.925320,0.501068,15
129,joint_state,enqueue,1757419659.957626,1757419660.457626,0.500000,16
130,joint_state,dequeue,1757419659.457534,1757419659.959347,0.501814,15
131,joint_state,enqueue,1757419659.990950,1757419660.490950,0.500000,16
132,joint_state,dequeue,1757419659.490854,1757419659.991324,0.500470,15
133,joint_state,enqueue,1757419660.024218,1757419660.524218,0.500000,16
134,joint_state,dequeue,1757419659.524214,1757419660.025373,0.501159,15
135,joint_state,enqueue,1757419660.057541,1757419660.557541,0.500000,16
136,joint_state,dequeue,1757419659.557462,1757419660.059339,0.501876,15
137,joint_state,enqueue,1757419660.090852,1757419660.590852,0.500000,16
138,joint_state,dequeue,1757419659.590724,1757419660.091308,0.500583,15
139,joint_state,enqueue,1757419660.124183,1757419660.624183,0.500000,16
140,joint_state,dequeue,1757419659.624180,1757419660.125304,0.501123,15
141,joint_state,enqueue,1757419660.157393,1757419660.657393,0.500000,16
142,joint_state,dequeue,1757419659.657533,1757419660.159331,0.501798,15
143,joint_state,enqueue,1757419660.190854,1757419660.690854,0.500000,16
144,joint_state,dequeue,1757419659.690919,1757419660.191316,0.500396,15
145,joint_state,enqueue,1757419660.224209,1757419660.724209,0.500000,16
146,joint_state,dequeue,1757419659.724111,1757419660.225304,0.501193,15
147,joint_state,enqueue,1757419660.257500,1757419660.757500,0.500000,16
148,joint_state,dequeue,1757419659.757648,1757419660.259303,0.501655,15
149,joint_state,enqueue,1757419660.290839,1757419660.790839,0.500000,16
150,joint_state,dequeue,1757419659.790936,1757419660.291274,0.500338,15
151,joint_state,enqueue,1757419660.324168,1757419660.824168,0.500000,16
152,joint_state,dequeue,1757419659.824284,1757419660.325331,0.501048,15
153,joint_state,enqueue,1757419660.357506,1757419660.857506,0.500000,16
154,joint_state,dequeue,1757419659.857481,1757419660.359366,0.501884,15
155,joint_state,enqueue,1757419660.390720,1757419660.890720,0.500000,16
156,joint_state,dequeue,1757419659.890932,1757419660.391305,0.500373,15
157,joint_state,enqueue,1757419660.424060,1757419660.924060,0.500000,16
158,joint_state,dequeue,1757419659.924266,1757419660.425304,0.501038,15
159,joint_state,enqueue,1757419660.457509,1757419660.957509,0.500000,16
160,joint_state,dequeue,1757419659.957626,1757419660.459262,0.501636,15
161,joint_state,enqueue,1757419660.490853,1757419660.990853,0.500000,16
162,joint_state,dequeue,1757419659.990950,1757419660.491305,0.500355,15
163,joint_state,enqueue,1757419660.524187,1757419661.024187,0.500000,16
164,joint_state,dequeue,1757419660.024218,1757419660.525331,0.501113,15
165,joint_state,enqueue,1757419660.557526,1757419661.057526,0.500000,16
166,joint_state,dequeue,1757419660.057541,1757419660.559305,0.501764,15
167,joint_state,enqueue,1757419660.590714,1757419661.090714,0.500000,16
168,joint_state,dequeue,1757419660.090852,1757419660.591304,0.500452,15
169,joint_state,enqueue,1757419660.624188,1757419661.124188,0.500000,16
170,joint_state,dequeue,1757419660.124183,1757419660.625329,0.501146,15
171,joint_state,enqueue,1757419660.657525,1757419661.157525,0.500000,16
172,joint_state,dequeue,1757419660.157393,1757419660.659339,0.501946,15
173,joint_state,enqueue,1757419660.690732,1757419661.190732,0.500000,16
174,joint_state,dequeue,1757419660.190854,1757419660.691335,0.500481,15
175,joint_state,enqueue,1757419660.724219,1757419661.224219,0.500000,16
176,joint_state,dequeue,1757419660.224209,1757419660.725331,0.501122,15
177,joint_state,enqueue,1757419660.757406,1757419661.257406,0.500000,16
178,joint_state,dequeue,1757419660.257500,1757419660.759330,0.501830,15
179,joint_state,enqueue,1757419660.790857,1757419661.290857,0.500000,16
180,joint_state,dequeue,1757419660.290839,1757419660.791304,0.500465,15
181,joint_state,enqueue,1757419660.824216,1757419661.324216,0.500000,16
182,joint_state,dequeue,1757419660.324168,1757419660.825329,0.501161,15
183,joint_state,enqueue,1757419660.857554,1757419661.357554,0.500000,16
184,joint_state,dequeue,1757419660.357506,1757419660.859365,0.501860,15
185,joint_state,enqueue,1757419660.890856,1757419661.390856,0.500000,16
186,joint_state,dequeue,1757419660.390720,1757419660.891304,0.500584,15
187,joint_state,enqueue,1757419660.924215,1757419661.424215,0.500000,16
188,joint_state,dequeue,1757419660.424060,1757419660.925333,0.501273,15
189,joint_state,enqueue,1757419660.957359,1757419661.457359,0.500000,16
190,joint_state,dequeue,1757419660.457509,1757419660.959318,0.501810,15
191,joint_state,enqueue,1757419660.990855,1757419661.490855,0.500000,16
192,joint_state,dequeue,1757419660.490853,1757419660.991328,0.500475,15
193,joint_state,enqueue,1757419661.024226,1757419661.524226,0.500000,16
194,joint_state,dequeue,1757419660.524187,1757419661.025336,0.501149,15
195,joint_state,enqueue,1757419661.057518,1757419661.557518,0.500000,16
196,joint_state,dequeue,1757419660.557526,1757419661.059388,0.501862,15
197,joint_state,enqueue,1757419661.090847,1757419661.590847,0.500000,16
198,joint_state,dequeue,1757419660.590714,1757419661.091332,0.500618,15
199,joint_state,enqueue,1757419661.124176,1757419661.624176,0.500000,16
200,joint_state,dequeue,1757419660.624188,1757419661.125307,0.501118,15
201,joint_state,enqueue,1757419661.157516,1757419661.657516,0.500000,16
202,joint_state,dequeue,1757419660.657525,1757419661.159307,0.501782,15
203,joint_state,enqueue,1757419661.190843,1757419661.690843,0.500000,16
204,joint_state,dequeue,1757419660.690732,1757419661.191262,0.500529,15
205,joint_state,enqueue,1757419661.224066,1757419661.724066,0.500000,16
206,joint_state,dequeue,1757419660.724219,1757419661.225405,0.501186,15
207,joint_state,enqueue,1757419661.257513,1757419661.757513,0.500000,16
208,joint_state,dequeue,1757419660.757406,1757419661.259329,0.501923,15
209,joint_state,enqueue,1757419661.290706,1757419661.790706,0.500000,16
210,joint_state,dequeue,1757419660.790857,1757419661.291306,0.500449,15
211,joint_state,enqueue,1757419661.324172,1757419661.824172,0.500000,16
212,joint_state,dequeue,1757419660.824216,1757419661.325358,0.501141,15
213,joint_state,enqueue,1757419661.357414,1757419661.857414,0.500000,16
214,joint_state,dequeue,1757419660.857554,1757419661.359342,0.501787,15
215,joint_state,enqueue,1757419661.390841,1757419661.890841,0.500000,16
216,joint_state,dequeue,1757419660.890856,1757419661.391350,0.500494,15
217,joint_state,enqueue,1757419661.424196,1757419661.924196,0.500000,16
218,joint_state,dequeue,1757419660.924215,1757419661.425328,0.501113,15
219,joint_state,enqueue,1757419661.457474,1757419661.957474,0.500000,16
220,joint_state,dequeue,1757419660.957359,1757419661.459257,0.501898,15
221,joint_state,enqueue,1757419661.490885,1757419661.990885,0.500000,16
222,joint_state,dequeue,1757419660.990855,1757419661.491331,0.500476,15
223,joint_state,enqueue,1757419661.524014,1757419662.024014,0.500000,16
224,joint_state,dequeue,1757419661.024226,1757419661.525304,0.501078,15
225,joint_state,enqueue,1757419661.557522,1757419662.057522,0.500000,16
226,joint_state,dequeue,1757419661.057518,1757419661.559306,0.501787,15
227,joint_state,enqueue,1757419661.590852,1757419662.090852,0.500000,16
228,joint_state,dequeue,1757419661.090847,1757419661.591366,0.500520,15
229,joint_state,enqueue,1757419661.624165,1757419662.124165,0.500000,16
230,joint_state,dequeue,1757419661.124176,1757419661.625391,0.501216,15
231,joint_state,enqueue,1757419661.657357,1757419662.157357,0.500000,16
232,joint_state,dequeue,1757419661.157516,1757419661.659330,0.501814,15
233,joint_state,enqueue,1757419661.690851,1757419662.190851,0.500000,16
234,joint_state,dequeue,1757419661.190843,1757419661.691304,0.500462,15
235,joint_state,enqueue,1757419661.724172,1757419662.224172,0.500000,16
236,joint_state,dequeue,1757419661.224066,1757419661.725328,0.501262,15
237,joint_state,enqueue,1757419661.757511,1757419662.257511,0.500000,16
238,joint_state,dequeue,1757419661.257513,1757419661.759352,0.501839,15
239,joint_state,enqueue,1757419661.790843,1757419662.290843,0.500000,16
240,joint_state,dequeue,1757419661.290706,1757419661.791345,0.500639,15
241,joint_state,enqueue,1757419661.824211,1757419662.324211,0.500000,16
242,joint_state,dequeue,1757419661.324172,1757419661.825330,0.501159,15
243,joint_state,enqueue,1757419661.857358,1757419662.357358,0.500000,16
244,joint_state,dequeue,1757419661.357414,1757419661.859304,0.501890,15
245,joint_state,enqueue,1757419661.890843,1757419662.390843,0.500000,16
246,joint_state,dequeue,1757419661.390841,1757419661.891303,0.500462,15
247,joint_state,enqueue,1757419661.924032,1757419662.424032,0.500000,16
248,joint_state,dequeue,1757419661.424196,1757419661.925328,0.501133,15
249,joint_state,enqueue,1757419661.957510,1757419662.457510,0.500000,16
250,joint_state,dequeue,1757419661.457474,1757419661.959321,0.501846,15
251,joint_state,enqueue,1757419661.990863,1757419662.490863,0.500000,16
252,joint_state,dequeue,1757419661.490885,1757419661.991314,0.500429,15
253,joint_state,enqueue,1757419662.024279,1757419662.524279,0.500000,16
254,joint_state,dequeue,1757419661.524014,1757419662.025332,0.501319,15
255,joint_state,enqueue,1757419662.057512,1757419662.557512,0.500000,16
256,joint_state,dequeue,1757419661.557522,1757419662.059322,0.501800,15
257,joint_state,enqueue,1757419662.090893,1757419662.590893,0.500000,16
258,joint_state,dequeue,1757419661.590852,1757419662.091324,0.500472,15
259,joint_state,enqueue,1757419662.124287,1757419662.624287,0.500000,16
260,joint_state,dequeue,1757419661.624165,1757419662.125357,0.501192,15
261,joint_state,dequeue,1757419661.657357,1757419662.157382,0.500025,14
262,joint_state,enqueue,1757419662.157646,1757419662.657646,0.500000,15
263,joint_state,enqueue,1757419662.190923,1757419662.690923,0.500000,16
264,joint_state,dequeue,1757419661.690851,1757419662.191347,0.500496,15
265,joint_state,enqueue,1757419662.224118,1757419662.724118,0.500000,16
266,joint_state,dequeue,1757419661.724172,1757419662.225345,0.501174,15
267,joint_state,enqueue,1757419662.257610,1757419662.757610,0.500000,16
268,joint_state,dequeue,1757419661.757511,1757419662.259355,0.501844,15
269,joint_state,enqueue,1757419662.290939,1757419662.790939,0.500000,16
270,joint_state,dequeue,1757419661.790843,1757419662.291327,0.500484,15
271,joint_state,enqueue,1757419662.324259,1757419662.824259,0.500000,16
272,joint_state,dequeue,1757419661.824211,1757419662.325393,0.501182,15
273,joint_state,dequeue,1757419661.857358,1757419662.357372,0.500014,14
274,joint_state,enqueue,1757419662.357612,1757419662.857612,0.500000,15
275,joint_state,enqueue,1757419662.390972,1757419662.890972,0.500000,16
276,joint_state,dequeue,1757419661.890843,1757419662.391561,0.500718,15
277,joint_state,enqueue,1757419662.424264,1757419662.924264,0.500000,16
278,joint_state,dequeue,1757419661.924032,1757419662.425341,0.501309,15
279,joint_state,enqueue,1757419662.457551,1757419662.957551,0.500000,16
280,joint_state,dequeue,1757419661.957510,1757419662.459354,0.501845,15
281,joint_state,enqueue,1757419662.490887,1757419662.990887,0.500000,16
282,joint_state,dequeue,1757419661.990863,1757419662.491359,0.500496,15
283,joint_state,enqueue,1757419662.524225,1757419663.024225,0.500000,16
284,joint_state,dequeue,1757419662.024279,1757419662.525340,0.501061,15
285,joint_state,enqueue,1757419662.557554,1757419663.057554,0.500000,16
286,joint_state,dequeue,1757419662.057512,1757419662.559335,0.501824,15
287,joint_state,enqueue,1757419662.590731,1757419663.090731,0.500000,16
288,joint_state,dequeue,1757419662.090893,1757419662.591334,0.500442,15
289,joint_state,enqueue,1757419662.624211,1757419663.124211,0.500000,16
290,joint_state,dequeue,1757419662.124287,1757419662.625309,0.501023,15
291,joint_state,enqueue,1757419662.657584,1757419663.157584,0.500000,16
292,joint_state,dequeue,1757419662.157646,1757419662.659352,0.501706,15
293,joint_state,enqueue,1757419662.690925,1757419663.190925,0.500000,16
294,joint_state,dequeue,1757419662.190923,1757419662.691328,0.500405,15
295,joint_state,enqueue,1757419662.724284,1757419663.224284,0.500000,16
296,joint_state,dequeue,1757419662.224118,1757419662.725382,0.501264,15
297,joint_state,enqueue,1757419662.757582,1757419663.257582,0.500000,16
298,joint_state,dequeue,1757419662.257610,1757419662.759317,0.501707,15
299,joint_state,enqueue,1757419662.790889,1757419663.290889,0.500000,16
300,joint_state,dequeue,1757419662.290939,1757419662.791266,0.500328,15
301,joint_state,enqueue,1757419662.824191,1757419663.324191,0.500000,16
302,joint_state,dequeue,1757419662.324259,1757419662.825337,0.501078,15
303,joint_state,enqueue,1757419662.857564,1757419663.357564,0.500000,16
304,joint_state,dequeue,1757419662.357612,1757419662.859351,0.501739,15
305,joint_state,enqueue,1757419662.890891,1757419663.390891,0.500000,16
306,joint_state,dequeue,1757419662.390972,1757419662.891395,0.500423,15
307,joint_state,enqueue,1757419662.924025,1757419663.424025,0.500000,16
308,joint_state,dequeue,1757419662.424264,1757419662.925307,0.501043,15
309,joint_state,enqueue,1757419662.957367,1757419663.457367,0.500000,16
310,joint_state,dequeue,1757419662.457551,1757419662.959366,0.501815,15
311,joint_state,enqueue,1757419662.990848,1757419663.490848,0.500000,16
312,joint_state,dequeue,1757419662.490887,1757419662.991307,0.500421,15
313,joint_state,enqueue,1757419663.024190,1757419663.524190,0.500000,16
314,joint_state,dequeue,1757419662.524225,1757419663.025313,0.501088,15
315,joint_state,enqueue,1757419663.057502,1757419663.557502,0.500000,16
316,joint_state,dequeue,1757419662.557554,1757419663.059339,0.501785,15
317,joint_state,enqueue,1757419663.090970,1757419663.590970,0.500000,16
318,joint_state,dequeue,1757419662.590731,1757419663.091314,0.500583,15
319,joint_state,enqueue,1757419663.124221,1757419663.624221,0.500000,16
320,joint_state,dequeue,1757419662.624211,1757419663.125329,0.501118,15
321,joint_state,enqueue,1757419663.157526,1757419663.657526,0.500000,16
322,joint_state,dequeue,1757419662.657584,1757419663.159308,0.501724,15
323,joint_state,enqueue,1757419663.190901,1757419663.690901,0.500000,16
324,joint_state,dequeue,1757419662.690925,1757419663.191350,0.500425,15
325,joint_state,enqueue,1757419663.224247,1757419663.724247,0.500000,16
326,joint_state,dequeue,1757419662.724284,1757419663.225369,0.501086,15
327,joint_state,enqueue,1757419663.257600,1757419663.757600,0.500000,16
328,joint_state,dequeue,1757419662.757582,1757419663.259321,0.501738,15
329,joint_state,enqueue,1757419663.290773,1757419663.790773,0.500000,16
330,joint_state,dequeue,1757419662.790889,1757419663.291366,0.500476,15
331,joint_state,enqueue,1757419663.324064,1757419663.824064,0.500000,16
332,joint_state,dequeue,1757419662.824191,1757419663.325356,0.501165,15
333,joint_state,enqueue,1757419663.357587,1757419663.857587,0.500000,16
334,joint_state,dequeue,1757419662.857564,1757419663.359365,0.501801,15
335,joint_state,enqueue,1757419663.390885,1757419663.890885,0.500000,16
336,joint_state,dequeue,1757419662.890891,1757419663.391342,0.500452,15
337,joint_state,enqueue,1757419663.424229,1757419663.924229,0.500000,16
338,joint_state,dequeue,1757419662.924025,1757419663.425351,0.501327,15
339,joint_state,enqueue,1757419663.457591,1757419663.957591,0.500000,16
340,joint_state,dequeue,1757419662.957367,1757419663.459319,0.501952,15
341,joint_state,enqueue,1757419663.490927,1757419663.990927,0.500000,16
342,joint_state,dequeue,1757419662.990848,1757419663.491323,0.500475,15
343,joint_state,enqueue,1757419663.524240,1757419664.024240,0.500000,16
344,joint_state,dequeue,1757419663.024190,1757419663.525352,0.501162,15
345,joint_state,enqueue,1757419663.557413,1757419664.057413,0.500000,16
346,joint_state,dequeue,1757419663.057502,1757419663.559327,0.501825,15
347,joint_state,enqueue,1757419663.590946,1757419664.090946,0.500000,16
348,joint_state,dequeue,1757419663.090970,1757419663.591364,0.500394,15
349,joint_state,enqueue,1757419663.624302,1757419664.124302,0.500000,16
350,joint_state,dequeue,1757419663.124221,1757419663.625387,0.501167,15
351,joint_state,enqueue,1757419663.657445,1757419664.157445,0.500000,16
352,joint_state,dequeue,1757419663.157526,1757419663.659360,0.501835,15
353,joint_state,enqueue,1757419663.690778,1757419664.190778,0.500000,16
354,joint_state,dequeue,1757419663.190901,1757419663.691307,0.500406,15
355,joint_state,enqueue,1757419663.725021,1757419664.225021,0.500000,16
356,joint_state,dequeue,1757419663.224247,1757419663.725376,0.501128,15
357,joint_state,enqueue,1757419663.757608,1757419664.257608,0.500000,16
358,joint_state,dequeue,1757419663.257600,1757419663.759365,0.501765,15
359,joint_state,enqueue,1757419663.791060,1757419664.291060,0.500000,16
360,joint_state,dequeue,1757419663.290773,1757419663.791417,0.500644,15
361,joint_state,dequeue,1757419663.324064,1757419663.825341,0.501276,14
362,joint_state,enqueue,1757419663.824688,1757419664.324688,0.500000,15
363,joint_state,enqueue,1757419663.857607,1757419664.357607,0.500000,16
364,joint_state,dequeue,1757419663.357587,1757419663.859399,0.501812,15
365,joint_state,enqueue,1757419663.890758,1757419664.390758,0.500000,16
366,joint_state,dequeue,1757419663.390885,1757419663.891325,0.500440,15
367,joint_state,enqueue,1757419663.924241,1757419664.424241,0.500000,16
368,joint_state,dequeue,1757419663.424229,1757419663.925354,0.501126,15
369,joint_state,enqueue,1757419663.957608,1757419664.457608,0.500000,16
370,joint_state,dequeue,1757419663.457591,1757419663.959364,0.501774,15
371,joint_state,dequeue,1757419663.490927,1757419663.991383,0.500456,14
372,joint_state,enqueue,1757419663.991223,1757419664.491223,0.500000,15
373,joint_state,enqueue,1757419664.024290,1757419664.524290,0.500000,16
374,joint_state,dequeue,1757419663.524240,1757419664.025393,0.501153,15
375,joint_state,enqueue,1757419664.057633,1757419664.557633,0.500000,16
376,joint_state,dequeue,1757419663.557413,1757419664.059326,0.501913,15
377,joint_state,enqueue,1757419664.090934,1757419664.590934,0.500000,16
378,joint_state,dequeue,1757419663.590946,1757419664.091377,0.500431,15
379,joint_state,enqueue,1757419664.124274,1757419664.624274,0.500000,16
380,joint_state,dequeue,1757419663.624302,1757419664.125378,0.501076,15
381,joint_state,enqueue,1757419664.157626,1757419664.657626,0.500000,16
382,joint_state,dequeue,1757419663.657445,1757419664.159354,0.501909,15
383,joint_state,enqueue,1757419664.190933,1757419664.690933,0.500000,16
384,joint_state,dequeue,1757419663.690778,1757419664.191332,0.500554,15
385,joint_state,enqueue,1757419664.224190,1757419664.724190,0.500000,16
386,joint_state,dequeue,1757419663.725021,1757419664.225289,0.500267,15
387,joint_state,enqueue,1757419664.257614,1757419664.757614,0.500000,16
388,joint_state,dequeue,1757419663.757608,1757419664.259328,0.501720,15
389,joint_state,enqueue,1757419664.290971,1757419664.790971,0.500000,16
390,joint_state,dequeue,1757419663.791060,1757419664.291386,0.500326,15
391,joint_state,enqueue,1757419664.324307,1757419664.824307,0.500000,16
392,joint_state,dequeue,1757419663.824688,1757419664.325371,0.500683,15
393,joint_state,enqueue,1757419664.357621,1757419664.857621,0.500000,16
394,joint_state,dequeue,1757419663.857607,1757419664.359343,0.501736,15
395,joint_state,enqueue,1757419664.390929,1757419664.890929,0.500000,16
396,joint_state,dequeue,1757419663.890758,1757419664.391318,0.500560,15
