seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
75,joint_state,dequeue,1757406605.921742,1757406605.922738,0.000996,0
76,joint_state,enqueue,1757406605.955028,1757406605.955028,0.000000,1
77,joint_state,dequeue,1757406605.955028,1757406605.956772,0.001744,0
78,joint_state,enqueue,1757406605.988272,1757406605.988272,0.000000,1
79,joint_state,dequeue,1757406605.988272,1757406605.988706,0.000435,0
80,joint_state,enqueue,1757406606.021744,1757406606.021744,0.000000,1
81,joint_state,dequeue,1757406606.021744,1757406606.022767,0.001023,0
82,joint_state,enqueue,1757406606.055095,1757406606.055095,0.000000,1
83,joint_state,dequeue,1757406606.055095,1757406606.056715,0.001621,0
84,joint_state,enqueue,1757406606.088404,1757406606.088404,0.000000,1
85,joint_state,dequeue,1757406606.088404,1757406606.088730,0.000325,0
86,joint_state,enqueue,1757406606.121791,1757406606.121791,0.000000,1
87,joint_state,dequeue,1757406606.121791,1757406606.122769,0.000978,0
88,joint_state,enqueue,1757406606.155187,1757406606.155187,0.000000,1
89,joint_state,dequeue,1757406606.155187,1757406606.156816,0.001629,0
90,joint_state,enqueue,1757406606.188522,1757406606.188522,0.000000,1
91,joint_state,dequeue,1757406606.188522,1757406606.190751,0.002228,0
92,joint_state,enqueue,1757406606.221858,1757406606.221858,0.000000,1
93,joint_state,dequeue,1757406606.221858,1757406606.222760,0.000903,0
94,joint_state,enqueue,1757406606.255193,1757406606.255193,0.000000,1
95,joint_state,dequeue,1757406606.255193,1757406606.256763,0.001570,0
96,joint_state,enqueue,1757406606.288532,1757406606.288532,0.000000,1
97,joint_state,dequeue,1757406606.288532,1757406606.290783,0.002252,0
98,joint_state,enqueue,1757406606.321878,1757406606.321878,0.000000,1
99,joint_state,dequeue,1757406606.321878,1757406606.323123,0.001245,0
100,joint_state,enqueue,1757406606.355154,1757406606.355154,0.000000,1
101,joint_state,dequeue,1757406606.355154,1757406606.356839,0.001685,0
102,joint_state,enqueue,1757406606.388305,1757406606.388305,0.000000,1
103,joint_state,dequeue,1757406606.388305,1757406606.388780,0.000475,0
104,joint_state,enqueue,1757406606.421784,1757406606.421784,0.000000,1
105,joint_state,dequeue,1757406606.421784,1757406606.422751,0.000967,0
106,joint_state,enqueue,1757406606.455095,1757406606.455095,0.000000,1
107,joint_state,dequeue,1757406606.455095,1757406606.456727,0.001632,0
108,joint_state,enqueue,1757406606.488453,1757406606.488453,0.000000,1
109,joint_state,dequeue,1757406606.488453,1757406606.490741,0.002288,0
110,joint_state,enqueue,1757406606.521795,1757406606.521795,0.000000,1
111,joint_state,dequeue,1757406606.521795,1757406606.522724,0.000929,0
112,joint_state,enqueue,1757406606.555015,1757406606.555015,0.000000,1
113,joint_state,dequeue,1757406606.555015,1757406606.556705,0.001691,0
114,joint_state,enqueue,1757406606.588454,1757406606.588454,0.000000,1
115,joint_state,dequeue,1757406606.588454,1757406606.588798,0.000344,0
116,joint_state,enqueue,1757406606.621755,1757406606.621755,0.000000,1
117,joint_state,dequeue,1757406606.621755,1757406606.622747,0.000992,0
118,joint_state,enqueue,1757406606.655123,1757406606.655123,0.000000,1
119,joint_state,dequeue,1757406606.655123,1757406606.656721,0.001598,0
120,joint_state,enqueue,1757406606.688290,1757406606.688290,0.000000,1
121,joint_state,dequeue,1757406606.688290,1757406606.688761,0.000471,0
122,joint_state,enqueue,1757406606.721821,1757406606.721821,0.000000,1
123,joint_state,dequeue,1757406606.721821,1757406606.722701,0.000880,0
124,joint_state,enqueue,1757406606.754983,1757406606.754983,0.000000,1
125,joint_state,dequeue,1757406606.754983,1757406606.756742,0.001759,0
126,joint_state,enqueue,1757406606.788338,1757406606.788338,0.000000,1
127,joint_state,dequeue,1757406606.788338,1757406606.788788,0.000449,0
128,joint_state,enqueue,1757406606.821831,1757406606.821831,0.000000,1
129,joint_state,dequeue,1757406606.821831,1757406606.822743,0.000912,0
130,joint_state,enqueue,1757406606.855160,1757406606.855160,0.000000,1
131,joint_state,dequeue,1757406606.855160,1757406606.856784,0.001624,0
132,joint_state,enqueue,1757406606.888508,1757406606.888508,0.000000,1
133,joint_state,dequeue,1757406606.888508,1757406606.890779,0.002271,0
134,joint_state,enqueue,1757406606.921851,1757406606.921851,0.000000,1
135,joint_state,dequeue,1757406606.921851,1757406606.922753,0.000902,0
136,joint_state,enqueue,1757406606.955154,1757406606.955154,0.000000,1
137,joint_state,dequeue,1757406606.955154,1757406606.956874,0.001720,0
138,joint_state,enqueue,1757406606.988490,1757406606.988490,0.000000,1
139,joint_state,dequeue,1757406606.988490,1757406606.990736,0.002246,0
140,joint_state,enqueue,1757406607.021696,1757406607.021696,0.000000,1
141,joint_state,dequeue,1757406607.021696,1757406607.022720,0.001024,0
142,joint_state,enqueue,1757406607.055207,1757406607.055207,0.000000,1
143,joint_state,dequeue,1757406607.055207,1757406607.056774,0.001566,0
144,joint_state,enqueue,1757406607.088518,1757406607.088518,0.000000,1
145,joint_state,dequeue,1757406607.088518,1757406607.090737,0.002219,0
146,joint_state,enqueue,1757406607.121814,1757406607.121814,0.000000,1
147,joint_state,dequeue,1757406607.121814,1757406607.122741,0.000926,0
148,joint_state,enqueue,1757406607.155162,1757406607.155162,0.000000,1
149,joint_state,dequeue,1757406607.155162,1757406607.156801,0.001639,0
150,joint_state,enqueue,1757406607.188481,1757406607.188481,0.000000,1
151,joint_state,dequeue,1757406607.188481,1757406607.190733,0.002252,0
152,joint_state,enqueue,1757406607.221834,1757406607.221834,0.000000,1
153,joint_state,dequeue,1757406607.221834,1757406607.222774,0.000939,0
154,joint_state,enqueue,1757406607.255164,1757406607.255164,0.000000,1
155,joint_state,dequeue,1757406607.255164,1757406607.256777,0.001613,0
156,joint_state,enqueue,1757406607.288507,1757406607.288507,0.000000,1
157,joint_state,dequeue,1757406607.288507,1757406607.290683,0.002176,0
158,joint_state,enqueue,1757406607.321843,1757406607.321843,0.000000,1
159,joint_state,dequeue,1757406607.321843,1757406607.322773,0.000931,0
160,joint_state,enqueue,1757406607.355135,1757406607.355135,0.000000,1
161,joint_state,dequeue,1757406607.355135,1757406607.356772,0.001637,0
162,joint_state,enqueue,1757406607.388448,1757406607.388448,0.000000,1
163,joint_state,dequeue,1757406607.388448,1757406607.390767,0.002319,0
164,joint_state,enqueue,1757406607.421747,1757406607.421747,0.000000,1
165,joint_state,dequeue,1757406607.421747,1757406607.422764,0.001017,0
166,joint_state,enqueue,1757406607.455092,1757406607.455092,0.000000,1
167,joint_state,dequeue,1757406607.455092,1757406607.456752,0.001660,0
168,joint_state,enqueue,1757406607.488461,1757406607.488461,0.000000,1
169,joint_state,dequeue,1757406607.488461,1757406607.488761,0.000300,0
170,joint_state,enqueue,1757406607.521818,1757406607.521818,0.000000,1
171,joint_state,dequeue,1757406607.521818,1757406607.523033,0.001215,0
172,joint_state,enqueue,1757406607.555210,1757406607.555210,0.000000,1
173,joint_state,dequeue,1757406607.555210,1757406607.556731,0.001521,0
174,joint_state,enqueue,1757406607.588498,1757406607.588498,0.000000,1
175,joint_state,dequeue,1757406607.588498,1757406607.590710,0.002212,0
176,joint_state,enqueue,1757406607.621843,1757406607.621843,0.000000,1
177,joint_state,dequeue,1757406607.621843,1757406607.622789,0.000946,0
178,joint_state,enqueue,1757406607.655041,1757406607.655041,0.000000,1
179,joint_state,dequeue,1757406607.655041,1757406607.656736,0.001694,0
180,joint_state,enqueue,1757406607.688515,1757406607.688515,0.000000,1
181,joint_state,dequeue,1757406607.688515,1757406607.690783,0.002268,0
182,joint_state,enqueue,1757406607.721841,1757406607.721841,0.000000,1
183,joint_state,dequeue,1757406607.721841,1757406607.722734,0.000893,0
184,joint_state,enqueue,1757406607.755214,1757406607.755214,0.000000,1
185,joint_state,dequeue,1757406607.755214,1757406607.756766,0.001552,0
186,joint_state,enqueue,1757406607.788291,1757406607.788291,0.000000,1
187,joint_state,dequeue,1757406607.788291,1757406607.788750,0.000459,0
188,joint_state,enqueue,1757406607.821743,1757406607.821743,0.000000,1
189,joint_state,dequeue,1757406607.821743,1757406607.822891,0.001148,0
190,joint_state,enqueue,1757406607.855666,1757406607.855666,0.000000,1
191,joint_state,dequeue,1757406607.855666,1757406607.856760,0.001094,0
192,joint_state,enqueue,1757406607.888434,1757406607.888434,0.000000,1
193,joint_state,dequeue,1757406607.888434,1757406607.888749,0.000316,0
194,joint_state,enqueue,1757406607.921766,1757406607.921766,0.000000,1
195,joint_state,dequeue,1757406607.921766,1757406607.922746,0.000980,0
196,joint_state,enqueue,1757406607.955023,1757406607.955023,0.000000,1
197,joint_state,dequeue,1757406607.955023,1757406607.956762,0.001740,0
198,joint_state,enqueue,1757406607.988425,1757406607.988425,0.000000,1
199,joint_state,dequeue,1757406607.988425,1757406607.988752,0.000327,0
200,joint_state,enqueue,1757406608.021723,1757406608.021723,0.000000,1
201,joint_state,dequeue,1757406608.021723,1757406608.022709,0.000986,0
202,joint_state,enqueue,1757406608.055077,1757406608.055077,0.000000,1
203,joint_state,dequeue,1757406608.055077,1757406608.056764,0.001687,0
204,joint_state,enqueue,1757406608.088410,1757406608.088410,0.000000,1
205,joint_state,dequeue,1757406608.088410,1757406608.088745,0.000335,0
206,joint_state,enqueue,1757406608.121713,1757406608.121713,0.000000,1
207,joint_state,dequeue,1757406608.121713,1757406608.122745,0.001032,0
208,joint_state,enqueue,1757406608.155077,1757406608.155077,0.000000,1
209,joint_state,dequeue,1757406608.155077,1757406608.156711,0.001633,0
210,joint_state,enqueue,1757406608.188384,1757406608.188384,0.000000,1
211,joint_state,dequeue,1757406608.188384,1757406608.188744,0.000360,0
212,joint_state,enqueue,1757406608.221754,1757406608.221754,0.000000,1
213,joint_state,dequeue,1757406608.221754,1757406608.222710,0.000956,0
214,joint_state,enqueue,1757406608.255067,1757406608.255067,0.000000,1
215,joint_state,dequeue,1757406608.255067,1757406608.256747,0.001681,0
216,joint_state,enqueue,1757406608.288409,1757406608.288409,0.000000,1
217,joint_state,dequeue,1757406608.288409,1757406608.288742,0.000333,0
218,joint_state,enqueue,1757406608.321788,1757406608.321788,0.000000,1
219,joint_state,dequeue,1757406608.321788,1757406608.322745,0.000958,0
220,joint_state,enqueue,1757406608.355132,1757406608.355132,0.000000,1
221,joint_state,dequeue,1757406608.355132,1757406608.356753,0.001621,0
222,joint_state,enqueue,1757406608.388454,1757406608.388454,0.000000,1
223,joint_state,dequeue,1757406608.388454,1757406608.390760,0.002306,0
224,joint_state,enqueue,1757406608.421761,1757406608.421761,0.000000,1
225,joint_state,dequeue,1757406608.421761,1757406608.422709,0.000948,0
226,joint_state,enqueue,1757406608.455049,1757406608.455049,0.000000,1
227,joint_state,dequeue,1757406608.455049,1757406608.456796,0.001747,0
228,joint_state,enqueue,1757406608.488239,1757406608.488239,0.000000,1
229,joint_state,dequeue,1757406608.488239,1757406608.488761,0.000522,0
230,joint_state,enqueue,1757406608.521739,1757406608.521739,0.000000,1
231,joint_state,dequeue,1757406608.521739,1757406608.522843,0.001104,0
232,joint_state,enqueue,1757406608.555073,1757406608.555073,0.000000,1
233,joint_state,dequeue,1757406608.555073,1757406608.556737,0.001664,0
234,joint_state,enqueue,1757406608.588378,1757406608.588378,0.000000,1
235,joint_state,dequeue,1757406608.588378,1757406608.588740,0.000362,0
236,joint_state,enqueue,1757406608.621732,1757406608.621732,0.000000,1
237,joint_state,dequeue,1757406608.621732,1757406608.622739,0.001007,0
238,joint_state,enqueue,1757406608.655072,1757406608.655072,0.000000,1
239,joint_state,dequeue,1757406608.655072,1757406608.656664,0.001591,0
240,joint_state,enqueue,1757406608.688423,1757406608.688423,0.000000,1
241,joint_state,dequeue,1757406608.688423,1757406608.688765,0.000341,0
242,joint_state,enqueue,1757406608.721766,1757406608.721766,0.000000,1
243,joint_state,dequeue,1757406608.721766,1757406608.722709,0.000943,0
244,joint_state,enqueue,1757406608.755078,1757406608.755078,0.000000,1
245,joint_state,dequeue,1757406608.755078,1757406608.756764,0.001686,0
246,joint_state,enqueue,1757406608.788413,1757406608.788413,0.000000,1
247,joint_state,dequeue,1757406608.788413,1757406608.788712,0.000299,0
248,joint_state,enqueue,1757406608.821710,1757406608.821710,0.000000,1
249,joint_state,dequeue,1757406608.821710,1757406608.822711,0.001000,0
250,joint_state,enqueue,1757406608.854906,1757406608.854906,0.000000,1
251,joint_state,dequeue,1757406608.854906,1757406608.856740,0.001833,0
252,joint_state,enqueue,1757406608.888412,1757406608.888412,0.000000,1
253,joint_state,dequeue,1757406608.888412,1757406608.888754,0.000342,0
254,joint_state,enqueue,1757406608.921772,1757406608.921772,0.000000,1
255,joint_state,dequeue,1757406608.921772,1757406608.922714,0.000943,0
256,joint_state,enqueue,1757406608.955140,1757406608.955140,0.000000,1
257,joint_state,dequeue,1757406608.955140,1757406608.956769,0.001629,0
258,joint_state,enqueue,1757406608.988541,1757406608.988541,0.000000,1
259,joint_state,dequeue,1757406608.988541,1757406608.990744,0.002203,0
260,joint_state,enqueue,1757406609.021795,1757406609.021795,0.000000,1
261,joint_state,dequeue,1757406609.021795,1757406609.022757,0.000961,0
262,joint_state,enqueue,1757406609.055133,1757406609.055133,0.000000,1
263,joint_state,dequeue,1757406609.055133,1757406609.056741,0.001607,0
264,joint_state,enqueue,1757406609.088320,1757406609.088320,0.000000,1
265,joint_state,dequeue,1757406609.088320,1757406609.090733,0.002413,0
266,joint_state,enqueue,1757406609.121797,1757406609.121797,0.000000,1
267,joint_state,dequeue,1757406609.121797,1757406609.122735,0.000938,0
268,joint_state,enqueue,1757406609.155164,1757406609.155164,0.000000,1
269,joint_state,dequeue,1757406609.155164,1757406609.156760,0.001595,0
270,joint_state,enqueue,1757406609.188347,1757406609.188347,0.000000,1
271,joint_state,dequeue,1757406609.188347,1757406609.190803,0.002456,0
272,joint_state,enqueue,1757406609.221819,1757406609.221819,0.000000,1
273,joint_state,dequeue,1757406609.221819,1757406609.222786,0.000967,0
274,joint_state,enqueue,1757406609.255140,1757406609.255140,0.000000,1
275,joint_state,dequeue,1757406609.255140,1757406609.256662,0.001522,0
276,joint_state,enqueue,1757406609.288445,1757406609.288445,0.000000,1
277,joint_state,dequeue,1757406609.288445,1757406609.290730,0.002285,0
278,joint_state,enqueue,1757406609.321824,1757406609.321824,0.000000,1
279,joint_state,dequeue,1757406609.321824,1757406609.322736,0.000912,0
280,joint_state,enqueue,1757406609.355059,1757406609.355059,0.000000,1
281,joint_state,dequeue,1757406609.355059,1757406609.356755,0.001695,0
282,joint_state,enqueue,1757406609.388286,1757406609.388286,0.000000,1
283,joint_state,dequeue,1757406609.388286,1757406609.388725,0.000439,0
284,joint_state,enqueue,1757406609.421809,1757406609.421809,0.000000,1
285,joint_state,dequeue,1757406609.421809,1757406609.422710,0.000902,0
286,joint_state,enqueue,1757406609.455278,1757406609.455278,0.000000,1
287,joint_state,dequeue,1757406609.455278,1757406609.456753,0.001475,0
288,joint_state,enqueue,1757406609.488491,1757406609.488491,0.000000,1
289,joint_state,dequeue,1757406609.488491,1757406609.490761,0.002270,0
290,joint_state,enqueue,1757406609.521771,1757406609.521771,0.000000,1
291,joint_state,dequeue,1757406609.521771,1757406609.522786,0.001015,0
292,joint_state,enqueue,1757406609.555201,1757406609.555201,0.000000,1
293,joint_state,dequeue,1757406609.555201,1757406609.556762,0.001561,0
294,joint_state,enqueue,1757406609.588503,1757406609.588503,0.000000,1
295,joint_state,dequeue,1757406609.588503,1757406609.590737,0.002234,0
296,joint_state,enqueue,1757406609.621865,1757406609.621865,0.000000,1
297,joint_state,dequeue,1757406609.621865,1757406609.622806,0.000942,0
298,joint_state,enqueue,1757406609.655173,1757406609.655173,0.000000,1
299,joint_state,dequeue,1757406609.655173,1757406609.656772,0.001599,0
300,joint_state,enqueue,1757406609.688500,1757406609.688500,0.000000,1
301,joint_state,dequeue,1757406609.688500,1757406609.690738,0.002237,0
302,joint_state,enqueue,1757406609.721845,1757406609.721845,0.000000,1
303,joint_state,dequeue,1757406609.721845,1757406609.722781,0.000936,0
304,joint_state,enqueue,1757406609.755162,1757406609.755162,0.000000,1
305,joint_state,dequeue,1757406609.755162,1757406609.756741,0.001579,0
306,joint_state,enqueue,1757406609.788490,1757406609.788490,0.000000,1
307,joint_state,dequeue,1757406609.788490,1757406609.790772,0.002282,0
308,joint_state,enqueue,1757406609.821882,1757406609.821882,0.000000,1
309,joint_state,dequeue,1757406609.821882,1757406609.822732,0.000850,0
310,joint_state,enqueue,1757406609.855139,1757406609.855139,0.000000,1
311,joint_state,dequeue,1757406609.855139,1757406609.856736,0.001597,0
312,joint_state,enqueue,1757406609.888391,1757406609.888391,0.000000,1
313,joint_state,dequeue,1757406609.888391,1757406609.890776,0.002385,0
314,joint_state,enqueue,1757406609.921805,1757406609.921805,0.000000,1
315,joint_state,dequeue,1757406609.921805,1757406609.922742,0.000937,0
316,joint_state,enqueue,1757406609.955352,1757406609.955352,0.000000,1
317,joint_state,dequeue,1757406609.955352,1757406609.956741,0.001389,0
318,joint_state,enqueue,1757406609.988483,1757406609.988483,0.000000,1
319,joint_state,dequeue,1757406609.988483,1757406609.990779,0.002296,0
320,joint_state,enqueue,1757406610.021863,1757406610.021863,0.000000,1
321,joint_state,dequeue,1757406610.021863,1757406610.022763,0.000899,0
322,joint_state,enqueue,1757406610.055149,1757406610.055149,0.000000,1
323,joint_state,dequeue,1757406610.055149,1757406610.056776,0.001627,0
324,joint_state,enqueue,1757406610.088504,1757406610.088504,0.000000,1
325,joint_state,dequeue,1757406610.088504,1757406610.090767,0.002263,0
326,joint_state,enqueue,1757406610.121712,1757406610.121712,0.000000,1
327,joint_state,dequeue,1757406610.121712,1757406610.122777,0.001065,0
328,joint_state,enqueue,1757406610.155163,1757406610.155163,0.000000,1
329,joint_state,dequeue,1757406610.155163,1757406610.156762,0.001599,0
330,joint_state,enqueue,1757406610.188506,1757406610.188506,0.000000,1
331,joint_state,dequeue,1757406610.188506,1757406610.190969,0.002463,0
332,joint_state,enqueue,1757406610.221842,1757406610.221842,0.000000,1
333,joint_state,dequeue,1757406610.221842,1757406610.222796,0.000954,0
334,joint_state,enqueue,1757406610.255145,1757406610.255145,0.000000,1
335,joint_state,dequeue,1757406610.255145,1757406610.256770,0.001625,0
336,joint_state,enqueue,1757406610.288492,1757406610.288492,0.000000,1
337,joint_state,dequeue,1757406610.288492,1757406610.290744,0.002252,0
338,joint_state,enqueue,1757406610.321832,1757406610.321832,0.000000,1
339,joint_state,dequeue,1757406610.321832,1757406610.322735,0.000903,0
340,joint_state,enqueue,1757406610.355115,1757406610.355115,0.000000,1
341,joint_state,dequeue,1757406610.355115,1757406610.356721,0.001606,0
342,joint_state,enqueue,1757406610.388446,1757406610.388446,0.000000,1
343,joint_state,dequeue,1757406610.388446,1757406610.388778,0.000332,0
344,joint_state,enqueue,1757406610.421758,1757406610.421758,0.000000,1
345,joint_state,dequeue,1757406610.421758,1757406610.422722,0.000963,0
346,joint_state,enqueue,1757406610.455137,1757406610.455137,0.000000,1
347,joint_state,dequeue,1757406610.455137,1757406610.456688,0.001551,0
348,joint_state,enqueue,1757406610.488414,1757406610.488414,0.000000,1
349,joint_state,dequeue,1757406610.488414,1757406610.490753,0.002339,0
350,joint_state,enqueue,1757406610.521770,1757406610.521770,0.000000,1
351,joint_state,dequeue,1757406610.521770,1757406610.522762,0.000992,0
352,joint_state,enqueue,1757406610.555134,1757406610.555134,0.000000,1
353,joint_state,dequeue,1757406610.555134,1757406610.556769,0.001635,0
354,joint_state,enqueue,1757406610.588473,1757406610.588473,0.000000,1
355,joint_state,dequeue,1757406610.588473,1757406610.590732,0.002259,0
356,joint_state,enqueue,1757406610.621786,1757406610.621786,0.000000,1
357,joint_state,dequeue,1757406610.621786,1757406610.623058,0.001272,0
358,joint_state,enqueue,1757406610.655188,1757406610.655188,0.000000,1
359,joint_state,dequeue,1757406610.655188,1757406610.656739,0.001550,0
360,joint_state,enqueue,1757406610.688513,1757406610.688513,0.000000,1
361,joint_state,dequeue,1757406610.688513,1757406610.690732,0.002219,0
362,joint_state,enqueue,1757406610.721661,1757406610.721661,0.000000,1
363,joint_state,dequeue,1757406610.721661,1757406610.722732,0.001071,0
364,joint_state,enqueue,1757406610.755173,1757406610.755173,0.000000,1
365,joint_state,dequeue,1757406610.755173,1757406610.756745,0.001572,0
366,joint_state,enqueue,1757406610.788492,1757406610.788492,0.000000,1
367,joint_state,dequeue,1757406610.788492,1757406610.790738,0.002246,0
368,joint_state,enqueue,1757406610.821823,1757406610.821823,0.000000,1
369,joint_state,dequeue,1757406610.821823,1757406610.822958,0.001135,0
370,joint_state,enqueue,1757406610.855144,1757406610.855144,0.000000,1
371,joint_state,dequeue,1757406610.855144,1757406610.857201,0.002057,0
372,joint_state,enqueue,1757406610.888537,1757406610.888537,0.000000,1
373,joint_state,dequeue,1757406610.888537,1757406610.890726,0.002189,0
374,joint_state,enqueue,1757406610.921807,1757406610.921807,0.000000,1
375,joint_state,dequeue,1757406610.921807,1757406610.922760,0.000953,0
376,joint_state,enqueue,1757406610.955174,1757406610.955174,0.000000,1
377,joint_state,dequeue,1757406610.955174,1757406610.956775,0.001600,0
378,joint_state,enqueue,1757406610.988513,1757406610.988513,0.000000,1
379,joint_state,dequeue,1757406610.988513,1757406610.990740,0.002228,0
380,joint_state,enqueue,1757406611.021830,1757406611.021830,0.000000,1
381,joint_state,dequeue,1757406611.021830,1757406611.022756,0.000926,0
382,joint_state,enqueue,1757406611.055199,1757406611.055199,0.000000,1
383,joint_state,dequeue,1757406611.055199,1757406611.056745,0.001546,0
384,joint_state,enqueue,1757406611.088548,1757406611.088548,0.000000,1
385,joint_state,dequeue,1757406611.088548,1757406611.090772,0.002224,0
386,joint_state,enqueue,1757406611.121835,1757406611.121835,0.000000,1
387,joint_state,dequeue,1757406611.121835,1757406611.122783,0.000947,0
388,joint_state,enqueue,1757406611.155209,1757406611.155209,0.000000,1
389,joint_state,dequeue,1757406611.155209,1757406611.156784,0.001576,0
390,joint_state,enqueue,1757406611.188510,1757406611.188510,0.000000,1
391,joint_state,dequeue,1757406611.188510,1757406611.190733,0.002223,0
392,joint_state,enqueue,1757406611.221838,1757406611.221838,0.000000,1
393,joint_state,dequeue,1757406611.221838,1757406611.222739,0.000902,0
394,joint_state,enqueue,1757406611.255223,1757406611.255223,0.000000,1
395,joint_state,dequeue,1757406611.255223,1757406611.256775,0.001552,0
396,joint_state,enqueue,1757406611.288529,1757406611.288529,0.000000,1
