timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757406635.242814,0.044859,0.043637,0.010396,0.465932,0.043780,0.103027,0.422294,0.033385,0.465029,0.835449,follow
1757406635.308630,0.049426,0.047971,0.011906,0.475044,0.045939,0.101085,0.427073,0.034033,0.464060,0.600098,follow
1757406635.458849,0.045947,0.045658,0.005149,0.486169,0.041102,0.104395,0.440511,0.035954,0.461155,0.694336,follow
1757406635.624463,0.040960,0.040951,0.000876,0.496945,0.037838,0.103239,0.455994,0.036961,0.458241,0.687500,follow
1757406635.708767,0.036311,0.034804,-0.010352,0.498248,0.026875,0.105521,0.463444,0.037227,0.457029,0.653320,follow
1757406635.855606,0.035100,0.029604,-0.018858,0.504071,0.015398,0.103933,0.474467,0.034256,0.454522,0.654785,follow
1757406635.876005,0.035953,0.027640,-0.022993,0.503441,0.010614,0.104000,0.475801,0.033607,0.454242,0.777344,follow
1757406635.909178,0.035169,0.026223,-0.023435,0.504038,0.008599,0.101584,0.477815,0.032035,0.453890,0.781250,follow
1757406635.975981,0.034264,0.024827,-0.023615,0.506327,0.004048,0.100637,0.481501,0.027664,0.452890,0.715332,follow
1757406636.008789,0.032082,0.020752,-0.024467,0.503865,0.000869,0.101911,0.483114,0.025335,0.452260,0.857910,follow
1757406636.043040,0.032983,0.019524,-0.026584,0.504065,-0.003912,0.103067,0.484541,0.022673,0.451642,0.822266,follow
1757406636.075895,0.033239,0.019188,-0.027141,0.504875,-0.007184,0.104835,0.485687,0.019956,0.451128,0.766113,follow
1757406636.109092,0.033302,0.016619,-0.028859,0.503235,-0.011779,0.105363,0.486616,0.017080,0.450703,0.856934,follow
1757406636.143155,0.031652,0.015218,-0.027754,0.502576,-0.013810,0.105071,0.487359,0.013944,0.450263,0.799316,follow
1757406636.176166,0.032122,0.013279,-0.029249,0.501221,-0.018441,0.106635,0.487942,0.010808,0.449887,0.721680,follow
1757406636.209000,0.029351,0.014428,-0.025560,0.502774,-0.017886,0.103671,0.488346,0.007674,0.449555,0.870605,follow
1757406636.242822,0.032097,0.013871,-0.028945,0.502571,-0.024529,0.104353,0.488700,0.004417,0.449319,0.712402,follow
1757406636.275949,0.030904,0.010450,-0.029084,0.499482,-0.027801,0.104159,0.489032,0.001283,0.449145,0.873047,follow
1757406636.309396,0.030796,0.011396,-0.028610,0.500606,-0.030147,0.103067,0.489210,-0.001537,0.449001,0.868652,follow
1757406636.342913,0.031350,0.010798,-0.029431,0.500151,-0.034439,0.104053,0.489353,-0.005008,0.448846,0.873047,follow
1757406636.376076,0.033325,0.009854,-0.031834,0.499321,-0.040077,0.104602,0.489467,-0.008243,0.448733,0.849121,follow
1757406636.409141,0.036639,0.004956,-0.036302,0.494478,-0.047807,0.106118,0.489523,-0.011505,0.448634,0.600098,follow
1757406636.442430,0.036109,0.006381,-0.035541,0.495857,-0.050712,0.104813,0.489476,-0.015171,0.448520,0.843750,follow
1757406636.476544,0.039027,0.004996,-0.038706,0.494358,-0.057872,0.104624,0.489362,-0.019166,0.448439,0.891602,follow
1757406636.509386,0.039421,0.006421,-0.038894,0.495614,-0.062153,0.103900,0.489193,-0.023259,0.448375,0.880859,follow
1757406636.542858,0.042569,0.007141,-0.041966,0.496125,-0.069399,0.103919,0.488984,-0.027433,0.448363,0.874023,follow
1757406636.576212,0.045611,0.006062,-0.045206,0.494783,-0.077153,0.106149,0.488721,-0.031947,0.448351,0.894043,follow
1757406636.609716,0.048598,0.005257,-0.048312,0.493638,-0.085229,0.105882,0.488381,-0.036916,0.448335,0.864258,follow
1757406636.643147,0.051771,0.004507,-0.051574,0.492487,-0.093542,0.104633,0.487979,-0.041968,0.448329,0.844727,follow
1757406636.676162,0.053129,0.004108,-0.052970,0.491575,-0.100558,0.106455,0.487468,-0.047589,0.448323,0.854980,follow
1757406636.709905,0.055579,0.003873,-0.055444,0.490728,-0.108996,0.104323,0.486855,-0.053552,0.448309,0.876465,follow
1757406636.743756,0.053332,0.006080,-0.052984,0.492218,-0.112795,0.102019,0.486138,-0.059811,0.448290,0.878906,follow
1757406636.777255,0.053972,0.007498,-0.053448,0.492888,-0.119734,0.100502,0.485390,-0.066286,0.448283,0.878418,follow
1757406636.810345,0.054338,0.006367,-0.053963,0.491011,-0.126724,0.101870,0.484644,-0.072761,0.448264,0.878906,follow
1757406636.843840,0.054479,0.006532,-0.054085,0.490432,-0.132988,0.102352,0.483900,-0.078902,0.448226,0.870605,follow
1757406636.876510,0.052042,0.005439,-0.051757,0.488570,-0.136797,0.103463,0.483131,-0.085040,0.448148,0.889648,follow
1757406636.909720,0.050983,0.007995,-0.050352,0.490220,-0.141802,0.101377,0.482225,-0.091450,0.447995,0.856934,follow
1757406636.943669,0.049134,0.007264,-0.048594,0.488642,-0.146022,0.100159,0.481377,-0.097427,0.447847,0.891602,follow
1757406636.976410,0.049064,0.006931,-0.048572,0.487446,-0.151827,0.099562,0.480515,-0.103255,0.447679,0.851074,follow
1757406637.009805,0.048886,0.006113,-0.048502,0.485738,-0.157471,0.097931,0.479625,-0.108969,0.447469,0.844727,follow
1757406637.042708,0.048686,0.005925,-0.048324,0.484630,-0.162720,0.096478,0.478705,-0.114396,0.447268,0.878418,follow
1757406637.076629,0.046639,0.006901,-0.046125,0.484559,-0.166209,0.095606,0.477658,-0.120084,0.447092,0.746094,follow
1757406637.109627,0.046316,0.006141,-0.045907,0.482856,-0.171108,0.096437,0.476715,-0.125200,0.446949,0.837402,follow
1757406637.143202,0.046162,0.005913,-0.045781,0.481688,-0.175954,0.097691,0.475775,-0.130172,0.446834,0.834473,follow
1757406637.176875,0.044136,0.006991,-0.043579,0.481771,-0.178956,0.096109,0.474780,-0.135378,0.446712,0.609375,follow
1757406637.209835,0.043379,0.005331,-0.043050,0.479249,-0.183206,0.096837,0.473919,-0.140156,0.446595,0.756348,follow
1757406637.243084,0.045647,-0.001655,-0.045617,0.471446,-0.190330,0.096615,0.473101,-0.144713,0.446426,0.816406,follow
1757406637.276541,0.043931,-0.001208,-0.043915,0.470714,-0.193416,0.097757,0.471922,-0.149502,0.446183,0.726562,follow
1757406637.343512,0.039899,0.000682,-0.039893,0.469960,-0.198461,0.095886,0.469278,-0.158568,0.445825,0.764648,follow
1757406637.377048,0.039355,0.000038,-0.039355,0.467919,-0.202311,0.095082,0.467881,-0.162956,0.445786,0.825684,follow
1757406637.411165,0.038505,-0.001327,-0.038483,0.465207,-0.205533,0.093496,0.466535,-0.167050,0.445717,0.767578,follow
1757406637.956290,0.033955,-0.024003,-0.024016,0.432819,-0.217166,0.113071,0.456822,-0.193150,0.444892,0.649414,follow
1757406637.978594,0.033706,-0.023415,-0.024245,0.433176,-0.217767,0.119537,0.456592,-0.193522,0.444855,0.675781,follow
1757406638.010482,0.031642,-0.023392,-0.021308,0.432327,-0.216223,0.114387,0.455720,-0.194915,0.444701,0.637207,follow
1757406638.044492,0.030629,-0.022033,-0.021277,0.432591,-0.218199,0.123115,0.454624,-0.196922,0.444559,0.633301,follow
1757406638.079432,0.027230,-0.022002,-0.016043,0.431376,-0.215371,0.108527,0.453379,-0.199328,0.444407,0.759277,follow
1757406638.110308,0.024453,-0.019771,-0.014390,0.432507,-0.215714,0.110824,0.452277,-0.201324,0.444320,0.618652,follow
1757406638.144119,0.024435,-0.020261,-0.013658,0.430976,-0.217089,0.116291,0.451237,-0.203431,0.444176,0.618652,follow
1757406638.177881,0.021428,-0.018758,-0.010359,0.431576,-0.215590,0.108719,0.450334,-0.205231,0.444020,0.747559,follow
1757406638.386560,0.013994,-0.012620,-0.006048,0.434495,-0.217700,0.124562,0.447115,-0.211652,0.443207,0.725098,follow
1757406638.412150,0.016154,-0.015031,-0.005918,0.431899,-0.217939,0.122105,0.446930,-0.212022,0.443146,0.741699,follow
1757406638.477620,0.013991,-0.013618,-0.003212,0.432777,-0.216284,0.115022,0.446395,-0.213072,0.442972,0.707520,follow
1757406638.511206,0.014544,-0.014304,-0.002631,0.431829,-0.216182,0.113561,0.446133,-0.213551,0.442851,0.777344,follow
1757406638.654381,0.013727,-0.013600,-0.001863,0.431717,-0.216723,0.118570,0.445316,-0.214861,0.442312,0.718750,follow
1757406638.745057,0.011714,-0.011549,-0.001957,0.433407,-0.217336,0.121665,0.444956,-0.215380,0.442016,0.777344,follow
1757406638.845692,0.014850,-0.013356,0.006491,0.431305,-0.209321,0.107494,0.444661,-0.215812,0.441784,0.631836,follow
1757406639.118860,0.068941,-0.012846,0.067733,0.431138,-0.147605,0.105555,0.443984,-0.215338,0.440241,0.682617,follow
1757406639.212719,0.091578,-0.010106,0.091019,0.434023,-0.114424,0.107432,0.444129,-0.205443,0.439223,0.686035,follow
1757406639.244724,0.097603,-0.008885,0.097198,0.435938,-0.101672,0.106246,0.444824,-0.198870,0.439088,0.867188,follow
1757406639.278046,0.099819,-0.007375,0.099547,0.438526,-0.091121,0.107536,0.445901,-0.190668,0.439000,0.841797,follow
1757406639.312003,0.100309,-0.007827,0.100003,0.439314,-0.080444,0.106898,0.447141,-0.180448,0.439149,0.840820,follow
1757406639.312310,0.100188,-0.007844,0.099880,0.439314,-0.080444,0.106898,0.447158,-0.180324,0.439149,0.840820,follow
1757406639.344730,0.100582,-0.007805,0.100278,0.440642,-0.069853,0.106260,0.448447,-0.170131,0.439412,0.841797,follow
1757406639.377906,0.096314,-0.009685,0.095826,0.440060,-0.063476,0.104954,0.449745,-0.159301,0.439721,0.866211,follow
1757406639.411614,0.092214,-0.011518,0.091492,0.439451,-0.056064,0.107094,0.450970,-0.147555,0.439855,0.866211,follow
1757406639.444818,0.086596,-0.014489,0.085375,0.437381,-0.051248,0.106206,0.451870,-0.136623,0.439952,0.893066,follow
1757406639.478452,0.082888,-0.012493,0.081941,0.440107,-0.043576,0.106839,0.452600,-0.125518,0.440223,0.870605,follow
1757406639.511543,0.076962,-0.012420,0.075954,0.440770,-0.039080,0.106324,0.453190,-0.115034,0.440624,0.876465,follow
1757406639.544870,0.070287,-0.013368,0.069004,0.440294,-0.036226,0.105637,0.453663,-0.105230,0.440835,0.889648,follow
1757406639.578642,0.063563,-0.010684,0.062658,0.443444,-0.033200,0.105637,0.454129,-0.095858,0.440962,0.898926,follow
1757406639.611904,0.053659,-0.013068,0.052044,0.441440,-0.035126,0.105637,0.454508,-0.087170,0.441070,0.904785,follow
1757406639.645299,0.046622,-0.012942,0.044789,0.441765,-0.034781,0.103391,0.454708,-0.079571,0.441101,0.909180,follow
1757406639.678439,0.040803,-0.013273,0.038584,0.441500,-0.034461,0.103391,0.454773,-0.073044,0.441054,0.906738,follow
1757406639.712026,0.035954,-0.012201,0.033821,0.442663,-0.033325,0.102268,0.454864,-0.067146,0.441083,0.903809,follow
1757406639.745081,0.030570,-0.012870,0.027729,0.442073,-0.034700,0.102268,0.454944,-0.062429,0.441181,0.907227,follow
1757406639.778461,0.027079,-0.012951,0.023781,0.442063,-0.034718,0.102830,0.455014,-0.058498,0.441278,0.908691,follow
1757406639.812194,0.023516,-0.013324,0.019378,0.441758,-0.035815,0.102830,0.455082,-0.055192,0.441344,0.908691,follow
1757406639.845932,0.021271,-0.011615,0.017820,0.443466,-0.034746,0.102268,0.455081,-0.052566,0.441334,0.901367,follow
1757406639.879099,0.020133,-0.011587,0.016465,0.443506,-0.034115,0.101146,0.455093,-0.050580,0.441277,0.906738,follow
1757406639.912451,0.019109,-0.010107,0.016218,0.444977,-0.032671,0.098900,0.455084,-0.048889,0.441195,0.905762,follow
1757406639.945814,0.018825,-0.009500,0.016252,0.445577,-0.031279,0.098339,0.455077,-0.047531,0.441092,0.909668,follow
1757406639.978552,0.017003,-0.010096,0.013681,0.444996,-0.032634,0.097777,0.455092,-0.046315,0.441014,0.907227,follow
1757406640.011843,0.016122,-0.010095,0.012571,0.444996,-0.032634,0.097777,0.455091,-0.045205,0.440936,0.909180,follow
1757406640.045428,0.015445,-0.009485,0.012190,0.445589,-0.032049,0.096655,0.455074,-0.044239,0.440855,0.911621,follow
1757406640.079327,0.014758,-0.010052,0.010806,0.444996,-0.032634,0.097777,0.455049,-0.043440,0.440784,0.908203,follow
1757406640.112587,0.014922,-0.011424,0.009600,0.443585,-0.033183,0.097777,0.455008,-0.042783,0.440709,0.908691,follow
1757406640.146106,0.013862,-0.010218,0.009367,0.444710,-0.032908,0.097777,0.454928,-0.042275,0.440636,0.908203,follow
1757406640.178942,0.013532,-0.009565,0.009572,0.445302,-0.032323,0.096655,0.454868,-0.041895,0.440573,0.908691,follow
1757406640.212923,0.013234,-0.008957,0.009742,0.445875,-0.031775,0.096655,0.454832,-0.041517,0.440527,0.909180,follow
1757406640.245905,0.013558,-0.009803,0.009366,0.445015,-0.031810,0.097777,0.454818,-0.041176,0.440498,0.911621,follow
1757406640.279787,0.013277,-0.009187,0.009586,0.445607,-0.031225,0.096655,0.454794,-0.040811,0.440458,0.911133,follow
1757406640.312187,0.012512,-0.009483,0.008163,0.445302,-0.032323,0.096655,0.454785,-0.040486,0.440435,0.907227,follow
1757406640.345951,0.012411,-0.010063,0.007265,0.444710,-0.032908,0.097777,0.454773,-0.040173,0.440406,0.908691,follow
1757406640.379328,0.012127,-0.009458,0.007590,0.445283,-0.032360,0.097777,0.454741,-0.039951,0.440370,0.909668,follow
1757406640.413641,0.011905,-0.008837,0.007977,0.445875,-0.031775,0.096655,0.454713,-0.039752,0.440342,0.909180,follow
1757406640.447062,0.012010,-0.010003,0.006646,0.444700,-0.032927,0.098339,0.454703,-0.039573,0.440325,0.906738,follow
1757406640.479435,0.012266,-0.009363,0.007923,0.445321,-0.031500,0.096655,0.454685,-0.039423,0.440304,0.909180,follow
1757406640.512610,0.011659,-0.009392,0.006908,0.445273,-0.032379,0.098339,0.454665,-0.039287,0.440280,0.906738,follow
1757406640.545924,0.012357,-0.010493,0.006526,0.444157,-0.032634,0.097777,0.454650,-0.039160,0.440267,0.907227,follow
1757406640.578948,0.012182,-0.010187,0.006681,0.444433,-0.032377,0.098339,0.454619,-0.039059,0.440243,0.905762,follow
1757406640.612667,0.011489,-0.009578,0.006344,0.444996,-0.032634,0.097777,0.454575,-0.038978,0.440209,0.905762,follow
1757406640.646084,0.011422,-0.009561,0.006249,0.444987,-0.032653,0.098339,0.454547,-0.038902,0.440190,0.911133,follow
1757406640.679214,0.011213,-0.008975,0.006722,0.445549,-0.032124,0.098900,0.454525,-0.038846,0.440174,0.907227,follow
1757406640.712747,0.012045,-0.010377,0.006116,0.444137,-0.032670,0.098900,0.454513,-0.038786,0.440163,0.903809,follow
1757406640.746032,0.012226,-0.010918,0.005502,0.443564,-0.033219,0.098900,0.454482,-0.038721,0.440143,0.905762,follow
1757406640.779438,0.011091,-0.008301,0.007355,0.446132,-0.031325,0.098339,0.454433,-0.038680,0.440111,0.905762,follow
1757406640.813074,0.011289,-0.009443,0.006186,0.444975,-0.032441,0.098900,0.454419,-0.038627,0.440098,0.907227,follow
1757406640.846131,0.012459,-0.010855,0.006116,0.443562,-0.032431,0.100023,0.454418,-0.038546,0.440094,0.905762,follow
1757406640.879731,0.012322,-0.011392,0.004696,0.442992,-0.033768,0.098900,0.454384,-0.038464,0.440067,0.903320,follow
1757406640.912864,0.012124,-0.010213,0.006534,0.444123,-0.031897,0.100584,0.454336,-0.038431,0.440038,0.904785,follow
1757406640.945852,0.013324,-0.012161,0.005445,0.442129,-0.032973,0.101375,0.454289,-0.038418,0.440013,0.906738,follow
1757406640.979328,0.013919,-0.013238,0.004298,0.440976,-0.034091,0.101935,0.454214,-0.038390,0.439963,0.909180,follow
1757406641.013329,0.013765,-0.012566,0.005620,0.441545,-0.032752,0.103056,0.454111,-0.038372,0.439905,0.908691,follow
1757406641.046039,0.013178,-0.011316,0.006753,0.442708,-0.031615,0.101935,0.454023,-0.038368,0.439857,0.911133,follow
1757406641.079685,0.012722,-0.011271,0.005899,0.442690,-0.032440,0.101935,0.453961,-0.038339,0.439819,0.909180,follow
1757406641.112982,0.013694,-0.011757,0.007023,0.442162,-0.031279,0.101606,0.453919,-0.038302,0.439792,0.899902,follow
1757406641.146075,0.014541,-0.010499,0.010061,0.443365,-0.028196,0.100162,0.453865,-0.038257,0.439757,0.893066,follow
1757406641.179892,0.016695,-0.010703,0.012813,0.443140,-0.025297,0.100637,0.453844,-0.038109,0.439736,0.886230,follow
1757406641.213020,0.020576,-0.010581,0.017647,0.443251,-0.020119,0.099700,0.453832,-0.037766,0.439710,0.888672,follow
1757406641.246479,0.026301,-0.007611,0.025175,0.446226,-0.011952,0.101820,0.453837,-0.037127,0.439670,0.852051,follow
1757406641.279928,0.035629,-0.003345,0.035471,0.450576,-0.000479,0.101240,0.453920,-0.035951,0.439648,0.865234,follow
1757406641.313044,0.048039,0.000261,0.048038,0.454350,0.014126,0.099651,0.454089,-0.033912,0.439628,0.864258,follow
1757406641.553992,0.109193,0.021046,0.107145,0.476585,0.100994,0.090416,0.455538,-0.006152,0.439352,0.723145,follow
1757406641.582463,0.115083,0.024035,0.112545,0.480023,0.109889,0.088686,0.455987,-0.002656,0.439462,0.891602,follow
1757406641.613411,0.108225,0.022834,0.105789,0.479702,0.110546,0.089588,0.456869,0.004757,0.439620,0.796875,follow
1757406641.652898,0.096032,0.020195,0.093885,0.478245,0.110819,0.091995,0.458050,0.016934,0.439816,0.809082,follow
1757406641.682211,0.085316,0.018845,0.083208,0.477685,0.110155,0.092998,0.458839,0.026946,0.439913,0.718750,follow
1757406641.747044,0.066967,0.018677,0.064310,0.479060,0.111764,0.091995,0.460383,0.047454,0.439791,0.707520,follow
1757406641.780341,0.057097,0.018075,0.054160,0.479102,0.110871,0.090992,0.461027,0.056711,0.439680,0.656738,follow
1757406641.813864,0.048945,0.017336,0.045772,0.479102,0.110871,0.090992,0.461767,0.065099,0.439499,0.767578,follow
