timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757419523.899402,0.080547,0.025692,-0.076340,0.524871,0.013146,0.090161,0.499179,0.089486,0.467758,0.891113,manual
1757419524.092563,0.074270,0.030088,-0.067902,0.528322,0.017859,0.086870,0.498234,0.085761,0.467702,0.880859,manual
1757419524.253071,0.065296,0.033443,-0.056081,0.531201,0.018990,0.082377,0.497757,0.075070,0.468607,0.878906,manual
1757419524.456710,0.050043,0.029866,-0.040154,0.527778,0.015258,0.084456,0.497912,0.055412,0.469505,0.870605,manual
1757419527.402215,0.217786,-0.053624,-0.211081,0.445114,-0.182390,0.079577,0.498738,0.028691,0.470390,0.921875,manual
1757419527.629219,0.220642,-0.053091,-0.214159,0.445468,-0.182116,0.077675,0.498559,0.032043,0.470325,0.925293,manual
1757419527.858506,0.222418,-0.048975,-0.216959,0.449239,-0.179105,0.071333,0.498214,0.037853,0.470099,0.922852,manual
1757419528.959027,0.226950,-0.052480,-0.220799,0.445644,-0.181610,0.076406,0.498124,0.039189,0.470052,0.922363,manual
1757419529.130619,0.226949,-0.052031,-0.220904,0.446092,-0.181710,0.078309,0.498123,0.039194,0.470052,0.924316,manual
1757419529.990549,0.227291,-0.052821,-0.221068,0.445301,-0.181863,0.077675,0.498122,0.039205,0.470054,0.917969,manual
1757419530.183921,0.225966,-0.054149,-0.219383,0.444147,-0.183049,0.080211,0.498296,0.036334,0.470115,0.918457,manual
1757419530.359277,0.214679,-0.053517,-0.207901,0.445289,-0.181883,0.078309,0.498806,0.026017,0.470441,0.918945,manual
1757419530.539834,0.200991,-0.054578,-0.193439,0.444453,-0.182856,0.080845,0.499031,0.010583,0.470854,0.917969,manual
1757419530.720027,0.182079,-0.052536,-0.174335,0.446292,-0.181164,0.075772,0.498828,-0.006829,0.471293,0.916016,manual
1757419530.892098,0.168641,-0.054299,-0.159661,0.443817,-0.183282,0.080845,0.498115,-0.023622,0.471635,0.918945,manual
1757419531.059776,0.148925,-0.049803,-0.140351,0.447107,-0.180970,0.075138,0.496910,-0.040620,0.471914,0.919434,manual
1757419531.219976,0.132853,-0.047535,-0.124058,0.447756,-0.180524,0.074504,0.495291,-0.056466,0.472094,0.921875,manual
1757419531.392175,0.114366,-0.044067,-0.105536,0.448883,-0.179379,0.073235,0.492951,-0.073843,0.472231,0.919434,manual
1757419531.600046,0.096696,-0.042499,-0.086856,0.447119,-0.180950,0.074504,0.489618,-0.094094,0.472176,0.921875,manual
1757419532.236009,0.072306,-0.036443,-0.062451,0.448274,-0.179765,0.071967,0.484717,-0.117314,0.472018,0.922852,manual
1757419532.408954,0.074564,-0.037250,-0.064593,0.446459,-0.181417,0.075772,0.483708,-0.116824,0.471756,0.919434,manual
1757419532.569703,0.075910,-0.033971,-0.067885,0.446128,-0.181650,0.076406,0.480100,-0.113765,0.471968,0.925293,manual
1757419532.760612,0.074115,-0.024502,-0.069948,0.445936,-0.181437,0.077675,0.470438,-0.111489,0.474414,0.918457,manual
1757419532.969410,0.073388,-0.009462,-0.072775,0.446386,-0.181538,0.079577,0.455848,-0.108763,0.477771,0.925781,manual
1757419533.172914,0.075358,0.006283,-0.075096,0.446753,-0.181244,0.077040,0.440469,-0.106148,0.479929,0.918457,manual
1757419533.579799,0.081032,0.026739,-0.076493,0.449101,-0.179551,0.070699,0.422362,-0.103058,0.480556,0.918457,manual
1757419534.142033,0.082981,0.030556,-0.077150,0.447626,-0.180211,0.072601,0.417070,-0.103060,0.479855,0.923828,manual
1757419534.333158,0.079853,0.028146,-0.074728,0.445619,-0.181650,0.077675,0.417473,-0.106922,0.479833,0.921387,manual
1757419534.490188,0.070184,0.031671,-0.062632,0.449089,-0.179571,0.071333,0.417418,-0.116939,0.479353,0.927734,manual
1757419537.904604,0.099412,0.048007,0.087052,0.461515,-0.068823,0.088916,0.413508,-0.155875,0.474624,0.902832,manual
1757419540.081241,0.179177,0.058033,0.169519,0.471894,0.008866,0.084872,0.413861,-0.160652,0.473474,0.894043,manual
1757419540.221356,0.180412,0.055889,0.171537,0.469875,0.011213,0.087103,0.413986,-0.160324,0.473482,0.892578,manual
1757419540.395879,0.180263,0.054849,0.171716,0.470173,0.015062,0.087178,0.415324,-0.156655,0.473651,0.888184,manual
1757419540.581674,0.180239,0.055672,0.171426,0.471628,0.016547,0.085564,0.415956,-0.154879,0.473732,0.884277,manual
1757419540.865708,0.189089,0.058642,0.179766,0.474812,0.025494,0.083084,0.416169,-0.154272,0.473769,0.894043,manual
1757419541.044323,0.197262,0.058559,0.188370,0.474773,0.034222,0.083335,0.416214,-0.154148,0.473773,0.888672,manual
1757419541.219226,0.201487,0.059644,0.192456,0.475870,0.038343,0.085064,0.416225,-0.154113,0.473777,0.891113,manual
1757419541.719136,0.214970,0.059443,0.206588,0.475677,0.052499,0.082729,0.416233,-0.154089,0.473778,0.884766,manual
1757419541.749827,0.217957,0.060561,0.209374,0.476795,0.055285,0.080632,0.416235,-0.154089,0.473779,0.901367,manual
1757419541.779850,0.218991,0.060502,0.210467,0.476737,0.056381,0.084129,0.416235,-0.154087,0.473779,0.898926,manual
1757419541.810076,0.219381,0.060269,0.210940,0.476505,0.056857,0.079943,0.416236,-0.154083,0.473778,0.897461,manual
1757419541.838892,0.219383,0.060270,0.210941,0.476505,0.056857,0.079943,0.416235,-0.154084,0.473778,0.897461,manual
1757419541.869865,0.217139,0.058513,0.209106,0.474748,0.055019,0.080446,0.416235,-0.154088,0.473778,0.895020,manual
1757419541.901453,0.217026,0.057925,0.209153,0.474161,0.055067,0.080446,0.416235,-0.154086,0.473778,0.908203,manual
1757419541.928965,0.218113,0.058759,0.210049,0.474996,0.055964,0.080446,0.416237,-0.154085,0.473780,0.898438,manual
1757419541.959603,0.215682,0.057394,0.207905,0.473631,0.053822,0.080446,0.416237,-0.154083,0.473780,0.901367,manual
1757419541.990035,0.218243,0.059357,0.210016,0.475594,0.055932,0.079922,0.416237,-0.154084,0.473779,0.903320,manual
1757419542.020100,0.216931,0.057875,0.209069,0.474112,0.054986,0.083068,0.416237,-0.154082,0.473778,0.894043,manual
1757419542.049880,0.217435,0.058804,0.209333,0.475040,0.055249,0.083606,0.416237,-0.154084,0.473778,0.903320,manual
1757419542.079911,0.218963,0.059959,0.210593,0.476196,0.056510,0.081513,0.416236,-0.154084,0.473778,0.902832,manual
1757419542.110025,0.217749,0.059687,0.209409,0.475925,0.055327,0.081513,0.416238,-0.154082,0.473781,0.898926,manual
1757419542.140084,0.217746,0.059687,0.209406,0.475925,0.055327,0.081513,0.416238,-0.154079,0.473778,0.898926,manual
1757419542.170007,0.219456,0.060836,0.210856,0.477075,0.056776,0.080989,0.416239,-0.154079,0.473778,0.898438,manual
1757419542.754110,0.220029,0.060208,0.211631,0.476447,0.057557,0.077300,0.416239,-0.154074,0.473778,0.901855,manual
1757419543.253322,0.198426,0.053313,0.191129,0.475061,0.055281,0.082559,0.421748,-0.135848,0.474240,0.899902,manual
1757419543.283842,0.196903,0.051906,0.189938,0.473843,0.054703,0.082543,0.421937,-0.135235,0.474263,0.898926,manual
1757419543.313351,0.195532,0.052158,0.188447,0.474254,0.053737,0.082559,0.422096,-0.134710,0.474280,0.892578,manual
1757419543.344538,0.195178,0.051067,0.188379,0.473306,0.054137,0.081495,0.422239,-0.134242,0.474301,0.895020,manual
1757419543.374369,0.194737,0.050943,0.187955,0.473306,0.054137,0.081495,0.422363,-0.133818,0.474308,0.895020,manual
1757419543.403563,0.195262,0.051691,0.188296,0.474161,0.055067,0.080446,0.422469,-0.133229,0.474313,0.899902,manual
1757419543.435008,0.194885,0.052411,0.187705,0.475061,0.055281,0.082559,0.422650,-0.132424,0.474298,0.899902,manual
1757419543.463908,0.194175,0.051860,0.187122,0.474718,0.055665,0.080446,0.422857,-0.131457,0.474286,0.899902,manual
1757419543.494826,0.193267,0.051872,0.186176,0.474996,0.055964,0.080446,0.423124,-0.130212,0.474286,0.895020,manual
1757419543.523084,0.191461,0.051246,0.184475,0.474669,0.055585,0.083068,0.423423,-0.128891,0.474280,0.905273,manual
1757419543.553327,0.190981,0.051802,0.183822,0.475612,0.056659,0.077300,0.423810,-0.127162,0.474286,0.899902,manual
1757419543.583737,0.187854,0.051648,0.180615,0.475854,0.055298,0.081495,0.424206,-0.125317,0.474285,0.898926,manual
1757419543.613897,0.185342,0.050755,0.178257,0.475371,0.054934,0.082559,0.424615,-0.123323,0.474276,0.900391,manual
1757419543.644153,0.183213,0.050334,0.176163,0.475371,0.054934,0.082559,0.425037,-0.121230,0.474265,0.900391,manual
1757419543.675237,0.183052,0.051594,0.175631,0.477094,0.056809,0.079943,0.425501,-0.118822,0.474275,0.903320,manual
1757419543.704470,0.177109,0.049150,0.170153,0.475117,0.053786,0.081513,0.425967,-0.116367,0.474297,0.903809,manual
1757419543.735646,0.174438,0.047503,0.167845,0.473947,0.054085,0.082559,0.426444,-0.113761,0.474322,0.903320,manual
1757419543.764321,0.171660,0.046781,0.165163,0.473669,0.053785,0.082559,0.426888,-0.111378,0.474354,0.899902,manual
1757419543.795575,0.168977,0.046485,0.162457,0.473889,0.053887,0.080446,0.427404,-0.108570,0.474394,0.899902,manual
1757419543.825000,0.165009,0.044873,0.158790,0.472750,0.052759,0.086746,0.427877,-0.106031,0.474434,0.900391,manual
1757419543.854394,0.161582,0.044450,0.155348,0.472788,0.051926,0.085176,0.428338,-0.103422,0.474470,0.898438,manual
1757419543.885684,0.162077,0.046556,0.155247,0.475398,0.054780,0.079943,0.428842,-0.100467,0.474530,0.891602,manual
1757419543.914261,0.156519,0.043768,0.150275,0.473060,0.052412,0.086746,0.429292,-0.097864,0.474604,0.891602,manual
1757419543.944621,0.157647,0.045824,0.150840,0.475585,0.055916,0.080446,0.429761,-0.094924,0.474695,0.888672,manual
1757419543.973784,0.154865,0.045390,0.148064,0.475585,0.055916,0.080446,0.430195,-0.092148,0.474789,0.888672,manual
1757419544.003539,0.148573,0.042465,0.142375,0.473081,0.053139,0.084129,0.430616,-0.089236,0.474877,0.895508,manual
1757419544.034305,0.149544,0.044250,0.142847,0.475272,0.056554,0.081326,0.431022,-0.086293,0.474954,0.898926,manual
1757419544.063946,0.146914,0.043319,0.140382,0.474721,0.057058,0.085359,0.431401,-0.083324,0.475008,0.903320,manual
1757419544.095026,0.147182,0.044087,0.140424,0.475840,0.060166,0.083632,0.431753,-0.080259,0.475099,0.883301,manual
1757419544.125214,0.143136,0.042309,0.136740,0.474392,0.059468,0.086236,0.432082,-0.077272,0.475211,0.882324,manual
1757419544.154071,0.140325,0.042032,0.133882,0.474411,0.059500,0.085194,0.432380,-0.074382,0.475306,0.888672,manual
1757419544.185862,0.140772,0.043102,0.134011,0.475757,0.062834,0.086073,0.432656,-0.071177,0.475421,0.883301,manual
1757419544.214977,0.138162,0.042311,0.131524,0.475186,0.063203,0.085913,0.432876,-0.068320,0.475531,0.891113,manual
1757419544.244859,0.137209,0.042940,0.130316,0.476008,0.065001,0.085913,0.433068,-0.065316,0.475666,0.892578,manual
1757419544.274439,0.134196,0.042775,0.127196,0.476008,0.065001,0.085913,0.433234,-0.062195,0.475817,0.892578,manual
1757419544.304003,0.131555,0.041489,0.124842,0.474832,0.065592,0.087829,0.433344,-0.059250,0.475982,0.889648,manual
1757419544.335632,0.132060,0.042772,0.124942,0.476238,0.069058,0.085087,0.433466,-0.055884,0.476165,0.891113,manual
1757419544.365741,0.131755,0.042006,0.124880,0.475563,0.072100,0.087887,0.433558,-0.052780,0.476335,0.898438,manual
1757419544.394576,0.131022,0.042169,0.124050,0.475787,0.074250,0.088770,0.433618,-0.049800,0.476494,0.901367,manual
1757419544.823162,0.138011,0.045593,0.130263,0.480267,0.112312,0.084662,0.434674,-0.017950,0.477343,0.909180,manual
1757419545.323127,0.154247,0.046161,0.147178,0.481199,0.137510,0.079239,0.435038,-0.009668,0.477166,0.884277,manual
1757419545.354040,0.157637,0.048500,0.149991,0.483544,0.140484,0.075440,0.435044,-0.009507,0.477159,0.896484,manual
1757419545.384112,0.159922,0.048218,0.152480,0.483267,0.143100,0.076227,0.435049,-0.009380,0.477151,0.884277,manual
1757419545.414329,0.161047,0.047810,0.153786,0.482863,0.144515,0.076184,0.435053,-0.009272,0.477149,0.907227,manual
1757419545.444361,0.160907,0.047803,0.153642,0.482863,0.144515,0.076184,0.435060,-0.009127,0.477139,0.907227,manual
1757419545.474461,0.163585,0.048520,0.156224,0.483599,0.147517,0.074670,0.435079,-0.008706,0.477125,0.896973,manual
1757419545.504554,0.165108,0.049854,0.157401,0.484963,0.149350,0.075653,0.435109,-0.008051,0.477099,0.884277,manual
1757419545.533456,0.172107,0.053777,0.163489,0.488925,0.156347,0.071692,0.435148,-0.007142,0.477060,0.895020,manual
1757419545.563411,0.167848,0.049752,0.160305,0.484951,0.154359,0.075587,0.435199,-0.005946,0.477000,0.893066,manual
1757419545.593446,0.170526,0.052993,0.162083,0.488245,0.157601,0.074608,0.435253,-0.004482,0.476940,0.895020,manual
1757419545.622925,0.169870,0.052279,0.161625,0.487578,0.158734,0.073603,0.435299,-0.002890,0.476889,0.892578,manual
1757419545.653899,0.164218,0.049101,0.156706,0.484448,0.155758,0.075386,0.435347,-0.000948,0.476836,0.878906,manual
1757419545.684710,0.166595,0.051281,0.158506,0.486669,0.159724,0.074559,0.435388,0.001218,0.476781,0.885742,manual
1757419545.712962,0.164998,0.051517,0.156749,0.486933,0.160051,0.074559,0.435416,0.003302,0.476727,0.870605,manual
1757419545.743853,0.162633,0.051493,0.154266,0.486933,0.160051,0.074559,0.435440,0.005785,0.476676,0.870605,manual
1757419545.773910,0.161952,0.051978,0.153384,0.487419,0.161658,0.074559,0.435442,0.008274,0.476631,0.887207,manual
1757419545.803707,0.159285,0.050545,0.151052,0.485964,0.161961,0.076489,0.435418,0.010909,0.476613,0.882324,manual
1757419545.833901,0.158520,0.049816,0.150489,0.485184,0.164055,0.074337,0.435368,0.013566,0.476621,0.891602,manual
1757419545.863823,0.154314,0.048803,0.146393,0.484095,0.162678,0.076287,0.435292,0.016284,0.476633,0.888184,manual
1757419545.893825,0.160240,0.053108,0.151184,0.488301,0.170266,0.074321,0.435194,0.019082,0.476660,0.879883,manual
1757419545.924016,0.159428,0.053709,0.150109,0.488783,0.172014,0.073337,0.435074,0.021905,0.476694,0.871582,manual
1757419545.953809,0.154677,0.051910,0.145707,0.486846,0.170570,0.076252,0.434936,0.024864,0.476707,0.877441,manual
1757419545.984696,0.154725,0.052737,0.145461,0.487516,0.173426,0.073329,0.434779,0.027965,0.476692,0.883301,manual
1757419546.013650,0.149539,0.051266,0.140477,0.485889,0.171348,0.076239,0.434623,0.030871,0.476643,0.895020,manual
1757419546.043920,0.146752,0.051441,0.137441,0.485889,0.171348,0.076239,0.434447,0.033907,0.476565,0.895020,manual
1757419546.075384,0.146611,0.053289,0.136584,0.487545,0.173611,0.075269,0.434256,0.037028,0.476459,0.888184,manual
1757419546.103696,0.140450,0.050081,0.131217,0.484139,0.171254,0.080103,0.434058,0.040036,0.476342,0.876465,manual
1757419546.133043,0.141753,0.052759,0.131569,0.486598,0.174547,0.078167,0.433839,0.042978,0.476226,0.886230,manual
1757419546.163886,0.135817,0.050506,0.126077,0.484092,0.172216,0.080103,0.433586,0.046138,0.476103,0.898438,manual
1757419546.193781,0.134326,0.052168,0.123782,0.485485,0.172973,0.078167,0.433316,0.049191,0.475971,0.879883,manual
1757419546.224155,0.127918,0.050039,0.117725,0.483073,0.169897,0.081071,0.433034,0.052172,0.475840,0.871582,manual
1757419546.253954,0.136383,0.056116,0.124303,0.488850,0.179433,0.074292,0.432734,0.055130,0.475704,0.886230,manual
1757419546.285043,0.134610,0.055828,0.122487,0.488214,0.180799,0.074293,0.432386,0.058312,0.475563,0.878418,manual
1757419546.313024,0.128655,0.053411,0.117044,0.485472,0.178159,0.075258,0.432060,0.061115,0.475454,0.893066,manual
1757419546.344021,0.125935,0.053804,0.113863,0.485472,0.178159,0.075258,0.431668,0.064296,0.475331,0.893066,manual
1757419546.374017,0.120781,0.051366,0.109314,0.482642,0.176667,0.081039,0.431276,0.067353,0.475213,0.898438,manual
1757419546.403976,0.122097,0.052961,0.110013,0.483852,0.180391,0.080074,0.430891,0.070378,0.475099,0.886230,manual
1757419546.434827,0.119927,0.052446,0.107852,0.482923,0.181354,0.081994,0.430477,0.073503,0.474966,0.890137,manual
1757419546.462987,0.372573,-0.244838,-0.280830,0.185255,-0.204501,0.611633,0.430093,0.076329,0.474834,0.892578,manual
1757419546.493986,0.111887,0.050210,0.099988,0.479860,0.179542,0.086784,0.429651,0.079554,0.474685,0.883301,manual
1757419546.523635,0.376357,-0.243352,-0.287097,0.185892,-0.204553,0.611633,0.429244,0.082544,0.474567,0.880859,manual
1757419546.553751,0.104670,0.049022,0.092481,0.477839,0.177999,0.090909,0.428818,0.085518,0.474453,0.876465,manual
1757419546.584599,0.379290,-0.242257,-0.291844,0.186102,-0.203249,0.611633,0.428358,0.088595,0.474333,0.874023,manual
1757419546.612641,0.381104,-0.241843,-0.294538,0.186102,-0.203249,0.611633,0.427944,0.091289,0.474237,0.874023,manual
1757419546.643501,0.382318,-0.240848,-0.296917,0.186622,-0.202578,0.611633,0.427470,0.094339,0.474174,0.875977,manual
1757419546.672992,0.383776,-0.240137,-0.299363,0.186882,-0.202242,0.611633,0.427018,0.097121,0.474113,0.881836,manual
1757419546.703687,0.387147,-0.240415,-0.303453,0.186102,-0.203249,0.611633,0.426517,0.100204,0.474058,0.886230,manual
1757419548.390244,0.076273,0.063175,-0.042739,0.483260,0.090796,0.085087,0.420085,0.133535,0.474484,0.887207,manual
1757419549.037345,0.081240,0.059057,-0.055787,0.485676,0.048673,0.081923,0.426619,0.104461,0.476578,0.898926,manual
1757419549.435804,0.092696,0.057848,-0.072431,0.485296,0.027262,0.085299,0.427448,0.099693,0.477036,0.879883,manual
1757419549.934557,0.096947,0.059155,-0.076808,0.487381,0.017291,0.083826,0.428225,0.094098,0.477172,0.895508,manual
1757419549.965731,0.096803,0.059987,-0.075977,0.488246,0.017900,0.083826,0.428259,0.093877,0.477193,0.890137,manual
1757419549.995695,0.097128,0.057291,-0.078431,0.485581,0.015256,0.086492,0.428290,0.093687,0.477214,0.888672,manual
1757419550.025558,0.096637,0.057889,-0.077379,0.486207,0.016135,0.084359,0.428318,0.093513,0.477232,0.893066,manual
1757419550.055528,0.096455,0.057837,-0.077190,0.486188,0.016101,0.085425,0.428351,0.093291,0.477256,0.896973,manual
1757419550.085402,0.096746,0.061360,-0.074798,0.489766,0.018120,0.083804,0.428407,0.092918,0.477280,0.895020,manual
1757419550.114970,0.096220,0.061275,-0.074187,0.489766,0.018120,0.083804,0.428491,0.092307,0.477309,0.895020,manual
1757419550.145225,0.094732,0.058178,-0.074762,0.486770,0.016671,0.085425,0.428592,0.091433,0.477305,0.891602,manual
1757419550.174526,0.093605,0.059879,-0.071947,0.488516,0.018379,0.085425,0.428637,0.090326,0.477286,0.888672,manual
1757419550.204669,0.092540,0.058574,-0.071643,0.487352,0.017240,0.085425,0.428778,0.088883,0.477308,0.889648,manual
1757419550.235277,0.091325,0.057510,-0.070943,0.486451,0.016336,0.087025,0.428941,0.087278,0.477326,0.884277,manual
1757419550.265217,0.089622,0.058825,-0.067615,0.487953,0.017843,0.084359,0.429128,0.085458,0.477342,0.888184,manual
1757419550.296075,0.088114,0.056227,-0.067842,0.485578,0.015481,0.087025,0.429351,0.083323,0.477369,0.890137,manual
1757419550.326150,0.086737,0.053931,-0.067933,0.483508,0.013197,0.088624,0.429577,0.081129,0.477403,0.877441,manual
1757419550.356093,0.084474,0.054549,-0.064501,0.484367,0.014258,0.089691,0.429818,0.078759,0.477442,0.879883,manual
1757419550.385660,0.082317,0.055482,-0.060810,0.485550,0.015431,0.088624,0.430068,0.076241,0.477484,0.884277,manual
1757419550.958137,0.063982,0.045340,-0.045143,0.477474,-0.001169,0.092187,0.432134,0.043974,0.477454,0.880859,manual
1757419551.214742,0.058934,0.044438,-0.038710,0.476595,0.002223,0.089374,0.432157,0.040933,0.477250,0.889648,manual
1757419551.507598,0.054444,0.044597,-0.031230,0.476897,0.004340,0.089435,0.432301,0.035570,0.477282,0.898438,manual
