timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
38.267000,0.000957,-0.000459,-0.000840,0.394387,0.045724,0.077007,0.394846,0.046563,0.488096,0.910645,follow
38.467000,0.000106,-0.000012,0.000105,0.394608,0.046221,0.076362,0.394620,0.046116,0.488098,0.904785,follow
38.667000,0.000274,-0.000228,-0.000152,0.394368,0.045951,0.076839,0.394597,0.046103,0.488110,0.909668,follow
39.067000,0.000569,0.000352,0.000447,0.394738,0.046454,0.076032,0.394386,0.046007,0.488098,0.908691,follow
40.267000,0.000910,-0.000594,-0.000689,0.394195,0.045825,0.076916,0.394789,0.046514,0.488102,0.903320,follow
40.467000,0.000409,-0.000376,-0.000160,0.394093,0.045990,0.076912,0.394469,0.046150,0.488101,0.902832,follow
40.667000,0.000125,-0.000071,-0.000103,0.394159,0.045907,0.077200,0.394230,0.046009,0.488108,0.911621,follow
41.267000,0.001259,0.000624,0.001093,0.394756,0.047049,0.075978,0.394132,0.045956,0.488084,0.911133,follow
41.467000,0.001009,0.000585,0.000821,0.395129,0.047360,0.075761,0.394543,0.046538,0.488119,0.905273,follow
41.667000,0.000477,0.000450,0.000160,0.395384,0.047254,0.075957,0.394934,0.047094,0.488124,0.910645,follow
41.867000,0.000655,0.000655,-0.000021,0.395871,0.047257,0.076022,0.395216,0.047278,0.488107,0.905273,follow
42.067000,0.002087,0.001985,0.000647,0.397579,0.047960,0.075220,0.395594,0.047313,0.488085,0.901855,follow
42.267000,0.002754,0.002684,0.000616,0.399393,0.048334,0.074827,0.396709,0.047718,0.488051,0.904785,follow
42.467000,0.003301,0.003240,0.000636,0.401550,0.048806,0.074828,0.398310,0.048170,0.488010,0.901367,follow
42.667000,0.003345,0.003343,0.000096,0.403617,0.048715,0.075629,0.400274,0.048619,0.487973,0.908203,follow
42.867000,0.004381,0.004297,0.000851,0.406642,0.049623,0.075557,0.402345,0.048773,0.487936,0.913086,follow
43.067000,0.004972,0.004899,0.000846,0.409851,0.050127,0.075977,0.404952,0.049281,0.487908,0.910645,follow
43.267000,0.005740,0.005620,0.001168,0.413592,0.051035,0.076062,0.407972,0.049866,0.487873,0.903320,follow
43.467000,0.006523,0.006363,0.001436,0.417793,0.052057,0.076215,0.411430,0.050621,0.487837,0.904785,follow
43.667000,0.007075,0.006897,0.001574,0.422261,0.053127,0.076120,0.415364,0.051553,0.487801,0.885742,follow
43.867000,0.007423,0.007251,0.001587,0.426905,0.054166,0.075963,0.419654,0.052579,0.487765,0.920410,follow
44.067000,0.007753,0.007581,0.001623,0.431785,0.055244,0.076119,0.424204,0.053621,0.487733,0.895508,follow
44.267000,0.009028,0.008682,0.002472,0.437642,0.057152,0.075292,0.428959,0.054680,0.487702,0.890137,follow
44.467000,0.008428,0.008202,0.001937,0.442554,0.058153,0.075691,0.434352,0.056216,0.487668,0.873047,follow
44.667000,0.008102,0.007955,0.001539,0.447543,0.059052,0.076236,0.439588,0.057513,0.487646,0.881836,follow
44.867000,0.007204,0.007091,0.001275,0.451733,0.059807,0.076693,0.444642,0.058533,0.487629,0.881836,follow
45.067000,0.007118,0.006976,0.001411,0.456193,0.060758,0.077013,0.449217,0.059347,0.487635,0.888184,follow
45.267000,0.007875,0.007597,0.002073,0.461275,0.062295,0.076416,0.453677,0.060222,0.487643,0.813965,follow
45.467000,0.007398,0.007096,0.002091,0.465543,0.063586,0.075915,0.458447,0.061495,0.487632,0.813965,follow
46.067000,0.011102,0.010959,0.001775,0.476723,0.065160,0.076509,0.465764,0.063385,0.487817,0.887207,follow
46.267000,0.007977,0.007934,0.000828,0.479406,0.065538,0.076652,0.471472,0.064710,0.487512,0.887207,follow
46.467000,0.004962,0.004960,-0.000119,0.481680,0.065288,0.077062,0.476720,0.065407,0.487412,0.872559,follow
47.067000,0.008977,0.008940,-0.000810,0.490903,0.064275,0.077521,0.481963,0.065084,0.487633,0.830078,follow
47.267000,0.006718,0.006648,-0.000964,0.493117,0.064032,0.077632,0.486469,0.064995,0.487301,0.830078,follow
47.467000,0.004976,0.004943,-0.000567,0.495759,0.063922,0.077767,0.490816,0.064489,0.487193,0.860840,follow
47.667000,0.003813,0.003807,-0.000201,0.497978,0.063830,0.077881,0.494170,0.064031,0.487264,0.860840,follow
47.867000,0.003717,0.003705,-0.000299,0.500487,0.063507,0.078035,0.496781,0.063806,0.487337,0.899902,follow
48.267000,0.004424,0.004003,-0.001882,0.504327,0.061564,0.078574,0.500324,0.063446,0.487431,0.876465,follow
48.467000,0.003512,0.003120,-0.001612,0.505633,0.060903,0.078757,0.502513,0.062515,0.487333,0.876465,follow
50.067000,0.011484,0.008538,-0.007680,0.514487,0.053156,0.078752,0.505949,0.060836,0.487506,0.861328,follow
50.267000,0.009392,0.006455,-0.006822,0.516508,0.050284,0.078718,0.510053,0.057107,0.486963,0.883301,follow
50.867000,0.014690,-0.007513,-0.012623,0.509462,0.037336,0.077960,0.516975,0.049959,0.487354,0.856934,follow
51.067000,0.010100,-0.005039,-0.008753,0.507770,0.034229,0.077778,0.512809,0.042982,0.487316,0.856934,follow
52.267000,0.013264,0.005556,-0.012044,0.513532,0.022181,0.076309,0.507977,0.034225,0.487408,0.884277,follow
52.467000,0.009892,0.004443,-0.008838,0.514915,0.019289,0.075957,0.510472,0.028127,0.486795,0.884277,follow
52.867000,0.010129,0.001237,-0.010053,0.516074,0.009627,0.075771,0.514837,0.019680,0.486992,0.897461,follow
53.067000,0.009162,0.000498,-0.009148,0.516081,0.004859,0.075599,0.515583,0.014007,0.486921,0.895508,follow
53.467000,0.015852,-0.001878,-0.015740,0.514401,-0.010364,0.076412,0.516279,0.005377,0.487101,0.878906,follow
53.667000,0.013854,-0.001420,-0.013781,0.513595,-0.017069,0.076911,0.515016,-0.003288,0.486816,0.908691,follow
54.267000,0.026344,-0.001348,-0.026309,0.512646,-0.043735,0.077085,0.513994,-0.017426,0.487221,0.900391,follow
54.467000,0.020020,-0.000242,-0.020019,0.512290,-0.051158,0.077472,0.512532,-0.031139,0.486299,0.874023,follow
56.467000,0.037592,-0.002041,-0.037537,0.511134,-0.089603,0.077814,0.513175,-0.052066,0.487124,0.869629,follow
59.667000,0.006705,-0.005721,0.003497,0.507046,-0.088329,0.077224,0.512767,-0.091825,0.488920,0.894043,follow
60.067000,0.007736,-0.003638,0.006826,0.504382,-0.082294,0.077866,0.508020,-0.089120,0.489315,0.875000,follow
60.867000,0.020254,-0.002956,0.020037,0.501300,-0.061924,0.077518,0.504256,-0.081961,0.488975,0.895508,follow
61.267000,0.019194,-0.002615,0.019015,0.499605,-0.045849,0.077860,0.502221,-0.064863,0.489740,0.896973,follow
61.467000,0.015557,-0.001476,0.015486,0.499452,-0.038414,0.077493,0.500928,-0.053900,0.490038,0.863281,follow
61.667000,0.012821,-0.000758,0.012799,0.499277,-0.031010,0.077471,0.500035,-0.043809,0.490201,0.741699,follow
61.867000,0.012655,-0.000067,0.012655,0.499354,-0.022682,0.076571,0.499422,-0.035337,0.490071,0.819824,follow
62.067000,0.012668,-0.000187,0.012666,0.499089,-0.014532,0.076138,0.499276,-0.027198,0.490005,0.872559,follow
62.267000,0.012220,-0.000785,0.012194,0.498377,-0.006919,0.076592,0.499162,-0.019114,0.490000,0.834473,follow
62.467000,0.012508,-0.000648,0.012491,0.498063,0.001156,0.076059,0.498711,-0.011335,0.490012,0.839844,follow
62.667000,0.012252,-0.000831,0.012224,0.497460,0.008826,0.075710,0.498291,-0.003398,0.490032,0.871582,follow
62.867000,0.011465,-0.001258,0.011395,0.496525,0.015803,0.076184,0.497783,0.004408,0.490045,0.868164,follow
63.467000,0.027179,0.000447,0.027176,0.496573,0.043415,0.076450,0.496127,0.016239,0.489552,0.858887,follow
63.867000,0.023789,-0.005990,0.023022,0.491000,0.063094,0.076112,0.496990,0.040072,0.490161,0.704102,follow
64.067000,0.016786,-0.004763,0.016096,0.489105,0.069785,0.075997,0.493867,0.053690,0.490348,0.704102,follow
64.267000,0.013242,-0.000372,0.013237,0.490234,0.077915,0.075459,0.490606,0.064679,0.490322,0.841797,follow
64.467000,0.017858,0.002249,0.017716,0.491947,0.091307,0.075117,0.489698,0.073591,0.489977,0.708984,follow
64.667000,0.020299,0.002522,0.020142,0.493365,0.104730,0.074672,0.490843,0.084588,0.489889,0.707520,follow
66.067000,0.031308,-0.004370,0.031002,0.488426,0.136310,0.076145,0.492797,0.105308,0.489297,0.848145,follow
66.267000,0.020492,-0.004998,0.019873,0.486521,0.141682,0.076602,0.491519,0.121808,0.490379,0.873047,follow
66.467000,0.009871,-0.003833,0.009096,0.484722,0.144583,0.076830,0.488555,0.135487,0.490632,0.826660,follow
66.667000,0.004672,-0.001604,0.004388,0.483993,0.146696,0.076123,0.485597,0.142308,0.490261,0.865234,follow
67.267000,0.003707,0.000059,-0.003707,0.483615,0.143256,0.072934,0.483555,0.146962,0.489873,0.799316,follow
67.667000,0.010142,-0.002784,-0.009753,0.480883,0.133944,0.074475,0.483667,0.143697,0.489897,0.796875,follow
67.867000,0.008450,-0.002255,-0.008144,0.479819,0.130115,0.074918,0.482074,0.138259,0.489841,0.859863,follow
68.267000,0.012436,-0.003242,-0.012006,0.476823,0.118704,0.075964,0.480065,0.130710,0.489889,0.728027,follow
68.467000,0.010257,-0.002761,-0.009878,0.475364,0.114088,0.075847,0.478126,0.123966,0.489795,0.883301,follow
68.667000,0.008628,-0.002560,-0.008239,0.473745,0.109269,0.075521,0.476305,0.117508,0.489756,0.870605,follow
69.267000,0.017420,-0.006570,-0.016134,0.467372,0.093116,0.077294,0.473942,0.109249,0.489885,0.891113,follow
69.467000,0.011495,-0.003631,-0.010906,0.466476,0.089530,0.076584,0.470107,0.100436,0.489715,0.886230,follow
69.867000,0.008159,-0.002596,-0.007735,0.464151,0.082447,0.075247,0.466747,0.090182,0.489767,0.877441,follow
70.267000,0.008518,-0.003597,-0.007722,0.460903,0.075510,0.075351,0.464500,0.083231,0.489805,0.885742,follow
70.467000,0.006671,-0.003034,-0.005941,0.459408,0.072796,0.075136,0.462443,0.078737,0.489804,0.875000,follow
70.667000,0.006267,-0.003293,-0.005333,0.457205,0.069472,0.075330,0.460499,0.074804,0.489822,0.865234,follow
71.067000,0.011338,-0.006592,-0.009225,0.450987,0.060649,0.075644,0.457579,0.069874,0.489885,0.873047,follow
71.867000,0.020601,-0.010567,-0.017684,0.440531,0.043026,0.075610,0.451098,0.060710,0.489928,0.882324,follow
72.067000,0.016046,-0.007879,-0.013978,0.437192,0.037093,0.075847,0.445071,0.051072,0.489767,0.901367,follow
72.267000,0.012454,-0.005479,-0.011183,0.434210,0.030674,0.076118,0.439689,0.041857,0.489695,0.884766,follow
72.467000,0.012172,-0.004696,-0.011230,0.431341,0.023386,0.076734,0.436037,0.034615,0.489676,0.903320,follow
73.267000,0.031109,-0.004404,-0.030796,0.427252,-0.007601,0.074576,0.431656,0.023195,0.489903,0.908691,follow
73.667000,0.026424,-0.001267,-0.026394,0.425794,-0.030049,0.075637,0.427061,-0.003655,0.489267,0.877441,follow
73.867000,0.019983,-0.000073,-0.019983,0.426000,-0.039233,0.075559,0.426073,-0.019250,0.489166,0.778809,follow
74.067000,0.015752,0.001092,-0.015714,0.427070,-0.048320,0.075242,0.425978,-0.032606,0.489119,0.872559,follow
90.267000,0.104332,0.021352,0.102124,0.450361,0.053805,0.074945,0.429009,-0.048320,0.489761,0.848145,follow
90.867000,0.158087,0.020899,0.156700,0.449913,0.108395,0.076732,0.429014,-0.048305,0.489755,0.805176,follow
91.067000,0.173143,0.022942,0.171616,0.451957,0.123311,0.076382,0.429015,-0.048305,0.489756,0.771973,follow
91.267000,0.098198,0.004915,0.098075,0.454074,0.135858,0.075858,0.449159,0.037783,0.500028,0.806641,follow
92.467000,0.007460,-0.003166,0.006756,0.446490,0.150494,0.074510,0.449656,0.143739,0.495811,0.806641,follow
92.667000,0.007383,-0.003410,0.006548,0.444670,0.154007,0.074187,0.448079,0.147459,0.495954,0.806641,follow
92.867000,0.005424,-0.004107,0.003542,0.441766,0.155294,0.074296,0.445873,0.151752,0.496002,0.682617,follow
93.067000,0.004275,-0.003775,0.002006,0.439327,0.156375,0.074387,0.443102,0.154369,0.495937,0.682617,follow
94.267000,0.012759,-0.007222,-0.010519,0.430798,0.146346,0.075680,0.438021,0.156865,0.495789,0.875977,follow
94.867000,0.017218,-0.005796,-0.016213,0.424605,0.130299,0.075719,0.430401,0.146511,0.495863,0.869629,follow
95.267000,0.014029,-0.003964,-0.013457,0.421262,0.118581,0.074991,0.425226,0.132039,0.495990,0.872559,follow
95.467000,0.011421,-0.003152,-0.010978,0.419711,0.113112,0.075322,0.422863,0.124090,0.495987,0.885742,follow
95.667000,0.009928,-0.002368,-0.009642,0.418341,0.107212,0.076020,0.420708,0.116854,0.496063,0.856934,follow
96.067000,0.014450,-0.002208,-0.014281,0.415827,0.093602,0.076181,0.418035,0.107883,0.496115,0.880859,follow
96.267000,0.011204,-0.001308,-0.011128,0.415786,0.088712,0.075214,0.417094,0.099839,0.496115,0.891602,follow
96.467000,0.010354,-0.001492,-0.010246,0.414667,0.082179,0.075980,0.416158,0.092425,0.496204,0.893066,follow
96.667000,0.008903,-0.000424,-0.008893,0.414771,0.076989,0.075566,0.415195,0.085882,0.496242,0.867188,follow
96.867000,0.008528,0.000247,-0.008525,0.414925,0.071566,0.075231,0.414678,0.080091,0.496285,0.883301,follow
97.067000,0.009063,0.000019,-0.009063,0.414666,0.065560,0.075738,0.414647,0.074623,0.496310,0.887207,follow
97.267000,0.008810,0.000267,-0.008806,0.414952,0.060113,0.075481,0.414685,0.068919,0.496350,0.888184,follow
97.467000,0.008367,0.000580,-0.008346,0.415385,0.054946,0.075503,0.414805,0.063292,0.496397,0.911133,follow
97.667000,0.007589,0.001249,-0.007485,0.416327,0.050437,0.074496,0.415078,0.057922,0.496432,0.911621,follow
97.867000,0.007047,0.001634,-0.006855,0.417312,0.046170,0.073714,0.415679,0.053025,0.496441,0.903320,follow
98.067000,0.007076,0.001009,-0.007004,0.417573,0.041539,0.074235,0.416564,0.048542,0.496441,0.905762,follow
98.267000,0.006487,0.001196,-0.006376,0.418448,0.037718,0.073871,0.417252,0.044094,0.496460,0.910645,follow
98.467000,0.005709,0.001406,-0.005534,0.419331,0.034402,0.073593,0.417926,0.039936,0.496476,0.898926,follow
99.067000,0.009449,0.003582,-0.008744,0.422565,0.025394,0.073242,0.418983,0.034138,0.496363,0.911133,follow
99.867000,0.012169,0.004621,-0.011258,0.426843,0.013761,0.073992,0.422221,0.025019,0.496157,0.892578,follow
100.267000,0.011936,0.004378,-0.011105,0.430759,0.003896,0.075089,0.426381,0.015000,0.496176,0.888672,follow
100.467000,0.009440,0.003713,-0.008679,0.432690,-0.000278,0.075230,0.428977,0.008401,0.496173,0.897461,follow
100.667000,0.008504,0.003187,-0.007884,0.434525,-0.005362,0.075175,0.431338,0.002522,0.496067,0.915527,follow
100.867000,0.010112,0.000973,-0.010065,0.436072,-0.011323,0.075717,0.435099,-0.001258,0.497054,0.888672,follow
101.067000,0.011003,0.001169,-0.010941,0.438082,-0.017351,0.075377,0.436913,-0.006411,0.498136,0.888672,follow
101.267000,0.011681,0.001525,-0.011581,0.439841,-0.024225,0.075403,0.438316,-0.012644,0.498802,0.869629,follow
101.467000,0.012265,0.002386,-0.012031,0.441975,-0.031667,0.075314,0.439589,-0.019636,0.499134,0.808105,follow
101.667000,0.012502,0.002686,-0.012210,0.443852,-0.039339,0.074449,0.441166,-0.027129,0.499265,0.869629,follow
102.067000,0.022193,0.002825,-0.022013,0.446297,-0.060519,0.075615,0.443473,-0.038506,0.499075,0.871582,follow
102.467000,0.022999,0.003134,-0.022785,0.449475,-0.080792,0.075644,0.446341,-0.058008,0.499375,0.888184,follow
103.067000,0.028345,0.005322,-0.027841,0.454392,-0.108833,0.077309,0.449070,-0.080991,0.498957,0.891113,follow
105.267000,0.008965,0.002731,-0.008539,0.456589,-0.117914,0.078362,0.453858,-0.109375,0.498369,0.864258,follow
105.467000,0.004430,0.001575,-0.004141,0.457071,-0.118189,0.077869,0.455496,-0.114049,0.498471,0.843750,follow
105.667000,0.000914,0.000710,0.000575,0.457303,-0.116511,0.077325,0.456592,-0.117086,0.498449,0.889648,follow
105.867000,0.003878,-0.000037,0.003878,0.456956,-0.113251,0.077620,0.456993,-0.117128,0.498354,0.806641,follow
106.067000,0.006679,-0.000183,0.006676,0.456748,-0.108303,0.077635,0.456932,-0.114980,0.498268,0.712402,follow
106.267000,0.014150,0.000475,0.014142,0.457199,-0.096903,0.075537,0.456723,-0.111045,0.498179,0.864258,follow
106.467000,0.016998,0.000007,0.016998,0.456680,-0.085831,0.074937,0.456673,-0.102828,0.497925,0.868164,follow
106.667000,0.017118,-0.000967,0.017091,0.455552,-0.075254,0.075500,0.456518,-0.092344,0.497736,0.893066,follow
106.867000,0.017401,-0.001194,0.017360,0.454768,-0.064148,0.074882,0.455962,-0.081508,0.497693,0.860840,follow
107.067000,0.017047,-0.001656,0.016967,0.453563,-0.053551,0.075111,0.455218,-0.070518,0.497671,0.884277,follow
107.267000,0.015148,-0.001683,0.015055,0.452550,-0.044650,0.075304,0.454233,-0.059704,0.497667,0.884277,follow
107.667000,0.022465,-0.002740,0.022298,0.450337,-0.023237,0.075323,0.453077,-0.045535,0.497929,0.873047,follow
107.867000,0.018290,-0.001694,0.018211,0.449430,-0.014881,0.075581,0.451124,-0.033092,0.497630,0.875977,follow
108.067000,0.014367,-0.001386,0.014300,0.448419,-0.006912,0.076134,0.449805,-0.021212,0.497495,0.893066,follow
108.467000,0.020181,-0.002042,0.020078,0.446977,0.012515,0.075177,0.449019,-0.007563,0.497816,0.898926,follow
108.667000,0.017116,-0.001330,0.017064,0.446122,0.020620,0.075536,0.447452,0.003556,0.497521,0.873047,follow
108.867000,0.014822,-0.000848,0.014798,0.445534,0.029415,0.075697,0.446382,0.014617,0.497379,0.867188,follow
109.067000,0.015759,0.000291,0.015756,0.446171,0.039961,0.074558,0.445881,0.024205,0.497402,0.839844,follow
109.267000,0.016416,0.000219,0.016415,0.446133,0.050459,0.074625,0.445914,0.034044,0.497330,0.770508,follow
109.467000,0.017359,0.000489,0.017353,0.446495,0.061701,0.075016,0.446006,0.044348,0.497253,0.751953,follow
109.667000,0.018652,0.001249,0.018610,0.447471,0.073823,0.074898,0.446222,0.055213,0.497176,0.753418,follow
109.867000,0.023354,0.001759,0.023287,0.448590,0.090054,0.073665,0.446831,0.066766,0.497060,0.677246,follow
110.667000,0.036132,-0.004650,0.035832,0.443456,0.110421,0.074782,0.448107,0.074589,0.497534,0.679199,follow
110.867000,0.020951,-0.001619,0.020888,0.442340,0.113831,0.074772,0.443959,0.092943,0.496637,0.819824,follow
111.467000,0.007638,-0.003747,-0.006656,0.439639,0.108477,0.073669,0.443385,0.115133,0.497213,0.767578,follow
113.067000,0.026445,-0.007608,-0.025327,0.431647,0.082692,0.074401,0.439255,0.108019,0.496991,0.878906,follow
113.467000,0.020039,-0.007271,-0.018674,0.426114,0.067696,0.074641,0.433385,0.086370,0.497603,0.868164,follow
114.067000,0.020952,-0.008255,-0.019258,0.416679,0.047373,0.075518,0.424934,0.066630,0.497031,0.861328,follow
114.267000,0.017742,-0.007914,-0.015879,0.413608,0.041082,0.076092,0.421522,0.056961,0.497567,0.881836,follow
114.467000,0.013123,-0.005716,-0.011813,0.411040,0.034947,0.076171,0.416755,0.046760,0.497868,0.884766,follow
115.267000,0.027468,-0.007270,-0.026489,0.402681,0.007536,0.076175,0.409951,0.034024,0.497304,0.838867,follow
115.667000,0.024522,-0.005693,-0.023852,0.398743,-0.012714,0.076820,0.404437,0.011138,0.497965,0.895508,follow
116.067000,0.022616,-0.002674,-0.022457,0.395903,-0.033485,0.077639,0.398577,-0.011028,0.497684,0.875977,follow
117.267000,0.038623,0.009159,-0.037522,0.403777,-0.071874,0.074950,0.394618,-0.034353,0.496973,0.850098,follow
125.067000,0.098636,0.039483,0.090389,0.442906,0.017569,0.076943,0.403423,-0.072820,0.496590,0.773438,follow
125.267000,0.122067,0.048871,0.111856,0.452297,0.039036,0.077421,0.403426,-0.072821,0.496596,0.773438,follow
125.667000,0.163595,0.064971,0.150140,0.468398,0.077319,0.077447,0.403427,-0.072822,0.496591,0.839844,follow
125.867000,0.177703,0.069800,0.163421,0.473231,0.090598,0.076897,0.403432,-0.072823,0.496590,0.879883,follow
126.067000,0.100254,0.043071,0.090531,0.475748,0.101488,0.077108,0.432677,0.010957,0.488531,0.856934,follow
126.267000,0.035887,0.013235,0.033357,0.476580,0.110866,0.077038,0.463345,0.077509,0.486216,0.869629,follow
126.667000,0.013510,-0.010443,0.008571,0.472654,0.126418,0.076130,0.483097,0.117847,0.490593,0.896973,follow
127.067000,0.012763,-0.009330,0.008708,0.465028,0.135001,0.075965,0.474358,0.126293,0.490967,0.881836,follow
127.267000,0.009657,-0.007257,0.006372,0.461466,0.137528,0.076013,0.468723,0.131156,0.490867,0.672363,follow
128.067000,0.021464,-0.020560,-0.006165,0.441006,0.131409,0.076866,0.461566,0.137574,0.490916,0.860840,follow
128.667000,0.020746,-0.014898,-0.014437,0.425945,0.116582,0.077625,0.440842,0.131020,0.490801,0.766113,follow
128.867000,0.016483,-0.011092,-0.012192,0.422045,0.111669,0.077461,0.433137,0.123861,0.491138,0.778809,follow
129.067000,0.013006,-0.007396,-0.010699,0.418419,0.105336,0.077168,0.425815,0.116035,0.491391,0.804199,follow
129.267000,0.011894,-0.005609,-0.010488,0.415009,0.098342,0.077465,0.420619,0.108831,0.491291,0.874023,follow
130.267000,0.023495,-0.004221,-0.023112,0.409938,0.074182,0.074782,0.414159,0.097294,0.490775,0.896484,follow
130.467000,0.018794,-0.004605,-0.018221,0.408532,0.067725,0.074862,0.413137,0.085946,0.491502,0.898926,follow
130.667000,0.012053,-0.002939,-0.011689,0.407648,0.062555,0.074494,0.410587,0.074244,0.491824,0.898926,follow
130.867000,0.007670,-0.001065,-0.007596,0.407120,0.058313,0.073872,0.408185,0.065909,0.491644,0.887207,follow
131.067000,0.005461,0.000093,-0.005460,0.406990,0.054865,0.073167,0.406897,0.060325,0.491398,0.875000,follow
131.267000,0.004496,0.000379,-0.004480,0.406918,0.051900,0.072924,0.406539,0.056380,0.491210,0.879883,follow
131.467000,0.004590,-0.000097,-0.004589,0.406489,0.048718,0.074015,0.406586,0.053307,0.491109,0.879883,follow
131.667000,0.003368,0.000396,-0.003345,0.406939,0.047052,0.073542,0.406542,0.050397,0.491091,0.895020,follow
132.067000,0.002599,0.001174,-0.002319,0.407880,0.044801,0.073358,0.406706,0.047120,0.490989,0.892578,follow
132.267000,0.002006,0.000857,-0.001813,0.408203,0.043929,0.074033,0.407346,0.045742,0.490973,0.889648,follow
132.467000,0.001468,0.001407,-0.000418,0.409328,0.044120,0.073219,0.407921,0.044537,0.490964,0.889648,follow
132.667000,0.001223,0.001218,-0.000108,0.409888,0.043969,0.073485,0.408670,0.044077,0.490914,0.896973,follow
132.867000,0.001382,0.001371,0.000175,0.410793,0.044124,0.073498,0.409421,0.043950,0.490879,0.841797,follow
133.067000,0.001419,0.001414,0.000112,0.411664,0.044123,0.073623,0.410250,0.044011,0.490860,0.884277,follow
133.267000,0.001317,0.001309,-0.000146,0.412448,0.043934,0.074582,0.411138,0.044080,0.490849,0.885742,follow
133.467000,0.002287,0.002205,0.000608,0.414209,0.044634,0.074951,0.412004,0.044025,0.490852,0.899902,follow
133.667000,0.004694,0.004089,0.002304,0.417347,0.046585,0.073471,0.413258,0.044281,0.490815,0.888672,follow
133.867000,0.005052,0.004541,0.002216,0.420009,0.047621,0.073757,0.415468,0.045405,0.490702,0.890137,follow
134.067000,0.005211,0.004865,0.001866,0.423089,0.048596,0.074028,0.418224,0.046730,0.490623,0.866211,follow
134.467000,0.008696,0.008566,0.001499,0.431494,0.050139,0.075738,0.422928,0.048640,0.490682,0.861328,follow
134.667000,0.007874,0.007647,0.001876,0.435086,0.051109,0.075513,0.427439,0.049233,0.490571,0.887207,follow
134.867000,0.007217,0.006760,0.002527,0.439062,0.052809,0.074330,0.432302,0.050282,0.490447,0.869629,follow
135.267000,0.006204,0.006000,0.001576,0.444933,0.054459,0.074554,0.438932,0.052882,0.490544,0.884277,follow
135.467000,0.004534,0.004437,0.000932,0.446749,0.054676,0.074964,0.442311,0.053744,0.490535,0.888672,follow
135.867000,0.002830,0.002823,0.000190,0.449591,0.055058,0.075310,0.446768,0.054869,0.490619,0.891602,follow
137.067000,0.005549,0.001841,-0.005234,0.451682,0.050010,0.076982,0.449841,0.055244,0.490702,0.835449,follow
