seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
41,joint_state,dequeue,1757510621.546292,1757510621.546842,0.000550,0
42,joint_state,enqueue,1757510621.579641,1757510621.579641,0.000000,1
43,joint_state,dequeue,1757510621.579641,1757510621.580842,0.001201,0
44,joint_state,enqueue,1757510621.613025,1757510621.613025,0.000000,1
45,joint_state,dequeue,1757510621.613025,1757510621.614815,0.001790,0
46,joint_state,enqueue,1757510621.646321,1757510621.646321,0.000000,1
47,joint_state,dequeue,1757510621.646321,1757510621.646874,0.000554,0
48,joint_state,enqueue,1757510621.679463,1757510621.679463,0.000000,1
49,joint_state,dequeue,1757510621.679463,1757510621.680865,0.001402,0
50,joint_state,enqueue,1757510621.712957,1757510621.712957,0.000000,1
51,joint_state,dequeue,1757510621.712957,1757510621.714860,0.001903,0
52,joint_state,enqueue,1757510621.746320,1757510621.746320,0.000000,1
53,joint_state,dequeue,1757510621.746320,1757510621.748831,0.002512,0
54,joint_state,enqueue,1757510621.779514,1757510621.779514,0.000000,1
55,joint_state,dequeue,1757510621.779514,1757510621.780871,0.001357,0
56,joint_state,enqueue,1757510621.812958,1757510621.812958,0.000000,1
57,joint_state,dequeue,1757510621.812958,1757510621.814834,0.001876,0
58,joint_state,enqueue,1757510621.846138,1757510621.846138,0.000000,1
59,joint_state,dequeue,1757510621.846138,1757510621.846841,0.000703,0
60,joint_state,enqueue,1757510621.879676,1757510621.879676,0.000000,1
61,joint_state,dequeue,1757510621.879676,1757510621.880809,0.001133,0
62,joint_state,enqueue,1757510621.912814,1757510621.912814,0.000000,1
63,joint_state,dequeue,1757510621.912814,1757510621.914897,0.002083,0
64,joint_state,enqueue,1757510621.946303,1757510621.946303,0.000000,1
65,joint_state,dequeue,1757510621.946303,1757510621.946873,0.000570,0
66,joint_state,enqueue,1757510621.979566,1757510621.979566,0.000000,1
67,joint_state,dequeue,1757510621.979566,1757510621.980881,0.001315,0
68,joint_state,enqueue,1757510622.012978,1757510622.012978,0.000000,1
69,joint_state,dequeue,1757510622.012978,1757510622.014868,0.001890,0
70,joint_state,enqueue,1757510622.046355,1757510622.046355,0.000000,1
71,joint_state,dequeue,1757510622.046355,1757510622.046868,0.000513,0
72,joint_state,enqueue,1757510622.079648,1757510622.079648,0.000000,1
73,joint_state,dequeue,1757510622.079648,1757510622.080848,0.001199,0
74,joint_state,enqueue,1757510622.112822,1757510622.112822,0.000000,1
75,joint_state,dequeue,1757510622.112822,1757510622.114892,0.002070,0
76,joint_state,enqueue,1757510622.146350,1757510622.146350,0.000000,1
77,joint_state,dequeue,1757510622.146350,1757510622.148835,0.002485,0
78,joint_state,enqueue,1757510622.179675,1757510622.179675,0.000000,1
79,joint_state,dequeue,1757510622.179675,1757510622.180895,0.001220,0
80,joint_state,enqueue,1757510622.212812,1757510622.212812,0.000000,1
81,joint_state,dequeue,1757510622.212812,1757510622.214859,0.002047,0
82,joint_state,enqueue,1757510622.246305,1757510622.246305,0.000000,1
83,joint_state,dequeue,1757510622.246305,1757510622.248811,0.002506,0
84,joint_state,enqueue,1757510622.279675,1757510622.279675,0.000000,1
85,joint_state,dequeue,1757510622.279675,1757510622.280802,0.001127,0
86,joint_state,enqueue,1757510622.312800,1757510622.312800,0.000000,1
87,joint_state,dequeue,1757510622.312800,1757510622.314858,0.002058,0
88,joint_state,enqueue,1757510622.346175,1757510622.346175,0.000000,1
89,joint_state,dequeue,1757510622.346175,1757510622.348883,0.002708,0
90,joint_state,enqueue,1757510622.379643,1757510622.379643,0.000000,1
91,joint_state,dequeue,1757510622.379643,1757510622.380869,0.001226,0
92,joint_state,enqueue,1757510622.412956,1757510622.412956,0.000000,1
93,joint_state,dequeue,1757510622.412956,1757510622.414833,0.001877,0
94,joint_state,enqueue,1757510622.446143,1757510622.446143,0.000000,1
95,joint_state,dequeue,1757510622.446143,1757510622.446835,0.000691,0
96,joint_state,enqueue,1757510622.479548,1757510622.479548,0.000000,1
97,joint_state,dequeue,1757510622.479548,1757510622.480869,0.001321,0
98,joint_state,enqueue,1757510622.512855,1757510622.512855,0.000000,1
99,joint_state,dequeue,1757510622.512855,1757510622.514881,0.002026,0
100,joint_state,enqueue,1757510622.546366,1757510622.546366,0.000000,1
101,joint_state,dequeue,1757510622.546366,1757510622.548835,0.002469,0
102,joint_state,enqueue,1757510622.579643,1757510622.579643,0.000000,1
103,joint_state,dequeue,1757510622.579643,1757510622.580836,0.001193,0
104,joint_state,enqueue,1757510622.612977,1757510622.612977,0.000000,1
105,joint_state,dequeue,1757510622.612977,1757510622.614888,0.001911,0
106,joint_state,enqueue,1757510622.646340,1757510622.646340,0.000000,1
107,joint_state,dequeue,1757510622.646340,1757510622.646865,0.000524,0
108,joint_state,enqueue,1757510622.679655,1757510622.679655,0.000000,1
109,joint_state,dequeue,1757510622.679655,1757510622.680818,0.001163,0
110,joint_state,enqueue,1757510622.712986,1757510622.712986,0.000000,1
111,joint_state,dequeue,1757510622.712986,1757510622.714827,0.001840,0
112,joint_state,enqueue,1757510622.746334,1757510622.746334,0.000000,1
113,joint_state,dequeue,1757510622.746334,1757510622.748906,0.002572,0
114,joint_state,enqueue,1757510622.779676,1757510622.779676,0.000000,1
115,joint_state,dequeue,1757510622.779676,1757510622.780885,0.001209,0
116,joint_state,enqueue,1757510622.812969,1757510622.812969,0.000000,1
117,joint_state,dequeue,1757510622.812969,1757510622.814857,0.001888,0
118,joint_state,enqueue,1757510622.846322,1757510622.846322,0.000000,1
119,joint_state,dequeue,1757510622.846322,1757510622.847243,0.000921,0
120,joint_state,enqueue,1757510622.879684,1757510622.879684,0.000000,1
121,joint_state,dequeue,1757510622.879684,1757510622.880869,0.001185,0
122,joint_state,enqueue,1757510622.912846,1757510622.912846,0.000000,1
123,joint_state,dequeue,1757510622.912846,1757510622.914831,0.001985,0
124,joint_state,enqueue,1757510622.946323,1757510622.946323,0.000000,1
125,joint_state,dequeue,1757510622.946323,1757510622.946992,0.000669,0
126,joint_state,enqueue,1757510622.979631,1757510622.979631,0.000000,1
127,joint_state,dequeue,1757510622.979631,1757510622.980843,0.001211,0
128,joint_state,enqueue,1757510623.012967,1757510623.012967,0.000000,1
129,joint_state,dequeue,1757510623.012967,1757510623.014917,0.001950,0
130,joint_state,enqueue,1757510623.046212,1757510623.046212,0.000000,1
131,joint_state,dequeue,1757510623.046212,1757510623.046882,0.000670,0
132,joint_state,enqueue,1757510623.079670,1757510623.079670,0.000000,1
133,joint_state,dequeue,1757510623.079670,1757510623.080910,0.001240,0
134,joint_state,enqueue,1757510623.113011,1757510623.113011,0.000000,1
135,joint_state,dequeue,1757510623.113011,1757510623.114856,0.001845,0
136,joint_state,enqueue,1757510623.146324,1757510623.146324,0.000000,1
137,joint_state,dequeue,1757510623.146324,1757510623.148837,0.002513,0
138,joint_state,enqueue,1757510623.179473,1757510623.179473,0.000000,1
139,joint_state,dequeue,1757510623.179473,1757510623.181014,0.001541,0
140,joint_state,enqueue,1757510623.212960,1757510623.212960,0.000000,1
141,joint_state,dequeue,1757510623.212960,1757510623.214864,0.001905,0
142,joint_state,enqueue,1757510623.246318,1757510623.246318,0.000000,1
143,joint_state,dequeue,1757510623.246318,1757510623.246849,0.000531,0
144,joint_state,enqueue,1757510623.279640,1757510623.279640,0.000000,1
145,joint_state,dequeue,1757510623.279640,1757510623.280871,0.001231,0
146,joint_state,enqueue,1757510623.312992,1757510623.312992,0.000000,1
147,joint_state,dequeue,1757510623.312992,1757510623.314881,0.001889,0
148,joint_state,enqueue,1757510623.346583,1757510623.346583,0.000000,1
149,joint_state,dequeue,1757510623.346583,1757510623.348864,0.002281,0
150,joint_state,enqueue,1757510623.379673,1757510623.379673,0.000000,1
151,joint_state,dequeue,1757510623.379673,1757510623.380834,0.001161,0
152,joint_state,enqueue,1757510623.413037,1757510623.413037,0.000000,1
153,joint_state,dequeue,1757510623.413037,1757510623.414865,0.001828,0
154,joint_state,enqueue,1757510623.446685,1757510623.446685,0.000000,1
155,joint_state,dequeue,1757510623.446685,1757510623.448910,0.002226,0
156,joint_state,enqueue,1757510623.479679,1757510623.479679,0.000000,1
157,joint_state,dequeue,1757510623.479679,1757510623.481117,0.001438,0
158,joint_state,enqueue,1757510623.513009,1757510623.513009,0.000000,1
159,joint_state,dequeue,1757510623.513009,1757510623.514840,0.001831,0
160,joint_state,enqueue,1757510623.546534,1757510623.546534,0.000000,1
161,joint_state,dequeue,1757510623.546534,1757510623.548851,0.002317,0
162,joint_state,enqueue,1757510623.579684,1757510623.579684,0.000000,1
163,joint_state,dequeue,1757510623.579684,1757510623.580920,0.001236,0
164,joint_state,enqueue,1757510623.612995,1757510623.612995,0.000000,1
165,joint_state,dequeue,1757510623.612995,1757510623.614885,0.001889,0
166,joint_state,enqueue,1757510623.646321,1757510623.646321,0.000000,1
167,joint_state,dequeue,1757510623.646321,1757510623.646873,0.000553,0
168,joint_state,enqueue,1757510623.679697,1757510623.679697,0.000000,1
169,joint_state,dequeue,1757510623.679697,1757510623.680854,0.001157,0
170,joint_state,enqueue,1757510623.712995,1757510623.712995,0.000000,1
171,joint_state,dequeue,1757510623.712995,1757510623.714867,0.001872,0
172,joint_state,enqueue,1757510623.746373,1757510623.746373,0.000000,1
173,joint_state,dequeue,1757510623.746373,1757510623.748844,0.002471,0
174,joint_state,enqueue,1757510623.779678,1757510623.779678,0.000000,1
175,joint_state,dequeue,1757510623.779678,1757510623.781136,0.001458,0
176,joint_state,enqueue,1757510623.812897,1757510623.812897,0.000000,1
177,joint_state,dequeue,1757510623.812897,1757510623.814870,0.001973,0
178,joint_state,enqueue,1757510623.846311,1757510623.846311,0.000000,1
179,joint_state,dequeue,1757510623.846311,1757510623.846890,0.000579,0
180,joint_state,enqueue,1757510623.879625,1757510623.879625,0.000000,1
181,joint_state,dequeue,1757510623.879625,1757510623.880896,0.001271,0
182,joint_state,enqueue,1757510623.912982,1757510623.912982,0.000000,1
183,joint_state,dequeue,1757510623.912982,1757510623.914779,0.001797,0
184,joint_state,enqueue,1757510623.946298,1757510623.946298,0.000000,1
185,joint_state,dequeue,1757510623.946298,1757510623.946821,0.000524,0
186,joint_state,enqueue,1757510623.979652,1757510623.979652,0.000000,1
187,joint_state,dequeue,1757510623.979652,1757510623.980773,0.001121,0
188,joint_state,enqueue,1757510624.012938,1757510624.012938,0.000000,1
189,joint_state,dequeue,1757510624.012938,1757510624.014860,0.001922,0
190,joint_state,enqueue,1757510624.046294,1757510624.046294,0.000000,1
191,joint_state,dequeue,1757510624.046294,1757510624.046964,0.000670,0
192,joint_state,enqueue,1757510624.079661,1757510624.079661,0.000000,1
193,joint_state,dequeue,1757510624.079661,1757510624.080842,0.001181,0
194,joint_state,enqueue,1757510624.112941,1757510624.112941,0.000000,1
195,joint_state,dequeue,1757510624.112941,1757510624.114803,0.001862,0
196,joint_state,enqueue,1757510624.146264,1757510624.146264,0.000000,1
197,joint_state,dequeue,1757510624.146264,1757510624.146863,0.000599,0
198,joint_state,enqueue,1757510624.179644,1757510624.179644,0.000000,1
199,joint_state,dequeue,1757510624.179644,1757510624.180841,0.001197,0
200,joint_state,enqueue,1757510624.212970,1757510624.212970,0.000000,1
201,joint_state,dequeue,1757510624.212970,1757510624.215019,0.002050,0
202,joint_state,enqueue,1757510624.246268,1757510624.246268,0.000000,1
203,joint_state,dequeue,1757510624.246268,1757510624.246850,0.000582,0
204,joint_state,enqueue,1757510624.279644,1757510624.279644,0.000000,1
205,joint_state,dequeue,1757510624.279644,1757510624.280857,0.001213,0
206,joint_state,enqueue,1757510624.312936,1757510624.312936,0.000000,1
207,joint_state,dequeue,1757510624.312936,1757510624.314857,0.001921,0
208,joint_state,enqueue,1757510624.346311,1757510624.346311,0.000000,1
209,joint_state,dequeue,1757510624.346311,1757510624.346862,0.000551,0
210,joint_state,enqueue,1757510624.379639,1757510624.379639,0.000000,1
211,joint_state,dequeue,1757510624.379639,1757510624.380852,0.001213,0
212,joint_state,enqueue,1757510624.412978,1757510624.412978,0.000000,1
213,joint_state,dequeue,1757510624.412978,1757510624.414858,0.001879,0
214,joint_state,enqueue,1757510624.446267,1757510624.446267,0.000000,1
215,joint_state,dequeue,1757510624.446267,1757510624.446862,0.000596,0
216,joint_state,enqueue,1757510624.479599,1757510624.479599,0.000000,1
217,joint_state,dequeue,1757510624.479599,1757510624.480842,0.001243,0
218,joint_state,enqueue,1757510624.512740,1757510624.512740,0.000000,1
219,joint_state,dequeue,1757510624.512740,1757510624.514816,0.002075,0
220,joint_state,enqueue,1757510624.546239,1757510624.546239,0.000000,1
221,joint_state,dequeue,1757510624.546239,1757510624.546808,0.000569,0
222,joint_state,enqueue,1757510624.579578,1757510624.579578,0.000000,1
223,joint_state,dequeue,1757510624.579578,1757510624.580835,0.001257,0
224,joint_state,enqueue,1757510624.612900,1757510624.612900,0.000000,1
225,joint_state,dequeue,1757510624.612900,1757510624.614809,0.001910,0
226,joint_state,enqueue,1757510624.646216,1757510624.646216,0.000000,1
227,joint_state,dequeue,1757510624.646216,1757510624.646836,0.000620,0
228,joint_state,enqueue,1757510624.679595,1757510624.679595,0.000000,1
229,joint_state,dequeue,1757510624.679595,1757510624.680840,0.001245,0
230,joint_state,enqueue,1757510624.712936,1757510624.712936,0.000000,1
231,joint_state,dequeue,1757510624.712936,1757510624.714842,0.001906,0
232,joint_state,enqueue,1757510624.746274,1757510624.746274,0.000000,1
233,joint_state,dequeue,1757510624.746274,1757510624.746865,0.000590,0
234,joint_state,enqueue,1757510624.779625,1757510624.779625,0.000000,1
235,joint_state,dequeue,1757510624.779625,1757510624.780828,0.001204,0
236,joint_state,enqueue,1757510624.812798,1757510624.812798,0.000000,1
237,joint_state,dequeue,1757510624.812798,1757510624.814874,0.002076,0
238,joint_state,enqueue,1757510624.846313,1757510624.846313,0.000000,1
239,joint_state,dequeue,1757510624.846313,1757510624.846837,0.000524,0
240,joint_state,enqueue,1757510624.879641,1757510624.879641,0.000000,1
241,joint_state,dequeue,1757510624.879641,1757510624.880900,0.001259,0
242,joint_state,enqueue,1757510624.912812,1757510624.912812,0.000000,1
243,joint_state,dequeue,1757510624.912812,1757510624.914832,0.002020,0
244,joint_state,enqueue,1757510624.946139,1757510624.946139,0.000000,1
245,joint_state,dequeue,1757510624.946139,1757510624.946777,0.000638,0
246,joint_state,enqueue,1757510624.979672,1757510624.979672,0.000000,1
247,joint_state,dequeue,1757510624.979672,1757510624.980828,0.001156,0
248,joint_state,enqueue,1757510625.012956,1757510625.012956,0.000000,1
249,joint_state,dequeue,1757510625.012956,1757510625.014870,0.001915,0
250,joint_state,enqueue,1757510625.046324,1757510625.046324,0.000000,1
251,joint_state,dequeue,1757510625.046324,1757510625.046842,0.000518,0
252,joint_state,enqueue,1757510625.079659,1757510625.079659,0.000000,1
253,joint_state,dequeue,1757510625.079659,1757510625.080857,0.001198,0
254,joint_state,enqueue,1757510625.112989,1757510625.112989,0.000000,1
255,joint_state,dequeue,1757510625.112989,1757510625.114800,0.001811,0
256,joint_state,enqueue,1757510625.146316,1757510625.146316,0.000000,1
257,joint_state,dequeue,1757510625.146316,1757510625.148870,0.002554,0
258,joint_state,enqueue,1757510625.179657,1757510625.179657,0.000000,1
259,joint_state,dequeue,1757510625.179657,1757510625.180849,0.001192,0
260,joint_state,enqueue,1757510625.212980,1757510625.212980,0.000000,1
261,joint_state,dequeue,1757510625.212980,1757510625.214833,0.001853,0
262,joint_state,enqueue,1757510625.246174,1757510625.246174,0.000000,1
263,joint_state,dequeue,1757510625.246174,1757510625.246798,0.000624,0
264,joint_state,enqueue,1757510625.279646,1757510625.279646,0.000000,1
265,joint_state,dequeue,1757510625.279646,1757510625.280835,0.001189,0
266,joint_state,enqueue,1757510625.312999,1757510625.312999,0.000000,1
267,joint_state,dequeue,1757510625.312999,1757510625.314795,0.001796,0
268,joint_state,enqueue,1757510625.346328,1757510625.346328,0.000000,1
269,joint_state,dequeue,1757510625.346328,1757510625.346924,0.000595,0
270,joint_state,enqueue,1757510625.379535,1757510625.379535,0.000000,1
271,joint_state,dequeue,1757510625.379535,1757510625.380856,0.001320,0
272,joint_state,enqueue,1757510625.413007,1757510625.413007,0.000000,1
273,joint_state,dequeue,1757510625.413007,1757510625.414833,0.001826,0
274,joint_state,enqueue,1757510625.446329,1757510625.446329,0.000000,1
275,joint_state,dequeue,1757510625.446329,1757510625.446877,0.000548,0
276,joint_state,enqueue,1757510625.479663,1757510625.479663,0.000000,1
277,joint_state,dequeue,1757510625.479663,1757510625.480879,0.001216,0
278,joint_state,enqueue,1757510625.512836,1757510625.512836,0.000000,1
279,joint_state,dequeue,1757510625.512836,1757510625.514862,0.002026,0
280,joint_state,enqueue,1757510625.546318,1757510625.546318,0.000000,1
281,joint_state,dequeue,1757510625.546318,1757510625.546846,0.000528,0
282,joint_state,enqueue,1757510625.579727,1757510625.579727,0.000000,1
283,joint_state,dequeue,1757510625.579727,1757510625.580829,0.001102,0
284,joint_state,enqueue,1757510625.612988,1757510625.612988,0.000000,1
285,joint_state,dequeue,1757510625.612988,1757510625.614875,0.001887,0
286,joint_state,enqueue,1757510625.646329,1757510625.646329,0.000000,1
287,joint_state,dequeue,1757510625.646329,1757510625.646838,0.000509,0
288,joint_state,enqueue,1757510625.679658,1757510625.679658,0.000000,1
289,joint_state,dequeue,1757510625.679658,1757510625.680835,0.001177,0
290,joint_state,enqueue,1757510625.712935,1757510625.712935,0.000000,1
291,joint_state,dequeue,1757510625.712935,1757510625.714855,0.001920,0
292,joint_state,enqueue,1757510625.746204,1757510625.746204,0.000000,1
293,joint_state,dequeue,1757510625.746204,1757510625.746818,0.000615,0
294,joint_state,enqueue,1757510625.779645,1757510625.779645,0.000000,1
295,joint_state,dequeue,1757510625.779645,1757510625.780864,0.001219,0
296,joint_state,enqueue,1757510625.813027,1757510625.813027,0.000000,1
297,joint_state,dequeue,1757510625.813027,1757510625.814838,0.001811,0
298,joint_state,enqueue,1757510625.846357,1757510625.846357,0.000000,1
299,joint_state,dequeue,1757510625.846357,1757510625.846853,0.000496,0
300,joint_state,enqueue,1757510625.879596,1757510625.879596,0.000000,1
301,joint_state,dequeue,1757510625.879596,1757510625.880808,0.001212,0
302,joint_state,enqueue,1757510625.912922,1757510625.912922,0.000000,1
303,joint_state,dequeue,1757510625.912922,1757510625.914807,0.001885,0
304,joint_state,enqueue,1757510625.946219,1757510625.946219,0.000000,1
305,joint_state,dequeue,1757510625.946219,1757510625.946839,0.000620,0
306,joint_state,enqueue,1757510625.979586,1757510625.979586,0.000000,1
307,joint_state,dequeue,1757510625.979586,1757510625.980836,0.001250,0
308,joint_state,enqueue,1757510626.012888,1757510626.012888,0.000000,1
309,joint_state,dequeue,1757510626.012888,1757510626.014836,0.001948,0
310,joint_state,enqueue,1757510626.046264,1757510626.046264,0.000000,1
311,joint_state,dequeue,1757510626.046264,1757510626.046843,0.000579,0
312,joint_state,enqueue,1757510626.079608,1757510626.079608,0.000000,1
313,joint_state,dequeue,1757510626.079608,1757510626.080866,0.001258,0
314,joint_state,enqueue,1757510626.112999,1757510626.112999,0.000000,1
315,joint_state,dequeue,1757510626.112999,1757510626.114859,0.001860,0
316,joint_state,enqueue,1757510626.146319,1757510626.146319,0.000000,1
317,joint_state,dequeue,1757510626.146319,1757510626.146897,0.000578,0
318,joint_state,enqueue,1757510626.179657,1757510626.179657,0.000000,1
319,joint_state,dequeue,1757510626.179657,1757510626.180889,0.001232,0
320,joint_state,enqueue,1757510626.213006,1757510626.213006,0.000000,1
321,joint_state,dequeue,1757510626.213006,1757510626.214833,0.001828,0
322,joint_state,enqueue,1757510626.246291,1757510626.246291,0.000000,1
323,joint_state,dequeue,1757510626.246291,1757510626.246835,0.000544,0
324,joint_state,enqueue,1757510626.279651,1757510626.279651,0.000000,1
325,joint_state,dequeue,1757510626.279651,1757510626.280865,0.001214,0
326,joint_state,enqueue,1757510626.312992,1757510626.312992,0.000000,1
327,joint_state,dequeue,1757510626.312992,1757510626.314889,0.001897,0
328,joint_state,enqueue,1757510626.346310,1757510626.346310,0.000000,1
329,joint_state,dequeue,1757510626.346310,1757510626.346850,0.000540,0
330,joint_state,enqueue,1757510626.379629,1757510626.379629,0.000000,1
331,joint_state,dequeue,1757510626.379629,1757510626.380834,0.001205,0
332,joint_state,enqueue,1757510626.412972,1757510626.412972,0.000000,1
333,joint_state,dequeue,1757510626.412972,1757510626.414894,0.001922,0
334,joint_state,enqueue,1757510626.446316,1757510626.446316,0.000000,1
335,joint_state,dequeue,1757510626.446316,1757510626.448831,0.002516,0
336,joint_state,enqueue,1757510626.479663,1757510626.479663,0.000000,1
337,joint_state,dequeue,1757510626.479663,1757510626.480830,0.001166,0
338,joint_state,enqueue,1757510626.512959,1757510626.512959,0.000000,1
339,joint_state,dequeue,1757510626.512959,1757510626.514863,0.001904,0
340,joint_state,enqueue,1757510626.546327,1757510626.546327,0.000000,1
341,joint_state,dequeue,1757510626.546327,1757510626.546839,0.000511,0
342,joint_state,enqueue,1757510626.579543,1757510626.579543,0.000000,1
343,joint_state,dequeue,1757510626.579543,1757510626.580835,0.001292,0
344,joint_state,enqueue,1757510626.612962,1757510626.612962,0.000000,1
345,joint_state,dequeue,1757510626.612962,1757510626.614858,0.001896,0
346,joint_state,enqueue,1757510626.646334,1757510626.646334,0.000000,1
347,joint_state,dequeue,1757510626.646334,1757510626.648861,0.002527,0
348,joint_state,enqueue,1757510626.679669,1757510626.679669,0.000000,1
349,joint_state,dequeue,1757510626.679669,1757510626.680860,0.001191,0
350,joint_state,enqueue,1757510626.712960,1757510626.712960,0.000000,1
351,joint_state,dequeue,1757510626.712960,1757510626.714851,0.001890,0
352,joint_state,enqueue,1757510626.746270,1757510626.746270,0.000000,1
353,joint_state,dequeue,1757510626.746270,1757510626.746836,0.000566,0
354,joint_state,enqueue,1757510626.779657,1757510626.779657,0.000000,1
355,joint_state,dequeue,1757510626.779657,1757510626.780872,0.001215,0
356,joint_state,enqueue,1757510626.812977,1757510626.812977,0.000000,1
357,joint_state,dequeue,1757510626.812977,1757510626.814833,0.001856,0
358,joint_state,enqueue,1757510626.846334,1757510626.846334,0.000000,1
359,joint_state,dequeue,1757510626.846334,1757510626.846829,0.000496,0
360,joint_state,enqueue,1757510626.879658,1757510626.879658,0.000000,1
361,joint_state,dequeue,1757510626.879658,1757510626.880840,0.001182,0
362,joint_state,enqueue,1757510626.912857,1757510626.912857,0.000000,1
363,joint_state,dequeue,1757510626.912857,1757510626.914863,0.002006,0
364,joint_state,enqueue,1757510626.946352,1757510626.946352,0.000000,1
365,joint_state,dequeue,1757510626.946352,1757510626.948845,0.002493,0
366,joint_state,enqueue,1757510626.979582,1757510626.979582,0.000000,1
367,joint_state,dequeue,1757510626.979582,1757510626.980832,0.001251,0
368,joint_state,enqueue,1757510627.012932,1757510627.012932,0.000000,1
369,joint_state,dequeue,1757510627.012932,1757510627.014831,0.001898,0
370,joint_state,enqueue,1757510627.046326,1757510627.046326,0.000000,1
371,joint_state,dequeue,1757510627.046326,1757510627.046873,0.000547,0
372,joint_state,enqueue,1757510627.079526,1757510627.079526,0.000000,1
373,joint_state,dequeue,1757510627.079526,1757510627.080833,0.001306,0
374,joint_state,enqueue,1757510627.112877,1757510627.112877,0.000000,1
375,joint_state,dequeue,1757510627.112877,1757510627.114856,0.001979,0
376,joint_state,enqueue,1757510627.146323,1757510627.146323,0.000000,1
377,joint_state,dequeue,1757510627.146323,1757510627.148806,0.002483,0
378,joint_state,enqueue,1757510627.179691,1757510627.179691,0.000000,1
379,joint_state,dequeue,1757510627.179691,1757510627.180819,0.001128,0
380,joint_state,enqueue,1757510627.212907,1757510627.212907,0.000000,1
381,joint_state,dequeue,1757510627.212907,1757510627.214863,0.001956,0
382,joint_state,enqueue,1757510627.246338,1757510627.246338,0.000000,1
383,joint_state,dequeue,1757510627.246338,1757510627.246886,0.000548,0
384,joint_state,enqueue,1757510627.279641,1757510627.279641,0.000000,1
385,joint_state,dequeue,1757510627.279641,1757510627.280836,0.001195,0
386,joint_state,enqueue,1757510627.312986,1757510627.312986,0.000000,1
387,joint_state,dequeue,1757510627.312986,1757510627.314837,0.001851,0
388,joint_state,enqueue,1757510627.346328,1757510627.346328,0.000000,1
389,joint_state,dequeue,1757510627.346328,1757510627.347345,0.001016,0
390,joint_state,enqueue,1757510627.379653,1757510627.379653,0.000000,1
391,joint_state,dequeue,1757510627.379653,1757510627.380563,0.000910,0
392,joint_state,enqueue,1757510627.412962,1757510627.412962,0.000000,1
393,joint_state,dequeue,1757510627.412962,1757510627.414835,0.001873,0
394,joint_state,enqueue,1757510627.446347,1757510627.446347,0.000000,1
395,joint_state,dequeue,1757510627.446347,1757510627.446897,0.000550,0
396,joint_state,enqueue,1757510627.479656,1757510627.479656,0.000000,1
