timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757510676.290078,0.200035,0.200031,0.001347,0.518356,0.005718,0.082888,0.318325,0.004372,0.488238,0.910645,manual
1757510676.300015,0.199822,0.199818,0.001348,0.518356,0.005718,0.082888,0.318539,0.004370,0.488260,0.910645,manual
1757510676.310139,0.199376,0.199371,0.001347,0.518356,0.005718,0.082888,0.318985,0.004371,0.488335,0.910645,manual
1757510676.390183,0.194145,0.194142,0.001084,0.518135,0.006146,0.079714,0.323993,0.005062,0.488083,0.906738,manual
1757510676.400114,0.193388,0.193386,0.000957,0.518135,0.006146,0.079714,0.324750,0.005189,0.487900,0.906738,manual
1757510676.410156,0.192419,0.192418,0.000761,0.518135,0.006146,0.079714,0.325718,0.005385,0.487723,0.906738,manual
1757510676.420064,0.191934,0.191933,0.000544,0.518748,0.006150,0.078127,0.326815,0.005606,0.487574,0.908691,manual
1757510676.429978,0.190837,0.190837,0.000325,0.518748,0.006150,0.078127,0.327911,0.005825,0.487383,0.908691,manual
1757510676.440239,0.189769,0.189769,0.000111,0.518748,0.006150,0.078127,0.328979,0.006039,0.487143,0.908691,manual
1757510676.450063,0.185927,0.185922,-0.001450,0.515954,0.004768,0.080244,0.330032,0.006219,0.486885,0.899902,manual
1757510676.460036,0.184955,0.184948,-0.001582,0.515954,0.004768,0.080244,0.331006,0.006350,0.486632,0.899902,manual
1757510676.470137,0.184143,0.184136,-0.001706,0.515954,0.004768,0.080244,0.331818,0.006474,0.486360,0.899902,manual
1757510676.720127,0.180334,0.180334,0.000118,0.519962,0.007253,0.078127,0.339627,0.007135,0.482039,0.905273,manual
1757510676.730126,0.180269,0.180269,0.000112,0.519962,0.007253,0.078127,0.339693,0.007141,0.482005,0.905273,manual
1757510676.740080,0.180207,0.180207,0.000112,0.519962,0.007253,0.078127,0.339755,0.007141,0.481996,0.905273,manual
1757510676.750131,0.176709,0.176692,-0.002424,0.516590,0.004716,0.081301,0.339898,0.007139,0.481991,0.907227,manual
1757510676.760309,0.176413,0.176396,-0.002428,0.516590,0.004716,0.081301,0.340194,0.007143,0.482022,0.907227,manual
1757510676.770042,0.175898,0.175882,-0.002443,0.516590,0.004716,0.081301,0.340708,0.007158,0.482120,0.907227,manual
1757510676.780132,0.175213,0.175195,-0.002524,0.516590,0.004716,0.081301,0.341395,0.007239,0.482265,0.907227,manual
1757510676.800241,0.177291,0.177291,-0.000190,0.520236,0.007476,0.079714,0.342945,0.007666,0.482555,0.908203,manual
1757510676.830139,0.172216,0.172184,-0.003354,0.517779,0.005219,0.081301,0.345595,0.008573,0.482703,0.903320,manual
1757510676.840145,0.171279,0.171239,-0.003691,0.517779,0.005219,0.081301,0.346540,0.008910,0.482681,0.903320,manual
1757510676.850048,0.170293,0.170244,-0.004080,0.517779,0.005219,0.081301,0.347534,0.009298,0.482610,0.903320,manual
1757510676.860146,0.168617,0.168558,-0.004467,0.517196,0.005267,0.081301,0.348637,0.009734,0.482474,0.902832,manual
1757510676.870210,0.167451,0.167379,-0.004938,0.517196,0.005267,0.081301,0.349817,0.010205,0.482333,0.902832,manual
1757510676.880065,0.166260,0.166172,-0.005419,0.517196,0.005267,0.081301,0.351024,0.010686,0.482142,0.902832,manual
1757510676.890106,0.167214,0.167171,-0.003794,0.519430,0.007387,0.075481,0.352259,0.011181,0.481841,0.902832,manual
1757510676.900051,0.165968,0.165913,-0.004286,0.519430,0.007387,0.075481,0.353517,0.011673,0.481392,0.902832,manual
1757510676.910145,0.164679,0.164610,-0.004787,0.519430,0.007387,0.075481,0.354821,0.012174,0.480811,0.902832,manual
1757510676.920179,0.165397,0.165349,-0.003977,0.521528,0.008718,0.075481,0.356179,0.012695,0.480186,0.906738,manual
1757510676.930057,0.163975,0.163913,-0.004515,0.521528,0.008718,0.075481,0.357615,0.013232,0.479508,0.906738,manual
1757510676.940181,0.162473,0.162395,-0.005052,0.521528,0.008718,0.075481,0.359133,0.013769,0.478748,0.906738,manual
1757510676.950141,0.160920,0.160824,-0.005556,0.521528,0.008718,0.075481,0.360704,0.014273,0.477910,0.906738,manual
1757510676.960104,0.157352,0.157148,-0.008009,0.519374,0.006736,0.077069,0.362226,0.014745,0.477004,0.902832,manual
1757510676.970169,0.155911,0.155683,-0.008438,0.519374,0.006736,0.077069,0.363691,0.015174,0.475978,0.902832,manual
1757510676.980304,0.154470,0.154218,-0.008814,0.519374,0.006736,0.077069,0.365156,0.015550,0.474767,0.902832,manual
1757510676.990112,0.153355,0.153128,-0.008336,0.519681,0.007576,0.078127,0.366553,0.015913,0.473487,0.901367,manual
1757510677.000234,0.152200,0.151953,-0.008664,0.519681,0.007576,0.078127,0.367728,0.016241,0.472230,0.901367,manual
1757510677.010194,0.151245,0.150980,-0.008951,0.519681,0.007576,0.078127,0.368701,0.016528,0.470964,0.901367,manual
1757510677.020077,0.148908,0.148482,-0.011266,0.518092,0.005512,0.080772,0.369610,0.016778,0.469702,0.905762,manual
1757510677.030091,0.148004,0.147558,-0.011482,0.518092,0.005512,0.080772,0.370534,0.016994,0.468471,0.905762,manual
1757510677.040287,0.147036,0.146572,-0.011663,0.518092,0.005512,0.080772,0.371520,0.017175,0.467260,0.905762,manual
1757510677.050141,0.146051,0.145572,-0.011817,0.518092,0.005512,0.080772,0.372520,0.017329,0.466171,0.905762,manual
1757510677.080165,0.143859,0.143444,-0.010918,0.518793,0.006784,0.077069,0.375350,0.017702,0.463883,0.902832,manual
1757510677.090185,0.145047,0.144724,-0.009681,0.520892,0.008114,0.077069,0.376168,0.017795,0.463349,0.901367,manual
1757510677.100092,0.144295,0.143965,-0.009761,0.520892,0.008114,0.077069,0.376927,0.017875,0.462907,0.901367,manual
1757510677.110216,0.143477,0.143141,-0.009818,0.520892,0.008114,0.077069,0.377751,0.017933,0.462500,0.901367,manual
1757510677.120060,0.141694,0.141338,-0.010029,0.520036,0.007939,0.075481,0.378697,0.017968,0.462183,0.903320,manual
1757510677.130156,0.140634,0.140273,-0.010067,0.520036,0.007939,0.075481,0.379763,0.018006,0.462033,0.903320,manual
1757510677.140121,0.139429,0.139062,-0.010114,0.520036,0.007939,0.075481,0.380974,0.018052,0.462006,0.903320,manual
1757510677.150073,0.138157,0.137781,-0.010183,0.520036,0.007939,0.075481,0.382255,0.018122,0.462002,0.903320,manual
1757510677.160203,0.135937,0.135474,-0.011201,0.519065,0.007008,0.078656,0.383590,0.018208,0.462007,0.903320,manual
1757510677.170169,0.134587,0.134112,-0.011303,0.519065,0.007008,0.078656,0.384953,0.018311,0.462108,0.903320,manual
1757510677.180197,0.133246,0.132756,-0.011411,0.519065,0.007008,0.078656,0.386309,0.018419,0.462196,0.903320,manual
1757510677.190200,0.127602,0.126689,-0.015230,0.514391,0.003303,0.082895,0.387701,0.018533,0.462195,0.901855,manual
1757510677.200122,0.126186,0.125250,-0.015340,0.514391,0.003303,0.082895,0.389140,0.018643,0.462140,0.901855,manual
1757510677.210166,0.124787,0.123826,-0.015455,0.514391,0.003303,0.082895,0.390565,0.018758,0.462131,0.901855,manual
1757510677.220077,0.129613,0.129185,-0.010535,0.521176,0.008355,0.078127,0.391991,0.018890,0.462165,0.901855,manual
1757510677.230090,0.128150,0.127704,-0.010677,0.521176,0.008355,0.078127,0.393471,0.019033,0.462233,0.901855,manual
1757510677.240195,0.126647,0.126183,-0.010833,0.521176,0.008355,0.078127,0.394993,0.019188,0.462338,0.901855,manual
1757510677.260166,0.119609,0.118806,-0.013835,0.516872,0.005613,0.079714,0.398066,0.019448,0.462396,0.909180,manual
1757510677.280119,0.116362,0.115508,-0.014071,0.516872,0.005613,0.079714,0.401364,0.019684,0.462305,0.909180,manual
1757510677.300134,0.113633,0.112802,-0.013722,0.517478,0.006164,0.079714,0.404676,0.019886,0.462398,0.903320,manual
1757510677.310246,0.112031,0.111176,-0.013812,0.517478,0.006164,0.079714,0.406301,0.019976,0.462426,0.903320,manual
1757510677.320102,0.113014,0.112190,-0.013621,0.519961,0.006434,0.077069,0.407771,0.020055,0.462388,0.908691,manual
1757510677.330166,0.111733,0.110895,-0.013665,0.519961,0.006434,0.077069,0.409067,0.020100,0.462232,0.908691,manual
1757510677.340126,0.110526,0.109677,-0.013678,0.519961,0.006434,0.077069,0.410284,0.020112,0.462147,0.908691,manual
1757510677.350164,0.109374,0.108515,-0.013681,0.519961,0.006434,0.077069,0.411446,0.020115,0.462076,0.908691,manual
1757510677.360254,0.106384,0.105546,-0.013327,0.518122,0.006785,0.077594,0.412577,0.020112,0.461925,0.899902,manual
1757510677.370072,0.105308,0.104463,-0.013315,0.518122,0.006785,0.077594,0.413660,0.020099,0.461720,0.899902,manual
1757510677.380134,0.104235,0.103384,-0.013297,0.518122,0.006785,0.077594,0.414739,0.020081,0.461505,0.899902,manual
1757510677.390154,0.102579,0.101627,-0.013941,0.517448,0.006112,0.081305,0.415821,0.020054,0.461315,0.894043,manual
1757510677.400036,0.101606,0.100653,-0.013886,0.517448,0.006112,0.081305,0.416796,0.019998,0.461147,0.894043,manual
1757510677.410119,0.100745,0.099796,-0.013791,0.517448,0.006112,0.081305,0.417652,0.019903,0.460970,0.894043,manual
1757510677.420045,0.100645,0.099635,-0.014227,0.518092,0.005512,0.080772,0.418457,0.019739,0.460748,0.902832,manual
1757510677.430228,0.099862,0.098874,-0.014009,0.518092,0.005512,0.080772,0.419218,0.019521,0.460470,0.902832,manual
1757510677.440205,0.099117,0.098162,-0.013732,0.518092,0.005512,0.080772,0.419930,0.019244,0.460124,0.902832,manual
1757510677.450066,0.098407,0.097492,-0.013392,0.518092,0.005512,0.080772,0.420600,0.018904,0.459694,0.902832,manual
1757510677.460208,0.097800,0.096928,-0.013027,0.518111,0.005546,0.079714,0.421183,0.018574,0.459272,0.903809,manual
1757510677.470457,0.096815,0.096005,-0.012503,0.518111,0.005546,0.079714,0.422107,0.018049,0.458740,0.903809,manual
1757510677.479992,0.095868,0.095111,-0.012020,0.518111,0.005546,0.079714,0.423000,0.017566,0.458349,0.903809,manual
1757510677.490087,0.097525,0.097187,-0.008123,0.520902,0.009062,0.076892,0.423715,0.017185,0.458048,0.905273,manual
1757510677.500219,0.096100,0.095815,-0.007396,0.520902,0.009062,0.076892,0.425087,0.016458,0.457505,0.905273,manual
1757510677.510223,0.094935,0.094691,-0.006803,0.520902,0.009062,0.076892,0.426211,0.015865,0.457109,0.905273,manual
1757510677.520031,0.094490,0.094251,-0.006716,0.521572,0.008533,0.073365,0.427321,0.015249,0.456702,0.878418,manual
1757510677.530204,0.093379,0.093180,-0.006088,0.521572,0.008533,0.073365,0.428392,0.014621,0.456232,0.878418,manual
1757510677.540136,0.092341,0.092178,-0.005481,0.521572,0.008533,0.073365,0.429394,0.014014,0.455655,0.878418,manual
1757510677.550084,0.091381,0.091248,-0.004930,0.521572,0.008533,0.073365,0.430324,0.013463,0.455015,0.878418,manual
1757510677.560236,0.085588,0.085138,-0.008758,0.516246,0.004209,0.079714,0.431108,0.012967,0.454386,0.883301,manual
1757510677.570094,0.084911,0.084500,-0.008340,0.516246,0.004209,0.079714,0.431746,0.012549,0.453798,0.883301,manual
1757510677.580104,0.084306,0.083924,-0.008015,0.516246,0.004209,0.079714,0.432322,0.012224,0.453200,0.883301,manual
1757510677.860240,0.085181,0.085181,-0.000315,0.524347,0.011355,0.070720,0.439167,0.011669,0.451043,0.899902,manual
1757510677.870102,0.085195,0.085195,-0.000322,0.524347,0.011355,0.070720,0.439152,0.011677,0.451102,0.899902,manual
1757510677.880112,0.085207,0.085206,-0.000328,0.524347,0.011355,0.070720,0.439141,0.011682,0.451161,0.899902,manual
1757510677.890044,0.077957,0.077666,-0.006726,0.516821,0.004961,0.081305,0.439154,0.011687,0.451214,0.901367,manual
1757510677.900144,0.077893,0.077601,-0.006737,0.516821,0.004961,0.081305,0.439220,0.011698,0.451298,0.901367,manual
1757510677.910123,0.077731,0.077437,-0.006749,0.516821,0.004961,0.081305,0.439384,0.011710,0.451428,0.901367,manual
1757510677.920090,0.078285,0.078063,-0.005898,0.517749,0.005823,0.080244,0.439687,0.011720,0.451573,0.902832,manual
1757510677.930095,0.077843,0.077619,-0.005903,0.517749,0.005823,0.080244,0.440131,0.011726,0.451744,0.902832,manual
1757510677.940046,0.077284,0.077058,-0.005906,0.517749,0.005823,0.080244,0.440691,0.011729,0.451962,0.902832,manual
1757510677.950096,0.076618,0.076390,-0.005909,0.517749,0.005823,0.080244,0.441360,0.011732,0.452228,0.902832,manual
1757510677.960151,0.076185,0.075980,-0.005585,0.518080,0.006151,0.078654,0.442101,0.011735,0.452485,0.898926,manual
1757510677.970141,0.075399,0.075191,-0.005588,0.518080,0.006151,0.078654,0.442889,0.011738,0.452751,0.898926,manual
1757510677.980073,0.074583,0.074373,-0.005604,0.518080,0.006151,0.078654,0.443708,0.011755,0.452980,0.898926,manual
1757510677.990132,0.072105,0.071665,-0.007955,0.516242,0.003806,0.082359,0.444576,0.011761,0.453178,0.898926,manual
1757510678.000091,0.071179,0.070733,-0.007959,0.516242,0.003806,0.082359,0.445509,0.011764,0.453357,0.898926,manual
1757510678.010151,0.070190,0.069740,-0.007934,0.516242,0.003806,0.082359,0.446502,0.011740,0.453488,0.898926,manual
1757510678.020124,0.068798,0.068379,-0.007581,0.515883,0.004082,0.082895,0.447504,0.011663,0.453515,0.905273,manual
1757510678.030117,0.067906,0.067498,-0.007429,0.515883,0.004082,0.082895,0.448385,0.011510,0.453478,0.905273,manual
1757510678.040238,0.067138,0.066751,-0.007198,0.515883,0.004082,0.082895,0.449131,0.011280,0.453364,0.905273,manual
1757510678.050178,0.066444,0.066084,-0.006904,0.515883,0.004082,0.082895,0.449798,0.010986,0.453236,0.905273,manual
1757510678.060173,0.067217,0.067024,-0.005086,0.517446,0.005547,0.080244,0.450421,0.010633,0.453066,0.903320,manual
1757510678.070100,0.066597,0.066430,-0.004717,0.517446,0.005547,0.080244,0.451016,0.010264,0.452917,0.903320,manual
1757510678.340217,0.057240,0.056992,-0.005329,0.516232,0.003788,0.082888,0.459240,0.009118,0.451055,0.903809,manual
1757510678.350094,0.057194,0.056945,-0.005330,0.516232,0.003788,0.082888,0.459287,0.009118,0.451046,0.903809,manual
1757510678.360168,0.053589,0.052787,-0.009234,0.512101,-0.000124,0.092939,0.459314,0.009109,0.451031,0.899902,manual
1757510678.370116,0.053566,0.052771,-0.009199,0.512101,-0.000124,0.092939,0.459330,0.009074,0.451030,0.899902,manual
1757510678.380015,0.053549,0.052768,-0.009112,0.512101,-0.000124,0.092939,0.459333,0.008988,0.451026,0.899902,manual
1757510678.390258,0.050336,0.048405,-0.013808,0.507744,-0.004993,0.097701,0.459339,0.008815,0.451032,0.891602,manual
1757510678.400062,0.050247,0.048398,-0.013508,0.507744,-0.004993,0.097701,0.459346,0.008515,0.451042,0.891602,manual
1757510678.410164,0.050125,0.048391,-0.013069,0.507744,-0.004993,0.097701,0.459353,0.008076,0.451054,0.891602,manual
1757510678.420161,0.051288,0.049940,-0.011681,0.509303,-0.004165,0.097140,0.459362,0.007516,0.451065,0.909180,manual
1757510678.430251,0.051127,0.049931,-0.010996,0.509303,-0.004165,0.097140,0.459372,0.006831,0.451072,0.909180,manual
1757510678.440131,0.050955,0.049921,-0.010211,0.509303,-0.004165,0.097140,0.459381,0.006046,0.451078,0.909180,manual
1757510678.450048,0.050776,0.049914,-0.009317,0.509303,-0.004165,0.097140,0.459389,0.005152,0.451081,0.909180,manual
1757510678.460255,0.049726,0.048992,-0.008510,0.508390,-0.004371,0.095585,0.459398,0.004139,0.451086,0.904785,manual
1757510678.470103,0.049542,0.048986,-0.007404,0.508390,-0.004371,0.095585,0.459404,0.003033,0.451093,0.904785,manual
1757510678.480145,0.049369,0.048979,-0.006197,0.508390,-0.004371,0.095585,0.459411,0.001826,0.451106,0.904785,manual
1757510678.490176,0.051565,0.051399,-0.004139,0.510812,-0.003626,0.096612,0.459413,0.000513,0.451113,0.900391,manual
1757510678.500133,0.051475,0.051401,-0.002756,0.510812,-0.003626,0.096612,0.459411,-0.000870,0.451116,0.900391,manual
1757510678.510215,0.051421,0.051404,-0.001321,0.510812,-0.003626,0.096612,0.459408,-0.002306,0.451119,0.900391,manual
1757510678.520249,0.050214,0.050214,-0.000261,0.509612,-0.004068,0.093997,0.459398,-0.003807,0.451116,0.905762,manual
1757510678.530085,0.050248,0.050232,0.001302,0.509612,-0.004068,0.093997,0.459380,-0.005370,0.451113,0.905762,manual
1757510678.540170,0.050340,0.050256,0.002914,0.509612,-0.004068,0.093997,0.459357,-0.006982,0.451114,0.905762,manual
1757510678.550172,0.050501,0.050295,0.004549,0.509612,-0.004068,0.093997,0.459317,-0.008618,0.451115,0.905762,manual
1757510678.560267,0.053331,0.052527,0.009224,0.511804,-0.000946,0.094299,0.459277,-0.010170,0.451118,0.895508,manual
1757510679.790213,0.074110,0.052058,-0.052747,0.511093,-0.071168,0.092588,0.459035,-0.018420,0.451170,0.645996,manual
1757510679.800235,0.074109,0.052058,-0.052746,0.511093,-0.071168,0.092588,0.459035,-0.018421,0.451170,0.645996,manual
1757510679.810192,0.074105,0.052057,-0.052741,0.511093,-0.071168,0.092588,0.459036,-0.018426,0.451172,0.645996,manual
1757510679.820138,0.074086,0.052059,-0.052712,0.511093,-0.071168,0.092588,0.459034,-0.018456,0.451171,0.645996,manual
1757510679.830175,0.073996,0.052063,-0.052582,0.511093,-0.071168,0.092588,0.459029,-0.018585,0.451174,0.645996,manual
1757510679.840135,0.090752,0.052645,-0.073922,0.511663,-0.092805,0.094652,0.459018,-0.018883,0.451178,0.760742,manual
1757510679.850171,0.090370,0.052667,-0.073437,0.511663,-0.092805,0.094652,0.458997,-0.019368,0.451183,0.760742,manual
1757510679.870255,0.091013,0.051933,-0.074741,0.510874,-0.095663,0.093289,0.458941,-0.020921,0.451199,0.670410,manual
1757510679.880067,0.090228,0.051966,-0.073760,0.510874,-0.095663,0.093289,0.458908,-0.021902,0.451219,0.670410,manual
1757510679.890130,0.089343,0.052006,-0.072646,0.510874,-0.095663,0.093289,0.458868,-0.023017,0.451244,0.670410,manual
1757510679.960162,0.090108,0.053568,-0.072457,0.511877,-0.105499,0.094394,0.458309,-0.033042,0.451330,0.616699,manual
1757510680.000252,0.084950,0.054066,-0.065523,0.511877,-0.105499,0.094394,0.457811,-0.039976,0.451409,0.616699,manual
1757510680.010063,0.083627,0.054210,-0.063677,0.511877,-0.105499,0.094394,0.457666,-0.041822,0.451434,0.616699,manual
1757510680.421159,0.107279,0.056846,-0.090979,0.513773,-0.141396,0.095668,0.456927,-0.050417,0.451598,0.735840,manual
1757510680.431124,0.107275,0.056845,-0.090975,0.513773,-0.141396,0.095668,0.456928,-0.050421,0.451601,0.735840,manual
1757510680.441082,0.107271,0.056846,-0.090971,0.513773,-0.141396,0.095668,0.456927,-0.050425,0.451597,0.735840,manual
1757510680.451118,0.107256,0.056847,-0.090952,0.513773,-0.141396,0.095668,0.456926,-0.050444,0.451600,0.735840,manual
1757510680.461170,0.109360,0.055635,-0.094151,0.512553,-0.144681,0.094936,0.456918,-0.050530,0.451599,0.843750,manual
1757510680.471167,0.109196,0.055655,-0.093948,0.512553,-0.144681,0.094936,0.456897,-0.050733,0.451602,0.843750,manual
1757510680.481102,0.108895,0.055693,-0.093576,0.512553,-0.144681,0.094936,0.456860,-0.051105,0.451608,0.843750,manual
1757510680.491194,0.109468,0.055151,-0.094560,0.511956,-0.146242,0.096503,0.456805,-0.051682,0.451619,0.837402,manual
1757510680.511252,0.108065,0.055300,-0.092843,0.511956,-0.146242,0.096503,0.456656,-0.053399,0.451686,0.837402,manual
1757510680.521183,0.109074,0.055533,-0.093880,0.512100,-0.148286,0.096664,0.456568,-0.054406,0.451718,0.704102,manual
1757510680.531148,0.108170,0.055631,-0.092768,0.512100,-0.148286,0.096664,0.456469,-0.055518,0.451746,0.704102,manual
