seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
46,joint_state,enqueue,146.767000,146.767000,0.000000,1
47,joint_state,dequeue,146.767000,146.769000,0.002000,0
48,joint_state,enqueue,146.800000,146.800000,0.000000,1
49,joint_state,dequeue,146.800000,146.801000,0.001000,0
50,joint_state,enqueue,146.834000,146.834000,0.000000,1
51,joint_state,dequeue,146.834000,146.835000,0.001000,0
52,joint_state,enqueue,146.867000,146.867000,0.000000,1
53,joint_state,dequeue,146.867000,146.867000,0.000000,0
54,joint_state,enqueue,146.900000,146.900000,0.000000,1
55,joint_state,dequeue,146.900000,146.901000,0.001000,0
56,joint_state,enqueue,146.934000,146.934000,0.000000,1
57,joint_state,dequeue,146.934000,146.935000,0.001000,0
58,joint_state,enqueue,146.967000,146.967000,0.000000,1
59,joint_state,dequeue,146.967000,146.967000,0.000000,0
60,joint_state,enqueue,147.000000,147.000000,0.000000,1
61,joint_state,dequeue,147.000000,147.001000,0.001000,0
62,joint_state,enqueue,147.034000,147.034000,0.000000,1
63,joint_state,dequeue,147.034000,147.035000,0.001000,0
64,joint_state,enqueue,147.067000,147.067000,0.000000,1
65,joint_state,dequeue,147.067000,147.067000,0.000000,0
66,joint_state,enqueue,147.100000,147.100000,0.000000,1
67,joint_state,dequeue,147.100000,147.101000,0.001000,0
68,joint_state,enqueue,147.134000,147.134000,0.000000,1
69,joint_state,dequeue,147.134000,147.135000,0.001000,0
70,joint_state,enqueue,147.167000,147.167000,0.000000,1
71,joint_state,dequeue,147.167000,147.167000,0.000000,0
72,joint_state,enqueue,147.200000,147.200000,0.000000,1
73,joint_state,dequeue,147.200000,147.202000,0.002000,0
74,joint_state,enqueue,147.234000,147.234000,0.000000,1
75,joint_state,dequeue,147.234000,147.235000,0.001000,0
76,joint_state,enqueue,147.267000,147.267000,0.000000,1
77,joint_state,dequeue,147.267000,147.267000,0.000000,0
78,joint_state,enqueue,147.300000,147.300000,0.000000,1
79,joint_state,dequeue,147.300000,147.301000,0.001000,0
80,joint_state,enqueue,147.334000,147.334000,0.000000,1
81,joint_state,dequeue,147.334000,147.335000,0.001000,0
82,joint_state,enqueue,147.367000,147.367000,0.000000,1
83,joint_state,dequeue,147.367000,147.367000,0.000000,0
84,joint_state,enqueue,147.400000,147.400000,0.000000,1
85,joint_state,dequeue,147.400000,147.401000,0.001000,0
86,joint_state,enqueue,147.434000,147.434000,0.000000,1
87,joint_state,dequeue,147.434000,147.435000,0.001000,0
88,joint_state,enqueue,147.467000,147.467000,0.000000,1
89,joint_state,dequeue,147.467000,147.467000,0.000000,0
90,joint_state,enqueue,147.500000,147.500000,0.000000,1
91,joint_state,dequeue,147.500000,147.501000,0.001000,0
92,joint_state,enqueue,147.534000,147.534000,0.000000,1
93,joint_state,dequeue,147.534000,147.535000,0.001000,0
94,joint_state,enqueue,147.567000,147.567000,0.000000,1
95,joint_state,dequeue,147.567000,147.568000,0.001000,0
96,joint_state,enqueue,147.600000,147.600000,0.000000,1
97,joint_state,dequeue,147.600000,147.601000,0.001000,0
98,joint_state,enqueue,147.634000,147.634000,0.000000,1
99,joint_state,dequeue,147.634000,147.635000,0.001000,0
100,joint_state,enqueue,147.667000,147.667000,0.000000,1
101,joint_state,dequeue,147.667000,147.667000,0.000000,0
102,joint_state,enqueue,147.700000,147.700000,0.000000,1
103,joint_state,dequeue,147.700000,147.701000,0.001000,0
104,joint_state,enqueue,147.734000,147.734000,0.000000,1
105,joint_state,dequeue,147.734000,147.735000,0.001000,0
106,joint_state,enqueue,147.767000,147.767000,0.000000,1
107,joint_state,dequeue,147.767000,147.769000,0.002000,0
108,joint_state,enqueue,147.800000,147.800000,0.000000,1
109,joint_state,dequeue,147.800000,147.801000,0.001000,0
110,joint_state,enqueue,147.834000,147.834000,0.000000,1
111,joint_state,dequeue,147.834000,147.835000,0.001000,0
112,joint_state,enqueue,147.867000,147.867000,0.000000,1
113,joint_state,dequeue,147.867000,147.867000,0.000000,0
114,joint_state,enqueue,147.900000,147.900000,0.000000,1
115,joint_state,dequeue,147.900000,147.901000,0.001000,0
116,joint_state,enqueue,147.934000,147.934000,0.000000,1
117,joint_state,dequeue,147.934000,147.935000,0.001000,0
118,joint_state,enqueue,147.967000,147.967000,0.000000,1
119,joint_state,dequeue,147.967000,147.969000,0.002000,0
120,joint_state,enqueue,148.000000,148.000000,0.000000,1
121,joint_state,dequeue,148.000000,148.001000,0.001000,0
122,joint_state,enqueue,148.034000,148.034000,0.000000,1
123,joint_state,dequeue,148.034000,148.035000,0.001000,0
124,joint_state,enqueue,148.067000,148.067000,0.000000,1
125,joint_state,dequeue,148.067000,148.068000,0.001000,0
126,joint_state,enqueue,148.100000,148.100000,0.000000,1
127,joint_state,dequeue,148.100000,148.101000,0.001000,0
128,joint_state,enqueue,148.134000,148.134000,0.000000,1
129,joint_state,dequeue,148.134000,148.135000,0.001000,0
130,joint_state,enqueue,148.167000,148.167000,0.000000,1
131,joint_state,dequeue,148.167000,148.169000,0.002000,0
132,joint_state,enqueue,148.200000,148.200000,0.000000,1
133,joint_state,dequeue,148.200000,148.201000,0.001000,0
134,joint_state,enqueue,148.234000,148.234000,0.000000,1
135,joint_state,dequeue,148.234000,148.235000,0.001000,0
136,joint_state,enqueue,148.267000,148.267000,0.000000,1
137,joint_state,dequeue,148.267000,148.269000,0.002000,0
138,joint_state,enqueue,148.300000,148.300000,0.000000,1
139,joint_state,dequeue,148.300000,148.301000,0.001000,0
140,joint_state,enqueue,148.334000,148.334000,0.000000,1
141,joint_state,dequeue,148.334000,148.335000,0.001000,0
142,joint_state,enqueue,148.367000,148.367000,0.000000,1
143,joint_state,dequeue,148.367000,148.367000,0.000000,0
144,joint_state,enqueue,148.400000,148.400000,0.000000,1
145,joint_state,dequeue,148.400000,148.401000,0.001000,0
146,joint_state,enqueue,148.434000,148.434000,0.000000,1
147,joint_state,dequeue,148.434000,148.435000,0.001000,0
148,joint_state,enqueue,148.467000,148.467000,0.000000,1
149,joint_state,dequeue,148.467000,148.467000,0.000000,0
150,joint_state,enqueue,148.500000,148.500000,0.000000,1
151,joint_state,dequeue,148.500000,148.500000,0.000000,0
152,joint_state,enqueue,148.534000,148.534000,0.000000,1
153,joint_state,dequeue,148.534000,148.535000,0.001000,0
154,joint_state,enqueue,148.567000,148.567000,0.000000,1
155,joint_state,dequeue,148.567000,148.569000,0.002000,0
156,joint_state,enqueue,148.600000,148.600000,0.000000,1
157,joint_state,dequeue,148.600000,148.601000,0.001000,0
158,joint_state,enqueue,148.634000,148.634000,0.000000,1
159,joint_state,dequeue,148.634000,148.636000,0.002000,0
160,joint_state,enqueue,148.667000,148.667000,0.000000,1
161,joint_state,dequeue,148.667000,148.667000,0.000000,0
162,joint_state,enqueue,148.700000,148.700000,0.000000,1
163,joint_state,dequeue,148.700000,148.701000,0.001000,0
164,joint_state,enqueue,148.734000,148.734000,0.000000,1
165,joint_state,dequeue,148.734000,148.735000,0.001000,0
166,joint_state,enqueue,148.767000,148.767000,0.000000,1
167,joint_state,dequeue,148.767000,148.769000,0.002000,0
168,joint_state,enqueue,148.800000,148.800000,0.000000,1
169,joint_state,dequeue,148.800000,148.801000,0.001000,0
170,joint_state,enqueue,148.834000,148.834000,0.000000,1
171,joint_state,dequeue,148.834000,148.835000,0.001000,0
172,joint_state,enqueue,148.867000,148.867000,0.000000,1
173,joint_state,dequeue,148.867000,148.867000,0.000000,0
174,joint_state,enqueue,148.900000,148.900000,0.000000,1
175,joint_state,dequeue,148.900000,148.901000,0.001000,0
176,joint_state,enqueue,148.934000,148.934000,0.000000,1
177,joint_state,dequeue,148.934000,148.935000,0.001000,0
178,joint_state,enqueue,148.967000,148.967000,0.000000,1
179,joint_state,dequeue,148.967000,148.967000,0.000000,0
180,joint_state,enqueue,149.000000,149.000000,0.000000,1
181,joint_state,dequeue,149.000000,149.001000,0.001000,0
182,joint_state,enqueue,149.034000,149.034000,0.000000,1
183,joint_state,dequeue,149.034000,149.035000,0.001000,0
184,joint_state,enqueue,149.067000,149.067000,0.000000,1
185,joint_state,dequeue,149.067000,149.067000,0.000000,0
186,joint_state,enqueue,149.100000,149.100000,0.000000,1
187,joint_state,dequeue,149.100000,149.102000,0.002000,0
188,joint_state,enqueue,149.134000,149.134000,0.000000,1
189,joint_state,dequeue,149.134000,149.135000,0.001000,0
190,joint_state,enqueue,149.167000,149.167000,0.000000,1
191,joint_state,dequeue,149.167000,149.167000,0.000000,0
192,joint_state,enqueue,149.200000,149.200000,0.000000,1
193,joint_state,dequeue,149.200000,149.201000,0.001000,0
194,joint_state,enqueue,149.234000,149.234000,0.000000,1
195,joint_state,dequeue,149.234000,149.235000,0.001000,0
196,joint_state,enqueue,149.267000,149.267000,0.000000,1
197,joint_state,dequeue,149.267000,149.269000,0.002000,0
198,joint_state,enqueue,149.300000,149.300000,0.000000,1
199,joint_state,dequeue,149.300000,149.301000,0.001000,0
200,joint_state,enqueue,149.334000,149.334000,0.000000,1
201,joint_state,dequeue,149.334000,149.335000,0.001000,0
202,joint_state,enqueue,149.367000,149.367000,0.000000,1
203,joint_state,dequeue,149.367000,149.368000,0.001000,0
204,joint_state,enqueue,149.400000,149.400000,0.000000,1
205,joint_state,dequeue,149.400000,149.401000,0.001000,0
206,joint_state,enqueue,149.434000,149.434000,0.000000,1
207,joint_state,dequeue,149.434000,149.435000,0.001000,0
208,joint_state,enqueue,149.467000,149.467000,0.000000,1
209,joint_state,dequeue,149.467000,149.467000,0.000000,0
210,joint_state,enqueue,149.500000,149.500000,0.000000,1
211,joint_state,dequeue,149.500000,149.501000,0.001000,0
212,joint_state,enqueue,149.534000,149.534000,0.000000,1
213,joint_state,dequeue,149.534000,149.535000,0.001000,0
214,joint_state,enqueue,149.567000,149.567000,0.000000,1
215,joint_state,dequeue,149.567000,149.569000,0.002000,0
216,joint_state,enqueue,149.600000,149.600000,0.000000,1
217,joint_state,dequeue,149.600000,149.601000,0.001000,0
218,joint_state,enqueue,149.634000,149.634000,0.000000,1
219,joint_state,dequeue,149.634000,149.635000,0.001000,0
220,joint_state,enqueue,149.667000,149.667000,0.000000,1
221,joint_state,dequeue,149.667000,149.667000,0.000000,0
222,joint_state,enqueue,149.700000,149.700000,0.000000,1
223,joint_state,dequeue,149.700000,149.701000,0.001000,0
224,joint_state,enqueue,149.734000,149.734000,0.000000,1
225,joint_state,dequeue,149.734000,149.735000,0.001000,0
226,joint_state,enqueue,149.767000,149.767000,0.000000,1
227,joint_state,dequeue,149.767000,149.768000,0.001000,0
228,joint_state,enqueue,149.800000,149.800000,0.000000,1
229,joint_state,dequeue,149.800000,149.801000,0.001000,0
230,joint_state,enqueue,149.834000,149.834000,0.000000,1
231,joint_state,dequeue,149.834000,149.835000,0.001000,0
232,joint_state,enqueue,149.867000,149.867000,0.000000,1
233,joint_state,dequeue,149.867000,149.867000,0.000000,0
234,joint_state,enqueue,149.900000,149.900000,0.000000,1
235,joint_state,dequeue,149.900000,149.901000,0.001000,0
236,joint_state,enqueue,149.934000,149.934000,0.000000,1
237,joint_state,dequeue,149.934000,149.936000,0.002000,0
238,joint_state,enqueue,149.967000,149.967000,0.000000,1
239,joint_state,dequeue,149.967000,149.967000,0.000000,0
240,joint_state,enqueue,150.000000,150.000000,0.000000,1
241,joint_state,dequeue,150.000000,150.001000,0.001000,0
242,joint_state,enqueue,150.034000,150.034000,0.000000,1
243,joint_state,dequeue,150.034000,150.035000,0.001000,0
244,joint_state,enqueue,150.067000,150.067000,0.000000,1
245,joint_state,dequeue,150.067000,150.067000,0.000000,0
246,joint_state,enqueue,150.100000,150.100000,0.000000,1
247,joint_state,dequeue,150.100000,150.101000,0.001000,0
248,joint_state,enqueue,150.134000,150.134000,0.000000,1
249,joint_state,dequeue,150.134000,150.135000,0.001000,0
250,joint_state,enqueue,150.167000,150.167000,0.000000,1
251,joint_state,dequeue,150.167000,150.167000,0.000000,0
252,joint_state,enqueue,150.200000,150.200000,0.000000,1
253,joint_state,dequeue,150.200000,150.201000,0.001000,0
254,joint_state,enqueue,150.234000,150.234000,0.000000,1
255,joint_state,dequeue,150.234000,150.235000,0.001000,0
256,joint_state,enqueue,150.267000,150.267000,0.000000,1
257,joint_state,dequeue,150.267000,150.267000,0.000000,0
258,joint_state,enqueue,150.300000,150.300000,0.000000,1
259,joint_state,dequeue,150.300000,150.302000,0.002000,0
260,joint_state,enqueue,150.334000,150.334000,0.000000,1
261,joint_state,dequeue,150.334000,150.335000,0.001000,0
262,joint_state,enqueue,150.367000,150.367000,0.000000,1
263,joint_state,dequeue,150.367000,150.367000,0.000000,0
264,joint_state,enqueue,150.400000,150.400000,0.000000,1
265,joint_state,dequeue,150.400000,150.401000,0.001000,0
266,joint_state,enqueue,150.434000,150.434000,0.000000,1
267,joint_state,dequeue,150.434000,150.435000,0.001000,0
268,joint_state,enqueue,150.467000,150.467000,0.000000,1
269,joint_state,dequeue,150.467000,150.469000,0.002000,0
270,joint_state,enqueue,150.500000,150.500000,0.000000,1
271,joint_state,dequeue,150.500000,150.501000,0.001000,0
272,joint_state,enqueue,150.534000,150.534000,0.000000,1
273,joint_state,dequeue,150.534000,150.535000,0.001000,0
274,joint_state,enqueue,150.567000,150.567000,0.000000,1
275,joint_state,dequeue,150.567000,150.569000,0.002000,0
276,joint_state,enqueue,150.600000,150.600000,0.000000,1
277,joint_state,dequeue,150.600000,150.601000,0.001000,0
278,joint_state,enqueue,150.634000,150.634000,0.000000,1
279,joint_state,dequeue,150.634000,150.635000,0.001000,0
280,joint_state,enqueue,150.667000,150.667000,0.000000,1
281,joint_state,dequeue,150.667000,150.667000,0.000000,0
282,joint_state,enqueue,150.700000,150.700000,0.000000,1
283,joint_state,dequeue,150.700000,150.701000,0.001000,0
284,joint_state,enqueue,150.734000,150.734000,0.000000,1
285,joint_state,dequeue,150.734000,150.735000,0.001000,0
286,joint_state,enqueue,150.767000,150.767000,0.000000,1
287,joint_state,dequeue,150.767000,150.767000,0.000000,0
288,joint_state,enqueue,150.800000,150.800000,0.000000,1
289,joint_state,dequeue,150.800000,150.801000,0.001000,0
290,joint_state,enqueue,150.834000,150.834000,0.000000,1
291,joint_state,dequeue,150.834000,150.836000,0.002000,0
292,joint_state,enqueue,150.867000,150.867000,0.000000,1
293,joint_state,dequeue,150.867000,150.867000,0.000000,0
294,joint_state,enqueue,150.900000,150.900000,0.000000,1
295,joint_state,dequeue,150.900000,150.901000,0.001000,0
296,joint_state,enqueue,150.934000,150.934000,0.000000,1
297,joint_state,dequeue,150.934000,150.935000,0.001000,0
298,joint_state,enqueue,150.967000,150.967000,0.000000,1
299,joint_state,dequeue,150.967000,150.968000,0.001000,0
300,joint_state,enqueue,151.000000,151.000000,0.000000,1
301,joint_state,dequeue,151.000000,151.001000,0.001000,0
302,joint_state,enqueue,151.034000,151.034000,0.000000,1
303,joint_state,dequeue,151.034000,151.035000,0.001000,0
304,joint_state,enqueue,151.067000,151.067000,0.000000,1
305,joint_state,dequeue,151.067000,151.067000,0.000000,0
306,joint_state,enqueue,151.100000,151.100000,0.000000,1
307,joint_state,dequeue,151.100000,151.101000,0.001000,0
308,joint_state,enqueue,151.134000,151.134000,0.000000,1
309,joint_state,dequeue,151.134000,151.135000,0.001000,0
310,joint_state,enqueue,151.167000,151.167000,0.000000,1
311,joint_state,dequeue,151.167000,151.169000,0.002000,0
312,joint_state,enqueue,151.200000,151.200000,0.000000,1
313,joint_state,dequeue,151.200000,151.201000,0.001000,0
314,joint_state,enqueue,151.234000,151.234000,0.000000,1
315,joint_state,dequeue,151.234000,151.235000,0.001000,0
316,joint_state,enqueue,151.267000,151.267000,0.000000,1
317,joint_state,dequeue,151.267000,151.268000,0.001000,0
318,joint_state,enqueue,151.300000,151.300000,0.000000,1
319,joint_state,dequeue,151.300000,151.301000,0.001000,0
320,joint_state,enqueue,151.334000,151.334000,0.000000,1
321,joint_state,dequeue,151.334000,151.335000,0.001000,0
322,joint_state,enqueue,151.367000,151.367000,0.000000,1
323,joint_state,dequeue,151.367000,151.369000,0.002000,0
324,joint_state,enqueue,151.400000,151.400000,0.000000,1
325,joint_state,dequeue,151.400000,151.401000,0.001000,0
326,joint_state,enqueue,151.434000,151.434000,0.000000,1
327,joint_state,dequeue,151.434000,151.435000,0.001000,0
328,joint_state,enqueue,151.467000,151.467000,0.000000,1
329,joint_state,dequeue,151.467000,151.469000,0.002000,0
330,joint_state,enqueue,151.500000,151.500000,0.000000,1
331,joint_state,dequeue,151.500000,151.501000,0.001000,0
332,joint_state,enqueue,151.534000,151.534000,0.000000,1
333,joint_state,dequeue,151.534000,151.535000,0.001000,0
334,joint_state,enqueue,151.567000,151.567000,0.000000,1
335,joint_state,dequeue,151.567000,151.567000,0.000000,0
336,joint_state,enqueue,151.600000,151.600000,0.000000,1
337,joint_state,dequeue,151.600000,151.601000,0.001000,0
338,joint_state,enqueue,151.634000,151.634000,0.000000,1
339,joint_state,dequeue,151.634000,151.635000,0.001000,0
340,joint_state,enqueue,151.667000,151.667000,0.000000,1
341,joint_state,dequeue,151.667000,151.667000,0.000000,0
342,joint_state,enqueue,151.700000,151.700000,0.000000,1
343,joint_state,dequeue,151.700000,151.701000,0.001000,0
344,joint_state,enqueue,151.734000,151.734000,0.000000,1
345,joint_state,dequeue,151.734000,151.735000,0.001000,0
346,joint_state,enqueue,151.767000,151.767000,0.000000,1
347,joint_state,dequeue,151.767000,151.767000,0.000000,0
348,joint_state,enqueue,151.800000,151.800000,0.000000,1
349,joint_state,dequeue,151.800000,151.801000,0.001000,0
350,joint_state,enqueue,151.834000,151.834000,0.000000,1
351,joint_state,dequeue,151.834000,151.836000,0.002000,0
352,joint_state,enqueue,151.867000,151.867000,0.000000,1
353,joint_state,dequeue,151.867000,151.869000,0.002000,0
354,joint_state,enqueue,151.900000,151.900000,0.000000,1
355,joint_state,dequeue,151.900000,151.901000,0.001000,0
356,joint_state,enqueue,151.934000,151.934000,0.000000,1
357,joint_state,dequeue,151.934000,151.936000,0.002000,0
358,joint_state,enqueue,151.967000,151.967000,0.000000,1
359,joint_state,dequeue,151.967000,151.967000,0.000000,0
360,joint_state,enqueue,152.000000,152.000000,0.000000,1
361,joint_state,dequeue,152.000000,152.001000,0.001000,0
362,joint_state,enqueue,152.034000,152.034000,0.000000,1
363,joint_state,dequeue,152.034000,152.035000,0.001000,0
364,joint_state,enqueue,152.067000,152.067000,0.000000,1
365,joint_state,dequeue,152.067000,152.069000,0.002000,0
366,joint_state,enqueue,152.100000,152.100000,0.000000,1
367,joint_state,dequeue,152.100000,152.101000,0.001000,0
368,joint_state,enqueue,152.134000,152.134000,0.000000,1
369,joint_state,dequeue,152.134000,152.135000,0.001000,0
370,joint_state,enqueue,152.167000,152.167000,0.000000,1
371,joint_state,dequeue,152.167000,152.167000,0.000000,0
372,joint_state,enqueue,152.200000,152.200000,0.000000,1
373,joint_state,dequeue,152.200000,152.201000,0.001000,0
374,joint_state,enqueue,152.234000,152.234000,0.000000,1
375,joint_state,dequeue,152.234000,152.236000,0.002000,0
376,joint_state,enqueue,152.267000,152.267000,0.000000,1
377,joint_state,dequeue,152.267000,152.269000,0.002000,0
378,joint_state,enqueue,152.300000,152.300000,0.000000,1
379,joint_state,dequeue,152.300000,152.301000,0.001000,0
380,joint_state,enqueue,152.334000,152.334000,0.000000,1
381,joint_state,dequeue,152.334000,152.335000,0.001000,0
382,joint_state,enqueue,152.367000,152.367000,0.000000,1
383,joint_state,dequeue,152.367000,152.367000,0.000000,0
384,joint_state,enqueue,152.400000,152.400000,0.000000,1
385,joint_state,dequeue,152.400000,152.401000,0.001000,0
386,joint_state,enqueue,152.434000,152.434000,0.000000,1
387,joint_state,dequeue,152.434000,152.435000,0.001000,0
388,joint_state,enqueue,152.467000,152.467000,0.000000,1
389,joint_state,dequeue,152.467000,152.467000,0.000000,0
390,joint_state,enqueue,152.500000,152.500000,0.000000,1
391,joint_state,dequeue,152.500000,152.501000,0.001000,0
392,joint_state,enqueue,152.534000,152.534000,0.000000,1
393,joint_state,dequeue,152.534000,152.535000,0.001000,0
394,joint_state,enqueue,152.567000,152.567000,0.000000,1
395,joint_state,dequeue,152.567000,152.567000,0.000000,0
396,joint_state,enqueue,152.600000,152.600000,0.000000,1
397,joint_state,dequeue,152.600000,152.602000,0.002000,0
398,joint_state,enqueue,152.634000,152.634000,0.000000,1
399,joint_state,dequeue,152.634000,152.635000,0.001000,0
400,joint_state,enqueue,152.667000,152.667000,0.000000,1
401,joint_state,dequeue,152.667000,152.667000,0.000000,0
402,joint_state,enqueue,152.700000,152.700000,0.000000,1
403,joint_state,dequeue,152.700000,152.701000,0.001000,0
404,joint_state,enqueue,152.734000,152.734000,0.000000,1
405,joint_state,dequeue,152.734000,152.735000,0.001000,0
406,joint_state,enqueue,152.767000,152.767000,0.000000,1
407,joint_state,dequeue,152.767000,152.768000,0.001000,0
408,joint_state,enqueue,152.800000,152.800000,0.000000,1
409,joint_state,dequeue,152.800000,152.801000,0.001000,0
410,joint_state,enqueue,152.834000,152.834000,0.000000,1
411,joint_state,dequeue,152.834000,152.835000,0.001000,0
412,joint_state,enqueue,152.867000,152.867000,0.000000,1
413,joint_state,dequeue,152.867000,152.869000,0.002000,0
414,joint_state,enqueue,152.900000,152.900000,0.000000,1
415,joint_state,dequeue,152.900000,152.901000,0.001000,0
416,joint_state,enqueue,152.934000,152.934000,0.000000,1
417,joint_state,dequeue,152.934000,152.935000,0.001000,0
418,joint_state,enqueue,152.967000,152.967000,0.000000,1
419,joint_state,dequeue,152.967000,152.967000,0.000000,0
420,joint_state,enqueue,153.000000,153.000000,0.000000,1
421,joint_state,dequeue,153.000000,153.001000,0.001000,0
422,joint_state,enqueue,153.034000,153.034000,0.000000,1
423,joint_state,dequeue,153.034000,153.035000,0.001000,0
424,joint_state,enqueue,153.067000,153.067000,0.000000,1
425,joint_state,dequeue,153.067000,153.067000,0.000000,0
426,joint_state,enqueue,153.100000,153.100000,0.000000,1
427,joint_state,dequeue,153.100000,153.101000,0.001000,0
428,joint_state,enqueue,153.134000,153.134000,0.000000,1
429,joint_state,dequeue,153.134000,153.135000,0.001000,0
430,joint_state,enqueue,153.167000,153.167000,0.000000,1
431,joint_state,dequeue,153.167000,153.167000,0.000000,0
432,joint_state,enqueue,153.200000,153.200000,0.000000,1
433,joint_state,dequeue,153.200000,153.201000,0.001000,0
434,joint_state,enqueue,153.234000,153.234000,0.000000,1
435,joint_state,dequeue,153.234000,153.235000,0.001000,0
436,joint_state,enqueue,153.267000,153.267000,0.000000,1
437,joint_state,dequeue,153.267000,153.267000,0.000000,0
438,joint_state,enqueue,153.300000,153.300000,0.000000,1
439,joint_state,dequeue,153.300000,153.301000,0.001000,0
440,joint_state,enqueue,153.334000,153.334000,0.000000,1
441,joint_state,dequeue,153.334000,153.335000,0.001000,0
442,joint_state,enqueue,153.367000,153.367000,0.000000,1
443,joint_state,dequeue,153.367000,153.369000,0.002000,0
444,joint_state,enqueue,153.400000,153.400000,0.000000,1
445,joint_state,dequeue,153.400000,153.401000,0.001000,0
446,joint_state,enqueue,153.434000,153.434000,0.000000,1
447,joint_state,dequeue,153.434000,153.435000,0.001000,0
448,joint_state,enqueue,153.467000,153.467000,0.000000,1
449,joint_state,dequeue,153.467000,153.467000,0.000000,0
450,joint_state,enqueue,153.500000,153.500000,0.000000,1
451,joint_state,dequeue,153.500000,153.501000,0.001000,0
452,joint_state,enqueue,153.534000,153.534000,0.000000,1
453,joint_state,dequeue,153.534000,153.535000,0.001000,0
454,joint_state,enqueue,153.567000,153.567000,0.000000,1
455,joint_state,dequeue,153.567000,153.567000,0.000000,0
456,joint_state,enqueue,153.600000,153.600000,0.000000,1
457,joint_state,dequeue,153.600000,153.601000,0.001000,0
458,joint_state,enqueue,153.634000,153.634000,0.000000,1
459,joint_state,dequeue,153.634000,153.635000,0.001000,0
460,joint_state,enqueue,153.667000,153.667000,0.000000,1
461,joint_state,dequeue,153.667000,153.667000,0.000000,0
462,joint_state,enqueue,153.700000,153.700000,0.000000,1
463,joint_state,dequeue,153.700000,153.701000,0.001000,0
464,joint_state,enqueue,153.734000,153.734000,0.000000,1
465,joint_state,dequeue,153.734000,153.735000,0.001000,0
466,joint_state,enqueue,153.767000,153.767000,0.000000,1
467,joint_state,dequeue,153.767000,153.767000,0.000000,0
468,joint_state,enqueue,153.800000,153.800000,0.000000,1
469,joint_state,dequeue,153.800000,153.801000,0.001000,0
470,joint_state,enqueue,153.834000,153.834000,0.000000,1
471,joint_state,dequeue,153.834000,153.835000,0.001000,0
472,joint_state,enqueue,153.867000,153.867000,0.000000,1
473,joint_state,dequeue,153.867000,153.867000,0.000000,0
474,joint_state,enqueue,153.900000,153.900000,0.000000,1
475,joint_state,dequeue,153.900000,153.902000,0.002000,0
476,joint_state,enqueue,153.934000,153.934000,0.000000,1
477,joint_state,dequeue,153.934000,153.935000,0.001000,0
478,joint_state,enqueue,153.967000,153.967000,0.000000,1
479,joint_state,dequeue,153.967000,153.969000,0.002000,0
