seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
193,traj,dequeue,22.244000,22.751000,0.507000,17
194,traj,enqueue,22.753000,,,17
195,joint_state,recv,22.768000,22.768000,0.000000,139
196,traj,dequeue,22.273000,22.781000,0.508000,17
197,traj,enqueue,22.783000,,,17
198,joint_state,recv,22.800000,22.800000,0.000000,140
199,traj,dequeue,22.303000,22.811000,0.508000,17
200,traj,enqueue,22.813000,,,17
201,joint_state,recv,22.834000,22.834000,0.000000,141
202,traj,dequeue,22.333000,22.841000,0.508000,17
203,traj,enqueue,22.842000,,,17
204,joint_state,recv,22.868000,22.868000,0.000000,142
205,traj,enqueue,22.868000,,,18
206,traj,dequeue,22.362000,22.871000,0.509000,18
207,traj,enqueue,22.894000,,,18
208,joint_state,recv,22.900000,22.900000,0.000000,143
209,traj,dequeue,22.392000,22.901000,0.509000,18
210,traj,enqueue,22.920000,,,18
211,traj,dequeue,22.422000,22.931000,0.509000,18
212,joint_state,recv,22.934000,22.934000,0.000000,144
213,traj,enqueue,22.950000,,,18
214,traj,dequeue,22.452000,22.961000,0.509000,18
215,joint_state,recv,22.968000,22.968000,0.000000,145
216,traj,enqueue,22.979000,,,18
217,traj,dequeue,22.482000,22.991000,0.509000,18
218,joint_state,recv,23.000000,23.000000,0.000000,146
219,traj,enqueue,23.010000,,,18
220,traj,dequeue,22.512000,23.021000,0.509000,18
221,joint_state,recv,23.034000,23.034000,0.000000,147
222,traj,enqueue,23.038000,,,18
223,traj,dequeue,22.541000,23.041000,0.500000,18
224,traj,enqueue,23.067000,,,18
225,joint_state,recv,23.069000,23.069000,0.000000,148
226,traj,dequeue,22.573000,23.081000,0.508000,18
227,joint_state,recv,23.100000,23.100000,0.000000,149
228,traj,dequeue,22.602000,23.111000,0.509000,17
229,joint_state,recv,23.134000,23.134000,0.000000,150
230,traj,dequeue,22.632000,23.141000,0.509000,16
231,joint_state,recv,23.168000,23.169000,0.001000,151
232,traj,dequeue,22.663000,23.171000,0.508000,15
233,joint_state,recv,23.200000,23.200000,0.000000,152
234,traj,dequeue,22.692000,23.201000,0.509000,14
235,traj,dequeue,22.722000,23.231000,0.509000,13
236,joint_state,recv,23.234000,23.234000,0.000000,153
237,traj,dequeue,22.753000,23.261000,0.508000,12
238,joint_state,recv,23.268000,23.268000,0.000000,154
239,traj,dequeue,22.783000,23.291000,0.508000,11
240,joint_state,recv,23.300000,23.300000,0.000000,155
241,traj,dequeue,22.813000,23.321000,0.508000,10
242,joint_state,recv,23.334000,23.334000,0.000000,156
243,traj,dequeue,22.842000,23.351000,0.509000,9
244,joint_state,recv,23.367000,23.367000,0.000000,157
245,traj,dequeue,22.868000,23.372000,0.504000,8
246,joint_state,recv,23.400000,23.400000,0.000000,158
247,traj,dequeue,22.894000,23.401000,0.507000,7
248,traj,dequeue,22.920000,23.421000,0.501000,6
249,joint_state,recv,23.434000,23.435000,0.001000,159
250,traj,dequeue,22.950000,23.451000,0.501000,5
251,joint_state,recv,23.468000,23.469000,0.001000,160
252,traj,dequeue,22.979000,23.481000,0.502000,4
253,joint_state,recv,23.501000,23.501000,0.000000,161
254,traj,dequeue,23.010000,23.511000,0.501000,3
255,joint_state,recv,23.534000,23.534000,0.000000,162
256,traj,dequeue,23.038000,23.541000,0.503000,2
257,joint_state,recv,23.568000,23.568000,0.000000,163
258,traj,dequeue,23.067000,23.571000,0.504000,1
259,joint_state,recv,23.600000,23.600000,0.000000,164
260,joint_state,recv,23.634000,23.635000,0.001000,165
261,joint_state,recv,23.669000,23.669000,0.000000,166
262,joint_state,recv,23.700000,23.700000,0.000000,167
263,joint_state,recv,23.734000,23.734000,0.000000,168
264,traj,enqueue,23.738000,,,1
265,joint_state,recv,23.768000,23.768000,0.000000,169
266,joint_state,recv,23.800000,23.800000,0.000000,170
267,joint_state,recv,23.834000,23.834000,0.000000,171
268,joint_state,recv,23.868000,23.868000,0.000000,172
269,joint_state,recv,23.900000,23.900000,0.000000,173
270,joint_state,recv,23.934000,23.934000,0.000000,174
271,joint_state,recv,23.968000,23.968000,0.000000,175
272,joint_state,recv,24.000000,24.001000,0.001000,176
273,joint_state,recv,24.034000,24.034000,0.000000,177
