seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
101,traj,enqueue,1757601121.358804,,,9
102,traj,dequeue,1757601121.268751,1757601121.368782,0.100030,9
103,joint_state,recv,1757601121.368749,1757601121.369009,0.000260,48
104,traj,dequeue,1757601121.278587,1757601121.378710,0.100123,8
105,traj,dequeue,1757601121.288661,1757601121.388711,0.100050,7
106,traj,dequeue,1757601121.298619,1757601121.398766,0.100147,6
107,joint_state,recv,1757601121.402754,1757601121.403014,0.000260,49
108,traj,dequeue,1757601121.318677,1757601121.418685,0.100008,5
109,joint_state,recv,1757601121.434732,1757601121.435007,0.000275,50
110,traj,dequeue,1757601121.328721,1757601121.438706,0.109985,4
111,traj,dequeue,1757601121.338723,1757601121.448725,0.110002,3
112,traj,dequeue,1757601121.348640,1757601121.448725,0.100086,2
113,traj,dequeue,1757601121.358804,1757601121.468682,0.109877,1
114,joint_state,recv,1757601121.468774,1757601121.469083,0.000309,51
115,joint_state,recv,1757601121.500772,1757601121.501055,0.000283,52
116,joint_state,recv,1757601121.534715,1757601121.534946,0.000231,53
117,joint_state,recv,1757601121.568773,1757601121.569047,0.000274,54
118,joint_state,recv,1757601121.600755,1757601121.601004,0.000249,55
119,joint_state,recv,1757601121.634745,1757601121.634976,0.000231,56
120,joint_state,recv,1757601121.668755,1757601121.669046,0.000290,57
121,joint_state,recv,1757601121.700721,1757601121.701043,0.000322,58
122,joint_state,recv,1757601121.734723,1757601121.734974,0.000251,59
123,joint_state,recv,1757601121.768751,1757601121.768993,0.000242,60
124,joint_state,recv,1757601121.800757,1757601121.800994,0.000237,61
125,joint_state,recv,1757601121.834764,1757601121.834977,0.000213,62
126,joint_state,recv,1757601121.868791,1757601121.869017,0.000227,63
127,joint_state,recv,1757601121.900770,1757601121.900985,0.000214,64
128,joint_state,recv,1757601121.934749,1757601121.935044,0.000295,65
129,joint_state,recv,1757601121.968716,1757601121.969037,0.000321,66
130,joint_state,recv,1757601122.000711,1757601122.000946,0.000235,67
131,joint_state,recv,1757601122.034740,1757601122.034971,0.000231,68
132,joint_state,recv,1757601122.068753,1757601122.069008,0.000255,69
133,joint_state,recv,1757601122.100798,1757601122.101067,0.000269,70
134,joint_state,recv,1757601122.134911,1757601122.135115,0.000203,71
135,joint_state,recv,1757601122.168751,1757601122.169001,0.000250,72
136,joint_state,recv,1757601122.200783,1757601122.200994,0.000211,73
137,joint_state,recv,1757601122.235019,1757601122.235307,0.000288,74
138,joint_state,recv,1757601122.268790,1757601122.269060,0.000270,75
139,joint_state,recv,1757601122.300755,1757601122.301007,0.000252,76
140,joint_state,recv,1757601122.334736,1757601122.334971,0.000235,77
141,joint_state,recv,1757601122.368781,1757601122.369062,0.000281,78
142,joint_state,recv,1757601122.402750,1757601122.403022,0.000272,79
143,joint_state,recv,1757601122.434743,1757601122.435054,0.000310,80
144,joint_state,recv,1757601122.468722,1757601122.468988,0.000266,81
145,joint_state,recv,1757601122.500963,1757601122.501198,0.000235,82
146,traj,enqueue,1757601122.509756,,,1
147,traj,enqueue,1757601122.519670,,,2
148,traj,enqueue,1757601122.529597,,,3
149,joint_state,recv,1757601122.534749,1757601122.534971,0.000222,83
150,traj,enqueue,1757601122.539768,,,4
151,traj,enqueue,1757601122.549652,,,5
152,traj,enqueue,1757601122.559684,,,6
153,joint_state,recv,1757601122.568716,1757601122.568995,0.000279,84
154,traj,enqueue,1757601122.569689,,,7
155,traj,enqueue,1757601122.579591,,,8
156,traj,enqueue,1757601122.589665,,,9
157,traj,enqueue,1757601122.599615,,,10
158,joint_state,recv,1757601122.601006,1757601122.601316,0.000310,85
159,traj,enqueue,1757601122.609606,,,11
160,traj,dequeue,1757601122.509756,1757601122.618685,0.108929,11
161,traj,enqueue,1757601122.619684,,,11
162,traj,dequeue,1757601122.519670,1757601122.628685,0.109015,11
163,traj,enqueue,1757601122.629519,,,11
164,joint_state,recv,1757601122.634741,1757601122.635005,0.000264,86
165,traj,dequeue,1757601122.529597,1757601122.638678,0.109081,11
166,traj,enqueue,1757601122.639717,,,11
167,traj,dequeue,1757601122.539768,1757601122.648678,0.108910,11
168,traj,enqueue,1757601122.649553,,,11
169,traj,dequeue,1757601122.549652,1757601122.658772,0.109121,11
170,traj,enqueue,1757601122.659632,,,11
171,traj,dequeue,1757601122.559684,1757601122.668750,0.109065,11
172,joint_state,recv,1757601122.668773,1757601122.669058,0.000285,87
173,traj,enqueue,1757601122.669743,,,11
174,traj,dequeue,1757601122.569689,1757601122.678682,0.108993,11
175,traj,enqueue,1757601122.679568,,,11
176,traj,dequeue,1757601122.579591,1757601122.688730,0.109139,11
177,traj,dequeue,1757601122.589665,1757601122.698727,0.109062,10
178,joint_state,recv,1757601122.700789,1757601122.701014,0.000225,88
179,traj,dequeue,1757601122.599615,1757601122.708758,0.109143,9
180,traj,dequeue,1757601122.609606,1757601122.718681,0.109075,8
181,traj,dequeue,1757601122.619684,1757601122.728770,0.109086,7
182,joint_state,recv,1757601122.734777,1757601122.735067,0.000290,89
183,traj,dequeue,1757601122.629519,1757601122.738740,0.109221,6
184,traj,dequeue,1757601122.639717,1757601122.748695,0.108978,5
185,traj,dequeue,1757601122.649553,1757601122.758706,0.109152,4
186,traj,dequeue,1757601122.659632,1757601122.768679,0.109047,3
187,joint_state,recv,1757601122.768828,1757601122.769081,0.000254,90
188,traj,dequeue,1757601122.669743,1757601122.778684,0.108941,2
189,traj,dequeue,1757601122.679568,1757601122.788720,0.109152,1
190,joint_state,recv,1757601122.800781,1757601122.801035,0.000254,91
191,joint_state,recv,1757601122.834761,1757601122.834957,0.000196,92
192,joint_state,recv,1757601122.868763,1757601122.869000,0.000237,93
193,joint_state,recv,1757601122.900718,1757601122.900958,0.000240,94
194,joint_state,recv,1757601122.934694,1757601122.934971,0.000277,95
195,joint_state,recv,1757601122.968744,1757601122.968972,0.000228,96
196,joint_state,recv,1757601123.000753,1757601123.000989,0.000236,97
197,joint_state,recv,1757601123.034773,1757601123.034999,0.000227,98
198,joint_state,recv,1757601123.068756,1757601123.069135,0.000379,99
199,joint_state,recv,1757601123.102777,1757601123.103032,0.000255,100
200,joint_state,recv,1757601123.134743,1757601123.134968,0.000225,101
201,joint_state,recv,1757601123.168819,1757601123.169098,0.000279,102
202,joint_state,recv,1757601123.202696,1757601123.202986,0.000290,103
203,joint_state,recv,1757601123.234732,1757601123.234961,0.000229,104
204,joint_state,recv,1757601123.268812,1757601123.269033,0.000221,105
205,joint_state,recv,1757601123.302777,1757601123.303048,0.000271,106
206,joint_state,recv,1757601123.334782,1757601123.335002,0.000220,107
207,joint_state,recv,1757601123.368743,1757601123.369034,0.000291,108
208,joint_state,recv,1757601123.400772,1757601123.400986,0.000214,109
209,traj,enqueue,1757601123.409999,,,1
210,joint_state,recv,1757601123.434751,1757601123.435003,0.000253,110
211,joint_state,recv,1757601123.468743,1757601123.468988,0.000245,111
212,traj,enqueue,1757601123.499728,,,2
213,joint_state,recv,1757601123.500749,1757601123.501005,0.000257,112
214,traj,dequeue,1757601123.409999,1757601123.518715,0.108716,2
215,joint_state,recv,1757601123.534736,1757601123.535036,0.000300,113
216,joint_state,recv,1757601123.568716,1757601123.568968,0.000251,114
217,joint_state,recv,1757601123.602931,1757601123.603171,0.000239,115
218,traj,dequeue,1757601123.499728,1757601123.608665,0.108937,1
219,joint_state,recv,1757601123.634738,1757601123.634988,0.000250,116
220,joint_state,recv,1757601123.668761,1757601123.668984,0.000222,117
221,joint_state,recv,1757601123.702760,1757601123.703121,0.000361,118
222,traj,enqueue,1757601123.719713,,,1
223,traj,enqueue,1757601123.729676,,,2
224,joint_state,recv,1757601123.734747,1757601123.734983,0.000235,119
225,traj,enqueue,1757601123.739679,,,3
226,traj,enqueue,1757601123.749614,,,4
227,joint_state,recv,1757601123.768752,1757601123.768991,0.000239,120
228,joint_state,recv,1757601123.802717,1757601123.803048,0.000331,121
229,traj,dequeue,1757601123.719713,1757601123.828736,0.109023,4
230,joint_state,recv,1757601123.834753,1757601123.835019,0.000267,122
231,traj,dequeue,1757601123.729676,1757601123.838734,0.109058,3
232,traj,dequeue,1757601123.739679,1757601123.848705,0.109026,2
233,traj,dequeue,1757601123.749614,1757601123.858679,0.109066,1
234,joint_state,recv,1757601123.868731,1757601123.869043,0.000312,123
235,joint_state,recv,1757601123.900725,1757601123.901020,0.000295,124
236,joint_state,recv,1757601123.934719,1757601123.934992,0.000272,125
237,joint_state,recv,1757601123.968771,1757601123.969023,0.000252,126
238,traj,enqueue,1757601123.989492,,,1
239,traj,enqueue,1757601123.999389,,,2
240,joint_state,recv,1757601124.002699,1757601124.002832,0.000133,127
241,traj,enqueue,1757601124.009516,,,3
242,traj,enqueue,1757601124.019386,,,4
243,traj,enqueue,1757601124.029330,,,5
244,joint_state,recv,1757601124.034696,1757601124.034830,0.000134,128
245,traj,enqueue,1757601124.039558,,,6
246,traj,enqueue,1757601124.049494,,,7
247,traj,enqueue,1757601124.059487,,,8
248,joint_state,recv,1757601124.068806,1757601124.068886,0.000079,129
249,traj,enqueue,1757601124.069363,,,9
250,traj,enqueue,1757601124.079385,,,10
251,traj,enqueue,1757601124.089339,,,11
252,traj,dequeue,1757601123.989492,1757601124.098731,0.109239,11
253,joint_state,recv,1757601124.100694,1757601124.100782,0.000088,130
254,traj,dequeue,1757601123.999389,1757601124.108701,0.109311,10
255,traj,dequeue,1757601124.009516,1757601124.118666,0.109150,9
256,traj,dequeue,1757601124.019386,1757601124.128658,0.109272,8
257,joint_state,recv,1757601124.134725,1757601124.134844,0.000119,131
258,traj,dequeue,1757601124.029330,1757601124.138757,0.109427,7
259,traj,dequeue,1757601124.039558,1757601124.148644,0.109086,6
260,traj,dequeue,1757601124.049494,1757601124.158668,0.109174,5
261,traj,dequeue,1757601124.059487,1757601124.168670,0.109183,4
262,joint_state,recv,1757601124.168732,1757601124.168913,0.000181,132
263,traj,dequeue,1757601124.069363,1757601124.178701,0.109337,3
264,traj,dequeue,1757601124.079385,1757601124.188718,0.109334,2
265,traj,dequeue,1757601124.089339,1757601124.198699,0.109360,1
266,joint_state,recv,1757601124.200771,1757601124.200961,0.000191,133
267,joint_state,recv,1757601124.234746,1757601124.234933,0.000186,134
268,joint_state,recv,1757601124.268803,1757601124.269004,0.000201,135
269,joint_state,recv,1757601124.300770,1757601124.300987,0.000217,136
270,joint_state,recv,1757601124.334780,1757601124.335090,0.000309,137
271,joint_state,recv,1757601124.368737,1757601124.369016,0.000279,138
272,joint_state,recv,1757601124.400759,1757601124.401189,0.000430,139
273,joint_state,recv,1757601124.434724,1757601124.435056,0.000331,140
274,joint_state,recv,1757601124.468723,1757601124.468964,0.000241,141
275,joint_state,recv,1757601124.500747,1757601124.501048,0.000301,142
276,joint_state,recv,1757601124.534748,1757601124.535015,0.000267,143
277,traj,enqueue,1757601124.549819,,,1
278,traj,enqueue,1757601124.559816,,,2
279,joint_state,recv,1757601124.568737,1757601124.569026,0.000290,144
280,traj,enqueue,1757601124.569598,,,3
281,traj,enqueue,1757601124.579613,,,4
282,traj,enqueue,1757601124.589742,,,5
283,traj,enqueue,1757601124.599599,,,6
284,joint_state,recv,1757601124.601045,1757601124.601374,0.000329,145
285,traj,enqueue,1757601124.609677,,,7
286,traj,enqueue,1757601124.619687,,,8
287,traj,enqueue,1757601124.629582,,,9
288,joint_state,recv,1757601124.635079,1757601124.635357,0.000278,146
289,traj,enqueue,1757601124.639749,,,10
290,traj,enqueue,1757601124.649611,,,11
291,traj,dequeue,1757601124.549819,1757601124.658686,0.108868,11
292,traj,enqueue,1757601124.659652,,,11
293,traj,dequeue,1757601124.559816,1757601124.668718,0.108902,11
294,joint_state,recv,1757601124.668766,1757601124.669101,0.000335,147
295,traj,dequeue,1757601124.569598,1757601124.678687,0.109089,10
296,traj,dequeue,1757601124.579613,1757601124.688773,0.109160,9
297,traj,dequeue,1757601124.589742,1757601124.698704,0.108962,8
298,traj,enqueue,1757601124.699605,,,8
299,joint_state,recv,1757601124.702724,1757601124.702991,0.000266,148
300,traj,dequeue,1757601124.599599,1757601124.708715,0.109116,8
301,traj,dequeue,1757601124.609677,1757601124.718714,0.109037,7
302,traj,enqueue,1757601124.719722,,,7
303,traj,dequeue,1757601124.619687,1757601124.728750,0.109062,7
304,joint_state,recv,1757601124.734723,1757601124.734959,0.000236,149
305,traj,dequeue,1757601124.629582,1757601124.738765,0.109183,6
306,traj,enqueue,1757601124.739694,,,6
307,traj,dequeue,1757601124.639749,1757601124.748750,0.109000,6
308,traj,dequeue,1757601124.649611,1757601124.758718,0.109107,5
309,traj,dequeue,1757601124.659652,1757601124.768735,0.109083,4
310,joint_state,recv,1757601124.768740,1757601124.769004,0.000264,150
311,traj,enqueue,1757601124.769676,,,4
312,joint_state,recv,1757601124.800806,1757601124.801101,0.000295,151
313,traj,dequeue,1757601124.699605,1757601124.808771,0.109166,4
314,traj,enqueue,1757601124.809800,,,4
315,traj,enqueue,1757601124.819717,,,5
316,traj,dequeue,1757601124.719722,1757601124.828735,0.109013,5
317,traj,enqueue,1757601124.829712,,,5
318,joint_state,recv,1757601124.834715,1757601124.834998,0.000284,152
319,traj,dequeue,1757601124.739694,1757601124.848754,0.109059,5
320,traj,enqueue,1757601124.849912,,,5
321,traj,enqueue,1757601124.859709,,,6
322,joint_state,recv,1757601124.868722,1757601124.868999,0.000278,153
323,traj,enqueue,1757601124.869739,,,7
324,traj,dequeue,1757601124.769676,1757601124.878721,0.109045,7
325,joint_state,recv,1757601124.900770,1757601124.901067,0.000296,154
326,traj,dequeue,1757601124.809800,1757601124.918712,0.108913,6
327,traj,dequeue,1757601124.819717,1757601124.928685,0.108968,5
328,joint_state,recv,1757601124.934746,1757601124.935007,0.000261,155
329,traj,dequeue,1757601124.829712,1757601124.938919,0.109207,4
330,traj,dequeue,1757601124.849912,1757601124.958707,0.108794,3
331,traj,dequeue,1757601124.859709,1757601124.968734,0.109025,2
332,joint_state,recv,1757601124.968869,1757601124.969112,0.000243,156
333,traj,dequeue,1757601124.869739,1757601124.978682,0.108943,1
334,joint_state,recv,1757601125.002784,1757601125.003027,0.000244,157
335,joint_state,recv,1757601125.034776,1757601125.035074,0.000298,158
336,joint_state,recv,1757601125.068762,1757601125.069024,0.000262,159
337,joint_state,recv,1757601125.102782,1757601125.103067,0.000285,160
338,joint_state,recv,1757601125.134788,1757601125.135094,0.000306,161
339,traj,enqueue,1757601125.149739,,,1
340,traj,enqueue,1757601125.159622,,,2
341,joint_state,recv,1757601125.168695,1757601125.168975,0.000279,162
342,traj,enqueue,1757601125.179678,,,3
343,traj,enqueue,1757601125.189716,,,4
344,traj,enqueue,1757601125.199569,,,5
345,joint_state,recv,1757601125.200768,1757601125.201045,0.000277,163
346,traj,enqueue,1757601125.209702,,,6
347,traj,enqueue,1757601125.219703,,,7
348,joint_state,recv,1757601125.234775,1757601125.234995,0.000220,164
349,traj,dequeue,1757601125.149739,1757601125.258680,0.108941,7
350,traj,dequeue,1757601125.159622,1757601125.268918,0.109296,6
351,joint_state,recv,1757601125.269156,1757601125.269418,0.000263,165
352,traj,dequeue,1757601125.179678,1757601125.288743,0.109065,5
353,traj,dequeue,1757601125.189716,1757601125.298682,0.108967,4
354,joint_state,recv,1757601125.302755,1757601125.303081,0.000326,166
355,traj,dequeue,1757601125.199569,1757601125.308716,0.109148,3
356,traj,dequeue,1757601125.209702,1757601125.318688,0.108987,2
357,traj,dequeue,1757601125.219703,1757601125.328671,0.108968,1
358,joint_state,recv,1757601125.334743,1757601125.335045,0.000301,167
359,traj,enqueue,1757601125.349675,,,1
360,traj,enqueue,1757601125.359710,,,2
361,joint_state,recv,1757601125.368752,1757601125.368982,0.000230,168
362,traj,enqueue,1757601125.369738,,,3
363,traj,enqueue,1757601125.379734,,,4
364,traj,enqueue,1757601125.389734,,,5
365,traj,enqueue,1757601125.399538,,,6
366,joint_state,recv,1757601125.400752,1757601125.401030,0.000278,169
367,traj,enqueue,1757601125.409685,,,7
368,traj,enqueue,1757601125.419702,,,8
369,traj,enqueue,1757601125.429629,,,9
370,joint_state,recv,1757601125.434745,1757601125.435103,0.000358,170
371,traj,enqueue,1757601125.439646,,,10
372,traj,enqueue,1757601125.449585,,,11
373,traj,dequeue,1757601125.349675,1757601125.458683,0.109008,11
374,traj,enqueue,1757601125.459661,,,11
375,traj,dequeue,1757601125.359710,1757601125.468702,0.108991,11
376,joint_state,recv,1757601125.468788,1757601125.469084,0.000296,171
377,traj,enqueue,1757601125.469679,,,11
378,traj,dequeue,1757601125.369738,1757601125.478706,0.108968,11
379,traj,enqueue,1757601125.479652,,,11
380,traj,dequeue,1757601125.379734,1757601125.488746,0.109012,11
381,traj,enqueue,1757601125.489824,,,11
382,traj,dequeue,1757601125.389734,1757601125.498698,0.108963,11
383,traj,enqueue,1757601125.499656,,,11
384,joint_state,recv,1757601125.501046,1757601125.501356,0.000310,172
385,traj,dequeue,1757601125.399538,1757601125.508662,0.109125,11
386,traj,dequeue,1757601125.409685,1757601125.518680,0.108995,10
387,traj,dequeue,1757601125.419702,1757601125.528757,0.109056,9
388,joint_state,recv,1757601125.534744,1757601125.535056,0.000313,173
389,traj,dequeue,1757601125.429629,1757601125.538717,0.109088,8
390,traj,enqueue,1757601125.539778,,,8
391,traj,dequeue,1757601125.439646,1757601125.548687,0.109040,8
392,traj,dequeue,1757601125.449585,1757601125.558721,0.109136,7
393,traj,enqueue,1757601125.559787,,,7
394,traj,dequeue,1757601125.459661,1757601125.568720,0.109059,7
395,joint_state,recv,1757601125.568753,1757601125.569050,0.000297,174
396,traj,dequeue,1757601125.469679,1757601125.578712,0.109032,6
397,traj,enqueue,1757601125.580248,,,6
398,traj,dequeue,1757601125.479652,1757601125.588700,0.109048,6
399,traj,dequeue,1757601125.489824,1757601125.598697,0.108873,5
400,joint_state,recv,1757601125.602772,1757601125.603065,0.000293,175
401,traj,dequeue,1757601125.499656,1757601125.608793,0.109136,4
402,traj,enqueue,1757601125.609782,,,4
403,traj,enqueue,1757601125.619590,,,5
404,traj,enqueue,1757601125.629684,,,6
405,joint_state,recv,1757601125.634721,1757601125.634927,0.000206,176
406,traj,enqueue,1757601125.639984,,,7
407,traj,dequeue,1757601125.539778,1757601125.648749,0.108971,7
408,traj,enqueue,1757601125.649734,,,7
409,traj,enqueue,1757601125.659642,,,8
410,traj,dequeue,1757601125.559787,1757601125.668746,0.108959,8
411,joint_state,recv,1757601125.668717,1757601125.668999,0.000282,177
412,traj,enqueue,1757601125.669703,,,8
413,traj,enqueue,1757601125.679667,,,9
414,traj,dequeue,1757601125.580248,1757601125.688731,0.108484,9
415,traj,enqueue,1757601125.689658,,,9
416,joint_state,recv,1757601125.702728,1757601125.702979,0.000252,178
417,traj,enqueue,1757601125.709776,,,10
418,traj,dequeue,1757601125.609782,1757601125.718713,0.108932,10
419,traj,dequeue,1757601125.619590,1757601125.728773,0.109184,9
420,traj,enqueue,1757601125.729672,,,9
421,joint_state,recv,1757601125.734730,1757601125.735073,0.000344,179
422,traj,dequeue,1757601125.629684,1757601125.738756,0.109072,9
423,traj,enqueue,1757601125.739687,,,9
424,traj,dequeue,1757601125.639984,1757601125.748639,0.108655,9
425,traj,enqueue,1757601125.749599,,,9
426,traj,dequeue,1757601125.649734,1757601125.758772,0.109037,9
427,traj,enqueue,1757601125.759704,,,9
428,traj,dequeue,1757601125.659642,1757601125.768710,0.109068,9
429,joint_state,recv,1757601125.768753,1757601125.769069,0.000317,180
430,traj,enqueue,1757601125.769728,,,9
431,traj,dequeue,1757601125.669703,1757601125.778636,0.108933,9
432,traj,enqueue,1757601125.779584,,,9
433,traj,dequeue,1757601125.679667,1757601125.788740,0.109072,9
434,traj,enqueue,1757601125.789717,,,9
435,traj,dequeue,1757601125.689658,1757601125.798740,0.109082,9
436,traj,enqueue,1757601125.799624,,,9
437,joint_state,recv,1757601125.802755,1757601125.803057,0.000302,181
438,traj,enqueue,1757601125.809722,,,10
439,traj,dequeue,1757601125.709776,1757601125.818681,0.108905,10
440,traj,enqueue,1757601125.829730,,,10
441,joint_state,recv,1757601125.834763,1757601125.835011,0.000248,182
442,traj,dequeue,1757601125.729672,1757601125.838739,0.109066,10
443,traj,enqueue,1757601125.839840,,,10
444,traj,dequeue,1757601125.739687,1757601125.848682,0.108995,10
445,traj,enqueue,1757601125.849665,,,10
446,traj,enqueue,1757601125.859604,,,11
447,traj,dequeue,1757601125.749599,1757601125.860203,0.110604,11
448,traj,dequeue,1757601125.759704,1757601125.860203,0.100499,10
449,joint_state,recv,1757601125.868756,1757601125.869022,0.000266,183
450,traj,enqueue,1757601125.869689,,,10
451,traj,dequeue,1757601125.769728,1757601125.878689,0.108961,10
452,traj,enqueue,1757601125.879737,,,10
453,traj,dequeue,1757601125.779584,1757601125.888748,0.109165,10
454,traj,enqueue,1757601125.889695,,,10
455,traj,dequeue,1757601125.789717,1757601125.898684,0.108966,10
456,traj,enqueue,1757601125.899730,,,10
457,joint_state,recv,1757601125.902718,1757601125.902961,0.000243,184
458,traj,dequeue,1757601125.799624,1757601125.908723,0.109099,10
459,traj,enqueue,1757601125.909573,,,10
460,traj,dequeue,1757601125.809722,1757601125.918840,0.109118,10
461,traj,enqueue,1757601125.919736,,,10
462,joint_state,recv,1757601125.934717,1757601125.934957,0.000240,185
463,traj,dequeue,1757601125.829730,1757601125.938692,0.108962,10
464,traj,dequeue,1757601125.839840,1757601125.948712,0.108872,9
465,traj,dequeue,1757601125.849665,1757601125.958716,0.109052,8
466,traj,dequeue,1757601125.859604,1757601125.968747,0.109144,7
467,joint_state,recv,1757601125.968772,1757601125.969028,0.000257,186
468,traj,dequeue,1757601125.869689,1757601125.978688,0.108999,6
469,traj,dequeue,1757601125.879737,1757601125.988722,0.108986,5
