timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757600318.618084,0.098598,0.087021,-0.046357,0.396440,-0.045657,0.073521,0.309419,0.000700,0.487986,0.896973,manual
1757600318.628224,0.098022,0.086391,-0.046313,0.396440,-0.045657,0.073521,0.310049,0.000656,0.488073,0.896973,manual
1757600318.638163,0.096406,0.083189,-0.048722,0.393923,-0.048175,0.079982,0.310735,0.000546,0.488140,0.903809,manual
1757600318.648243,0.095681,0.082467,-0.048517,0.393923,-0.048175,0.079982,0.311456,0.000342,0.488198,0.903809,manual
1757600318.658185,0.094886,0.081700,-0.048254,0.393923,-0.048175,0.079982,0.312223,0.000079,0.488188,0.903809,manual
1757600318.668107,0.094009,0.080868,-0.047938,0.393923,-0.048175,0.079982,0.313055,-0.000237,0.488122,0.903320,manual
1757600318.678204,0.093066,0.079988,-0.047572,0.393923,-0.048175,0.079982,0.313935,-0.000603,0.488033,0.903320,manual
1757600318.688191,0.092072,0.079092,-0.047135,0.393923,-0.048175,0.079982,0.314831,-0.001040,0.487909,0.903320,manual
1757600318.698042,0.091538,0.078662,-0.046813,0.394442,-0.048412,0.079982,0.315780,-0.001599,0.487717,0.900391,manual
1757600318.708124,0.090289,0.077638,-0.046091,0.394442,-0.048412,0.079982,0.316804,-0.002321,0.487480,0.900391,manual
1757600318.718185,0.088907,0.076529,-0.045251,0.394442,-0.048412,0.079982,0.317913,-0.003160,0.487261,0.900391,manual
1757600318.728233,0.087412,0.075341,-0.044323,0.394442,-0.048412,0.079982,0.319101,-0.004089,0.487038,0.900391,manual
1757600318.908295,0.054764,0.052292,-0.016266,0.396366,-0.047123,0.075871,0.344074,-0.030857,0.481443,0.906738,manual
1757600318.918112,0.053064,0.050955,-0.014813,0.396366,-0.047123,0.075871,0.345412,-0.032310,0.481115,0.906738,manual
1757600318.928208,0.051273,0.049515,-0.013312,0.396366,-0.047123,0.075871,0.346852,-0.033811,0.480812,0.906738,manual
1757600318.938164,0.048222,0.045803,-0.015080,0.394400,-0.050679,0.080371,0.348596,-0.035599,0.480625,0.910645,manual
1757600318.948133,0.045987,0.044031,-0.013267,0.394400,-0.050679,0.080371,0.350369,-0.037413,0.480543,0.910645,manual
1757600318.958304,0.043804,0.042286,-0.011431,0.394400,-0.050679,0.080371,0.352114,-0.039248,0.480542,0.910645,manual
1757600318.968155,0.043215,0.041591,-0.011735,0.395470,-0.052819,0.078209,0.353878,-0.041083,0.480429,0.908203,manual
1757600318.978163,0.040980,0.039740,-0.010006,0.395470,-0.052819,0.078209,0.355730,-0.042813,0.480274,0.908203,manual
1757600318.988258,0.038777,0.037851,-0.008421,0.395470,-0.052819,0.078209,0.357618,-0.044398,0.480049,0.908203,manual
1757600318.998069,0.040474,0.039916,-0.006697,0.399368,-0.052615,0.071090,0.359452,-0.045917,0.479904,0.902832,manual
1757600319.008247,0.038446,0.038095,-0.005186,0.399368,-0.052615,0.071090,0.361273,-0.047429,0.479823,0.902832,manual
1757600319.018146,0.036365,0.036171,-0.003748,0.399368,-0.052615,0.071090,0.363197,-0.048867,0.479747,0.902832,manual
1757600319.108377,0.022930,0.020689,-0.009885,0.402124,-0.067632,0.071410,0.381435,-0.057747,0.478645,0.863281,manual
1757600319.118061,0.020694,0.018537,-0.009200,0.402124,-0.067632,0.071410,0.383588,-0.058432,0.478547,0.863281,manual
1757600319.128128,0.018443,0.016344,-0.008544,0.402124,-0.067632,0.071410,0.385780,-0.059088,0.478566,0.863281,manual
1757600319.138229,0.039982,0.014123,-0.037405,0.402134,-0.097176,0.070849,0.388011,-0.059771,0.478629,0.861328,manual
1757600319.148094,0.038582,0.011889,-0.036705,0.402134,-0.097176,0.070849,0.390245,-0.060472,0.478509,0.861328,manual
1757600319.158341,0.037225,0.009685,-0.035943,0.402134,-0.097176,0.070849,0.392449,-0.061233,0.478510,0.861328,manual
1757600319.168170,0.050041,0.010509,-0.048926,0.405073,-0.111114,0.072362,0.394564,-0.062189,0.478478,0.843750,manual
1757600319.178132,0.048504,0.008514,-0.047751,0.405073,-0.111114,0.072362,0.396559,-0.063363,0.478404,0.843750,manual
1757600319.658381,0.108188,-0.032029,-0.103338,0.404960,-0.207436,0.073663,0.436989,-0.104098,0.478658,0.894043,manual
1757600319.668161,0.115549,-0.035377,-0.110000,0.402266,-0.215731,0.076835,0.437643,-0.105730,0.478587,0.897461,manual
1757600319.678126,0.114194,-0.035986,-0.108375,0.402266,-0.215731,0.076835,0.438253,-0.107355,0.478542,0.897461,manual
1757600319.688278,0.112959,-0.036538,-0.106886,0.402266,-0.215731,0.076835,0.438804,-0.108844,0.478502,0.897461,manual
1757600319.698032,0.117980,-0.035722,-0.112442,0.403599,-0.222542,0.075524,0.439321,-0.110100,0.478418,0.913574,manual
1757600319.708264,0.117083,-0.036253,-0.111329,0.403599,-0.222542,0.075524,0.439852,-0.111213,0.478302,0.913574,manual
1757600319.718178,0.116247,-0.036808,-0.110266,0.403599,-0.222542,0.075524,0.440407,-0.112277,0.478218,0.913574,manual
1757600319.748225,0.120994,-0.039345,-0.114419,0.402650,-0.229172,0.078997,0.441996,-0.114753,0.477946,0.901367,manual
1757600319.778579,0.122577,-0.037433,-0.116722,0.406079,-0.233183,0.072323,0.443513,-0.116461,0.477596,0.897461,manual
1757600319.798169,0.122118,-0.038261,-0.115969,0.406079,-0.233183,0.072323,0.444341,-0.117214,0.477522,0.897461,manual
1757600319.818274,0.125435,-0.039973,-0.118895,0.405169,-0.236588,0.075026,0.445142,-0.117693,0.477359,0.908691,manual
1757600319.828102,0.125391,-0.040342,-0.118724,0.405169,-0.236588,0.075026,0.445511,-0.117864,0.477260,0.908691,manual
1757600319.868176,0.127318,-0.042933,-0.119861,0.403810,-0.238093,0.075704,0.446742,-0.118232,0.477004,0.913086,manual
1757600319.898173,0.127425,-0.043633,-0.119722,0.403810,-0.238093,0.075704,0.447442,-0.118371,0.476960,0.913086,manual
1757600319.968264,0.128020,-0.044237,-0.120134,0.404166,-0.238755,0.073655,0.448403,-0.118621,0.476850,0.922363,manual
1757600319.978185,0.128031,-0.044267,-0.120134,0.404166,-0.238755,0.073655,0.448433,-0.118621,0.476855,0.922363,manual
1757600319.988241,0.128044,-0.044281,-0.120144,0.404166,-0.238755,0.073655,0.448447,-0.118612,0.476867,0.922363,manual
1757600319.998184,0.128049,-0.044284,-0.120148,0.404166,-0.238755,0.073655,0.448450,-0.118608,0.476873,0.922363,manual
1757600320.008179,0.130289,-0.045994,-0.121901,0.402452,-0.240511,0.076386,0.448446,-0.118610,0.476884,0.912598,manual
1757600320.018037,0.130292,-0.045994,-0.121904,0.402452,-0.240511,0.076386,0.448446,-0.118607,0.476898,0.912598,manual
1757600320.028425,0.130301,-0.046000,-0.121911,0.402452,-0.240511,0.076386,0.448452,-0.118600,0.476923,0.912598,manual
1757600320.038204,0.129978,-0.045667,-0.121692,0.402781,-0.240298,0.075703,0.448448,-0.118606,0.476932,0.913574,manual
1757600320.048218,0.129977,-0.045665,-0.121691,0.402781,-0.240298,0.075703,0.448445,-0.118607,0.476947,0.913574,manual
1757600320.058064,0.129969,-0.045661,-0.121684,0.402781,-0.240298,0.075703,0.448442,-0.118614,0.476963,0.913574,manual
1757600320.068190,0.131513,-0.047286,-0.122718,0.401152,-0.241344,0.078437,0.448438,-0.118626,0.476980,0.912598,manual
1757600320.078218,0.131492,-0.047277,-0.122699,0.401152,-0.241344,0.078437,0.448429,-0.118645,0.477000,0.912598,manual
1757600320.088252,0.131488,-0.047277,-0.122694,0.401152,-0.241344,0.078437,0.448429,-0.118650,0.477017,0.912598,manual
1757600320.158478,0.132552,-0.049295,-0.123045,0.399157,-0.241673,0.081846,0.448452,-0.118628,0.477058,0.914062,manual
1757600320.168236,0.130254,-0.048110,-0.121043,0.400342,-0.239674,0.079113,0.448452,-0.118631,0.477065,0.906738,manual
1757600320.178092,0.130236,-0.048107,-0.121025,0.400342,-0.239674,0.079113,0.448449,-0.118649,0.477081,0.906738,manual
1757600320.188223,0.130161,-0.048094,-0.120950,0.400342,-0.239674,0.079113,0.448436,-0.118724,0.477095,0.906738,manual
1757600320.198128,0.129928,-0.048045,-0.120718,0.400342,-0.239674,0.079113,0.448386,-0.118955,0.477113,0.906738,manual
1757600320.208375,0.125342,-0.045350,-0.116850,0.402935,-0.236251,0.078578,0.448285,-0.119401,0.477137,0.908203,manual
1757600320.218165,0.124663,-0.045153,-0.116199,0.402935,-0.236251,0.078578,0.448089,-0.120052,0.477147,0.908203,manual
1757600320.228138,0.123687,-0.044724,-0.115318,0.402935,-0.236251,0.078578,0.447660,-0.120933,0.477123,0.908203,manual
1757600320.238119,0.122440,-0.046390,-0.113311,0.400638,-0.235274,0.081152,0.447027,-0.121962,0.477054,0.904785,manual
1757600320.248111,0.121110,-0.045673,-0.112168,0.400638,-0.235274,0.081152,0.446310,-0.123106,0.476978,0.904785,manual
1757600320.298289,0.107322,-0.040223,-0.099499,0.401913,-0.230076,0.079816,0.442136,-0.130577,0.476938,0.895508,manual
1757600320.308316,0.098386,-0.038901,-0.090369,0.402166,-0.222847,0.077054,0.441067,-0.132478,0.476989,0.908691,manual
1757600320.318124,0.096142,-0.037793,-0.088402,0.402166,-0.222847,0.077054,0.439959,-0.134445,0.477092,0.908691,manual
1757600320.328241,0.093901,-0.036681,-0.086440,0.402166,-0.222847,0.077054,0.438847,-0.136407,0.477242,0.908691,manual
1757600320.358264,0.079542,-0.032680,-0.072518,0.402578,-0.215279,0.076339,0.435258,-0.142761,0.477746,0.901855,manual
1757600320.368391,0.076841,-0.031323,-0.070167,0.402578,-0.215279,0.076339,0.433901,-0.145112,0.477933,0.901855,manual
1757600320.378064,0.069445,-0.031725,-0.061774,0.401033,-0.208840,0.075657,0.432758,-0.147066,0.478074,0.898926,manual
1757600320.388476,0.066590,-0.030257,-0.059319,0.401033,-0.208840,0.075657,0.431290,-0.149521,0.478289,0.898926,manual
1757600320.398089,0.064168,-0.028968,-0.057257,0.401033,-0.208840,0.075657,0.430001,-0.151584,0.478467,0.898926,manual
1757600320.458225,0.032351,-0.018735,-0.026374,0.402492,-0.191516,0.071216,0.421227,-0.165142,0.480028,0.897461,manual
1757600320.468237,0.030381,-0.022824,-0.020053,0.396902,-0.187460,0.081117,0.419726,-0.167407,0.480329,0.921387,manual
1757600320.478046,0.027855,-0.021342,-0.017900,0.396902,-0.187460,0.081117,0.418244,-0.169559,0.480622,0.921387,manual
1757600320.488285,0.025370,-0.019840,-0.015813,0.396902,-0.187460,0.081117,0.416742,-0.171647,0.480902,0.921387,manual
1757600320.498220,0.022627,-0.018130,-0.013538,0.396902,-0.187460,0.081117,0.415032,-0.173922,0.481197,0.921387,manual
1757600320.508170,0.011774,-0.011732,-0.001001,0.401557,-0.177188,0.074917,0.413289,-0.176187,0.481494,0.916016,manual
1757600320.518195,0.010131,-0.010065,0.001151,0.401557,-0.177188,0.074917,0.411622,-0.178340,0.481795,0.916016,manual
1757600320.528213,0.009016,-0.008412,0.003244,0.401557,-0.177188,0.074917,0.409969,-0.180433,0.482086,0.916016,manual
1757600320.538177,0.013108,-0.005965,0.011672,0.402312,-0.170903,0.073923,0.408277,-0.182576,0.482355,0.928711,manual
1757600320.548227,0.014409,-0.004281,0.013759,0.402312,-0.170903,0.073923,0.406593,-0.184662,0.482650,0.928711,manual
1757600320.558272,0.015948,-0.002610,0.015733,0.402312,-0.170903,0.073923,0.404922,-0.186636,0.482928,0.928711,manual
1757600320.568253,0.023225,0.000104,0.023224,0.403314,-0.165384,0.074812,0.403210,-0.188609,0.483131,0.917969,manual
1757600320.578160,0.025309,0.001876,0.025240,0.403314,-0.165384,0.074812,0.401438,-0.190624,0.483387,0.917969,manual
1757600320.588300,0.027385,0.003641,0.027142,0.403314,-0.165384,0.074812,0.399673,-0.192526,0.483687,0.917969,manual
1757600320.598579,0.029644,0.005530,0.029124,0.403314,-0.165384,0.074812,0.397785,-0.194508,0.483973,0.917969,manual
1757600320.608426,0.033591,0.006875,0.032880,0.402893,-0.163399,0.075864,0.396018,-0.196279,0.484300,0.922363,manual
1757600320.618050,0.035470,0.008494,0.034438,0.402893,-0.163399,0.075864,0.394398,-0.197837,0.484627,0.922363,manual
1757600320.628258,0.037548,0.010228,0.036128,0.402893,-0.163399,0.075864,0.392665,-0.199527,0.484945,0.922363,manual
1757600320.638245,0.043772,0.011850,0.042138,0.402809,-0.159025,0.079414,0.390958,-0.201163,0.485290,0.918945,manual
1757600320.658192,0.047723,0.015222,0.045230,0.402809,-0.159025,0.079414,0.387587,-0.204256,0.486024,0.918945,manual
1757600320.668170,0.054841,0.015040,0.052739,0.401010,-0.152943,0.081003,0.385970,-0.205681,0.486371,0.896973,manual
1757600320.678911,0.056807,0.016841,0.054253,0.401010,-0.152943,0.081003,0.384169,-0.207196,0.486751,0.896973,manual
1757600320.688253,0.058564,0.018451,0.055581,0.401010,-0.152943,0.081003,0.382558,-0.208524,0.487043,0.896973,manual
1757600320.698032,0.060550,0.020202,0.057080,0.401010,-0.152943,0.081003,0.380807,-0.210023,0.487326,0.896973,manual
1757600320.918268,0.204108,0.062430,0.194326,0.401177,-0.057556,0.076713,0.338747,-0.251882,0.491470,0.875977,manual
1757600320.928215,0.206732,0.064495,0.196414,0.401177,-0.057556,0.076713,0.336682,-0.253970,0.491472,0.875977,manual
1757600320.938238,0.218802,0.064462,0.209090,0.399070,-0.046965,0.081294,0.334607,-0.256055,0.491520,0.845703,manual
1757600320.948204,0.221339,0.066484,0.211118,0.399070,-0.046965,0.081294,0.332586,-0.258083,0.491569,0.845703,manual
1757600320.958231,0.223796,0.068433,0.213076,0.399070,-0.046965,0.081294,0.330637,-0.260041,0.491609,0.845703,manual
1757600320.988234,0.244162,0.074165,0.232625,0.398875,-0.033399,0.079737,0.324709,-0.266025,0.491642,0.895508,manual
1757600320.998106,0.246743,0.076218,0.234676,0.398875,-0.033399,0.079737,0.322657,-0.268076,0.491635,0.895508,manual
1757600321.008365,0.264569,0.080376,0.252065,0.401013,-0.018010,0.076124,0.320637,-0.270075,0.491598,0.897461,manual
1757600321.018050,0.267118,0.082441,0.254078,0.401013,-0.018010,0.076124,0.318572,-0.272088,0.491595,0.897461,manual
1757600321.028221,0.269720,0.084559,0.256123,0.401013,-0.018010,0.076124,0.316454,-0.274133,0.491628,0.897461,manual
1757600321.038265,0.283651,0.087640,0.269772,0.402013,-0.006369,0.074441,0.314373,-0.276141,0.491636,0.882324,manual
1757600321.048115,0.286145,0.089689,0.271726,0.402013,-0.006369,0.074441,0.312325,-0.278094,0.491603,0.882324,manual
1757600321.058143,0.288647,0.091782,0.273666,0.402013,-0.006369,0.074441,0.310231,-0.280035,0.491606,0.882324,manual
1757600321.148193,0.327669,0.104003,0.310725,0.395557,0.016097,0.080755,0.291553,-0.294628,0.491372,0.880859,manual
1757600321.158146,0.329492,0.106041,0.311962,0.395557,0.016097,0.080755,0.289516,-0.295865,0.491369,0.880859,manual
1757600321.168068,0.342437,0.109392,0.324495,0.396888,0.027453,0.075841,0.287497,-0.297042,0.491380,0.844727,manual
1757600321.178189,0.344144,0.111364,0.325628,0.396888,0.027453,0.075841,0.285524,-0.298175,0.491361,0.844727,manual
1757600321.188266,0.345722,0.113161,0.326678,0.396888,0.027453,0.075841,0.283727,-0.299225,0.491382,0.844727,manual
1757600321.198246,0.346892,0.114351,0.327502,0.396888,0.027453,0.075841,0.282537,-0.300050,0.491426,0.844727,manual
1757600321.208251,0.350826,0.110701,0.332903,0.392079,0.032161,0.084545,0.281377,-0.300742,0.491502,0.861328,manual
1757600321.218177,0.351871,0.111891,0.333606,0.392079,0.032161,0.084545,0.280188,-0.301446,0.491586,0.861328,manual
1757600321.228235,0.352763,0.112965,0.334187,0.392079,0.032161,0.084545,0.279113,-0.302026,0.491679,0.861328,manual
1757600321.238092,0.367823,0.117641,0.348503,0.395916,0.046085,0.078283,0.278274,-0.302419,0.491780,0.858887,manual
1757600321.248117,0.368309,0.118360,0.348773,0.395916,0.046085,0.078283,0.277556,-0.302689,0.491828,0.858887,manual
1757600321.258161,0.368751,0.119077,0.348995,0.395916,0.046085,0.078283,0.276839,-0.302911,0.491929,0.858887,manual
1757600321.268209,0.379986,0.122069,0.359845,0.398278,0.056796,0.074046,0.276209,-0.303049,0.492065,0.865234,manual
1757600321.278160,0.380163,0.122519,0.359879,0.398278,0.056796,0.074046,0.275759,-0.303083,0.492134,0.865234,manual
1757600321.288283,0.380223,0.122856,0.359827,0.398278,0.056796,0.074046,0.275423,-0.303031,0.492215,0.865234,manual
1757600321.298260,0.380247,0.123142,0.359755,0.398278,0.056796,0.074046,0.275137,-0.302959,0.492306,0.865234,manual
1757600321.308239,0.382845,0.118762,0.363959,0.393683,0.061095,0.081632,0.274922,-0.302864,0.492394,0.870605,manual
1757600321.318201,0.382760,0.118889,0.363828,0.393683,0.061095,0.081632,0.274794,-0.302733,0.492447,0.870605,manual
1757600321.328262,0.382643,0.118972,0.363678,0.393683,0.061095,0.081632,0.274712,-0.302583,0.492520,0.870605,manual
1757600321.338249,0.393446,0.122520,0.373883,0.397136,0.071430,0.076616,0.274616,-0.302453,0.492596,0.877441,manual
1757600321.348102,0.393373,0.122616,0.373775,0.397136,0.071430,0.076616,0.274520,-0.302345,0.492647,0.877441,manual
1757600321.358261,0.393289,0.122694,0.373661,0.397136,0.071430,0.076616,0.274442,-0.302231,0.492701,0.877441,manual
1757600321.368279,0.402896,0.124154,0.383290,0.398529,0.081166,0.076680,0.274375,-0.302124,0.492774,0.883301,manual
1757600321.438281,0.409136,0.123562,0.390032,0.397954,0.088390,0.079641,0.274393,-0.301642,0.492849,0.866211,manual
1757600321.448116,0.409046,0.123524,0.389949,0.397954,0.088390,0.079641,0.274431,-0.301559,0.492829,0.866211,manual
1757600321.458258,0.408873,0.123506,0.389773,0.397954,0.088390,0.079641,0.274448,-0.301383,0.492774,0.866211,manual
1757600321.468177,0.414308,0.124752,0.395080,0.399252,0.094085,0.079276,0.274500,-0.300995,0.492707,0.824219,manual
1757600321.478231,0.413672,0.124677,0.394436,0.399252,0.094085,0.079276,0.274575,-0.300351,0.492617,0.824219,manual
1757600321.488240,0.412914,0.124603,0.393665,0.399252,0.094085,0.079276,0.274649,-0.299579,0.492493,0.824219,manual
1757600321.498253,0.412119,0.124493,0.392866,0.399252,0.094085,0.079276,0.274759,-0.298781,0.492384,0.824219,manual
1757600321.508256,0.415907,0.123174,0.397249,0.398098,0.099317,0.079443,0.274924,-0.297933,0.492307,0.859863,manual
1757600321.518178,0.414951,0.123028,0.396293,0.398098,0.099317,0.079443,0.275069,-0.296977,0.492242,0.859863,manual
1757600321.528112,0.413965,0.123028,0.395261,0.398098,0.099317,0.079443,0.275070,-0.295945,0.492142,0.859863,manual
1757600321.548091,0.419376,0.126345,0.399892,0.401014,0.106312,0.074917,0.274669,-0.293580,0.491902,0.874023,manual
1757600321.558279,0.418235,0.126678,0.398589,0.401014,0.106312,0.074917,0.274336,-0.292277,0.491786,0.874023,manual
1757600321.578520,0.428614,0.132300,0.407685,0.405746,0.118121,0.068193,0.273446,-0.289563,0.491693,0.859863,manual
1757600321.588276,0.427614,0.132746,0.406488,0.405746,0.118121,0.068193,0.273000,-0.288367,0.491740,0.859863,manual
1757600321.598188,0.426494,0.133270,0.405138,0.405746,0.118121,0.068193,0.272476,-0.287016,0.491825,0.859863,manual
1757600321.608213,0.424629,0.130436,0.404099,0.402356,0.118461,0.074122,0.271919,-0.285638,0.491927,0.873047,manual
1757600321.618320,0.423487,0.131047,0.402700,0.402356,0.118461,0.074122,0.271309,-0.284239,0.492060,0.873047,manual
1757600321.628237,0.422358,0.131696,0.401301,0.402356,0.118461,0.074122,0.270659,-0.282840,0.492219,0.873047,manual
1757600321.648196,0.428067,0.135944,0.405907,0.405288,0.125755,0.069743,0.269344,-0.280152,0.492533,0.857910,manual
1757600321.758374,0.415291,0.140663,0.390744,0.399886,0.128553,0.082978,0.259223,-0.262191,0.494267,0.851074,manual
1757600321.848131,0.409508,0.150700,0.380770,0.401643,0.136342,0.083156,0.250942,-0.244428,0.495748,0.871582,manual
1757600321.918203,0.409509,0.161289,0.376408,0.407666,0.147156,0.070778,0.246377,-0.229252,0.496096,0.645996,manual
1757600321.978254,0.403065,0.166694,0.366980,0.410139,0.150979,0.067112,0.243445,-0.216001,0.495668,0.756348,manual
1757600322.018282,0.395170,0.168080,0.357643,0.410139,0.150979,0.067112,0.242059,-0.206664,0.495206,0.756348,manual
1757600322.098168,0.367482,0.154098,0.333611,0.394879,0.145915,0.074086,0.240781,-0.187696,0.494274,0.805664,manual
1757600322.138255,0.384616,0.173192,0.343416,0.414091,0.165289,0.066593,0.240899,-0.178127,0.493760,0.649414,manual
1757600322.178544,0.377921,0.167959,0.338546,0.409431,0.170022,0.061095,0.241472,-0.168524,0.493044,0.600098,manual
1757600322.278166,0.358698,0.165845,0.318056,0.409431,0.170022,0.061095,0.243586,-0.148034,0.491948,0.600098,manual
1757600322.288245,0.356617,0.165439,0.315920,0.409431,0.170022,0.061095,0.243992,-0.145898,0.491850,0.600098,manual
1757600322.298214,0.354629,0.165047,0.313881,0.409431,0.170022,0.061095,0.244385,-0.143858,0.491734,0.600098,manual
1757600322.308521,0.352503,0.164634,0.311695,0.409431,0.170022,0.061095,0.244798,-0.141673,0.491606,0.600098,manual
1757600322.318166,0.350733,0.164255,0.309893,0.409431,0.170022,0.061095,0.245176,-0.139871,0.491516,0.600098,manual
1757600322.328450,0.348612,0.163774,0.307747,0.409431,0.170022,0.061095,0.245658,-0.137725,0.491321,0.600098,manual
1757600322.338159,0.346903,0.163385,0.306018,0.409431,0.170022,0.061095,0.246047,-0.135996,0.491208,0.600098,manual
1757600322.348150,0.345047,0.162976,0.304132,0.409431,0.170022,0.061095,0.246455,-0.134110,0.491144,0.600098,manual
1757600322.358300,0.343268,0.162570,0.302331,0.409431,0.170022,0.061095,0.246862,-0.132309,0.491073,0.600098,manual
1757600322.368168,0.341485,0.162137,0.300539,0.409431,0.170022,0.061095,0.247294,-0.130517,0.490974,0.600098,manual
1757600322.378047,0.339417,0.161573,0.298492,0.409431,0.170022,0.061095,0.247858,-0.128470,0.490906,0.600098,manual
1757600322.388234,0.337339,0.160989,0.296446,0.409431,0.170022,0.061095,0.248443,-0.126424,0.490842,0.600098,manual
1757600322.428244,0.329462,0.158641,0.288753,0.409431,0.170022,0.061095,0.250791,-0.118731,0.490662,0.600098,manual
1757600322.438085,0.327500,0.158033,0.286848,0.409431,0.170022,0.061095,0.251399,-0.116826,0.490656,0.600098,manual
1757600322.448153,0.325336,0.157331,0.284764,0.409431,0.170022,0.061095,0.252101,-0.114742,0.490636,0.600098,manual
