seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
76,joint_state,dequeue,1757600314.977350,1757600315.478028,0.500677,15
77,joint_state,enqueue,1757600315.510662,1757600316.010662,0.500000,16
78,joint_state,dequeue,1757600315.010544,1757600315.511971,0.501427,15
79,joint_state,dequeue,1757600315.043985,1757600315.543997,0.500012,14
80,joint_state,enqueue,1757600315.543987,1757600316.043987,0.500000,15
81,joint_state,enqueue,1757600315.577278,1757600316.077278,0.500000,16
82,joint_state,dequeue,1757600315.077335,1757600315.577976,0.500641,15
83,joint_state,enqueue,1757600315.610659,1757600316.110659,0.500000,16
84,joint_state,dequeue,1757600315.110647,1757600315.612015,0.501368,15
85,joint_state,dequeue,1757600315.143973,1757600315.644020,0.500047,14
86,joint_state,enqueue,1757600315.643962,1757600316.143962,0.500000,15
87,joint_state,enqueue,1757600315.677274,1757600316.177274,0.500000,16
88,joint_state,dequeue,1757600315.177313,1757600315.677974,0.500660,15
89,joint_state,enqueue,1757600315.710506,1757600316.210506,0.500000,16
90,joint_state,dequeue,1757600315.210739,1757600315.711932,0.501193,15
91,joint_state,dequeue,1757600315.243977,1757600315.744076,0.500099,14
92,joint_state,enqueue,1757600315.743936,1757600316.243936,0.500000,15
93,joint_state,enqueue,1757600315.777313,1757600316.277313,0.500000,16
94,joint_state,dequeue,1757600315.277266,1757600315.778000,0.500734,15
95,joint_state,enqueue,1757600315.810620,1757600316.310620,0.500000,16
96,joint_state,dequeue,1757600315.310672,1757600315.811943,0.501271,15
97,joint_state,enqueue,1757600315.843961,1757600316.343961,0.500000,16
98,joint_state,dequeue,1757600315.344006,1757600315.845967,0.501961,15
99,joint_state,enqueue,1757600315.877284,1757600316.377284,0.500000,16
100,joint_state,dequeue,1757600315.377262,1757600315.877965,0.500703,15
101,joint_state,enqueue,1757600315.910611,1757600316.410611,0.500000,16
102,joint_state,dequeue,1757600315.410667,1757600315.911993,0.501326,15
103,joint_state,dequeue,1757600315.443989,1757600315.944190,0.500200,14
104,joint_state,enqueue,1757600315.943942,1757600316.443942,0.500000,15
105,joint_state,enqueue,1757600315.977338,1757600316.477338,0.500000,16
106,joint_state,dequeue,1757600315.477150,1757600315.977975,0.500826,15
107,joint_state,enqueue,1757600316.010640,1757600316.510640,0.500000,16
108,joint_state,dequeue,1757600315.510662,1757600316.011931,0.501270,15
109,joint_state,enqueue,1757600316.043867,1757600316.543867,0.500000,16
110,joint_state,dequeue,1757600315.543987,1757600316.045977,0.501989,15
111,joint_state,enqueue,1757600316.077283,1757600316.577283,0.500000,16
112,joint_state,dequeue,1757600315.577278,1757600316.077974,0.500696,15
113,joint_state,dequeue,1757600315.610659,1757600316.110971,0.500312,14
114,joint_state,enqueue,1757600316.110621,1757600316.610621,0.500000,15
115,joint_state,dequeue,1757600315.643962,1757600316.144000,0.500038,14
116,joint_state,enqueue,1757600316.143995,1757600316.643995,0.500000,15
117,joint_state,enqueue,1757600316.177317,1757600316.677317,0.500000,16
118,joint_state,dequeue,1757600315.677274,1757600316.178000,0.500726,15
119,joint_state,enqueue,1757600316.210641,1757600316.710641,0.500000,16
120,joint_state,dequeue,1757600315.710506,1757600316.211995,0.501489,15
121,joint_state,dequeue,1757600315.743936,1757600316.243979,0.500043,14
122,joint_state,enqueue,1757600316.243819,1757600316.743819,0.500000,15
123,joint_state,enqueue,1757600316.277296,1757600316.777296,0.500000,16
124,joint_state,dequeue,1757600315.777313,1757600316.277979,0.500666,15
125,joint_state,enqueue,1757600316.310649,1757600316.810649,0.500000,16
126,joint_state,dequeue,1757600315.810620,1757600316.312005,0.501384,15
127,joint_state,dequeue,1757600315.843961,1757600316.343986,0.500025,14
128,joint_state,enqueue,1757600316.343964,1757600316.843964,0.500000,15
129,joint_state,enqueue,1757600316.377284,1757600316.877284,0.500000,16
130,joint_state,dequeue,1757600315.877284,1757600316.377969,0.500685,15
131,joint_state,enqueue,1757600316.410640,1757600316.910640,0.500000,16
132,joint_state,dequeue,1757600315.910611,1757600316.411999,0.501388,15
133,joint_state,dequeue,1757600315.943942,1757600316.443974,0.500033,14
134,joint_state,enqueue,1757600316.443973,1757600316.943973,0.500000,15
135,joint_state,enqueue,1757600316.477308,1757600316.977308,0.500000,16
136,joint_state,dequeue,1757600315.977338,1757600316.477992,0.500654,15
137,joint_state,enqueue,1757600316.510657,1757600317.010657,0.500000,16
138,joint_state,dequeue,1757600316.010640,1757600316.511937,0.501296,15
139,joint_state,dequeue,1757600316.043867,1757600316.544008,0.500141,14
140,joint_state,enqueue,1757600316.544029,1757600317.044029,0.500000,15
141,joint_state,enqueue,1757600316.577314,1757600317.077314,0.500000,16
142,joint_state,dequeue,1757600316.077283,1757600316.577985,0.500701,15
143,joint_state,enqueue,1757600316.610649,1757600317.110649,0.500000,16
144,joint_state,dequeue,1757600316.110621,1757600316.611966,0.501345,15
145,joint_state,enqueue,1757600316.643978,1757600317.143978,0.500000,16
146,joint_state,dequeue,1757600316.143995,1757600316.646012,0.502017,15
147,joint_state,enqueue,1757600316.677209,1757600317.177209,0.500000,16
148,joint_state,dequeue,1757600316.177317,1757600316.677979,0.500661,15
149,joint_state,enqueue,1757600316.710671,1757600317.210671,0.500000,16
150,joint_state,dequeue,1757600316.210641,1757600316.711930,0.501288,15
151,joint_state,enqueue,1757600316.743962,1757600317.243962,0.500000,16
152,joint_state,dequeue,1757600316.243819,1757600316.748458,0.504639,15
153,joint_state,enqueue,1757600316.777150,1757600317.277150,0.500000,16
154,joint_state,dequeue,1757600316.277296,1757600316.778738,0.501441,15
155,joint_state,dequeue,1757600316.310649,1757600316.810693,0.500044,14
156,joint_state,enqueue,1757600316.810619,1757600317.310619,0.500000,15
157,joint_state,enqueue,1757600316.843996,1757600317.343996,0.500000,16
158,joint_state,dequeue,1757600316.343964,1757600316.844695,0.500731,15
159,joint_state,enqueue,1757600316.877321,1757600317.377321,0.500000,16
160,joint_state,dequeue,1757600316.377284,1757600316.878684,0.501400,15
161,joint_state,dequeue,1757600316.410640,1757600316.910774,0.500134,14
162,joint_state,enqueue,1757600316.910497,1757600317.410497,0.500000,15
163,joint_state,enqueue,1757600316.943993,1757600317.443993,0.500000,16
164,joint_state,dequeue,1757600316.443973,1757600316.944723,0.500750,15
165,joint_state,enqueue,1757600316.977142,1757600317.477142,0.500000,16
166,joint_state,dequeue,1757600316.477308,1757600316.978700,0.501392,15
167,joint_state,dequeue,1757600316.510657,1757600317.010727,0.500070,14
168,joint_state,enqueue,1757600317.010651,1757600317.510651,0.500000,15
169,joint_state,enqueue,1757600317.043804,1757600317.543804,0.500000,16
170,joint_state,dequeue,1757600316.544029,1757600317.044684,0.500655,15
171,joint_state,enqueue,1757600317.077314,1757600317.577314,0.500000,16
172,joint_state,dequeue,1757600316.577314,1757600317.078722,0.501408,15
173,joint_state,dequeue,1757600316.610649,1757600317.110772,0.500123,14
174,joint_state,enqueue,1757600317.110617,1757600317.610617,0.500000,15
175,joint_state,enqueue,1757600317.143997,1757600317.643997,0.500000,16
176,joint_state,dequeue,1757600316.643978,1757600317.144660,0.500683,15
177,joint_state,enqueue,1757600317.177279,1757600317.677279,0.500000,16
178,joint_state,dequeue,1757600316.677209,1757600317.178756,0.501547,15
179,joint_state,dequeue,1757600316.710671,1757600317.210718,0.500047,14
180,joint_state,enqueue,1757600317.210630,1757600317.710630,0.500000,15
181,joint_state,enqueue,1757600317.243884,1757600317.743884,0.500000,16
182,joint_state,dequeue,1757600316.743962,1757600317.244874,0.500913,15
183,joint_state,enqueue,1757600317.277278,1757600317.777278,0.500000,16
184,joint_state,dequeue,1757600316.777150,1757600317.278697,0.501547,15
185,joint_state,dequeue,1757600316.810619,1757600317.310693,0.500073,14
186,joint_state,enqueue,1757600317.310640,1757600317.810640,0.500000,15
187,joint_state,enqueue,1757600317.343997,1757600317.843997,0.500000,16
188,joint_state,dequeue,1757600316.843996,1757600317.344698,0.500702,15
189,joint_state,enqueue,1757600317.377294,1757600317.877294,0.500000,16
190,joint_state,dequeue,1757600316.877321,1757600317.378729,0.501407,15
191,joint_state,dequeue,1757600316.910497,1757600317.410754,0.500257,14
192,joint_state,enqueue,1757600317.410638,1757600317.910638,0.500000,15
193,joint_state,enqueue,1757600317.443942,1757600317.943942,0.500000,16
194,joint_state,dequeue,1757600316.943993,1757600317.444690,0.500697,15
195,joint_state,enqueue,1757600317.477283,1757600317.977283,0.500000,16
196,joint_state,dequeue,1757600316.977142,1757600317.478745,0.501602,15
197,joint_state,dequeue,1757600317.010651,1757600317.510713,0.500062,14
198,joint_state,enqueue,1757600317.510645,1757600318.010645,0.500000,15
199,joint_state,enqueue,1757600317.543957,1757600318.043957,0.500000,16
200,joint_state,dequeue,1757600317.043804,1757600317.544745,0.500941,15
201,joint_state,enqueue,1757600317.577273,1757600318.077273,0.500000,16
202,joint_state,dequeue,1757600317.077314,1757600317.578714,0.501400,15
203,joint_state,dequeue,1757600317.110617,1757600317.610684,0.500066,14
204,joint_state,enqueue,1757600317.610639,1757600318.110639,0.500000,15
205,joint_state,enqueue,1757600317.644020,1757600318.144020,0.500000,16
206,joint_state,dequeue,1757600317.143997,1757600317.644692,0.500694,15
207,joint_state,enqueue,1757600317.677315,1757600318.177315,0.500000,16
208,joint_state,dequeue,1757600317.177279,1757600317.678733,0.501453,15
209,joint_state,dequeue,1757600317.210630,1757600317.710897,0.500267,14
210,joint_state,enqueue,1757600317.710620,1757600318.210620,0.500000,15
211,joint_state,enqueue,1757600317.743963,1757600318.243963,0.500000,16
212,joint_state,dequeue,1757600317.243884,1757600317.744675,0.500791,15
213,joint_state,enqueue,1757600317.777119,1757600318.277119,0.500000,16
214,joint_state,dequeue,1757600317.277278,1757600317.778687,0.501409,15
215,joint_state,dequeue,1757600317.310640,1757600317.810767,0.500127,14
216,joint_state,enqueue,1757600317.810640,1757600318.310640,0.500000,15
217,joint_state,enqueue,1757600317.843944,1757600318.343944,0.500000,16
218,joint_state,dequeue,1757600317.343997,1757600317.844683,0.500685,15
219,joint_state,enqueue,1757600317.877236,1757600318.377236,0.500000,16
220,joint_state,dequeue,1757600317.377294,1757600317.878713,0.501419,15
221,joint_state,dequeue,1757600317.410638,1757600317.910713,0.500075,14
222,joint_state,enqueue,1757600317.910651,1757600318.410651,0.500000,15
223,joint_state,enqueue,1757600317.943942,1757600318.443942,0.500000,16
224,joint_state,dequeue,1757600317.443942,1757600317.944728,0.500785,15
225,joint_state,enqueue,1757600317.977303,1757600318.477303,0.500000,16
226,joint_state,dequeue,1757600317.477283,1757600317.978754,0.501471,15
227,joint_state,dequeue,1757600317.510645,1757600318.010723,0.500078,14
228,joint_state,enqueue,1757600318.010674,1757600318.510674,0.500000,15
229,joint_state,enqueue,1757600318.043875,1757600318.543875,0.500000,16
230,joint_state,dequeue,1757600317.543957,1757600318.044747,0.500790,15
231,joint_state,enqueue,1757600318.077270,1757600318.577270,0.500000,16
232,joint_state,dequeue,1757600317.577273,1757600318.078693,0.501421,15
233,joint_state,dequeue,1757600317.610639,1757600318.110715,0.500076,14
234,joint_state,enqueue,1757600318.110669,1757600318.610669,0.500000,15
235,joint_state,enqueue,1757600318.143982,1757600318.643982,0.500000,16
236,joint_state,dequeue,1757600317.644020,1757600318.144711,0.500691,15
237,joint_state,enqueue,1757600318.177309,1757600318.677309,0.500000,16
238,joint_state,dequeue,1757600317.677315,1757600318.178771,0.501456,15
239,joint_state,dequeue,1757600317.710620,1757600318.210692,0.500073,14
240,joint_state,enqueue,1757600318.210726,1757600318.710726,0.500000,15
241,joint_state,enqueue,1757600318.243969,1757600318.743969,0.500000,16
242,joint_state,dequeue,1757600317.743963,1757600318.245036,0.501072,15
243,joint_state,enqueue,1757600318.277303,1757600318.777303,0.500000,16
244,joint_state,dequeue,1757600317.777119,1757600318.278739,0.501620,15
245,joint_state,dequeue,1757600317.810640,1757600318.310747,0.500107,14
246,joint_state,enqueue,1757600318.310688,1757600318.810688,0.500000,15
247,joint_state,enqueue,1757600318.344024,1757600318.844024,0.500000,16
248,joint_state,dequeue,1757600317.843944,1757600318.344696,0.500752,15
249,joint_state,enqueue,1757600318.377334,1757600318.877334,0.500000,16
250,joint_state,dequeue,1757600317.877236,1757600318.378698,0.501463,15
251,joint_state,dequeue,1757600317.910651,1757600318.410740,0.500089,14
252,joint_state,enqueue,1757600318.410673,1757600318.910673,0.500000,15
253,joint_state,enqueue,1757600318.444010,1757600318.944010,0.500000,16
254,joint_state,dequeue,1757600317.943942,1757600318.444715,0.500773,15
255,joint_state,enqueue,1757600318.477354,1757600318.977354,0.500000,16
256,joint_state,dequeue,1757600317.977303,1757600318.478664,0.501361,15
257,joint_state,dequeue,1757600318.010674,1757600318.510699,0.500025,14
258,joint_state,enqueue,1757600318.510646,1757600319.010646,0.500000,15
259,joint_state,enqueue,1757600318.544023,1757600319.044023,0.500000,16
260,joint_state,dequeue,1757600318.043875,1757600318.544682,0.500807,15
261,joint_state,enqueue,1757600318.577187,1757600319.077187,0.500000,16
262,joint_state,dequeue,1757600318.077270,1757600318.578727,0.501457,15
263,joint_state,dequeue,1757600318.110669,1757600318.610727,0.500059,14
264,joint_state,enqueue,1757600318.610656,1757600319.110656,0.500000,15
265,joint_state,enqueue,1757600318.643966,1757600319.143966,0.500000,16
266,joint_state,dequeue,1757600318.143982,1757600318.644688,0.500706,15
267,joint_state,enqueue,1757600318.677116,1757600319.177116,0.500000,16
268,joint_state,dequeue,1757600318.177309,1757600318.678695,0.501386,15
269,joint_state,dequeue,1757600318.210726,1757600318.710730,0.500004,14
270,joint_state,enqueue,1757600318.710620,1757600319.210620,0.500000,15
271,joint_state,enqueue,1757600318.743953,1757600319.243953,0.500000,16
272,joint_state,dequeue,1757600318.243969,1757600318.744674,0.500705,15
273,joint_state,enqueue,1757600318.777138,1757600319.277138,0.500000,16
274,joint_state,dequeue,1757600318.277303,1757600318.778783,0.501480,15
275,joint_state,dequeue,1757600318.310688,1757600318.810711,0.500023,14
276,joint_state,enqueue,1757600318.810619,1757600319.310619,0.500000,15
277,joint_state,enqueue,1757600318.843909,1757600319.343909,0.500000,16
278,joint_state,dequeue,1757600318.344024,1757600318.844765,0.500741,15
279,joint_state,enqueue,1757600318.877294,1757600319.377294,0.500000,16
280,joint_state,dequeue,1757600318.377334,1757600318.878727,0.501393,15
281,joint_state,dequeue,1757600318.410673,1757600318.910715,0.500043,14
282,joint_state,enqueue,1757600318.910653,1757600319.410653,0.500000,15
283,joint_state,enqueue,1757600318.943974,1757600319.443974,0.500000,16
284,joint_state,dequeue,1757600318.444010,1757600318.944712,0.500702,15
285,joint_state,enqueue,1757600318.977316,1757600319.477316,0.500000,16
286,joint_state,dequeue,1757600318.477354,1757600318.978750,0.501396,15
287,joint_state,dequeue,1757600318.510646,1757600319.010690,0.500044,14
288,joint_state,enqueue,1757600319.010647,1757600319.510647,0.500000,15
289,joint_state,enqueue,1757600319.044001,1757600319.544001,0.500000,16
290,joint_state,dequeue,1757600318.544023,1757600319.045156,0.501133,15
291,joint_state,enqueue,1757600319.077309,1757600319.577309,0.500000,16
292,joint_state,dequeue,1757600318.577187,1757600319.078690,0.501503,15
293,joint_state,dequeue,1757600318.610656,1757600319.110754,0.500099,14
294,joint_state,enqueue,1757600319.110638,1757600319.610638,0.500000,15
295,joint_state,enqueue,1757600319.143980,1757600319.643980,0.500000,16
296,joint_state,dequeue,1757600318.643966,1757600319.144758,0.500792,15
297,joint_state,enqueue,1757600319.177286,1757600319.677286,0.500000,16
298,joint_state,dequeue,1757600318.677116,1757600319.178721,0.501605,15
299,joint_state,dequeue,1757600318.710620,1757600319.210764,0.500143,14
300,joint_state,enqueue,1757600319.210675,1757600319.710675,0.500000,15
301,joint_state,enqueue,1757600319.243985,1757600319.743985,0.500000,16
302,joint_state,dequeue,1757600318.743953,1757600319.244698,0.500745,15
303,joint_state,enqueue,1757600319.277355,1757600319.777355,0.500000,16
304,joint_state,dequeue,1757600318.777138,1757600319.278663,0.501525,15
305,joint_state,dequeue,1757600318.810619,1757600319.310730,0.500111,14
306,joint_state,enqueue,1757600319.310654,1757600319.810654,0.500000,15
307,joint_state,enqueue,1757600319.344060,1757600319.844060,0.500000,16
308,joint_state,dequeue,1757600318.843909,1757600319.344694,0.500785,15
309,joint_state,enqueue,1757600319.377163,1757600319.877163,0.500000,16
310,joint_state,dequeue,1757600318.877294,1757600319.378747,0.501452,15
311,joint_state,dequeue,1757600318.910653,1757600319.410747,0.500094,14
312,joint_state,enqueue,1757600319.410643,1757600319.910643,0.500000,15
313,joint_state,enqueue,1757600319.443973,1757600319.943973,0.500000,16
314,joint_state,dequeue,1757600318.943974,1757600319.444678,0.500703,15
315,joint_state,enqueue,1757600319.477301,1757600319.977301,0.500000,16
316,joint_state,dequeue,1757600318.977316,1757600319.478729,0.501413,15
317,joint_state,dequeue,1757600319.010647,1757600319.510724,0.500077,14
318,joint_state,enqueue,1757600319.510604,1757600320.010604,0.500000,15
319,joint_state,enqueue,1757600319.543978,1757600320.043978,0.500000,16
320,joint_state,dequeue,1757600319.044001,1757600319.544723,0.500722,15
321,joint_state,enqueue,1757600319.577205,1757600320.077205,0.500000,16
322,joint_state,dequeue,1757600319.077309,1757600319.578714,0.501405,15
323,joint_state,dequeue,1757600319.110638,1757600319.610690,0.500052,14
324,joint_state,enqueue,1757600319.610499,1757600320.110499,0.500000,15
325,joint_state,enqueue,1757600319.643824,1757600320.143824,0.500000,16
326,joint_state,dequeue,1757600319.143980,1757600319.644687,0.500707,15
327,joint_state,enqueue,1757600319.677301,1757600320.177301,0.500000,16
328,joint_state,dequeue,1757600319.177286,1757600319.678721,0.501436,15
329,joint_state,dequeue,1757600319.210675,1757600319.710722,0.500048,14
330,joint_state,enqueue,1757600319.710642,1757600320.210642,0.500000,15
331,joint_state,enqueue,1757600319.743964,1757600320.243964,0.500000,16
332,joint_state,dequeue,1757600319.243985,1757600319.744687,0.500703,15
333,joint_state,enqueue,1757600319.777297,1757600320.277297,0.500000,16
334,joint_state,dequeue,1757600319.277355,1757600319.778693,0.501338,15
335,joint_state,enqueue,1757600319.810438,1757600320.310438,0.500000,16
336,joint_state,dequeue,1757600319.310654,1757600319.810750,0.500096,15
337,joint_state,enqueue,1757600319.843953,1757600320.343953,0.500000,16
338,joint_state,dequeue,1757600319.344060,1757600319.844688,0.500628,15
339,joint_state,enqueue,1757600319.877287,1757600320.377287,0.500000,16
340,joint_state,dequeue,1757600319.377163,1757600319.878735,0.501572,15
341,joint_state,dequeue,1757600319.410643,1757600319.910743,0.500100,14
342,joint_state,enqueue,1757600319.910626,1757600320.410626,0.500000,15
343,joint_state,enqueue,1757600319.943834,1757600320.443834,0.500000,16
344,joint_state,dequeue,1757600319.443973,1757600319.944699,0.500726,15
345,joint_state,enqueue,1757600319.977316,1757600320.477316,0.500000,16
346,joint_state,dequeue,1757600319.477301,1757600319.978691,0.501390,15
347,joint_state,dequeue,1757600319.510604,1757600320.010760,0.500156,14
348,joint_state,enqueue,1757600320.010626,1757600320.510626,0.500000,15
349,joint_state,enqueue,1757600320.043996,1757600320.543996,0.500000,16
350,joint_state,dequeue,1757600319.543978,1757600320.045021,0.501043,15
351,joint_state,enqueue,1757600320.077310,1757600320.577310,0.500000,16
352,joint_state,dequeue,1757600319.577205,1757600320.078694,0.501489,15
353,joint_state,dequeue,1757600319.610499,1757600320.110743,0.500244,14
354,joint_state,enqueue,1757600320.110693,1757600320.610693,0.500000,15
355,joint_state,enqueue,1757600320.143957,1757600320.643957,0.500000,16
356,joint_state,dequeue,1757600319.643824,1757600320.144907,0.501082,15
357,joint_state,enqueue,1757600320.177294,1757600320.677294,0.500000,16
358,joint_state,dequeue,1757600319.677301,1757600320.178679,0.501378,15
359,joint_state,dequeue,1757600319.710642,1757600320.210759,0.500117,14
360,joint_state,enqueue,1757600320.210626,1757600320.710626,0.500000,15
361,joint_state,enqueue,1757600320.243994,1757600320.743994,0.500000,16
362,joint_state,dequeue,1757600319.743964,1757600320.244712,0.500748,15
363,joint_state,enqueue,1757600320.277325,1757600320.777325,0.500000,16
364,joint_state,dequeue,1757600319.777297,1757600320.278716,0.501420,15
365,joint_state,dequeue,1757600319.810438,1757600320.310743,0.500305,14
366,joint_state,enqueue,1757600320.310627,1757600320.810627,0.500000,15
367,joint_state,enqueue,1757600320.343989,1757600320.843989,0.500000,16
368,joint_state,dequeue,1757600319.843953,1757600320.344757,0.500804,15
369,joint_state,enqueue,1757600320.377339,1757600320.877339,0.500000,16
370,joint_state,dequeue,1757600319.877287,1757600320.378651,0.501364,15
371,joint_state,dequeue,1757600319.910626,1757600320.410678,0.500052,14
372,joint_state,enqueue,1757600320.410646,1757600320.910646,0.500000,15
373,joint_state,enqueue,1757600320.443825,1757600320.943825,0.500000,16
374,joint_state,dequeue,1757600319.943834,1757600320.444710,0.500876,15
375,joint_state,enqueue,1757600320.477318,1757600320.977318,0.500000,16
376,joint_state,dequeue,1757600319.977316,1757600320.478636,0.501320,15
377,joint_state,dequeue,1757600320.010626,1757600320.510695,0.500069,14
378,joint_state,enqueue,1757600320.510621,1757600321.010621,0.500000,15
379,joint_state,enqueue,1757600320.543857,1757600321.043857,0.500000,16
380,joint_state,dequeue,1757600320.043996,1757600320.544723,0.500727,15
381,joint_state,enqueue,1757600320.577325,1757600321.077325,0.500000,16
382,joint_state,dequeue,1757600320.077310,1757600320.578747,0.501437,15
383,joint_state,dequeue,1757600320.110693,1757600320.610750,0.500058,14
384,joint_state,enqueue,1757600320.610635,1757600321.110635,0.500000,15
385,joint_state,enqueue,1757600320.643982,1757600321.143982,0.500000,16
386,joint_state,dequeue,1757600320.143957,1757600320.644722,0.500765,15
387,joint_state,enqueue,1757600320.677146,1757600321.177146,0.500000,16
388,joint_state,dequeue,1757600320.177294,1757600320.678720,0.501426,15
389,joint_state,dequeue,1757600320.210626,1757600320.710908,0.500282,14
390,joint_state,enqueue,1757600320.710631,1757600321.210631,0.500000,15
391,joint_state,enqueue,1757600320.743887,1757600321.243887,0.500000,16
392,joint_state,dequeue,1757600320.243994,1757600320.744688,0.500694,15
393,joint_state,enqueue,1757600320.777312,1757600321.277312,0.500000,16
394,joint_state,dequeue,1757600320.277325,1757600320.778735,0.501410,15
395,joint_state,dequeue,1757600320.310627,1757600320.810701,0.500074,14
396,joint_state,enqueue,1757600320.810673,1757600321.310673,0.500000,15
