seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
218,joint_state,recv,19.168000,19.168000,0.000000,219
219,joint_state,recv,19.200000,19.201000,0.001000,220
220,joint_state,recv,19.236000,19.236000,0.000000,221
221,joint_state,recv,19.268000,19.268000,0.000000,222
222,joint_state,recv,19.301000,19.301000,0.000000,223
223,joint_state,recv,19.336000,19.336000,0.000000,224
224,joint_state,recv,19.368000,19.368000,0.000000,225
225,joint_state,recv,19.400000,19.400000,0.000000,226
226,joint_state,recv,19.434000,19.434000,0.000000,227
227,joint_state,recv,19.468000,19.468000,0.000000,228
228,joint_state,recv,19.502000,19.502000,0.000000,229
229,joint_state,recv,19.534000,19.534000,0.000000,230
230,joint_state,recv,19.568000,19.569000,0.001000,231
231,joint_state,recv,19.602000,19.602000,0.000000,232
232,joint_state,recv,19.634000,19.635000,0.001000,233
233,joint_state,recv,19.668000,19.668000,0.000000,234
234,joint_state,recv,19.700000,19.700000,0.000000,235
235,joint_state,recv,19.736000,19.736000,0.000000,236
236,joint_state,recv,19.768000,19.768000,0.000000,237
237,joint_state,recv,19.802000,19.802000,0.000000,238
238,joint_state,recv,19.834000,19.834000,0.000000,239
239,joint_state,recv,19.869000,19.869000,0.000000,240
240,joint_state,recv,19.902000,19.902000,0.000000,241
241,joint_state,recv,19.934000,19.934000,0.000000,242
242,joint_state,recv,19.968000,19.968000,0.000000,243
243,joint_state,recv,20.002000,20.002000,0.000000,244
244,joint_state,recv,20.034000,20.034000,0.000000,245
245,joint_state,recv,20.068000,20.069000,0.001000,246
246,joint_state,recv,20.102000,20.102000,0.000000,247
247,joint_state,recv,20.136000,20.136000,0.000000,248
248,joint_state,recv,20.168000,20.169000,0.001000,249
249,joint_state,recv,20.202000,20.202000,0.000000,250
250,joint_state,recv,20.234000,20.235000,0.001000,251
251,joint_state,recv,20.268000,20.268000,0.000000,252
252,joint_state,recv,20.300000,20.300000,0.000000,253
253,joint_state,recv,20.336000,20.336000,0.000000,254
254,joint_state,recv,20.368000,20.368000,0.000000,255
255,joint_state,recv,20.401000,20.401000,0.000000,256
256,joint_state,recv,20.436000,20.436000,0.000000,257
257,joint_state,recv,20.468000,20.469000,0.001000,258
258,joint_state,recv,20.502000,20.502000,0.000000,259
259,joint_state,recv,20.534000,20.534000,0.000000,260
260,joint_state,recv,20.569000,20.569000,0.000000,261
261,joint_state,recv,20.602000,20.602000,0.000000,262
262,joint_state,recv,20.634000,20.635000,0.001000,263
263,joint_state,recv,20.668000,20.668000,0.000000,264
264,joint_state,recv,20.700000,20.700000,0.000000,265
265,joint_state,recv,20.736000,20.736000,0.000000,266
266,joint_state,recv,20.768000,20.769000,0.001000,267
267,joint_state,recv,20.800000,20.800000,0.000000,268
268,joint_state,recv,20.836000,20.836000,0.000000,269
269,joint_state,recv,20.868000,20.869000,0.001000,270
270,joint_state,recv,20.900000,20.901000,0.001000,271
271,joint_state,recv,20.935000,20.935000,0.000000,272
272,joint_state,recv,20.968000,20.968000,0.000000,273
273,joint_state,recv,21.000000,21.000000,0.000000,274
274,joint_state,recv,21.034000,21.034000,0.000000,275
275,joint_state,recv,21.068000,21.069000,0.001000,276
276,joint_state,recv,21.100000,21.100000,0.000000,277
277,joint_state,recv,21.136000,21.136000,0.000000,278
278,joint_state,recv,21.168000,21.168000,0.000000,279
279,joint_state,recv,21.200000,21.200000,0.000000,280
280,joint_state,recv,21.234000,21.235000,0.001000,281
281,joint_state,recv,21.268000,21.268000,0.000000,282
282,joint_state,recv,21.300000,21.300000,0.000000,283
283,joint_state,recv,21.334000,21.335000,0.001000,284
284,joint_state,recv,21.368000,21.368000,0.000000,285
285,joint_state,recv,21.400000,21.400000,0.000000,286
286,joint_state,recv,21.435000,21.435000,0.000000,287
287,joint_state,recv,21.468000,21.468000,0.000000,288
288,joint_state,recv,21.500000,21.500000,0.000000,289
289,joint_state,recv,21.534000,21.534000,0.000000,290
290,joint_state,recv,21.568000,21.568000,0.000000,291
291,joint_state,recv,21.600000,21.600000,0.000000,292
292,joint_state,recv,21.636000,21.636000,0.000000,293
293,joint_state,recv,21.668000,21.668000,0.000000,294
294,joint_state,recv,21.702000,21.702000,0.000000,295
295,joint_state,recv,21.736000,21.736000,0.000000,296
296,joint_state,recv,21.768000,21.768000,0.000000,297
297,joint_state,recv,21.800000,21.800000,0.000000,298
298,joint_state,recv,21.834000,21.835000,0.001000,299
299,joint_state,recv,21.868000,21.868000,0.000000,300
300,joint_state,recv,21.900000,21.901000,0.001000,301
301,joint_state,recv,21.934000,21.934000,0.000000,302
302,joint_state,recv,21.968000,21.968000,0.000000,303
303,joint_state,recv,22.000000,22.000000,0.000000,304
304,joint_state,recv,22.036000,22.036000,0.000000,305
305,joint_state,recv,22.068000,22.068000,0.000000,306
306,joint_state,recv,22.101000,22.101000,0.000000,307
307,joint_state,recv,22.136000,22.136000,0.000000,308
308,joint_state,recv,22.168000,22.168000,0.000000,309
309,joint_state,recv,22.200000,22.200000,0.000000,310
310,joint_state,recv,22.234000,22.234000,0.000000,311
311,joint_state,recv,22.268000,22.268000,0.000000,312
312,joint_state,recv,22.300000,22.300000,0.000000,313
313,joint_state,recv,22.334000,22.334000,0.000000,314
314,joint_state,recv,22.368000,22.368000,0.000000,315
315,joint_state,recv,22.402000,22.402000,0.000000,316
316,joint_state,recv,22.436000,22.436000,0.000000,317
317,joint_state,recv,22.468000,22.469000,0.001000,318
318,joint_state,recv,22.502000,22.502000,0.000000,319
319,joint_state,recv,22.536000,22.536000,0.000000,320
320,joint_state,recv,22.568000,22.569000,0.001000,321
321,joint_state,recv,22.602000,22.602000,0.000000,322
322,joint_state,recv,22.634000,22.634000,0.000000,323
323,joint_state,recv,22.668000,22.669000,0.001000,324
324,joint_state,recv,22.700000,22.701000,0.001000,325
325,joint_state,recv,22.736000,22.736000,0.000000,326
326,joint_state,recv,22.768000,22.769000,0.001000,327
327,joint_state,recv,22.800000,22.801000,0.001000,328
328,joint_state,recv,22.834000,22.835000,0.001000,329
329,joint_state,recv,22.868000,22.868000,0.000000,330
330,joint_state,recv,22.900000,22.901000,0.001000,331
331,joint_state,recv,22.934000,22.934000,0.000000,332
332,joint_state,recv,22.968000,22.968000,0.000000,333
333,control_mode,changed,,,,follow
334,joint_state,recv,23.000000,23.000000,0.000000,334
335,joint_state,recv,23.036000,23.036000,0.000000,335
336,joint_state,recv,23.068000,23.068000,0.000000,336
337,joint_state,recv,23.101000,23.101000,0.000000,337
338,joint_state,recv,23.134000,23.134000,0.000000,338
339,joint_state,recv,23.169000,23.169000,0.000000,339
340,joint_state,recv,23.202000,23.202000,0.000000,340
341,joint_state,recv,23.234000,23.235000,0.001000,341
342,joint_state,recv,23.268000,23.268000,0.000000,342
343,joint_state,recv,23.300000,23.300000,0.000000,343
344,joint_state,recv,23.335000,23.335000,0.000000,344
345,joint_state,recv,23.368000,23.368000,0.000000,345
346,joint_state,recv,23.402000,23.402000,0.000000,346
347,joint_state,recv,23.436000,23.436000,0.000000,347
348,joint_state,recv,23.468000,23.469000,0.001000,348
349,joint_state,recv,23.502000,23.502000,0.000000,349
350,joint_state,recv,23.534000,23.534000,0.000000,350
351,joint_state,recv,23.568000,23.568000,0.000000,351
352,joint_state,recv,23.600000,23.600000,0.000000,352
353,joint_state,recv,23.636000,23.636000,0.000000,353
354,joint_state,recv,23.668000,23.668000,0.000000,354
355,joint_state,recv,23.700000,23.700000,0.000000,355
356,joint_state,recv,23.735000,23.735000,0.000000,356
357,joint_state,recv,23.768000,23.768000,0.000000,357
358,joint_state,recv,23.801000,23.801000,0.000000,358
359,joint_state,recv,23.834000,23.834000,0.000000,359
360,joint_state,recv,23.868000,23.868000,0.000000,360
361,joint_state,recv,23.900000,23.900000,0.000000,361
362,joint_state,recv,23.936000,23.936000,0.000000,362
363,joint_state,recv,23.968000,23.968000,0.000000,363
364,joint_state,recv,24.000000,24.001000,0.001000,364
365,joint_state,recv,24.034000,24.034000,0.000000,365
366,joint_state,recv,24.069000,24.069000,0.000000,366
367,joint_state,recv,24.102000,24.102000,0.000000,367
368,joint_state,recv,24.136000,24.136000,0.000000,368
369,joint_state,recv,24.169000,24.169000,0.000000,369
370,joint_state,recv,24.202000,24.202000,0.000000,370
371,joint_state,recv,24.234000,24.235000,0.001000,371
372,joint_state,recv,24.268000,24.268000,0.000000,372
373,joint_state,recv,24.301000,24.301000,0.000000,373
374,joint_state,recv,24.334000,24.334000,0.000000,374
375,joint_state,recv,24.368000,24.368000,0.000000,375
376,joint_state,recv,24.400000,24.400000,0.000000,376
377,joint_state,recv,24.434000,24.434000,0.000000,377
378,joint_state,recv,24.468000,24.468000,0.000000,378
379,joint_state,recv,24.500000,24.500000,0.000000,379
380,joint_state,recv,24.536000,24.536000,0.000000,380
381,joint_state,recv,24.568000,24.569000,0.001000,381
382,joint_state,recv,24.602000,24.602000,0.000000,382
383,joint_state,recv,24.636000,24.636000,0.000000,383
384,joint_state,recv,24.668000,24.669000,0.001000,384
385,joint_state,recv,24.702000,24.702000,0.000000,385
386,joint_state,recv,24.734000,24.734000,0.000000,386
387,joint_state,recv,24.768000,24.768000,0.000000,387
388,joint_state,recv,24.800000,24.800000,0.000000,388
389,joint_state,recv,24.836000,24.836000,0.000000,389
390,joint_state,recv,24.868000,24.868000,0.000000,390
391,joint_state,recv,24.900000,24.900000,0.000000,391
392,joint_state,recv,24.936000,24.936000,0.000000,392
393,joint_state,recv,24.968000,24.968000,0.000000,393
394,joint_state,recv,25.000000,25.000000,0.000000,394
395,joint_state,recv,25.034000,25.034000,0.000000,395
396,joint_state,recv,25.068000,25.068000,0.000000,396
397,joint_state,recv,25.102000,25.102000,0.000000,397
398,joint_state,recv,25.134000,25.135000,0.001000,398
399,joint_state,recv,25.168000,25.169000,0.001000,399
400,joint_state,recv,25.202000,25.202000,0.000000,400
401,joint_state,recv,25.234000,25.234000,0.000000,401
402,joint_state,recv,25.268000,25.268000,0.000000,402
403,joint_state,recv,25.300000,25.301000,0.001000,403
404,joint_state,recv,25.334000,25.335000,0.001000,404
405,joint_state,recv,25.369000,25.369000,0.000000,405
406,joint_state,recv,25.402000,25.402000,0.000000,406
407,joint_state,recv,25.436000,25.436000,0.000000,407
408,joint_state,recv,25.468000,25.468000,0.000000,408
409,joint_state,recv,25.508000,25.508000,0.000000,409
410,joint_state,recv,25.536000,25.536000,0.000000,410
411,joint_state,recv,25.568000,25.568000,0.000000,411
412,joint_state,recv,25.600000,25.600000,0.000000,412
413,joint_state,recv,25.634000,25.634000,0.000000,413
414,joint_state,recv,25.668000,25.668000,0.000000,414
415,joint_state,recv,25.700000,25.701000,0.001000,415
416,joint_state,recv,25.736000,25.736000,0.000000,416
417,joint_state,recv,25.768000,25.768000,0.000000,417
418,joint_state,recv,25.801000,25.801000,0.000000,418
419,joint_state,recv,25.834000,25.834000,0.000000,419
420,joint_state,recv,25.868000,25.869000,0.001000,420
421,joint_state,recv,25.900000,25.901000,0.001000,421
422,joint_state,recv,25.934000,25.934000,0.000000,422
423,joint_state,recv,25.968000,25.968000,0.000000,423
424,joint_state,recv,26.000000,26.000000,0.000000,424
425,traj_follow,enqueue,26.001000,,,1
426,traj_follow,dequeue,26.001000,26.001000,0.0,1
427,joint_state,recv,26.034000,26.034000,0.000000,425
428,joint_state,recv,26.068000,26.068000,0.000000,426
429,joint_state,recv,26.100000,26.100000,0.000000,427
430,traj_follow,enqueue,26.101000,,,2
431,traj_follow,dequeue,26.101000,26.101000,0.0,2
432,joint_state,recv,26.136000,26.136000,0.000000,428
433,joint_state,recv,26.168000,26.168000,0.000000,429
434,traj_follow,enqueue,26.201000,,,3
435,traj_follow,dequeue,26.201000,26.201000,0.0,3
436,joint_state,recv,26.202000,26.202000,0.000000,430
437,joint_state,recv,26.234000,26.234000,0.000000,431
438,joint_state,recv,26.268000,26.268000,0.000000,432
439,joint_state,recv,26.300000,26.301000,0.001000,433
440,traj_follow,enqueue,26.301000,,,4
441,traj_follow,dequeue,26.301000,26.301000,0.0,4
442,joint_state,recv,26.334000,26.334000,0.000000,434
443,joint_state,recv,26.368000,26.368000,0.000000,435
444,joint_state,recv,26.400000,26.400000,0.000000,436
445,traj_follow,enqueue,26.401000,,,5
446,traj_follow,dequeue,26.401000,26.401000,0.0,5
447,joint_state,recv,26.436000,26.436000,0.000000,437
448,joint_state,recv,26.468000,26.468000,0.000000,438
449,traj_follow,enqueue,26.501000,,,6
450,traj_follow,dequeue,26.501000,26.501000,0.0,6
451,joint_state,recv,26.502000,26.502000,0.000000,439
452,joint_state,recv,26.536000,26.536000,0.000000,440
453,joint_state,recv,26.568000,26.568000,0.000000,441
454,traj_follow,enqueue,26.601000,,,7
455,traj_follow,dequeue,26.601000,26.601000,0.0,7
456,joint_state,recv,26.602000,26.602000,0.000000,442
457,joint_state,recv,26.634000,26.634000,0.000000,443
458,joint_state,recv,26.668000,26.668000,0.000000,444
459,joint_state,recv,26.701000,26.701000,0.000000,445
460,traj_follow,enqueue,26.701000,,,8
461,traj_follow,dequeue,26.701000,26.701000,0.0,8
462,joint_state,recv,26.734000,26.734000,0.000000,446
463,joint_state,recv,26.768000,26.769000,0.001000,447
464,joint_state,recv,26.800000,26.801000,0.001000,448
465,traj_follow,enqueue,26.801000,,,9
466,traj_follow,dequeue,26.801000,26.801000,0.0,9
467,joint_state,recv,26.834000,26.834000,0.000000,449
468,joint_state,recv,26.868000,26.868000,0.000000,450
469,traj_follow,enqueue,26.901000,,,10
470,traj_follow,dequeue,26.901000,26.901000,0.0,10
471,joint_state,recv,26.902000,26.902000,0.000000,451
472,joint_state,recv,26.936000,26.936000,0.000000,452
473,joint_state,recv,26.968000,26.968000,0.000000,453
474,joint_state,recv,27.000000,27.001000,0.001000,454
475,traj_follow,enqueue,27.001000,,,11
476,traj_follow,dequeue,27.001000,27.001000,0.0,11
477,joint_state,recv,27.035000,27.035000,0.000000,455
478,joint_state,recv,27.068000,27.068000,0.000000,456
479,joint_state,recv,27.100000,27.100000,0.000000,457
480,traj_follow,enqueue,27.101000,,,12
481,traj_follow,dequeue,27.101000,27.101000,0.0,12
482,joint_state,recv,27.134000,27.135000,0.001000,458
483,joint_state,recv,27.168000,27.168000,0.000000,459
484,joint_state,recv,27.200000,27.200000,0.000000,460
485,traj_follow,enqueue,27.201000,,,13
486,traj_follow,dequeue,27.201000,27.201000,0.0,13
487,joint_state,recv,27.236000,27.236000,0.000000,461
488,joint_state,recv,27.268000,27.269000,0.001000,462
489,joint_state,recv,27.300000,27.301000,0.001000,463
490,traj_follow,enqueue,27.301000,,,14
491,traj_follow,dequeue,27.301000,27.301000,0.0,14
492,joint_state,recv,27.334000,27.334000,0.000000,464
493,joint_state,recv,27.368000,27.368000,0.000000,465
494,joint_state,recv,27.401000,27.401000,0.000000,466
495,traj_follow,enqueue,27.401000,,,15
496,traj_follow,dequeue,27.401000,27.401000,0.0,15
497,joint_state,recv,27.436000,27.436000,0.000000,467
498,joint_state,recv,27.468000,27.468000,0.000000,468
499,traj_follow,enqueue,27.501000,,,16
500,traj_follow,dequeue,27.501000,27.501000,0.0,16
501,joint_state,recv,27.502000,27.502000,0.000000,469
502,joint_state,recv,27.534000,27.534000,0.000000,470
503,joint_state,recv,27.568000,27.568000,0.000000,471
504,traj_follow,enqueue,27.601000,,,17
505,traj_follow,dequeue,27.601000,27.601000,0.0,17
506,joint_state,recv,27.602000,27.602000,0.000000,472
507,joint_state,recv,27.634000,27.634000,0.000000,473
508,joint_state,recv,27.669000,27.669000,0.000000,474
509,traj_follow,enqueue,27.701000,,,18
510,traj_follow,dequeue,27.701000,27.701000,0.0,18
511,joint_state,recv,27.702000,27.702000,0.000000,475
512,joint_state,recv,27.734000,27.734000,0.000000,476
513,joint_state,recv,27.768000,27.768000,0.000000,477
514,joint_state,recv,27.800000,27.800000,0.000000,478
515,traj_follow,enqueue,27.801000,,,19
516,traj_follow,dequeue,27.801000,27.801000,0.0,19
517,joint_state,recv,27.834000,27.834000,0.000000,479
