timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
29.301000,0.010044,-0.000732,0.010017,0.632589,0.110576,0.288511,0.633321,0.100559,0.484877,1.000000,follow
29.401000,0.010019,-0.001508,0.009905,0.631928,0.114263,0.289430,0.633435,0.104358,0.484948,1.000000,follow
29.501000,0.010032,-0.002238,0.009779,0.631003,0.117900,0.290276,0.633240,0.108121,0.485021,1.000000,follow
29.601000,0.010068,-0.002923,0.009634,0.629829,0.121482,0.291054,0.632752,0.111848,0.485091,1.000000,follow
29.701000,0.010134,-0.003566,0.009486,0.628422,0.125007,0.291770,0.631987,0.115521,0.485153,1.000000,follow
29.801000,0.010204,-0.004161,0.009317,0.626793,0.128470,0.292428,0.630954,0.119153,0.485217,1.000000,follow
29.901000,0.010292,-0.004724,0.009144,0.624955,0.131868,0.293034,0.629679,0.122724,0.485276,1.000000,follow
30.001000,0.010386,-0.005253,0.008960,0.622920,0.135197,0.293591,0.628172,0.126237,0.485329,1.000000,follow
30.101000,0.010483,-0.005745,0.008768,0.620698,0.138455,0.294104,0.626443,0.129686,0.485382,1.000000,follow
30.201000,0.010590,-0.006214,0.008576,0.618300,0.141638,0.294575,0.624513,0.133062,0.485431,1.000000,follow
30.301000,0.010695,-0.006655,0.008372,0.615734,0.144743,0.295009,0.622390,0.136371,0.485475,1.000000,follow
30.401000,0.010809,-0.007078,0.008169,0.613011,0.147768,0.295409,0.620090,0.139599,0.485519,1.000000,follow
30.501000,0.010916,-0.007475,0.007955,0.610139,0.150709,0.295776,0.617614,0.142755,0.485561,1.000000,follow
30.601000,0.011014,-0.007847,0.007729,0.607126,0.153565,0.296114,0.614973,0.145836,0.485598,1.000000,follow
30.701000,0.011119,-0.008205,0.007505,0.603979,0.156333,0.296425,0.612183,0.148828,0.485635,1.000000,follow
30.801000,0.011214,-0.008537,0.007271,0.600706,0.159010,0.296711,0.609243,0.151739,0.485670,1.000000,follow
30.901000,0.011300,-0.008849,0.007027,0.597313,0.161594,0.296974,0.606163,0.154567,0.485701,1.000000,follow
31.001000,0.011419,-0.009170,0.006805,0.593808,0.164084,0.297216,0.602978,0.157279,0.485731,1.000000,follow
31.101000,0.011458,-0.009416,0.006529,0.590197,0.166476,0.297439,0.599613,0.159947,0.485762,1.000000,follow
31.201000,0.011533,-0.009677,0.006273,0.586485,0.168770,0.297644,0.596162,0.162497,0.485789,1.000000,follow
31.301000,0.011603,-0.009923,0.006013,0.582679,0.170962,0.297832,0.592602,0.164950,0.485815,1.000000,follow
31.401000,0.011669,-0.010156,0.005748,0.578784,0.173053,0.298006,0.588940,0.167305,0.485840,1.000000,follow
31.501000,0.011733,-0.010375,0.005479,0.574806,0.175039,0.298165,0.585181,0.169560,0.485863,1.000000,follow
31.601000,0.011794,-0.010582,0.005206,0.570750,0.176919,0.298312,0.581332,0.171713,0.485886,1.000000,follow
31.701000,0.011851,-0.010777,0.004930,0.566620,0.178692,0.298447,0.577397,0.173762,0.485908,1.000000,follow
31.801000,0.011905,-0.010961,0.004646,0.562422,0.180357,0.298571,0.573383,0.175710,0.485928,1.000000,follow
31.901000,0.011956,-0.011131,0.004363,0.558161,0.181911,0.298686,0.569292,0.177548,0.485949,1.000000,follow
32.001000,0.012004,-0.011290,0.004076,0.553841,0.183355,0.298791,0.565131,0.179279,0.485966,1.000000,follow
32.101000,0.012058,-0.011446,0.003791,0.549466,0.184686,0.298887,0.560913,0.180895,0.485986,1.000000,follow
32.201000,0.012129,-0.011610,0.003512,0.545042,0.185905,0.298976,0.556651,0.182393,0.486002,1.000000,follow
32.301000,0.012165,-0.011733,0.003213,0.540572,0.187009,0.299058,0.552304,0.183796,0.486017,1.000000,follow
32.401000,0.012201,-0.011848,0.002915,0.536060,0.187998,0.299134,0.547908,0.185083,0.486035,1.000000,follow
32.501000,0.012223,-0.011940,0.002611,0.531511,0.188871,0.299203,0.543451,0.186260,0.486049,1.000000,follow
32.601000,0.012235,-0.012017,0.002303,0.526928,0.189628,0.299267,0.538945,0.187325,0.486068,1.000000,follow
32.701000,0.012249,-0.012085,0.001997,0.522317,0.190268,0.299325,0.534402,0.188271,0.486083,1.000000,follow
32.801000,0.012262,-0.012145,0.001692,0.517679,0.190790,0.299379,0.529824,0.189099,0.486097,1.000000,follow
32.901000,0.012275,-0.012196,0.001386,0.513020,0.191195,0.299429,0.525217,0.189809,0.486110,1.000000,follow
33.001000,0.012287,-0.012239,0.001079,0.508344,0.191481,0.299475,0.520583,0.190402,0.486123,1.000000,follow
33.101000,0.012309,-0.012285,0.000772,0.503653,0.191648,0.299517,0.515937,0.190876,0.486134,1.000000,follow
33.201000,0.012330,-0.012322,0.000464,0.498951,0.191697,0.299555,0.511272,0.191233,0.486144,1.000000,follow
33.301000,0.012339,-0.012338,0.000154,0.494242,0.191626,0.299591,0.506580,0.191472,0.486155,1.000000,follow
33.401000,0.012344,-0.012343,-0.000156,0.489530,0.191437,0.299624,0.501873,0.191593,0.486165,1.000000,follow
33.501000,0.012348,-0.012339,-0.000465,0.484818,0.191129,0.299654,0.497158,0.191594,0.486175,1.000000,follow
33.601000,0.012395,-0.012371,-0.000773,0.480110,0.190702,0.299681,0.492481,0.191475,0.486181,1.000000,follow
33.701000,0.012355,-0.012307,-0.001084,0.475409,0.190156,0.299707,0.487716,0.191240,0.486192,1.000000,follow
33.801000,0.012359,-0.012280,-0.001393,0.470718,0.189493,0.299730,0.482998,0.190885,0.486200,1.000000,follow
33.901000,0.012363,-0.012246,-0.001700,0.466040,0.188711,0.299752,0.478286,0.190411,0.486208,1.000000,follow
34.001000,0.012368,-0.012204,-0.002007,0.461380,0.187812,0.299772,0.473583,0.189819,0.486215,1.000000,follow
34.101000,0.012372,-0.012154,-0.002313,0.456740,0.186796,0.299790,0.468894,0.189109,0.486222,1.000000,follow
34.201000,0.012387,-0.012107,-0.002621,0.452123,0.185664,0.299807,0.464230,0.188284,0.486228,1.000000,follow
34.301000,0.012391,-0.012042,-0.002923,0.447533,0.184416,0.299822,0.459574,0.187339,0.486235,1.000000,follow
34.401000,0.012393,-0.011966,-0.003223,0.442973,0.183053,0.299837,0.454939,0.186276,0.486241,1.000000,follow
34.501000,0.012405,-0.011893,-0.003526,0.438445,0.181576,0.299850,0.450338,0.185102,0.486247,1.000000,follow
34.601000,0.012448,-0.011844,-0.003830,0.433953,0.179986,0.299862,0.445797,0.183816,0.486248,1.000000,follow
34.701000,0.012403,-0.011701,-0.004115,0.429501,0.178283,0.299873,0.441201,0.182399,0.486257,1.000000,follow
34.801000,0.012402,-0.011592,-0.004407,0.425090,0.176470,0.299883,0.436682,0.180877,0.486262,1.000000,follow
34.901000,0.012400,-0.011477,-0.004696,0.420724,0.174546,0.299892,0.432200,0.179242,0.486267,1.000000,follow
35.001000,0.012411,-0.011364,-0.004988,0.416405,0.172514,0.299901,0.427770,0.177502,0.486271,1.000000,follow
35.101000,0.012410,-0.011235,-0.005271,0.412138,0.170374,0.299909,0.423373,0.175645,0.486275,1.000000,follow
35.201000,0.012408,-0.011097,-0.005550,0.407923,0.168128,0.299916,0.419021,0.173677,0.486278,1.000000,follow
35.301000,0.012405,-0.010952,-0.005826,0.403765,0.165776,0.299923,0.414717,0.171602,0.486282,1.000000,follow
35.401000,0.012403,-0.010800,-0.006099,0.399665,0.163322,0.299929,0.410465,0.169420,0.486285,1.000000,follow
35.501000,0.012401,-0.010641,-0.006368,0.395627,0.160765,0.299935,0.406269,0.167133,0.486287,1.000000,follow
35.601000,0.012400,-0.010476,-0.006634,0.391654,0.158108,0.299940,0.402130,0.164742,0.486288,1.000000,follow
35.701000,0.012399,-0.010305,-0.006896,0.387746,0.155352,0.299945,0.398051,0.162249,0.486290,1.000000,follow
35.801000,0.012399,-0.010127,-0.007154,0.383908,0.152500,0.299949,0.394035,0.159654,0.486290,1.000000,follow
35.901000,0.012411,-0.009951,-0.007416,0.380142,0.149552,0.299953,0.390093,0.156968,0.486289,1.000000,follow
36.001000,0.012410,-0.009760,-0.007664,0.376450,0.146511,0.299957,0.386210,0.154175,0.486288,1.000000,follow
36.101000,0.012447,-0.009596,-0.007927,0.372834,0.143378,0.299960,0.382430,0.151305,0.486283,1.000000,follow
36.201000,0.012403,-0.009356,-0.008143,0.369297,0.140156,0.299964,0.378653,0.148299,0.486284,1.000000,follow
36.301000,0.012401,-0.009144,-0.008376,0.365841,0.136846,0.299966,0.374985,0.145222,0.486281,1.000000,follow
36.401000,0.012399,-0.008927,-0.008605,0.362469,0.133451,0.299969,0.371395,0.142056,0.486277,1.000000,follow
36.501000,0.012411,-0.008712,-0.008839,0.359181,0.129972,0.299972,0.367893,0.138812,0.486272,1.000000,follow
36.601000,0.012412,-0.008484,-0.009060,0.355982,0.126413,0.299974,0.364466,0.135473,0.486260,1.000000,follow
36.701000,0.012405,-0.008248,-0.009266,0.352872,0.122774,0.299976,0.361120,0.132040,0.486260,1.000000,follow
36.801000,0.012402,-0.008008,-0.009470,0.349853,0.119059,0.299978,0.357861,0.128528,0.486254,1.000000,follow
36.901000,0.012401,-0.007763,-0.009670,0.346928,0.115269,0.299980,0.354691,0.124939,0.486246,1.000000,follow
37.001000,0.012414,-0.007520,-0.009877,0.344098,0.111407,0.299981,0.351618,0.121284,0.486237,1.000000,follow
37.101000,0.012427,-0.007272,-0.010077,0.341365,0.107476,0.299983,0.348638,0.117553,0.486227,1.000000,follow
37.201000,0.012423,-0.007012,-0.010255,0.338732,0.103477,0.299984,0.345744,0.113732,0.486216,1.000000,follow
37.301000,0.012418,-0.006746,-0.010426,0.336198,0.099414,0.299985,0.342944,0.109840,0.486204,1.000000,follow
37.401000,0.012415,-0.006475,-0.010592,0.333767,0.095289,0.299987,0.340242,0.105882,0.486192,1.000000,follow
37.501000,0.012414,-0.006201,-0.010754,0.331440,0.091105,0.299988,0.337640,0.101859,0.486177,1.000000,follow
37.601000,0.012416,-0.005926,-0.010910,0.329217,0.086863,0.299989,0.335143,0.097773,0.486162,1.000000,follow
37.701000,0.012418,-0.005644,-0.011061,0.327101,0.082567,0.299990,0.332746,0.093628,0.486146,1.000000,follow
37.801000,0.012417,-0.005358,-0.011202,0.325093,0.078220,0.299990,0.330451,0.089421,0.486122,1.000000,follow
37.902000,0.012467,-0.005086,-0.011382,0.323176,0.073779,0.299991,0.328262,0.085162,0.486108,1.000000,follow
38.001000,0.012425,-0.004778,-0.011470,0.321406,0.069385,0.299992,0.326184,0.080854,0.486087,1.000000,follow
38.101000,0.012441,-0.004489,-0.011603,0.319729,0.064899,0.299993,0.324219,0.076501,0.486065,1.000000,follow
38.201000,0.012448,-0.004197,-0.011719,0.318165,0.060372,0.299993,0.322362,0.072091,0.486037,1.000000,follow
38.301000,0.012459,-0.003904,-0.011831,0.316714,0.055808,0.299994,0.320618,0.067639,0.486015,1.000000,follow
38.401000,0.012465,-0.003602,-0.011933,0.315377,0.051209,0.299994,0.318979,0.063142,0.485992,1.000000,follow
38.501000,0.012471,-0.003299,-0.012027,0.314156,0.046578,0.299995,0.317455,0.058605,0.485966,1.000000,follow
38.601000,0.012492,-0.002998,-0.012127,0.313051,0.041917,0.299995,0.316049,0.054044,0.485937,1.000000,follow
38.701000,0.012505,-0.002688,-0.012213,0.312062,0.037231,0.299995,0.314751,0.049444,0.485908,1.000000,follow
38.801000,0.012528,-0.002389,-0.012298,0.311191,0.032521,0.299996,0.313581,0.044820,0.485881,1.000000,follow
38.901000,0.012523,-0.002073,-0.012350,0.310438,0.027792,0.299996,0.312511,0.040142,0.485847,1.000000,follow
39.001000,0.012534,-0.001762,-0.012410,0.309803,0.023044,0.299996,0.311565,0.035454,0.485818,1.000000,follow
39.101000,0.012537,-0.001448,-0.012453,0.309288,0.018283,0.299997,0.310736,0.030736,0.485792,1.000000,follow
39.201000,0.012534,-0.001132,-0.012483,0.308891,0.013510,0.299997,0.310022,0.025993,0.485761,1.000000,follow
39.301000,0.012543,-0.000822,-0.012516,0.308613,0.008728,0.299997,0.309435,0.021244,0.485736,1.000000,follow
39.401000,0.012548,-0.000508,-0.012538,0.308456,0.003941,0.299997,0.308964,0.016479,0.485704,1.000000,follow
39.501000,0.012563,-0.000202,-0.012561,0.308417,-0.000848,0.299998,0.308619,0.011713,0.485675,1.000000,follow
39.601000,0.012568,0.000111,-0.012567,0.308499,-0.005637,0.299998,0.308388,0.006930,0.485641,1.000000,follow
39.701000,0.012580,0.000418,-0.012573,0.308700,-0.010422,0.299998,0.308282,0.002151,0.485610,1.000000,follow
39.801000,0.012587,0.000736,-0.012565,0.309021,-0.015201,0.299998,0.308285,-0.002636,0.485582,1.000000,follow
39.901000,0.012609,0.001042,-0.012566,0.309461,-0.019970,0.299998,0.308418,-0.007404,0.485549,1.000000,follow
40.001000,0.012628,0.001357,-0.012555,0.310020,-0.024727,0.299998,0.308663,-0.012172,0.485524,1.000000,follow
40.101000,0.012630,0.001664,-0.012520,0.310698,-0.029468,0.299999,0.309034,-0.016948,0.485490,1.000000,follow
40.201000,0.012630,0.001972,-0.012475,0.311494,-0.034191,0.299999,0.309522,-0.021716,0.485464,1.000000,follow
40.301000,0.012633,0.002273,-0.012427,0.312407,-0.038893,0.299999,0.310135,-0.026466,0.485432,1.000000,follow
40.401000,0.012683,0.002576,-0.012419,0.313439,-0.043570,0.299999,0.310862,-0.031151,0.485406,1.000000,follow
40.501000,0.012639,0.002874,-0.012308,0.314586,-0.048220,0.299999,0.311712,-0.035911,0.485372,1.000000,follow
40.601000,0.012644,0.003173,-0.012239,0.315850,-0.052840,0.299999,0.312677,-0.040601,0.485353,1.000000,follow
40.701000,0.012645,0.003470,-0.012159,0.317228,-0.057426,0.299999,0.313759,-0.045267,0.485326,1.000000,follow
40.801000,0.012650,0.003759,-0.012078,0.318721,-0.061977,0.299999,0.314962,-0.049899,0.485300,1.000000,follow
40.901000,0.012650,0.004052,-0.011984,0.320327,-0.066489,0.299999,0.316275,-0.054506,0.485275,1.000000,follow
41.001000,0.012651,0.004341,-0.011883,0.322045,-0.070960,0.299999,0.317704,-0.059077,0.485255,1.000000,follow
41.101000,0.012666,0.004626,-0.011791,0.323875,-0.075386,0.299999,0.319249,-0.063595,0.485237,1.000000,follow
41.201000,0.012677,0.004911,-0.011687,0.325815,-0.079765,0.299999,0.320904,-0.068079,0.485211,1.000000,follow
41.301000,0.012671,0.005192,-0.011558,0.327863,-0.084095,0.299999,0.322671,-0.072536,0.485197,1.000000,follow
41.401000,0.012660,0.005470,-0.011417,0.330019,-0.088371,0.300000,0.324549,-0.076954,0.485178,1.000000,follow
41.501000,0.012653,0.005738,-0.011277,0.332281,-0.092593,0.300000,0.326543,-0.081316,0.485160,1.000000,follow
41.601000,0.012648,0.005998,-0.011136,0.334648,-0.096756,0.300000,0.328650,-0.085621,0.485147,1.000000,follow
41.701000,0.012639,0.006264,-0.010977,0.337119,-0.100859,0.300000,0.330855,-0.089882,0.485132,1.000000,follow
41.801000,0.012643,0.006530,-0.010826,0.339691,-0.104899,0.300000,0.333161,-0.094073,0.485116,1.000000,follow
41.901000,0.012635,0.006786,-0.010658,0.342363,-0.108874,0.300000,0.335578,-0.098216,0.485104,1.000000,follow
42.001000,0.012623,0.007033,-0.010482,0.345134,-0.112780,0.300000,0.338102,-0.102299,0.485097,1.000000,follow
42.101000,0.012612,0.007278,-0.010301,0.348002,-0.116616,0.300000,0.340724,-0.106316,0.485084,1.000000,follow
42.201000,0.012605,0.007518,-0.010117,0.350965,-0.120380,0.300000,0.343447,-0.110263,0.485075,1.000000,follow
42.301000,0.012604,0.007764,-0.009928,0.354020,-0.124067,0.300000,0.346257,-0.114139,0.485068,1.000000,follow
42.401000,0.012593,0.007997,-0.009728,0.357167,-0.127678,0.300000,0.349170,-0.117949,0.485060,1.000000,follow
42.501000,0.012595,0.008238,-0.009527,0.360404,-0.131208,0.300000,0.352166,-0.121681,0.485052,1.000000,follow
42.601000,0.012582,0.008459,-0.009314,0.363727,-0.134657,0.300000,0.355268,-0.125343,0.485044,1.000000,follow
42.701000,0.012568,0.008676,-0.009094,0.367136,-0.138021,0.300000,0.358460,-0.128928,0.485036,1.000000,follow
42.801000,0.012554,0.008886,-0.008868,0.370628,-0.141299,0.300000,0.361741,-0.132432,0.485030,1.000000,follow
42.901000,0.012541,0.009092,-0.008637,0.374200,-0.144489,0.300000,0.365108,-0.135852,0.485024,1.000000,follow
43.001000,0.012528,0.009294,-0.008402,0.377851,-0.147589,0.300000,0.368558,-0.139187,0.485018,1.000000,follow
43.101000,0.012517,0.009490,-0.008162,0.381579,-0.150596,0.300000,0.372089,-0.142434,0.485013,1.000000,follow
43.201000,0.012518,0.009690,-0.007925,0.385381,-0.153509,0.300000,0.375691,-0.145584,0.485009,1.000000,follow
43.301000,0.012509,0.009876,-0.007677,0.389254,-0.156326,0.300000,0.379378,-0.148650,0.485004,1.000000,follow
43.401000,0.012498,0.010055,-0.007422,0.393196,-0.159046,0.300000,0.383141,-0.151624,0.485000,1.000000,follow
43.501000,0.012498,0.010235,-0.007172,0.397205,-0.161666,0.300000,0.386970,-0.154494,0.485001,1.000000,follow
43.601000,0.012487,0.010404,-0.006905,0.401279,-0.164185,0.300000,0.390875,-0.157280,0.484995,1.000000,follow
43.701000,0.012487,0.010573,-0.006643,0.405414,-0.166602,0.300000,0.394841,-0.159958,0.484994,1.000000,follow
43.801000,0.012475,0.010724,-0.006373,0.409608,-0.168914,0.300000,0.398884,-0.162541,0.484992,1.000000,follow
43.901000,0.012463,0.010872,-0.006095,0.413858,-0.171121,0.300000,0.402987,-0.165026,0.484989,1.000000,follow
44.001000,0.012463,0.011019,-0.005822,0.418163,-0.173221,0.300000,0.407144,-0.167399,0.484989,1.000000,follow
44.101000,0.012452,0.011152,-0.005540,0.422519,-0.175212,0.300000,0.411367,-0.169672,0.484980,1.000000,follow
44.201000,0.012442,0.011279,-0.005254,0.426923,-0.177094,0.300000,0.415644,-0.171841,0.484983,1.000000,follow
44.301000,0.012432,0.011398,-0.004965,0.431372,-0.178866,0.300000,0.419975,-0.173901,0.484979,1.000000,follow
44.401000,0.012425,0.011513,-0.004672,0.435865,-0.180525,0.300000,0.424352,-0.175853,0.484975,1.000000,follow
44.501000,0.012429,0.011631,-0.004384,0.440398,-0.182072,0.300000,0.428767,-0.177688,0.484975,1.000000,follow
44.601000,0.012426,0.011735,-0.004088,0.444968,-0.183505,0.300000,0.433233,-0.179417,0.484968,1.000000,follow
44.701000,0.012419,0.011827,-0.003790,0.449572,-0.184823,0.300000,0.437745,-0.181034,0.484967,1.000000,follow
44.801000,0.012414,0.011913,-0.003491,0.454208,-0.186026,0.300000,0.442295,-0.182535,0.484965,1.000000,follow
44.901000,0.012410,0.011993,-0.003190,0.458872,-0.187113,0.300000,0.446880,-0.183923,0.484961,1.000000,follow
45.001000,0.012408,0.012067,-0.002887,0.463563,-0.188082,0.300000,0.451495,-0.185196,0.484959,1.000000,follow
45.101000,0.012405,0.012134,-0.002580,0.468276,-0.188934,0.300000,0.456141,-0.186354,0.484952,1.000000,follow
45.201000,0.012407,0.012197,-0.002274,0.473008,-0.189668,0.300000,0.460811,-0.187394,0.484948,1.000000,follow
45.301000,0.012405,0.012248,-0.001969,0.477758,-0.190284,0.300000,0.465510,-0.188315,0.484946,1.000000,follow
45.401000,0.012405,0.012293,-0.001662,0.482522,-0.190780,0.300000,0.470228,-0.189118,0.484942,1.000000,follow
45.501000,0.012407,0.012333,-0.001354,0.487296,-0.191158,0.300000,0.474964,-0.189804,0.484938,1.000000,follow
45.601000,0.012407,0.012363,-0.001045,0.492078,-0.191416,0.300000,0.479715,-0.190370,0.484932,1.000000,follow
45.701000,0.012423,0.012402,-0.000736,0.496866,-0.191554,0.300000,0.484464,-0.190818,0.484929,1.000000,follow
45.801000,0.012427,0.012420,-0.000428,0.501655,-0.191572,0.300000,0.489236,-0.191145,0.484920,1.000000,follow
45.901000,0.012427,0.012426,-0.000121,0.506443,-0.191471,0.300000,0.494017,-0.191350,0.484918,1.000000,follow
46.001000,0.012442,0.012441,0.000189,0.511228,-0.191250,0.300000,0.498787,-0.191439,0.484912,1.000000,follow
46.101000,0.012445,0.012435,0.000495,0.516005,-0.190910,0.300000,0.503570,-0.191405,0.484903,1.000000,follow
46.201000,0.012446,0.012421,0.000799,0.520772,-0.190450,0.300000,0.508352,-0.191249,0.484900,1.000000,follow
46.301000,0.012464,0.012415,0.001107,0.525526,-0.189871,0.300000,0.513112,-0.190978,0.484893,1.000000,follow
46.401000,0.012470,0.012390,0.001409,0.530265,-0.189174,0.300000,0.517875,-0.190583,0.484882,1.000000,follow
46.501000,0.012475,0.012357,0.001707,0.534984,-0.188358,0.300000,0.522627,-0.190065,0.484878,1.000000,follow
46.601000,0.012486,0.012324,0.002005,0.539682,-0.187425,0.300000,0.527358,-0.189429,0.484870,1.000000,follow
46.701000,0.012543,0.012329,0.002306,0.544354,-0.186374,0.300000,0.532026,-0.188680,0.484862,1.000000,follow
46.801000,0.012516,0.012245,0.002589,0.548999,-0.185207,0.300000,0.536754,-0.187796,0.484852,1.000000,follow
46.901000,0.012541,0.012207,0.002876,0.553614,-0.183924,0.300000,0.541407,-0.186800,0.484841,1.000000,follow
47.001000,0.012585,0.012181,0.003163,0.558195,-0.182527,0.300000,0.546014,-0.185690,0.484825,1.000000,follow
47.101000,0.012621,0.012146,0.003431,0.562739,-0.181015,0.300000,0.550594,-0.184447,0.484815,1.000000,follow
47.201000,0.012672,0.012121,0.003696,0.567245,-0.179390,0.300000,0.555124,-0.183086,0.484799,1.000000,follow
47.301000,0.012738,0.012110,0.003949,0.571708,-0.177653,0.300000,0.559598,-0.181602,0.484775,1.000000,follow
47.401000,0.012822,0.012120,0.004186,0.576126,-0.175805,0.300000,0.564007,-0.179991,0.484753,1.000000,follow
47.501000,0.012945,0.012169,0.004417,0.580497,-0.173847,0.300000,0.568328,-0.178264,0.484726,1.000000,follow
47.601000,0.013107,0.012262,0.004628,0.584818,-0.171781,0.300000,0.572555,-0.176409,0.484687,1.000000,follow
47.701000,0.013312,0.012410,0.004818,0.589085,-0.169607,0.300000,0.576675,-0.174425,0.484644,1.000000,follow
47.801000,0.013591,0.012633,0.005015,0.593297,-0.167327,0.300000,0.580665,-0.172342,0.484592,1.000000,follow
47.901000,0.013893,0.012883,0.005199,0.597451,-0.164942,0.300000,0.584567,-0.170141,0.484523,1.000000,follow
48.001000,0.014181,0.013112,0.005400,0.601543,-0.162455,0.300000,0.588431,-0.167855,0.484454,1.000000,follow
48.101000,0.014385,0.013226,0.005658,0.605573,-0.159866,0.300000,0.592347,-0.165524,0.484377,1.000000,follow
48.201000,0.015385,0.014231,0.005845,0.609536,-0.157177,0.300000,0.595305,-0.163021,0.484279,1.000000,follow
48.301000,0.015859,0.014700,0.005950,0.613431,-0.154390,0.300000,0.598731,-0.160339,0.484177,1.000000,follow
48.401000,0.015990,0.014762,0.006145,0.617255,-0.151506,0.300000,0.602493,-0.157651,0.484068,1.000000,follow
48.501000,0.015753,0.014408,0.006370,0.621005,-0.148527,0.300000,0.606597,-0.154897,0.483954,1.000000,follow
48.601000,0.015363,0.013836,0.006678,0.624680,-0.145456,0.300000,0.610845,-0.152134,0.483857,1.000000,follow
48.701000,0.014922,0.013144,0.007064,0.628277,-0.142294,0.300000,0.615133,-0.149358,0.483770,1.000000,follow
48.801000,0.014352,0.012285,0.007420,0.631794,-0.139043,0.300000,0.619509,-0.146463,0.483687,1.000000,follow
48.902000,0.013888,0.011467,0.007834,0.635263,-0.135672,0.300000,0.623796,-0.143506,0.483631,1.000000,follow
49.001000,0.013436,0.010638,0.008208,0.638577,-0.132286,0.300000,0.627939,-0.140493,0.483588,1.000000,follow
49.101000,0.013013,0.009809,0.008551,0.641840,-0.128780,0.300000,0.632031,-0.137331,0.483551,1.000000,follow
