seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
70,joint_state,recv,11.135000,11.135000,0.000000,71
71,joint_state,recv,11.169000,11.169000,0.000000,72
72,joint_state,recv,11.201000,11.201000,0.000000,73
73,joint_state,recv,11.235000,11.236000,0.001000,74
74,joint_state,recv,11.267000,11.268000,0.001000,75
75,joint_state,recv,11.301000,11.301000,0.000000,76
76,joint_state,recv,11.335000,11.335000,0.000000,77
77,joint_state,recv,11.367000,11.367000,0.000000,78
78,joint_state,recv,11.401000,11.401000,0.000000,79
79,joint_state,recv,11.435000,11.435000,0.000000,80
80,joint_state,recv,11.469000,11.469000,0.000000,81
81,joint_state,recv,11.501000,11.501000,0.000000,82
82,joint_state,recv,11.535000,11.535000,0.000000,83
83,joint_state,recv,11.569000,11.569000,0.000000,84
84,joint_state,recv,11.601000,11.601000,0.000000,85
85,joint_state,recv,11.635000,11.636000,0.001000,86
86,joint_state,recv,11.669000,11.669000,0.000000,87
87,joint_state,recv,11.701000,11.701000,0.000000,88
88,joint_state,recv,11.735000,11.735000,0.000000,89
89,joint_state,recv,11.767000,11.767000,0.000000,90
90,joint_state,recv,11.801000,11.801000,0.000000,91
91,joint_state,recv,11.836000,11.836000,0.000000,92
92,joint_state,recv,11.869000,11.869000,0.000000,93
93,joint_state,recv,11.901000,11.901000,0.000000,94
94,joint_state,recv,11.935000,11.935000,0.000000,95
95,joint_state,recv,11.969000,11.969000,0.000000,96
96,joint_state,recv,12.001000,12.001000,0.000000,97
97,joint_state,recv,12.035000,12.035000,0.000000,98
98,joint_state,recv,12.067000,12.067000,0.000000,99
99,joint_state,recv,12.101000,12.101000,0.000000,100
100,joint_state,recv,12.135000,12.135000,0.000000,101
101,joint_state,recv,12.167000,12.167000,0.000000,102
102,joint_state,recv,12.201000,12.201000,0.000000,103
103,joint_state,recv,12.235000,12.236000,0.001000,104
104,joint_state,recv,12.267000,12.268000,0.001000,105
105,joint_state,recv,12.301000,12.301000,0.000000,106
106,joint_state,recv,12.336000,12.336000,0.000000,107
107,joint_state,recv,12.369000,12.369000,0.000000,108
108,joint_state,recv,12.401000,12.401000,0.000000,109
109,joint_state,recv,12.435000,12.435000,0.000000,110
110,joint_state,recv,12.467000,12.467000,0.000000,111
111,joint_state,recv,12.501000,12.501000,0.000000,112
112,joint_state,recv,12.535000,12.536000,0.001000,113
113,joint_state,recv,12.567000,12.567000,0.000000,114
114,joint_state,recv,12.601000,12.601000,0.000000,115
115,joint_state,recv,12.636000,12.636000,0.000000,116
116,joint_state,recv,12.667000,12.667000,0.000000,117
117,joint_state,recv,12.701000,12.701000,0.000000,118
118,joint_state,recv,12.735000,12.735000,0.000000,119
119,joint_state,recv,12.769000,12.769000,0.000000,120
120,joint_state,recv,12.801000,12.802000,0.001000,121
121,joint_state,recv,12.835000,12.835000,0.000000,122
122,joint_state,recv,12.869000,12.869000,0.000000,123
123,joint_state,recv,12.901000,12.901000,0.000000,124
124,joint_state,recv,12.935000,12.935000,0.000000,125
125,joint_state,recv,12.969000,12.969000,0.000000,126
126,joint_state,recv,13.001000,13.001000,0.000000,127
127,joint_state,recv,13.036000,13.036000,0.000000,128
128,joint_state,recv,13.067000,13.067000,0.000000,129
129,joint_state,recv,13.101000,13.101000,0.000000,130
130,joint_state,recv,13.135000,13.135000,0.000000,131
131,joint_state,recv,13.169000,13.169000,0.000000,132
132,joint_state,recv,13.201000,13.201000,0.000000,133
133,joint_state,recv,13.236000,13.236000,0.000000,134
134,joint_state,recv,13.267000,13.267000,0.000000,135
135,joint_state,recv,13.301000,13.301000,0.000000,136
136,joint_state,recv,13.335000,13.335000,0.000000,137
137,joint_state,recv,13.367000,13.367000,0.000000,138
138,joint_state,recv,13.402000,13.402000,0.000000,139
139,joint_state,recv,13.435000,13.435000,0.000000,140
140,joint_state,recv,13.469000,13.469000,0.000000,141
141,joint_state,recv,13.501000,13.501000,0.000000,142
142,joint_state,recv,13.535000,13.536000,0.001000,143
143,joint_state,recv,13.568000,13.568000,0.000000,144
144,joint_state,recv,13.601000,13.601000,0.000000,145
145,joint_state,recv,13.635000,13.635000,0.000000,146
146,joint_state,recv,13.669000,13.669000,0.000000,147
147,joint_state,recv,13.701000,13.702000,0.001000,148
148,joint_state,recv,13.735000,13.735000,0.000000,149
149,joint_state,recv,13.769000,13.769000,0.000000,150
150,joint_state,recv,13.801000,13.802000,0.001000,151
151,joint_state,recv,13.836000,13.836000,0.000000,152
152,joint_state,recv,13.867000,13.867000,0.000000,153
153,joint_state,recv,13.901000,13.901000,0.000000,154
154,joint_state,recv,13.935000,13.935000,0.000000,155
155,joint_state,recv,13.969000,13.969000,0.000000,156
156,joint_state,recv,14.001000,14.001000,0.000000,157
157,joint_state,recv,14.035000,14.035000,0.000000,158
158,joint_state,recv,14.069000,14.069000,0.000000,159
159,joint_state,recv,14.101000,14.101000,0.000000,160
160,joint_state,recv,14.135000,14.135000,0.000000,161
161,joint_state,recv,14.169000,14.169000,0.000000,162
162,joint_state,recv,14.201000,14.202000,0.001000,163
163,joint_state,recv,14.236000,14.236000,0.000000,164
164,joint_state,recv,14.267000,14.267000,0.000000,165
165,joint_state,recv,14.301000,14.301000,0.000000,166
166,joint_state,recv,14.335000,14.335000,0.000000,167
167,joint_state,recv,14.367000,14.367000,0.000000,168
168,joint_state,recv,14.401000,14.401000,0.000000,169
169,joint_state,recv,14.435000,14.435000,0.000000,170
170,joint_state,recv,14.467000,14.467000,0.000000,171
171,joint_state,recv,14.501000,14.501000,0.000000,172
172,joint_state,recv,14.535000,14.535000,0.000000,173
173,joint_state,recv,14.567000,14.567000,0.000000,174
174,joint_state,recv,14.601000,14.601000,0.000000,175
175,joint_state,recv,14.635000,14.635000,0.000000,176
176,joint_state,recv,14.669000,14.669000,0.000000,177
177,joint_state,recv,14.701000,14.701000,0.000000,178
178,joint_state,recv,14.735000,14.736000,0.001000,179
179,joint_state,recv,14.769000,14.769000,0.000000,180
180,joint_state,recv,14.801000,14.802000,0.001000,181
181,joint_state,recv,14.835000,14.835000,0.000000,182
182,joint_state,recv,14.869000,14.869000,0.000000,183
183,joint_state,recv,14.901000,14.901000,0.000000,184
184,joint_state,recv,14.935000,14.936000,0.001000,185
185,joint_state,recv,14.969000,14.969000,0.000000,186
186,joint_state,recv,15.001000,15.001000,0.000000,187
187,joint_state,recv,15.036000,15.036000,0.000000,188
188,joint_state,recv,15.067000,15.067000,0.000000,189
189,joint_state,recv,15.101000,15.101000,0.000000,190
190,joint_state,recv,15.135000,15.135000,0.000000,191
191,joint_state,recv,15.167000,15.167000,0.000000,192
192,joint_state,recv,15.201000,15.201000,0.000000,193
193,joint_state,recv,15.236000,15.236000,0.000000,194
194,joint_state,recv,15.269000,15.269000,0.000000,195
195,joint_state,recv,15.301000,15.301000,0.000000,196
196,joint_state,recv,15.335000,15.335000,0.000000,197
197,joint_state,recv,15.367000,15.367000,0.000000,198
198,joint_state,recv,15.401000,15.402000,0.001000,199
199,joint_state,recv,15.435000,15.435000,0.000000,200
200,joint_state,recv,15.469000,15.469000,0.000000,201
201,joint_state,recv,15.501000,15.501000,0.000000,202
202,joint_state,recv,15.535000,15.535000,0.000000,203
203,joint_state,recv,15.567000,15.567000,0.000000,204
204,joint_state,recv,15.601000,15.601000,0.000000,205
205,joint_state,recv,15.635000,15.635000,0.000000,206
206,joint_state,recv,15.667000,15.667000,0.000000,207
207,joint_state,recv,15.701000,15.702000,0.001000,208
208,joint_state,recv,15.735000,15.735000,0.000000,209
209,joint_state,recv,15.769000,15.769000,0.000000,210
210,joint_state,recv,15.801000,15.801000,0.000000,211
211,joint_state,recv,15.835000,15.836000,0.001000,212
212,joint_state,recv,15.867000,15.867000,0.000000,213
213,joint_state,recv,15.901000,15.901000,0.000000,214
214,joint_state,recv,15.935000,15.935000,0.000000,215
215,joint_state,recv,15.969000,15.969000,0.000000,216
216,joint_state,recv,16.001000,16.001000,0.000000,217
217,joint_state,recv,16.035000,16.035000,0.000000,218
218,joint_state,recv,16.067000,16.067000,0.000000,219
219,joint_state,recv,16.102000,16.102000,0.000000,220
220,joint_state,recv,16.135000,16.135000,0.000000,221
221,joint_state,recv,16.167000,16.167000,0.000000,222
222,joint_state,recv,16.201000,16.202000,0.001000,223
223,joint_state,recv,16.235000,16.236000,0.001000,224
224,joint_state,recv,16.269000,16.269000,0.000000,225
225,joint_state,recv,16.301000,16.301000,0.000000,226
226,joint_state,recv,16.336000,16.336000,0.000000,227
227,joint_state,recv,16.369000,16.369000,0.000000,228
228,joint_state,recv,16.401000,16.402000,0.001000,229
229,joint_state,recv,16.435000,16.435000,0.000000,230
230,joint_state,recv,16.469000,16.469000,0.000000,231
231,joint_state,recv,16.501000,16.501000,0.000000,232
232,joint_state,recv,16.535000,16.535000,0.000000,233
233,joint_state,recv,16.567000,16.567000,0.000000,234
234,joint_state,recv,16.601000,16.601000,0.000000,235
235,joint_state,recv,16.635000,16.635000,0.000000,236
236,joint_state,recv,16.667000,16.668000,0.001000,237
237,joint_state,recv,16.701000,16.701000,0.000000,238
238,joint_state,recv,16.735000,16.735000,0.000000,239
239,joint_state,recv,16.767000,16.767000,0.000000,240
240,joint_state,recv,16.801000,16.801000,0.000000,241
241,joint_state,recv,16.835000,16.836000,0.001000,242
242,joint_state,recv,16.867000,16.867000,0.000000,243
243,joint_state,recv,16.901000,16.901000,0.000000,244
244,joint_state,recv,16.936000,16.936000,0.000000,245
245,joint_state,recv,16.969000,16.969000,0.000000,246
246,joint_state,recv,17.001000,17.001000,0.000000,247
247,joint_state,recv,17.035000,17.035000,0.000000,248
248,joint_state,recv,17.067000,17.067000,0.000000,249
249,joint_state,recv,17.101000,17.101000,0.000000,250
250,joint_state,recv,17.135000,17.135000,0.000000,251
251,joint_state,recv,17.167000,17.167000,0.000000,252
252,joint_state,recv,17.201000,17.202000,0.001000,253
253,joint_state,recv,17.235000,17.235000,0.000000,254
254,joint_state,recv,17.269000,17.269000,0.000000,255
255,control_mode,changed,,,,follow
256,joint_state,recv,17.301000,17.301000,0.000000,256
257,joint_state,recv,17.335000,17.335000,0.000000,257
258,joint_state,recv,17.367000,17.367000,0.000000,258
259,joint_state,recv,17.401000,17.401000,0.000000,259
260,joint_state,recv,17.435000,17.435000,0.000000,260
261,joint_state,recv,17.469000,17.469000,0.000000,261
262,joint_state,recv,17.501000,17.501000,0.000000,262
263,joint_state,recv,17.535000,17.535000,0.000000,263
264,joint_state,recv,17.567000,17.567000,0.000000,264
265,joint_state,recv,17.601000,17.601000,0.000000,265
266,joint_state,recv,17.635000,17.635000,0.000000,266
267,joint_state,recv,17.667000,17.668000,0.001000,267
268,joint_state,recv,17.701000,17.701000,0.000000,268
269,joint_state,recv,17.735000,17.735000,0.000000,269
270,joint_state,recv,17.767000,17.767000,0.000000,270
271,joint_state,recv,17.801000,17.801000,0.000000,271
272,joint_state,recv,17.835000,17.835000,0.000000,272
273,joint_state,recv,17.868000,17.868000,0.000000,273
274,joint_state,recv,17.901000,17.901000,0.000000,274
275,joint_state,recv,17.935000,17.936000,0.001000,275
276,joint_state,recv,17.969000,17.969000,0.000000,276
277,joint_state,recv,18.001000,18.001000,0.000000,277
278,joint_state,recv,18.035000,18.035000,0.000000,278
279,joint_state,recv,18.069000,18.069000,0.000000,279
280,joint_state,recv,18.101000,18.101000,0.000000,280
281,joint_state,recv,18.135000,18.135000,0.000000,281
282,joint_state,recv,18.167000,18.167000,0.000000,282
283,joint_state,recv,18.201000,18.201000,0.000000,283
284,joint_state,recv,18.235000,18.236000,0.001000,284
285,joint_state,recv,18.267000,18.267000,0.000000,285
286,joint_state,recv,18.301000,18.302000,0.001000,286
287,joint_state,recv,18.335000,18.335000,0.000000,287
288,joint_state,recv,18.369000,18.370000,0.001000,288
289,joint_state,recv,18.401000,18.401000,0.000000,289
290,joint_state,recv,18.435000,18.435000,0.000000,290
291,joint_state,recv,18.467000,18.468000,0.001000,291
292,joint_state,recv,18.501000,18.501000,0.000000,292
293,joint_state,recv,18.535000,18.535000,0.000000,293
294,joint_state,recv,18.567000,18.567000,0.000000,294
295,joint_state,recv,18.601000,18.601000,0.000000,295
296,joint_state,recv,18.635000,18.635000,0.000000,296
297,joint_state,recv,18.669000,18.669000,0.000000,297
298,joint_state,recv,18.701000,18.701000,0.000000,298
299,joint_state,recv,18.735000,18.735000,0.000000,299
300,joint_state,recv,18.767000,18.767000,0.000000,300
301,joint_state,recv,18.801000,18.802000,0.001000,301
302,joint_state,recv,18.835000,18.835000,0.000000,302
303,joint_state,recv,18.867000,18.868000,0.001000,303
304,joint_state,recv,18.901000,18.901000,0.000000,304
305,joint_state,recv,18.935000,18.936000,0.001000,305
306,joint_state,recv,18.969000,18.969000,0.000000,306
307,joint_state,recv,19.001000,19.002000,0.001000,307
308,joint_state,recv,19.035000,19.035000,0.000000,308
309,joint_state,recv,19.067000,19.067000,0.000000,309
310,joint_state,recv,19.101000,19.101000,0.000000,310
311,joint_state,recv,19.135000,19.135000,0.000000,311
312,joint_state,recv,19.167000,19.168000,0.001000,312
313,joint_state,recv,19.201000,19.201000,0.000000,313
314,joint_state,recv,19.235000,19.235000,0.000000,314
315,joint_state,recv,19.269000,19.269000,0.000000,315
316,joint_state,recv,19.301000,19.301000,0.000000,316
317,joint_state,recv,19.335000,19.335000,0.000000,317
318,joint_state,recv,19.367000,19.367000,0.000000,318
319,joint_state,recv,19.401000,19.401000,0.000000,319
320,joint_state,recv,19.435000,19.435000,0.000000,320
321,joint_state,recv,19.467000,19.467000,0.000000,321
322,joint_state,recv,19.501000,19.502000,0.001000,322
323,joint_state,recv,19.535000,19.535000,0.000000,323
324,joint_state,recv,19.569000,19.569000,0.000000,324
325,joint_state,recv,19.601000,19.601000,0.000000,325
326,joint_state,recv,19.635000,19.635000,0.000000,326
327,joint_state,recv,19.669000,19.669000,0.000000,327
328,joint_state,recv,19.701000,19.701000,0.000000,328
329,joint_state,recv,19.735000,19.735000,0.000000,329
330,joint_state,recv,19.769000,19.769000,0.000000,330
331,joint_state,recv,19.801000,19.802000,0.001000,331
332,joint_state,recv,19.835000,19.835000,0.000000,332
333,joint_state,recv,19.869000,19.869000,0.000000,333
334,joint_state,recv,19.901000,19.902000,0.001000,334
335,joint_state,recv,19.935000,19.935000,0.000000,335
336,joint_state,recv,19.967000,19.967000,0.000000,336
337,joint_state,recv,20.001000,20.002000,0.001000,337
338,joint_state,recv,20.035000,20.036000,0.001000,338
339,joint_state,recv,20.069000,20.069000,0.000000,339
340,joint_state,recv,20.101000,20.102000,0.001000,340
341,joint_state,recv,20.135000,20.135000,0.000000,341
342,joint_state,recv,20.167000,20.167000,0.000000,342
343,joint_state,recv,20.201000,20.202000,0.001000,343
344,joint_state,recv,20.235000,20.235000,0.000000,344
345,joint_state,recv,20.267000,20.268000,0.001000,345
346,joint_state,recv,20.301000,20.301000,0.000000,346
347,joint_state,recv,20.335000,20.336000,0.001000,347
348,joint_state,recv,20.367000,20.368000,0.001000,348
349,joint_state,recv,20.401000,20.401000,0.000000,349
350,joint_state,recv,20.435000,20.435000,0.000000,350
351,joint_state,recv,20.467000,20.467000,0.000000,351
352,joint_state,recv,20.501000,20.501000,0.000000,352
353,joint_state,recv,20.535000,20.536000,0.001000,353
354,joint_state,recv,20.567000,20.567000,0.000000,354
355,joint_state,recv,20.601000,20.601000,0.000000,355
356,joint_state,recv,20.635000,20.636000,0.001000,356
357,joint_state,recv,20.669000,20.669000,0.000000,357
358,joint_state,recv,20.701000,20.701000,0.000000,358
359,joint_state,recv,20.735000,20.736000,0.001000,359
360,joint_state,recv,20.769000,20.769000,0.000000,360
361,joint_state,recv,20.801000,20.801000,0.000000,361
362,joint_state,recv,20.835000,20.835000,0.000000,362
363,joint_state,recv,20.867000,20.868000,0.001000,363
364,joint_state,recv,20.901000,20.901000,0.000000,364
365,joint_state,recv,20.935000,20.935000,0.000000,365
366,joint_state,recv,20.969000,20.969000,0.000000,366
367,joint_state,recv,21.001000,21.001000,0.000000,367
368,joint_state,recv,21.035000,21.035000,0.000000,368
369,joint_state,recv,21.067000,21.067000,0.000000,369
370,joint_state,recv,21.101000,21.101000,0.000000,370
371,joint_state,recv,21.135000,21.135000,0.000000,371
372,joint_state,recv,21.167000,21.168000,0.001000,372
373,joint_state,recv,21.201000,21.201000,0.000000,373
374,joint_state,recv,21.235000,21.235000,0.000000,374
375,joint_state,recv,21.267000,21.268000,0.001000,375
376,joint_state,recv,21.301000,21.301000,0.000000,376
377,joint_state,recv,21.335000,21.335000,0.000000,377
378,joint_state,recv,21.369000,21.369000,0.000000,378
379,joint_state,recv,21.401000,21.401000,0.000000,379
380,joint_state,recv,21.435000,21.435000,0.000000,380
381,joint_state,recv,21.467000,21.468000,0.001000,381
382,joint_state,recv,21.501000,21.501000,0.000000,382
383,joint_state,recv,21.535000,21.535000,0.000000,383
384,joint_state,recv,21.569000,21.569000,0.000000,384
385,joint_state,recv,21.601000,21.602000,0.001000,385
386,joint_state,recv,21.635000,21.635000,0.000000,386
387,joint_state,recv,21.669000,21.669000,0.000000,387
388,joint_state,recv,21.701000,21.701000,0.000000,388
389,joint_state,recv,21.736000,21.736000,0.000000,389
390,joint_state,recv,21.767000,21.767000,0.000000,390
391,joint_state,recv,21.802000,21.802000,0.000000,391
392,joint_state,recv,21.835000,21.835000,0.000000,392
393,joint_state,recv,21.868000,21.868000,0.000000,393
394,joint_state,recv,21.901000,21.901000,0.000000,394
395,joint_state,recv,21.935000,21.935000,0.000000,395
396,joint_state,recv,21.969000,21.969000,0.000000,396
397,joint_state,recv,22.001000,22.001000,0.000000,397
398,joint_state,recv,22.035000,22.035000,0.000000,398
399,joint_state,recv,22.067000,22.068000,0.001000,399
400,joint_state,recv,22.101000,22.101000,0.000000,400
401,joint_state,recv,22.135000,22.135000,0.000000,401
402,joint_state,recv,22.169000,22.169000,0.000000,402
403,joint_state,recv,22.201000,22.201000,0.000000,403
404,joint_state,recv,22.235000,22.235000,0.000000,404
405,joint_state,recv,22.269000,22.269000,0.000000,405
406,joint_state,recv,22.301000,22.302000,0.001000,406
407,joint_state,recv,22.335000,22.335000,0.000000,407
408,joint_state,recv,22.367000,22.367000,0.000000,408
409,joint_state,recv,22.401000,22.401000,0.000000,409
410,joint_state,recv,22.436000,22.436000,0.000000,410
411,joint_state,recv,22.469000,22.469000,0.000000,411
412,joint_state,recv,22.501000,22.501000,0.000000,412
413,joint_state,recv,22.535000,22.535000,0.000000,413
414,joint_state,recv,22.567000,22.567000,0.000000,414
415,joint_state,recv,22.601000,22.601000,0.000000,415
416,joint_state,recv,22.635000,22.635000,0.000000,416
417,joint_state,recv,22.669000,22.669000,0.000000,417
418,joint_state,recv,22.701000,22.701000,0.000000,418
419,joint_state,recv,22.735000,22.735000,0.000000,419
420,joint_state,recv,22.767000,22.767000,0.000000,420
421,joint_state,recv,22.801000,22.801000,0.000000,421
422,joint_state,recv,22.835000,22.836000,0.001000,422
423,joint_state,recv,22.867000,22.867000,0.000000,423
424,joint_state,recv,22.901000,22.901000,0.000000,424
425,joint_state,recv,22.935000,22.935000,0.000000,425
426,joint_state,recv,22.967000,22.967000,0.000000,426
427,joint_state,recv,23.001000,23.001000,0.000000,427
428,joint_state,recv,23.035000,23.036000,0.001000,428
429,joint_state,recv,23.068000,23.068000,0.000000,429
430,joint_state,recv,23.101000,23.102000,0.001000,430
431,joint_state,recv,23.135000,23.135000,0.000000,431
432,joint_state,recv,23.169000,23.170000,0.001000,432
433,joint_state,recv,23.201000,23.201000,0.000000,433
434,joint_state,recv,23.235000,23.235000,0.000000,434
435,joint_state,recv,23.269000,23.269000,0.000000,435
436,joint_state,recv,23.301000,23.301000,0.000000,436
437,joint_state,recv,23.335000,23.335000,0.000000,437
438,joint_state,recv,23.367000,23.367000,0.000000,438
439,joint_state,recv,23.401000,23.401000,0.000000,439
440,joint_state,recv,23.435000,23.435000,0.000000,440
441,joint_state,recv,23.469000,23.469000,0.000000,441
442,joint_state,recv,23.501000,23.501000,0.000000,442
443,joint_state,recv,23.535000,23.535000,0.000000,443
444,joint_state,recv,23.567000,23.568000,0.001000,444
445,joint_state,recv,23.601000,23.601000,0.000000,445
446,joint_state,recv,23.635000,23.635000,0.000000,446
447,joint_state,recv,23.667000,23.667000,0.000000,447
448,joint_state,recv,23.701000,23.701000,0.000000,448
449,joint_state,recv,23.735000,23.735000,0.000000,449
450,joint_state,recv,23.767000,23.768000,0.001000,450
451,joint_state,recv,23.801000,23.801000,0.000000,451
452,joint_state,recv,23.835000,23.836000,0.001000,452
453,joint_state,recv,23.867000,23.867000,0.000000,453
454,joint_state,recv,23.901000,23.901000,0.000000,454
455,joint_state,recv,23.935000,23.935000,0.000000,455
456,joint_state,recv,23.969000,23.969000,0.000000,456
457,joint_state,recv,24.001000,24.001000,0.000000,457
458,joint_state,recv,24.035000,24.035000,0.000000,458
459,joint_state,recv,24.067000,24.067000,0.000000,459
460,joint_state,recv,24.101000,24.101000,0.000000,460
461,joint_state,recv,24.135000,24.135000,0.000000,461
462,joint_state,recv,24.168000,24.168000,0.000000,462
463,joint_state,recv,24.201000,24.201000,0.000000,463
464,joint_state,recv,24.236000,24.236000,0.000000,464
465,joint_state,recv,24.269000,24.269000,0.000000,465
466,joint_state,recv,24.301000,24.301000,0.000000,466
467,joint_state,recv,24.335000,24.336000,0.001000,467
468,joint_state,recv,24.367000,24.367000,0.000000,468
469,joint_state,recv,24.401000,24.401000,0.000000,469
470,joint_state,recv,24.435000,24.435000,0.000000,470
471,joint_state,recv,24.467000,24.468000,0.001000,471
472,joint_state,recv,24.501000,24.501000,0.000000,472
473,joint_state,recv,24.535000,24.536000,0.001000,473
474,joint_state,recv,24.567000,24.567000,0.000000,474
475,joint_state,recv,24.601000,24.602000,0.001000,475
476,joint_state,recv,24.635000,24.635000,0.000000,476
477,joint_state,recv,24.667000,24.668000,0.001000,477
478,joint_state,recv,24.701000,24.701000,0.000000,478
479,joint_state,recv,24.736000,24.736000,0.000000,479
480,joint_state,recv,24.769000,24.769000,0.000000,480
481,joint_state,recv,24.802000,24.802000,0.000000,481
482,joint_state,recv,24.835000,24.836000,0.001000,482
483,joint_state,recv,24.869000,24.869000,0.000000,483
484,joint_state,recv,24.901000,24.902000,0.001000,484
485,joint_state,recv,24.935000,24.935000,0.000000,485
486,joint_state,recv,24.969000,24.969000,0.000000,486
487,joint_state,recv,25.001000,25.002000,0.001000,487
488,joint_state,recv,25.035000,25.035000,0.000000,488
489,joint_state,recv,25.068000,25.068000,0.000000,489
490,joint_state,recv,25.101000,25.101000,0.000000,490
491,joint_state,recv,25.135000,25.135000,0.000000,491
492,joint_state,recv,25.169000,25.169000,0.000000,492
493,joint_state,recv,25.201000,25.201000,0.000000,493
494,joint_state,recv,25.235000,25.235000,0.000000,494
495,joint_state,recv,25.269000,25.269000,0.000000,495
496,joint_state,recv,25.301000,25.301000,0.000000,496
497,joint_state,recv,25.335000,25.336000,0.001000,497
498,joint_state,recv,25.367000,25.367000,0.000000,498
499,joint_state,recv,25.401000,25.401000,0.000000,499
500,joint_state,recv,25.435000,25.435000,0.000000,500
501,joint_state,recv,25.467000,25.467000,0.000000,501
502,joint_state,recv,25.502000,25.502000,0.000000,502
503,joint_state,recv,25.535000,25.535000,0.000000,503
504,joint_state,recv,25.567000,25.568000,0.001000,504
505,joint_state,recv,25.601000,25.601000,0.000000,505
506,joint_state,recv,25.635000,25.635000,0.000000,506
507,joint_state,recv,25.669000,25.669000,0.000000,507
508,joint_state,recv,25.702000,25.702000,0.000000,508
509,joint_state,recv,25.735000,25.735000,0.000000,509
510,joint_state,recv,25.767000,25.767000,0.000000,510
511,joint_state,recv,25.802000,25.802000,0.000000,511
512,joint_state,recv,25.835000,25.835000,0.000000,512
513,joint_state,recv,25.867000,25.867000,0.000000,513
514,joint_state,recv,25.901000,25.902000,0.001000,514
515,joint_state,recv,25.935000,25.935000,0.000000,515
