seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
111,joint_state,dequeue,10.634000,10.634000,0.000000,0
112,joint_state,enqueue,10.667000,10.667000,0.000000,1
113,joint_state,dequeue,10.667000,10.668000,0.001000,0
114,joint_state,enqueue,10.700000,10.700000,0.000000,1
115,joint_state,dequeue,10.700000,10.702000,0.002000,0
116,joint_state,enqueue,10.734000,10.734000,0.000000,1
117,joint_state,dequeue,10.734000,10.736000,0.002000,0
118,joint_state,enqueue,10.767000,10.767000,0.000000,1
119,joint_state,dequeue,10.767000,10.768000,0.001000,0
120,joint_state,enqueue,10.800000,10.800000,0.000000,1
121,joint_state,dequeue,10.800000,10.801000,0.001000,0
122,joint_state,enqueue,10.834000,10.834000,0.000000,1
123,joint_state,dequeue,10.834000,10.835000,0.001000,0
124,joint_state,enqueue,10.867000,10.867000,0.000000,1
125,joint_state,dequeue,10.867000,10.869000,0.002000,0
126,joint_state,enqueue,10.900000,10.900000,0.000000,1
127,joint_state,dequeue,10.900000,10.901000,0.001000,0
128,joint_state,enqueue,10.934000,10.934000,0.000000,1
129,joint_state,dequeue,10.934000,10.935000,0.001000,0
130,joint_state,enqueue,10.967000,10.967000,0.000000,1
131,joint_state,dequeue,10.967000,10.967000,0.000000,0
132,joint_state,enqueue,11.000000,11.000000,0.000000,1
133,joint_state,dequeue,11.000000,11.001000,0.001000,0
134,joint_state,enqueue,11.034000,11.034000,0.000000,1
135,joint_state,dequeue,11.034000,11.035000,0.001000,0
136,joint_state,enqueue,11.067000,11.067000,0.000000,1
137,joint_state,dequeue,11.067000,11.067000,0.000000,0
138,joint_state,enqueue,11.100000,11.100000,0.000000,1
139,joint_state,dequeue,11.100000,11.101000,0.001000,0
140,joint_state,enqueue,11.134000,11.134000,0.000000,1
141,joint_state,dequeue,11.134000,11.135000,0.001000,0
142,joint_state,enqueue,11.167000,11.167000,0.000000,1
143,joint_state,dequeue,11.167000,11.169000,0.002000,0
144,joint_state,enqueue,11.200000,11.200000,0.000000,1
145,joint_state,dequeue,11.200000,11.201000,0.001000,0
146,joint_state,enqueue,11.234000,11.234000,0.000000,1
147,joint_state,dequeue,11.234000,11.235000,0.001000,0
148,joint_state,enqueue,11.267000,11.267000,0.000000,1
149,joint_state,dequeue,11.267000,11.267000,0.000000,0
150,joint_state,enqueue,11.300000,11.300000,0.000000,1
151,joint_state,dequeue,11.300000,11.301000,0.001000,0
152,joint_state,enqueue,11.334000,11.334000,0.000000,1
153,joint_state,dequeue,11.334000,11.335000,0.001000,0
154,joint_state,enqueue,11.367000,11.367000,0.000000,1
155,joint_state,dequeue,11.367000,11.367000,0.000000,0
156,joint_state,enqueue,11.400000,11.400000,0.000000,1
157,joint_state,dequeue,11.400000,11.401000,0.001000,0
158,joint_state,enqueue,11.434000,11.434000,0.000000,1
159,joint_state,dequeue,11.434000,11.435000,0.001000,0
160,joint_state,enqueue,11.467000,11.467000,0.000000,1
161,joint_state,dequeue,11.467000,11.469000,0.002000,0
162,joint_state,enqueue,11.500000,11.500000,0.000000,1
163,joint_state,dequeue,11.500000,11.501000,0.001000,0
164,joint_state,enqueue,11.534000,11.534000,0.000000,1
165,joint_state,dequeue,11.534000,11.535000,0.001000,0
166,joint_state,enqueue,11.567000,11.567000,0.000000,1
167,joint_state,dequeue,11.567000,11.569000,0.002000,0
168,joint_state,enqueue,11.600000,11.600000,0.000000,1
169,joint_state,dequeue,11.600000,11.601000,0.001000,0
170,joint_state,enqueue,11.634000,11.634000,0.000000,1
171,joint_state,dequeue,11.634000,11.635000,0.001000,0
172,joint_state,enqueue,11.667000,11.667000,0.000000,1
173,joint_state,dequeue,11.667000,11.669000,0.002000,0
174,joint_state,enqueue,11.700000,11.700000,0.000000,1
175,joint_state,dequeue,11.700000,11.701000,0.001000,0
176,joint_state,enqueue,11.734000,11.734000,0.000000,1
177,joint_state,dequeue,11.734000,11.735000,0.001000,0
178,joint_state,enqueue,11.767000,11.767000,0.000000,1
179,joint_state,dequeue,11.767000,11.767000,0.000000,0
180,joint_state,enqueue,11.800000,11.800000,0.000000,1
181,joint_state,dequeue,11.800000,11.801000,0.001000,0
182,joint_state,enqueue,11.834000,11.834000,0.000000,1
183,joint_state,dequeue,11.834000,11.836000,0.002000,0
184,joint_state,enqueue,11.867000,11.867000,0.000000,1
185,joint_state,dequeue,11.867000,11.869000,0.002000,0
186,joint_state,enqueue,11.900000,11.900000,0.000000,1
187,joint_state,dequeue,11.900000,11.901000,0.001000,0
188,joint_state,enqueue,11.934000,11.934000,0.000000,1
189,joint_state,dequeue,11.934000,11.935000,0.001000,0
190,joint_state,enqueue,11.967000,11.967000,0.000000,1
191,joint_state,dequeue,11.967000,11.969000,0.002000,0
192,joint_state,enqueue,12.000000,12.000000,0.000000,1
193,joint_state,dequeue,12.000000,12.001000,0.001000,0
194,joint_state,enqueue,12.034000,12.034000,0.000000,1
195,joint_state,dequeue,12.034000,12.035000,0.001000,0
196,joint_state,enqueue,12.067000,12.067000,0.000000,1
197,joint_state,dequeue,12.067000,12.067000,0.000000,0
198,joint_state,enqueue,12.100000,12.100000,0.000000,1
199,joint_state,dequeue,12.100000,12.101000,0.001000,0
200,joint_state,enqueue,12.134000,12.134000,0.000000,1
201,joint_state,dequeue,12.134000,12.135000,0.001000,0
202,joint_state,enqueue,12.167000,12.167000,0.000000,1
203,joint_state,dequeue,12.167000,12.167000,0.000000,0
204,joint_state,enqueue,12.200000,12.200000,0.000000,1
205,joint_state,dequeue,12.200000,12.201000,0.001000,0
206,joint_state,enqueue,12.234000,12.234000,0.000000,1
207,joint_state,dequeue,12.234000,12.235000,0.001000,0
208,joint_state,enqueue,12.267000,12.267000,0.000000,1
209,joint_state,dequeue,12.267000,12.267000,0.000000,0
210,joint_state,enqueue,12.300000,12.300000,0.000000,1
211,joint_state,dequeue,12.300000,12.301000,0.001000,0
212,joint_state,enqueue,12.334000,12.334000,0.000000,1
213,joint_state,dequeue,12.334000,12.336000,0.002000,0
214,joint_state,enqueue,12.367000,12.367000,0.000000,1
215,joint_state,dequeue,12.367000,12.369000,0.002000,0
216,joint_state,enqueue,12.400000,12.400000,0.000000,1
217,joint_state,dequeue,12.400000,12.401000,0.001000,0
218,joint_state,enqueue,12.434000,12.434000,0.000000,1
219,joint_state,dequeue,12.434000,12.435000,0.001000,0
220,joint_state,enqueue,12.467000,12.467000,0.000000,1
221,joint_state,dequeue,12.467000,12.467000,0.000000,0
222,joint_state,enqueue,12.500000,12.500000,0.000000,1
223,joint_state,dequeue,12.500000,12.501000,0.001000,0
224,joint_state,enqueue,12.534000,12.534000,0.000000,1
225,joint_state,dequeue,12.534000,12.535000,0.001000,0
226,joint_state,enqueue,12.567000,12.567000,0.000000,1
227,joint_state,dequeue,12.567000,12.567000,0.000000,0
228,joint_state,enqueue,12.600000,12.600000,0.000000,1
229,joint_state,dequeue,12.600000,12.601000,0.001000,0
230,joint_state,enqueue,12.634000,12.634000,0.000000,1
231,joint_state,dequeue,12.634000,12.636000,0.002000,0
232,joint_state,enqueue,12.667000,12.667000,0.000000,1
233,joint_state,dequeue,12.667000,12.667000,0.000000,0
234,joint_state,enqueue,12.700000,12.700000,0.000000,1
235,joint_state,dequeue,12.700000,12.701000,0.001000,0
236,joint_state,enqueue,12.734000,12.734000,0.000000,1
237,joint_state,dequeue,12.734000,12.735000,0.001000,0
238,joint_state,enqueue,12.767000,12.767000,0.000000,1
239,joint_state,dequeue,12.767000,12.769000,0.002000,0
240,joint_state,enqueue,12.800000,12.800000,0.000000,1
241,joint_state,dequeue,12.800000,12.801000,0.001000,0
242,joint_state,enqueue,12.834000,12.834000,0.000000,1
243,joint_state,dequeue,12.834000,12.835000,0.001000,0
244,joint_state,enqueue,12.867000,12.867000,0.000000,1
245,joint_state,dequeue,12.867000,12.869000,0.002000,0
246,joint_state,enqueue,12.900000,12.900000,0.000000,1
247,joint_state,dequeue,12.900000,12.901000,0.001000,0
248,joint_state,enqueue,12.934000,12.934000,0.000000,1
249,joint_state,dequeue,12.934000,12.935000,0.001000,0
250,joint_state,enqueue,12.967000,12.967000,0.000000,1
251,joint_state,dequeue,12.967000,12.969000,0.002000,0
252,joint_state,enqueue,13.000000,13.000000,0.000000,1
253,joint_state,dequeue,13.000000,13.001000,0.001000,0
254,joint_state,enqueue,13.034000,13.034000,0.000000,1
255,joint_state,dequeue,13.034000,13.036000,0.002000,0
256,joint_state,enqueue,13.067000,13.067000,0.000000,1
257,joint_state,dequeue,13.067000,13.067000,0.000000,0
258,joint_state,enqueue,13.100000,13.100000,0.000000,1
259,joint_state,dequeue,13.100000,13.101000,0.001000,0
260,joint_state,enqueue,13.134000,13.134000,0.000000,1
261,joint_state,dequeue,13.134000,13.135000,0.001000,0
262,joint_state,enqueue,13.167000,13.167000,0.000000,1
263,joint_state,dequeue,13.167000,13.169000,0.002000,0
264,joint_state,enqueue,13.200000,13.200000,0.000000,1
265,joint_state,dequeue,13.200000,13.201000,0.001000,0
266,joint_state,enqueue,13.234000,13.234000,0.000000,1
267,joint_state,dequeue,13.234000,13.236000,0.002000,0
268,joint_state,enqueue,13.267000,13.267000,0.000000,1
269,joint_state,dequeue,13.267000,13.267000,0.000000,0
270,joint_state,enqueue,13.300000,13.300000,0.000000,1
271,joint_state,dequeue,13.300000,13.301000,0.001000,0
272,joint_state,enqueue,13.334000,13.334000,0.000000,1
273,joint_state,dequeue,13.334000,13.335000,0.001000,0
274,joint_state,enqueue,13.367000,13.367000,0.000000,1
275,joint_state,dequeue,13.367000,13.367000,0.000000,0
276,joint_state,enqueue,13.400000,13.400000,0.000000,1
277,joint_state,dequeue,13.400000,13.402000,0.002000,0
278,joint_state,enqueue,13.434000,13.434000,0.000000,1
279,joint_state,dequeue,13.434000,13.435000,0.001000,0
280,joint_state,enqueue,13.467000,13.467000,0.000000,1
281,joint_state,dequeue,13.467000,13.469000,0.002000,0
282,joint_state,enqueue,13.500000,13.500000,0.000000,1
283,joint_state,dequeue,13.500000,13.501000,0.001000,0
284,joint_state,enqueue,13.534000,13.534000,0.000000,1
285,joint_state,dequeue,13.534000,13.535000,0.001000,0
286,joint_state,enqueue,13.567000,13.567000,0.000000,1
287,joint_state,dequeue,13.567000,13.568000,0.001000,0
288,joint_state,enqueue,13.600000,13.600000,0.000000,1
289,joint_state,dequeue,13.600000,13.601000,0.001000,0
290,joint_state,enqueue,13.634000,13.634000,0.000000,1
291,joint_state,dequeue,13.634000,13.635000,0.001000,0
292,joint_state,enqueue,13.667000,13.667000,0.000000,1
293,joint_state,dequeue,13.667000,13.669000,0.002000,0
294,joint_state,enqueue,13.700000,13.700000,0.000000,1
295,joint_state,dequeue,13.700000,13.701000,0.001000,0
296,joint_state,enqueue,13.734000,13.734000,0.000000,1
297,joint_state,dequeue,13.734000,13.735000,0.001000,0
298,joint_state,enqueue,13.767000,13.767000,0.000000,1
299,joint_state,dequeue,13.767000,13.769000,0.002000,0
300,joint_state,enqueue,13.800000,13.800000,0.000000,1
301,joint_state,dequeue,13.800000,13.801000,0.001000,0
302,joint_state,enqueue,13.834000,13.834000,0.000000,1
303,joint_state,dequeue,13.834000,13.836000,0.002000,0
304,joint_state,enqueue,13.867000,13.867000,0.000000,1
305,joint_state,dequeue,13.867000,13.867000,0.000000,0
306,joint_state,enqueue,13.900000,13.900000,0.000000,1
307,joint_state,dequeue,13.900000,13.901000,0.001000,0
308,joint_state,enqueue,13.934000,13.934000,0.000000,1
309,joint_state,dequeue,13.934000,13.935000,0.001000,0
310,joint_state,enqueue,13.967000,13.967000,0.000000,1
311,joint_state,dequeue,13.967000,13.969000,0.002000,0
312,joint_state,enqueue,14.000000,14.000000,0.000000,1
313,joint_state,dequeue,14.000000,14.001000,0.001000,0
314,joint_state,enqueue,14.034000,14.034000,0.000000,1
315,joint_state,dequeue,14.034000,14.035000,0.001000,0
316,joint_state,enqueue,14.067000,14.067000,0.000000,1
317,joint_state,dequeue,14.067000,14.069000,0.002000,0
318,joint_state,enqueue,14.100000,14.100000,0.000000,1
319,joint_state,dequeue,14.100000,14.101000,0.001000,0
320,joint_state,enqueue,14.134000,14.134000,0.000000,1
321,joint_state,dequeue,14.134000,14.135000,0.001000,0
322,joint_state,enqueue,14.167000,14.167000,0.000000,1
323,joint_state,dequeue,14.167000,14.169000,0.002000,0
324,joint_state,enqueue,14.200000,14.200000,0.000000,1
325,joint_state,dequeue,14.200000,14.201000,0.001000,0
326,joint_state,enqueue,14.234000,14.234000,0.000000,1
327,joint_state,dequeue,14.234000,14.236000,0.002000,0
328,joint_state,enqueue,14.267000,14.267000,0.000000,1
329,joint_state,dequeue,14.267000,14.267000,0.000000,0
330,joint_state,enqueue,14.300000,14.300000,0.000000,1
331,joint_state,dequeue,14.300000,14.301000,0.001000,0
332,joint_state,enqueue,14.334000,14.334000,0.000000,1
333,joint_state,dequeue,14.334000,14.335000,0.001000,0
334,joint_state,enqueue,14.367000,14.367000,0.000000,1
335,joint_state,dequeue,14.367000,14.367000,0.000000,0
336,joint_state,enqueue,14.400000,14.400000,0.000000,1
337,joint_state,dequeue,14.400000,14.401000,0.001000,0
338,joint_state,enqueue,14.434000,14.434000,0.000000,1
339,joint_state,dequeue,14.434000,14.435000,0.001000,0
340,joint_state,enqueue,14.467000,14.467000,0.000000,1
341,joint_state,dequeue,14.467000,14.467000,0.000000,0
342,joint_state,enqueue,14.500000,14.500000,0.000000,1
343,joint_state,dequeue,14.500000,14.501000,0.001000,0
344,joint_state,enqueue,14.534000,14.534000,0.000000,1
345,joint_state,dequeue,14.534000,14.535000,0.001000,0
346,joint_state,enqueue,14.567000,14.567000,0.000000,1
347,joint_state,dequeue,14.567000,14.567000,0.000000,0
348,joint_state,enqueue,14.600000,14.600000,0.000000,1
349,joint_state,dequeue,14.600000,14.601000,0.001000,0
350,joint_state,enqueue,14.634000,14.634000,0.000000,1
351,joint_state,dequeue,14.634000,14.635000,0.001000,0
352,joint_state,enqueue,14.667000,14.667000,0.000000,1
353,joint_state,dequeue,14.667000,14.669000,0.002000,0
354,joint_state,enqueue,14.700000,14.700000,0.000000,1
355,joint_state,dequeue,14.700000,14.701000,0.001000,0
356,joint_state,enqueue,14.734000,14.734000,0.000000,1
357,joint_state,dequeue,14.734000,14.735000,0.001000,0
358,joint_state,enqueue,14.767000,14.767000,0.000000,1
359,joint_state,dequeue,14.767000,14.769000,0.002000,0
360,joint_state,enqueue,14.800000,14.800000,0.000000,1
361,joint_state,dequeue,14.800000,14.801000,0.001000,0
362,joint_state,enqueue,14.834000,14.834000,0.000000,1
363,joint_state,dequeue,14.834000,14.835000,0.001000,0
364,joint_state,enqueue,14.867000,14.867000,0.000000,1
365,joint_state,dequeue,14.867000,14.869000,0.002000,0
366,joint_state,enqueue,14.900000,14.900000,0.000000,1
367,joint_state,dequeue,14.900000,14.901000,0.001000,0
368,joint_state,enqueue,14.934000,14.934000,0.000000,1
369,joint_state,dequeue,14.934000,14.935000,0.001000,0
370,joint_state,enqueue,14.967000,14.967000,0.000000,1
371,joint_state,dequeue,14.967000,14.969000,0.002000,0
372,joint_state,enqueue,15.000000,15.000000,0.000000,1
373,joint_state,dequeue,15.000000,15.001000,0.001000,0
374,joint_state,enqueue,15.034000,15.034000,0.000000,1
375,joint_state,dequeue,15.034000,15.036000,0.002000,0
376,joint_state,enqueue,15.067000,15.067000,0.000000,1
377,joint_state,dequeue,15.067000,15.067000,0.000000,0
378,joint_state,enqueue,15.100000,15.100000,0.000000,1
379,joint_state,dequeue,15.100000,15.101000,0.001000,0
380,joint_state,enqueue,15.134000,15.134000,0.000000,1
381,joint_state,dequeue,15.134000,15.135000,0.001000,0
382,joint_state,enqueue,15.167000,15.167000,0.000000,1
383,joint_state,dequeue,15.167000,15.167000,0.000000,0
384,joint_state,enqueue,15.200000,15.200000,0.000000,1
385,joint_state,dequeue,15.200000,15.201000,0.001000,0
386,joint_state,enqueue,15.234000,15.234000,0.000000,1
387,joint_state,dequeue,15.234000,15.236000,0.002000,0
388,joint_state,enqueue,15.267000,15.267000,0.000000,1
389,joint_state,dequeue,15.267000,15.269000,0.002000,0
390,joint_state,enqueue,15.300000,15.300000,0.000000,1
391,joint_state,dequeue,15.300000,15.301000,0.001000,0
392,joint_state,enqueue,15.334000,15.334000,0.000000,1
393,joint_state,dequeue,15.334000,15.335000,0.001000,0
394,joint_state,enqueue,15.367000,15.367000,0.000000,1
395,joint_state,dequeue,15.367000,15.367000,0.000000,0
396,joint_state,enqueue,15.400000,15.400000,0.000000,1
397,joint_state,dequeue,15.400000,15.401000,0.001000,0
398,joint_state,enqueue,15.434000,15.434000,0.000000,1
399,joint_state,dequeue,15.434000,15.435000,0.001000,0
400,joint_state,enqueue,15.467000,15.467000,0.000000,1
401,joint_state,dequeue,15.467000,15.469000,0.002000,0
402,joint_state,enqueue,15.500000,15.500000,0.000000,1
403,joint_state,dequeue,15.500000,15.501000,0.001000,0
404,joint_state,enqueue,15.534000,15.534000,0.000000,1
405,joint_state,dequeue,15.534000,15.535000,0.001000,0
406,joint_state,enqueue,15.567000,15.567000,0.000000,1
407,joint_state,dequeue,15.567000,15.567000,0.000000,0
408,joint_state,enqueue,15.600000,15.600000,0.000000,1
409,joint_state,dequeue,15.600000,15.601000,0.001000,0
410,joint_state,enqueue,15.634000,15.634000,0.000000,1
411,joint_state,dequeue,15.634000,15.635000,0.001000,0
412,joint_state,enqueue,15.667000,15.667000,0.000000,1
413,joint_state,dequeue,15.667000,15.667000,0.000000,0
414,joint_state,enqueue,15.700000,15.700000,0.000000,1
415,joint_state,dequeue,15.700000,15.701000,0.001000,0
416,joint_state,enqueue,15.734000,15.734000,0.000000,1
417,joint_state,dequeue,15.734000,15.735000,0.001000,0
418,joint_state,enqueue,15.767000,15.767000,0.000000,1
419,joint_state,dequeue,15.767000,15.769000,0.002000,0
420,joint_state,enqueue,15.800000,15.800000,0.000000,1
421,joint_state,dequeue,15.800000,15.801000,0.001000,0
422,joint_state,enqueue,15.834000,15.834000,0.000000,1
423,joint_state,dequeue,15.834000,15.835000,0.001000,0
424,joint_state,enqueue,15.867000,15.867000,0.000000,1
425,joint_state,dequeue,15.867000,15.867000,0.000000,0
426,joint_state,enqueue,15.900000,15.900000,0.000000,1
427,joint_state,dequeue,15.900000,15.901000,0.001000,0
428,joint_state,enqueue,15.934000,15.934000,0.000000,1
429,joint_state,dequeue,15.934000,15.935000,0.001000,0
430,joint_state,enqueue,15.967000,15.967000,0.000000,1
431,joint_state,dequeue,15.967000,15.969000,0.002000,0
432,joint_state,enqueue,16.000000,16.000000,0.000000,1
433,joint_state,dequeue,16.000000,16.001000,0.001000,0
434,joint_state,enqueue,16.034000,16.034000,0.000000,1
435,joint_state,dequeue,16.034000,16.035000,0.001000,0
436,joint_state,enqueue,16.067000,16.067000,0.000000,1
437,joint_state,dequeue,16.067000,16.067000,0.000000,0
438,joint_state,enqueue,16.100000,16.100000,0.000000,1
439,joint_state,dequeue,16.100000,16.102000,0.002000,0
440,joint_state,enqueue,16.134000,16.134000,0.000000,1
441,joint_state,dequeue,16.134000,16.135000,0.001000,0
442,joint_state,enqueue,16.167000,16.167000,0.000000,1
443,joint_state,dequeue,16.167000,16.167000,0.000000,0
444,joint_state,enqueue,16.200000,16.200000,0.000000,1
445,joint_state,dequeue,16.200000,16.201000,0.001000,0
446,joint_state,enqueue,16.234000,16.234000,0.000000,1
447,joint_state,dequeue,16.234000,16.235000,0.001000,0
448,joint_state,enqueue,16.267000,16.267000,0.000000,1
449,joint_state,dequeue,16.267000,16.269000,0.002000,0
450,joint_state,enqueue,16.300000,16.300000,0.000000,1
451,joint_state,dequeue,16.300000,16.301000,0.001000,0
452,joint_state,enqueue,16.334000,16.334000,0.000000,1
453,joint_state,dequeue,16.334000,16.336000,0.002000,0
454,joint_state,enqueue,16.367000,16.367000,0.000000,1
455,joint_state,dequeue,16.367000,16.369000,0.002000,0
456,joint_state,enqueue,16.400000,16.400000,0.000000,1
457,joint_state,dequeue,16.400000,16.401000,0.001000,0
458,joint_state,enqueue,16.434000,16.434000,0.000000,1
459,joint_state,dequeue,16.434000,16.435000,0.001000,0
460,joint_state,enqueue,16.467000,16.467000,0.000000,1
461,joint_state,dequeue,16.467000,16.469000,0.002000,0
462,joint_state,enqueue,16.500000,16.500000,0.000000,1
463,joint_state,dequeue,16.500000,16.501000,0.001000,0
464,joint_state,enqueue,16.534000,16.534000,0.000000,1
465,joint_state,dequeue,16.534000,16.535000,0.001000,0
466,joint_state,enqueue,16.567000,16.567000,0.000000,1
467,joint_state,dequeue,16.567000,16.567000,0.000000,0
468,joint_state,enqueue,16.600000,16.600000,0.000000,1
469,joint_state,dequeue,16.600000,16.601000,0.001000,0
470,joint_state,enqueue,16.634000,16.634000,0.000000,1
471,joint_state,dequeue,16.634000,16.635000,0.001000,0
472,joint_state,enqueue,16.667000,16.667000,0.000000,1
473,joint_state,dequeue,16.667000,16.667000,0.000000,0
474,joint_state,enqueue,16.700000,16.700000,0.000000,1
475,joint_state,dequeue,16.700000,16.701000,0.001000,0
476,joint_state,enqueue,16.734000,16.734000,0.000000,1
477,joint_state,dequeue,16.734000,16.735000,0.001000,0
478,joint_state,enqueue,16.767000,16.767000,0.000000,1
479,joint_state,dequeue,16.767000,16.767000,0.000000,0
