timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
213.407000,0.001630,0.000743,0.001451,0.392418,0.044491,0.080044,0.391675,0.043040,0.487112,0.912598,follow
213.607000,0.001886,0.001021,0.001586,0.393223,0.045540,0.078573,0.392201,0.043954,0.487154,0.903320,follow
213.807000,0.001164,0.000597,0.000999,0.393449,0.045937,0.077553,0.392852,0.044937,0.487175,0.893066,follow
214.007000,0.000585,0.000406,0.000421,0.393681,0.046056,0.077047,0.393275,0.045635,0.487169,0.903320,follow
214.207000,0.000137,0.000115,0.000075,0.393663,0.046043,0.077110,0.393549,0.045968,0.487159,0.901855,follow
214.407000,0.000519,-0.000239,-0.000460,0.393407,0.045605,0.077866,0.393646,0.046065,0.487152,0.889648,follow
214.607000,0.000103,-0.000094,-0.000042,0.393428,0.045801,0.077408,0.393522,0.045843,0.487138,0.900391,follow
214.807000,0.000344,-0.000087,-0.000333,0.393379,0.045459,0.077805,0.393466,0.045791,0.487143,0.907227,follow
215.007000,0.000549,0.000425,0.000347,0.393842,0.045979,0.077384,0.393417,0.045632,0.487136,0.905762,follow
215.207000,0.000155,0.000111,-0.000108,0.393784,0.045690,0.077859,0.393672,0.045798,0.487148,0.905273,follow
215.407000,0.001156,-0.000640,-0.000963,0.393141,0.044826,0.079153,0.393781,0.045788,0.487146,0.907227,follow
215.607000,0.000663,-0.000352,-0.000562,0.393093,0.044705,0.079008,0.393445,0.045267,0.487139,0.901367,follow
215.807000,0.000905,-0.000539,-0.000727,0.392685,0.044156,0.079854,0.393224,0.044882,0.487155,0.909668,follow
216.007000,0.000441,0.000197,0.000395,0.393120,0.044843,0.078940,0.392923,0.044449,0.487160,0.903809,follow
216.207000,0.000056,0.000055,0.000010,0.393081,0.044608,0.079005,0.393026,0.044598,0.487189,0.905762,follow
216.407000,0.000620,0.000461,0.000414,0.393561,0.045066,0.078255,0.393100,0.044652,0.487195,0.905273,follow
216.607000,0.000216,0.000156,0.000149,0.393532,0.045037,0.078253,0.393375,0.044888,0.487201,0.905273,follow
216.807000,0.000010,-0.000006,-0.000009,0.393507,0.045012,0.078251,0.393513,0.045021,0.487202,0.903809,follow
217.007000,0.000467,-0.000303,-0.000356,0.393240,0.044679,0.078690,0.393543,0.045035,0.487209,0.907227,follow
217.207000,0.000528,-0.000345,-0.000399,0.393054,0.044446,0.079147,0.393400,0.044845,0.487218,0.914062,follow
217.407000,0.000235,0.000004,-0.000235,0.393208,0.044371,0.079164,0.393204,0.044606,0.487223,0.905273,follow
217.607000,0.000229,-0.000029,-0.000227,0.393167,0.044231,0.079619,0.393196,0.044458,0.487226,0.909668,follow
217.807000,0.000593,0.000287,0.000519,0.393482,0.044851,0.078919,0.393194,0.044332,0.487225,0.902832,follow
218.007000,0.000249,-0.000249,-0.000017,0.393127,0.044582,0.079649,0.393376,0.044600,0.487243,0.910645,follow
218.207000,0.000737,-0.000642,-0.000361,0.392665,0.044271,0.080087,0.393308,0.044632,0.487264,0.899902,follow
218.407000,0.000637,-0.000470,-0.000430,0.392489,0.043998,0.080496,0.392959,0.044428,0.487282,0.909668,follow
218.608000,0.000157,0.000091,0.000128,0.392758,0.044302,0.079780,0.392667,0.044174,0.487285,0.905273,follow
218.807000,0.000357,0.000153,0.000323,0.392851,0.044544,0.079583,0.392698,0.044221,0.487291,0.909668,follow
219.007000,0.000183,-0.000121,-0.000137,0.392689,0.044286,0.079809,0.392810,0.044423,0.487297,0.910645,follow
219.207000,0.000992,-0.000582,-0.000803,0.392180,0.043593,0.080879,0.392762,0.044396,0.487290,0.908691,follow
219.407000,0.000444,-0.000235,-0.000377,0.392205,0.043587,0.080897,0.392440,0.043964,0.487281,0.903809,follow
219.607000,0.000544,0.000360,0.000408,0.392641,0.044109,0.079944,0.392281,0.043701,0.487291,0.911133,follow
219.807000,0.000273,-0.000227,-0.000152,0.392258,0.043752,0.080774,0.392484,0.043904,0.487301,0.910645,follow
220.007000,0.000137,-0.000106,-0.000087,0.392315,0.043778,0.080545,0.392420,0.043865,0.487314,0.907227,follow
220.207000,0.000217,-0.000133,-0.000172,0.392234,0.043634,0.080881,0.392367,0.043806,0.487328,0.908691,follow
220.407000,0.000774,-0.000459,-0.000623,0.391839,0.043098,0.081692,0.392298,0.043721,0.487327,0.908203,follow
220.607000,0.000298,0.000255,0.000155,0.392308,0.043533,0.081039,0.392053,0.043378,0.487328,0.905762,follow
220.807000,0.000598,-0.000404,-0.000441,0.391769,0.042980,0.081957,0.392173,0.043421,0.487336,0.909668,follow
221.008000,0.001011,0.000678,0.000750,0.392666,0.043961,0.080464,0.391988,0.043211,0.487335,0.914062,follow
221.207000,0.000900,0.000620,0.000652,0.392985,0.044226,0.079847,0.392365,0.043574,0.487362,0.905762,follow
221.407000,0.000332,-0.000189,-0.000273,0.392596,0.043738,0.080119,0.392785,0.044011,0.487368,0.908203,follow
221.607000,0.000157,-0.000013,-0.000157,0.392721,0.043778,0.079995,0.392733,0.043935,0.487358,0.910645,follow
221.807000,0.000893,0.000494,0.000744,0.393208,0.044587,0.078872,0.392713,0.043843,0.487353,0.904785,follow
222.007000,0.000381,0.000171,0.000341,0.393192,0.044579,0.078947,0.393021,0.044238,0.487374,0.909668,follow
222.207000,0.000409,-0.000344,-0.000220,0.392846,0.044270,0.079363,0.393190,0.044491,0.487391,0.913574,follow
222.407000,0.000455,0.000231,0.000392,0.393275,0.044790,0.078555,0.393043,0.044399,0.487405,0.908691,follow
222.607000,0.000187,0.000187,0.000006,0.393350,0.044604,0.078843,0.393163,0.044598,0.487417,0.903809,follow
222.807000,0.000235,-0.000006,-0.000235,0.393286,0.044427,0.079349,0.393292,0.044663,0.487407,0.908691,follow
223.007000,0.000923,-0.000546,-0.000744,0.392761,0.043812,0.080493,0.393307,0.044555,0.487397,0.903809,follow
223.207000,0.000805,-0.000445,-0.000671,0.392572,0.043475,0.080837,0.393017,0.044146,0.487393,0.907227,follow
223.407000,0.000278,-0.000030,-0.000276,0.392718,0.043447,0.080848,0.392748,0.043723,0.487401,0.905273,follow
223.607000,0.000183,0.000112,0.000144,0.392824,0.043677,0.080431,0.392711,0.043532,0.487404,0.903320,follow
223.807000,0.000608,0.000137,0.000593,0.392942,0.044185,0.079865,0.392805,0.043592,0.487421,0.902832,follow
224.007000,0.000538,0.000252,0.000475,0.393191,0.044390,0.079680,0.392939,0.043916,0.487456,0.911621,follow
224.207000,0.000355,-0.000268,-0.000233,0.392850,0.043997,0.080242,0.393118,0.044229,0.487472,0.908203,follow
224.407000,0.000994,-0.000652,-0.000751,0.392356,0.043403,0.081155,0.393008,0.044154,0.487470,0.900391,follow
224.607000,0.000579,0.000246,0.000524,0.392883,0.044260,0.080033,0.392637,0.043736,0.487467,0.911133,follow
224.807000,0.001330,0.000806,0.001058,0.393556,0.045017,0.079168,0.392750,0.043959,0.487489,0.905273,follow
225.007000,0.001072,0.000822,0.000687,0.394062,0.045287,0.078818,0.393240,0.044599,0.487500,0.910645,follow
225.207000,0.001123,0.001000,0.000511,0.394761,0.045605,0.078426,0.393761,0.045093,0.487486,0.905273,follow
225.407000,0.002531,0.002275,0.001109,0.396646,0.046571,0.077239,0.394372,0.045462,0.487464,0.901855,follow
225.607000,0.003088,0.002917,0.001012,0.398610,0.047168,0.076523,0.395693,0.046156,0.487435,0.904785,follow
225.807000,0.003558,0.003423,0.000969,0.400892,0.047826,0.076253,0.397468,0.046858,0.487391,0.901367,follow
226.007000,0.003513,0.003493,0.000373,0.403064,0.047893,0.076825,0.399571,0.047519,0.487350,0.908203,follow
226.207000,0.004559,0.004429,0.001079,0.406178,0.048932,0.076562,0.401749,0.047853,0.487304,0.913086,follow
226.407000,0.005108,0.005001,0.001038,0.409461,0.049547,0.076821,0.404460,0.048508,0.487274,0.910645,follow
226.607000,0.005851,0.005697,0.001332,0.413264,0.050547,0.076771,0.407567,0.049215,0.487235,0.903320,follow
226.807000,0.006603,0.006412,0.001574,0.417518,0.051647,0.076811,0.411105,0.050073,0.487196,0.904785,follow
227.007000,0.007152,0.006948,0.001694,0.422030,0.052782,0.076620,0.415082,0.051088,0.487159,0.885742,follow
227.207000,0.007470,0.007278,0.001685,0.426711,0.053877,0.076383,0.419434,0.052192,0.487116,0.920410,follow
227.407000,0.007823,0.007634,0.001708,0.431622,0.055001,0.076472,0.423988,0.053293,0.487079,0.895508,follow
227.607000,0.009075,0.008713,0.002540,0.437505,0.056948,0.075589,0.428792,0.054408,0.487037,0.890137,follow
227.807000,0.008481,0.008241,0.002004,0.442439,0.057982,0.075940,0.434198,0.055978,0.487003,0.873047,follow
228.007000,0.008150,0.007994,0.001590,0.447446,0.058908,0.076445,0.439452,0.057318,0.486971,0.881836,follow
228.207000,0.007234,0.007114,0.001309,0.451652,0.059687,0.076869,0.444538,0.058378,0.486940,0.881836,follow
228.407000,0.007135,0.006990,0.001433,0.456125,0.060657,0.077161,0.449136,0.059224,0.486935,0.888184,follow
228.607000,0.007923,0.007640,0.002096,0.461217,0.062210,0.076540,0.453577,0.060114,0.486939,0.813965,follow
228.807000,0.007417,0.007110,0.002113,0.465495,0.063514,0.076019,0.458385,0.061401,0.486923,0.813965,follow
229.007000,0.005002,0.004938,0.000793,0.467900,0.063531,0.076998,0.462962,0.062738,0.486921,0.858887,follow
229.207000,0.003616,0.003609,0.000230,0.469921,0.063545,0.077820,0.466313,0.063316,0.486947,0.858887,follow
229.407000,0.004998,0.004946,0.000718,0.473693,0.064181,0.077753,0.468746,0.063463,0.486986,0.887207,follow
229.607000,0.005174,0.005110,0.000814,0.476861,0.064716,0.077696,0.471751,0.063901,0.486964,0.887207,follow
229.807000,0.004569,0.004566,0.000158,0.479542,0.064598,0.077940,0.474975,0.064440,0.486933,0.872559,follow
230.007000,0.004567,0.004557,-0.000310,0.482465,0.064299,0.078331,0.477909,0.064610,0.486916,0.844727,follow
230.207000,0.004165,0.004144,-0.000426,0.484921,0.064048,0.078660,0.480777,0.064474,0.486889,0.844727,follow
230.407000,0.004663,0.004647,-0.000380,0.488092,0.063841,0.078588,0.483444,0.064221,0.486883,0.830078,follow
230.607000,0.004435,0.004422,-0.000336,0.490755,0.063667,0.078527,0.486333,0.064004,0.486861,0.830078,follow
230.807000,0.004618,0.004614,-0.000184,0.493775,0.063616,0.078520,0.489161,0.063801,0.486851,0.860840,follow
231.007000,0.004242,0.004241,-0.000112,0.496311,0.063573,0.078513,0.492071,0.063685,0.486840,0.860840,follow
231.207000,0.004294,0.004283,-0.000316,0.499087,0.063291,0.078566,0.494804,0.063607,0.486844,0.899902,follow
231.407000,0.003916,0.003820,-0.000859,0.501334,0.062581,0.079207,0.497514,0.063440,0.486835,0.900391,follow
231.607000,0.003373,0.003153,-0.001199,0.503119,0.061757,0.079289,0.499966,0.062956,0.486820,0.876465,follow
231.807000,0.002886,0.002632,-0.001182,0.504618,0.061066,0.079358,0.501986,0.062247,0.486833,0.876465,follow
232.007000,0.003366,0.003100,-0.001311,0.506828,0.060178,0.079862,0.503727,0.061489,0.486844,0.848145,follow
232.207000,0.003286,0.003033,-0.001263,0.508684,0.059432,0.080286,0.505650,0.060695,0.486828,0.848145,follow
232.407000,0.003012,0.002221,-0.002035,0.509800,0.057879,0.080701,0.507580,0.059913,0.486813,0.907227,follow
232.607000,0.002708,0.001673,-0.002130,0.510738,0.056574,0.081049,0.509065,0.058704,0.486813,0.907227,follow
232.807000,0.002972,0.002371,-0.001793,0.512570,0.055565,0.081129,0.510199,0.057357,0.486824,0.888672,follow
233.007000,0.003388,0.002618,-0.002151,0.514264,0.054070,0.081724,0.511647,0.056221,0.486811,0.890137,follow
233.207000,0.004125,0.001334,-0.003904,0.514603,0.051034,0.083816,0.513269,0.054937,0.486780,0.899902,follow
233.407000,0.004002,0.002498,-0.003127,0.516710,0.049514,0.083005,0.514212,0.052641,0.486750,0.861328,follow
233.607000,0.004357,0.002703,-0.003417,0.518375,0.047225,0.082290,0.515672,0.050642,0.486722,0.883301,follow
233.807000,0.006332,-0.002426,-0.005849,0.514937,0.042702,0.082443,0.517363,0.048552,0.486685,0.879883,follow
234.007000,0.007435,-0.004306,-0.006061,0.512050,0.038904,0.082571,0.516355,0.044965,0.486765,0.879883,follow
234.207000,0.006760,-0.003929,-0.005501,0.509944,0.035545,0.081652,0.513873,0.041046,0.486872,0.856934,follow
234.407000,0.005769,-0.003229,-0.004781,0.508176,0.032724,0.080879,0.511405,0.037505,0.486912,0.856934,follow
234.607000,0.004740,0.000912,-0.004652,0.510246,0.029790,0.080742,0.509334,0.034442,0.486914,0.879883,follow
234.807000,0.005011,0.002520,-0.004332,0.511984,0.027326,0.080626,0.509464,0.031657,0.486775,0.879883,follow
235.007000,0.004564,0.002579,-0.003765,0.513445,0.025255,0.080529,0.510865,0.029020,0.486650,0.879883,follow
235.207000,0.004881,0.001398,-0.004676,0.513897,0.021955,0.081736,0.512499,0.026631,0.486619,0.883301,follow
235.407000,0.004658,0.000780,-0.004592,0.514278,0.019183,0.082751,0.513498,0.023775,0.486619,0.883301,follow
235.607000,0.004331,0.001462,-0.004077,0.515541,0.016771,0.081368,0.514079,0.020848,0.486639,0.884277,follow
235.807000,0.003862,0.001632,-0.003500,0.516603,0.014745,0.080206,0.514971,0.018245,0.486636,0.884277,follow
236.007000,0.004775,0.000450,-0.004754,0.516474,0.011243,0.080588,0.516024,0.015997,0.486638,0.857910,follow
236.207000,0.005439,0.000382,-0.005425,0.516804,0.007699,0.079754,0.516422,0.013124,0.486630,0.897461,follow
236.407000,0.006531,0.000034,-0.006531,0.516694,0.003239,0.078946,0.516660,0.009770,0.486599,0.895508,follow
236.607000,0.009329,-0.001766,-0.009161,0.514926,-0.003383,0.080754,0.516692,0.005778,0.486547,0.895508,follow
236.807000,0.010024,-0.001410,-0.009925,0.514271,-0.009675,0.080336,0.515681,0.000249,0.486478,0.878906,follow
237.007000,0.010645,-0.001225,-0.010575,0.513486,-0.016490,0.080207,0.514711,-0.005916,0.486401,0.908691,follow
237.207000,0.012010,-0.001658,-0.011895,0.512233,-0.024388,0.080768,0.513891,-0.012492,0.486322,0.891113,follow
237.407000,0.012870,-0.001576,-0.012773,0.511264,-0.032625,0.081527,0.512840,-0.019851,0.486239,0.848145,follow
237.607000,0.013004,-0.000537,-0.012993,0.511258,-0.040802,0.080858,0.511795,-0.027809,0.486149,0.900391,follow
237.807000,0.012746,-0.000214,-0.012744,0.511124,-0.048694,0.080641,0.511337,-0.035950,0.486050,0.874023,follow
238.007000,0.013159,-0.000350,-0.013154,0.510829,-0.057130,0.080547,0.511179,-0.043976,0.485990,0.858887,follow
238.207000,0.014055,-0.001655,-0.013957,0.509318,-0.066218,0.082101,0.510972,-0.052261,0.485933,0.899902,follow
238.407000,0.014223,-0.002261,-0.014042,0.507777,-0.075070,0.083625,0.510038,-0.061028,0.485892,0.909668,follow
238.607000,0.012930,-0.001173,-0.012877,0.507491,-0.082805,0.083601,0.508663,-0.069928,0.485863,0.883301,follow
238.807000,0.011635,-0.000325,-0.011630,0.507540,-0.089825,0.083164,0.507865,-0.078194,0.485854,0.888672,follow
239.007000,0.010927,-0.000281,-0.010923,0.507368,-0.096611,0.083487,0.507649,-0.085688,0.485861,0.888184,follow
239.207000,0.010505,-0.000369,-0.010499,0.507156,-0.103196,0.084268,0.507524,-0.092697,0.485876,0.898438,follow
239.407000,0.010191,-0.000497,-0.010179,0.506849,-0.109563,0.084326,0.507345,-0.099383,0.485885,0.898438,follow
239.607000,0.009921,-0.000968,-0.009873,0.506115,-0.115764,0.085329,0.507083,-0.105891,0.485892,0.899902,follow
239.807000,0.008611,0.000090,-0.008610,0.506641,-0.120805,0.084208,0.506550,-0.112195,0.485902,0.869629,follow
240.007000,0.008189,-0.000137,-0.008188,0.506436,-0.125976,0.083852,0.506572,-0.117788,0.485929,0.863281,follow
240.207000,0.008285,-0.001219,-0.008195,0.505342,-0.131233,0.085023,0.506561,-0.123038,0.485949,0.899902,follow
240.407000,0.008220,-0.001955,-0.007984,0.503966,-0.136225,0.085987,0.505921,-0.128241,0.485970,0.878906,follow
240.607000,0.006845,-0.001245,-0.006731,0.503535,-0.140091,0.085635,0.504779,-0.133361,0.485996,0.906738,follow
240.807000,0.005932,-0.001323,-0.005782,0.502665,-0.143556,0.085852,0.503988,-0.137773,0.486037,0.892578,follow
241.007000,0.004628,-0.001041,-0.004509,0.502181,-0.146078,0.085874,0.503222,-0.141569,0.486088,0.896973,follow
241.207000,0.003336,-0.000980,-0.003188,0.501627,-0.147782,0.085993,0.502608,-0.144594,0.486154,0.908691,follow
241.407000,0.002147,-0.001025,-0.001886,0.501039,-0.148668,0.086278,0.502064,-0.146782,0.486226,0.833496,follow
241.607000,0.001056,-0.000802,-0.000687,0.500549,-0.148534,0.086213,0.501351,-0.147847,0.485789,0.890137,follow
241.807000,0.001100,-0.000504,0.000978,0.500331,-0.147360,0.085638,0.500834,-0.148338,0.485817,0.854004,follow
242.007000,0.002530,-0.000972,0.002335,0.499586,-0.145604,0.086194,0.500559,-0.147939,0.485890,0.879883,follow
242.207000,0.004430,-0.000544,0.004396,0.499514,-0.142289,0.085516,0.500058,-0.146686,0.485994,0.886230,follow
242.407000,0.005641,-0.000812,0.005582,0.498951,-0.138633,0.085590,0.499763,-0.144215,0.486122,0.871582,follow
242.607000,0.007079,-0.000424,0.007066,0.498926,-0.133824,0.085001,0.499350,-0.140890,0.486232,0.763672,follow
242.807000,0.008664,-0.000020,0.008664,0.499098,-0.127991,0.084232,0.499118,-0.136655,0.486336,0.868652,follow
243.007000,0.010070,0.000243,0.010067,0.499389,-0.121340,0.082969,0.499146,-0.131407,0.486440,0.894043,follow
243.207000,0.010365,-0.000482,0.010354,0.498866,-0.114867,0.083040,0.499348,-0.125220,0.486544,0.894043,follow
243.407000,0.011134,-0.000305,0.011130,0.498843,-0.107603,0.082430,0.499148,-0.118733,0.486615,0.875000,follow
243.607000,0.011254,-0.000797,0.011226,0.498182,-0.100581,0.083220,0.498979,-0.111807,0.486679,0.895508,follow
243.807000,0.011717,-0.001592,0.011608,0.497217,-0.093375,0.084057,0.498809,-0.104983,0.486870,0.875977,follow
244.007000,0.012705,-0.001312,0.012637,0.496804,-0.085396,0.083829,0.498116,-0.098032,0.487221,0.894043,follow
244.207000,0.013530,-0.000606,0.013516,0.496784,-0.076752,0.082736,0.497390,-0.090268,0.487396,0.895508,follow
244.407000,0.013420,-0.000762,0.013398,0.496308,-0.068494,0.082568,0.497070,-0.081893,0.487555,0.884766,follow
244.607000,0.014081,-0.000430,0.014074,0.496259,-0.059405,0.081931,0.496689,-0.073479,0.487652,0.896973,follow
244.807000,0.014824,0.000202,0.014823,0.496641,-0.049802,0.080913,0.496439,-0.064625,0.487731,0.863281,follow
245.007000,0.014731,0.000339,0.014727,0.496916,-0.040576,0.080343,0.496577,-0.055303,0.487805,0.741699,follow
245.207000,0.015227,0.000559,0.015217,0.497371,-0.030717,0.078984,0.496812,-0.045934,0.487846,0.819824,follow
245.407000,0.015023,0.000248,0.015021,0.497423,-0.021281,0.078165,0.497175,-0.036302,0.487883,0.872559,follow
245.607000,0.014154,-0.000408,0.014148,0.496978,-0.012589,0.078295,0.497386,-0.026737,0.487926,0.834473,follow
245.807000,0.014094,-0.000286,0.014091,0.496887,-0.003607,0.077490,0.497173,-0.017698,0.487928,0.839844,follow
246.007000,0.013526,-0.000498,0.013516,0.496473,0.004825,0.076912,0.496970,-0.008691,0.487933,0.871582,follow
246.207000,0.012526,-0.000963,0.012488,0.495696,0.012443,0.077193,0.496659,-0.000046,0.487931,0.868164,follow
246.407000,0.012131,-0.001237,0.012068,0.494824,0.020072,0.077983,0.496061,0.008004,0.487908,0.806641,follow
246.607000,0.012460,-0.000803,0.012434,0.494474,0.028181,0.078974,0.495278,0.015747,0.487903,0.805664,follow
246.807000,0.013631,0.000090,0.013630,0.494822,0.037245,0.078634,0.494732,0.023615,0.487913,0.858887,follow
247.007000,0.013487,-0.000096,0.013486,0.494639,0.045678,0.079394,0.494735,0.032192,0.487944,0.812988,follow
247.207000,0.014580,-0.002537,0.014357,0.492162,0.055156,0.078754,0.494699,0.040799,0.487960,0.704102,follow
247.407000,0.013806,-0.003309,0.013404,0.490081,0.063117,0.078216,0.493390,0.049713,0.488086,0.704102,follow
247.607000,0.014031,-0.000370,0.014026,0.491054,0.072314,0.077323,0.491424,0.058287,0.488178,0.841797,follow
247.807000,0.019506,0.001655,0.019436,0.492636,0.086602,0.076683,0.490981,0.067166,0.488196,0.708984,follow
248.007000,0.021804,0.001984,0.021714,0.493944,0.100778,0.075987,0.491960,0.079064,0.488289,0.707520,follow
248.607000,0.168515,-0.122356,-0.115872,0.371008,-0.014646,0.290149,0.493364,0.101227,0.487711,0.718750,follow
248.807000,0.209485,-0.151987,-0.144166,0.341496,-0.042741,0.341548,0.493483,0.101425,0.487811,0.702637,follow
249.007000,0.166376,-0.129399,-0.104579,0.364333,-0.003338,0.300779,0.493732,0.101241,0.488056,0.622559,follow
249.207000,0.133399,-0.111217,-0.073662,0.382723,0.027414,0.266609,0.493940,0.101076,0.488252,0.826660,follow
249.407000,0.107231,-0.095592,-0.048585,0.398450,0.052417,0.236488,0.494043,0.101002,0.488342,0.848145,follow
249.607000,0.088295,-0.083120,-0.029782,0.410941,0.071212,0.211290,0.494061,0.100994,0.488354,0.873047,follow
249.807000,0.074461,-0.072803,-0.015626,0.421235,0.085388,0.189969,0.494039,0.101014,0.488332,0.826660,follow
250.007000,0.063476,-0.063346,-0.004066,0.430664,0.096972,0.171160,0.494010,0.101038,0.488307,0.865234,follow
250.207000,0.056802,-0.056732,0.002813,0.437258,0.103866,0.157003,0.493990,0.101053,0.488290,0.854004,follow
250.407000,0.051322,-0.050731,0.007761,0.443250,0.108821,0.144708,0.493981,0.101060,0.488283,0.766113,follow
250.607000,0.020896,-0.018382,0.009937,0.449617,0.113505,0.132459,0.467999,0.103568,0.490453,0.799316,follow
250.807000,0.004637,0.000304,0.004627,0.453436,0.114612,0.124149,0.453131,0.109985,0.490542,0.847168,follow
251.007000,0.006239,0.006238,0.000106,0.456898,0.114540,0.116725,0.450660,0.114433,0.489226,0.796875,follow
251.207000,0.006644,0.006420,-0.001710,0.459672,0.113815,0.110408,0.453252,0.115526,0.488364,0.859863,follow
251.407000,0.005640,0.004149,-0.003820,0.461102,0.111032,0.106499,0.456953,0.114852,0.488000,0.827637,follow
251.607000,0.005175,0.002904,-0.004283,0.462599,0.108380,0.101969,0.459695,0.112663,0.487919,0.728027,follow
251.807000,0.004886,0.001754,-0.004560,0.463416,0.105415,0.097692,0.461662,0.109976,0.487932,0.883301,follow
