seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
103,joint_state,dequeue,3.500000,3.501000,0.001000,0
104,joint_state,enqueue,3.534000,3.534000,0.000000,1
105,joint_state,dequeue,3.534000,3.535000,0.001000,0
106,joint_state,enqueue,3.567000,3.567000,0.000000,1
107,joint_state,dequeue,3.567000,3.568000,0.001000,0
108,joint_state,enqueue,3.600000,3.600000,0.000000,1
109,joint_state,dequeue,3.600000,3.601000,0.001000,0
110,joint_state,enqueue,3.634000,3.634000,0.000000,1
111,joint_state,dequeue,3.634000,3.635000,0.001000,0
112,joint_state,enqueue,3.667000,3.667000,0.000000,1
113,joint_state,dequeue,3.667000,3.670000,0.003000,0
114,joint_state,enqueue,3.700000,3.700000,0.000000,1
115,joint_state,dequeue,3.700000,3.701000,0.001000,0
116,joint_state,enqueue,3.734000,3.734000,0.000000,1
117,joint_state,dequeue,3.734000,3.735000,0.001000,0
118,joint_state,enqueue,3.767000,3.767000,0.000000,1
119,joint_state,dequeue,3.767000,3.769000,0.002000,0
120,joint_state,enqueue,3.800000,3.800000,0.000000,1
121,joint_state,dequeue,3.800000,3.801000,0.001000,0
122,joint_state,enqueue,3.834000,3.834000,0.000000,1
123,joint_state,dequeue,3.834000,3.835000,0.001000,0
124,joint_state,enqueue,3.867000,3.867000,0.000000,1
125,joint_state,dequeue,3.867000,3.867000,0.000000,0
126,joint_state,enqueue,3.900000,3.900000,0.000000,1
127,joint_state,dequeue,3.900000,3.901000,0.001000,0
128,joint_state,enqueue,3.934000,3.934000,0.000000,1
129,joint_state,dequeue,3.934000,3.935000,0.001000,0
130,joint_state,enqueue,3.967000,3.967000,0.000000,1
131,joint_state,dequeue,3.967000,3.969000,0.002000,0
132,joint_state,enqueue,4.000000,4.000000,0.000000,1
133,joint_state,dequeue,4.000000,4.003000,0.003000,0
134,joint_state,enqueue,4.034000,4.034000,0.000000,1
135,joint_state,dequeue,4.034000,4.035000,0.001000,0
136,joint_state,enqueue,4.067000,4.067000,0.000000,1
137,joint_state,dequeue,4.067000,4.067000,0.000000,0
138,joint_state,enqueue,4.100000,4.100000,0.000000,1
139,joint_state,dequeue,4.100000,4.101000,0.001000,0
140,joint_state,enqueue,4.134000,4.134000,0.000000,1
141,joint_state,dequeue,4.134000,4.136000,0.002000,0
142,joint_state,enqueue,4.167000,4.167000,0.000000,1
143,joint_state,dequeue,4.167000,4.167000,0.000000,0
144,joint_state,enqueue,4.200000,4.200000,0.000000,1
145,joint_state,dequeue,4.200000,4.201000,0.001000,0
146,joint_state,enqueue,4.234000,4.234000,0.000000,1
147,joint_state,dequeue,4.234000,4.235000,0.001000,0
148,joint_state,enqueue,4.267000,4.267000,0.000000,1
149,joint_state,dequeue,4.267000,4.267000,0.000000,0
150,joint_state,enqueue,4.300000,4.300000,0.000000,1
151,joint_state,dequeue,4.300000,4.301000,0.001000,0
152,joint_state,enqueue,4.334000,4.334000,0.000000,1
153,joint_state,dequeue,4.334000,4.335000,0.001000,0
154,joint_state,enqueue,4.367000,4.367000,0.000000,1
155,joint_state,dequeue,4.367000,4.369000,0.002000,0
156,joint_state,enqueue,4.400000,4.400000,0.000000,1
157,joint_state,dequeue,4.400000,4.401000,0.001000,0
158,joint_state,enqueue,4.434000,4.434000,0.000000,1
159,joint_state,dequeue,4.434000,4.435000,0.001000,0
160,joint_state,enqueue,4.467000,4.467000,0.000000,1
161,joint_state,dequeue,4.467000,4.467000,0.000000,0
162,joint_state,enqueue,4.500000,4.500000,0.000000,1
163,joint_state,dequeue,4.500000,4.501000,0.001000,0
164,joint_state,enqueue,4.534000,4.534000,0.000000,1
165,joint_state,dequeue,4.534000,4.535000,0.001000,0
166,joint_state,enqueue,4.567000,4.567000,0.000000,1
167,joint_state,dequeue,4.567000,4.569000,0.002000,0
168,joint_state,enqueue,4.600000,4.600000,0.000000,1
169,joint_state,dequeue,4.600000,4.601000,0.001000,0
170,joint_state,enqueue,4.634000,4.634000,0.000000,1
171,joint_state,dequeue,4.634000,4.635000,0.001000,0
172,joint_state,enqueue,4.667000,4.667000,0.000000,1
173,joint_state,dequeue,4.667000,4.669000,0.002000,0
174,joint_state,enqueue,4.700000,4.700000,0.000000,1
175,joint_state,dequeue,4.700000,4.701000,0.001000,0
176,joint_state,enqueue,4.734000,4.734000,0.000000,1
177,joint_state,dequeue,4.734000,4.735000,0.001000,0
178,joint_state,enqueue,4.767000,4.767000,0.000000,1
179,joint_state,dequeue,4.767000,4.767000,0.000000,0
180,joint_state,enqueue,4.800000,4.800000,0.000000,1
181,joint_state,dequeue,4.800000,4.801000,0.001000,0
182,joint_state,enqueue,4.834000,4.834000,0.000000,1
183,joint_state,dequeue,4.834000,4.835000,0.001000,0
184,joint_state,enqueue,4.867000,4.867000,0.000000,1
185,joint_state,dequeue,4.867000,4.869000,0.002000,0
186,joint_state,enqueue,4.900000,4.900000,0.000000,1
187,joint_state,dequeue,4.900000,4.901000,0.001000,0
188,joint_state,enqueue,4.934000,4.934000,0.000000,1
189,joint_state,dequeue,4.934000,4.935000,0.001000,0
190,joint_state,enqueue,4.967000,4.967000,0.000000,1
191,joint_state,dequeue,4.967000,4.967000,0.000000,0
192,joint_state,enqueue,5.002000,5.002000,0.000000,1
193,joint_state,dequeue,5.002000,5.002000,0.000000,0
194,joint_state,enqueue,5.034000,5.034000,0.000000,1
195,joint_state,dequeue,5.034000,5.034000,0.000000,0
196,joint_state,enqueue,5.067000,5.067000,0.000000,1
197,joint_state,dequeue,5.067000,5.068000,0.001000,0
198,joint_state,enqueue,5.100000,5.100000,0.000000,1
199,joint_state,dequeue,5.100000,5.102000,0.002000,0
200,joint_state,enqueue,5.134000,5.134000,0.000000,1
201,joint_state,dequeue,5.134000,5.136000,0.002000,0
202,joint_state,enqueue,5.167000,5.167000,0.000000,1
203,joint_state,dequeue,5.167000,5.168000,0.001000,0
204,joint_state,enqueue,5.200000,5.200000,0.000000,1
205,joint_state,dequeue,5.200000,5.201000,0.001000,0
206,joint_state,enqueue,5.234000,5.234000,0.000000,1
207,joint_state,dequeue,5.234000,5.236000,0.002000,0
208,joint_state,enqueue,5.267000,5.267000,0.000000,1
209,joint_state,dequeue,5.267000,5.268000,0.001000,0
210,joint_state,enqueue,5.300000,5.300000,0.000000,1
211,joint_state,dequeue,5.300000,5.300000,0.000000,0
212,joint_state,enqueue,5.334000,5.334000,0.000000,1
213,joint_state,dequeue,5.334000,5.336000,0.002000,0
214,joint_state,enqueue,5.367000,5.367000,0.000000,1
215,joint_state,dequeue,5.367000,5.368000,0.001000,0
216,joint_state,enqueue,5.400000,5.400000,0.000000,1
217,joint_state,dequeue,5.400000,5.402000,0.002000,0
218,joint_state,enqueue,5.434000,5.434000,0.000000,1
219,joint_state,dequeue,5.434000,5.434000,0.000000,0
220,joint_state,enqueue,5.467000,5.467000,0.000000,1
221,joint_state,dequeue,5.467000,5.468000,0.001000,0
222,joint_state,enqueue,5.500000,5.500000,0.000000,1
223,joint_state,dequeue,5.500000,5.502000,0.002000,0
224,joint_state,enqueue,5.534000,5.534000,0.000000,1
225,joint_state,dequeue,5.534000,5.536000,0.002000,0
226,joint_state,enqueue,5.567000,5.567000,0.000000,1
227,joint_state,dequeue,5.567000,5.568000,0.001000,0
228,joint_state,enqueue,5.600000,5.600000,0.000000,1
229,joint_state,dequeue,5.600000,5.600000,0.000000,0
230,joint_state,enqueue,5.634000,5.634000,0.000000,1
231,joint_state,dequeue,5.634000,5.634000,0.000000,0
232,joint_state,enqueue,5.667000,5.667000,0.000000,1
233,joint_state,dequeue,5.667000,5.668000,0.001000,0
234,joint_state,enqueue,5.700000,5.700000,0.000000,1
235,joint_state,dequeue,5.700000,5.702000,0.002000,0
236,joint_state,enqueue,5.734000,5.734000,0.000000,1
237,joint_state,dequeue,5.734000,5.734000,0.000000,0
238,joint_state,enqueue,5.767000,5.767000,0.000000,1
239,joint_state,dequeue,5.767000,5.768000,0.001000,0
240,joint_state,enqueue,5.800000,5.800000,0.000000,1
241,joint_state,dequeue,5.800000,5.800000,0.000000,0
242,joint_state,enqueue,5.834000,5.834000,0.000000,1
243,joint_state,dequeue,5.834000,5.834000,0.000000,0
244,joint_state,enqueue,5.867000,5.867000,0.000000,1
245,joint_state,dequeue,5.867000,5.868000,0.001000,0
246,joint_state,enqueue,5.900000,5.900000,0.000000,1
247,joint_state,dequeue,5.900000,5.902000,0.002000,0
248,joint_state,enqueue,5.934000,5.934000,0.000000,1
249,joint_state,dequeue,5.934000,5.936000,0.002000,0
250,joint_state,enqueue,5.967000,5.967000,0.000000,1
251,joint_state,dequeue,5.967000,5.968000,0.001000,0
252,joint_state,enqueue,6.000000,6.000000,0.000000,1
253,joint_state,dequeue,6.000000,6.002000,0.002000,0
254,joint_state,enqueue,6.034000,6.034000,0.000000,1
255,joint_state,dequeue,6.034000,6.034000,0.000000,0
256,joint_state,enqueue,6.067000,6.067000,0.000000,1
257,joint_state,dequeue,6.067000,6.068000,0.001000,0
258,joint_state,enqueue,6.100000,6.100000,0.000000,1
259,joint_state,dequeue,6.100000,6.100000,0.000000,0
260,joint_state,enqueue,6.134000,6.134000,0.000000,1
261,joint_state,dequeue,6.134000,6.136000,0.002000,0
262,joint_state,enqueue,6.167000,6.167000,0.000000,1
263,joint_state,dequeue,6.167000,6.168000,0.001000,0
264,joint_state,enqueue,6.200000,6.200000,0.000000,1
265,joint_state,dequeue,6.200000,6.201000,0.001000,0
266,joint_state,enqueue,6.234000,6.234000,0.000000,1
267,joint_state,dequeue,6.234000,6.236000,0.002000,0
268,joint_state,enqueue,6.267000,6.267000,0.000000,1
269,joint_state,dequeue,6.267000,6.268000,0.001000,0
270,joint_state,enqueue,6.300000,6.300000,0.000000,1
271,joint_state,dequeue,6.300000,6.301000,0.001000,0
272,joint_state,enqueue,6.334000,6.334000,0.000000,1
273,joint_state,dequeue,6.334000,6.334000,0.000000,0
274,joint_state,enqueue,6.367000,6.367000,0.000000,1
275,joint_state,dequeue,6.367000,6.368000,0.001000,0
276,joint_state,enqueue,6.400000,6.400000,0.000000,1
277,joint_state,dequeue,6.400000,6.402000,0.002000,0
278,joint_state,enqueue,6.434000,6.434000,0.000000,1
279,joint_state,dequeue,6.434000,6.436000,0.002000,0
280,joint_state,enqueue,6.467000,6.467000,0.000000,1
281,joint_state,dequeue,6.467000,6.468000,0.001000,0
282,joint_state,enqueue,6.500000,6.500000,0.000000,1
283,joint_state,dequeue,6.500000,6.502000,0.002000,0
284,joint_state,enqueue,6.534000,6.534000,0.000000,1
285,joint_state,dequeue,6.534000,6.534000,0.000000,0
286,joint_state,enqueue,6.567000,6.567000,0.000000,1
287,joint_state,dequeue,6.567000,6.567000,0.000000,0
288,joint_state,enqueue,6.600000,6.600000,0.000000,1
289,joint_state,dequeue,6.600000,6.600000,0.000000,0
290,joint_state,enqueue,6.634000,6.634000,0.000000,1
291,joint_state,dequeue,6.634000,6.636000,0.002000,0
292,joint_state,enqueue,6.667000,6.667000,0.000000,1
293,joint_state,dequeue,6.667000,6.668000,0.001000,0
294,joint_state,enqueue,6.700000,6.700000,0.000000,1
295,joint_state,dequeue,6.700000,6.703000,0.003000,0
296,joint_state,enqueue,6.734000,6.734000,0.000000,1
297,joint_state,dequeue,6.734000,6.734000,0.000000,0
298,joint_state,enqueue,6.767000,6.767000,0.000000,1
299,joint_state,dequeue,6.767000,6.768000,0.001000,0
300,joint_state,enqueue,6.800000,6.800000,0.000000,1
301,joint_state,dequeue,6.800000,6.800000,0.000000,0
302,joint_state,enqueue,6.834000,6.834000,0.000000,1
303,joint_state,dequeue,6.834000,6.834000,0.000000,0
304,joint_state,enqueue,6.867000,6.867000,0.000000,1
305,joint_state,dequeue,6.867000,6.868000,0.001000,0
306,joint_state,enqueue,6.900000,6.900000,0.000000,1
307,joint_state,dequeue,6.900000,6.900000,0.000000,0
308,joint_state,enqueue,6.934000,6.934000,0.000000,1
309,joint_state,dequeue,6.934000,6.934000,0.000000,0
310,joint_state,enqueue,6.967000,6.967000,0.000000,1
311,joint_state,dequeue,6.967000,6.968000,0.001000,0
312,joint_state,enqueue,7.000000,7.000000,0.000000,1
313,joint_state,dequeue,7.000000,7.003000,0.003000,0
314,joint_state,enqueue,7.034000,7.034000,0.000000,1
315,joint_state,dequeue,7.034000,7.034000,0.000000,0
316,joint_state,enqueue,7.067000,7.067000,0.000000,1
317,joint_state,dequeue,7.067000,7.068000,0.001000,0
318,joint_state,enqueue,7.100000,7.100000,0.000000,1
319,joint_state,dequeue,7.100000,7.102000,0.002000,0
320,joint_state,enqueue,7.134000,7.134000,0.000000,1
321,joint_state,dequeue,7.134000,7.134000,0.000000,0
322,joint_state,enqueue,7.167000,7.167000,0.000000,1
323,joint_state,dequeue,7.167000,7.168000,0.001000,0
324,joint_state,enqueue,7.200000,7.200000,0.000000,1
325,joint_state,dequeue,7.200000,7.201000,0.001000,0
326,joint_state,enqueue,7.234000,7.234000,0.000000,1
327,joint_state,dequeue,7.234000,7.236000,0.002000,0
328,joint_state,enqueue,7.267000,7.267000,0.000000,1
329,joint_state,dequeue,7.267000,7.268000,0.001000,0
330,joint_state,enqueue,7.300000,7.300000,0.000000,1
331,joint_state,dequeue,7.300000,7.302000,0.002000,0
332,joint_state,enqueue,7.334000,7.334000,0.000000,1
333,joint_state,dequeue,7.334000,7.334000,0.000000,0
334,joint_state,enqueue,7.367000,7.367000,0.000000,1
335,joint_state,dequeue,7.367000,7.368000,0.001000,0
336,joint_state,enqueue,7.400000,7.400000,0.000000,1
337,joint_state,dequeue,7.400000,7.402000,0.002000,0
338,joint_state,enqueue,7.434000,7.434000,0.000000,1
339,joint_state,dequeue,7.434000,7.436000,0.002000,0
340,joint_state,enqueue,7.467000,7.467000,0.000000,1
341,joint_state,dequeue,7.467000,7.468000,0.001000,0
342,joint_state,enqueue,7.500000,7.500000,0.000000,1
343,joint_state,dequeue,7.500000,7.503000,0.003000,0
344,joint_state,enqueue,7.534000,7.534000,0.000000,1
345,joint_state,dequeue,7.534000,7.534000,0.000000,0
346,joint_state,enqueue,7.567000,7.567000,0.000000,1
347,joint_state,dequeue,7.567000,7.568000,0.001000,0
348,joint_state,enqueue,7.600000,7.600000,0.000000,1
349,joint_state,dequeue,7.600000,7.600000,0.000000,0
350,joint_state,enqueue,7.634000,7.634000,0.000000,1
351,joint_state,dequeue,7.634000,7.634000,0.000000,0
352,joint_state,enqueue,7.667000,7.667000,0.000000,1
353,joint_state,dequeue,7.667000,7.668000,0.001000,0
354,joint_state,enqueue,7.700000,7.700000,0.000000,1
355,joint_state,dequeue,7.700000,7.700000,0.000000,0
356,joint_state,enqueue,7.734000,7.734000,0.000000,1
357,joint_state,dequeue,7.734000,7.734000,0.000000,0
358,joint_state,enqueue,7.767000,7.767000,0.000000,1
359,joint_state,dequeue,7.767000,7.768000,0.001000,0
360,joint_state,enqueue,7.800000,7.800000,0.000000,1
361,joint_state,dequeue,7.800000,7.802000,0.002000,0
362,joint_state,enqueue,7.834000,7.834000,0.000000,1
363,joint_state,dequeue,7.834000,7.836000,0.002000,0
364,joint_state,enqueue,7.867000,7.867000,0.000000,1
365,joint_state,dequeue,7.867000,7.868000,0.001000,0
366,joint_state,enqueue,7.900000,7.900000,0.000000,1
367,joint_state,dequeue,7.900000,7.900000,0.000000,0
368,joint_state,enqueue,7.934000,7.934000,0.000000,1
369,joint_state,dequeue,7.934000,7.936000,0.002000,0
370,joint_state,enqueue,7.967000,7.967000,0.000000,1
371,joint_state,dequeue,7.967000,7.968000,0.001000,0
372,joint_state,enqueue,8.000000,8.000000,0.000000,1
373,joint_state,dequeue,8.000000,8.000000,0.000000,0
374,joint_state,enqueue,8.034000,8.034000,0.000000,1
375,joint_state,dequeue,8.034000,8.034000,0.000000,0
376,joint_state,enqueue,8.067000,8.067000,0.000000,1
377,joint_state,dequeue,8.067000,8.068000,0.001000,0
378,joint_state,enqueue,8.100000,8.100000,0.000000,1
379,joint_state,dequeue,8.100000,8.102000,0.002000,0
380,joint_state,enqueue,8.134000,8.134000,0.000000,1
381,joint_state,dequeue,8.134000,8.136000,0.002000,0
382,joint_state,enqueue,8.167000,8.167000,0.000000,1
383,joint_state,dequeue,8.167000,8.168000,0.001000,0
384,joint_state,enqueue,8.200000,8.200000,0.000000,1
385,joint_state,dequeue,8.200000,8.200000,0.000000,0
386,joint_state,enqueue,8.234000,8.234000,0.000000,1
387,joint_state,dequeue,8.234000,8.236000,0.002000,0
388,joint_state,enqueue,8.267000,8.267000,0.000000,1
389,joint_state,dequeue,8.267000,8.268000,0.001000,0
390,joint_state,enqueue,8.300000,8.300000,0.000000,1
391,joint_state,dequeue,8.300000,8.300000,0.000000,0
392,joint_state,enqueue,8.334000,8.334000,0.000000,1
393,joint_state,dequeue,8.334000,8.334000,0.000000,0
394,joint_state,enqueue,8.367000,8.367000,0.000000,1
395,joint_state,dequeue,8.367000,8.368000,0.001000,0
396,joint_state,enqueue,8.400000,8.400000,0.000000,1
397,joint_state,dequeue,8.400000,8.402000,0.002000,0
398,joint_state,enqueue,8.434000,8.434000,0.000000,1
399,joint_state,dequeue,8.434000,8.436000,0.002000,0
400,joint_state,enqueue,8.467000,8.467000,0.000000,1
401,joint_state,dequeue,8.467000,8.468000,0.001000,0
402,joint_state,enqueue,8.500000,8.500000,0.000000,1
403,joint_state,dequeue,8.500000,8.500000,0.000000,0
404,joint_state,enqueue,8.534000,8.534000,0.000000,1
405,joint_state,dequeue,8.534000,8.534000,0.000000,0
406,joint_state,enqueue,8.567000,8.567000,0.000000,1
407,joint_state,dequeue,8.567000,8.568000,0.001000,0
408,joint_state,enqueue,8.600000,8.600000,0.000000,1
409,joint_state,dequeue,8.600000,8.601000,0.001000,0
410,joint_state,enqueue,8.634000,8.634000,0.000000,1
411,joint_state,dequeue,8.634000,8.636000,0.002000,0
412,joint_state,enqueue,8.667000,8.667000,0.000000,1
413,joint_state,dequeue,8.667000,8.668000,0.001000,0
414,joint_state,enqueue,8.700000,8.700000,0.000000,1
415,joint_state,dequeue,8.700000,8.702000,0.002000,0
416,joint_state,enqueue,8.734000,8.734000,0.000000,1
417,joint_state,dequeue,8.734000,8.736000,0.002000,0
418,joint_state,enqueue,8.767000,8.767000,0.000000,1
419,joint_state,dequeue,8.767000,8.768000,0.001000,0
420,joint_state,enqueue,8.800000,8.800000,0.000000,1
421,joint_state,dequeue,8.800000,8.802000,0.002000,0
422,joint_state,enqueue,8.834000,8.834000,0.000000,1
423,joint_state,dequeue,8.834000,8.836000,0.002000,0
424,joint_state,enqueue,8.867000,8.867000,0.000000,1
425,joint_state,dequeue,8.867000,8.868000,0.001000,0
426,joint_state,enqueue,8.900000,8.900000,0.000000,1
427,joint_state,dequeue,8.900000,8.902000,0.002000,0
428,joint_state,enqueue,8.934000,8.934000,0.000000,1
429,joint_state,dequeue,8.934000,8.935000,0.001000,0
430,joint_state,enqueue,8.967000,8.967000,0.000000,1
431,joint_state,dequeue,8.967000,8.968000,0.001000,0
432,joint_state,enqueue,9.000000,9.000000,0.000000,1
433,joint_state,dequeue,9.000000,9.000000,0.000000,0
434,joint_state,enqueue,9.034000,9.034000,0.000000,1
435,joint_state,dequeue,9.034000,9.037000,0.003000,0
436,joint_state,enqueue,9.067000,9.067000,0.000000,1
437,joint_state,dequeue,9.067000,9.068000,0.001000,0
438,joint_state,enqueue,9.100000,9.100000,0.000000,1
439,joint_state,dequeue,9.100000,9.100000,0.000000,0
440,joint_state,enqueue,9.134000,9.134000,0.000000,1
441,joint_state,dequeue,9.134000,9.134000,0.000000,0
442,joint_state,enqueue,9.167000,9.167000,0.000000,1
443,joint_state,dequeue,9.167000,9.168000,0.001000,0
444,joint_state,enqueue,9.200000,9.200000,0.000000,1
445,joint_state,dequeue,9.200000,9.200000,0.000000,0
446,joint_state,enqueue,9.234000,9.234000,0.000000,1
447,joint_state,dequeue,9.234000,9.235000,0.001000,0
448,joint_state,enqueue,9.267000,9.267000,0.000000,1
449,joint_state,dequeue,9.267000,9.269000,0.002000,0
450,joint_state,enqueue,9.300000,9.300000,0.000000,1
451,joint_state,dequeue,9.300000,9.300000,0.000000,0
452,joint_state,enqueue,9.334000,9.334000,0.000000,1
453,joint_state,dequeue,9.334000,9.336000,0.002000,0
454,joint_state,enqueue,9.367000,9.367000,0.000000,1
455,joint_state,dequeue,9.367000,9.368000,0.001000,0
456,joint_state,enqueue,9.400000,9.400000,0.000000,1
457,joint_state,dequeue,9.400000,9.402000,0.002000,0
458,joint_state,enqueue,9.434000,9.434000,0.000000,1
459,joint_state,dequeue,9.434000,9.436000,0.002000,0
460,joint_state,enqueue,9.467000,9.467000,0.000000,1
461,joint_state,dequeue,9.467000,9.468000,0.001000,0
462,joint_state,enqueue,9.500000,9.500000,0.000000,1
463,joint_state,dequeue,9.500000,9.500000,0.000000,0
464,joint_state,enqueue,9.534000,9.534000,0.000000,1
465,joint_state,dequeue,9.534000,9.535000,0.001000,0
466,joint_state,enqueue,9.567000,9.567000,0.000000,1
467,joint_state,dequeue,9.567000,9.568000,0.001000,0
468,joint_state,enqueue,9.600000,9.600000,0.000000,1
469,joint_state,dequeue,9.600000,9.600000,0.000000,0
470,joint_state,enqueue,9.634000,9.634000,0.000000,1
471,joint_state,dequeue,9.634000,9.636000,0.002000,0
472,joint_state,enqueue,9.667000,9.667000,0.000000,1
473,joint_state,dequeue,9.667000,9.668000,0.001000,0
474,joint_state,enqueue,9.700000,9.700000,0.000000,1
475,joint_state,dequeue,9.700000,9.700000,0.000000,0
476,joint_state,enqueue,9.734000,9.734000,0.000000,1
477,joint_state,dequeue,9.734000,9.735000,0.001000,0
478,joint_state,enqueue,9.767000,9.767000,0.000000,1
479,joint_state,dequeue,9.767000,9.768000,0.001000,0
