timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757509320.343528,0.230124,0.230112,-0.002356,0.539055,-0.002100,0.083278,0.308943,0.000256,0.487738,0.905273,manual
1757509320.353512,0.230125,0.230113,-0.002356,0.539055,-0.002100,0.083278,0.308943,0.000256,0.487737,0.905273,manual
1757509320.363571,0.230125,0.230113,-0.002355,0.539055,-0.002100,0.083278,0.308942,0.000255,0.487734,0.905273,manual
1757509320.373538,0.232911,0.232911,0.000326,0.541854,0.000578,0.083802,0.308944,0.000252,0.487731,0.903809,manual
1757509320.383503,0.232893,0.232893,0.000322,0.541854,0.000578,0.083802,0.308962,0.000256,0.487726,0.903809,manual
1757509320.393489,0.232797,0.232796,0.000323,0.541854,0.000578,0.083802,0.309058,0.000254,0.487729,0.903809,manual
1757509320.403474,0.232326,0.232326,0.000070,0.541550,0.000325,0.083278,0.309224,0.000254,0.487756,0.902832,manual
1757509320.413550,0.232129,0.232129,0.000070,0.541550,0.000325,0.083278,0.309421,0.000255,0.487776,0.902832,manual
1757509320.423445,0.231900,0.231900,0.000070,0.541550,0.000325,0.083278,0.309650,0.000255,0.487777,0.902832,manual
1757509320.433454,0.231632,0.231632,0.000071,0.541550,0.000325,0.083278,0.309918,0.000254,0.487778,0.902832,manual
1757509320.443558,0.229108,0.229092,-0.002687,0.539318,-0.002436,0.083802,0.310226,0.000251,0.487774,0.901367,manual
1757509320.453487,0.228753,0.228737,-0.002687,0.539318,-0.002436,0.083802,0.310581,0.000251,0.487766,0.901367,manual
1757509320.463495,0.228323,0.228308,-0.002688,0.539318,-0.002436,0.083802,0.311011,0.000252,0.487753,0.901367,manual
1757509320.473484,0.229730,0.229730,-0.000162,0.541255,0.000089,0.082230,0.311525,0.000251,0.487729,0.904785,manual
1757509320.483329,0.229148,0.229148,-0.000161,0.541255,0.000089,0.082230,0.312107,0.000250,0.487696,0.904785,manual
1757509320.493469,0.228470,0.228470,-0.000162,0.541255,0.000089,0.082230,0.312785,0.000251,0.487652,0.904785,manual
1757509320.503340,0.225589,0.225584,-0.001549,0.539054,-0.001300,0.084850,0.313470,0.000249,0.487593,0.902832,manual
1757509320.743638,0.205848,0.205845,0.001020,0.542536,0.001222,0.080658,0.336691,0.000202,0.481987,0.897461,manual
1757509320.753407,0.204963,0.204960,0.001024,0.542536,0.001222,0.080658,0.337576,0.000198,0.481857,0.897461,manual
1757509320.763456,0.204114,0.204112,0.001022,0.542536,0.001222,0.080658,0.338425,0.000200,0.481736,0.897461,manual
1757509320.772320,0.203742,0.203738,0.001272,0.542840,0.001475,0.081182,0.339103,0.000203,0.481599,0.901367,manual
1757509320.773458,0.203662,0.203658,0.001273,0.542840,0.001475,0.081182,0.339182,0.000202,0.481582,0.901367,manual
1757509320.783401,0.203030,0.203026,0.001267,0.542840,0.001475,0.081182,0.339815,0.000208,0.481419,0.901367,manual
1757509320.793485,0.202520,0.202516,0.001271,0.542840,0.001475,0.081182,0.340324,0.000204,0.481276,0.901367,manual
1757509320.803460,0.202061,0.202057,0.001274,0.542840,0.001475,0.081182,0.340784,0.000201,0.481103,0.901367,manual
1757509321.012450,0.195755,0.195728,-0.003287,0.538629,-0.003101,0.087469,0.342901,0.000186,0.479667,0.907227,manual
1757509321.103466,0.199232,0.199230,0.000815,0.541635,0.001001,0.080658,0.342404,0.000186,0.480045,0.895508,manual
1757509321.113594,0.199274,0.199272,0.000812,0.541635,0.001001,0.080658,0.342362,0.000189,0.480079,0.895508,manual
1757509321.123342,0.199290,0.199288,0.000811,0.541635,0.001001,0.080658,0.342346,0.000190,0.480109,0.895508,manual
1757509321.133453,0.199272,0.199271,0.000809,0.541635,0.001001,0.080658,0.342364,0.000192,0.480130,0.895508,manual
1757509321.143503,0.193034,0.192938,-0.006081,0.535447,-0.005888,0.090089,0.342509,0.000193,0.480186,0.903809,manual
1757509321.153475,0.192717,0.192621,-0.006083,0.535447,-0.005888,0.090089,0.342826,0.000195,0.480273,0.903809,manual
1757509321.163339,0.192226,0.192129,-0.006088,0.535447,-0.005888,0.090089,0.343318,0.000200,0.480366,0.903809,manual
1757509321.213497,0.193720,0.193696,-0.003055,0.539906,-0.002871,0.085025,0.346211,0.000184,0.480569,0.899902,manual
1757509321.223463,0.193096,0.193072,-0.003054,0.539906,-0.002871,0.085025,0.346834,0.000183,0.480541,0.899902,manual
1757509321.233385,0.192323,0.192298,-0.003056,0.539906,-0.002871,0.085025,0.347608,0.000185,0.480524,0.899902,manual
1757509321.243516,0.191771,0.191762,-0.001851,0.540242,-0.001663,0.084850,0.348479,0.000188,0.480493,0.901367,manual
1757509321.493665,0.167405,0.167399,-0.001395,0.540013,-0.001255,0.082230,0.372614,0.000140,0.479029,0.903320,manual
1757509321.503484,0.166504,0.166498,-0.001391,0.540013,-0.001255,0.082230,0.373516,0.000136,0.479133,0.903320,manual
1757509321.513440,0.166128,0.166127,-0.000637,0.540601,-0.000503,0.083802,0.374474,0.000134,0.479274,0.901367,manual
1757509321.523411,0.165184,0.165183,-0.000640,0.540601,-0.000503,0.083802,0.375418,0.000137,0.479377,0.901367,manual
1757509321.533465,0.164297,0.164295,-0.000649,0.540601,-0.000503,0.083802,0.376305,0.000146,0.479519,0.901367,manual
1757509321.543497,0.163754,0.163750,-0.001152,0.540931,-0.000998,0.081182,0.377181,0.000154,0.479676,0.897461,manual
1757509321.552463,0.162966,0.162962,-0.001151,0.540931,-0.000998,0.081182,0.377969,0.000153,0.479709,0.897461,manual
1757509321.553458,0.162869,0.162865,-0.001154,0.540931,-0.000998,0.081182,0.378066,0.000156,0.479708,0.897461,manual
1757509321.563547,0.162109,0.162105,-0.001151,0.540931,-0.000998,0.081182,0.378826,0.000153,0.479659,0.897461,manual
1757509321.573757,0.163650,0.163649,0.000744,0.543127,0.000889,0.081182,0.379479,0.000145,0.479595,0.884766,manual
1757509321.583441,0.163162,0.163160,0.000754,0.543127,0.000889,0.081182,0.379967,0.000136,0.479535,0.884766,manual
1757509321.593530,0.162717,0.162715,0.000761,0.543127,0.000889,0.081182,0.380412,0.000128,0.479453,0.884766,manual
1757509321.603389,0.159985,0.159985,-0.000270,0.540960,-0.000146,0.081182,0.380975,0.000124,0.479383,0.901855,manual
1757509321.613452,0.159519,0.159519,-0.000273,0.540960,-0.000146,0.081182,0.381441,0.000127,0.479340,0.901855,manual
1757509321.772441,0.157752,0.157752,-0.000000,0.541273,0.000124,0.081182,0.383521,0.000124,0.478873,0.896973,manual
1757509321.793487,0.157866,0.157866,0.000004,0.541273,0.000124,0.081182,0.383408,0.000120,0.479018,0.896973,manual
1757509321.803549,0.157898,0.157898,-0.000035,0.541255,0.000089,0.082230,0.383357,0.000124,0.479087,0.898438,manual
1757509321.813463,0.157936,0.157936,-0.000040,0.541255,0.000089,0.082230,0.383319,0.000129,0.479159,0.898438,manual
1757509321.823536,0.157942,0.157942,-0.000052,0.541255,0.000089,0.082230,0.383313,0.000141,0.479215,0.898438,manual
1757509321.833515,0.157891,0.157891,-0.000055,0.541255,0.000089,0.082230,0.383364,0.000144,0.479265,0.898438,manual
1757509321.843503,0.158025,0.158025,0.000163,0.541541,0.000307,0.083802,0.383516,0.000144,0.479360,0.903809,manual
1757509321.853473,0.157740,0.157740,0.000164,0.541541,0.000307,0.083802,0.383801,0.000143,0.479479,0.903809,manual
1757509322.123556,0.137877,0.137855,-0.002461,0.537822,-0.002347,0.083802,0.399967,0.000114,0.480393,0.898926,manual
1757509322.133448,0.137245,0.137223,-0.002463,0.537822,-0.002347,0.083802,0.400599,0.000116,0.480474,0.898926,manual
1757509322.143445,0.138032,0.138007,-0.002640,0.539274,-0.002526,0.086422,0.401267,0.000114,0.480551,0.902832,manual
1757509322.153436,0.137324,0.137299,-0.002637,0.539274,-0.002526,0.086422,0.401975,0.000111,0.480629,0.902832,manual
1757509322.162318,0.136651,0.136625,-0.002636,0.539274,-0.002526,0.086422,0.402649,0.000110,0.480669,0.902832,manual
1757509322.163366,0.136563,0.136537,-0.002636,0.539274,-0.002526,0.086422,0.402737,0.000110,0.480672,0.902832,manual
1757509322.173425,0.138037,0.138036,-0.000595,0.541541,-0.000495,0.082230,0.403505,0.000100,0.480689,0.905273,manual
1757509322.183493,0.137523,0.137522,-0.000596,0.541541,-0.000495,0.082230,0.404019,0.000101,0.480684,0.905273,manual
1757509322.193484,0.137140,0.137139,-0.000588,0.541541,-0.000495,0.082230,0.404402,0.000093,0.480615,0.905273,manual
1757509322.203413,0.137442,0.137439,0.000811,0.542195,0.000900,0.082230,0.404756,0.000089,0.480504,0.892578,manual
1757509322.213437,0.137134,0.137132,0.000808,0.542195,0.000900,0.082230,0.405063,0.000093,0.480418,0.892578,manual
1757509322.223349,0.136836,0.136833,0.000807,0.542195,0.000900,0.082230,0.405362,0.000093,0.480340,0.892578,manual
1757509322.233373,0.136567,0.136565,0.000807,0.542195,0.000900,0.082230,0.405630,0.000093,0.480215,0.892578,manual
1757509322.243484,0.134415,0.134404,-0.001699,0.540268,-0.001609,0.083278,0.405864,0.000089,0.480097,0.897461,manual
1757509322.253508,0.134209,0.134199,-0.001692,0.540268,-0.001609,0.083278,0.406070,0.000083,0.479970,0.897461,manual
1757509322.263481,0.134042,0.134031,-0.001683,0.540268,-0.001609,0.083278,0.406237,0.000073,0.479833,0.897461,manual
1757509322.273505,0.131721,0.131691,-0.002800,0.538057,-0.002735,0.085898,0.406366,0.000065,0.479717,0.892578,manual
1757509322.283410,0.131643,0.131614,-0.002791,0.538057,-0.002735,0.085898,0.406443,0.000056,0.479626,0.892578,manual
1757509322.293492,0.131609,0.131579,-0.002783,0.538057,-0.002735,0.085898,0.406477,0.000048,0.479536,0.892578,manual
1757509322.313473,0.132229,0.132194,-0.003052,0.538673,-0.003011,0.084850,0.406479,0.000041,0.479417,0.889648,manual
1757509322.322487,0.132230,0.132195,-0.003053,0.538673,-0.003011,0.084850,0.406478,0.000042,0.479425,0.889648,manual
1757509322.323519,0.132230,0.132195,-0.003052,0.538673,-0.003011,0.084850,0.406478,0.000040,0.479428,0.889648,manual
1757509322.333477,0.132242,0.132207,-0.003058,0.538673,-0.003011,0.084850,0.406466,0.000047,0.479445,0.889648,manual
1757509322.343566,0.136707,0.136705,0.000888,0.543154,0.000943,0.079610,0.406449,0.000055,0.479447,0.894043,manual
1757509322.353348,0.136719,0.136717,0.000888,0.543154,0.000943,0.079610,0.406437,0.000055,0.479439,0.894043,manual
1757509322.363520,0.136716,0.136713,0.000890,0.543154,0.000943,0.079610,0.406440,0.000054,0.479457,0.894043,manual
1757509322.373488,0.134714,0.134711,-0.000850,0.541209,-0.000800,0.083278,0.406498,0.000050,0.479500,0.898926,manual
1757509322.383600,0.134588,0.134585,-0.000841,0.541209,-0.000800,0.083278,0.406624,0.000041,0.479575,0.898926,manual
1757509322.393595,0.134345,0.134342,-0.000828,0.541209,-0.000800,0.083278,0.406867,0.000028,0.479675,0.898926,manual
1757509322.403359,0.134003,0.134003,0.000062,0.541255,0.000089,0.082230,0.407252,0.000027,0.479802,0.897461,manual
1757509322.443440,0.128882,0.128851,-0.002833,0.538029,-0.002787,0.087469,0.409178,0.000046,0.480375,0.899902,manual
1757509322.533693,0.126020,0.126020,0.000059,0.542186,0.000080,0.081182,0.416166,0.000022,0.480709,0.893066,manual
1757509322.693474,0.104878,0.104857,-0.002092,0.539658,-0.002112,0.082230,0.434802,-0.000021,0.479754,0.888672,manual
1757509322.703393,0.107870,0.107843,0.002447,0.543854,0.002425,0.076991,0.436011,-0.000022,0.479738,0.888672,manual
1757509322.713548,0.106333,0.106305,0.002451,0.543854,0.002425,0.076991,0.437549,-0.000026,0.479771,0.888672,manual
1757509322.763503,0.096115,0.096110,0.000986,0.542195,0.000900,0.082230,0.446085,-0.000086,0.480019,0.898926,manual
1757509322.773489,0.093137,0.093137,-0.000114,0.540923,-0.000216,0.083278,0.447787,-0.000102,0.480133,0.892578,manual
1757509322.783460,0.091329,0.091329,-0.000088,0.540923,-0.000216,0.083278,0.449594,-0.000127,0.480102,0.892578,manual
1757509322.793515,0.089481,0.089481,-0.000055,0.540923,-0.000216,0.083278,0.451442,-0.000160,0.479966,0.892578,manual
1757509322.803404,0.087553,0.087553,-0.000021,0.540923,-0.000216,0.083278,0.453370,-0.000194,0.479963,0.895508,manual
1757509322.812414,0.085890,0.085890,0.000011,0.540923,-0.000216,0.083278,0.455033,-0.000227,0.479903,0.895508,manual
1757509322.813441,0.085688,0.085688,0.000012,0.540923,-0.000216,0.083278,0.455236,-0.000227,0.479892,0.895508,manual
1757509322.823481,0.083946,0.083946,0.000036,0.540923,-0.000216,0.083278,0.456977,-0.000252,0.479840,0.895508,manual
1757509322.833499,0.082462,0.082462,0.000042,0.540923,-0.000216,0.083278,0.458462,-0.000258,0.479768,0.895508,manual
1757509322.843540,0.081384,0.081383,0.000392,0.541273,0.000124,0.081182,0.459890,-0.000268,0.479439,0.901367,manual
1757509322.853411,0.079894,0.079893,0.000413,0.541273,0.000124,0.081182,0.461380,-0.000289,0.479065,0.901367,manual
1757509322.863370,0.078437,0.078436,0.000420,0.541273,0.000124,0.081182,0.462837,-0.000296,0.478896,0.901367,manual
1757509322.873447,0.077081,0.077080,0.000386,0.541255,0.000089,0.082230,0.464175,-0.000297,0.478742,0.895508,manual
1757509322.883565,0.075813,0.075812,0.000389,0.541255,0.000089,0.082230,0.465443,-0.000299,0.478555,0.895508,manual
1757509322.893508,0.074572,0.074571,0.000393,0.541255,0.000089,0.082230,0.466684,-0.000303,0.478306,0.895508,manual
1757509322.903427,0.073339,0.073338,0.000390,0.541255,0.000089,0.082230,0.467917,-0.000300,0.477942,0.895508,manual
1757509323.602427,0.056553,0.056551,-0.000397,0.540287,-0.000774,0.083802,0.483736,-0.000376,0.476152,0.900391,manual
1757509323.713552,0.054668,0.054628,-0.002089,0.538370,-0.002465,0.085898,0.483742,-0.000375,0.476171,0.905273,manual
1757509323.723429,0.054667,0.054627,-0.002088,0.538370,-0.002465,0.085898,0.483743,-0.000377,0.476170,0.905273,manual
1757509323.733525,0.054669,0.054629,-0.002089,0.538370,-0.002465,0.085898,0.483741,-0.000375,0.476173,0.905273,manual
1757509323.743659,0.052626,0.052393,-0.004950,0.536134,-0.005326,0.087124,0.483741,-0.000376,0.476174,0.907227,manual
1757509323.753472,0.052626,0.052393,-0.004947,0.536134,-0.005326,0.087124,0.483741,-0.000379,0.476176,0.907227,manual
1757509323.763458,0.052623,0.052390,-0.004948,0.536134,-0.005326,0.087124,0.483745,-0.000378,0.476182,0.907227,manual
1757509323.773340,0.058123,0.058115,0.000974,0.541864,0.000595,0.083278,0.483749,-0.000379,0.476195,0.906738,manual
1757509323.783438,0.058114,0.058106,0.000972,0.541864,0.000595,0.083278,0.483758,-0.000377,0.476216,0.906738,manual
1757509323.793479,0.058099,0.058091,0.000973,0.541864,0.000595,0.083278,0.483773,-0.000378,0.476246,0.906738,manual
1757509323.833415,0.057380,0.057378,-0.000424,0.541209,-0.000800,0.083278,0.483831,-0.000376,0.476385,0.912598,manual
1757509323.853492,0.059006,0.058976,0.001852,0.542840,0.001475,0.081182,0.483864,-0.000377,0.476468,0.904785,manual
1757509323.883384,0.059953,0.059915,0.002125,0.543826,0.001744,0.080680,0.483911,-0.000381,0.476600,0.898438,manual
1757509323.933566,0.058896,0.058865,0.001902,0.542868,0.001527,0.079610,0.484003,-0.000374,0.476837,0.885742,manual
1757509323.973623,0.056776,0.056765,-0.001123,0.540841,-0.001503,0.087478,0.484076,-0.000380,0.477003,0.892578,manual
1757509324.033592,0.049759,0.049252,-0.007081,0.533483,-0.007458,0.097413,0.484231,-0.000377,0.477308,0.891602,manual
1757509324.083587,0.047260,0.046125,-0.010293,0.530516,-0.010670,0.103164,0.484391,-0.000377,0.477569,0.896484,manual
1757509324.193676,0.047466,0.046412,-0.009945,0.531229,-0.010323,0.099176,0.484816,-0.000378,0.478059,0.908203,manual
1757509324.263597,0.047645,0.047074,-0.007358,0.532227,-0.007736,0.098981,0.485153,-0.000378,0.478268,0.894043,manual
1757509324.333673,0.046379,0.045642,-0.008234,0.531284,-0.008615,0.099176,0.485642,-0.000381,0.478434,0.891602,manual
1757509324.343588,0.047209,0.046910,-0.005305,0.532635,-0.005688,0.096890,0.485725,-0.000383,0.478461,0.875977,manual
1757509324.353562,0.047122,0.046822,-0.005308,0.532635,-0.005688,0.096890,0.485813,-0.000380,0.478491,0.875977,manual
1757509324.373636,0.048627,0.048627,-0.000087,0.534628,-0.000468,0.095996,0.486001,-0.000381,0.478541,0.875000,manual
1757509324.543657,0.055875,0.051936,0.020608,0.539301,0.020221,0.096369,0.487365,-0.000387,0.478756,0.817383,manual
1757509324.563627,0.055730,0.051780,0.020608,0.539301,0.020221,0.096369,0.487521,-0.000386,0.478713,0.817383,manual
1757509324.573548,0.057829,0.051771,0.025766,0.539369,0.025382,0.094493,0.487598,-0.000384,0.478692,0.740234,manual
1757509325.383548,0.134573,0.045511,0.126644,0.536051,0.126245,0.094347,0.490540,-0.000399,0.478586,0.672363,manual
1757509325.393317,0.134568,0.045496,0.126644,0.536051,0.126245,0.094347,0.490555,-0.000399,0.478608,0.672363,manual
1757509325.403708,0.134565,0.045477,0.126647,0.536051,0.126245,0.094347,0.490574,-0.000402,0.478640,0.672363,manual
1757509325.413422,0.128845,0.041388,0.122017,0.531978,0.121618,0.094347,0.490590,-0.000399,0.478664,0.677246,manual
1757509325.423430,0.128838,0.041376,0.122014,0.531978,0.121618,0.094347,0.490602,-0.000396,0.478689,0.677246,manual
1757509325.433372,0.128822,0.041363,0.122001,0.531978,0.121618,0.094347,0.490615,-0.000383,0.478714,0.677246,manual
1757509325.443464,0.130687,0.044031,0.123046,0.534657,0.122722,0.094374,0.490626,-0.000325,0.478736,0.782715,manual
1757509325.453421,0.130554,0.044024,0.122908,0.534657,0.122722,0.094374,0.490633,-0.000186,0.478750,0.782715,manual
1757509325.463494,0.130284,0.044013,0.122624,0.534657,0.122722,0.094374,0.490645,0.000097,0.478765,0.782715,manual
1757509325.473346,0.129651,0.041861,0.122708,0.532514,0.123151,0.095309,0.490653,0.000443,0.478780,0.826660,manual
1757509325.483336,0.129221,0.041853,0.122255,0.532514,0.123151,0.095309,0.490661,0.000896,0.478792,0.826660,manual
1757509325.493517,0.128672,0.041845,0.121678,0.532514,0.123151,0.095309,0.490669,0.001473,0.478804,0.826660,manual
1757509325.503356,0.128057,0.041841,0.121028,0.532514,0.123151,0.095309,0.490673,0.002123,0.478809,0.826660,manual
1757509325.593628,0.120324,0.044251,0.111891,0.534880,0.124968,0.095309,0.490629,0.013077,0.478924,0.811523,manual
1757509325.603472,0.119062,0.044275,0.110523,0.534880,0.124968,0.095309,0.490605,0.014444,0.478932,0.811523,manual
1757509325.613509,0.117155,0.044011,0.108574,0.534583,0.124641,0.095789,0.490573,0.016066,0.478946,0.718750,manual
1757509325.653484,0.114024,0.045017,0.104761,0.535425,0.127592,0.094324,0.490408,0.022831,0.478985,0.854980,manual
1757509325.683475,0.109124,0.045208,0.099319,0.535425,0.127592,0.094324,0.490217,0.028273,0.479026,0.808105,manual
1757509325.733405,0.100968,0.045968,0.089898,0.535730,0.127936,0.093365,0.489763,0.038038,0.479065,0.773438,manual
1757509325.892432,0.080582,0.047996,0.064728,0.535680,0.130900,0.095428,0.487683,0.066172,0.478963,0.638672,manual
1757509325.943654,0.081449,0.048104,0.065727,0.535458,0.135543,0.094266,0.487354,0.069817,0.478922,0.624512,manual
1757509325.953534,0.081354,0.048115,0.065600,0.535458,0.135543,0.094266,0.487343,0.069943,0.478913,0.624512,manual
1757509325.963511,0.081389,0.048110,0.065648,0.535458,0.135543,0.094266,0.487348,0.069895,0.478909,0.624512,manual
1757509325.974483,0.081399,0.048106,0.065663,0.535458,0.135543,0.094266,0.487351,0.069880,0.478883,0.624512,manual
1757509325.984499,0.081515,0.048079,0.065826,0.535458,0.135543,0.094266,0.487378,0.069717,0.478878,0.624512,manual
1757509326.274497,0.109526,0.043761,0.100404,0.532677,0.160139,0.095102,0.488916,0.059735,0.478568,0.819824,manual
1757509326.284398,0.109655,0.043738,0.100555,0.532677,0.160139,0.095102,0.488939,0.059585,0.478562,0.819824,manual
1757509326.294504,0.109766,0.043718,0.100684,0.532677,0.160139,0.095102,0.488959,0.059455,0.478555,0.819824,manual
1757509326.304378,0.109889,0.043696,0.100827,0.532677,0.160139,0.095102,0.488980,0.059312,0.478547,0.819824,manual
1757509326.314657,0.109996,0.043678,0.100953,0.532677,0.160139,0.095102,0.488999,0.059187,0.478545,0.819824,manual
1757509326.324389,0.110085,0.043663,0.101056,0.532677,0.160139,0.095102,0.489014,0.059083,0.478541,0.819824,manual
1757509326.334483,0.110163,0.043649,0.101147,0.532677,0.160139,0.095102,0.489028,0.058992,0.478539,0.819824,manual
1757509326.344591,0.110243,0.043637,0.101239,0.532677,0.160139,0.095102,0.489040,0.058900,0.478536,0.819824,manual
1757509326.354442,0.110318,0.043624,0.101326,0.532677,0.160139,0.095102,0.489053,0.058813,0.478534,0.819824,manual
1757509326.703398,0.129643,0.048929,0.120056,0.538112,0.177942,0.092449,0.489182,0.057886,0.478507,0.680664,manual
1757509327.903478,0.072683,0.045932,0.056330,0.536889,0.153596,0.094551,0.490957,0.097266,0.478434,0.704102,manual
1757509327.944948,0.073782,0.045664,0.057953,0.536889,0.153596,0.094551,0.491225,0.095642,0.478464,0.704102,manual
1757509327.954539,0.074141,0.045573,0.058481,0.536889,0.153596,0.094551,0.491316,0.095115,0.478461,0.704102,manual
1757509327.964900,0.074637,0.045441,0.059210,0.536889,0.153596,0.094551,0.491449,0.094386,0.478489,0.704102,manual
1757509327.974553,0.075253,0.045303,0.060089,0.536889,0.153596,0.094551,0.491587,0.093506,0.478499,0.704102,manual
1757509327.984465,0.075751,0.045192,0.060794,0.536889,0.153596,0.094551,0.491698,0.092802,0.478465,0.704102,manual
1757509328.324605,0.048478,0.046656,0.013164,0.541719,0.084839,0.095704,0.495063,0.071676,0.478894,0.624512,manual
1757509328.334489,0.048506,0.046631,0.013356,0.541719,0.084839,0.095704,0.495088,0.071483,0.478901,0.624512,manual
1757509328.344577,0.048532,0.046607,0.013536,0.541719,0.084839,0.095704,0.495113,0.071303,0.478906,0.624512,manual
1757509328.354527,0.048560,0.046582,0.013716,0.541719,0.084839,0.095704,0.495137,0.071123,0.478916,0.624512,manual
1757509328.364486,0.048592,0.046555,0.013923,0.541719,0.084839,0.095704,0.495164,0.070916,0.478918,0.624512,manual
1757509328.374572,0.048615,0.046535,0.014066,0.541719,0.084839,0.095704,0.495184,0.070773,0.478923,0.624512,manual
1757509328.384723,0.048643,0.046512,0.014241,0.541719,0.084839,0.095704,0.495207,0.070599,0.478930,0.624512,manual
1757509328.394561,0.048667,0.046494,0.014381,0.541719,0.084839,0.095704,0.495226,0.070458,0.478936,0.624512,manual
1757509328.404457,0.048692,0.046475,0.014524,0.541719,0.084839,0.095704,0.495244,0.070315,0.478940,0.624512,manual
1757509328.414543,0.048713,0.046459,0.014646,0.541719,0.084839,0.095704,0.495260,0.070193,0.478939,0.624512,manual
1757509328.424500,0.048730,0.046446,0.014744,0.541719,0.084839,0.095704,0.495273,0.070095,0.478943,0.624512,manual
1757509328.434478,0.048752,0.046429,0.014868,0.541719,0.084839,0.095704,0.495290,0.069971,0.478949,0.624512,manual
1757509328.444603,0.048769,0.046417,0.014963,0.541719,0.084839,0.095704,0.495302,0.069876,0.478953,0.624512,manual
1757509328.454405,0.049087,0.047958,-0.010466,0.543270,0.059330,0.095955,0.495313,0.069796,0.478956,0.777344,manual
1757509328.484607,0.051389,0.049756,-0.012852,0.545101,0.056698,0.095654,0.495345,0.069549,0.478967,0.791992,manual
1757509328.514585,0.050797,0.045744,-0.022088,0.541112,0.047287,0.095585,0.495368,0.069376,0.478969,0.708984,manual
1757509328.554558,0.054024,0.049451,-0.021753,0.544843,0.047428,0.094264,0.495392,0.069181,0.478974,0.818848,manual
1757509328.594719,0.055929,0.049384,-0.026253,0.544793,0.042796,0.095000,0.495409,0.069048,0.478981,0.738770,manual
