seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
102,joint_state,dequeue,1757490922.873782,1757490923.375578,0.501796,15
103,joint_state,enqueue,1757490923.406995,1757490923.906995,0.500000,16
104,joint_state,dequeue,1757490922.907176,1757490923.407576,0.500400,15
105,joint_state,enqueue,1757490923.440332,1757490923.940332,0.500000,16
106,joint_state,dequeue,1757490922.940423,1757490923.441579,0.501155,15
107,joint_state,enqueue,1757490923.473821,1757490923.973821,0.500000,16
108,joint_state,dequeue,1757490922.973748,1757490923.475607,0.501859,15
109,joint_state,enqueue,1757490923.507168,1757490924.007168,0.500000,16
110,joint_state,dequeue,1757490923.007223,1757490923.507581,0.500357,15
111,joint_state,enqueue,1757490923.540307,1757490924.040307,0.500000,16
112,joint_state,dequeue,1757490923.040446,1757490923.541552,0.501106,15
113,joint_state,enqueue,1757490923.573793,1757490924.073793,0.500000,16
114,joint_state,dequeue,1757490923.073761,1757490923.575556,0.501795,15
115,joint_state,enqueue,1757490923.607160,1757490924.107160,0.500000,16
116,joint_state,dequeue,1757490923.107120,1757490923.607626,0.500506,15
117,joint_state,enqueue,1757490923.640350,1757490924.140350,0.500000,16
118,joint_state,dequeue,1757490923.140452,1757490923.641557,0.501106,15
119,joint_state,enqueue,1757490923.673842,1757490924.173842,0.500000,16
120,joint_state,dequeue,1757490923.173797,1757490923.675586,0.501789,15
121,joint_state,enqueue,1757490923.707170,1757490924.207170,0.500000,16
122,joint_state,dequeue,1757490923.206989,1757490923.707598,0.500609,15
123,joint_state,enqueue,1757490923.740472,1757490924.240472,0.500000,16
124,joint_state,dequeue,1757490923.240357,1757490923.741582,0.501226,15
125,joint_state,enqueue,1757490923.774401,1757490924.274401,0.500000,16
126,joint_state,dequeue,1757490923.273792,1757490923.775642,0.501850,15
127,joint_state,dequeue,1757490923.307149,1757490923.807599,0.500449,14
128,joint_state,enqueue,1757490923.807149,1757490924.307149,0.500000,15
129,joint_state,enqueue,1757490923.840475,1757490924.340475,0.500000,16
130,joint_state,dequeue,1757490923.340370,1757490923.841578,0.501207,15
131,joint_state,enqueue,1757490923.873807,1757490924.373807,0.500000,16
132,joint_state,dequeue,1757490923.373804,1757490923.875600,0.501797,15
133,joint_state,enqueue,1757490923.907163,1757490924.407163,0.500000,16
134,joint_state,dequeue,1757490923.406995,1757490923.907532,0.500537,15
135,joint_state,enqueue,1757490923.940477,1757490924.440477,0.500000,16
136,joint_state,dequeue,1757490923.440332,1757490923.941584,0.501252,15
137,joint_state,enqueue,1757490923.973809,1757490924.473809,0.500000,16
138,joint_state,dequeue,1757490923.473821,1757490923.975582,0.501761,15
139,joint_state,enqueue,1757490924.007169,1757490924.507169,0.500000,16
140,joint_state,dequeue,1757490923.507168,1757490924.007557,0.500389,15
141,joint_state,enqueue,1757490924.040496,1757490924.540496,0.500000,16
142,joint_state,dequeue,1757490923.540307,1757490924.041557,0.501250,15
143,joint_state,enqueue,1757490924.073823,1757490924.573823,0.500000,16
144,joint_state,dequeue,1757490923.573793,1757490924.075627,0.501833,15
145,joint_state,enqueue,1757490924.107140,1757490924.607140,0.500000,16
146,joint_state,dequeue,1757490923.607160,1757490924.107586,0.500427,15
147,joint_state,enqueue,1757490924.140384,1757490924.640384,0.500000,16
148,joint_state,dequeue,1757490923.640350,1757490924.141591,0.501242,15
149,joint_state,enqueue,1757490924.173825,1757490924.673825,0.500000,16
150,joint_state,dequeue,1757490923.673842,1757490924.175556,0.501713,15
151,joint_state,dequeue,1757490923.707170,1757490924.207588,0.500418,14
152,joint_state,enqueue,1757490924.207360,1757490924.707360,0.500000,15
153,joint_state,enqueue,1757490924.240463,1757490924.740463,0.500000,16
154,joint_state,dequeue,1757490923.740472,1757490924.241585,0.501114,15
155,joint_state,enqueue,1757490924.273832,1757490924.773832,0.500000,16
156,joint_state,dequeue,1757490923.774401,1757490924.275584,0.501184,15
157,joint_state,enqueue,1757490924.307156,1757490924.807156,0.500000,16
158,joint_state,dequeue,1757490923.807149,1757490924.307556,0.500407,15
159,joint_state,enqueue,1757490924.340308,1757490924.840308,0.500000,16
160,joint_state,dequeue,1757490923.840475,1757490924.341593,0.501117,15
161,joint_state,enqueue,1757490924.373691,1757490924.873691,0.500000,16
162,joint_state,dequeue,1757490923.873807,1757490924.375601,0.501794,15
163,joint_state,enqueue,1757490924.407156,1757490924.907156,0.500000,16
164,joint_state,dequeue,1757490923.907163,1757490924.407558,0.500396,15
165,joint_state,enqueue,1757490924.440354,1757490924.940354,0.500000,16
166,joint_state,dequeue,1757490923.940477,1757490924.441582,0.501105,15
167,joint_state,enqueue,1757490924.473831,1757490924.973831,0.500000,16
168,joint_state,dequeue,1757490923.973809,1757490924.475619,0.501810,15
169,joint_state,enqueue,1757490924.507008,1757490925.007008,0.500000,16
170,joint_state,dequeue,1757490924.007169,1757490924.507568,0.500398,15
171,joint_state,enqueue,1757490924.540519,1757490925.040519,0.500000,16
172,joint_state,dequeue,1757490924.040496,1757490924.541556,0.501060,15
173,joint_state,enqueue,1757490924.573860,1757490925.073860,0.500000,16
174,joint_state,dequeue,1757490924.073823,1757490924.575558,0.501735,15
175,joint_state,enqueue,1757490924.607053,1757490925.107053,0.500000,16
176,joint_state,dequeue,1757490924.107140,1757490924.607586,0.500446,15
177,joint_state,enqueue,1757490924.640462,1757490925.140462,0.500000,16
178,joint_state,dequeue,1757490924.140384,1757490924.641556,0.501172,15
179,joint_state,enqueue,1757490924.673816,1757490925.173816,0.500000,16
180,joint_state,dequeue,1757490924.173825,1757490924.675588,0.501763,15
181,joint_state,enqueue,1757490924.707171,1757490925.207171,0.500000,16
182,joint_state,dequeue,1757490924.207360,1757490924.707561,0.500202,15
183,joint_state,enqueue,1757490924.740464,1757490925.240464,0.500000,16
184,joint_state,dequeue,1757490924.240463,1757490924.741670,0.501206,15
185,joint_state,enqueue,1757490924.773797,1757490925.273797,0.500000,16
186,joint_state,dequeue,1757490924.273832,1757490924.775588,0.501757,15
187,joint_state,enqueue,1757490924.807139,1757490925.307139,0.500000,16
188,joint_state,dequeue,1757490924.307156,1757490924.807555,0.500399,15
189,joint_state,enqueue,1757490924.840494,1757490925.340494,0.500000,16
190,joint_state,dequeue,1757490924.340308,1757490924.841609,0.501300,15
191,joint_state,enqueue,1757490924.873821,1757490925.373821,0.500000,16
192,joint_state,dequeue,1757490924.373691,1757490924.875590,0.501899,15
193,joint_state,enqueue,1757490924.907102,1757490925.407102,0.500000,16
194,joint_state,dequeue,1757490924.407156,1757490924.907487,0.500332,15
195,joint_state,enqueue,1757490924.940430,1757490925.440430,0.500000,16
196,joint_state,dequeue,1757490924.440354,1757490924.941620,0.501266,15
197,joint_state,enqueue,1757490924.973736,1757490925.473736,0.500000,16
198,joint_state,dequeue,1757490924.473831,1757490924.975535,0.501705,15
199,joint_state,enqueue,1757490925.006909,1757490925.506909,0.500000,16
200,joint_state,dequeue,1757490924.507008,1757490925.007542,0.500535,15
201,joint_state,enqueue,1757490925.040418,1757490925.540418,0.500000,16
202,joint_state,dequeue,1757490924.540519,1757490925.041566,0.501047,15
203,joint_state,enqueue,1757490925.073642,1757490925.573642,0.500000,16
204,joint_state,dequeue,1757490924.573860,1757490925.075536,0.501676,15
205,joint_state,enqueue,1757490925.107101,1757490925.607101,0.500000,16
206,joint_state,dequeue,1757490924.607053,1757490925.107620,0.500568,15
207,joint_state,enqueue,1757490925.140470,1757490925.640470,0.500000,16
208,joint_state,dequeue,1757490924.640462,1757490925.141544,0.501083,15
209,joint_state,enqueue,1757490925.173843,1757490925.673843,0.500000,16
210,joint_state,dequeue,1757490924.673816,1757490925.175602,0.501786,15
211,joint_state,enqueue,1757490925.207126,1757490925.707126,0.500000,16
212,joint_state,dequeue,1757490924.707171,1757490925.207558,0.500388,15
213,joint_state,enqueue,1757490925.240459,1757490925.740459,0.500000,16
214,joint_state,dequeue,1757490924.740464,1757490925.241621,0.501158,15
215,joint_state,enqueue,1757490925.273825,1757490925.773825,0.500000,16
216,joint_state,dequeue,1757490924.773797,1757490925.275535,0.501739,15
217,joint_state,dequeue,1757490924.807139,1757490925.307557,0.500418,14
218,joint_state,enqueue,1757490925.307189,1757490925.807189,0.500000,15
219,joint_state,enqueue,1757490925.340508,1757490925.840508,0.500000,16
220,joint_state,dequeue,1757490924.840494,1757490925.341616,0.501122,15
221,joint_state,enqueue,1757490925.373815,1757490925.873815,0.500000,16
222,joint_state,dequeue,1757490924.873821,1757490925.375577,0.501756,15
223,joint_state,enqueue,1757490925.407180,1757490925.907180,0.500000,16
224,joint_state,dequeue,1757490924.907102,1757490925.407594,0.500492,15
225,joint_state,enqueue,1757490925.440488,1757490925.940488,0.500000,16
226,joint_state,dequeue,1757490924.940430,1757490925.441562,0.501131,15
227,joint_state,enqueue,1757490925.473831,1757490925.973831,0.500000,16
228,joint_state,dequeue,1757490924.973736,1757490925.475621,0.501886,15
229,joint_state,enqueue,1757490925.507219,1757490926.007219,0.500000,16
230,joint_state,dequeue,1757490925.006909,1757490925.507601,0.500692,15
231,joint_state,enqueue,1757490925.540469,1757490926.040469,0.500000,16
232,joint_state,dequeue,1757490925.040418,1757490925.541616,0.501198,15
233,joint_state,enqueue,1757490925.573716,1757490926.073716,0.500000,16
234,joint_state,dequeue,1757490925.073642,1757490925.575550,0.501908,15
235,joint_state,enqueue,1757490925.607163,1757490926.107163,0.500000,16
236,joint_state,dequeue,1757490925.107101,1757490925.607638,0.500537,15
237,joint_state,enqueue,1757490925.640475,1757490926.140475,0.500000,16
238,joint_state,dequeue,1757490925.140470,1757490925.641550,0.501080,15
239,joint_state,enqueue,1757490925.673671,1757490926.173671,0.500000,16
240,joint_state,dequeue,1757490925.173843,1757490925.675617,0.501773,15
241,joint_state,enqueue,1757490925.707006,1757490926.207006,0.500000,16
242,joint_state,dequeue,1757490925.207126,1757490925.707588,0.500461,15
243,joint_state,enqueue,1757490925.740450,1757490926.240450,0.500000,16
244,joint_state,dequeue,1757490925.240459,1757490925.741554,0.501095,15
245,joint_state,enqueue,1757490925.773848,1757490926.273848,0.500000,16
246,joint_state,dequeue,1757490925.273825,1757490925.775572,0.501747,15
247,joint_state,enqueue,1757490925.807002,1757490926.307002,0.500000,16
248,joint_state,dequeue,1757490925.307189,1757490925.807558,0.500368,15
249,joint_state,enqueue,1757490925.840389,1757490926.340389,0.500000,16
250,joint_state,dequeue,1757490925.340508,1757490925.841578,0.501071,15
251,joint_state,enqueue,1757490925.873816,1757490926.373816,0.500000,16
252,joint_state,dequeue,1757490925.373815,1757490925.875589,0.501775,15
253,joint_state,enqueue,1757490925.907125,1757490926.407125,0.500000,16
254,joint_state,dequeue,1757490925.407180,1757490925.907624,0.500444,15
255,joint_state,enqueue,1757490925.940511,1757490926.440511,0.500000,16
256,joint_state,dequeue,1757490925.440488,1757490925.941613,0.501125,15
257,joint_state,enqueue,1757490925.973759,1757490926.473759,0.500000,16
258,joint_state,dequeue,1757490925.473831,1757490925.975556,0.501725,15
259,joint_state,enqueue,1757490926.007166,1757490926.507166,0.500000,16
260,joint_state,dequeue,1757490925.507219,1757490926.007536,0.500317,15
261,joint_state,enqueue,1757490926.040468,1757490926.540468,0.500000,16
262,joint_state,dequeue,1757490925.540469,1757490926.041564,0.501095,15
263,joint_state,enqueue,1757490926.073808,1757490926.573808,0.500000,16
264,joint_state,dequeue,1757490925.573716,1757490926.075609,0.501893,15
265,joint_state,enqueue,1757490926.106994,1757490926.606994,0.500000,16
266,joint_state,dequeue,1757490925.607163,1757490926.107561,0.500398,15
267,joint_state,enqueue,1757490926.140933,1757490926.640933,0.500000,16
268,joint_state,dequeue,1757490925.640475,1757490926.141588,0.501113,15
269,joint_state,enqueue,1757490926.173802,1757490926.673802,0.500000,16
270,joint_state,dequeue,1757490925.673671,1757490926.175555,0.501885,15
271,joint_state,enqueue,1757490926.207147,1757490926.707147,0.500000,16
272,joint_state,dequeue,1757490925.707006,1757490926.207590,0.500585,15
273,joint_state,enqueue,1757490926.240336,1757490926.740336,0.500000,16
274,joint_state,dequeue,1757490925.740450,1757490926.241569,0.501119,15
275,joint_state,enqueue,1757490926.273836,1757490926.773836,0.500000,16
276,joint_state,dequeue,1757490925.773848,1757490926.275586,0.501738,15
277,joint_state,enqueue,1757490926.307169,1757490926.807169,0.500000,16
278,joint_state,dequeue,1757490925.807002,1757490926.307595,0.500592,15
279,joint_state,enqueue,1757490926.340491,1757490926.840491,0.500000,16
280,joint_state,dequeue,1757490925.840389,1757490926.341614,0.501225,15
281,joint_state,enqueue,1757490926.373822,1757490926.873822,0.500000,16
282,joint_state,dequeue,1757490925.873816,1757490926.375586,0.501771,15
283,joint_state,enqueue,1757490926.407173,1757490926.907173,0.500000,16
284,joint_state,dequeue,1757490925.907125,1757490926.407965,0.500840,15
285,joint_state,enqueue,1757490926.440363,1757490926.940363,0.500000,16
286,joint_state,dequeue,1757490925.940511,1757490926.441558,0.501047,15
287,joint_state,enqueue,1757490926.473677,1757490926.973677,0.500000,16
288,joint_state,dequeue,1757490925.973759,1757490926.475585,0.501827,15
289,joint_state,enqueue,1757490926.507155,1757490927.007155,0.500000,16
290,joint_state,dequeue,1757490926.007166,1757490926.507595,0.500429,15
291,joint_state,enqueue,1757490926.540468,1757490927.040468,0.500000,16
292,joint_state,dequeue,1757490926.040468,1757490926.541594,0.501126,15
293,joint_state,enqueue,1757490926.573647,1757490927.073647,0.500000,16
294,joint_state,dequeue,1757490926.073808,1757490926.575619,0.501811,15
295,joint_state,enqueue,1757490926.607141,1757490927.107141,0.500000,16
296,joint_state,dequeue,1757490926.106994,1757490926.607561,0.500567,15
297,joint_state,enqueue,1757490926.640467,1757490927.140467,0.500000,16
298,joint_state,dequeue,1757490926.140933,1757490926.641556,0.500623,15
299,joint_state,enqueue,1757490926.673809,1757490927.173809,0.500000,16
300,joint_state,dequeue,1757490926.173802,1757490926.675558,0.501756,15
301,joint_state,enqueue,1757490926.707191,1757490927.207191,0.500000,16
302,joint_state,dequeue,1757490926.207147,1757490926.707553,0.500407,15
303,joint_state,enqueue,1757490926.740481,1757490927.240481,0.500000,16
304,joint_state,dequeue,1757490926.240336,1757490926.741592,0.501255,15
305,joint_state,enqueue,1757490926.773829,1757490927.273829,0.500000,16
306,joint_state,dequeue,1757490926.273836,1757490926.775559,0.501723,15
307,joint_state,enqueue,1757490926.807018,1757490927.307018,0.500000,16
308,joint_state,dequeue,1757490926.307169,1757490926.807570,0.500400,15
309,joint_state,enqueue,1757490926.840549,1757490927.340549,0.500000,16
310,joint_state,dequeue,1757490926.340491,1757490926.841579,0.501088,15
311,joint_state,enqueue,1757490926.873885,1757490927.373885,0.500000,16
312,joint_state,dequeue,1757490926.373822,1757490926.875565,0.501743,15
313,joint_state,enqueue,1757490926.907140,1757490927.407140,0.500000,16
314,joint_state,dequeue,1757490926.407173,1757490926.907614,0.500442,15
315,joint_state,enqueue,1757490926.940479,1757490927.440479,0.500000,16
316,joint_state,dequeue,1757490926.440363,1757490926.941545,0.501182,15
317,joint_state,enqueue,1757490926.973806,1757490927.473806,0.500000,16
318,joint_state,dequeue,1757490926.473677,1757490926.975631,0.501953,15
319,joint_state,enqueue,1757490927.007159,1757490927.507159,0.500000,16
320,joint_state,dequeue,1757490926.507155,1757490927.007630,0.500475,15
321,joint_state,enqueue,1757490927.040517,1757490927.540517,0.500000,16
322,joint_state,dequeue,1757490926.540468,1757490927.041568,0.501100,15
323,joint_state,enqueue,1757490927.073737,1757490927.573737,0.500000,16
324,joint_state,dequeue,1757490926.573647,1757490927.075569,0.501922,15
325,joint_state,enqueue,1757490927.107181,1757490927.607181,0.500000,16
326,joint_state,dequeue,1757490926.607141,1757490927.107601,0.500460,15
327,joint_state,enqueue,1757490927.140523,1757490927.640523,0.500000,16
328,joint_state,dequeue,1757490926.640467,1757490927.141581,0.501114,15
329,joint_state,enqueue,1757490927.173849,1757490927.673849,0.500000,16
330,joint_state,dequeue,1757490926.673809,1757490927.175618,0.501809,15
331,joint_state,enqueue,1757490927.207150,1757490927.707150,0.500000,16
332,joint_state,dequeue,1757490926.707191,1757490927.207566,0.500375,15
333,joint_state,enqueue,1757490927.240553,1757490927.740553,0.500000,16
334,joint_state,dequeue,1757490926.740481,1757490927.241596,0.501115,15
335,joint_state,enqueue,1757490927.273825,1757490927.773825,0.500000,16
336,joint_state,dequeue,1757490926.773829,1757490927.275602,0.501773,15
337,joint_state,dequeue,1757490926.807018,1757490927.307570,0.500552,14
338,joint_state,enqueue,1757490927.307187,1757490927.807187,0.500000,15
339,joint_state,enqueue,1757490927.340359,1757490927.840359,0.500000,16
340,joint_state,dequeue,1757490926.840549,1757490927.341588,0.501040,15
341,joint_state,enqueue,1757490927.373785,1757490927.873785,0.500000,16
342,joint_state,dequeue,1757490926.873885,1757490927.375565,0.501680,15
343,joint_state,dequeue,1757490926.907140,1757490927.407519,0.500379,14
344,joint_state,enqueue,1757490927.407165,1757490927.907165,0.500000,15
345,joint_state,enqueue,1757490927.440323,1757490927.940323,0.500000,16
346,joint_state,dequeue,1757490926.940479,1757490927.441552,0.501073,15
347,joint_state,enqueue,1757490927.473862,1757490927.973862,0.500000,16
348,joint_state,dequeue,1757490926.973806,1757490927.475628,0.501822,15
349,joint_state,enqueue,1757490927.507173,1757490928.007173,0.500000,16
350,joint_state,dequeue,1757490927.007159,1757490927.507571,0.500412,15
351,joint_state,enqueue,1757490927.540481,1757490928.040481,0.500000,16
352,joint_state,dequeue,1757490927.040517,1757490927.541559,0.501042,15
353,joint_state,enqueue,1757490927.573854,1757490928.073854,0.500000,16
354,joint_state,dequeue,1757490927.073737,1757490927.575597,0.501860,15
355,joint_state,enqueue,1757490927.607163,1757490928.107163,0.500000,16
356,joint_state,dequeue,1757490927.107181,1757490927.607614,0.500433,15
357,joint_state,enqueue,1757490927.640486,1757490928.140486,0.500000,16
358,joint_state,dequeue,1757490927.140523,1757490927.641560,0.501037,15
359,joint_state,enqueue,1757490927.673820,1757490928.173820,0.500000,16
360,joint_state,dequeue,1757490927.173849,1757490927.675575,0.501727,15
361,joint_state,enqueue,1757490927.707171,1757490928.207171,0.500000,16
362,joint_state,dequeue,1757490927.207150,1757490927.707563,0.500413,15
363,joint_state,enqueue,1757490927.740517,1757490928.240517,0.500000,16
364,joint_state,dequeue,1757490927.240553,1757490927.741568,0.501014,15
365,joint_state,enqueue,1757490927.773720,1757490928.273720,0.500000,16
366,joint_state,dequeue,1757490927.273825,1757490927.775621,0.501797,15
367,joint_state,enqueue,1757490927.807172,1757490928.307172,0.500000,16
368,joint_state,dequeue,1757490927.307187,1757490927.807593,0.500406,15
369,joint_state,enqueue,1757490927.840403,1757490928.340403,0.500000,16
370,joint_state,dequeue,1757490927.340359,1757490927.841595,0.501236,15
371,joint_state,enqueue,1757490927.873829,1757490928.373829,0.500000,16
372,joint_state,dequeue,1757490927.373785,1757490927.875565,0.501780,15
373,joint_state,enqueue,1757490927.906991,1757490928.406991,0.500000,16
374,joint_state,dequeue,1757490927.407165,1757490927.907576,0.500412,15
375,joint_state,enqueue,1757490927.940591,1757490928.440591,0.500000,16
376,joint_state,dequeue,1757490927.440323,1757490927.941569,0.501246,15
377,joint_state,enqueue,1757490927.973844,1757490928.473844,0.500000,16
378,joint_state,dequeue,1757490927.473862,1757490927.975632,0.501770,15
379,joint_state,enqueue,1757490928.007191,1757490928.507191,0.500000,16
380,joint_state,dequeue,1757490927.507173,1757490928.007563,0.500390,15
381,joint_state,enqueue,1757490928.040505,1757490928.540505,0.500000,16
382,joint_state,dequeue,1757490927.540481,1757490928.041593,0.501112,15
383,joint_state,enqueue,1757490928.073824,1757490928.573824,0.500000,16
384,joint_state,dequeue,1757490927.573854,1757490928.075561,0.501707,15
385,joint_state,enqueue,1757490928.107067,1757490928.607067,0.500000,16
386,joint_state,dequeue,1757490927.607163,1757490928.107561,0.500398,15
387,joint_state,enqueue,1757490928.140502,1757490928.640502,0.500000,16
388,joint_state,dequeue,1757490927.640486,1757490928.141601,0.501115,15
389,joint_state,enqueue,1757490928.173829,1757490928.673829,0.500000,16
390,joint_state,dequeue,1757490927.673820,1757490928.175587,0.501767,15
391,joint_state,dequeue,1757490927.707171,1757490928.207599,0.500428,14
392,joint_state,enqueue,1757490928.207198,1757490928.707198,0.500000,15
393,joint_state,enqueue,1757490928.240566,1757490928.740566,0.500000,16
394,joint_state,dequeue,1757490927.740517,1757490928.241556,0.501039,15
395,joint_state,enqueue,1757490928.273819,1757490928.773819,0.500000,16
396,joint_state,dequeue,1757490927.773720,1757490928.275575,0.501855,15
