seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
43,joint_state,enqueue,13.300000,13.300000,1.000000,38
44,joint_state,dequeue,12.306000,13.306000,1.010000,38
45,joint_state,dequeue,12.306000,13.306000,1.010000,37
46,joint_state,dequeue,12.306000,13.306000,1.010000,36
47,joint_state,dequeue,12.306000,13.306000,1.010000,35
48,joint_state,dequeue,12.306000,13.306000,1.010000,34
49,joint_state,dequeue,12.306000,13.306000,1.010000,33
50,joint_state,dequeue,12.306000,13.306000,1.010000,32
51,joint_state,dequeue,12.306000,13.306000,1.006000,31
52,joint_state,enqueue,13.334000,13.334000,1.000000,31
53,joint_state,dequeue,12.335000,13.335000,1.001000,31
54,joint_state,enqueue,13.367000,13.367000,1.000000,31
55,joint_state,dequeue,12.375000,13.375000,1.008000,31
56,joint_state,enqueue,13.400000,13.400000,1.000000,31
57,joint_state,dequeue,12.405000,13.405000,1.005000,31
58,joint_state,enqueue,13.434000,13.434000,1.000000,31
59,joint_state,dequeue,12.435000,13.435000,1.001000,31
60,joint_state,enqueue,13.467000,13.467000,1.000000,31
61,joint_state,dequeue,12.475000,13.475000,1.008000,31
62,joint_state,enqueue,13.500000,13.500000,1.000000,31
63,joint_state,dequeue,12.505000,13.505000,1.005000,31
64,joint_state,enqueue,13.534000,13.534000,1.000000,31
65,joint_state,dequeue,12.535000,13.535000,1.001000,31
66,joint_state,enqueue,13.567000,13.567000,1.000000,31
67,joint_state,dequeue,12.575000,13.575000,1.008000,31
68,joint_state,enqueue,13.600000,13.600000,1.000000,31
69,joint_state,dequeue,12.605000,13.605000,1.005000,31
70,joint_state,enqueue,13.634000,13.634000,1.000000,31
71,joint_state,dequeue,12.635000,13.635000,1.001000,31
72,joint_state,enqueue,13.667000,13.667000,1.000000,31
73,joint_state,dequeue,12.675000,13.675000,1.008000,31
74,joint_state,enqueue,13.700000,13.700000,1.000000,31
75,joint_state,dequeue,12.705000,13.705000,1.005000,31
76,joint_state,enqueue,13.734000,13.734000,1.000000,31
77,joint_state,dequeue,12.735000,13.735000,1.001000,31
78,joint_state,enqueue,13.767000,13.767000,1.000000,31
79,joint_state,dequeue,12.775000,13.775000,1.008000,31
80,joint_state,enqueue,13.800000,13.800000,1.000000,31
81,joint_state,dequeue,12.805000,13.805000,1.005000,31
82,joint_state,enqueue,13.834000,13.834000,1.000000,31
83,joint_state,dequeue,12.835000,13.835000,1.001000,31
84,joint_state,enqueue,13.867000,13.867000,1.000000,31
85,joint_state,dequeue,12.875000,13.875000,1.008000,31
86,joint_state,enqueue,13.900000,13.900000,1.000000,31
87,joint_state,dequeue,12.905000,13.905000,1.005000,31
88,joint_state,enqueue,13.934000,13.934000,1.000000,31
89,joint_state,dequeue,12.936000,13.936000,1.002000,31
90,joint_state,enqueue,13.967000,13.967000,1.000000,31
91,joint_state,dequeue,12.975000,13.975000,1.008000,31
92,joint_state,enqueue,14.000000,14.000000,1.000000,31
93,joint_state,dequeue,13.005000,14.005000,1.005000,31
94,joint_state,enqueue,14.034000,14.034000,1.000000,31
95,joint_state,dequeue,13.035000,14.035000,1.001000,31
96,joint_state,enqueue,14.067000,14.067000,1.000000,31
97,joint_state,dequeue,13.075000,14.075000,1.008000,31
98,joint_state,enqueue,14.100000,14.100000,1.000000,31
99,joint_state,dequeue,13.106000,14.106000,1.006000,31
100,joint_state,enqueue,14.134000,14.134000,1.000000,31
101,joint_state,dequeue,13.135000,14.135000,1.001000,31
102,joint_state,enqueue,14.167000,14.167000,1.000000,31
103,joint_state,dequeue,13.175000,14.175000,1.008000,31
104,joint_state,enqueue,14.200000,14.200000,1.000000,31
105,joint_state,dequeue,13.205000,14.205000,1.005000,31
106,joint_state,enqueue,14.234000,14.234000,1.000000,31
107,joint_state,dequeue,13.235000,14.235000,1.001000,31
108,joint_state,enqueue,14.267000,14.267000,1.000000,31
109,joint_state,dequeue,13.275000,14.275000,1.008000,31
110,joint_state,enqueue,14.300000,14.300000,1.000000,31
111,joint_state,dequeue,13.305000,14.305000,1.005000,31
112,joint_state,enqueue,14.334000,14.334000,1.000000,31
113,joint_state,dequeue,13.335000,14.335000,1.001000,31
114,joint_state,enqueue,14.367000,14.367000,1.000000,31
115,joint_state,dequeue,13.375000,14.375000,1.008000,31
116,joint_state,enqueue,14.400000,14.400000,1.000000,31
117,joint_state,dequeue,13.405000,14.405000,1.005000,31
118,joint_state,enqueue,14.434000,14.434000,1.000000,31
119,joint_state,dequeue,13.435000,14.435000,1.001000,31
120,joint_state,enqueue,14.467000,14.467000,1.000000,31
121,joint_state,dequeue,13.475000,14.475000,1.008000,31
122,joint_state,enqueue,14.500000,14.500000,1.000000,31
123,joint_state,dequeue,13.505000,14.505000,1.005000,31
124,joint_state,enqueue,14.534000,14.534000,1.000000,31
125,joint_state,dequeue,13.535000,14.535000,1.001000,31
126,joint_state,enqueue,14.567000,14.567000,1.000000,31
127,joint_state,dequeue,13.575000,14.575000,1.008000,31
128,joint_state,enqueue,14.600000,14.600000,1.000000,31
129,joint_state,dequeue,13.605000,14.605000,1.005000,31
130,joint_state,enqueue,14.634000,14.634000,1.000000,31
131,joint_state,dequeue,13.635000,14.635000,1.001000,31
132,joint_state,enqueue,14.667000,14.667000,1.000000,31
133,joint_state,dequeue,13.675000,14.675000,1.008000,31
134,joint_state,enqueue,14.700000,14.700000,1.000000,31
135,joint_state,dequeue,13.705000,14.705000,1.005000,31
136,joint_state,enqueue,14.734000,14.734000,1.000000,31
137,joint_state,dequeue,13.735000,14.735000,1.001000,31
138,joint_state,enqueue,14.767000,14.767000,1.000000,31
139,joint_state,dequeue,13.776000,14.776000,1.009000,31
140,joint_state,enqueue,14.800000,14.800000,1.000000,31
141,joint_state,dequeue,13.805000,14.805000,1.005000,31
142,joint_state,enqueue,14.834000,14.834000,1.000000,31
143,joint_state,dequeue,13.835000,14.835000,1.001000,31
144,joint_state,enqueue,14.868000,14.869000,1.000000,31
145,joint_state,dequeue,13.869000,14.869000,1.002000,31
146,joint_state,enqueue,14.900000,14.900000,1.000000,31
147,joint_state,dequeue,13.905000,14.905000,1.005000,31
148,joint_state,enqueue,14.934000,14.934000,1.000000,31
149,joint_state,dequeue,13.935000,14.935000,1.001000,31
150,joint_state,enqueue,14.967000,14.967000,1.000000,31
151,joint_state,dequeue,13.975000,14.975000,1.008000,31
152,joint_state,enqueue,15.000000,15.000000,1.000000,31
153,joint_state,dequeue,14.005000,15.005000,1.005000,31
154,joint_state,enqueue,15.034000,15.034000,1.000000,31
155,joint_state,dequeue,14.035000,15.035000,1.001000,31
156,joint_state,enqueue,15.067000,15.067000,1.000000,31
157,joint_state,dequeue,14.075000,15.075000,1.008000,31
158,joint_state,enqueue,15.100000,15.100000,1.000000,31
159,joint_state,dequeue,14.105000,15.105000,1.005000,31
160,joint_state,enqueue,15.134000,15.134000,1.000000,31
161,joint_state,dequeue,14.135000,15.135000,1.001000,31
162,joint_state,enqueue,15.167000,15.167000,1.000000,31
163,joint_state,dequeue,14.175000,15.175000,1.008000,31
164,joint_state,enqueue,15.200000,15.200000,1.000000,31
165,joint_state,dequeue,14.205000,15.205000,1.005000,31
166,joint_state,enqueue,15.234000,15.234000,1.000000,31
167,joint_state,dequeue,14.235000,15.235000,1.001000,31
168,joint_state,enqueue,15.267000,15.267000,1.000000,31
169,joint_state,dequeue,14.275000,15.275000,1.008000,31
170,joint_state,enqueue,15.300000,15.300000,1.000000,31
171,joint_state,dequeue,14.305000,15.305000,1.005000,31
172,joint_state,enqueue,15.334000,15.334000,1.000000,31
173,joint_state,dequeue,14.335000,15.335000,1.001000,31
174,joint_state,enqueue,15.367000,15.367000,1.000000,31
175,joint_state,dequeue,14.375000,15.375000,1.008000,31
176,joint_state,enqueue,15.400000,15.400000,1.000000,31
177,joint_state,dequeue,14.405000,15.405000,1.005000,31
178,joint_state,enqueue,15.434000,15.434000,1.000000,31
179,joint_state,dequeue,14.435000,15.435000,1.001000,31
180,joint_state,enqueue,15.467000,15.467000,1.000000,31
181,joint_state,dequeue,14.475000,15.475000,1.008000,31
182,joint_state,enqueue,15.500000,15.500000,1.000000,31
183,joint_state,dequeue,14.505000,15.505000,1.005000,31
184,joint_state,enqueue,15.534000,15.534000,1.000000,31
185,joint_state,dequeue,14.535000,15.535000,1.001000,31
186,joint_state,enqueue,15.567000,15.567000,1.000000,31
187,joint_state,dequeue,14.575000,15.575000,1.008000,31
188,joint_state,enqueue,15.600000,15.600000,1.000000,31
189,joint_state,dequeue,14.605000,15.605000,1.005000,31
190,joint_state,enqueue,15.634000,15.634000,1.000000,31
191,joint_state,dequeue,14.635000,15.635000,1.001000,31
192,joint_state,enqueue,15.667000,15.667000,1.000000,31
193,joint_state,dequeue,14.675000,15.675000,1.008000,31
194,joint_state,enqueue,15.700000,15.700000,1.000000,31
195,joint_state,dequeue,14.705000,15.705000,1.005000,31
196,joint_state,enqueue,15.734000,15.734000,1.000000,31
197,joint_state,dequeue,14.735000,15.735000,1.001000,31
198,joint_state,enqueue,15.767000,15.767000,1.000000,31
199,joint_state,dequeue,14.775000,15.775000,1.008000,31
200,joint_state,enqueue,15.800000,15.800000,1.000000,31
201,joint_state,dequeue,14.805000,15.805000,1.005000,31
202,joint_state,enqueue,15.834000,15.834000,1.000000,31
203,joint_state,dequeue,14.835000,15.835000,1.001000,31
204,joint_state,enqueue,15.867000,15.867000,1.000000,31
205,joint_state,dequeue,14.875000,15.875000,1.006000,31
206,joint_state,enqueue,15.900000,15.900000,1.000000,31
207,joint_state,dequeue,14.905000,15.905000,1.005000,31
208,joint_state,enqueue,15.934000,15.934000,1.000000,31
209,joint_state,dequeue,14.935000,15.935000,1.001000,31
210,joint_state,enqueue,15.967000,15.967000,1.000000,31
211,joint_state,dequeue,14.975000,15.975000,1.008000,31
212,joint_state,enqueue,16.000000,16.000000,1.000000,31
213,joint_state,dequeue,15.005000,16.005000,1.005000,31
214,joint_state,enqueue,16.034000,16.034000,1.000000,31
215,joint_state,dequeue,15.035000,16.035000,1.001000,31
216,joint_state,enqueue,16.067000,16.067000,1.000000,31
217,joint_state,dequeue,15.075000,16.075000,1.008000,31
218,joint_state,enqueue,16.100000,16.100000,1.000000,31
219,joint_state,dequeue,15.105000,16.105000,1.005000,31
220,joint_state,enqueue,16.134000,16.134000,1.000000,31
221,joint_state,dequeue,15.135000,16.135000,1.001000,31
222,joint_state,enqueue,16.167000,16.167000,1.000000,31
223,joint_state,dequeue,15.175000,16.175000,1.008000,31
224,joint_state,enqueue,16.200000,16.200000,1.000000,31
225,joint_state,dequeue,15.205000,16.205000,1.005000,31
226,joint_state,enqueue,16.234000,16.234000,1.000000,31
227,joint_state,dequeue,15.235000,16.235000,1.001000,31
228,joint_state,enqueue,16.267000,16.267000,1.000000,31
229,joint_state,dequeue,15.275000,16.275000,1.008000,31
230,joint_state,enqueue,16.300000,16.300000,1.000000,31
231,joint_state,dequeue,15.305000,16.305000,1.005000,31
232,joint_state,enqueue,16.334000,16.334000,1.000000,31
233,joint_state,dequeue,15.335000,16.335000,1.001000,31
234,joint_state,enqueue,16.367000,16.367000,1.000000,31
235,joint_state,dequeue,15.375000,16.375000,1.008000,31
236,joint_state,enqueue,16.400000,16.400000,1.000000,31
237,joint_state,dequeue,15.405000,16.405000,1.005000,31
238,joint_state,enqueue,16.434000,16.434000,1.000000,31
239,joint_state,dequeue,15.435000,16.435000,1.001000,31
240,joint_state,enqueue,16.467000,16.467000,1.000000,31
241,joint_state,dequeue,15.475000,16.475000,1.008000,31
242,joint_state,enqueue,16.500000,16.500000,1.000000,31
243,joint_state,dequeue,15.506000,16.506000,1.006000,31
244,joint_state,enqueue,16.534000,16.534000,1.000000,31
245,joint_state,dequeue,15.535000,16.535000,1.001000,31
246,joint_state,enqueue,16.567000,16.567000,1.000000,31
247,joint_state,dequeue,15.575000,16.575000,1.008000,31
248,joint_state,enqueue,16.600000,16.600000,1.000000,31
249,joint_state,dequeue,15.605000,16.605000,1.005000,31
250,joint_state,enqueue,16.634000,16.634000,1.000000,31
251,joint_state,dequeue,15.635000,16.635000,1.001000,31
252,joint_state,enqueue,16.667000,16.667000,1.000000,31
253,joint_state,dequeue,15.675000,16.675000,1.008000,31
254,joint_state,enqueue,16.700000,16.700000,1.000000,31
255,joint_state,dequeue,15.705000,16.705000,1.005000,31
256,joint_state,enqueue,16.734000,16.734000,1.000000,31
257,joint_state,dequeue,15.736000,16.736000,1.002000,31
258,joint_state,enqueue,16.767000,16.767000,1.000000,31
259,joint_state,dequeue,15.775000,16.775000,1.008000,31
260,joint_state,enqueue,16.800000,16.800000,1.000000,31
261,joint_state,dequeue,15.805000,16.805000,1.005000,31
262,joint_state,enqueue,16.834000,16.834000,1.000000,31
263,joint_state,dequeue,15.835000,16.835000,1.001000,31
264,joint_state,enqueue,16.867000,16.867000,1.000000,31
265,joint_state,dequeue,15.875000,16.875000,1.008000,31
266,joint_state,enqueue,16.900000,16.900000,1.000000,31
267,joint_state,dequeue,15.905000,16.905000,1.005000,31
268,joint_state,enqueue,16.934000,16.934000,1.000000,31
269,joint_state,dequeue,15.935000,16.935000,1.001000,31
270,joint_state,enqueue,16.967000,16.967000,1.000000,31
271,joint_state,dequeue,15.975000,16.975000,1.008000,31
272,joint_state,enqueue,17.000000,17.000000,1.000000,31
273,joint_state,dequeue,16.005000,17.005000,1.005000,31
274,joint_state,enqueue,17.034000,17.034000,1.000000,31
275,joint_state,dequeue,16.035000,17.035000,1.001000,31
276,joint_state,enqueue,17.067000,17.067000,1.000000,31
277,joint_state,dequeue,16.075000,17.075000,1.008000,31
278,joint_state,enqueue,17.100000,17.100000,1.000000,31
279,joint_state,dequeue,16.105000,17.105000,1.005000,31
280,joint_state,enqueue,17.134000,17.134000,1.000000,31
281,joint_state,dequeue,16.135000,17.135000,1.001000,31
282,joint_state,enqueue,17.167000,17.167000,1.000000,31
283,joint_state,dequeue,16.175000,17.175000,1.008000,31
284,joint_state,enqueue,17.200000,17.200000,1.000000,31
285,joint_state,dequeue,16.205000,17.205000,1.005000,31
286,joint_state,enqueue,17.234000,17.234000,1.000000,31
287,joint_state,dequeue,16.235000,17.235000,1.001000,31
288,joint_state,enqueue,17.267000,17.267000,1.000000,31
289,joint_state,dequeue,16.275000,17.275000,1.008000,31
290,joint_state,enqueue,17.300000,17.300000,1.000000,31
291,joint_state,dequeue,16.305000,17.305000,1.005000,31
292,joint_state,enqueue,17.334000,17.334000,1.000000,31
293,joint_state,dequeue,16.335000,17.335000,1.001000,31
294,joint_state,enqueue,17.367000,17.367000,1.000000,31
295,joint_state,dequeue,16.375000,17.375000,1.008000,31
296,joint_state,enqueue,17.400000,17.400000,1.000000,31
297,joint_state,dequeue,16.405000,17.405000,1.005000,31
298,joint_state,enqueue,17.434000,17.434000,1.000000,31
299,joint_state,dequeue,16.435000,17.435000,1.001000,31
300,joint_state,enqueue,17.467000,17.467000,1.000000,31
301,joint_state,dequeue,16.475000,17.475000,1.008000,31
302,joint_state,enqueue,17.500000,17.500000,1.000000,31
303,joint_state,dequeue,16.506000,17.506000,1.006000,31
304,joint_state,enqueue,17.534000,17.534000,1.000000,31
305,joint_state,dequeue,16.535000,17.535000,1.001000,31
306,joint_state,enqueue,17.567000,17.567000,1.000000,31
307,joint_state,dequeue,16.575000,17.575000,1.008000,31
308,joint_state,enqueue,17.600000,17.600000,1.000000,31
309,joint_state,dequeue,16.605000,17.605000,1.005000,31
310,joint_state,enqueue,17.634000,17.634000,1.000000,31
311,joint_state,dequeue,16.636000,17.636000,1.002000,31
312,joint_state,enqueue,17.667000,17.667000,1.000000,31
313,joint_state,dequeue,16.675000,17.675000,1.008000,31
314,joint_state,enqueue,17.700000,17.700000,1.000000,31
315,joint_state,dequeue,16.705000,17.705000,1.005000,31
316,joint_state,enqueue,17.734000,17.734000,1.000000,31
317,joint_state,dequeue,16.735000,17.735000,1.001000,31
318,joint_state,enqueue,17.767000,17.767000,1.000000,31
319,joint_state,dequeue,16.775000,17.775000,1.008000,31
320,joint_state,enqueue,17.800000,17.800000,1.000000,31
321,joint_state,dequeue,16.805000,17.805000,1.005000,31
322,joint_state,enqueue,17.834000,17.834000,1.000000,31
323,joint_state,dequeue,16.835000,17.835000,1.001000,31
324,joint_state,enqueue,17.867000,17.867000,1.000000,31
325,joint_state,dequeue,16.875000,17.875000,1.008000,31
326,joint_state,enqueue,17.900000,17.900000,1.000000,31
327,joint_state,dequeue,16.905000,17.905000,1.005000,31
328,joint_state,enqueue,17.934000,17.934000,1.000000,31
329,joint_state,dequeue,16.935000,17.935000,1.001000,31
330,joint_state,enqueue,17.967000,17.967000,1.000000,31
331,joint_state,dequeue,16.975000,17.975000,1.008000,31
332,joint_state,enqueue,18.000000,18.000000,1.000000,31
333,joint_state,dequeue,17.005000,18.005000,1.005000,31
334,joint_state,enqueue,18.034000,18.034000,1.000000,31
335,joint_state,dequeue,17.035000,18.035000,1.001000,31
336,joint_state,enqueue,18.067000,18.067000,1.000000,31
337,joint_state,dequeue,17.075000,18.075000,1.008000,31
338,joint_state,enqueue,18.100000,18.100000,1.000000,31
339,joint_state,dequeue,17.106000,18.106000,1.006000,31
340,joint_state,enqueue,18.134000,18.134000,1.000000,31
341,joint_state,dequeue,17.135000,18.135000,1.001000,31
342,joint_state,enqueue,18.167000,18.167000,1.000000,31
343,joint_state,dequeue,17.175000,18.175000,1.008000,31
344,joint_state,enqueue,18.200000,18.200000,1.000000,31
345,joint_state,dequeue,17.205000,18.205000,1.005000,31
346,joint_state,enqueue,18.234000,18.234000,1.000000,31
347,joint_state,dequeue,17.235000,18.235000,1.001000,31
348,joint_state,enqueue,18.267000,18.267000,1.000000,31
349,joint_state,dequeue,17.275000,18.275000,1.008000,31
350,joint_state,enqueue,18.300000,18.300000,1.000000,31
351,joint_state,dequeue,17.305000,18.305000,1.005000,31
352,joint_state,enqueue,18.334000,18.334000,1.000000,31
353,joint_state,dequeue,17.335000,18.335000,1.001000,31
354,joint_state,enqueue,18.367000,18.367000,1.000000,31
355,joint_state,dequeue,17.375000,18.375000,1.008000,31
356,joint_state,enqueue,18.400000,18.400000,1.000000,31
357,joint_state,dequeue,17.405000,18.405000,1.005000,31
358,joint_state,enqueue,18.434000,18.434000,1.000000,31
359,joint_state,dequeue,17.435000,18.435000,1.001000,31
360,joint_state,enqueue,18.467000,18.467000,1.000000,31
361,joint_state,dequeue,17.475000,18.475000,1.008000,31
362,joint_state,enqueue,18.500000,18.500000,1.000000,31
363,joint_state,dequeue,17.505000,18.505000,1.005000,31
364,joint_state,enqueue,18.534000,18.534000,1.000000,31
365,joint_state,dequeue,17.535000,18.535000,1.001000,31
366,joint_state,enqueue,18.567000,18.567000,1.000000,31
367,joint_state,dequeue,17.576000,18.576000,1.009000,31
368,joint_state,enqueue,18.600000,18.600000,1.000000,31
369,joint_state,dequeue,17.605000,18.605000,1.005000,31
370,joint_state,enqueue,18.634000,18.634000,1.000000,31
371,joint_state,dequeue,17.635000,18.635000,1.001000,31
372,joint_state,enqueue,18.667000,18.667000,1.000000,31
373,joint_state,dequeue,17.675000,18.675000,1.008000,31
374,joint_state,enqueue,18.700000,18.700000,1.000000,31
375,joint_state,dequeue,17.705000,18.705000,1.005000,31
376,joint_state,enqueue,18.734000,18.734000,1.000000,31
377,joint_state,dequeue,17.735000,18.735000,1.001000,31
378,joint_state,enqueue,18.767000,18.767000,1.000000,31
379,joint_state,dequeue,17.775000,18.775000,1.008000,31
380,joint_state,enqueue,18.800000,18.800000,1.000000,31
381,joint_state,dequeue,17.805000,18.805000,1.005000,31
382,joint_state,enqueue,18.834000,18.834000,1.000000,31
383,joint_state,dequeue,17.835000,18.835000,1.001000,31
384,joint_state,enqueue,18.867000,18.867000,1.000000,31
385,joint_state,dequeue,17.875000,18.875000,1.008000,31
386,joint_state,enqueue,18.900000,18.900000,1.000000,31
387,joint_state,dequeue,17.905000,18.905000,1.005000,31
388,joint_state,enqueue,18.934000,18.934000,1.000000,31
389,joint_state,dequeue,17.935000,18.935000,1.001000,31
390,joint_state,enqueue,18.967000,18.967000,1.000000,31
391,joint_state,dequeue,17.975000,18.975000,1.008000,31
392,joint_state,enqueue,19.000000,19.000000,1.000000,31
393,joint_state,dequeue,18.006000,19.006000,1.006000,31
394,joint_state,enqueue,19.034000,19.034000,1.000000,31
395,joint_state,dequeue,18.035000,19.035000,1.001000,31
396,joint_state,enqueue,19.067000,19.067000,1.000000,31
397,joint_state,dequeue,18.075000,19.075000,1.008000,31
398,joint_state,enqueue,19.100000,19.100000,1.000000,31
399,joint_state,dequeue,18.105000,19.105000,1.005000,31
400,joint_state,enqueue,19.134000,19.134000,1.000000,31
401,joint_state,dequeue,18.135000,19.135000,1.001000,31
402,joint_state,enqueue,19.167000,19.167000,1.000000,31
403,joint_state,dequeue,18.175000,19.175000,1.008000,31
404,joint_state,enqueue,19.200000,19.200000,1.000000,31
405,joint_state,dequeue,18.206000,19.206000,1.006000,31
406,joint_state,enqueue,19.234000,19.234000,1.000000,31
407,joint_state,dequeue,18.235000,19.235000,1.001000,31
408,joint_state,enqueue,19.267000,19.267000,1.000000,31
409,joint_state,dequeue,18.275000,19.275000,1.008000,31
410,joint_state,enqueue,19.300000,19.300000,1.000000,31
411,joint_state,dequeue,18.305000,19.305000,1.005000,31
412,joint_state,enqueue,19.334000,19.334000,1.000000,31
413,joint_state,dequeue,18.336000,19.336000,1.002000,31
414,joint_state,enqueue,19.367000,19.367000,1.000000,31
415,joint_state,dequeue,18.375000,19.375000,1.008000,31
416,joint_state,enqueue,19.400000,19.400000,1.000000,31
417,joint_state,dequeue,18.405000,19.405000,1.005000,31
418,joint_state,enqueue,19.434000,19.434000,1.000000,31
419,joint_state,dequeue,18.435000,19.435000,1.001000,31
420,joint_state,enqueue,19.467000,19.467000,1.000000,31
421,joint_state,dequeue,18.475000,19.475000,1.008000,31
422,joint_state,enqueue,19.500000,19.500000,1.000000,31
423,joint_state,dequeue,18.505000,19.505000,1.005000,31
424,joint_state,enqueue,19.534000,19.534000,1.000000,31
425,joint_state,dequeue,18.535000,19.535000,1.001000,31
426,joint_state,enqueue,19.567000,19.567000,1.000000,31
427,joint_state,dequeue,18.576000,19.576000,1.009000,31
428,joint_state,enqueue,19.600000,19.600000,1.000000,31
429,joint_state,dequeue,18.605000,19.605000,1.005000,31
430,joint_state,enqueue,19.634000,19.634000,1.000000,31
431,joint_state,dequeue,18.635000,19.635000,1.001000,31
432,joint_state,enqueue,19.667000,19.667000,1.000000,31
433,joint_state,dequeue,18.675000,19.675000,1.008000,31
434,joint_state,enqueue,19.700000,19.700000,1.000000,31
435,joint_state,dequeue,18.705000,19.705000,1.005000,31
436,joint_state,enqueue,19.734000,19.734000,1.000000,31
437,joint_state,dequeue,18.735000,19.735000,1.001000,31
438,joint_state,enqueue,19.767000,19.767000,1.000000,31
439,joint_state,dequeue,18.775000,19.775000,1.008000,31
440,joint_state,enqueue,19.800000,19.800000,1.000000,31
441,joint_state,dequeue,18.805000,19.805000,1.005000,31
442,joint_state,enqueue,19.834000,19.834000,1.000000,31
443,joint_state,dequeue,18.835000,19.835000,1.001000,31
444,joint_state,enqueue,19.867000,19.867000,1.000000,31
445,joint_state,dequeue,18.875000,19.875000,1.008000,31
446,joint_state,enqueue,19.900000,19.900000,1.000000,31
447,joint_state,dequeue,18.905000,19.905000,1.005000,31
448,joint_state,enqueue,19.934000,19.934000,1.000000,31
449,joint_state,dequeue,18.935000,19.935000,1.001000,31
450,joint_state,enqueue,19.967000,19.967000,1.000000,31
451,joint_state,dequeue,18.975000,19.975000,1.008000,31
452,joint_state,enqueue,20.000000,20.000000,1.000000,31
453,joint_state,dequeue,19.005000,20.005000,1.005000,31
454,joint_state,enqueue,20.034000,20.034000,1.000000,31
455,joint_state,dequeue,19.035000,20.035000,1.001000,31
456,joint_state,enqueue,20.067000,20.067000,1.000000,31
457,joint_state,dequeue,19.075000,20.075000,1.008000,31
458,joint_state,enqueue,20.100000,20.100000,1.000000,31
459,joint_state,dequeue,19.106000,20.106000,1.006000,31
460,joint_state,enqueue,20.134000,20.134000,1.000000,31
461,joint_state,dequeue,19.135000,20.135000,1.001000,31
462,joint_state,enqueue,20.167000,20.167000,1.000000,31
463,joint_state,dequeue,19.175000,20.175000,1.008000,31
464,joint_state,enqueue,20.200000,20.200000,1.000000,31
465,joint_state,dequeue,19.205000,20.205000,1.005000,31
466,joint_state,enqueue,20.234000,20.234000,1.000000,31
467,joint_state,dequeue,19.235000,20.235000,1.001000,31
468,joint_state,enqueue,20.267000,20.267000,1.000000,31
469,joint_state,dequeue,19.275000,20.275000,1.008000,31
470,joint_state,enqueue,20.300000,20.300000,1.000000,31
471,joint_state,dequeue,19.305000,20.305000,1.005000,31
472,joint_state,enqueue,20.334000,20.334000,1.000000,31
473,joint_state,dequeue,19.335000,20.335000,1.001000,31
474,joint_state,enqueue,20.367000,20.367000,1.000000,31
475,joint_state,dequeue,19.375000,20.375000,1.008000,31
476,joint_state,enqueue,20.400000,20.400000,1.000000,31
477,joint_state,dequeue,19.405000,20.405000,1.005000,31
478,joint_state,enqueue,20.434000,20.434000,1.000000,31
479,joint_state,dequeue,19.435000,20.435000,1.001000,31
