timestamp,error_xy,dx,dy,cube_x,cube_y,cube_z,ee_x,ee_y,ee_z,confidence,control_mode
1757600440.383139,0.144189,0.133436,-0.054638,0.442065,-0.053481,0.078778,0.308629,0.001157,0.487793,0.913086,manual
1757600440.394557,0.145209,0.135222,-0.052921,0.443851,-0.051765,0.075333,0.308629,0.001156,0.487793,0.913086,manual
1757600440.403052,0.145209,0.135222,-0.052922,0.443851,-0.051765,0.075333,0.308629,0.001157,0.487794,0.913086,manual
1757600440.413136,0.145208,0.135221,-0.052921,0.443851,-0.051765,0.075333,0.308629,0.001156,0.487792,0.913086,manual
1757600440.423123,0.145209,0.135222,-0.052919,0.443851,-0.051765,0.075333,0.308628,0.001154,0.487793,0.913086,manual
1757600440.433162,0.148350,0.140228,-0.048413,0.448856,-0.047258,0.069119,0.308628,0.001155,0.487791,0.915039,manual
1757600440.443061,0.148349,0.140227,-0.048413,0.448856,-0.047258,0.069119,0.308629,0.001155,0.487794,0.915039,manual
1757600440.453190,0.148350,0.140228,-0.048414,0.448856,-0.047258,0.069119,0.308628,0.001157,0.487793,0.915039,manual
1757600440.463180,0.145373,0.135157,-0.053536,0.443785,-0.052381,0.076481,0.308629,0.001155,0.487793,0.911133,manual
1757600440.473115,0.145374,0.135157,-0.053537,0.443785,-0.052381,0.076481,0.308628,0.001156,0.487793,0.911133,manual
1757600440.853096,0.137072,0.131110,-0.039988,0.447432,-0.048074,0.070835,0.316322,-0.008086,0.487599,0.911133,manual
1757600440.863008,0.134618,0.127845,-0.042164,0.445241,-0.051509,0.076557,0.317396,-0.009345,0.487364,0.904785,manual
1757600440.872962,0.133119,0.126686,-0.040883,0.445241,-0.051509,0.076557,0.318555,-0.010625,0.487129,0.904785,manual
1757600440.883068,0.131574,0.125467,-0.039620,0.445241,-0.051509,0.076557,0.319774,-0.011889,0.486880,0.904785,manual
1757600440.893080,0.130926,0.125793,-0.036299,0.446796,-0.049459,0.072552,0.321003,-0.013160,0.486576,0.909668,manual
1757600440.913064,0.127841,0.123321,-0.033695,0.446796,-0.049459,0.072552,0.323476,-0.015764,0.485964,0.909668,manual
1757600440.944872,0.122580,0.118881,-0.029885,0.446509,-0.049725,0.072552,0.327627,-0.019841,0.485007,0.900391,manual
1757600440.972964,0.118853,0.115780,-0.026854,0.445634,-0.049813,0.074840,0.329855,-0.022959,0.483664,0.906738,manual
1757600441.003000,0.116632,0.114352,-0.022948,0.446248,-0.048578,0.070414,0.331896,-0.025630,0.482503,0.910645,manual
1757600441.093047,0.106986,0.103866,-0.025651,0.440884,-0.054606,0.080500,0.337019,-0.028955,0.481317,0.905273,manual
1757600441.102932,0.112075,0.110551,-0.018419,0.448049,-0.047461,0.068547,0.337498,-0.029042,0.481296,0.909180,manual
1757600441.113058,0.111606,0.110086,-0.018353,0.448049,-0.047461,0.068547,0.337963,-0.029108,0.481278,0.909180,manual
1757600441.122890,0.111159,0.109642,-0.018301,0.448049,-0.047461,0.068547,0.338407,-0.029160,0.481273,0.909180,manual
1757600441.132940,0.109065,0.107107,-0.020573,0.445934,-0.049763,0.071315,0.338827,-0.029190,0.481257,0.909668,manual
1757600441.142990,0.108689,0.106728,-0.020554,0.445934,-0.049763,0.071315,0.339206,-0.029209,0.481231,0.909668,manual
1757600441.333043,0.103328,0.100901,-0.022260,0.442997,-0.051691,0.075573,0.342095,-0.029431,0.481253,0.906738,manual
1757600441.343064,0.103324,0.100898,-0.022258,0.442997,-0.051691,0.075573,0.342099,-0.029434,0.481289,0.906738,manual
1757600441.353048,0.103324,0.100898,-0.022259,0.442997,-0.051691,0.075573,0.342099,-0.029433,0.481330,0.906738,manual
1757600441.363083,0.108294,0.106785,-0.018018,0.448882,-0.047453,0.068547,0.342097,-0.029435,0.481378,0.888184,manual
1757600441.373058,0.108295,0.106785,-0.018018,0.448882,-0.047453,0.068547,0.342097,-0.029435,0.481436,0.888184,manual
1757600441.383016,0.108274,0.106765,-0.018013,0.448882,-0.047453,0.068547,0.342117,-0.029440,0.481498,0.888184,manual
1757600441.393028,0.107140,0.105532,-0.018493,0.447778,-0.047942,0.068547,0.342246,-0.029449,0.481605,0.908203,manual
1757600441.402993,0.106757,0.105148,-0.018464,0.447778,-0.047942,0.068547,0.342630,-0.029479,0.481785,0.908203,manual
1757600441.413023,0.106115,0.104504,-0.018419,0.447778,-0.047942,0.068547,0.343274,-0.029523,0.481991,0.908203,manual
1757600441.443195,0.102072,0.099678,-0.021976,0.445286,-0.051662,0.074840,0.345608,-0.029686,0.482558,0.895508,manual
1757600441.543118,0.089674,0.087025,-0.021637,0.443271,-0.052066,0.078273,0.356246,-0.030429,0.481984,0.909180,manual
1757600441.553026,0.088387,0.085722,-0.021539,0.443271,-0.052066,0.078273,0.357549,-0.030527,0.481816,0.909180,manual
1757600441.562974,0.090606,0.088802,-0.017991,0.447680,-0.048620,0.071407,0.358878,-0.030628,0.481661,0.903809,manual
1757600441.572954,0.089288,0.087477,-0.017893,0.447680,-0.048620,0.071407,0.360204,-0.030726,0.481565,0.903809,manual
1757600441.583009,0.087986,0.086168,-0.017795,0.447680,-0.048620,0.071407,0.361512,-0.030825,0.481478,0.903809,manual
1757600441.593909,0.080273,0.077483,-0.020980,0.440401,-0.051909,0.075085,0.362918,-0.030929,0.481229,0.893066,manual
1757600441.602973,0.079117,0.076306,-0.020901,0.440401,-0.051909,0.075085,0.364094,-0.031007,0.480971,0.893066,manual
1757600441.613028,0.077708,0.074872,-0.020803,0.440401,-0.051909,0.075085,0.365529,-0.031106,0.480763,0.893066,manual
1757600441.823073,0.060693,0.058014,-0.017832,0.443252,-0.050483,0.071658,0.385237,-0.032650,0.478478,0.882324,manual
1757600441.833001,0.063015,0.060664,-0.017052,0.446498,-0.049746,0.073124,0.385835,-0.032694,0.478429,0.886230,manual
1757600441.843044,0.062465,0.060109,-0.016995,0.446498,-0.049746,0.073124,0.386389,-0.032751,0.478420,0.886230,manual
1757600441.853091,0.061946,0.059584,-0.016945,0.446498,-0.049746,0.073124,0.386915,-0.032801,0.478426,0.886230,manual
1757600441.862973,0.061664,0.059378,-0.016635,0.446786,-0.049479,0.073124,0.387408,-0.032845,0.478425,0.894043,manual
1757600441.872990,0.061214,0.058916,-0.016617,0.446786,-0.049479,0.073124,0.387871,-0.032862,0.478450,0.894043,manual
1757600441.883021,0.060782,0.058437,-0.016719,0.446786,-0.049479,0.073124,0.388349,-0.032761,0.478472,0.894043,manual
1757600441.892986,0.058955,0.055743,-0.019194,0.444664,-0.051676,0.075573,0.388920,-0.032482,0.478515,0.884766,manual
1757600441.903037,0.058414,0.055013,-0.019640,0.444664,-0.051676,0.075573,0.389650,-0.032037,0.478634,0.884766,manual
1757600441.913048,0.057770,0.054107,-0.020244,0.444664,-0.051676,0.075573,0.390557,-0.031432,0.478776,0.884766,manual
1757600441.922993,0.057085,0.053072,-0.021024,0.444664,-0.051676,0.075573,0.391591,-0.030653,0.478946,0.884766,manual
1757600441.983173,0.055820,0.050821,-0.023089,0.448882,-0.047453,0.068547,0.398061,-0.024364,0.479492,0.899902,manual
1757600442.013170,0.052779,0.044094,-0.029006,0.445645,-0.049793,0.074268,0.401551,-0.020788,0.479630,0.900391,manual
1757600442.034053,0.053837,0.045513,-0.028759,0.449525,-0.047034,0.065686,0.404012,-0.018275,0.479690,0.887207,manual
1757600442.043008,0.053531,0.044441,-0.029843,0.449525,-0.047034,0.065686,0.405084,-0.017191,0.479600,0.887207,manual
1757600442.063106,0.052297,0.038850,-0.035009,0.446509,-0.049725,0.072552,0.407658,-0.014716,0.479577,0.902832,manual
1757600442.073218,0.052131,0.037313,-0.036407,0.446509,-0.049725,0.072552,0.409196,-0.013319,0.479695,0.902832,manual
1757600442.083033,0.052053,0.035873,-0.037717,0.446509,-0.049725,0.072552,0.410635,-0.012008,0.479778,0.902832,manual
1757600442.093104,0.052213,0.033445,-0.040095,0.445307,-0.050892,0.075413,0.411862,-0.010796,0.479805,0.885742,manual
1757600442.103046,0.052424,0.032378,-0.041230,0.445307,-0.050892,0.075413,0.412928,-0.009662,0.479776,0.885742,manual
1757600442.113084,0.052602,0.031317,-0.042263,0.445307,-0.050892,0.075413,0.413990,-0.008629,0.479634,0.885742,manual
1757600442.123073,0.052671,0.030290,-0.043090,0.445307,-0.050892,0.075413,0.415017,-0.007802,0.479380,0.885742,manual
1757600442.323146,0.049327,0.016642,-0.046435,0.444464,-0.050298,0.073853,0.427822,-0.003862,0.477825,0.913086,manual
1757600442.333013,0.049867,0.017434,-0.046721,0.445539,-0.050600,0.073853,0.428106,-0.003879,0.477790,0.904785,manual
1757600442.343203,0.049761,0.017181,-0.046701,0.445539,-0.050600,0.073853,0.428358,-0.003899,0.477739,0.904785,manual
1757600442.353182,0.049676,0.016940,-0.046698,0.445539,-0.050600,0.073853,0.428599,-0.003902,0.477691,0.904785,manual
1757600442.363199,0.051725,0.012643,-0.050156,0.441480,-0.054034,0.079352,0.428837,-0.003878,0.477678,0.908203,manual
1757600442.373075,0.051669,0.012380,-0.050164,0.441480,-0.054034,0.079352,0.429099,-0.003870,0.477678,0.908203,manual
1757600442.382997,0.051574,0.012040,-0.050149,0.441480,-0.054034,0.079352,0.429440,-0.003885,0.477691,0.908203,manual
1757600442.513190,0.047663,0.004398,-0.047459,0.443804,-0.051488,0.076146,0.439406,-0.004028,0.479519,0.909668,manual
1757600442.523081,0.047543,0.003211,-0.047434,0.443804,-0.051488,0.076146,0.440593,-0.004053,0.479572,0.909668,manual
1757600442.532990,0.045454,0.004941,-0.045185,0.446770,-0.049264,0.073124,0.441829,-0.004079,0.479621,0.909180,manual
1757600442.543127,0.045325,0.003678,-0.045175,0.446770,-0.049264,0.073124,0.443092,-0.004088,0.479619,0.909180,manual
1757600442.553061,0.045246,0.002414,-0.045182,0.446770,-0.049264,0.073124,0.444356,-0.004082,0.479645,0.909180,manual
1757600442.563076,0.044588,0.001051,-0.044575,0.446759,-0.048661,0.071560,0.445708,-0.004086,0.479665,0.912598,manual
1757600442.573139,0.044573,-0.000363,-0.044572,0.446759,-0.048661,0.071560,0.447122,-0.004089,0.479694,0.912598,manual
1757600442.583135,0.044599,-0.001800,-0.044563,0.446759,-0.048661,0.071560,0.448559,-0.004099,0.479727,0.912598,manual
1757600442.743201,0.053886,-0.023305,-0.048586,0.443190,-0.052953,0.077630,0.466495,-0.004367,0.477170,0.910645,manual
1757600442.753036,0.054204,-0.024053,-0.048575,0.443190,-0.052953,0.077630,0.467243,-0.004378,0.476970,0.910645,manual
1757600442.763287,0.051557,-0.022706,-0.046288,0.445300,-0.050657,0.074840,0.468006,-0.004369,0.476832,0.903809,manual
1757600442.772966,0.051821,-0.023295,-0.046290,0.445300,-0.050657,0.074840,0.468596,-0.004367,0.476716,0.903809,manual
1757600442.782968,0.052106,-0.023927,-0.046288,0.445300,-0.050657,0.074840,0.469227,-0.004369,0.476582,0.903809,manual
1757600442.793081,0.053430,-0.025728,-0.046828,0.444101,-0.051201,0.075573,0.469829,-0.004373,0.476463,0.917480,manual
1757600442.803316,0.053704,-0.026300,-0.046823,0.444101,-0.051201,0.075573,0.470401,-0.004378,0.476376,0.917480,manual
1757600442.813156,0.053954,-0.026827,-0.046812,0.444101,-0.051201,0.075573,0.470929,-0.004389,0.476350,0.917480,manual
1757600442.823092,0.054174,-0.027291,-0.046798,0.444101,-0.051201,0.075573,0.471392,-0.004403,0.476287,0.917480,manual
1757600442.832988,0.055893,-0.028342,-0.048174,0.443467,-0.052586,0.077293,0.471809,-0.004412,0.476234,0.911621,manual
1757600442.843039,0.056074,-0.028725,-0.048158,0.443467,-0.052586,0.077293,0.472192,-0.004428,0.476157,0.911621,manual
1757600442.933151,0.059442,-0.035237,-0.047871,0.443255,-0.052337,0.076481,0.478492,-0.004466,0.476705,0.912598,manual
1757600442.943074,0.059936,-0.036096,-0.047847,0.443255,-0.052337,0.076481,0.479352,-0.004490,0.476804,0.912598,manual
1757600442.953044,0.060457,-0.036984,-0.047826,0.443255,-0.052337,0.076481,0.480239,-0.004511,0.476907,0.912598,manual
1757600442.973113,0.061849,-0.039912,-0.047247,0.442125,-0.051779,0.077866,0.482037,-0.004532,0.477188,0.917480,manual
1757600442.983039,0.062422,-0.040796,-0.047246,0.442125,-0.051779,0.077866,0.482921,-0.004533,0.477293,0.917480,manual
1757600442.993089,0.063022,-0.041709,-0.047246,0.442125,-0.051779,0.077866,0.483833,-0.004533,0.477305,0.917480,manual
1757600443.003090,0.062677,-0.042357,-0.046198,0.442430,-0.050736,0.078439,0.484787,-0.004538,0.477255,0.920898,manual
1757600443.013052,0.063354,-0.043358,-0.046194,0.442430,-0.050736,0.078439,0.485788,-0.004542,0.477217,0.920898,manual
1757600443.023049,0.064029,-0.044349,-0.046183,0.442430,-0.050736,0.078439,0.486779,-0.004553,0.477218,0.920898,manual
1757600443.033050,0.059865,-0.041678,-0.042974,0.446209,-0.047542,0.072380,0.487887,-0.004568,0.477263,0.917969,manual
1757600443.043147,0.060694,-0.042884,-0.042950,0.446209,-0.047542,0.072380,0.489093,-0.004592,0.477346,0.917969,manual
1757600443.053066,0.061454,-0.043982,-0.042921,0.446209,-0.047542,0.072380,0.490191,-0.004621,0.477502,0.917969,manual
1757600443.063143,0.064349,-0.047221,-0.043715,0.443945,-0.048389,0.074669,0.491167,-0.004675,0.477667,0.916016,manual
1757600443.423122,0.041973,-0.032481,-0.026585,0.465414,-0.043011,0.066969,0.497895,-0.016426,0.475727,0.901367,manual
1757600443.433003,0.042686,-0.031089,-0.029249,0.466025,-0.046995,0.074929,0.497114,-0.017746,0.476052,0.888672,manual
1757600443.443209,0.041236,-0.030324,-0.027944,0.466025,-0.046995,0.074929,0.496349,-0.019052,0.476388,0.888672,manual
1757600443.453068,0.039609,-0.029458,-0.026479,0.466025,-0.046995,0.074929,0.495482,-0.020516,0.476718,0.888672,manual
1757600443.463072,0.026267,-0.017632,-0.019469,0.476813,-0.041620,0.065303,0.494445,-0.022151,0.477056,0.906738,manual
1757600443.472981,0.024328,-0.016562,-0.017820,0.476813,-0.041620,0.065303,0.493374,-0.023800,0.477399,0.906738,manual
1757600443.483000,0.022353,-0.015460,-0.016145,0.476813,-0.041620,0.065303,0.492272,-0.025475,0.477749,0.906738,manual
1757600443.523116,0.015404,-0.011365,-0.010398,0.477895,-0.042788,0.068195,0.489260,-0.032391,0.479557,0.894043,manual
1757600443.573102,0.004358,0.003603,-0.002451,0.491043,-0.041868,0.072906,0.487439,-0.039418,0.481768,0.895508,manual
1757600443.583079,0.004162,0.003879,-0.001510,0.491043,-0.041868,0.072906,0.487164,-0.040358,0.482119,0.895508,manual
1757600443.593014,0.004183,0.004113,-0.000760,0.491043,-0.041868,0.072906,0.486930,-0.041108,0.482404,0.895508,manual
1757600443.603129,0.008186,0.008163,0.000614,0.494889,-0.041202,0.071629,0.486726,-0.041816,0.482654,0.896973,manual
1757600443.613112,0.008430,0.008333,0.001271,0.494889,-0.041202,0.071629,0.486556,-0.042473,0.482884,0.896973,manual
1757600443.623022,0.008628,0.008444,0.001773,0.494889,-0.041202,0.071629,0.486444,-0.042975,0.483041,0.896973,manual
1757600443.633135,0.013170,0.012987,0.002188,0.499338,-0.041202,0.071730,0.486351,-0.043391,0.483137,0.908203,manual
1757600443.663203,0.022856,0.021821,0.006800,0.507945,-0.037411,0.067921,0.486124,-0.044210,0.483433,0.905273,manual
1757600443.683171,0.023030,0.021925,0.007047,0.507945,-0.037411,0.067921,0.486019,-0.044458,0.483593,0.905273,manual
1757600443.693139,0.023069,0.021955,0.007081,0.507945,-0.037411,0.067921,0.485989,-0.044492,0.483671,0.905273,manual
1757600443.753098,0.025732,0.025647,0.002092,0.511625,-0.042265,0.076082,0.485978,-0.044356,0.483666,0.894043,manual
1757600443.763116,0.028319,0.028278,-0.001535,0.514255,-0.045876,0.080020,0.485977,-0.044341,0.483662,0.905273,manual
1757600443.773103,0.028320,0.028279,-0.001533,0.514255,-0.045876,0.080020,0.485976,-0.044342,0.483675,0.905273,manual
1757600443.783018,0.028323,0.028284,-0.001493,0.514255,-0.045876,0.080020,0.485971,-0.044383,0.483704,0.905273,manual
1757600443.793123,0.028322,0.028283,-0.001474,0.514255,-0.045876,0.080020,0.485971,-0.044402,0.483726,0.905273,manual
1757600443.803111,0.032931,0.032890,-0.001647,0.518864,-0.046020,0.076310,0.485975,-0.044372,0.483734,0.878418,manual
1757600444.013091,0.055219,0.055215,-0.000717,0.536475,-0.046088,0.073622,0.481261,-0.045371,0.483317,0.910645,manual
1757600444.023047,0.056031,0.056029,-0.000416,0.536475,-0.046088,0.073622,0.480446,-0.045672,0.483429,0.910645,manual
1757600444.033067,0.059812,0.059764,-0.002402,0.539386,-0.048396,0.075608,0.479622,-0.045994,0.483577,0.905273,manual
1757600444.043065,0.060755,0.060723,-0.001996,0.539386,-0.048396,0.075608,0.478664,-0.046400,0.483757,0.905273,manual
1757600444.053151,0.061853,0.061834,-0.001548,0.539386,-0.048396,0.075608,0.477552,-0.046848,0.483961,0.905273,manual
1757600444.063010,0.067476,0.067445,-0.002025,0.543850,-0.049336,0.071430,0.476404,-0.047311,0.484180,0.898926,manual
1757600444.072992,0.068602,0.068585,-0.001553,0.543850,-0.049336,0.071430,0.475265,-0.047783,0.484447,0.898926,manual
1757600444.083103,0.069692,0.069684,-0.001038,0.543850,-0.049336,0.071430,0.474166,-0.048298,0.484723,0.898926,manual
1757600444.093110,0.070851,0.070850,-0.000475,0.543850,-0.049336,0.071430,0.473000,-0.048860,0.484984,0.898926,manual
1757600444.102999,0.058213,0.057105,-0.011304,0.528848,-0.060733,0.081017,0.471743,-0.049429,0.485291,0.883301,manual
1757600444.113112,0.059380,0.058410,-0.010690,0.528848,-0.060733,0.081017,0.470438,-0.050043,0.485589,0.883301,manual
1757600444.123051,0.060585,0.059755,-0.009999,0.528848,-0.060733,0.081017,0.469093,-0.050734,0.485909,0.883301,manual
1757600444.132993,0.058911,0.057132,-0.014367,0.524815,-0.065841,0.079801,0.467683,-0.051474,0.486307,0.889648,manual
1757600444.143076,0.060102,0.058544,-0.013594,0.524815,-0.065841,0.079801,0.466271,-0.052247,0.486682,0.889648,manual
1757600444.153002,0.061291,0.059943,-0.012781,0.524815,-0.065841,0.079801,0.464872,-0.053059,0.487064,0.889648,manual
1757600444.163102,0.079142,0.077570,-0.015694,0.540997,-0.069584,0.085278,0.463427,-0.053890,0.487500,0.891113,manual
1757600444.173054,0.080453,0.079069,-0.014855,0.540997,-0.069584,0.085278,0.461928,-0.054729,0.487906,0.891113,manual
1757600444.183019,0.081824,0.080621,-0.013979,0.540997,-0.069584,0.085278,0.460376,-0.055605,0.488254,0.891113,manual
1757600444.193091,0.083234,0.082201,-0.013070,0.540997,-0.069584,0.085278,0.458796,-0.056514,0.488551,0.891113,manual
1757600444.203121,0.084487,0.082311,-0.019048,0.539501,-0.076489,0.088143,0.457189,-0.057441,0.488881,0.885742,manual
1757600444.213153,0.085911,0.083979,-0.018121,0.539501,-0.076489,0.088143,0.455522,-0.058368,0.489273,0.885742,manual
1757600444.223036,0.087351,0.085644,-0.017185,0.539501,-0.076489,0.088143,0.453857,-0.059304,0.489620,0.885742,manual
1757600444.233011,0.087433,0.083183,-0.026927,0.535409,-0.087156,0.089757,0.452226,-0.060229,0.489942,0.881836,manual
1757600444.243247,0.088693,0.084792,-0.026012,0.535409,-0.087156,0.089757,0.450617,-0.061144,0.490322,0.881836,manual
1757600444.253029,0.089960,0.086399,-0.025062,0.535409,-0.087156,0.089757,0.449010,-0.062094,0.490656,0.881836,manual
1757600444.263128,0.083155,0.075297,-0.035287,0.522712,-0.098339,0.092861,0.447415,-0.063051,0.490861,0.867188,manual
1757600444.273052,0.084305,0.076996,-0.034335,0.522712,-0.098339,0.092861,0.445716,-0.064003,0.491066,0.867188,manual
1757600444.283093,0.085614,0.078822,-0.033419,0.522712,-0.098339,0.092861,0.443890,-0.064920,0.491413,0.867188,manual
1757600444.293152,0.086869,0.080540,-0.032551,0.522712,-0.098339,0.092861,0.442172,-0.065788,0.491752,0.867188,manual
1757600444.303034,0.093144,0.083379,-0.041519,0.524038,-0.108057,0.085050,0.440659,-0.066538,0.492061,0.861328,manual
1757600444.313089,0.094121,0.084812,-0.040814,0.524038,-0.108057,0.085050,0.439226,-0.067243,0.492383,0.861328,manual
1757600444.533054,0.158507,0.119601,-0.104020,0.541854,-0.173350,0.083845,0.422253,-0.069330,0.496264,0.898438,manual
1757600444.543046,0.158779,0.119914,-0.104074,0.541854,-0.173350,0.083845,0.421939,-0.069276,0.496294,0.898438,manual
1757600444.553035,0.159029,0.120228,-0.104093,0.541854,-0.173350,0.083845,0.421625,-0.069257,0.496287,0.898438,manual
1757600444.563092,0.160812,0.117650,-0.109631,0.538899,-0.178980,0.084501,0.421248,-0.069349,0.496295,0.915039,manual
1757600444.572971,0.161047,0.118131,-0.109460,0.538899,-0.178980,0.084501,0.420768,-0.069520,0.496276,0.915039,manual
1757600444.583018,0.161303,0.118699,-0.109221,0.538899,-0.178980,0.084501,0.420199,-0.069759,0.496190,0.915039,manual
1757600444.593140,0.161536,0.119332,-0.108874,0.538899,-0.178980,0.084501,0.419567,-0.070106,0.496088,0.915039,manual
1757600444.733030,0.174290,0.128107,-0.118177,0.534743,-0.202606,0.083624,0.406636,-0.084429,0.495202,0.877441,manual
1757600444.743146,0.174137,0.128804,-0.117188,0.534743,-0.202606,0.083624,0.405939,-0.085418,0.495215,0.877441,manual
1757600444.753097,0.173997,0.129415,-0.116304,0.534743,-0.202606,0.083624,0.405328,-0.086301,0.495250,0.877441,manual
1757600444.763065,0.179867,0.132345,-0.121807,0.537125,-0.208914,0.078151,0.404780,-0.087107,0.495321,0.877441,manual
1757600444.773046,0.179716,0.132810,-0.121075,0.537125,-0.208914,0.078151,0.404315,-0.087838,0.495423,0.877441,manual
1757600444.783014,0.179549,0.133170,-0.120431,0.537125,-0.208914,0.078151,0.403955,-0.088482,0.495541,0.877441,manual
1757600444.793044,0.179376,0.133421,-0.119893,0.537125,-0.208914,0.078151,0.403703,-0.089020,0.495682,0.877441,manual
1757600444.802898,0.182357,0.130428,-0.127447,0.534067,-0.216885,0.081353,0.403639,-0.089437,0.495842,0.900391,manual
1757600444.813086,0.182015,0.130280,-0.127109,0.534067,-0.216885,0.081353,0.403787,-0.089776,0.495983,0.900391,manual
1757600444.823128,0.181581,0.129934,-0.126842,0.534067,-0.216885,0.081353,0.404133,-0.090043,0.496129,0.900391,manual
1757600444.833002,0.184130,0.128965,-0.131423,0.533594,-0.221666,0.081535,0.404629,-0.090243,0.496290,0.915527,manual
1757600444.843102,0.183643,0.128410,-0.131285,0.533594,-0.221666,0.081535,0.405184,-0.090381,0.496423,0.915527,manual
1757600444.853097,0.183153,0.127801,-0.131194,0.533594,-0.221666,0.081535,0.405793,-0.090472,0.496458,0.915527,manual
1757600444.862996,0.185079,0.126779,-0.134838,0.533215,-0.225367,0.076815,0.406436,-0.090529,0.496418,0.918457,manual
1757600444.873101,0.184645,0.126172,-0.134813,0.533215,-0.225367,0.076815,0.407043,-0.090554,0.496356,0.918457,manual
1757600444.883102,0.184261,0.125601,-0.134821,0.533215,-0.225367,0.076815,0.407614,-0.090546,0.496252,0.918457,manual
1757600444.893100,0.183866,0.125021,-0.134821,0.533215,-0.225367,0.076815,0.408194,-0.090546,0.496083,0.918457,manual
1757600444.903039,0.188820,0.128126,-0.138697,0.536912,-0.229251,0.078546,0.408786,-0.090554,0.495861,0.873047,manual
1757600444.913195,0.188385,0.127496,-0.138685,0.536912,-0.229251,0.078546,0.409416,-0.090565,0.495604,0.873047,manual
1757600444.923048,0.187927,0.126829,-0.138676,0.536912,-0.229251,0.078546,0.410083,-0.090575,0.495324,0.873047,manual
1757600444.932946,0.189749,0.121314,-0.145902,0.532104,-0.236491,0.079881,0.410790,-0.090589,0.494999,0.877441,manual
1757600444.943130,0.189274,0.120602,-0.145876,0.532104,-0.236491,0.079881,0.411502,-0.090615,0.494643,0.877441,manual
1757600444.953120,0.188806,0.119891,-0.145855,0.532104,-0.236491,0.079881,0.412213,-0.090636,0.494303,0.877441,manual
1757600444.963034,0.194195,0.116778,-0.155160,0.529671,-0.245817,0.083914,0.412893,-0.090657,0.493958,0.869629,manual
1757600444.973028,0.193787,0.116135,-0.155132,0.529671,-0.245817,0.083914,0.413536,-0.090685,0.493580,0.869629,manual
1757600444.983048,0.193404,0.115542,-0.155097,0.529671,-0.245817,0.083914,0.414129,-0.090720,0.493209,0.869629,manual
1757600445.013178,0.201749,0.116434,-0.164759,0.532320,-0.255631,0.082578,0.415886,-0.090871,0.492128,0.833496,manual
1757600445.033004,0.208706,0.117533,-0.172465,0.534614,-0.263433,0.081878,0.417081,-0.090969,0.491444,0.836426,manual
1757600445.122805,0.222375,0.116336,-0.189517,0.536282,-0.280895,0.083137,0.419945,-0.091378,0.488348,0.831055,manual
1757600445.132915,0.225851,0.113485,-0.195268,0.533503,-0.286646,0.085062,0.420017,-0.091379,0.488135,0.858887,manual
