seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
0,joint_state,recv,11.240000,11.240000,0.000000,1
1,joint_state,recv,11.240000,11.240000,0.000000,2
2,joint_state,recv,11.268000,11.268000,0.000000,3
3,joint_state,recv,11.302000,11.302000,0.000000,4
4,joint_state,recv,11.336000,11.336000,0.000000,5
5,joint_state,recv,11.368000,11.368000,0.000000,6
6,joint_state,recv,11.400000,11.400000,0.000000,7
7,joint_state,recv,11.434000,11.434000,0.000000,8
8,joint_state,recv,11.468000,11.468000,0.000000,9
9,joint_state,recv,11.502000,11.502000,0.000000,10
10,joint_state,recv,11.534000,11.535000,0.001000,11
11,joint_state,recv,11.568000,11.568000,0.000000,12
12,joint_state,recv,11.602000,11.602000,0.000000,13
13,joint_state,recv,11.636000,11.636000,0.000000,14
14,joint_state,recv,11.668000,11.668000,0.000000,15
15,joint_state,recv,11.702000,11.702000,0.000000,16
16,joint_state,recv,11.734000,11.734000,0.000000,17
17,joint_state,recv,11.768000,11.768000,0.000000,18
18,joint_state,recv,11.802000,11.802000,0.000000,19
19,joint_state,recv,11.834000,11.835000,0.001000,20
20,joint_state,recv,11.868000,11.868000,0.000000,21
21,joint_state,recv,11.901000,11.901000,0.000000,22
22,joint_state,recv,11.936000,11.936000,0.000000,23
23,joint_state,recv,11.968000,11.968000,0.000000,24
24,joint_state,recv,12.002000,12.002000,0.000000,25
25,joint_state,recv,12.034000,12.034000,0.000000,26
26,joint_state,recv,12.068000,12.068000,0.000000,27
27,joint_state,recv,12.100000,12.101000,0.001000,28
28,joint_state,recv,12.136000,12.137000,0.001000,29
29,joint_state,recv,12.168000,12.168000,0.000000,30
30,joint_state,recv,12.200000,12.200000,0.000000,31
31,joint_state,recv,12.236000,12.236000,0.000000,32
32,joint_state,recv,12.268000,12.268000,0.000000,33
33,joint_state,recv,12.302000,12.302000,0.000000,34
34,joint_state,recv,12.334000,12.334000,0.000000,35
35,joint_state,recv,12.368000,12.368000,0.000000,36
36,joint_state,recv,12.402000,12.402000,0.000000,37
37,joint_state,recv,12.436000,12.436000,0.000000,38
38,joint_state,recv,12.469000,12.469000,0.000000,39
39,joint_state,recv,12.500000,12.500000,0.000000,40
40,joint_state,recv,12.534000,12.534000,0.000000,41
41,joint_state,recv,12.568000,12.568000,0.000000,42
42,joint_state,recv,12.600000,12.601000,0.001000,43
43,joint_state,recv,12.636000,12.636000,0.000000,44
44,joint_state,recv,12.668000,12.669000,0.001000,45
45,joint_state,recv,12.702000,12.702000,0.000000,46
46,joint_state,recv,12.734000,12.734000,0.000000,47
47,joint_state,recv,12.768000,12.769000,0.001000,48
48,joint_state,recv,12.801000,12.801000,0.000000,49
49,joint_state,recv,12.834000,12.835000,0.001000,50
50,joint_state,recv,12.868000,12.869000,0.001000,51
51,joint_state,recv,12.900000,12.901000,0.001000,52
52,joint_state,recv,12.936000,12.936000,0.000000,53
53,joint_state,recv,12.968000,12.968000,0.000000,54
54,joint_state,recv,13.000000,13.000000,0.000000,55
55,joint_state,recv,13.036000,13.036000,0.000000,56
56,joint_state,recv,13.068000,13.068000,0.000000,57
57,joint_state,recv,13.100000,13.100000,0.000000,58
58,joint_state,recv,13.134000,13.135000,0.001000,59
59,joint_state,recv,13.168000,13.168000,0.000000,60
60,joint_state,recv,13.202000,13.203000,0.001000,61
61,joint_state,recv,13.236000,13.236000,0.000000,62
62,joint_state,recv,13.268000,13.269000,0.001000,63
63,joint_state,recv,13.300000,13.300000,0.000000,64
64,joint_state,recv,13.336000,13.336000,0.000000,65
65,joint_state,recv,13.368000,13.369000,0.001000,66
66,joint_state,recv,13.400000,13.401000,0.001000,67
67,joint_state,recv,13.436000,13.436000,0.000000,68
68,joint_state,recv,13.468000,13.468000,0.000000,69
69,joint_state,recv,13.502000,13.502000,0.000000,70
70,joint_state,recv,13.536000,13.536000,0.000000,71
71,joint_state,recv,13.568000,13.568000,0.000000,72
72,joint_state,recv,13.600000,13.601000,0.001000,73
73,joint_state,recv,13.634000,13.635000,0.001000,74
74,joint_state,recv,13.668000,13.669000,0.001000,75
75,joint_state,recv,13.702000,13.702000,0.000000,76
76,joint_state,recv,13.736000,13.736000,0.000000,77
77,joint_state,recv,13.768000,13.768000,0.000000,78
78,joint_state,recv,13.802000,13.802000,0.000000,79
79,joint_state,recv,13.834000,13.834000,0.000000,80
80,joint_state,recv,13.868000,13.868000,0.000000,81
81,joint_state,recv,13.901000,13.901000,0.000000,82
82,joint_state,recv,13.934000,13.935000,0.001000,83
83,joint_state,recv,13.968000,13.968000,0.000000,84
84,joint_state,recv,14.000000,14.000000,0.000000,85
85,joint_state,recv,14.034000,14.034000,0.000000,86
86,joint_state,recv,14.068000,14.069000,0.001000,87
87,joint_state,recv,14.102000,14.102000,0.000000,88
88,joint_state,recv,14.136000,14.136000,0.000000,89
