seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
190,traj,dequeue,1757406723.043136,1757406723.147668,0.104532,2
191,joint_state,recv,1757406723.160547,1757406723.160716,0.000168,170
192,joint_state,recv,1757406723.194595,1757406723.194777,0.000182,171
193,traj_follow,enqueue,1757406723.209855,,,2
194,traj,dequeue,1757406723.109047,1757406723.217732,0.108685,2
195,joint_state,recv,1757406723.226557,1757406723.226830,0.000272,172
196,traj_follow,enqueue,1757406723.243024,,,2
197,joint_state,recv,1757406723.260598,1757406723.260808,0.000210,173
198,joint_state,recv,1757406723.294649,1757406723.294946,0.000298,174
199,traj,dequeue,1757406723.209855,1757406723.317699,0.107845,2
200,joint_state,recv,1757406723.326609,1757406723.326838,0.000229,175
201,traj,dequeue,1757406723.243024,1757406723.347680,0.104656,1
202,joint_state,recv,1757406723.360586,1757406723.360859,0.000273,176
203,joint_state,recv,1757406723.394524,1757406723.394767,0.000243,177
204,joint_state,recv,1757406723.426589,1757406723.426802,0.000214,178
205,joint_state,recv,1757406723.460574,1757406723.460843,0.000269,179
206,joint_state,recv,1757406723.494561,1757406723.494772,0.000211,180
207,traj_follow,enqueue,1757406723.510007,,,1
208,joint_state,recv,1757406723.526589,1757406723.526831,0.000242,181
209,joint_state,recv,1757406723.560622,1757406723.560884,0.000261,182
210,traj_follow,enqueue,1757406723.576621,,,2
211,joint_state,recv,1757406723.594577,1757406723.594862,0.000284,183
212,traj,dequeue,1757406723.510007,1757406723.617707,0.107700,2
213,joint_state,recv,1757406723.626614,1757406723.626923,0.000309,184
214,traj_follow,enqueue,1757406723.643376,,,2
215,joint_state,recv,1757406723.660599,1757406723.660870,0.000270,185
216,traj,dequeue,1757406723.576621,1757406723.677745,0.101124,2
217,joint_state,recv,1757406723.694561,1757406723.694853,0.000292,186
218,joint_state,recv,1757406723.726584,1757406723.726865,0.000281,187
219,traj,dequeue,1757406723.643376,1757406723.747707,0.104331,1
220,joint_state,recv,1757406723.760832,1757406723.761033,0.000201,188
221,joint_state,recv,1757406723.794642,1757406723.794904,0.000262,189
222,joint_state,recv,1757406723.826593,1757406723.826815,0.000222,190
223,joint_state,recv,1757406723.860548,1757406723.860705,0.000158,191
224,joint_state,recv,1757406723.894506,1757406723.894653,0.000147,192
225,joint_state,recv,1757406723.926545,1757406723.926638,0.000093,193
226,joint_state,recv,1757406723.960602,1757406723.960703,0.000101,194
227,joint_state,recv,1757406723.994628,1757406723.994767,0.000139,195
228,joint_state,recv,1757406724.026548,1757406724.026673,0.000125,196
229,joint_state,recv,1757406724.060559,1757406724.060719,0.000160,197
230,joint_state,recv,1757406724.094656,1757406724.095064,0.000408,198
231,traj_follow,enqueue,1757406724.110637,,,1
232,joint_state,recv,1757406724.126528,1757406724.127150,0.000622,199
233,joint_state,recv,1757406724.160598,1757406724.161028,0.000430,200
234,traj_follow,enqueue,1757406724.177056,,,2
235,joint_state,recv,1757406724.194605,1757406724.194951,0.000346,201
236,traj_follow,enqueue,1757406724.215711,,,3
237,traj,dequeue,1757406724.110637,1757406724.217733,0.107095,3
238,joint_state,recv,1757406724.226579,1757406724.226961,0.000382,202
239,traj_follow,enqueue,1757406724.243607,,,3
240,joint_state,recv,1757406724.260677,1757406724.260993,0.000316,203
241,traj_follow,enqueue,1757406724.277714,,,4
242,traj,dequeue,1757406724.177056,1757406724.277768,0.100712,4
243,joint_state,recv,1757406724.294666,1757406724.294985,0.000319,204
244,traj_follow,enqueue,1757406724.310655,,,4
245,traj,dequeue,1757406724.215711,1757406724.317707,0.101996,4
246,joint_state,recv,1757406724.326606,1757406724.326937,0.000331,205
247,traj_follow,enqueue,1757406724.343518,,,4
248,traj,dequeue,1757406724.243607,1757406724.347709,0.104102,4
249,joint_state,recv,1757406724.360652,1757406724.361013,0.000361,206
250,traj_follow,enqueue,1757406724.377306,,,4
251,traj,dequeue,1757406724.277714,1757406724.387850,0.110136,4
252,joint_state,recv,1757406724.394587,1757406724.394730,0.000144,207
253,traj_follow,enqueue,1757406724.410625,,,4
254,traj,dequeue,1757406724.310655,1757406724.417714,0.107060,4
255,joint_state,recv,1757406724.426583,1757406724.426764,0.000181,208
256,traj_follow,enqueue,1757406724.443616,,,4
257,traj,dequeue,1757406724.343518,1757406724.447619,0.104101,4
258,joint_state,recv,1757406724.460601,1757406724.460752,0.000152,209
259,traj_follow,enqueue,1757406724.477263,,,4
260,traj,dequeue,1757406724.377306,1757406724.477698,0.100392,4
261,joint_state,recv,1757406724.494611,1757406724.494759,0.000148,210
262,traj_follow,enqueue,1757406724.510782,,,4
263,traj,dequeue,1757406724.410625,1757406724.517777,0.107152,4
264,joint_state,recv,1757406724.526605,1757406724.526798,0.000193,211
265,traj_follow,enqueue,1757406724.544131,,,4
266,traj,dequeue,1757406724.443616,1757406724.547694,0.104078,4
267,joint_state,recv,1757406724.560548,1757406724.560750,0.000202,212
268,traj_follow,enqueue,1757406724.577589,,,4
269,traj,dequeue,1757406724.477263,1757406724.577666,0.100403,4
270,joint_state,recv,1757406724.594666,1757406724.594921,0.000254,213
271,traj_follow,enqueue,1757406724.610732,,,4
272,traj,dequeue,1757406724.510782,1757406724.617617,0.106836,4
273,joint_state,recv,1757406724.626576,1757406724.626779,0.000204,214
274,traj_follow,enqueue,1757406724.643495,,,4
275,traj,dequeue,1757406724.544131,1757406724.647707,0.103576,4
276,joint_state,recv,1757406724.660537,1757406724.660743,0.000206,215
277,traj_follow,enqueue,1757406724.677577,,,4
278,traj,dequeue,1757406724.577589,1757406724.677984,0.100394,4
279,joint_state,recv,1757406724.694556,1757406724.694757,0.000201,216
280,traj_follow,enqueue,1757406724.710646,,,4
281,traj,dequeue,1757406724.610732,1757406724.717701,0.106969,4
282,joint_state,recv,1757406724.726573,1757406724.726892,0.000320,217
283,traj_follow,enqueue,1757406724.744104,,,4
284,traj,dequeue,1757406724.643495,1757406724.747686,0.104191,4
285,joint_state,recv,1757406724.760657,1757406724.760935,0.000278,218
286,traj_follow,enqueue,1757406724.777294,,,4
287,traj,dequeue,1757406724.677577,1757406724.778639,0.101062,4
288,joint_state,recv,1757406724.794553,1757406724.794742,0.000189,219
289,traj_follow,enqueue,1757406724.810761,,,4
290,traj,dequeue,1757406724.710646,1757406724.817681,0.107035,4
291,joint_state,recv,1757406724.826559,1757406724.826766,0.000207,220
292,traj_follow,enqueue,1757406724.844256,,,4
293,traj,dequeue,1757406724.744104,1757406724.847710,0.103606,4
294,joint_state,recv,1757406724.860599,1757406724.861041,0.000442,221
295,traj_follow,enqueue,1757406724.877533,,,4
296,traj,dequeue,1757406724.777294,1757406724.877661,0.100367,4
297,joint_state,recv,1757406724.894634,1757406724.894852,0.000218,222
298,traj_follow,enqueue,1757406724.911855,,,4
299,traj,dequeue,1757406724.810761,1757406724.917728,0.106967,4
300,joint_state,recv,1757406724.926559,1757406724.926872,0.000313,223
301,traj_follow,enqueue,1757406724.944603,,,4
302,traj,dequeue,1757406724.844256,1757406724.947746,0.103490,4
303,joint_state,recv,1757406724.960619,1757406724.960836,0.000216,224
304,traj_follow,enqueue,1757406724.977581,,,4
305,traj,dequeue,1757406724.877533,1757406724.977634,0.100100,4
306,joint_state,recv,1757406724.994541,1757406724.994648,0.000106,225
307,traj_follow,enqueue,1757406725.011058,,,4
308,traj,dequeue,1757406724.911855,1757406725.017704,0.105848,4
309,joint_state,recv,1757406725.026543,1757406725.026700,0.000157,226
310,traj_follow,enqueue,1757406725.044158,,,4
311,traj,dequeue,1757406724.944603,1757406725.047826,0.103223,4
312,joint_state,recv,1757406725.060575,1757406725.060728,0.000152,227
313,traj,dequeue,1757406724.977581,1757406725.077705,0.100124,3
314,traj_follow,enqueue,1757406725.077925,,,3
315,joint_state,recv,1757406725.094645,1757406725.094964,0.000319,228
316,traj_follow,enqueue,1757406725.111762,,,4
317,traj,dequeue,1757406725.011058,1757406725.117685,0.106627,4
318,joint_state,recv,1757406725.126544,1757406725.126972,0.000428,229
319,traj_follow,enqueue,1757406725.143789,,,4
320,traj,dequeue,1757406725.044158,1757406725.147703,0.103545,4
321,joint_state,recv,1757406725.160617,1757406725.160804,0.000187,230
322,traj_follow,enqueue,1757406725.177332,,,4
323,traj,dequeue,1757406725.077925,1757406725.187764,0.109839,4
324,joint_state,recv,1757406725.194546,1757406725.194741,0.000196,231
325,traj_follow,enqueue,1757406725.211922,,,4
326,traj,dequeue,1757406725.111762,1757406725.217687,0.105925,4
327,joint_state,recv,1757406725.226579,1757406725.226668,0.000088,232
328,traj_follow,enqueue,1757406725.244454,,,4
329,traj,dequeue,1757406725.143789,1757406725.247717,0.103928,4
330,joint_state,recv,1757406725.260652,1757406725.260855,0.000203,233
331,traj_follow,enqueue,1757406725.277453,,,4
332,traj,dequeue,1757406725.177332,1757406725.277698,0.100366,4
333,joint_state,recv,1757406725.294557,1757406725.294830,0.000273,234
334,traj_follow,enqueue,1757406725.311269,,,4
335,traj,dequeue,1757406725.211922,1757406725.317713,0.105791,4
336,joint_state,recv,1757406725.326561,1757406725.326923,0.000362,235
337,traj_follow,enqueue,1757406725.344786,,,4
338,traj,dequeue,1757406725.244454,1757406725.347677,0.103223,4
339,joint_state,recv,1757406725.360586,1757406725.360854,0.000268,236
340,traj,dequeue,1757406725.277453,1757406725.377701,0.100248,3
341,joint_state,recv,1757406725.394571,1757406725.394826,0.000255,237
342,traj,dequeue,1757406725.311269,1757406725.417763,0.106494,2
343,joint_state,recv,1757406725.426600,1757406725.426855,0.000255,238
344,traj,dequeue,1757406725.344786,1757406725.447708,0.102922,1
345,joint_state,recv,1757406725.460622,1757406725.460903,0.000282,239
346,joint_state,recv,1757406725.494637,1757406725.494915,0.000278,240
347,joint_state,recv,1757406725.526559,1757406725.526854,0.000294,241
348,joint_state,recv,1757406725.560601,1757406725.561062,0.000461,242
349,joint_state,recv,1757406725.594557,1757406725.594854,0.000297,243
350,joint_state,recv,1757406725.626561,1757406725.627056,0.000495,244
351,joint_state,recv,1757406725.660589,1757406725.660850,0.000260,245
352,joint_state,recv,1757406725.694564,1757406725.694864,0.000300,246
353,traj_follow,enqueue,1757406725.718874,,,1
354,joint_state,recv,1757406725.726548,1757406725.726863,0.000315,247
355,traj_follow,enqueue,1757406725.745719,,,2
356,joint_state,recv,1757406725.760580,1757406725.760786,0.000207,248
357,traj_follow,enqueue,1757406725.778499,,,3
358,joint_state,recv,1757406725.794562,1757406725.794842,0.000280,249
359,traj_follow,enqueue,1757406725.811973,,,4
360,joint_state,recv,1757406725.826527,1757406725.826858,0.000330,250
361,traj,dequeue,1757406725.718874,1757406725.827729,0.108855,4
362,traj_follow,enqueue,1757406725.845403,,,4
363,traj,dequeue,1757406725.745719,1757406725.847647,0.101928,4
364,joint_state,recv,1757406725.860571,1757406725.860997,0.000426,251
365,traj_follow,enqueue,1757406725.878076,,,4
366,traj,dequeue,1757406725.778499,1757406725.887713,0.109214,4
367,joint_state,recv,1757406725.894563,1757406725.894843,0.000280,252
368,traj_follow,enqueue,1757406725.912404,,,4
369,traj,dequeue,1757406725.811973,1757406725.917685,0.105712,4
370,joint_state,recv,1757406725.926591,1757406725.926831,0.000240,253
371,traj_follow,enqueue,1757406725.945253,,,4
372,traj_follow,enqueue,1757406725.946387,,,5
373,traj,dequeue,1757406725.845403,1757406725.947704,0.102301,5
374,joint_state,recv,1757406725.960646,1757406725.960791,0.000145,254
375,traj_follow,enqueue,1757406725.978114,,,5
376,traj,dequeue,1757406725.878076,1757406725.987690,0.109614,5
377,joint_state,recv,1757406725.994644,1757406725.994824,0.000179,255
378,traj_follow,enqueue,1757406726.012330,,,5
379,traj,dequeue,1757406725.912404,1757406726.017727,0.105324,5
380,joint_state,recv,1757406726.026556,1757406726.026804,0.000249,256
381,traj_follow,enqueue,1757406726.045729,,,5
382,traj,dequeue,1757406725.945253,1757406726.047710,0.102457,5
383,traj,dequeue,1757406725.946387,1757406726.047710,0.101323,4
384,joint_state,recv,1757406726.060631,1757406726.060914,0.000283,257
385,traj_follow,enqueue,1757406726.078799,,,4
386,traj_follow,enqueue,1757406726.079400,,,5
387,traj,dequeue,1757406725.978114,1757406726.087706,0.109592,5
388,joint_state,recv,1757406726.094615,1757406726.094895,0.000280,258
389,traj_follow,enqueue,1757406726.111510,,,5
390,traj,dequeue,1757406726.012330,1757406726.117732,0.105401,5
391,joint_state,recv,1757406726.126621,1757406726.126928,0.000307,259
392,traj_follow,enqueue,1757406726.145383,,,5
393,traj,dequeue,1757406726.045729,1757406726.147777,0.102048,5
394,joint_state,recv,1757406726.160636,1757406726.160822,0.000186,260
395,traj_follow,enqueue,1757406726.178879,,,5
396,traj,dequeue,1757406726.078799,1757406726.187714,0.108915,5
397,traj,dequeue,1757406726.079400,1757406726.187714,0.108314,4
398,joint_state,recv,1757406726.194529,1757406726.194856,0.000327,261
399,traj_follow,enqueue,1757406726.212050,,,4
400,traj,dequeue,1757406726.111510,1757406726.217685,0.106176,4
401,joint_state,recv,1757406726.226572,1757406726.226770,0.000198,262
402,traj_follow,enqueue,1757406726.244805,,,4
403,traj,dequeue,1757406726.145383,1757406726.247679,0.102296,4
404,joint_state,recv,1757406726.260560,1757406726.260768,0.000208,263
405,traj_follow,enqueue,1757406726.278995,,,4
406,traj,dequeue,1757406726.178879,1757406726.287695,0.108817,4
407,joint_state,recv,1757406726.294542,1757406726.294687,0.000145,264
408,traj_follow,enqueue,1757406726.311665,,,4
409,traj_follow,enqueue,1757406726.312805,,,5
410,traj,dequeue,1757406726.212050,1757406726.317693,0.105643,5
411,joint_state,recv,1757406726.326581,1757406726.326712,0.000132,265
412,traj_follow,enqueue,1757406726.344823,,,5
413,traj,dequeue,1757406726.244805,1757406726.347663,0.102858,5
414,joint_state,recv,1757406726.360602,1757406726.360699,0.000097,266
415,traj_follow,enqueue,1757406726.378700,,,5
416,traj,dequeue,1757406726.278995,1757406726.387737,0.108742,5
417,joint_state,recv,1757406726.394641,1757406726.394929,0.000289,267
418,traj_follow,enqueue,1757406726.411928,,,5
419,traj,dequeue,1757406726.311665,1757406726.417740,0.106075,5
420,traj,dequeue,1757406726.312805,1757406726.417740,0.104935,4
421,joint_state,recv,1757406726.426562,1757406726.426855,0.000294,268
422,traj_follow,enqueue,1757406726.445395,,,4
423,traj,dequeue,1757406726.344823,1757406726.447685,0.102861,4
424,joint_state,recv,1757406726.460624,1757406726.460913,0.000289,269
425,traj_follow,enqueue,1757406726.479093,,,4
426,traj,dequeue,1757406726.378700,1757406726.487678,0.108977,4
427,joint_state,recv,1757406726.494572,1757406726.494812,0.000240,270
428,traj_follow,enqueue,1757406726.512742,,,4
429,traj,dequeue,1757406726.411928,1757406726.517697,0.105768,4
430,joint_state,recv,1757406726.526553,1757406726.526728,0.000175,271
431,traj_follow,enqueue,1757406726.545419,,,4
432,traj,dequeue,1757406726.445395,1757406726.547695,0.102300,4
433,joint_state,recv,1757406726.560591,1757406726.560722,0.000130,272
434,traj_follow,enqueue,1757406726.578765,,,4
435,traj,dequeue,1757406726.479093,1757406726.587699,0.108606,4
436,joint_state,recv,1757406726.594650,1757406726.594867,0.000217,273
437,traj_follow,enqueue,1757406726.612669,,,4
438,traj,dequeue,1757406726.512742,1757406726.617703,0.104961,4
439,joint_state,recv,1757406726.626575,1757406726.626858,0.000283,274
440,traj_follow,enqueue,1757406726.645444,,,4
441,traj,dequeue,1757406726.545419,1757406726.647698,0.102279,4
442,joint_state,recv,1757406726.661030,1757406726.661258,0.000228,275
