seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
59,joint_state,recv,12.202000,12.202000,0.000000,60
60,joint_state,recv,12.236000,12.236000,0.000000,61
61,joint_state,recv,12.268000,12.268000,0.000000,62
62,joint_state,recv,12.300000,12.300000,0.000000,63
63,joint_state,recv,12.334000,12.334000,0.000000,64
64,joint_state,recv,12.368000,12.368000,0.000000,65
65,joint_state,recv,12.400000,12.400000,0.000000,66
66,joint_state,recv,12.434000,12.434000,0.000000,67
67,joint_state,recv,12.468000,12.468000,0.000000,68
68,joint_state,recv,12.500000,12.500000,0.000000,69
69,joint_state,recv,12.536000,12.536000,0.000000,70
70,joint_state,recv,12.568000,12.569000,0.001000,71
71,joint_state,recv,12.602000,12.602000,0.000000,72
72,joint_state,recv,12.634000,12.634000,0.000000,73
73,joint_state,recv,12.668000,12.668000,0.000000,74
74,joint_state,recv,12.700000,12.701000,0.001000,75
75,joint_state,recv,12.736000,12.736000,0.000000,76
76,joint_state,recv,12.768000,12.768000,0.000000,77
77,joint_state,recv,12.802000,12.802000,0.000000,78
78,joint_state,recv,12.834000,12.834000,0.000000,79
79,joint_state,recv,12.868000,12.868000,0.000000,80
80,joint_state,recv,12.902000,12.902000,0.000000,81
81,joint_state,recv,12.934000,12.935000,0.001000,82
82,joint_state,recv,12.968000,12.968000,0.000000,83
83,joint_state,recv,13.000000,13.000000,0.000000,84
84,joint_state,recv,13.034000,13.034000,0.000000,85
85,joint_state,recv,13.068000,13.068000,0.000000,86
86,joint_state,recv,13.102000,13.102000,0.000000,87
87,joint_state,recv,13.134000,13.134000,0.000000,88
88,joint_state,recv,13.169000,13.169000,0.000000,89
89,joint_state,recv,13.200000,13.201000,0.001000,90
90,joint_state,recv,13.234000,13.234000,0.000000,91
91,joint_state,recv,13.268000,13.268000,0.000000,92
92,joint_state,recv,13.300000,13.300000,0.000000,93
93,joint_state,recv,13.334000,13.334000,0.000000,94
94,joint_state,recv,13.368000,13.368000,0.000000,95
95,joint_state,recv,13.400000,13.401000,0.001000,96
96,joint_state,recv,13.436000,13.436000,0.000000,97
97,joint_state,recv,13.468000,13.468000,0.000000,98
98,joint_state,recv,13.500000,13.500000,0.000000,99
99,joint_state,recv,13.535000,13.535000,0.000000,100
100,joint_state,recv,13.568000,13.568000,0.000000,101
101,joint_state,recv,13.600000,13.600000,0.000000,102
102,joint_state,recv,13.634000,13.634000,0.000000,103
103,joint_state,recv,13.668000,13.668000,0.000000,104
104,joint_state,recv,13.700000,13.701000,0.001000,105
105,joint_state,recv,13.736000,13.736000,0.000000,106
106,joint_state,recv,13.768000,13.768000,0.000000,107
107,joint_state,recv,13.800000,13.800000,0.000000,108
108,joint_state,recv,13.834000,13.834000,0.000000,109
109,joint_state,recv,13.868000,13.868000,0.000000,110
110,joint_state,recv,13.900000,13.901000,0.001000,111
111,joint_state,recv,13.934000,13.934000,0.000000,112
112,joint_state,recv,13.968000,13.968000,0.000000,113
113,joint_state,recv,14.002000,14.002000,0.000000,114
114,joint_state,recv,14.034000,14.034000,0.000000,115
115,joint_state,recv,14.068000,14.069000,0.001000,116
116,joint_state,recv,14.100000,14.100000,0.000000,117
117,joint_state,recv,14.134000,14.134000,0.000000,118
118,joint_state,recv,14.168000,14.168000,0.000000,119
119,joint_state,recv,14.200000,14.201000,0.001000,120
120,joint_state,recv,14.236000,14.236000,0.000000,121
121,joint_state,recv,14.268000,14.268000,0.000000,122
122,joint_state,recv,14.300000,14.300000,0.000000,123
123,joint_state,recv,14.334000,14.334000,0.000000,124
124,joint_state,recv,14.368000,14.369000,0.001000,125
125,joint_state,recv,14.402000,14.402000,0.000000,126
126,joint_state,recv,14.434000,14.434000,0.000000,127
127,joint_state,recv,14.469000,14.469000,0.000000,128
128,joint_state,recv,14.502000,14.502000,0.000000,129
129,joint_state,recv,14.534000,14.535000,0.001000,130
130,joint_state,recv,14.568000,14.568000,0.000000,131
131,joint_state,recv,14.600000,14.600000,0.000000,132
132,joint_state,recv,14.634000,14.635000,0.001000,133
133,joint_state,recv,14.668000,14.668000,0.000000,134
134,joint_state,recv,14.700000,14.700000,0.000000,135
135,joint_state,recv,14.736000,14.736000,0.000000,136
136,joint_state,recv,14.769000,14.769000,0.000000,137
137,joint_state,recv,14.800000,14.800000,0.000000,138
138,joint_state,recv,14.836000,14.836000,0.000000,139
139,joint_state,recv,14.868000,14.868000,0.000000,140
140,joint_state,recv,14.900000,14.900000,0.000000,141
141,joint_state,recv,14.934000,14.935000,0.001000,142
142,joint_state,recv,14.968000,14.968000,0.000000,143
143,joint_state,recv,15.000000,15.000000,0.000000,144
144,joint_state,recv,15.034000,15.034000,0.000000,145
145,joint_state,recv,15.068000,15.069000,0.001000,146
146,joint_state,recv,15.101000,15.101000,0.000000,147
147,joint_state,recv,15.134000,15.134000,0.000000,148
148,joint_state,recv,15.168000,15.168000,0.000000,149
149,joint_state,recv,15.200000,15.201000,0.001000,150
150,joint_state,recv,15.234000,15.235000,0.001000,151
151,joint_state,recv,15.268000,15.269000,0.001000,152
152,joint_state,recv,15.300000,15.300000,0.000000,153
153,joint_state,recv,15.336000,15.336000,0.000000,154
154,joint_state,recv,15.368000,15.369000,0.001000,155
155,joint_state,recv,15.402000,15.402000,0.000000,156
156,joint_state,recv,15.436000,15.436000,0.000000,157
157,joint_state,recv,15.468000,15.468000,0.000000,158
158,joint_state,recv,15.500000,15.501000,0.001000,159
159,joint_state,recv,15.536000,15.536000,0.000000,160
160,joint_state,recv,15.569000,15.569000,0.000000,161
161,joint_state,recv,15.600000,15.600000,0.000000,162
162,joint_state,recv,15.634000,15.634000,0.000000,163
163,joint_state,recv,15.669000,15.669000,0.000000,164
164,joint_state,recv,15.700000,15.700000,0.000000,165
165,joint_state,recv,15.734000,15.734000,0.000000,166
166,joint_state,recv,15.768000,15.768000,0.000000,167
167,joint_state,recv,15.802000,15.802000,0.000000,168
168,joint_state,recv,15.834000,15.834000,0.000000,169
169,joint_state,recv,15.868000,15.868000,0.000000,170
170,joint_state,recv,15.902000,15.902000,0.000000,171
171,joint_state,recv,15.934000,15.934000,0.000000,172
172,joint_state,recv,15.968000,15.968000,0.000000,173
173,joint_state,recv,16.000000,16.000000,0.000000,174
174,joint_state,recv,16.036000,16.036000,0.000000,175
175,joint_state,recv,16.068000,16.068000,0.000000,176
176,joint_state,recv,16.100000,16.100000,0.000000,177
177,joint_state,recv,16.135000,16.135000,0.000000,178
178,joint_state,recv,16.168000,16.168000,0.000000,179
179,joint_state,recv,16.200000,16.200000,0.000000,180
180,joint_state,recv,16.234000,16.235000,0.001000,181
181,joint_state,recv,16.268000,16.269000,0.001000,182
182,joint_state,recv,16.301000,16.301000,0.000000,183
183,joint_state,recv,16.334000,16.334000,0.000000,184
184,joint_state,recv,16.369000,16.369000,0.000000,185
185,joint_state,recv,16.402000,16.402000,0.000000,186
186,joint_state,recv,16.436000,16.436000,0.000000,187
187,joint_state,recv,16.468000,16.468000,0.000000,188
188,joint_state,recv,16.500000,16.501000,0.001000,189
189,joint_state,recv,16.534000,16.534000,0.000000,190
190,joint_state,recv,16.568000,16.568000,0.000000,191
191,joint_state,recv,16.602000,16.602000,0.000000,192
192,joint_state,recv,16.634000,16.634000,0.000000,193
193,joint_state,recv,16.668000,16.668000,0.000000,194
194,joint_state,recv,16.702000,16.702000,0.000000,195
195,joint_state,recv,16.734000,16.734000,0.000000,196
196,joint_state,recv,16.768000,16.768000,0.000000,197
197,joint_state,recv,16.801000,16.801000,0.000000,198
198,joint_state,recv,16.834000,16.835000,0.001000,199
199,joint_state,recv,16.868000,16.868000,0.000000,200
200,joint_state,recv,16.901000,16.901000,0.000000,201
201,joint_state,recv,16.936000,16.936000,0.000000,202
202,joint_state,recv,16.968000,16.968000,0.000000,203
203,joint_state,recv,17.000000,17.000000,0.000000,204
204,joint_state,recv,17.036000,17.036000,0.000000,205
205,joint_state,recv,17.068000,17.068000,0.000000,206
206,joint_state,recv,17.100000,17.101000,0.001000,207
207,joint_state,recv,17.136000,17.136000,0.000000,208
208,joint_state,recv,17.168000,17.168000,0.000000,209
209,joint_state,recv,17.200000,17.200000,0.000000,210
210,joint_state,recv,17.235000,17.235000,0.000000,211
211,joint_state,recv,17.268000,17.268000,0.000000,212
212,joint_state,recv,17.301000,17.301000,0.000000,213
213,joint_state,recv,17.336000,17.336000,0.000000,214
214,joint_state,recv,17.368000,17.369000,0.001000,215
215,joint_state,recv,17.400000,17.400000,0.000000,216
216,joint_state,recv,17.434000,17.434000,0.000000,217
217,joint_state,recv,17.468000,17.468000,0.000000,218
218,joint_state,recv,17.501000,17.501000,0.000000,219
219,joint_state,recv,17.536000,17.536000,0.000000,220
220,joint_state,recv,17.568000,17.568000,0.000000,221
221,joint_state,recv,17.600000,17.600000,0.000000,222
222,joint_state,recv,17.634000,17.634000,0.000000,223
223,joint_state,recv,17.668000,17.668000,0.000000,224
224,joint_state,recv,17.702000,17.702000,0.000000,225
225,joint_state,recv,17.736000,17.736000,0.000000,226
226,joint_state,recv,17.768000,17.768000,0.000000,227
227,joint_state,recv,17.800000,17.800000,0.000000,228
228,joint_state,recv,17.834000,17.834000,0.000000,229
229,joint_state,recv,17.868000,17.868000,0.000000,230
230,joint_state,recv,17.902000,17.902000,0.000000,231
231,joint_state,recv,17.934000,17.934000,0.000000,232
232,joint_state,recv,17.968000,17.968000,0.000000,233
233,joint_state,recv,18.002000,18.002000,0.000000,234
234,joint_state,recv,18.034000,18.034000,0.000000,235
235,joint_state,recv,18.068000,18.069000,0.001000,236
236,joint_state,recv,18.102000,18.102000,0.000000,237
237,joint_state,recv,18.134000,18.134000,0.000000,238
238,joint_state,recv,18.168000,18.169000,0.001000,239
239,joint_state,recv,18.202000,18.202000,0.000000,240
240,joint_state,recv,18.235000,18.235000,0.000000,241
241,joint_state,recv,18.268000,18.269000,0.001000,242
242,joint_state,recv,18.300000,18.301000,0.001000,243
243,joint_state,recv,18.334000,18.335000,0.001000,244
244,joint_state,recv,18.368000,18.368000,0.000000,245
245,joint_state,recv,18.402000,18.402000,0.000000,246
246,joint_state,recv,18.434000,18.434000,0.000000,247
247,joint_state,recv,18.468000,18.468000,0.000000,248
248,joint_state,recv,18.500000,18.500000,0.000000,249
249,joint_state,recv,18.534000,18.534000,0.000000,250
250,joint_state,recv,18.569000,18.569000,0.000000,251
251,joint_state,recv,18.600000,18.601000,0.001000,252
252,joint_state,recv,18.634000,18.634000,0.000000,253
253,joint_state,recv,18.668000,18.668000,0.000000,254
254,control_mode,changed,,,,follow
255,joint_state,recv,18.700000,18.700000,0.000000,255
256,joint_state,recv,18.734000,18.734000,0.000000,256
257,joint_state,recv,18.768000,18.768000,0.000000,257
258,joint_state,recv,18.800000,18.800000,0.000000,258
259,joint_state,recv,18.836000,18.836000,0.000000,259
260,joint_state,recv,18.868000,18.868000,0.000000,260
261,joint_state,recv,18.900000,18.900000,0.000000,261
262,joint_state,recv,18.934000,18.934000,0.000000,262
263,joint_state,recv,18.968000,18.968000,0.000000,263
264,joint_state,recv,19.000000,19.000000,0.000000,264
265,joint_state,recv,19.036000,19.036000,0.000000,265
266,joint_state,recv,19.068000,19.068000,0.000000,266
267,joint_state,recv,19.102000,19.102000,0.000000,267
268,joint_state,recv,19.134000,19.134000,0.000000,268
269,joint_state,recv,19.169000,19.169000,0.000000,269
270,joint_state,recv,19.200000,19.201000,0.001000,270
271,joint_state,recv,19.236000,19.236000,0.000000,271
272,joint_state,recv,19.268000,19.268000,0.000000,272
273,joint_state,recv,19.300000,19.300000,0.000000,273
274,joint_state,recv,19.336000,19.336000,0.000000,274
275,joint_state,recv,19.368000,19.369000,0.001000,275
276,joint_state,recv,19.401000,19.401000,0.000000,276
277,joint_state,recv,19.436000,19.436000,0.000000,277
278,joint_state,recv,19.468000,19.468000,0.000000,278
279,joint_state,recv,19.500000,19.501000,0.001000,279
280,joint_state,recv,19.534000,19.534000,0.000000,280
281,joint_state,recv,19.568000,19.568000,0.000000,281
282,joint_state,recv,19.600000,19.601000,0.001000,282
283,joint_state,recv,19.636000,19.636000,0.000000,283
284,joint_state,recv,19.668000,19.668000,0.000000,284
285,joint_state,recv,19.702000,19.702000,0.000000,285
286,joint_state,recv,19.734000,19.734000,0.000000,286
287,joint_state,recv,19.768000,19.768000,0.000000,287
288,joint_state,recv,19.800000,19.801000,0.001000,288
289,joint_state,recv,19.836000,19.836000,0.000000,289
290,joint_state,recv,19.868000,19.868000,0.000000,290
291,joint_state,recv,19.902000,19.902000,0.000000,291
292,joint_state,recv,19.936000,19.936000,0.000000,292
293,joint_state,recv,19.968000,19.968000,0.000000,293
294,joint_state,recv,20.000000,20.000000,0.000000,294
295,joint_state,recv,20.036000,20.036000,0.000000,295
296,joint_state,recv,20.068000,20.068000,0.000000,296
297,joint_state,recv,20.102000,20.102000,0.000000,297
298,joint_state,recv,20.137000,20.137000,0.000000,298
299,joint_state,recv,20.168000,20.168000,0.000000,299
300,joint_state,recv,20.200000,20.200000,0.000000,300
301,joint_state,recv,20.235000,20.235000,0.000000,301
302,joint_state,recv,20.268000,20.268000,0.000000,302
303,joint_state,recv,20.300000,20.300000,0.000000,303
304,joint_state,recv,20.336000,20.336000,0.000000,304
305,joint_state,recv,20.368000,20.368000,0.000000,305
306,joint_state,recv,20.402000,20.403000,0.001000,306
307,joint_state,recv,20.434000,20.434000,0.000000,307
308,joint_state,recv,20.468000,20.468000,0.000000,308
309,joint_state,recv,20.502000,20.502000,0.000000,309
310,joint_state,recv,20.536000,20.536000,0.000000,310
311,joint_state,recv,20.568000,20.568000,0.000000,311
312,joint_state,recv,20.600000,20.601000,0.001000,312
313,joint_state,recv,20.636000,20.636000,0.000000,313
314,joint_state,recv,20.668000,20.668000,0.000000,314
315,joint_state,recv,20.702000,20.702000,0.000000,315
316,joint_state,recv,20.736000,20.736000,0.000000,316
317,joint_state,recv,20.768000,20.768000,0.000000,317
318,joint_state,recv,20.802000,20.802000,0.000000,318
319,joint_state,recv,20.836000,20.836000,0.000000,319
320,joint_state,recv,20.868000,20.868000,0.000000,320
321,joint_state,recv,20.900000,20.901000,0.001000,321
322,joint_state,recv,20.936000,20.936000,0.000000,322
323,joint_state,recv,20.968000,20.968000,0.000000,323
324,joint_state,recv,21.000000,21.000000,0.000000,324
325,joint_state,recv,21.036000,21.036000,0.000000,325
326,joint_state,recv,21.068000,21.068000,0.000000,326
327,joint_state,recv,21.100000,21.100000,0.000000,327
328,joint_state,recv,21.134000,21.134000,0.000000,328
329,joint_state,recv,21.168000,21.168000,0.000000,329
330,joint_state,recv,21.202000,21.202000,0.000000,330
331,joint_state,recv,21.234000,21.234000,0.000000,331
332,joint_state,recv,21.268000,21.269000,0.001000,332
333,joint_state,recv,21.300000,21.300000,0.000000,333
334,joint_state,recv,21.335000,21.335000,0.000000,334
335,joint_state,recv,21.368000,21.369000,0.001000,335
336,joint_state,recv,21.400000,21.401000,0.001000,336
337,joint_state,recv,21.434000,21.434000,0.000000,337
338,joint_state,recv,21.470000,21.471000,0.001000,338
339,joint_state,recv,21.502000,21.502000,0.000000,339
340,joint_state,recv,21.536000,21.536000,0.000000,340
341,joint_state,recv,21.568000,21.568000,0.000000,341
342,joint_state,recv,21.600000,21.601000,0.001000,342
343,joint_state,recv,21.634000,21.635000,0.001000,343
344,joint_state,recv,21.668000,21.668000,0.000000,344
345,joint_state,recv,21.700000,21.701000,0.001000,345
346,joint_state,recv,21.734000,21.734000,0.000000,346
347,joint_state,recv,21.769000,21.769000,0.000000,347
348,joint_state,recv,21.800000,21.801000,0.001000,348
349,joint_state,recv,21.836000,21.836000,0.000000,349
350,joint_state,recv,21.868000,21.868000,0.000000,350
351,joint_state,recv,21.902000,21.902000,0.000000,351
352,joint_state,recv,21.934000,21.934000,0.000000,352
353,joint_state,recv,21.968000,21.969000,0.001000,353
354,joint_state,recv,22.002000,22.002000,0.000000,354
355,joint_state,recv,22.036000,22.036000,0.000000,355
356,joint_state,recv,22.068000,22.068000,0.000000,356
357,joint_state,recv,22.100000,22.100000,0.000000,357
358,joint_state,recv,22.134000,22.134000,0.000000,358
359,joint_state,recv,22.168000,22.169000,0.001000,359
360,joint_state,recv,22.200000,22.200000,0.000000,360
361,joint_state,recv,22.236000,22.236000,0.000000,361
362,joint_state,recv,22.268000,22.269000,0.001000,362
363,joint_state,recv,22.300000,22.300000,0.000000,363
364,joint_state,recv,22.334000,22.334000,0.000000,364
365,joint_state,recv,22.368000,22.368000,0.000000,365
366,joint_state,recv,22.400000,22.400000,0.000000,366
367,joint_state,recv,22.436000,22.436000,0.000000,367
368,joint_state,recv,22.468000,22.468000,0.000000,368
369,joint_state,recv,22.500000,22.501000,0.001000,369
370,joint_state,recv,22.534000,22.534000,0.000000,370
371,joint_state,recv,22.568000,22.569000,0.001000,371
372,joint_state,recv,22.602000,22.602000,0.000000,372
373,joint_state,recv,22.634000,22.634000,0.000000,373
374,joint_state,recv,22.668000,22.668000,0.000000,374
375,joint_state,recv,22.700000,22.701000,0.001000,375
376,joint_state,recv,22.734000,22.735000,0.001000,376
377,joint_state,recv,22.768000,22.768000,0.000000,377
378,joint_state,recv,22.800000,22.800000,0.000000,378
379,joint_state,recv,22.836000,22.837000,0.001000,379
380,joint_state,recv,22.868000,22.868000,0.000000,380
381,joint_state,recv,22.900000,22.900000,0.000000,381
382,joint_state,recv,22.934000,22.934000,0.000000,382
383,joint_state,recv,22.968000,22.968000,0.000000,383
384,joint_state,recv,23.000000,23.001000,0.001000,384
385,joint_state,recv,23.034000,23.034000,0.000000,385
386,joint_state,recv,23.069000,23.069000,0.000000,386
387,joint_state,recv,23.100000,23.100000,0.000000,387
388,joint_state,recv,23.134000,23.134000,0.000000,388
389,joint_state,recv,23.168000,23.168000,0.000000,389
390,joint_state,recv,23.200000,23.201000,0.001000,390
391,joint_state,recv,23.236000,23.236000,0.000000,391
392,joint_state,recv,23.269000,23.269000,0.000000,392
393,joint_state,recv,23.300000,23.300000,0.000000,393
394,joint_state,recv,23.335000,23.335000,0.000000,394
395,joint_state,recv,23.368000,23.369000,0.001000,395
396,joint_state,recv,23.402000,23.402000,0.000000,396
397,joint_state,recv,23.436000,23.436000,0.000000,397
398,joint_state,recv,23.468000,23.468000,0.000000,398
399,joint_state,recv,23.500000,23.501000,0.001000,399
400,joint_state,recv,23.534000,23.534000,0.000000,400
401,joint_state,recv,23.568000,23.568000,0.000000,401
402,joint_state,recv,23.600000,23.600000,0.000000,402
403,joint_state,recv,23.636000,23.636000,0.000000,403
404,joint_state,recv,23.668000,23.668000,0.000000,404
405,joint_state,recv,23.700000,23.701000,0.001000,405
406,joint_state,recv,23.734000,23.734000,0.000000,406
407,traj_follow,enqueue,23.757000,,,1
408,traj_follow,dequeue,23.757000,23.757000,0.0,1
409,joint_state,recv,23.768000,23.768000,0.000000,407
410,joint_state,recv,23.800000,23.801000,0.001000,408
411,joint_state,recv,23.834000,23.834000,0.000000,409
412,joint_state,recv,23.868000,23.868000,0.000000,410
413,joint_state,recv,23.902000,23.902000,0.000000,411
414,joint_state,recv,23.936000,23.936000,0.000000,412
415,joint_state,recv,23.968000,23.968000,0.000000,413
416,joint_state,recv,24.002000,24.002000,0.000000,414
417,joint_state,recv,24.036000,24.036000,0.000000,415
418,joint_state,recv,24.068000,24.068000,0.000000,416
419,joint_state,recv,24.101000,24.101000,0.000000,417
420,joint_state,recv,24.136000,24.136000,0.000000,418
421,joint_state,recv,24.168000,24.169000,0.001000,419
422,joint_state,recv,24.200000,24.200000,0.000000,420
423,joint_state,recv,24.236000,24.236000,0.000000,421
424,joint_state,recv,24.268000,24.268000,0.000000,422
425,joint_state,recv,24.300000,24.301000,0.001000,423
426,joint_state,recv,24.334000,24.334000,0.000000,424
427,joint_state,recv,24.368000,24.369000,0.001000,425
428,joint_state,recv,24.402000,24.402000,0.000000,426
429,joint_state,recv,24.436000,24.436000,0.000000,427
430,joint_state,recv,24.468000,24.468000,0.000000,428
431,joint_state,recv,24.502000,24.502000,0.000000,429
432,joint_state,recv,24.534000,24.534000,0.000000,430
433,joint_state,recv,24.568000,24.569000,0.001000,431
434,joint_state,recv,24.602000,24.602000,0.000000,432
435,joint_state,recv,24.634000,24.635000,0.001000,433
436,joint_state,recv,24.668000,24.668000,0.000000,434
437,joint_state,recv,24.700000,24.701000,0.001000,435
438,joint_state,recv,24.735000,24.735000,0.000000,436
439,joint_state,recv,24.768000,24.768000,0.000000,437
440,joint_state,recv,24.800000,24.800000,0.000000,438
441,joint_state,recv,24.836000,24.836000,0.000000,439
442,joint_state,recv,24.868000,24.868000,0.000000,440
443,joint_state,recv,24.900000,24.900000,0.000000,441
444,joint_state,recv,24.936000,24.936000,0.000000,442
445,joint_state,recv,24.968000,24.968000,0.000000,443
446,joint_state,recv,25.000000,25.000000,0.000000,444
447,joint_state,recv,25.035000,25.035000,0.000000,445
448,joint_state,recv,25.068000,25.069000,0.001000,446
449,joint_state,recv,25.102000,25.102000,0.000000,447
450,joint_state,recv,25.134000,25.134000,0.000000,448
451,joint_state,recv,25.168000,25.168000,0.000000,449
452,joint_state,recv,25.201000,25.201000,0.000000,450
453,joint_state,recv,25.236000,25.236000,0.000000,451
454,joint_state,recv,25.268000,25.269000,0.001000,452
455,joint_state,recv,25.302000,25.302000,0.000000,453
456,joint_state,recv,25.336000,25.336000,0.000000,454
457,joint_state,recv,25.368000,25.369000,0.001000,455
458,joint_state,recv,25.400000,25.400000,0.000000,456
459,joint_state,recv,25.434000,25.435000,0.001000,457
460,joint_state,recv,25.468000,25.468000,0.000000,458
461,joint_state,recv,25.502000,25.502000,0.000000,459
462,joint_state,recv,25.534000,25.534000,0.000000,460
463,joint_state,recv,25.568000,25.568000,0.000000,461
464,joint_state,recv,25.600000,25.601000,0.001000,462
465,joint_state,recv,25.636000,25.636000,0.000000,463
466,joint_state,recv,25.668000,25.668000,0.000000,464
467,joint_state,recv,25.700000,25.700000,0.000000,465
468,joint_state,recv,25.734000,25.735000,0.001000,466
469,traj_follow,enqueue,25.756000,,,2
470,traj_follow,dequeue,25.756000,25.756000,0.0,2
471,joint_state,recv,25.768000,25.768000,0.000000,467
472,joint_state,recv,25.800000,25.801000,0.001000,468
473,joint_state,recv,25.834000,25.834000,0.000000,469
474,joint_state,recv,25.868000,25.869000,0.001000,470
475,joint_state,recv,25.900000,25.900000,0.000000,471
476,joint_state,recv,25.934000,25.935000,0.001000,472
477,joint_state,recv,25.968000,25.968000,0.000000,473
478,joint_state,recv,26.002000,26.002000,0.000000,474
479,joint_state,recv,26.036000,26.036000,0.000000,475
480,joint_state,recv,26.068000,26.068000,0.000000,476
481,joint_state,recv,26.100000,26.101000,0.001000,477
482,joint_state,recv,26.134000,26.134000,0.000000,478
483,joint_state,recv,26.168000,26.168000,0.000000,479
484,joint_state,recv,26.202000,26.202000,0.000000,480
485,joint_state,recv,26.234000,26.235000,0.001000,481
486,joint_state,recv,26.268000,26.268000,0.000000,482
487,joint_state,recv,26.302000,26.302000,0.000000,483
488,joint_state,recv,26.334000,26.334000,0.000000,484
489,joint_state,recv,26.368000,26.368000,0.000000,485
490,joint_state,recv,26.400000,26.400000,0.000000,486
491,joint_state,recv,26.436000,26.436000,0.000000,487
492,joint_state,recv,26.468000,26.468000,0.000000,488
493,joint_state,recv,26.500000,26.500000,0.000000,489
494,joint_state,recv,26.534000,26.534000,0.000000,490
495,joint_state,recv,26.568000,26.568000,0.000000,491
496,joint_state,recv,26.600000,26.600000,0.000000,492
497,joint_state,recv,26.635000,26.635000,0.000000,493
498,joint_state,recv,26.668000,26.668000,0.000000,494
499,joint_state,recv,26.700000,26.700000,0.000000,495
500,joint_state,recv,26.736000,26.736000,0.000000,496
501,joint_state,recv,26.768000,26.768000,0.000000,497
502,joint_state,recv,26.800000,26.800000,0.000000,498
503,joint_state,recv,26.834000,26.834000,0.000000,499
504,joint_state,recv,26.868000,26.869000,0.001000,500
505,joint_state,recv,26.902000,26.902000,0.000000,501
506,joint_state,recv,26.934000,26.935000,0.001000,502
507,joint_state,recv,26.968000,26.968000,0.000000,503
508,joint_state,recv,27.000000,27.000000,0.000000,504
509,joint_state,recv,27.034000,27.034000,0.000000,505
510,joint_state,recv,27.068000,27.068000,0.000000,506
511,joint_state,recv,27.102000,27.102000,0.000000,507
512,joint_state,recv,27.134000,27.134000,0.000000,508
513,joint_state,recv,27.168000,27.169000,0.001000,509
514,joint_state,recv,27.201000,27.201000,0.000000,510
515,joint_state,recv,27.234000,27.234000,0.000000,511
